    85500000  -1.222245   0.123  0.327  0.000   3 10 5.000000
    85600000  -1.269934   0.123  0.327  0.000   3 10 5.000000
    85700000  -1.277425   0.123  0.327  0.000   3 11 5.000000
    85800000  -1.252831   0.123  0.327  0.000   3 10 5.000000
    85900000  -1.185422   0.123  0.327  0.000   1 10 250.000000
    86000000  -1.174433   0.123  0.327  0.000   4  9 1.000000
    86100000  -1.121866   0.123  0.327  0.000   2 10 50.000000
    86200000  -1.203080   0.123  0.327  0.000   3 10 5.000000
    86300000  -1.177962   0.123  0.327  0.000   3  9 5.000000
    86400000  -1.223632   0.123  0.327  0.000   2 10 50.000000
    86500000  -1.266521   0.123  0.327  0.000   4 10 1.000000
    86600000  -1.206871   0.123  0.327  0.000   2 10 50.000000
    86700000  -1.275420   0.123  0.327  0.000   4  9 1.000000
    86800000  -1.269085   0.123  0.327  0.000   3 11 5.000000
    86900000  -1.255585   0.123  0.327  0.000   3 11 5.000000
    87000000  -1.283071   0.123  0.327  0.000   3 11 5.000000
    87100000  -1.201309   0.123  0.327  0.000   3  9 5.000000
    87200000  -1.228893   0.123  0.327  0.000   3  8 5.000000
    87300000  -1.202471   0.123  0.327  0.000   2 10 50.000000
    87400000  -1.245949   0.123  0.327  0.000   3 11 5.000000
    87500000  -1.281945   0.123  0.327  0.000   4  9 1.000000
    87600000  -1.211955   0.123  0.327  0.000   3  9 5.000000
    87700000  -1.203308   0.123  0.327  0.000   4 10 1.000000
    87800000  -1.219314   0.123  0.327  0.000   4 10 1.000000
    87900000  -1.234379   0.123  0.327  0.000   4 10 1.000000
    88000000  -1.225305   0.123  0.327  0.000   3 10 5.000000
    88100000  -1.134943   0.123  0.327  0.000   3 10 5.000000
    88200000  -1.252373   0.123  0.327  0.000   2 10 50.000000
    88300000  -1.237943   0.123  0.327  0.000   2 11 50.000000
    88400000  -1.267049   0.123  0.327  0.000   3 11 5.000000
    88500000  -1.196321   0.123  0.327  0.000   2  9 50.000000
    88600000  -1.029559   0.123  0.327  0.000   5  7 2.500000
    88700000  -1.212977   0.123  0.327  0.000   6  9 3.333333
    88800000  -1.298460   0.123  0.327  0.000   6  9 3.333333
    88900000  -1.289757   0.123  0.327  0.000   6  8 3.333333
    89000000  -1.253351   0.123  0.327  0.000   6  9 3.333333
    89100000  -1.247106   0.123  0.327  0.000   6  7 3.333333
    89200000  -1.278554   0.123  0.327  0.000   6  8 3.333333
    89300000  -1.145366   0.123  0.327  0.000   5  9 2.500000
    89400000  -1.216442   0.123  0.327  0.000   6  9 3.333333
    89500000  -1.262798   0.123  0.327  0.000   6  9 3.333333
    89600000  -1.271476   0.123  0.327  0.000   5  9 2.500000
    89700000  -1.226460   0.123  0.327  0.000   6  7 3.333333
    89800000  -1.278866   0.123  0.327  0.000   6  7 3.333333
    89900000  -1.253908   0.123  0.327  0.000   6  7 3.333333
    90000000  -1.270284   0.123  0.327  0.000   5  9 2.500000
    90100000  -1.244220   0.123  0.327  0.000   6  7 3.333333
    90200000  -1.197089   0.123  0.327  0.000   5  7 2.500000
    90300000  -1.213387   0.123  0.327  0.000   5  8 2.500000
    90400000  -1.168407   0.123  0.327  0.000   5  8 2.500000
    90500000  -1.253916   0.123  0.327  0.000   6  7 3.333333
    90600000  -1.208822   0.123  0.327  0.000   6  6 3.333333
    90700000  -1.327955   0.123  0.327  0.000   6  8 3.333333
    90800000  -1.194464   0.123  0.327  0.000   5  6 2.500000
    90900000  -1.249109   0.123  0.327  0.000   6  9 3.333333
    91000000  -1.264093   0.123  0.327  0.000   5  8 2.500000
    91100000  -1.102913   0.123  0.327  0.000   5  7 2.500000
    91200000  -1.127575   0.123  0.327  0.000   6  8 3.333333
    91300000  -1.346641   0.123  0.327  0.000   7  7 5.000000
    91400000  -1.209904   0.123  0.327  0.000   6  7 3.333333
    91500000  -1.233650   0.123  0.327  0.000   8  8 10.000000
    91600000  -1.245695   0.123  0.327  0.000   7  7 5.000000
    91700000  -1.249789   0.123  0.327  0.000   6  7 3.333333
    91800000  -1.204756   0.123  0.327  0.000   7  8 5.000000
    91900000  -1.127536   0.123  0.327  0.000   8  5 10.000000
    92000000  -1.267943   0.123  0.327  0.000   7  8 5.000000
    92100000  -1.356169   0.123  0.327  0.000   7  8 5.000000
    92200000  -1.171220   0.123  0.327  0.000   7  7 5.000000
    92300000  -1.189562   0.123  0.327  0.000   6  6 3.333333
    92400000  -1.207036   0.123  0.327  0.000   7  8 5.000000
    92500000  -1.201604   0.123  0.327  0.000   5  7 2.500000
    92600000  -1.166280   0.123  0.327  0.000   6  6 3.333333
    92700000  -1.205366   0.123  0.327  0.000   5  8 2.500000
    92800000  -1.244238   0.123  0.327  0.000   5  8 2.500000
    92900000  -1.253741   0.123  0.327  0.000   5  7 2.500000
    93000000  -1.241095   0.123  0.327  0.000   5  7 2.500000
    93100000  -1.250769   0.123  0.327  0.000   5  7 2.500000
    93200000  -1.221815   0.123  0.327  0.000   5  7 2.500000
    93300000  -1.304473   0.123  0.327  0.000   5  8 2.500000
    93400000  -1.285920   0.123  0.327  0.000   5  7 2.500000
    93500000  -1.228525   0.123  0.327  0.000   5  7 2.500000
    93600000  -1.260747   0.123  0.327  0.000   5  8 2.500000
    93700000  -1.266637   0.123  0.327  0.000   5  8 2.500000
    93800000  -1.276032   0.122  0.327  0.000   5  8 2.500000
    93900000  -1.182857   0.122  0.327  0.000   5  6 2.500000
    94000000  -1.279678   0.122  0.327  0.000   6  6 3.333333
    94100000  -1.234921   0.122  0.327  0.000   6  8 3.333333
    94200000  -1.228160   0.122  0.327  0.000   7  7 5.000000
    94300000  -1.283842   0.122  0.327  0.000   8  6 10.000000
    94400000  -1.254123   0.122  0.327  0.000   7  7 5.000000
    94500000  -1.145892   0.122  0.327  0.000   7  7 5.000000
    94600000  -1.330479   0.122  0.327  0.000   6  8 3.333333
    94700000  -1.246082   0.122  0.327  0.000   6  7 3.333333
    94800000  -1.264532   0.122  0.327  0.000   8  5 10.000000
    94900000  -1.167040   0.122  0.327  0.000   6  7 3.333333
    95000000  -1.211083   0.122  0.327  0.000   7  6 5.000000
    95100000  -1.141335   0.122  0.327  0.000   7  6 5.000000
    95200000  -1.303574   0.122  0.327  0.000   7  8 5.000000
    95300000  -1.155368   0.122  0.327  0.000   6  6 3.333333
    95400000  -1.203903   0.122  0.327  0.000   7  6 5.000000
    95500000  -1.339481   0.122  0.327  0.000   7  7 5.000000
    95600000  -1.184674   0.122  0.327  0.000   7  8 5.000000
    95700000  -1.312123   0.122  0.327  0.000   7  8 5.000000
    95800000  -1.293456   0.122  0.327  0.000   6  7 3.333333
    95900000  -1.230502   0.122  0.327  0.000   6  7 3.333333
    96000000  -1.178061   0.122  0.327  0.000   6  6 3.333333
    96100000  -1.187272   0.122  0.327  0.000   7  6 5.000000
    96200000  -1.172309   0.122  0.327  0.000   7  5 5.000000
    96300000  -1.328437   0.122  0.327  0.000   7  8 5.000000
    96400000  -1.239968   0.122  0.327  0.000   7  8 5.000000
    96500000  -1.280591   0.122  0.327  0.000   6  8 3.333333
    96600000  -1.288966   0.122  0.327  0.000   7  8 5.000000
    96700000  -1.241377   0.122  0.327  0.000   7  7 5.000000
    96800000  -1.271035   0.122  0.327  0.000   7  6 5.000000
    96900000  -1.231270   0.122  0.327  0.000   7  8 5.000000
    97000000  -1.210326   0.122  0.327  0.000   8  7 10.000000
    97100000  -1.168878   0.122  0.327  0.000   8  6 10.000000
    97200000  -1.177590   0.122  0.327  0.000   7  5 5.000000
    97300000  -1.188617   0.122  0.327  0.000   6  6 3.333333
    97400000  -1.288516   0.122  0.327  0.000   7  8 5.000000
    97500000  -1.136860   0.122  0.327  0.000   7  7 5.000000
    97600000  -1.211782   0.122  0.327  0.000   7  8 5.000000
    97700000  -1.193430   0.122  0.327  0.000   7  7 5.000000
    97800000  -1.131188   0.122  0.327  0.000   6  6 3.333333
    97900000  -1.219515   0.122  0.327  0.000   6  7 3.333333
    98000000  -1.201806   0.122  0.327  0.000   7  6 5.000000
    98100000  -1.281949   0.122  0.327  0.000   7  7 5.000000
    98200000  -1.127744   0.122  0.327  0.000   7  6 5.000000
    98300000  -1.113701   0.122  0.327  0.000   7  7 5.000000
    98400000  -1.222862   0.122  0.327  0.000   7  8 5.000000
    98500000  -1.245428   0.122  0.327  0.000   6  8 3.333333
    98600000  -1.234229   0.122  0.327  0.000   6  7 3.333333
    98700000  -1.214647   0.122  0.327  0.000   7  8 5.000000
    98800000  -1.209340   0.122  0.327  0.000   7  7 5.000000
    98900000  -1.276778   0.122  0.327  0.000   7  8 5.000000
    99000000  -1.145470   0.122  0.327  0.000   7  6 5.000000
    99100000  -1.210810   0.122  0.327  0.000   7  6 5.000000
    99200000  -1.269877   0.122  0.327  0.000   6  7 3.333333
    99300000  -1.176896   0.122  0.327  0.000   7  7 5.000000
    99400000  -1.261724   0.122  0.327  0.000   7  6 5.000000
    99500000  -1.225381   0.122  0.327  0.000   8  6 10.000000
    99600000  -1.167515   0.122  0.327  0.000   8  5 10.000000
    99700000  -1.208070   0.122  0.327  0.000   9  4 5.000000
    99800000  -1.208625   0.122  0.327  0.000   8  5 10.000000
    99900000  -1.281584   0.122  0.327  0.000   8  6 10.000000
   100000000  -1.333480   0.122  0.327  0.000   8  6 10.000000
   100100000  -1.174044   0.122  0.327  0.000   8  4 10.000000
   100200000  -1.202856   0.122  0.327  0.000   8  5 10.000000
   100300000  -1.214251   0.122  0.327  0.000   8  4 10.000000
   100400000  -1.164242   0.122  0.327  0.000   9  5 5.000000
   100500000  -1.186174   0.122  0.327  0.000   8  4 10.000000
   100600000  -1.252846   0.122  0.327  0.000  10  5 3.333333
   100700000  -1.090753   0.122  0.327  0.000   7  2 5.000000
   100800000  -1.198133   0.122  0.327  0.000  10  4 3.333333
   100900000  -1.199570   0.122  0.327  0.000   9  5 5.000000
   101000000  -1.242399   0.122  0.327  0.000  10  4 3.333333
   101100000  -1.261780   0.122  0.327  0.000  13  1 0.333333
   101200000  -1.275491   0.122  0.327  0.000  12  2 3.333333
   101300000  -1.200815   0.122  0.327  0.000  12  1 3.333333
   101400000  -1.185900   0.122  0.327  0.000  11  1 5.000000
   101500000  -1.157594   0.122  0.327  0.000  12  1 3.333333
   101600000  -1.156617   0.122  0.327  0.000  12  1 3.333333
   101700000  -1.268759   0.122  0.327  0.000  12  1 3.333333
   101800000  -1.239802   0.122  0.327  0.000  11  2 5.000000
   101900000  -1.187839   0.122  0.327  0.000  12  1 3.333333
   102000000  -1.263683   0.122  0.327  0.000  12  1 3.333333
   102100000  -1.182439   0.122  0.327  0.000  12  1 3.333333
   102200000  -1.205194   0.122  0.327  0.000  12  1 3.333333
   102300000  -1.116085   0.122  0.327  0.000  12  2 3.333333
   102400000  -1.127160   0.122  0.327  0.000  12  1 3.333333
   102500000  -1.245246   0.122  0.327  0.000  11  1 5.000000
   102600000  -1.149855   0.122  0.327  0.000  11  1 5.000000
   102700000  -1.207557   0.122  0.327  0.000  12  1 3.333333
   102800000  -1.147876   0.122  0.327  0.000  10  1 3.333333
   102900000  -1.304412   0.122  0.327  0.000  14  1 0.322581
   103000000  -1.274760   0.122  0.327  0.000  12  1 3.333333
   103100000  -1.288345   0.122  0.327  0.000  14  1 0.322581
   103200000  -1.264819   0.122  0.327  0.000  14  1 0.322581
   103300000  -1.232685   0.122  0.327  0.000  12  1 3.333333
   103400000  -1.279771   0.122  0.327  0.000  12  1 3.333333
   103500000  -1.211990   0.122  0.327  0.000  11  2 5.000000
   103600000  -1.123573   0.122  0.327  0.000  12  1 3.333333
   103700000  -1.239358   0.122  0.327  0.000  11  1 5.000000
   103800000  -1.288832   0.122  0.327  0.000  11  2 5.000000
   103900000  -1.299137   0.122  0.327  0.000  13  1 0.333333
   104000000  -1.282937   0.122  0.327  0.000  12  1 3.333333
   104100000  -1.241731   0.122  0.327  0.000  12  2 3.333333
   104200000  -1.139734   0.122  0.327  0.000  11  1 5.000000
   104300000  -1.230489   0.122  0.327  0.000  12  2 3.333333
   104400000  -1.199993   0.122  0.327  0.000  12  2 3.333333
   104500000  -1.253915   0.122  0.327  0.000  12  1 3.333333
   104600000  -1.226672   0.122  0.327  0.000  12  1 3.333333
   104700000  -1.305885   0.122  0.327  0.000  14  1 0.322581
   104800000  -1.133940   0.122  0.327  0.000  12  1 3.333333
   104900000  -1.342992   0.122  0.327  0.000  12  1 3.333333
   105000000  -1.160299   0.122  0.327  0.000  12  1 3.333333
   105100000  -1.145700   0.122  0.327  0.000  11  1 5.000000
   105200000  -1.192952   0.122  0.327  0.000  13  1 0.333333
   105300000  -1.313964   0.122  0.327  0.000  12  1 3.333333
   105400000  -1.241091   0.122  0.327  0.000  12  1 3.333333
   105500000  -1.223577   0.122  0.327  0.000  14  1 0.322581
   105600000  -1.175317   0.122  0.327  0.000  12  1 3.333333
   105700000  -1.234641   0.122  0.327  0.000  13  1 0.333333
   105800000  -1.262455   0.122  0.327  0.000  13  1 0.333333
   105900000  -1.061372   0.122  0.327  0.000  12  1 3.333333
   106000000  -1.191789   0.122  0.327  0.000  11  1 5.000000
   106100000  -1.276969   0.122  0.327  0.000  11  2 5.000000
   106200000  -1.133227   0.122  0.327  0.000  11  2 5.000000
   106300000  -1.191456   0.122  0.327  0.000  11  2 5.000000
   106400000  -1.254635   0.122  0.327  0.000  12  2 3.333333
   106500000  -1.273524   0.122  0.327  0.000  11  2 5.000000
   106600000  -1.292135   0.122  0.327  0.000  13  1 0.333333
   106700000  -1.204275   0.122  0.327  0.000  12  1 3.333333
   106800000  -1.187304   0.122  0.327  0.000  11  1 5.000000
   106900000  -1.218114   0.122  0.327  0.000  12  2 3.333333
   107000000  -1.308476   0.122  0.327  0.000  13  1 0.333333
   107100000  -1.276393   0.122  0.327  0.000  12  2 3.333333
   107200000  -1.260640   0.122  0.327  0.000  12  1 3.333333
   107300000  -1.275022   0.122  0.327  0.000  14  1 0.322581
   107400000  -1.202803   0.122  0.327  0.000  11  1 5.000000
   107500000  -1.252574   0.122  0.327  0.000  12  1 3.333333
   107600000  -1.115821   0.122  0.327  0.000  13  1 0.333333
   107700000  -1.192878   0.122  0.327  0.000  12  2 3.333333
   107800000  -1.304034   0.122  0.327  0.000  12  1 3.333333
   107900000  -1.182534   0.122  0.327  0.000  11  1 5.000000
   108000000  -1.281024   0.122  0.327  0.000  12  1 3.333333
   108100000  -1.272576   0.122  0.327  0.000  12  1 3.333333
   108200000  -1.163546   0.122  0.327  0.000  12  1 3.333333
   108300000  -1.122078   0.122  0.327  0.000  10  2 3.333333
   108400000  -1.234590   0.122  0.327  0.000  12  1 3.333333
   108500000  -1.232421   0.122  0.327  0.000  12  1 3.333333
   108600000  -1.205796   0.122  0.327  0.000  12  1 3.333333
   108700000  -1.136676   0.122  0.327  0.000  10  1 3.333333
   108800000  -1.185847   0.122  0.327  0.000  11  2 5.000000
   108900000  -1.193698   0.122  0.327  0.000  10  2 3.333333
   109000000  -1.301518   0.122  0.327  0.000  11  2 5.000000
   109100000  -1.272736   0.122  0.327  0.000  11  3 5.000000
   109200000  -1.242854   0.123  0.327  0.000  12  3 3.333333
   109300000  -1.229884   0.123  0.327  0.000  12  1 3.333333
   109400000  -1.170971   0.123  0.327  0.000  11  1 5.000000
   109500000  -1.175969   0.123  0.327  0.000  12  1 3.333333
   109600000  -1.148658   0.123  0.327  0.000  12  1 3.333333
   109700000  -1.226237   0.123  0.327  0.000  12  1 3.333333
   109800000  -1.189017   0.123  0.327  0.000  12  1 3.333333
   109900000  -1.225063   0.123  0.327  0.000  12  1 3.333333
   110000000  -1.160960   0.123  0.327  0.000  12  1 3.333333
   110100000  -1.219929   0.123  0.327  0.000  10  1 3.333333
   110200000  -1.285265   0.123  0.327  0.000  12  1 3.333333
   110300000  -1.153684   0.123  0.327  0.000  11  1 5.000000
   110400000  -1.221705   0.123  0.327  0.000  13  1 0.333333
   110500000  -1.235831   0.123  0.327  0.000  11  1 5.000000
   110600000  -1.237969   0.123  0.327  0.000  12  1 3.333333
   110700000  -1.212870   0.123  0.327  0.000  14  1 0.322581
   110800000  -1.246443   0.123  0.327  0.000  13  1 0.333333
   110900000  -1.262631   0.123  0.327  0.000  13  1 0.333333
   111000000  -1.183538   0.123  0.327  0.000  12  1 3.333333
   111100000  -1.220920   0.123  0.327  0.000  12  1 3.333333
   111200000  -1.258472   0.123  0.327  0.000  13  1 0.333333
   111300000  -1.293060   0.123  0.327  0.000  14  1 0.322581
   111400000  -1.120836   0.123  0.327  0.000  11  1 5.000000
   111500000  -1.353609   0.123  0.327  0.000  15  1 0.105263
   111600000  -1.345134   0.123  0.327  0.000  12  1 3.333333
   111700000  -1.252790   0.123  0.327  0.000  12  1 3.333333
   111800000  -1.334160   0.123  0.327  0.000  14  1 0.322581
   111900000  -1.244108   0.123  0.327  0.000  11  1 5.000000
   112000000  -1.193809   0.123  0.327  0.000  12  2 3.333333
   112100000  -1.175500   0.123  0.327  0.000  12  2 3.333333
   112200000  -1.231750   0.123  0.327  0.000  12  1 3.333333
   112300000  -1.234748   0.123  0.327  0.000  11  2 5.000000
   112400000  -1.246849   0.123  0.327  0.000  13  1 0.333333
   112500000  -1.306707   0.123  0.327  0.000  14  1 0.322581
   112600000  -1.272837   0.123  0.327  0.000  12  1 3.333333
   112700000  -1.206491   0.123  0.327  0.000  12  1 3.333333
   112800000  -1.166214   0.123  0.327  0.000  11  1 5.000000
   112900000  -1.231065   0.123  0.327  0.000  14  1 0.322581
   113000000  -1.181104   0.123  0.327  0.000  12  1 3.333333
   113100000  -1.187625   0.123  0.327  0.000  11  1 5.000000
   113200000  -1.255124   0.123  0.327  0.000  12  1 3.333333
   113300000  -1.244667   0.123  0.327  0.000  12  1 3.333333
   113400000  -1.297545   0.123  0.327  0.000  11  2 5.000000
   113500000  -1.258744   0.123  0.327  0.000  12  2 3.333333
   113600000  -1.180626   0.123  0.327  0.000  13  1 0.333333
   113700000  -1.300765   0.123  0.327  0.000  12  2 3.333333
   113800000  -1.269406   0.123  0.327  0.000  13  1 0.333333
   113900000  -1.225538   0.123  0.327  0.000  13  1 0.333333
   114000000  -1.205836   0.123  0.328  0.000  12  1 3.333333
   114100000  -1.268371   0.123  0.328  0.000  12  1 3.333333
   114200000  -1.278887   0.123  0.328  0.000  14  1 0.322581
   114300000  -1.248481   0.123  0.328  0.000  12  1 3.333333
   114400000  -1.219274   0.123  0.328  0.000  12  1 3.333333
   114500000  -1.257797   0.123  0.328  0.000  14  1 0.322581
   114600000  -1.184048   0.123  0.328  0.000  12  1 3.333333
   114700000  -1.271497   0.123  0.328  0.000  14  1 0.322581
   114800000  -1.149746   0.123  0.328  0.000  12  1 3.333333
   114900000  -1.280166   0.123  0.328  0.000  14  1 0.322581
   115000000  -1.262096   0.123  0.328  0.000  14  1 0.322581
   115100000  -1.310447   0.123  0.328  0.000  13  1 0.333333
   115200000  -1.317147   0.123  0.328  0.000  14  1 0.322581
   115300000  -1.260249   0.123  0.328  0.000  12  1 3.333333
   115400000  -1.224917   0.123  0.328  0.000  12  1 3.333333
   115500000  -1.301577   0.123  0.328  0.000  14  1 0.322581
   115600000  -1.136541   0.123  0.328  0.000  11  1 5.000000
   115700000  -1.152907   0.123  0.328  0.000  11  1 5.000000
   115800000  -1.151411   0.123  0.328  0.000  12  1 3.333333
   115900000  -1.302656   0.123  0.328  0.000  11  3 5.000000
   116000000  -1.297542   0.123  0.328  0.000  12  3 3.333333
   116100000  -1.195862   0.123  0.328  0.000  12  2 3.333333
   116200000  -1.235099   0.123  0.328  0.000  12  3 3.333333
   116300000  -1.210731   0.123  0.328  0.000  11  3 5.000000
   116400000  -1.287966   0.123  0.328  0.000  12  2 3.333333
   116500000  -1.191659   0.123  0.328  0.000  12  2 3.333333
   116600000  -1.206321   0.123  0.328  0.000  12  1 3.333333
   116700000  -1.196844   0.123  0.328  0.000  10  2 3.333333
   116800000  -1.254825   0.123  0.328  0.000  12  1 3.333333
   116900000  -1.304885   0.123  0.328  0.000  13  1 0.333333
   117000000  -1.177764   0.123  0.328  0.000  12  1 3.333333
   117100000  -1.088056   0.123  0.328  0.000  11  1 5.000000
   117200000  -1.159182   0.123  0.328  0.000  10  1 3.333333
   117300000  -1.194569   0.123  0.328  0.000  12  1 3.333333
   117400000  -1.178554   0.123  0.328  0.000  11  2 5.000000
   117500000  -1.151285   0.123  0.328  0.000  11  1 5.000000
   117600000  -1.147851   0.123  0.328  0.000  12  1 3.333333
   117700000  -1.196614   0.123  0.328  0.000  11  1 5.000000
   117800000  -1.211609   0.123  0.328  0.000  14  1 0.322581
   117900000  -1.268329   0.123  0.328  0.000  12  1 3.333333
   118000000  -1.246437   0.123  0.328  0.000  13  1 0.333333
   118100000  -1.259038   0.123  0.328  0.000  11  2 5.000000
   118200000  -1.186126   0.123  0.328  0.000  11  3 5.000000
   118300000  -1.307957   0.123  0.328  0.000  10  4 3.333333
   118400000  -1.243933   0.123  0.328  0.000  11  3 5.000000
   118500000  -1.170598   0.123  0.328  0.000   8  5 10.000000
   118600000  -1.221305   0.123  0.328  0.000  10  4 3.333333
   118700000  -1.241565   0.123  0.328  0.000  10  5 3.333333
   118800000  -1.234346   0.123  0.328  0.000  11  1 5.000000
   118900000  -1.243462   0.123  0.328  0.000  12  2 3.333333
   119000000  -1.278570   0.123  0.328  0.000  13  1 0.333333
   119100000  -1.323477   0.123  0.328  0.000  14  1 0.322581
   119200000  -1.261656   0.123  0.328  0.000  14  1 0.322581
   119300000  -1.200496   0.123  0.328  0.000  13  1 0.333333
   119400000  -1.185998   0.123  0.328  0.000  12  1 3.333333
   119500000  -1.155596   0.123  0.328  0.000  12  1 3.333333
   119600000  -1.094573   0.123  0.328  0.000  11  1 5.000000
   119700000  -1.278825   0.123  0.328  0.000  12  1 3.333333
   119800000  -1.211933   0.123  0.328  0.000  12  2 3.333333
   119900000  -1.198636   0.123  0.328  0.000  11  1 5.000000
   120000000  -1.281167   0.123  0.328  0.000  11  1 5.000000
   120100000  -1.204476   0.123  0.328  0.000  12  1 3.333333
   120200000  -1.109715   0.123  0.328  0.000  10  3 3.333333
   120300000  -1.122548   0.123  0.328  0.000  10  3 3.333333
   120400000  -1.240159   0.123  0.328  0.000  12  2 3.333333
   120500000  -1.270349   0.123  0.328  0.000  13  1 0.333333
   120600000  -1.246366   0.123  0.328  0.000  12  1 3.333333
   120700000  -1.150253   0.123  0.328  0.000  11  1 5.000000
   120800000  -1.262966   0.123  0.328  0.000  12  1 3.333333
   120900000  -1.221545   0.123  0.328  0.000  14  1 0.322581
   121000000  -1.156891   0.123  0.328  0.000  12  2 3.333333
   121100000  -1.233257   0.123  0.328  0.000  14  1 0.322581
   121200000  -1.175412   0.123  0.328  0.000  13  1 0.333333
   121300000  -1.240862   0.123  0.328  0.000  11  2 5.000000
   121400000  -1.065245   0.123  0.328  0.000  11  1 5.000000
   121500000  -1.243316   0.123  0.328  0.000  13  1 0.333333
   121600000  -1.239057   0.123  0.328  0.000  11  1 5.000000
   121700000  -1.282077   0.123  0.328  0.000  13  1 0.333333
   121800000  -1.238639   0.123  0.328  0.000  12  1 3.333333
   121900000  -1.210002   0.123  0.328  0.000  13  1 0.333333
   122000000  -1.331903   0.123  0.328  0.000  12  2 3.333333
   122100000  -1.191021   0.123  0.328  0.000  12  1 3.333333
   122200000  -1.259809   0.123  0.328  0.000  14  1 0.322581
   122300000  -1.240284   0.123  0.328  0.000  13  1 0.333333
   122400000  -1.224895   0.123  0.328  0.000  12  1 3.333333
   122500000  -1.210750   0.123  0.328  0.000  14  1 0.322581
   122600000  -1.195265   0.123  0.328  0.000  14  1 0.322581
   122700000  -1.124497   0.123  0.328  0.000  12  1 3.333333
   122800000  -1.309369   0.123  0.328  0.000  14  1 0.322581
   122900000  -1.268853   0.123  0.328  0.000  13  1 0.333333
   123000000  -1.289250   0.123  0.328  0.000  14  1 0.322581
   123100000  -1.285101   0.123  0.328  0.000  12  1 3.333333
   123200000  -1.276889   0.123  0.328  0.000  12  1 3.333333
   123300000  -1.235949   0.123  0.328  0.000  12  1 3.333333
   123400000  -1.191217   0.123  0.328  0.000  12  2 3.333333
   123500000  -1.130944   0.123  0.328  0.000  11  1 5.000000
   123600000  -1.262745   0.123  0.328  0.000  11  2 5.000000
   123700000  -1.278446   0.123  0.328  0.000  11  2 5.000000
   123800000  -1.257937   0.124  0.328  0.000  12  2 3.333333
   123900000  -1.326387   0.124  0.328  0.000  11  2 5.000000
   124000000  -1.168661   0.124  0.328  0.000  11  2 5.000000
   124100000  -1.209389   0.124  0.328  0.000  12  1 3.333333
   124200000  -1.249497   0.124  0.328  0.000  14  1 0.322581
   124300000  -1.169385   0.124  0.328  0.000  12  1 3.333333
   124400000  -1.254258   0.124  0.328  0.000  12  1 3.333333
   124500000  -1.343783   0.124  0.328  0.000  14  1 0.322581
   124600000  -1.146288   0.124  0.328  0.000  11  1 5.000000
   124700000  -1.271824   0.124  0.328  0.000  13  1 0.333333
   124800000  -1.233740   0.124  0.328  0.000  13  1 0.333333
   124900000  -1.225320   0.124  0.328  0.000  12  1 3.333333
   125000000  -1.268622   0.124  0.328  0.000  14  1 0.322581
   125100000  -1.179266   0.124  0.328  0.000  13  1 0.333333
   125200000  -1.226088   0.124  0.328  0.000  13  1 0.333333
   125300000  -1.245057   0.124  0.328  0.000  14  1 0.322581
   125400000  -1.195258   0.124  0.328  0.000  11  1 5.000000
   125500000  -1.271861   0.124  0.328  0.000  12  2 3.333333
   125600000  -1.224370   0.124  0.328  0.000  11  3 5.000000
   125700000  -1.181394   0.124  0.328  0.000  13  1 0.333333
   125800000  -1.224465   0.124  0.328  0.000  12  1 3.333333
   125900000  -1.204390   0.124  0.328  0.000  12  1 3.333333
   126000000  -1.236079   0.124  0.328  0.000  11  1 5.000000
   126100000  -1.271117   0.124  0.328  0.000  12  1 3.333333
   126200000  -1.168251   0.124  0.328  0.000  12  2 3.333333
   126300000  -1.278463   0.124  0.328  0.000  12  1 3.333333
   126400000  -1.193444   0.124  0.328  0.000  11  1 5.000000
   126500000  -1.232916   0.124  0.328  0.000  12  1 3.333333
   126600000  -1.262812   0.124  0.328  0.000  13  1 0.333333
   126700000  -1.256488   0.124  0.328  0.000  12  1 3.333333
   126800000  -1.260380   0.124  0.328  0.000  12  2 3.333333
   126900000  -1.261216   0.124  0.328  0.000  12  2 3.333333
   127000000  -1.215692   0.124  0.328  0.000  13  1 0.333333
   127100000  -1.167364   0.124  0.328  0.000  12  1 3.333333
   127200000  -1.274479   0.124  0.328  0.000  12  1 3.333333
   127300000  -1.184382   0.124  0.328  0.000  12  1 3.333333
   127400000  -1.286505   0.124  0.328  0.000  12  2 3.333333
   127500000  -1.083600   0.124  0.328  0.000  12  1 3.333333
   127600000  -1.260524   0.124  0.328  0.000  14  1 0.322581
   127700000  -1.272022   0.124  0.328  0.000  12  2 3.333333
   127800000  -1.292401   0.124  0.328  0.000  12  2 3.333333
   127900000  -1.196701   0.124  0.328  0.000  12  1 3.333333
   128000000  -1.259384   0.124  0.328  0.000  12  2 3.333333
   128100000  -1.213972   0.124  0.328  0.000  12  1 3.333333
   128200000  -1.271583   0.124  0.328  0.000  12  3 3.333333
   128300000  -1.148944   0.124  0.328  0.000  12  1 3.333333
   128400000  -1.278585   0.124  0.328  0.000  11  2 5.000000
   128500000  -1.358974   0.124  0.328  0.000  14  1 0.322581
   128600000  -1.279591   0.124  0.328  0.000  13  1 0.333333
   128700000  -1.264668   0.124  0.328  0.000  12  1 3.333333
   128800000  -1.264294   0.124  0.328  0.000  11  3 5.000000
   128900000  -1.190556   0.124  0.328  0.000  12  1 3.333333
   129000000  -1.237825   0.124  0.328  0.000  12  1 3.333333
   129100000  -1.165750   0.124  0.328  0.000  13  1 0.333333
