    79400000  -1.206455   0.124  0.328  0.000   4  9 1.000000
    79500000  -1.333115   0.124  0.328  0.000   5 10 2.500000
    79600000  -1.190744   0.124  0.328  0.000   5  9 2.500000
    79700000  -1.266852   0.124  0.328  0.000   2 11 50.000000
    79800000  -1.241106   0.124  0.328  0.000   3  9 5.000000
    79900000  -1.275566   0.124  0.328  0.000   3  9 5.000000
    80000000  -1.233652   0.124  0.328  0.000   2 11 50.000000
    80100000  -1.277612   0.124  0.328  0.000   2 11 50.000000
    80200000  -1.190121   0.124  0.328  0.000   2 10 50.000000
    80300000  -1.278412   0.124  0.328  0.000   2 11 50.000000
    80400000  -1.098469   0.124  0.328  0.000   3  8 5.000000
    80500000  -1.257899   0.124  0.328  0.000   3  8 5.000000
    80600000  -1.274737   0.124  0.328  0.000   2 11 50.000000
    80700000  -1.154043   0.124  0.328  0.000   3 11 5.000000
    80800000  -1.182589   0.124  0.328  0.000   3  8 5.000000
    80900000  -1.242364   0.124  0.328  0.000   1 11 250.000000
    81000000  -1.192830   0.124  0.328  0.000   1 11 250.000000
    81100000  -1.150213   0.124  0.328  0.000   1  9 250.000000
    81200000  -1.251951   0.124  0.328  0.000   2  9 50.000000
    81300000  -1.219891   0.124  0.328  0.000   2 11 50.000000
    81400000  -1.174581   0.124  0.328  0.000   2 10 50.000000
    81500000  -1.250052   0.124  0.328  0.000   3 11 5.000000
    81600000  -1.145864   0.124  0.328  0.000   2 11 50.000000
    81700000  -1.118952   0.124  0.328  0.000   2  8 50.000000
    81800000  -1.193718   0.124  0.328  0.000   2 10 50.000000
    81900000  -1.091248   0.124  0.328  0.000   1 10 250.000000
    82000000  -1.127759   0.124  0.328  0.000   1 10 250.000000
    82100000  -1.195160   0.124  0.328  0.000   2 11 50.000000
    82200000  -1.114482   0.124  0.328  0.000   1 11 250.000000
    82300000  -1.149522   0.124  0.328  0.000   1  9 250.000000
    82400000  -1.205005   0.124  0.328  0.000   1 10 250.000000
    82500000  -1.200873   0.124  0.328  0.000   1  9 250.000000
    82600000  -1.260267   0.124  0.328  0.000   2 10 50.000000
    82700000  -1.184318   0.124  0.328  0.000   3 10 5.000000
    82800000  -1.307174   0.124  0.328  0.000   3  9 5.000000
    82900000  -1.153965   0.124  0.328  0.000   3 10 5.000000
    83000000  -1.200508   0.124  0.328  0.000   2 10 50.000000
    83100000  -1.196430   0.124  0.328  0.000   4 10 1.000000
    83200000  -1.161819   0.124  0.328  0.000   4  7 1.000000
    83300000  -1.269533   0.124  0.328  0.000   3 11 5.000000
    83400000  -1.054445   0.124  0.329  0.000   2  9 50.000000
    83500000  -1.196908   0.124  0.329  0.000   3  8 5.000000
    83600000  -1.264032   0.124  0.328  0.000   4 11 1.000000
    83700000  -1.257368   0.124  0.328  0.000   3  9 5.000000
    83800000  -1.249110   0.124  0.328  0.000   3 10 5.000000
    83900000  -1.307492   0.124  0.328  0.000   3  8 5.000000
    84000000  -1.358590   0.124  0.328  0.000   3 11 5.000000
    84100000  -1.232638   0.124  0.328  0.000   2 10 50.000000
    84200000  -1.198105   0.124  0.328  0.000   4 10 1.000000
    84300000  -1.306137   0.124  0.328  0.000   3 11 5.000000
    84400000  -1.246634   0.124  0.328  0.000   3  8 5.000000
    84500000  -1.208236   0.124  0.328  0.000   3  9 5.000000
    84600000  -1.265436   0.124  0.328  0.000   3 11 5.000000
    84700000  -1.288030   0.124  0.328  0.000   3 10 5.000000
    84800000  -1.223129   0.124  0.328  0.000   2  9 50.000000
    84900000  -1.337387   0.124  0.328  0.000   3 10 5.000000
    85000000  -1.288011   0.124  0.328  0.000   4 10 1.000000
    85100000  -1.277016   0.124  0.328  0.000   3 10 5.000000
    85200000  -1.117076   0.124  0.328  0.000   1  9 250.000000
    85300000  -1.289537   0.124  0.328  0.000   3 11 5.000000
    85400000  -1.237869   0.124  0.328  0.000   3 11 5.000000
    85500000  -1.261123   0.124  0.328  0.000   2 10 50.000000
    85600000  -1.273012   0.124  0.328  0.000   3 11 5.000000
    85700000  -1.324945   0.124  0.328  0.000   4 11 1.000000
    85800000  -1.225958   0.124  0.328  0.000   3  9 5.000000
    85900000  -1.245481   0.124  0.328  0.000   3 10 5.000000
    86000000  -1.244390   0.124  0.328  0.000   1 10 250.000000
    86100000  -1.222258   0.124  0.328  0.000   3  9 5.000000
    86200000  -1.304397   0.124  0.328  0.000   3 10 5.000000
    86300000  -1.199908   0.124  0.328  0.000   2 10 50.000000
    86400000  -1.224656   0.124  0.328  0.000   2 11 50.000000
    86500000  -1.215175   0.124  0.328  0.000   3  9 5.000000
    86600000  -1.297121   0.124  0.328  0.000   4 10 1.000000
    86700000  -1.332075   0.124  0.328  0.000   3 11 5.000000
    86800000  -1.194106   0.124  0.328  0.000   3  9 5.000000
    86900000  -1.333363   0.124  0.328  0.000   5 11 2.500000
    87000000  -1.252325   0.124  0.328  0.000   3 11 5.000000
    87100000  -1.322127   0.124  0.328  0.000   2 11 50.000000
    87200000  -1.201245   0.124  0.328  0.000   3 11 5.000000
    87300000  -1.250333   0.124  0.328  0.000   1 10 250.000000
    87400000  -1.242863   0.124  0.328  0.000   2  9 50.000000
    87500000  -1.224363   0.124  0.328  0.000   3 10 5.000000
    87600000  -1.120501   0.124  0.328  0.000   3  8 5.000000
    87700000  -1.170483   0.124  0.328  0.000   3 10 5.000000
    87800000  -1.294651   0.124  0.328  0.000   3 11 5.000000
    87900000  -1.129928   0.124  0.328  0.000   3  8 5.000000
    88000000  -1.226444   0.124  0.328  0.000   4 10 1.000000
    88100000  -1.209166   0.124  0.328  0.000   1 11 250.000000
    88200000  -1.177237   0.124  0.328  0.000   1  9 250.000000
    88300000  -1.170248   0.124  0.328  0.000   3 10 5.000000
    88400000  -1.195167   0.124  0.328  0.000   2 10 50.000000
    88500000  -1.189859   0.124  0.328  0.000   5 11 2.500000
    88600000  -1.355085   0.124  0.328  0.000   4 11 1.000000
    88700000  -1.283054   0.124  0.328  0.000   3 10 5.000000
    88800000  -1.274216   0.124  0.328  0.000   1 10 250.000000
    88900000  -1.266162   0.124  0.328  0.000   5  9 2.500000
    89000000  -1.167727   0.124  0.328  0.000   5  9 2.500000
    89100000  -1.188005   0.124  0.328  0.000   3  9 5.000000
    89200000  -1.103683   0.124  0.328  0.000   2  9 50.000000
    89300000  -1.152412   0.124  0.328  0.000   2  9 50.000000
    89400000  -1.128318   0.124  0.328  0.000   1  9 250.000000
    89500000  -1.131197   0.124  0.328  0.000   2 10 50.000000
    89600000  -1.184037   0.124  0.328  0.000   3  9 5.000000
    89700000  -1.221577   0.124  0.328  0.000   3 10 5.000000
    89800000  -1.278947   0.124  0.328  0.000   2 11 50.000000
    89900000  -1.087000   0.124  0.328  0.000   2 10 50.000000
    90000000  -1.147802   0.124  0.328  0.000   5 10 2.500000
    90100000  -1.217609   0.124  0.328  0.000   2 10 50.000000
    90200000  -1.168669   0.124  0.328  0.000   3 10 5.000000
    90300000  -1.175626   0.124  0.328  0.000   2 10 50.000000
    90400000  -1.135944   0.124  0.328  0.000   1  7 250.000000
    90500000  -1.338004   0.124  0.328  0.000   4 11 1.000000
    90600000  -1.241328   0.124  0.328  0.000   4  9 1.000000
    90700000  -1.245078   0.124  0.328  0.000   2  9 50.000000
    90800000  -1.189376   0.124  0.328  0.000   4 11 1.000000
    90900000  -1.303243   0.124  0.328  0.000   3 10 5.000000
    91000000  -1.065597   0.124  0.328  0.000   3  8 5.000000
    91100000  -1.188263   0.124  0.328  0.000   2  9 50.000000
    91200000  -1.291295   0.124  0.328  0.000   4 10 1.000000
    91300000  -1.141366   0.124  0.328  0.000   2  7 50.000000
    91400000  -1.308624   0.124  0.328  0.000   5 10 2.500000
    91500000  -1.240873   0.124  0.328  0.000   3 11 5.000000
    91600000  -1.277324   0.124  0.328  0.000   3 11 5.000000
    91700000  -1.270358   0.124  0.328  0.000   3 11 5.000000
    91800000  -1.202420   0.124  0.328  0.000   2 10 50.000000
    91900000  -1.249245   0.124  0.328  0.000   2  9 50.000000
    92000000  -1.176617   0.124  0.328  0.000   4 10 1.000000
    92100000  -1.312664   0.124  0.328  0.000   4 10 1.000000
    92200000  -1.300953   0.124  0.328  0.000   4 10 1.000000
    92300000  -1.199740   0.124  0.328  0.000   2 10 50.000000
    92400000  -1.254630   0.124  0.328  0.000   2 10 50.000000
    92500000  -1.201331   0.124  0.328  0.000   3 10 5.000000
    92600000  -1.202535   0.124  0.328  0.000   2 10 50.000000
    92700000  -1.253753   0.124  0.328  0.000   5  8 2.500000
    92800000  -1.241097   0.124  0.328  0.000   2 10 50.000000
    92900000  -1.247413   0.124  0.328  0.000   3 10 5.000000
    93000000  -1.241991   0.124  0.328  0.000   3 10 5.000000
    93100000  -1.164467   0.124  0.328  0.000   3 11 5.000000
    93200000  -1.263386   0.124  0.328  0.000   3 10 5.000000
    93300000  -1.285706   0.124  0.328  0.000   3 11 5.000000
    93400000  -1.168055   0.124  0.328  0.000   1 10 250.000000
    93500000  -1.222819   0.124  0.328  0.000   1 11 250.000000
    93600000  -1.201188   0.124  0.328  0.000   3  8 5.000000
    93700000  -1.201493   0.124  0.328  0.000   3  9 5.000000
    93800000  -1.228621   0.124  0.328  0.000   3 10 5.000000
    93900000  -1.186840   0.124  0.328  0.000   2 11 50.000000
    94000000  -1.225454   0.124  0.328  0.000   3 11 5.000000
    94100000  -1.353478   0.124  0.328  0.000   3 11 5.000000
    94200000  -1.271937   0.124  0.328  0.000   3 10 5.000000
    94300000  -1.167721   0.124  0.328  0.000   3  9 5.000000
    94400000  -1.296379   0.124  0.328  0.000   3 10 5.000000
    94500000  -1.188719   0.124  0.328  0.000   3 11 5.000000
    94600000  -1.231315   0.124  0.328  0.000   3 11 5.000000
    94700000  -1.271650   0.124  0.328  0.000   3 10 5.000000
    94800000  -1.249787   0.124  0.328  0.000   3 11 5.000000
    94900000  -1.177559   0.124  0.328  0.000   3  8 5.000000
    95000000  -1.142790   0.124  0.328  0.000   5  9 2.500000
    95100000  -1.233991   0.124  0.328  0.000   5  9 2.500000
    95200000  -1.180309   0.124  0.328  0.000   4 10 1.000000
    95300000  -1.178960   0.124  0.328  0.000   2 11 50.000000
    95400000  -1.186778   0.124  0.328  0.000   5  8 2.500000
    95500000  -1.235344   0.124  0.328  0.000   2  9 50.000000
    95600000  -1.300089   0.124  0.328  0.000   2 11 50.000000
    95700000  -1.269972   0.124  0.328  0.000   3  9 5.000000
    95800000  -1.245418   0.124  0.328  0.000   4 11 1.000000
    95900000  -1.172804   0.124  0.328  0.000   3  9 5.000000
    96000000  -1.259673   0.124  0.328  0.000   3 10 5.000000
    96100000  -1.231592   0.124  0.328  0.000   3 11 5.000000
    96200000  -1.252341   0.124  0.328  0.000   3  9 5.000000
    96300000  -1.250430   0.124  0.328  0.000   2 11 50.000000
    96400000  -1.249462   0.124  0.328  0.000   3 10 5.000000
    96500000  -1.254682   0.124  0.328  0.000   3 10 5.000000
    96600000  -1.161354   0.124  0.328  0.000   1 11 250.000000
    96700000  -1.219316   0.124  0.328  0.000   2 10 50.000000
    96800000  -1.135111   0.124  0.328  0.000   2 10 50.000000
    96900000  -1.282961   0.124  0.328  0.000   2 10 50.000000
    97000000  -1.127735   0.124  0.328  0.000   2  9 50.000000
    97100000  -1.096434   0.124  0.328  0.000   1  7 250.000000
    97200000  -1.202600   0.124  0.328  0.000   2 10 50.000000
    97300000  -1.180991   0.124  0.328  0.000   1 10 250.000000
    97400000  -1.058487   0.124  0.328  0.000   1 10 250.000000
    97500000  -1.202161   0.124  0.328  0.000   1 10 250.000000
    97600000  -1.200545   0.124  0.328  0.000   2  9 50.000000
    97700000  -1.230613   0.124  0.328  0.000   2 11 50.000000
    97800000  -1.192345   0.124  0.328  0.000   5  8 2.500000
    97900000  -1.317186   0.124  0.328  0.000   5  7 2.500000
    98000000  -1.293717   0.124  0.328  0.000   3 11 5.000000
    98100000  -1.276503   0.124  0.328  0.000   4 10 1.000000
    98200000  -1.138116   0.124  0.328  0.000   1  9 250.000000
    98300000  -1.188262   0.124  0.328  0.000   3  9 5.000000
    98400000  -1.198802   0.124  0.328  0.000   3 10 5.000000
    98500000  -1.264376   0.124  0.328  0.000   3 10 5.000000
    98600000  -1.170898   0.124  0.328  0.000   3 10 5.000000
    98700000  -1.248601   0.124  0.328  0.000   4 10 1.000000
    98800000  -1.203074   0.124  0.328  0.000   2 10 50.000000
    98900000  -1.263346   0.124  0.328  0.000   2 10 50.000000
    99000000  -1.138852   0.124  0.328  0.000   3  9 5.000000
    99100000  -1.117445   0.124  0.328  0.000   2 10 50.000000
    99200000  -1.272210   0.124  0.328  0.000   3 11 5.000000
    99300000  -1.276133   0.124  0.328  0.000   4 11 1.000000
    99400000  -1.207476   0.124  0.328  0.000   2 11 50.000000
    99500000  -1.172036   0.124  0.328  0.000   3  9 5.000000
    99600000  -1.112616   0.124  0.328  0.000   2  9 50.000000
    99700000  -1.287499   0.124  0.328  0.000   3 11 5.000000
    99800000  -1.222162   0.124  0.328  0.000   4  9 1.000000
    99900000  -1.293706   0.124  0.328  0.000   3 11 5.000000
   100000000  -1.300754   0.124  0.328  0.000   3 11 5.000000
   100100000  -1.225056   0.124  0.328  0.000   1  9 250.000000
   100200000  -1.120612   0.124  0.328  0.000   1  9 250.000000
   100300000  -1.215697   0.124  0.328  0.000   2 10 50.000000
   100400000  -1.280543   0.124  0.328  0.000   2 10 50.000000
   100500000  -1.154090   0.124  0.328  0.000   1 11 250.000000
   100600000  -1.286182   0.124  0.328  0.000   3 10 5.000000
   100700000  -1.324462   0.124  0.328  0.000   3 10 5.000000
   100800000  -1.256893   0.124  0.328  0.000   4 11 1.000000
   100900000  -1.126361   0.124  0.328  0.000   1 11 250.000000
   101000000  -1.282773   0.124  0.328  0.000   2 11 50.000000
   101100000  -1.215302   0.124  0.328  0.000   1 10 250.000000
   101200000  -1.257301   0.124  0.328  0.000   3 10 5.000000
   101300000  -1.251987   0.124  0.328  0.000   3 10 5.000000
   101400000  -1.149281   0.124  0.328  0.000   2 10 50.000000
   101500000  -1.246606   0.124  0.328  0.000   4 10 1.000000
   101600000  -1.260252   0.124  0.328  0.000   3 10 5.000000
   101700000  -1.214047   0.124  0.328  0.000   4  9 1.000000
   101800000  -1.175303   0.124  0.328  0.000   2 10 50.000000
   101900000  -1.172124   0.124  0.328  0.000   2 10 50.000000
   102000000  -1.238392   0.124  0.328  0.000   4  7 1.000000
   102100000  -1.215855   0.124  0.328  0.000   4 10 1.000000
   102200000  -1.304856   0.124  0.328  0.000   4  9 1.000000
   102300000  -1.063047   0.124  0.328  0.000   3 10 5.000000
   102400000  -1.269895   0.124  0.328  0.000   3 11 5.000000
   102500000  -1.201238   0.124  0.328  0.000   2  8 50.000000
   102600000  -1.256306   0.124  0.328  0.000   4 10 1.000000
   102700000  -1.279065   0.124  0.328  0.000   4 10 1.000000
   102800000  -1.300167   0.124  0.328  0.000   4 11 1.000000
   102900000  -1.289730   0.124  0.328  0.000   4 10 1.000000
   103000000  -1.176907   0.124  0.328  0.000   2  9 50.000000
   103100000  -1.213635   0.124  0.328  0.000   3 10 5.000000
   103200000  -1.285317   0.124  0.328  0.000   3 10 5.000000
   103300000  -1.170723   0.124  0.328  0.000   2  8 50.000000
   103400000  -1.272597   0.124  0.328  0.000   2 11 50.000000
   103500000  -1.322892   0.124  0.328  0.000   5  9 2.500000
   103600000  -1.293939   0.124  0.328  0.000   4 10 1.000000
   103700000  -1.331664   0.124  0.328  0.000   3 11 5.000000
   103800000  -1.281827   0.124  0.328  0.000   2 11 50.000000
   103900000  -1.238164   0.124  0.328  0.000   3 10 5.000000
   104000000  -1.219991   0.124  0.328  0.000   4  9 1.000000
   104100000  -1.237801   0.124  0.328  0.000   3 10 5.000000
   104200000  -1.297841   0.124  0.328  0.000   2 11 50.000000
   104300000  -1.241841   0.124  0.328  0.000   2 10 50.000000
   104400000  -1.350317   0.124  0.328  0.000   3 11 5.000000
   104500000  -1.315790   0.124  0.328  0.000   3 10 5.000000
   104600000  -1.242775   0.124  0.328  0.000   2 10 50.000000
   104700000  -1.269546   0.124  0.328  0.000   2 10 50.000000
   104800000  -1.149625   0.124  0.328  0.000   4 10 1.000000
   104900000  -1.272377   0.124  0.328  0.000   4 11 1.000000
   105000000  -1.275463   0.124  0.328  0.000   4 11 1.000000
   105100000  -1.271567   0.124  0.328  0.000   3 11 5.000000
   105200000  -1.274123   0.124  0.328  0.000   4 10 1.000000
   105300000  -1.275480   0.124  0.328  0.000   3 10 5.000000
   105400000  -1.301326   0.124  0.328  0.000   3  9 5.000000
   105500000  -1.200148   0.124  0.328  0.000   1  9 250.000000
   105600000  -1.234054   0.124  0.328  0.000   3 11 5.000000
   105700000  -1.265376   0.124  0.328  0.000   5 11 2.500000
   105800000  -1.180830   0.124  0.328  0.000   3  9 5.000000
   105900000  -1.235947   0.124  0.328  0.000   2 10 50.000000
   106000000  -1.249609   0.124  0.328  0.000   3 10 5.000000
   106100000  -1.309048   0.124  0.328  0.000   3  9 5.000000
   106200000  -1.183042   0.124  0.328  0.000   3 11 5.000000
   106300000  -1.175228   0.124  0.328  0.000   2  9 50.000000
   106400000  -1.247981   0.124  0.328  0.000   3 11 5.000000
   106500000  -1.213160   0.124  0.328  0.000   2 10 50.000000
   106600000  -1.072313   0.124  0.328  0.000   1  8 250.000000
   106700000  -1.162963   0.124  0.328  0.000   2  9 50.000000
   106800000  -1.247410   0.124  0.328  0.000   3  6 5.000000
   106900000  -1.210076   0.124  0.328  0.000   1 11 250.000000
   107000000  -1.258517   0.124  0.328  0.000   2 10 50.000000
   107100000  -1.239410   0.124  0.328  0.000   2  8 50.000000
   107200000  -1.104004   0.124  0.328  0.000   1  9 250.000000
   107300000  -1.269146   0.124  0.328  0.000   1 11 250.000000
   107400000  -1.274525   0.124  0.328  0.000   4 11 1.000000
   107500000  -1.095403   0.124  0.328  0.000   5  9 2.500000
   107600000  -1.109513   0.124  0.328  0.000   1 11 250.000000
   107700000  -1.246383   0.124  0.328  0.000   2 10 50.000000
   107800000  -1.236335   0.124  0.328  0.000   1 10 250.000000
   107900000  -1.266721   0.124  0.328  0.000   1 11 250.000000
   108000000  -1.165318   0.124  0.328  0.000   1  9 250.000000
   108100000  -1.163380   0.124  0.328  0.000   2  7 50.000000
   108200000  -1.146976   0.124  0.328  0.000   1 10 250.000000
   108300000  -1.272905   0.124  0.328  0.000   5 10 2.500000
   108400000  -1.232515   0.124  0.328  0.000   2 10 50.000000
   108500000  -1.089819   0.124  0.328  0.000   1 10 250.000000
   108600000  -1.242204   0.124  0.328  0.000   3 10 5.000000
   108700000  -1.275595   0.124  0.328  0.000   3 10 5.000000
   108800000  -1.138341   0.124  0.328  0.000   3 10 5.000000
   108900000  -1.275748   0.124  0.328  0.000   4 11 1.000000
   109000000  -1.197914   0.124  0.328  0.000   2 10 50.000000
   109100000  -1.311265   0.124  0.328  0.000   3 10 5.000000
   109200000  -1.242385   0.124  0.328  0.000   5 10 2.500000
   109300000  -1.261578   0.124  0.328  0.000   3 10 5.000000
   109400000  -1.283405   0.124  0.328  0.000   1 11 250.000000
   109500000  -1.256282   0.124  0.328  0.000   3 11 5.000000
   109600000  -1.310735   0.124  0.328  0.000   4 10 1.000000
   109700000  -1.173484   0.124  0.328  0.000   2  8 50.000000
   109800000  -1.153434   0.124  0.328  0.000   2 10 50.000000
   109900000  -1.221559   0.124  0.328  0.000   3 10 5.000000
   110000000  -1.159113   0.124  0.328  0.000   3 11 5.000000
   110100000  -1.241535   0.124  0.328  0.000   5 10 2.500000
   110200000  -1.328156   0.124  0.328  0.000   3 11 5.000000
   110300000  -1.267594   0.124  0.328  0.000   5 10 2.500000
   110400000  -1.122245   0.124  0.328  0.000   2  9 50.000000
   110500000  -1.230507   0.124  0.328  0.000   4  9 1.000000
   110600000  -1.206651   0.124  0.328  0.000   3 11 5.000000
   110700000  -1.244261   0.124  0.328  0.000   2  8 50.000000
   110800000  -1.296730   0.124  0.328  0.000   4 11 1.000000
   110900000  -1.331881   0.124  0.328  0.000   3 11 5.000000
   111000000  -1.319697   0.124  0.328  0.000   4 10 1.000000
   111100000  -1.336963   0.124  0.328  0.000   4 10 1.000000
   111200000  -1.225570   0.124  0.328  0.000   3 10 5.000000
   111300000  -1.171048   0.124  0.328  0.000   5  9 2.500000
   111400000  -1.236367   0.124  0.328  0.000   4  9 1.000000
   111500000  -1.173231   0.124  0.328  0.000   3 10 5.000000
   111600000  -1.252305   0.124  0.328  0.000   3 10 5.000000
   111700000  -1.309642   0.124  0.328  0.000   3 11 5.000000
   111800000  -1.163695   0.124  0.328  0.000   3  9 5.000000
   111900000  -1.304515   0.124  0.328  0.000   4 10 1.000000
   112000000  -1.272767   0.124  0.328  0.000   2 10 50.000000
   112100000  -1.304591   0.124  0.328  0.000   3 10 5.000000
   112200000  -1.301331   0.124  0.328  0.000   4 10 1.000000
   112300000  -1.254812   0.124  0.328  0.000   3  9 5.000000
   112400000  -1.121729   0.124  0.328  0.000   2 10 50.000000
   112500000  -1.259857   0.124  0.328  0.000   3 10 5.000000
   112600000  -1.253496   0.124  0.328  0.000   2 10 50.000000
   112700000  -1.115914   0.124  0.328  0.000   2  9 50.000000
   112800000  -1.180686   0.124  0.328  0.000   3  8 5.000000
   112900000  -1.145609   0.124  0.328  0.000   3  9 5.000000
   113000000  -1.202108   0.124  0.328  0.000   4 11 1.000000
   113100000  -1.231386   0.124  0.328  0.000   3 11 5.000000
   113200000  -1.249105   0.124  0.328  0.000   3 10 5.000000
   113300000  -1.173978   0.124  0.328  0.000   2 10 50.000000
   113400000  -1.330705   0.124  0.328  0.000   3 11 5.000000
   113500000  -1.223383   0.124  0.328  0.000   2 10 50.000000
   113600000  -1.200417   0.124  0.328  0.000   3 10 5.000000
   113700000  -1.219493   0.124  0.328  0.000   1 11 250.000000
   113800000  -1.237990   0.124  0.328  0.000   3 10 5.000000
   113900000  -1.364187   0.124  0.328  0.000   3 10 5.000000
   114000000  -1.224592   0.124  0.328  0.000   5  9 2.500000
   114100000  -1.286146   0.124  0.328  0.000   5  8 2.500000
   114200000  -1.347848   0.124  0.328  0.000   3 10 5.000000
   114300000  -1.259140   0.124  0.328  0.000   2 10 50.000000
   114400000  -1.233187   0.124  0.328  0.000   5  7 2.500000
   114500000  -1.235712   0.124  0.328  0.000   2  9 50.000000
   114600000  -1.285976   0.124  0.328  0.000   3 11 5.000000
   114700000  -1.306927   0.124  0.328  0.000   3 10 5.000000
   114800000  -1.277623   0.124  0.328  0.000   3  9 5.000000
   114900000  -1.130688   0.124  0.328  0.000   1  8 250.000000
   115000000  -1.164191   0.124  0.328  0.000   2  9 50.000000
   115100000  -1.267063   0.124  0.328  0.000   3 11 5.000000
   115200000  -1.169901   0.124  0.328  0.000   3  8 5.000000
   115300000  -1.318265   0.124  0.328  0.000   2 10 50.000000
   115400000  -1.277091   0.124  0.328  0.000   3 10 5.000000
   115500000  -1.175241   0.124  0.328  0.000   5  8 2.500000
   115600000  -1.231662   0.124  0.328  0.000   5 10 2.500000
   115700000  -1.295157   0.124  0.328  0.000   4 11 1.000000
   115800000  -1.293463   0.124  0.328  0.000   3 11 5.000000
   115900000  -1.235197   0.124  0.328  0.000   2  7 50.000000
   116000000  -1.221251   0.124  0.328  0.000   3 10 5.000000
   116100000  -1.308370   0.124  0.328  0.000   5 10 2.500000
   116200000  -1.248865   0.124  0.328  0.000   4 11 1.000000
   116300000  -1.147573   0.124  0.328  0.000   2  8 50.000000
   116400000  -1.279787   0.124  0.328  0.000   2 11 50.000000
   116500000  -1.237403   0.124  0.328  0.000   2 10 50.000000
   116600000  -1.206283   0.124  0.328  0.000   3 11 5.000000
   116700000  -1.198628   0.124  0.328  0.000   1  8 250.000000
   116800000  -1.267983   0.124  0.328  0.000   3 10 5.000000
   116900000  -1.290928   0.124  0.328  0.000   5 11 2.500000
   117000000  -1.200164   0.124  0.328  0.000   3 10 5.000000
   117100000  -1.239393   0.124  0.328  0.000   4 10 1.000000
   117200000  -1.275556   0.123  0.328  0.000   3 11 5.000000
   117300000  -1.171028   0.123  0.328  0.000   2 10 50.000000
   117400000  -1.081183   0.123  0.328  0.000   2  9 50.000000
   117500000  -1.216155   0.123  0.328  0.000   2 11 50.000000
   117600000  -1.169506   0.123  0.328  0.000   1  9 250.000000
   117700000  -1.206860   0.123  0.328  0.000   1 11 250.000000
   117800000  -1.194630   0.123  0.328  0.000   1  9 250.000000
   117900000  -1.316996   0.123  0.328  0.000   5 10 2.500000
   118000000  -1.137800   0.123  0.328  0.000   3 10 5.000000
   118100000  -1.301159   0.123  0.327  0.000   3 10 5.000000
   118200000  -1.069163   0.123  0.327  0.000   1 10 250.000000
   118300000  -1.146155   0.123  0.327  0.000   1 10 250.000000
   118400000  -1.235187   0.123  0.328  0.000   2 11 50.000000
   118500000  -1.197836   0.124  0.328  0.000   2  8 50.000000
   118600000  -1.258015   0.124  0.328  0.000   2 10 50.000000
   118700000  -1.286282   0.124  0.328  0.000   2 10 50.000000
   118800000  -1.146768   0.124  0.328  0.000   5  8 2.500000
   118900000  -1.206483   0.124  0.328  0.000   4  8 1.000000
   119000000  -1.263297   0.124  0.328  0.000   3  9 5.000000
   119100000  -1.148209   0.124  0.328  0.000   2  8 50.000000
   119200000  -1.315216   0.123  0.328  0.000   3 11 5.000000
   119300000  -1.241080   0.123  0.327  0.000   4 10 1.000000
   119400000  -1.318711   0.123  0.327  0.000   2 10 50.000000
   119500000  -1.378715   0.123  0.327  0.000   3 11 5.000000
   119600000  -1.132382   0.124  0.328  0.000   3  9 5.000000
   119700000  -1.237948   0.123  0.328  0.000   4 11 1.000000
   119800000  -1.263457   0.123  0.327  0.000   5 10 2.500000
   119900000  -1.268976   0.123  0.327  0.000   5  9 2.500000
   120000000  -1.194823   0.123  0.327  0.000   2 10 50.000000
   120100000  -1.237532   0.123  0.327  0.000   3 11 5.000000
   120200000  -1.072792   0.123  0.327  0.000   2 10 50.000000
   120300000  -1.335244   0.123  0.327  0.000   3 11 5.000000
   120400000  -1.215751   0.123  0.327  0.000   2 11 50.000000
   120500000  -1.248329   0.123  0.327  0.000   3  9 5.000000
   120600000  -1.297791   0.123  0.327  0.000   4 10 1.000000
   120700000  -1.221302   0.123  0.327  0.000   4 10 1.000000
   120800000  -1.204206   0.123  0.327  0.000   1 10 250.000000
   120900000  -1.153327   0.123  0.327  0.000   3 10 5.000000
   121000000  -1.197524   0.123  0.327  0.000   4  9 1.000000
   121100000  -1.232587   0.123  0.327  0.000   3  9 5.000000
   121200000  -1.186905   0.123  0.327  0.000   3  9 5.000000
   121300000  -1.245899   0.123  0.327  0.000   3  8 5.000000
   121400000  -1.173231   0.123  0.327  0.000   2 11 50.000000
   121500000  -1.181504   0.123  0.327  0.000   1 11 250.000000
   121600000  -1.315574   0.123  0.327  0.000   3 11 5.000000
   121700000  -1.285809   0.123  0.327  0.000   4 11 1.000000
   121800000  -1.198910   0.123  0.327  0.000   2 10 50.000000
   121900000  -1.193844   0.123  0.327  0.000   3  9 5.000000
   122000000  -1.286758   0.123  0.327  0.000   4 10 1.000000
   122100000  -1.233792   0.123  0.327  0.000   2 10 50.000000
   122200000  -1.302577   0.123  0.327  0.000   3 10 5.000000
   122300000  -1.237577   0.123  0.327  0.000   4 10 1.000000
   122400000  -1.273777   0.123  0.327  0.000   3 11 5.000000
   122500000  -1.305202   0.123  0.327  0.000   3 11 5.000000
   122600000  -1.125398   0.123  0.327  0.000   2  9 50.000000
   122700000  -1.212021   0.123  0.327  0.000   3 10 5.000000
   122800000  -1.206264   0.123  0.327  0.000   3  9 5.000000
   122900000  -1.172607   0.123  0.327  0.000   3 11 5.000000
   123000000  -1.156830   0.123  0.327  0.000   2 10 50.000000
