   113800000  -1.294557   0.122  0.325  0.000   6  9 0.250000
   113900000  -1.276167   0.122  0.325  0.000   5 10 0.277778
   114000000  -1.263965   0.122  0.325  0.000   3 10 5.000000
   114100000  -1.124271   0.122  0.325  0.000   3  9 5.000000
   114200000  -1.293438   0.122  0.325  0.000   3 11 5.000000
   114300000  -1.252358   0.122  0.325  0.000   3 11 5.000000
   114400000  -1.129020   0.122  0.325  0.000   2 10 50.000000
   114500000  -1.030805   0.122  0.325  0.000   2  9 50.000000
   114600000  -1.124888   0.122  0.325  0.000   4 10 1.000000
   114700000  -1.259460   0.122  0.325  0.000   2 10 50.000000
   114800000  -1.340784   0.122  0.325  0.000   5  9 0.277778
   114900000  -1.191739   0.122  0.325  0.000   4  9 1.000000
   115000000  -1.336616   0.122  0.325  0.000   3 11 5.000000
   115100000  -1.216026   0.122  0.324  0.000   3 11 5.000000
   115200000  -1.062768   0.122  0.324  0.000   2 11 50.000000
   115300000  -1.233000   0.122  0.324  0.000   4 10 1.000000
   115400000  -1.181732   0.122  0.324  0.000   3 10 5.000000
   115500000  -1.313139   0.122  0.324  0.000   3 10 5.000000
   115600000  -1.150559   0.122  0.324  0.000   2 10 50.000000
   115700000  -1.317259   0.122  0.324  0.000   3 11 5.000000
   115800000  -1.262939   0.122  0.324  0.000   3 11 5.000000
   115900000  -1.340902   0.122  0.324  0.000   3 11 5.000000
   116000000  -1.304977   0.122  0.324  0.000   4 11 1.000000
   116100000  -1.200975   0.122  0.324  0.000   2 11 50.000000
   116200000  -1.218045   0.122  0.324  0.000   3 11 5.000000
   116300000  -1.211088   0.122  0.324  0.000   1 11 250.000000
   116400000  -1.241694   0.122  0.324  0.000   3 10 5.000000
   116500000  -1.329194   0.122  0.324  0.000   3 11 5.000000
   116600000  -1.329859   0.122  0.324  0.000   4 11 1.000000
   116700000  -1.300134   0.122  0.324  0.000   3 11 5.000000
   116800000  -1.250122   0.122  0.324  0.000   1 11 250.000000
   116900000  -1.211792   0.122  0.324  0.000   4  9 1.000000
   117000000  -1.185825   0.122  0.324  0.000   5  9 0.277778
   117100000  -1.254565   0.122  0.324  0.000   6  8 0.250000
   117200000  -1.284626   0.122  0.324  0.000   5  9 0.277778
   117300000  -1.164849   0.122  0.324  0.000   3 10 5.000000
   117400000  -1.308343   0.122  0.324  0.000   1 11 250.000000
   117500000  -1.085062   0.122  0.324  0.000   2  8 50.000000
   117600000  -1.223130   0.122  0.324  0.000   6  7 0.250000
   117700000  -1.199368   0.122  0.324  0.000   7  7 0.098039
   117800000  -1.219821   0.122  0.324  0.000   8  7 0.061350
   117900000  -1.166223   0.122  0.324  0.000   7  7 0.098039
   118000000  -1.207708   0.122  0.324  0.000   7  7 0.098039
   118100000  -1.105466   0.122  0.324  0.000   1  7 250.000000
   118200000  -1.278949   0.122  0.324  0.000   6  8 0.250000
   118300000  -1.256390   0.122  0.324  0.000   4  9 1.000000
   118400000  -1.277080   0.122  0.324  0.000   6  8 0.250000
   118500000  -1.245507   0.122  0.324  0.000   5  9 0.277778
   118600000  -1.275385   0.122  0.324  0.000   3 10 5.000000
   118700000  -1.201828   0.122  0.324  0.000   3 10 5.000000
   118800000  -1.221339   0.122  0.324  0.000   1 10 250.000000
   118900000  -1.331912   0.122  0.324  0.000   3 11 5.000000
   119000000  -1.283926   0.122  0.324  0.000   3 11 5.000000
   119100000  -1.178750   0.122  0.324  0.000   7  8 0.098039
   119200000  -1.285823   0.122  0.324  0.000   5  8 0.277778
   119300000  -1.263502   0.122  0.324  0.000   6  8 0.250000
   119400000  -1.232140   0.122  0.324  0.000   6  8 0.250000
   119500000  -1.279937   0.122  0.324  0.000   7  8 0.098039
   119600000  -1.244061   0.122  0.324  0.000   6  7 0.250000
   119700000  -1.151679   0.122  0.324  0.000   6  8 0.250000
   119800000  -1.244496   0.122  0.324  0.000   7  8 0.098039
   119900000  -1.170464   0.122  0.324  0.000   7  8 0.098039
   120000000  -1.315301   0.122  0.324  0.000   5  8 0.277778
   120100000  -1.272229   0.122  0.324  0.000   8  7 0.061350
   120200000  -1.195742   0.122  0.324  0.000   7  7 0.098039
   120300000  -1.220932   0.122  0.324  0.000   7  8 0.098039
   120400000  -1.263582   0.122  0.324  0.000   6  8 0.250000
   120500000  -1.167510   0.122  0.324  0.000   6  8 0.250000
   120600000  -1.235874   0.122  0.324  0.000   6  8 0.250000
   120700000  -1.182925   0.122  0.324  0.000   6  8 0.250000
   120800000  -1.219953   0.122  0.324  0.000   7  8 0.098039
   120900000  -1.126347   0.122  0.324  0.000   2  8 50.000000
   121000000  -1.226997   0.122  0.324  0.000   4  9 1.000000
   121100000  -1.198200   0.122  0.324  0.000   2  9 50.000000
   121200000  -1.315461   0.122  0.324  0.000   6  9 0.250000
   121300000  -1.168041   0.122  0.324  0.000   4  9 1.000000
   121400000  -1.231063   0.122  0.324  0.000   3  8 5.000000
   121500000  -1.288778   0.122  0.324  0.000   5  9 0.277778
   121600000  -1.122908   0.122  0.324  0.000   1  9 250.000000
   121700000  -1.174779   0.122  0.324  0.000   2  8 50.000000
   121800000  -1.134838   0.122  0.324  0.000   3 10 5.000000
   121900000  -1.194234   0.122  0.324  0.000   2  8 50.000000
   122000000  -1.255196   0.122  0.324  0.000   1 10 250.000000
   122100000  -1.167595   0.122  0.324  0.000   3 10 5.000000
   122200000  -1.243226   0.122  0.324  0.000   5 10 0.277778
   122300000  -1.244457   0.122  0.324  0.000   7  8 0.098039
   122400000  -1.258545   0.122  0.324  0.000   8  7 0.061350
   122500000  -1.247037   0.122  0.324  0.000   7  7 0.098039
   122600000  -1.246995   0.122  0.324  0.000   7  7 0.098039
   122700000  -1.257249   0.122  0.324  0.000   6  9 0.250000
   122800000  -1.224286   0.122  0.324  0.000   5  8 0.277778
   122900000  -1.255079   0.122  0.324  0.000   4  9 1.000000
   123000000  -1.144305   0.122  0.324  0.000   5  9 0.277778
   123100000  -1.337849   0.122  0.324  0.000   5 10 0.277778
   123200000  -1.235820   0.122  0.324  0.000   4 10 1.000000
   123300000  -1.203621   0.122  0.324  0.000   5 10 0.277778
   123400000  -1.091369   0.122  0.324  0.000   6  7 0.250000
   123500000  -1.279568   0.122  0.324  0.000   4  9 1.000000
   123600000  -1.266351   0.122  0.324  0.000   4 11 1.000000
   123700000  -1.276977   0.122  0.324  0.000   3 10 5.000000
   123800000  -1.222189   0.122  0.324  0.000   4 10 1.000000
   123900000  -1.167021   0.122  0.324  0.000   3 10 5.000000
   124000000  -1.236743   0.122  0.324  0.000   3  9 5.000000
   124100000  -1.270177   0.122  0.324  0.000   3 10 5.000000
   124200000  -1.210638   0.122  0.324  0.000   2 10 50.000000
   124300000  -1.295670   0.122  0.324  0.000   3 11 5.000000
   124400000  -1.173905   0.122  0.324  0.000   1 10 250.000000
   124500000  -1.210667   0.122  0.324  0.000   1 10 250.000000
   124600000  -1.244253   0.122  0.324  0.000   2 11 50.000000
   124700000  -1.306109   0.122  0.324  0.000   2 11 50.000000
   124800000  -1.228856   0.122  0.324  0.000   3  9 5.000000
   124900000  -1.254914   0.122  0.324  0.000   6  9 0.250000
   125000000  -1.241418   0.122  0.324  0.000   3 10 5.000000
   125100000  -1.152225   0.122  0.324  0.000   4  7 1.000000
   125200000  -1.232538   0.122  0.324  0.000   4 10 1.000000
   125300000  -1.321707   0.122  0.324  0.000   3 11 5.000000
   125400000  -1.284110   0.122  0.324  0.000   3 11 5.000000
   125500000  -1.215926   0.122  0.324  0.000   3 11 5.000000
   125600000  -1.156866   0.122  0.324  0.000   3  8 5.000000
   125700000  -1.202552   0.122  0.324  0.000   3  9 5.000000
   125800000  -1.176914   0.122  0.324  0.000   8  8 0.061350
   125900000  -1.274919   0.122  0.324  0.000   4 10 1.000000
   126000000  -1.207450   0.122  0.324  0.000   3 10 5.000000
   126100000  -1.141562   0.122  0.324  0.000   4  9 1.000000
   126200000  -1.223857   0.122  0.324  0.000   6  9 0.250000
   126300000  -1.170209   0.122  0.324  0.000   6  9 0.250000
   126400000  -1.248089   0.122  0.324  0.000   4  9 1.000000
   126500000  -1.191656   0.122  0.324  0.000   5  9 0.277778
   126600000  -1.140194   0.122  0.324  0.000   3 10 5.000000
   126700000  -1.201714   0.122  0.324  0.000   6  8 0.250000
   126800000  -1.193133   0.122  0.324  0.000   3  9 5.000000
   126900000  -1.284243   0.122  0.324  0.000   4  9 1.000000
   127000000  -1.141832   0.122  0.324  0.000   1 11 250.000000
   127100000  -1.281028   0.122  0.324  0.000   3 11 5.000000
   127200000  -1.263931   0.122  0.324  0.000   5 10 0.277778
   127300000  -1.225745   0.122  0.324  0.000   3 10 5.000000
   127400000  -1.086694   0.122  0.324  0.000   2  7 50.000000
   127500000  -1.310160   0.122  0.324  0.000   7  8 0.098039
   127600000  -1.268882   0.122  0.324  0.000   5  8 0.277778
   127700000  -1.246941   0.122  0.324  0.000   2 10 50.000000
   127800000  -1.166595   0.122  0.324  0.000   3  8 5.000000
   127900000  -1.151060   0.122  0.324  0.000   3  8 5.000000
   128000000  -1.082255   0.122  0.324  0.000   2  7 50.000000
   128100000  -1.201756   0.122  0.324  0.000   2  8 50.000000
   128200000  -1.225649   0.122  0.324  0.000   4  9 1.000000
   128300000  -1.294257   0.122  0.324  0.000   3 11 5.000000
   128400000  -1.191126   0.122  0.324  0.000   2 10 50.000000
   128500000  -1.301255   0.122  0.324  0.000   3 11 5.000000
   128600000  -1.224148   0.122  0.324  0.000   3 11 5.000000
   128700000  -1.226889   0.122  0.324  0.000   1 10 250.000000
   128800000  -1.208436   0.122  0.324  0.000   2 11 50.000000
   128900000  -1.269486   0.122  0.324  0.000   3 10 5.000000
   129000000  -1.206522   0.122  0.324  0.000   4  9 1.000000
   129100000  -1.269888   0.122  0.324  0.000   5  9 0.277778
   129200000  -1.248530   0.122  0.324  0.000   3 11 5.000000
   129300000  -1.286310   0.122  0.324  0.000   3  9 5.000000
   129400000  -1.258406   0.122  0.324  0.000   1 11 250.000000
   129500000  -1.140675   0.122  0.324  0.000   3  8 5.000000
   129600000  -1.274205   0.122  0.324  0.000   5  9 0.277778
   129700000  -1.206720   0.122  0.324  0.000   3  9 5.000000
   129800000  -1.143589   0.122  0.324  0.000   6  7 0.250000
   129900000  -1.270743   0.122  0.324  0.000   6  7 0.250000
   130000000  -1.195617   0.122  0.324  0.000   7  7 0.098039
   130100000  -1.261282   0.122  0.324  0.000   7  8 0.098039
   130200000  -1.329294   0.122  0.324  0.000   6  9 0.250000
   130300000  -1.264882   0.122  0.324  0.000   6  9 0.250000
   130400000  -1.095313   0.122  0.324  0.000   1 10 250.000000
   130500000  -1.216608   0.122  0.324  0.000   5 10 0.277778
   130600000  -1.300668   0.122  0.324  0.000   3 11 5.000000
   130700000  -1.247509   0.122  0.324  0.000   3 11 5.000000
   130800000  -1.206198   0.122  0.324  0.000   3 10 5.000000
   130900000  -1.231486   0.122  0.324  0.000   4  9 1.000000
   131000000  -1.254415   0.122  0.324  0.000   3 10 5.000000
   131100000  -1.213735   0.122  0.324  0.000   2 11 50.000000
   131200000  -1.235352   0.122  0.324  0.000   4  8 1.000000
   131300000  -1.233159   0.122  0.324  0.000   2 11 50.000000
   131400000  -1.179310   0.122  0.324  0.000   3 10 5.000000
   131500000  -1.211971   0.122  0.324  0.000   3  9 5.000000
   131600000  -1.272678   0.122  0.324  0.000   4 11 1.000000
   131700000  -1.170602   0.122  0.324  0.000   2 10 50.000000
   131800000  -1.172808   0.122  0.324  0.000   4  8 1.000000
   131900000  -1.338216   0.122  0.324  0.000   3  8 5.000000
   132000000  -1.152524   0.122  0.324  0.000   1  8 250.000000
   132100000  -1.206050   0.122  0.324  0.000   2  9 50.000000
   132200000  -1.181422   0.122  0.324  0.000   6  7 0.250000
   132300000  -1.333301   0.122  0.324  0.000   7  8 0.098039
   132400000  -1.274504   0.122  0.324  0.000   2 11 50.000000
   132500000  -1.224935   0.122  0.324  0.000   6  8 0.250000
   132600000  -1.231867   0.122  0.324  0.000   3  9 5.000000
   132700000  -1.307367   0.122  0.324  0.000   6  9 0.250000
   132800000  -1.215259   0.122  0.324  0.000   6  8 0.250000
   132900000  -1.182269   0.122  0.324  0.000   6  8 0.250000
   133000000  -1.244526   0.122  0.324  0.000   4  8 1.000000
   133100000  -1.225744   0.122  0.324  0.000   7  7 0.098039
   133200000  -1.147316   0.122  0.324  0.000   8  5 0.061350
   133300000  -1.165362   0.122  0.324  0.000   9  5 0.072464
   133400000  -1.229150   0.122  0.324  0.000   9  5 0.072464
   133500000  -1.217355   0.122  0.324  0.000  10  5 0.052356
   133600000  -1.199950   0.122  0.324  0.000  10  3 0.052356
   133700000  -1.238492   0.122  0.324  0.000  10  5 0.052356
   133800000  -1.202179   0.122  0.324  0.000   9  5 0.072464
   133900000  -1.178247   0.122  0.324  0.000   9  5 0.072464
   134000000  -1.265369   0.122  0.324  0.000   9  5 0.072464
   134100000  -1.177669   0.122  0.324  0.000  10  5 0.052356
   134200000  -1.215067   0.122  0.324  0.000   9  5 0.072464
   134300000  -1.176132   0.122  0.324  0.000   9  4 0.072464
   134400000  -1.239287   0.122  0.324  0.000  10  4 0.052356
   134500000  -1.218128   0.122  0.324  0.000  10  4 0.052356
   134600000  -1.106944   0.122  0.324  0.000  10  3 0.052356
   134700000  -1.166060   0.122  0.324  0.000  12  3 0.060976
   134800000  -1.192105   0.122  0.324  0.000  12  3 0.060976
   134900000  -1.199949   0.122  0.324  0.000  11  3 0.041494
   135000000  -1.238495   0.122  0.324  0.000  11  3 0.041494
   135100000  -1.210433   0.122  0.324  0.000  11  3 0.041494
   135200000  -1.093461   0.122  0.324  0.000  12  3 0.060976
   135300000  -1.233077   0.122  0.324  0.000  11  3 0.041494
   135400000  -1.238722   0.122  0.324  0.000  12  3 0.060976
   135500000  -1.189471   0.122  0.324  0.000  12  3 0.060976
   135600000  -1.199936   0.122  0.324  0.000  11  3 0.041494
   135700000  -1.224176   0.122  0.324  0.000  12  3 0.060976
   135800000  -1.260336   0.122  0.324  0.000  12  3 0.060976
   135900000  -1.199317   0.122  0.324  0.000  11  2 0.041494
   136000000  -1.261076   0.122  0.324  0.000  12  3 0.060976
   136100000  -1.112770   0.122  0.324  0.000  12  2 0.060976
   136200000  -1.221004   0.122  0.324  0.000  11  3 0.041494
   136300000  -1.205815   0.122  0.324  0.000  12  3 0.060976
   136400000  -1.158852   0.122  0.324  0.000  12  3 0.060976
   136500000  -1.185056   0.122  0.324  0.000  12  3 0.060976
   136600000  -1.230823   0.122  0.324  0.000  11  3 0.041494
   136700000  -1.281011   0.122  0.324  0.000  12  3 0.060976
   136800000  -1.228605   0.122  0.324  0.000  13  2 0.153846
   136900000  -1.308120   0.122  0.324  0.000  13  2 0.153846
   137000000  -1.254726   0.122  0.324  0.000  14  1 0.416667
   137100000  -1.242428   0.122  0.324  0.000  13  1 0.153846
   137200000  -1.283196   0.122  0.324  0.000  14  1 0.416667
   137300000  -1.274102   0.122  0.324  0.000  15  1 1.000000
   137400000  -1.221661   0.122  0.324  0.000  14  1 0.416667
   137500000  -1.216202   0.122  0.324  0.000  14  1 0.416667
   137600000  -1.227248   0.122  0.324  0.000  13  1 0.153846
   137700000  -1.177856   0.122  0.324  0.000  14  1 0.416667
   137800000  -1.175587   0.122  0.324  0.000  13  1 0.153846
   137900000  -1.200820   0.122  0.324  0.000  12  1 0.060976
   138000000  -1.306611   0.122  0.324  0.000  14  1 0.416667
   138100000  -1.238888   0.122  0.324  0.000  14  1 0.416667
   138200000  -1.269287   0.122  0.324  0.000  14  1 0.416667
   138300000  -1.130823   0.122  0.324  0.000  13  1 0.153846
   138400000  -1.221659   0.122  0.324  0.000  14  1 0.416667
   138500000  -1.318320   0.122  0.324  0.000  14  1 0.416667
   138600000  -1.108433   0.122  0.324  0.000  14  1 0.416667
   138700000  -1.332087   0.122  0.324  0.000  14  1 0.416667
   138800000  -1.282548   0.122  0.324  0.000  14  1 0.416667
   138900000  -1.116705   0.122  0.324  0.000  14  1 0.416667
   139000000  -1.190854   0.122  0.324  0.000  14  1 0.416667
   139100000  -1.188203   0.122  0.324  0.000  14  1 0.416667
   139200000  -1.246479   0.122  0.324  0.000  14  1 0.416667
   139300000  -1.244803   0.122  0.324  0.000  14  1 0.416667
   139400000  -1.243378   0.122  0.324  0.000  14  1 0.416667
   139500000  -1.129519   0.122  0.324  0.000  13  1 0.153846
   139600000  -1.189139   0.122  0.324  0.000  14  1 0.416667
   139700000  -1.175744   0.122  0.324  0.000  14  1 0.416667
   139800000  -1.212331   0.122  0.324  0.000  14  1 0.416667
   139900000  -1.246854   0.122  0.324  0.000  14  1 0.416667
   140000000  -1.113672   0.122  0.324  0.000  14  1 0.416667
   140100000  -1.274263   0.122  0.324  0.000  14  1 0.416667
   140200000  -1.265045   0.122  0.324  0.000  13  1 0.153846
   140300000  -1.236264   0.122  0.324  0.000  14  1 0.416667
   140400000  -1.222999   0.122  0.324  0.000  14  1 0.416667
   140500000  -1.221580   0.122  0.324  0.000  14  1 0.416667
   140600000  -1.242044   0.122  0.324  0.000  14  1 0.416667
   140700000  -1.244232   0.122  0.324  0.000  14  1 0.416667
   140800000  -1.315763   0.122  0.324  0.000  14  1 0.416667
   140900000  -1.200365   0.122  0.324  0.000  15  1 1.000000
   141000000  -1.227051   0.122  0.324  0.000  14  1 0.416667
   141100000  -1.243125   0.122  0.324  0.000  14  1 0.416667
   141200000  -1.265177   0.122  0.324  0.000  14  1 0.416667
   141300000  -1.223389   0.122  0.324  0.000  14  1 0.416667
   141400000  -1.235897   0.122  0.324  0.000  14  1 0.416667
   141500000  -1.254834   0.122  0.324  0.000  14  1 0.416667
   141600000  -1.290993   0.122  0.324  0.000  14  1 0.416667
   141700000  -1.309585   0.122  0.324  0.000  14  1 0.416667
   141800000  -1.230892   0.122  0.324  0.000  14  1 0.416667
   141900000  -1.263707   0.122  0.324  0.000  14  1 0.416667
   142000000  -1.197996   0.122  0.324  0.000  14  1 0.416667
   142100000  -1.349951   0.122  0.324  0.000  14  1 0.416667
   142200000  -1.184143   0.122  0.324  0.000  14  1 0.416667
   142300000  -1.165596   0.122  0.324  0.000  14  1 0.416667
   142400000  -1.139980   0.122  0.324  0.000  13  2 0.153846
   142500000  -1.208157   0.122  0.324  0.000  13  2 0.153846
   142600000  -1.126049   0.122  0.324  0.000  12  2 0.060976
   142700000  -1.181551   0.122  0.324  0.000  12  2 0.060976
   142800000  -1.236222   0.122  0.324  0.000  13  2 0.153846
   142900000  -1.172924   0.122  0.324  0.000  13  2 0.153846
   143000000  -1.210785   0.122  0.324  0.000  13  2 0.153846
   143100000  -1.249780   0.122  0.324  0.000  13  2 0.153846
   143200000  -1.213287   0.122  0.324  0.000  13  2 0.153846
   143300000  -1.184120   0.122  0.324  0.000  12  2 0.060976
   143400000  -1.346888   0.122  0.324  0.000  14  1 0.416667
   143500000  -1.304391   0.122  0.324  0.000  14  1 0.416667
   143600000  -1.276738   0.122  0.324  0.000  13  1 0.153846
   143700000  -1.108385   0.122  0.324  0.000  14  1 0.416667
   143800000  -1.308388   0.122  0.324  0.000  14  1 0.416667
   143900000  -1.148958   0.122  0.324  0.000  14  1 0.416667
   144000000  -1.224705   0.122  0.324  0.000  14  1 0.416667
   144100000  -1.137128   0.122  0.324  0.000  14  1 0.416667
   144200000  -1.217463   0.122  0.324  0.000  14  1 0.416667
   144300000  -1.252362   0.122  0.324  0.000  14  1 0.416667
   144400000  -1.196750   0.122  0.324  0.000  14  1 0.416667
   144500000  -1.217850   0.122  0.324  0.000  14  1 0.416667
   144600000  -1.223039   0.122  0.324  0.000  13  1 0.153846
   144700000  -1.227920   0.122  0.324  0.000  14  1 0.416667
   144800000  -1.303908   0.122  0.324  0.000  14  1 0.416667
   144900000  -1.175549   0.122  0.324  0.000  13  1 0.153846
   145000000  -1.267719   0.122  0.324  0.000  14  1 0.416667
   145100000  -1.221771   0.122  0.324  0.000  14  1 0.416667
   145200000  -1.189565   0.122  0.324  0.000  14  1 0.416667
   145300000  -1.161452   0.122  0.324  0.000  13  1 0.153846
   145400000  -1.260848   0.122  0.324  0.000  14  1 0.416667
   145500000  -1.261690   0.122  0.324  0.000  13  1 0.153846
   145600000  -1.160477   0.122  0.324  0.000  14  1 0.416667
   145700000  -1.301242   0.122  0.324  0.000  14  1 0.416667
   145800000  -1.182555   0.122  0.324  0.000  14  1 0.416667
   145900000  -1.231880   0.122  0.324  0.000  14  1 0.416667
   146000000  -1.233742   0.122  0.324  0.000  14  1 0.416667
   146100000  -1.199838   0.122  0.324  0.000  13  1 0.153846
   146200000  -1.311765   0.122  0.324  0.000  14  1 0.416667
   146300000  -1.257488   0.122  0.324  0.000  14  1 0.416667
   146400000  -1.307709   0.122  0.324  0.000  14  1 0.416667
   146500000  -1.299551   0.122  0.324  0.000  14  1 0.416667
   146600000  -1.234399   0.122  0.324  0.000  14  1 0.416667
   146700000  -1.257413   0.122  0.324  0.000  14  1 0.416667
   146800000  -1.225989   0.122  0.324  0.000  14  1 0.416667
   146900000  -1.070359   0.122  0.324  0.000  13  1 0.153846
   147000000  -1.239019   0.122  0.324  0.000  14  1 0.416667
   147100000  -1.172013   0.122  0.324  0.000  14  1 0.416667
   147200000  -1.300652   0.122  0.324  0.000  14  1 0.416667
   147300000  -1.244053   0.122  0.324  0.000  14  1 0.416667
   147400000  -1.282436   0.122  0.324  0.000  15  1 1.000000
   147500000  -1.259018   0.122  0.324  0.000  14  1 0.416667
   147600000  -1.242938   0.122  0.324  0.000  14  1 0.416667
   147700000  -1.254203   0.122  0.324  0.000  14  1 0.416667
   147800000  -1.266056   0.122  0.324  0.000  14  1 0.416667
   147900000  -1.260476   0.122  0.324  0.000  14  1 0.416667
   148000000  -1.255177   0.122  0.324  0.000  14  1 0.416667
   148100000  -1.259649   0.122  0.324  0.000  14  1 0.416667
   148200000  -1.308043   0.122  0.324  0.000  14  1 0.416667
   148300000  -1.179749   0.122  0.324  0.000  14  1 0.416667
   148400000  -1.202981   0.122  0.324  0.000  14  1 0.416667
   148500000  -1.184830   0.122  0.324  0.000  14  1 0.416667
   148600000  -1.309757   0.122  0.324  0.000  14  1 0.416667
   148700000  -1.200097   0.122  0.324  0.000  13  1 0.153846
   148800000  -1.216162   0.122  0.324  0.000  13  1 0.153846
   148900000  -1.171357   0.122  0.324  0.000  14  1 0.416667
   149000000  -1.158195   0.122  0.324  0.000  14  1 0.416667
   149100000  -1.281157   0.122  0.324  0.000  14  1 0.416667
   149200000  -1.289008   0.122  0.324  0.000  14  1 0.416667
   149300000  -1.222227   0.122  0.324  0.000  14  1 0.416667
   149400000  -1.198321   0.122  0.324  0.000  14  1 0.416667
   149500000  -1.212697   0.122  0.324  0.000  14  1 0.416667
   149600000  -1.276219   0.122  0.324  0.000  13  1 0.153846
   149700000  -1.237522   0.122  0.324  0.000  14  1 0.416667
   149800000  -1.340952   0.122  0.324  0.000  15  1 1.000000
   149900000  -1.283034   0.122  0.324  0.000  14  1 0.416667
   150000000  -1.253056   0.122  0.324  0.000  14  1 0.416667
   150100000  -1.276216   0.122  0.324  0.000  14  1 0.416667
   150200000  -1.226174   0.122  0.324  0.000  13  1 0.153846
   150300000  -1.280939   0.122  0.324  0.000  13  2 0.153846
   150400000  -1.264780   0.122  0.324  0.000  12  2 0.060976
   150500000  -1.328314   0.122  0.324  0.000  14  1 0.416667
   150600000  -1.226390   0.122  0.324  0.000  14  1 0.416667
   150700000  -1.252924   0.122  0.324  0.000  14  1 0.416667
   150800000  -1.298462   0.122  0.324  0.000  14  1 0.416667
   150900000  -1.192874   0.122  0.324  0.000  13  1 0.153846
   151000000  -1.198364   0.122  0.324  0.000  13  1 0.153846
   151100000  -1.304860   0.122  0.324  0.000  13  1 0.153846
   151200000  -1.247575   0.122  0.324  0.000  13  1 0.153846
   151300000  -1.263380   0.122  0.324  0.000  14  1 0.416667
   151400000  -1.232942   0.122  0.324  0.000  14  1 0.416667
   151500000  -1.244915   0.122  0.324  0.000  14  1 0.416667
   151600000  -1.232642   0.122  0.324  0.000  13  1 0.153846
   151700000  -1.200581   0.122  0.324  0.000  13  1 0.153846
   151800000  -1.236283   0.122  0.324  0.000  14  1 0.416667
   151900000  -1.151067   0.122  0.324  0.000  14  1 0.416667
   152000000  -1.144046   0.122  0.324  0.000  13  1 0.153846
   152100000  -1.296669   0.122  0.324  0.000  15  1 1.000000
   152200000  -1.235840   0.122  0.324  0.000  13  1 0.153846
   152300000  -1.220122   0.122  0.324  0.000  13  1 0.153846
   152400000  -1.200980   0.122  0.324  0.000  14  1 0.416667
   152500000  -1.209061   0.122  0.324  0.000  14  1 0.416667
   152600000  -1.151048   0.122  0.324  0.000  13  1 0.153846
   152700000  -1.268423   0.122  0.324  0.000  14  1 0.416667
   152800000  -1.186511   0.122  0.324  0.000  14  1 0.416667
   152900000  -1.215752   0.122  0.324  0.000  14  1 0.416667
   153000000  -1.294268   0.122  0.324  0.000  14  1 0.416667
   153100000  -1.186576   0.122  0.324  0.000  14  1 0.416667
   153200000  -1.243294   0.122  0.324  0.000  13  1 0.153846
   153300000  -1.191423   0.122  0.324  0.000  14  1 0.416667
   153400000  -1.277901   0.122  0.324  0.000  14  1 0.416667
   153500000  -1.308836   0.122  0.324  0.000  14  1 0.416667
   153600000  -1.172129   0.122  0.324  0.000  13  1 0.153846
   153700000  -1.283830   0.122  0.324  0.000  14  1 0.416667
   153800000  -1.233515   0.122  0.324  0.000  13  1 0.153846
   153900000  -1.273189   0.122  0.324  0.000  14  1 0.416667
   154000000  -1.267542   0.122  0.324  0.000  14  1 0.416667
   154100000  -1.191636   0.122  0.324  0.000  14  2 0.416667
   154200000  -1.265180   0.122  0.324  0.000  14  1 0.416667
   154300000  -1.281829   0.122  0.324  0.000  14  1 0.416667
   154400000  -1.254040   0.122  0.324  0.000  14  1 0.416667
   154500000  -1.203540   0.122  0.324  0.000  14  1 0.416667
   154600000  -1.229381   0.122  0.324  0.000  14  1 0.416667
   154700000  -1.245616   0.122  0.324  0.000  14  1 0.416667
   154800000  -1.237810   0.122  0.324  0.000  14  1 0.416667
   154900000  -1.188752   0.122  0.324  0.000  14  1 0.416667
   155000000  -1.231199   0.122  0.324  0.000  14  1 0.416667
   155100000  -1.204081   0.122  0.324  0.000  14  1 0.416667
   155200000  -1.243919   0.122  0.324  0.000  14  1 0.416667
   155300000  -1.253228   0.122  0.324  0.000  14  1 0.416667
   155400000  -1.235053   0.122  0.324  0.000  14  1 0.416667
   155500000  -1.226127   0.122  0.324  0.000  14  1 0.416667
   155600000  -1.217246   0.122  0.324  0.000  14  1 0.416667
   155700000  -1.187036   0.122  0.324  0.000  14  1 0.416667
   155800000  -1.247684   0.122  0.324  0.000  14  1 0.416667
   155900000  -1.246826   0.122  0.324  0.000  14  1 0.416667
   156000000  -1.170073   0.122  0.324  0.000  14  1 0.416667
   156100000  -1.242542   0.122  0.324  0.000  14  1 0.416667
   156200000  -1.251295   0.122  0.324  0.000  15  1 1.000000
   156300000  -1.201313   0.122  0.324  0.000  13  1 0.153846
   156400000  -1.253108   0.122  0.324  0.000  14  1 0.416667
   156500000  -1.252368   0.122  0.324  0.000  14  1 0.416667
   156600000  -1.285890   0.122  0.324  0.000  13  1 0.153846
   156700000  -1.226369   0.122  0.324  0.000  14  1 0.416667
   156800000  -1.159330   0.122  0.324  0.000  14  1 0.416667
   156900000  -1.173947   0.122  0.324  0.000  14  1 0.416667
   157000000  -1.257474   0.122  0.324  0.000  13  1 0.153846
   157100000  -1.305585   0.122  0.324  0.000  14  1 0.416667
   157200000  -1.228766   0.122  0.324  0.000  14  1 0.416667
   157300000  -1.267695   0.122  0.324  0.000  14  1 0.416667
   157400000  -1.225457   0.122  0.324  0.000  14  1 0.416667
