   264600000  -1.219082   0.129  0.334  0.000  12  1 3.333333
   264700000  -1.215197   0.129  0.334  0.000  13  1 0.333333
   264800000  -1.299401   0.129  0.334  0.000  12  2 3.333333
   264900000  -1.157883   0.129  0.334  0.000  12  1 3.333333
   265000000  -1.113650   0.129  0.334  0.000  12  1 3.333333
   265100000  -1.362389   0.129  0.334  0.000  12  3 3.333333
   265200000  -1.137362   0.129  0.334  0.000  11  1 5.000000
   265300000  -1.243149   0.129  0.334  0.000  12  3 3.333333
   265400000  -1.158157   0.129  0.334  0.000  11  2 5.000000
   265500000  -1.176609   0.129  0.334  0.000  11  2 5.000000
   265600000  -1.127310   0.129  0.334  0.000  11  1 5.000000
   265700000  -1.299204   0.129  0.334  0.000  12  1 3.333333
   265800000  -1.209945   0.129  0.334  0.000  14  1 0.322581
   265900000  -1.128706   0.129  0.334  0.000  12  1 3.333333
   266000000  -1.284434   0.129  0.334  0.000  12  1 3.333333
   266100000  -1.270101   0.129  0.334  0.000  12  1 3.333333
   266200000  -1.258423   0.129  0.334  0.000  13  1 0.333333
   266300000  -1.182212   0.129  0.334  0.000  12  1 3.333333
   266400000  -1.210165   0.129  0.334  0.000  12  1 3.333333
   266500000  -1.175780   0.129  0.334  0.000  12  1 3.333333
   266600000  -1.267643   0.129  0.334  0.000  12  1 3.333333
   266700000  -1.101276   0.129  0.334  0.000  12  1 3.333333
   266800000  -1.226863   0.129  0.334  0.000  11  1 5.000000
   266900000  -1.222740   0.129  0.334  0.000  12  1 3.333333
   267000000  -1.146924   0.129  0.334  0.000  12  1 3.333333
   267100000  -1.164361   0.129  0.334  0.000  11  2 5.000000
   267200000  -1.276106   0.129  0.334  0.000  13  2 0.333333
   267300000  -1.272898   0.129  0.334  0.000  12  1 3.333333
   267400000  -1.227991   0.129  0.334  0.000  12  1 3.333333
   267500000  -1.208616   0.129  0.334  0.000  11  1 5.000000
   267600000  -1.270916   0.129  0.334  0.000  11  3 5.000000
   267700000  -1.263620   0.129  0.334  0.000  11  3 5.000000
   267800000  -1.238253   0.129  0.334  0.000  11  4 5.000000
   267900000  -1.279574   0.129  0.334  0.000  11  3 5.000000
   268000000  -1.181935   0.129  0.334  0.000  12  1 3.333333
   268100000  -1.255901   0.129  0.334  0.000  12  2 3.333333
   268200000  -1.197615   0.129  0.334  0.000  12  2 3.333333
   268300000  -1.178766   0.129  0.334  0.000  12  1 3.333333
   268400000  -1.255995   0.129  0.334  0.000  12  1 3.333333
   268500000  -1.267731   0.129  0.334  0.000  12  1 3.333333
   268600000  -1.214126   0.129  0.334  0.000  12  1 3.333333
   268700000  -1.249500   0.129  0.334  0.000  12  1 3.333333
   268800000  -1.208258   0.129  0.334  0.000  12  1 3.333333
   268900000  -1.243182   0.129  0.334  0.000  12  1 3.333333
   269000000  -1.299577   0.129  0.334  0.000  12  1 3.333333
   269100000  -1.319808   0.129  0.334  0.000  14  1 0.322581
   269200000  -1.216841   0.129  0.334  0.000  11  1 5.000000
   269300000  -1.197751   0.129  0.334  0.000  12  2 3.333333
   269400000  -1.304062   0.129  0.334  0.000  10  3 3.333333
   269500000  -1.109662   0.129  0.334  0.000  11  2 5.000000
   269600000  -1.226652   0.129  0.334  0.000  11  4 5.000000
   269700000  -1.253489   0.129  0.334  0.000  10  3 3.333333
   269800000  -1.284783   0.129  0.334  0.000  11  3 5.000000
   269900000  -1.159391   0.129  0.334  0.000  11  2 5.000000
   270000000  -1.241794   0.129  0.334  0.000  11  3 5.000000
   270100000  -1.211138   0.129  0.334  0.000  10  3 3.333333
   270200000  -1.250111   0.129  0.334  0.000  11  3 5.000000
   270300000  -1.227070   0.129  0.334  0.000  11  4 5.000000
   270400000  -1.170529   0.129  0.334  0.000  12  1 3.333333
   270500000  -1.206960   0.129  0.334  0.000  11  2 5.000000
   270600000  -1.247900   0.129  0.334  0.000  11  3 5.000000
   270700000  -1.171511   0.129  0.334  0.000  12  2 3.333333
   270800000  -1.328596   0.129  0.334  0.000  14  1 0.322581
   270900000  -1.236077   0.129  0.334  0.000  14  1 0.322581
   271000000  -1.258627   0.129  0.334  0.000  11  1 5.000000
   271100000  -1.160854   0.129  0.334  0.000  12  1 3.333333
   271200000  -1.302454   0.129  0.334  0.000  12  2 3.333333
   271300000  -1.143870   0.129  0.334  0.000  12  1 3.333333
   271400000  -1.264672   0.129  0.334  0.000  12  2 3.333333
   271500000  -1.190649   0.129  0.334  0.000  12  1 3.333333
   271600000  -1.220279   0.129  0.334  0.000  12  1 3.333333
   271700000  -1.223367   0.129  0.334  0.000  11  1 5.000000
   271800000  -1.257578   0.129  0.334  0.000  13  1 0.333333
   271900000  -1.218170   0.129  0.334  0.000  11  1 5.000000
   272000000  -1.280882   0.129  0.334  0.000  12  1 3.333333
   272100000  -1.266267   0.129  0.334  0.000  11  2 5.000000
   272200000  -1.114865   0.129  0.334  0.000  12  1 3.333333
   272300000  -1.280880   0.129  0.334  0.000  13  1 0.333333
   272400000  -1.165424   0.129  0.334  0.000  13  1 0.333333
   272500000  -1.304451   0.129  0.334  0.000  12  1 3.333333
   272600000  -1.147924   0.129  0.334  0.000  12  1 3.333333
   272700000  -1.296839   0.129  0.334  0.000  14  1 0.322581
   272800000  -1.221371   0.129  0.334  0.000  12  2 3.333333
   272900000  -1.187238   0.129  0.334  0.000  11  1 5.000000
   273000000  -1.205194   0.129  0.334  0.000  11  3 5.000000
   273100000  -1.255310   0.129  0.334  0.000  11  3 5.000000
   273200000  -1.241971   0.129  0.334  0.000  12  2 3.333333
   273300000  -1.238844   0.129  0.334  0.000  12  1 3.333333
   273400000  -1.182958   0.129  0.334  0.000  11  1 5.000000
   273500000  -1.185416   0.129  0.334  0.000  11  1 5.000000
   273600000  -1.174950   0.129  0.334  0.000  12  1 3.333333
   273700000  -1.161393   0.129  0.334  0.000  12  1 3.333333
   273800000  -1.192113   0.129  0.334  0.000  12  1 3.333333
   273900000  -1.235496   0.129  0.334  0.000  11  2 5.000000
   274000000  -1.131712   0.129  0.334  0.000  11  2 5.000000
   274100000  -1.258306   0.129  0.334  0.000  11  2 5.000000
   274200000  -1.311820   0.129  0.334  0.000  12  2 3.333333
   274300000  -1.101267   0.129  0.334  0.000  12  3 3.333333
   274400000  -1.296804   0.129  0.334  0.000  11  1 5.000000
   274500000  -1.264768   0.129  0.334  0.000  12  1 3.333333
   274600000  -1.200819   0.129  0.334  0.000  12  1 3.333333
   274700000  -1.230798   0.129  0.334  0.000  13  1 0.333333
   274800000  -1.308221   0.129  0.334  0.000  12  1 3.333333
   274900000  -1.266044   0.129  0.334  0.000  12  1 3.333333
   275000000  -1.256484   0.129  0.334  0.000  14  1 0.322581
   275100000  -1.159250   0.129  0.334  0.000  12  1 3.333333
   275200000  -1.106704   0.129  0.334  0.000  11  2 5.000000
   275300000  -1.259846   0.129  0.334  0.000  12  1 3.333333
   275400000  -1.209523   0.129  0.334  0.000  12  1 3.333333
   275500000  -1.201129   0.129  0.334  0.000  11  1 5.000000
   275600000  -1.246125   0.129  0.334  0.000  12  1 3.333333
   275700000  -1.176752   0.129  0.334  0.000  12  1 3.333333
   275800000  -1.180143   0.129  0.334  0.000  12  2 3.333333
   275900000  -1.217288   0.129  0.334  0.000  12  2 3.333333
   276000000  -1.189179   0.129  0.334  0.000  11  2 5.000000
   276100000  -1.088140   0.129  0.334  0.000  11  1 5.000000
   276200000  -1.287374   0.129  0.334  0.000  12  2 3.333333
   276300000  -1.255500   0.129  0.334  0.000  11  2 5.000000
   276400000  -1.211448   0.129  0.334  0.000  12  2 3.333333
   276500000  -1.199387   0.129  0.334  0.000  12  2 3.333333
   276600000  -1.186854   0.129  0.334  0.000  12  1 3.333333
   276700000  -1.253117   0.129  0.334  0.000  12  1 3.333333
   276800000  -1.329435   0.129  0.334  0.000  12  1 3.333333
   276900000  -1.269249   0.129  0.334  0.000  12  1 3.333333
   277000000  -1.250631   0.129  0.334  0.000  12  2 3.333333
   277100000  -1.170045   0.129  0.334  0.000  11  2 5.000000
   277200000  -1.176453   0.129  0.334  0.000  13  1 0.333333
   277300000  -1.322583   0.129  0.334  0.000  11  1 5.000000
   277400000  -1.227401   0.129  0.334  0.000  12  1 3.333333
   277500000  -1.253056   0.129  0.334  0.000  14  1 0.322581
   277600000  -1.201848   0.129  0.334  0.000  11  2 5.000000
   277700000  -1.221500   0.129  0.334  0.000  12  1 3.333333
   277800000  -1.295690   0.129  0.334  0.000  11  2 5.000000
   277900000  -1.107544   0.129  0.334  0.000  12  1 3.333333
   278000000  -1.294237   0.129  0.334  0.000  12  2 3.333333
   278100000  -1.173988   0.129  0.334  0.000  12  1 3.333333
   278200000  -1.283782   0.129  0.334  0.000  14  1 0.322581
   278300000  -1.286594   0.129  0.334  0.000  11  1 5.000000
   278400000  -1.299152   0.129  0.334  0.000  12  1 3.333333
   278500000  -1.193009   0.129  0.334  0.000  12  1 3.333333
   278600000  -1.205189   0.129  0.334  0.000  12  1 3.333333
   278700000  -1.311230   0.129  0.334  0.000  12  1 3.333333
   278800000  -1.186213   0.129  0.334  0.000  11  1 5.000000
   278900000  -1.231486   0.129  0.334  0.000  12  1 3.333333
   279000000  -1.208633   0.129  0.334  0.000  13  1 0.333333
   279100000  -1.186736   0.129  0.334  0.000  14  1 0.322581
   279200000  -1.118676   0.129  0.334  0.000  12  1 3.333333
   279300000  -1.246430   0.129  0.334  0.000  12  1 3.333333
   279400000  -1.246451   0.129  0.334  0.000  14  1 0.322581
   279500000  -1.264142   0.129  0.334  0.000  13  1 0.333333
   279600000  -1.312050   0.129  0.334  0.000  14  1 0.322581
   279700000  -1.164543   0.129  0.334  0.000  12  1 3.333333
   279800000  -1.200171   0.129  0.334  0.000  13  1 0.333333
   279900000  -1.252230   0.129  0.334  0.000  12  2 3.333333
   280000000  -1.197175   0.129  0.334  0.000  11  1 5.000000
   280100000  -1.292005   0.129  0.334  0.000  12  2 3.333333
   280200000  -1.212625   0.129  0.334  0.000  12  1 3.333333
   280300000  -1.179402   0.129  0.334  0.000  13  1 0.333333
   280400000  -1.208628   0.129  0.334  0.000  14  1 0.322581
   280500000  -1.121591   0.129  0.334  0.000  13  1 0.333333
   280600000  -1.261761   0.129  0.334  0.000  12  1 3.333333
   280700000  -1.293861   0.129  0.334  0.000  11  3 5.000000
   280800000  -1.191033   0.129  0.334  0.000  12  2 3.333333
   280900000  -1.245156   0.129  0.334  0.000  11  4 5.000000
   281000000  -1.193664   0.129  0.334  0.000  11  2 5.000000
   281100000  -1.205077   0.129  0.334  0.000  10  4 3.333333
   281200000  -1.169536   0.129  0.334  0.000  10  2 3.333333
   281300000  -1.240236   0.129  0.334  0.000  10  3 3.333333
   281400000  -1.286781   0.129  0.334  0.000  10  4 3.333333
   281500000  -1.304663   0.129  0.334  0.000  11  2 5.000000
   281600000  -1.248103   0.129  0.334  0.000  10  3 3.333333
   281700000  -1.170794   0.129  0.334  0.000  11  4 5.000000
   281800000  -1.300286   0.129  0.334  0.000  11  4 5.000000
   281900000  -1.165342   0.129  0.334  0.000  11  2 5.000000
   282000000  -1.228489   0.129  0.334  0.000  11  2 5.000000
   282100000  -1.174027   0.129  0.334  0.000  10  3 3.333333
   282200000  -1.225786   0.129  0.334  0.000  11  3 5.000000
   282300000  -1.215505   0.129  0.334  0.000  10  2 3.333333
   282400000  -1.274967   0.129  0.334  0.000  11  2 5.000000
   282500000  -1.201697   0.129  0.334  0.000  12  1 3.333333
   282600000  -1.269147   0.129  0.334  0.000  11  3 5.000000
   282700000  -1.166269   0.129  0.334  0.000  11  2 5.000000
   282800000  -1.145499   0.129  0.334  0.000  12  1 3.333333
   282900000  -1.197302   0.129  0.334  0.000  11  2 5.000000
   283000000  -1.211082   0.129  0.334  0.000  11  1 5.000000
   283100000  -1.297330   0.129  0.334  0.000  13  2 0.333333
   283200000  -1.214771   0.129  0.334  0.000  12  1 3.333333
   283300000  -1.167872   0.129  0.334  0.000  11  3 5.000000
   283400000  -1.168145   0.129  0.334  0.000  12  3 3.333333
   283500000  -1.161781   0.129  0.334  0.000  12  1 3.333333
   283600000  -1.246469   0.129  0.334  0.000  11  1 5.000000
   283700000  -1.220553   0.129  0.334  0.000  12  1 3.333333
   283800000  -1.211571   0.129  0.334  0.000  12  1 3.333333
   283900000  -1.223004   0.129  0.334  0.000  11  2 5.000000
   284000000  -1.246255   0.129  0.334  0.000  12  1 3.333333
   284100000  -1.290030   0.129  0.334  0.000  14  1 0.322581
   284200000  -1.207738   0.129  0.334  0.000  11  1 5.000000
   284300000  -1.272639   0.129  0.334  0.000  13  1 0.333333
   284400000  -1.212404   0.129  0.334  0.000  12  1 3.333333
   284500000  -1.227858   0.129  0.334  0.000  13  1 0.333333
   284600000  -1.275445   0.129  0.334  0.000  12  2 3.333333
   284700000  -1.239250   0.129  0.334  0.000  12  1 3.333333
   284800000  -1.217438   0.129  0.334  0.000  11  2 5.000000
   284900000  -1.232159   0.129  0.334  0.000  12  2 3.333333
   285000000  -1.242925   0.129  0.334  0.000  14  1 0.322581
   285100000  -1.236304   0.129  0.334  0.000  12  1 3.333333
   285200000  -1.237049   0.129  0.334  0.000  12  1 3.333333
   285300000  -1.272982   0.129  0.334  0.000  12  1 3.333333
   285400000  -1.243504   0.129  0.334  0.000  12  1 3.333333
   285500000  -1.252295   0.129  0.334  0.000  12  1 3.333333
   285600000  -1.202700   0.129  0.334  0.000  13  2 0.333333
   285700000  -1.279296   0.129  0.334  0.000  11  3 5.000000
   285800000  -1.281699   0.129  0.334  0.000  13  2 0.333333
   285900000  -1.221631   0.129  0.334  0.000  12  1 3.333333
   286000000  -1.262087   0.129  0.334  0.000  12  1 3.333333
   286100000  -1.225139   0.129  0.334  0.000  10  1 3.333333
   286200000  -1.142442   0.129  0.334  0.000  11  1 5.000000
   286300000  -1.262158   0.129  0.334  0.000  11  4 5.000000
   286400000  -1.175824   0.129  0.334  0.000  11  3 5.000000
   286500000  -1.283189   0.129  0.334  0.000  11  4 5.000000
   286600000  -1.176443   0.129  0.334  0.000  10  2 3.333333
   286700000  -1.219338   0.129  0.334  0.000  10  2 3.333333
   286800000  -1.264785   0.129  0.334  0.000  11  4 5.000000
   286900000  -1.298846   0.129  0.334  0.000  10  3 3.333333
   287000000  -1.196366   0.129  0.334  0.000  11  1 5.000000
   287100000  -1.249824   0.129  0.334  0.000  14  1 0.322581
   287200000  -1.324707   0.129  0.334  0.000  14  1 0.322581
   287300000  -1.271113   0.129  0.334  0.000  12  1 3.333333
   287400000  -1.257937   0.129  0.334  0.000  13  1 0.333333
   287500000  -1.236286   0.129  0.334  0.000  12  1 3.333333
   287600000  -1.259121   0.129  0.334  0.000  14  1 0.322581
   287700000  -1.298433   0.129  0.334  0.000  12  2 3.333333
   287800000  -1.176803   0.129  0.334  0.000  12  1 3.333333
   287900000  -1.211199   0.129  0.334  0.000  12  1 3.333333
   288000000  -1.210280   0.129  0.334  0.000  11  2 5.000000
   288100000  -1.221089   0.129  0.334  0.000  12  1 3.333333
   288200000  -1.199778   0.129  0.334  0.000  10  2 3.333333
   288300000  -1.203298   0.129  0.334  0.000  11  2 5.000000
   288400000  -1.156935   0.129  0.334  0.000  11  1 5.000000
   288500000  -1.160027   0.129  0.334  0.000  12  1 3.333333
   288600000  -1.278887   0.129  0.334  0.000  13  1 0.333333
   288700000  -1.227643   0.129  0.334  0.000  12  1 3.333333
   288800000  -1.229248   0.129  0.334  0.000  14  1 0.322581
   288900000  -1.158188   0.129  0.334  0.000  11  1 5.000000
   289000000  -1.239054   0.129  0.334  0.000  13  1 0.333333
   289100000  -1.278192   0.129  0.334  0.000  12  1 3.333333
   289200000  -1.228390   0.129  0.334  0.000  12  2 3.333333
   289300000  -1.288724   0.129  0.334  0.000  12  1 3.333333
   289400000  -1.259956   0.129  0.334  0.000  11  2 5.000000
   289500000  -1.242184   0.129  0.334  0.000  12  2 3.333333
   289600000  -1.290842   0.129  0.334  0.000  14  1 0.322581
   289700000  -1.248583   0.129  0.334  0.000  14  1 0.322581
   289800000  -1.236692   0.129  0.334  0.000  14  1 0.322581
   289900000  -1.153895   0.129  0.334  0.000  12  1 3.333333
   290000000  -1.172040   0.129  0.334  0.000  12  1 3.333333
   290100000  -1.316837   0.129  0.334  0.000  13  1 0.333333
   290200000  -1.173676   0.129  0.334  0.000  12  1 3.333333
   290300000  -1.232212   0.129  0.334  0.000  11  1 5.000000
   290400000  -1.103433   0.129  0.334  0.000  11  1 5.000000
   290500000  -1.249231   0.129  0.334  0.000  11  1 5.000000
   290600000  -1.252820   0.129  0.334  0.000  12  3 3.333333
   290700000  -1.187208   0.129  0.334  0.000  12  2 3.333333
   290800000  -1.248007   0.129  0.334  0.000  11  3 5.000000
   290900000  -1.193885   0.129  0.334  0.000  12  2 3.333333
   291000000  -1.238113   0.129  0.334  0.000   8  5 10.000000
   291100000  -1.232483   0.129  0.334  0.000  10  2 3.333333
   291200000  -1.216165   0.129  0.334  0.000   8  6 10.000000
   291300000  -1.255295   0.129  0.334  0.000   8  7 10.000000
   291400000  -1.149577   0.129  0.334  0.000   8  6 10.000000
   291500000  -1.284044   0.129  0.334  0.000   6  7 3.333333
   291600000  -1.317339   0.129  0.334  0.000   5  9 2.500000
   291700000  -1.140342   0.129  0.334  0.000   5  6 2.500000
   291800000  -1.261366   0.129  0.334  0.000   6  9 3.333333
   291900000  -1.182049   0.129  0.334  0.000   5 10 2.500000
   292000000  -1.242085   0.129  0.334  0.000   5  9 2.500000
   292100000  -1.235664   0.129  0.334  0.000   5  9 2.500000
   292200000  -1.299617   0.129  0.334  0.000   4  9 1.000000
   292300000  -1.269332   0.129  0.334  0.000   1 10 250.000000
   292400000  -1.227295   0.129  0.334  0.000   3 10 5.000000
   292500000  -1.353789   0.129  0.334  0.000   4 11 1.000000
   292600000  -1.316224   0.129  0.334  0.000   3  9 5.000000
   292700000  -1.248135   0.129  0.334  0.000   3 11 5.000000
   292800000  -1.164943   0.129  0.334  0.000   2 11 50.000000
   292900000  -1.249791   0.129  0.334  0.000   3 11 5.000000
   293000000  -1.223656   0.129  0.334  0.000   2 10 50.000000
   293100000  -1.157514   0.129  0.334  0.000   3  8 5.000000
   293200000  -1.132267   0.129  0.334  0.000   2 10 50.000000
   293300000  -1.028176   0.129  0.334  0.000   2 10 50.000000
   293400000  -1.266290   0.129  0.334  0.000   2  9 50.000000
   293500000  -1.261148   0.129  0.334  0.000   3 10 5.000000
   293600000  -1.228120   0.129  0.334  0.000   4  9 1.000000
   293700000  -1.302465   0.129  0.334  0.000   2 10 50.000000
   293800000  -1.363653   0.129  0.334  0.000   4  9 1.000000
   293900000  -1.206687   0.129  0.334  0.000   2 10 50.000000
   294000000  -1.207927   0.129  0.334  0.000   4  8 1.000000
   294100000  -1.266483   0.129  0.334  0.000   3  9 5.000000
   294200000  -1.249835   0.129  0.334  0.000   2 11 50.000000
   294300000  -1.288839   0.129  0.334  0.000   3 11 5.000000
   294400000  -1.169883   0.129  0.334  0.000   3  8 5.000000
   294500000  -1.070412   0.129  0.334  0.000   1  9 250.000000
   294600000  -1.173602   0.129  0.334  0.000   1 10 250.000000
   294700000  -1.116504   0.129  0.334  0.000   2 10 50.000000
   294800000  -1.114076   0.129  0.334  0.000   2  8 50.000000
   294900000  -1.233956   0.129  0.334  0.000   4  8 1.000000
   295000000  -1.158313   0.129  0.334  0.000   1  8 250.000000
   295100000  -1.138693   0.129  0.334  0.000   1 10 250.000000
   295200000  -1.244071   0.129  0.334  0.000   1  8 250.000000
   295300000  -1.260395   0.129  0.334  0.000   4 11 1.000000
   295400000  -1.136043   0.129  0.334  0.000   5  8 2.500000
   295500000  -1.181872   0.129  0.334  0.000   1 10 250.000000
   295600000  -1.228210   0.129  0.334  0.000   2 10 50.000000
   295700000  -1.258735   0.129  0.334  0.000   4 11 1.000000
   295800000  -1.276524   0.129  0.334  0.000   4 10 1.000000
   295900000  -1.231201   0.129  0.334  0.000   6 10 3.333333
   296000000  -1.234564   0.129  0.334  0.000   4 10 1.000000
   296100000  -1.246366   0.129  0.334  0.000   2 10 50.000000
   296200000  -1.294652   0.129  0.334  0.000   3 11 5.000000
   296300000  -1.156222   0.129  0.334  0.000   3  8 5.000000
   296400000  -1.268302   0.129  0.334  0.000   3 11 5.000000
   296500000  -1.181896   0.129  0.334  0.000   4 10 1.000000
   296600000  -1.073408   0.129  0.334  0.000   2  9 50.000000
   296700000  -1.311378   0.129  0.334  0.000   5 11 2.500000
   296800000  -1.337850   0.129  0.334  0.000   3  8 5.000000
   296900000  -1.250958   0.129  0.334  0.000   3 11 5.000000
   297000000  -1.244143   0.129  0.334  0.000   3  9 5.000000
   297100000  -1.141676   0.129  0.334  0.000   2 10 50.000000
   297200000  -1.197718   0.129  0.334  0.000   3 10 5.000000
   297300000  -1.297892   0.129  0.334  0.000   3 11 5.000000
   297400000  -1.200638   0.129  0.334  0.000   3 10 5.000000
   297500000  -1.210212   0.129  0.334  0.000   2 11 50.000000
   297600000  -1.213811   0.129  0.334  0.000   3  9 5.000000
   297700000  -1.139278   0.129  0.334  0.000   3  7 5.000000
   297800000  -1.307490   0.129  0.334  0.000   3 11 5.000000
   297900000  -1.219543   0.129  0.334  0.000   6  9 3.333333
   298000000  -1.170059   0.129  0.334  0.000   3 11 5.000000
   298100000  -1.173237   0.129  0.334  0.000   1  9 250.000000
   298200000  -1.261902   0.129  0.334  0.000   3 10 5.000000
   298300000  -1.278771   0.129  0.334  0.000   3 11 5.000000
   298400000  -1.323163   0.129  0.334  0.000   4 11 1.000000
   298500000  -1.220960   0.129  0.334  0.000   3 11 5.000000
   298600000  -1.211818   0.129  0.334  0.000   1 11 250.000000
   298700000  -1.221214   0.129  0.334  0.000   3  9 5.000000
   298800000  -1.231310   0.129  0.334  0.000   3 10 5.000000
   298900000  -1.168396   0.129  0.334  0.000   2  9 50.000000
   299000000  -1.203443   0.129  0.334  0.000   3 10 5.000000
   299100000  -1.265754   0.129  0.334  0.000   3 11 5.000000
   299200000  -1.183899   0.129  0.334  0.000   2 10 50.000000
   299300000  -1.234495   0.129  0.334  0.000   2 11 50.000000
   299400000  -1.169854   0.129  0.334  0.000   2  9 50.000000
   299500000  -1.159438   0.129  0.334  0.000   2 11 50.000000
   299600000  -1.279720   0.129  0.334  0.000   4 10 1.000000
   299700000  -1.246149   0.129  0.334  0.000   3 11 5.000000
   299800000  -1.217818   0.129  0.334  0.000   4 10 1.000000
   299900000  -1.258531   0.129  0.334  0.000   4  9 1.000000
   300000000  -1.216450   0.129  0.334  0.000   3  9 5.000000
   300100000  -1.232187   0.129  0.334  0.000   1 10 250.000000
   300200000  -1.278403   0.129  0.334  0.000   4  9 1.000000
   300300000  -1.336562   0.129  0.334  0.000   3 11 5.000000
   300400000  -1.182559   0.129  0.334  0.000   3  8 5.000000
   300500000  -1.154398   0.129  0.334  0.000   2  7 50.000000
   300600000  -1.240166   0.129  0.334  0.000   3  9 5.000000
   300700000  -1.342135   0.129  0.334  0.000   5 11 2.500000
   300800000  -1.284894   0.129  0.334  0.000   5 10 2.500000
   300900000  -1.105471   0.129  0.334  0.000   1 11 250.000000
   301000000  -1.161130   0.129  0.334  0.000   4  9 1.000000
   301100000  -1.238180   0.129  0.334  0.000   2 11 50.000000
   301200000  -1.270468   0.129  0.334  0.000   4  9 1.000000
   301300000  -1.271058   0.129  0.334  0.000   4 11 1.000000
   301400000  -1.314741   0.129  0.334  0.000   3 11 5.000000
   301500000  -1.277917   0.129  0.334  0.000   3 11 5.000000
   301600000  -1.252346   0.129  0.334  0.000   3 10 5.000000
   301700000  -1.258306   0.129  0.334  0.000   3  8 5.000000
   301800000  -1.150921   0.129  0.334  0.000   2  9 50.000000
   301900000  -1.264908   0.129  0.334  0.000   1 10 250.000000
   302000000  -1.246194   0.129  0.334  0.000   2 10 50.000000
   302100000  -1.171801   0.129  0.334  0.000   1 11 250.000000
   302200000  -1.258725   0.129  0.334  0.000   2 10 50.000000
   302300000  -1.223196   0.129  0.334  0.000   2 11 50.000000
   302400000  -1.114231   0.129  0.334  0.000   5  9 2.500000
   302500000  -1.202249   0.129  0.334  0.000   2  7 50.000000
   302600000  -1.284160   0.129  0.334  0.000   2 10 50.000000
   302700000  -1.209309   0.129  0.334  0.000   2 10 50.000000
   302800000  -1.224902   0.129  0.334  0.000   4 11 1.000000
   302900000  -1.105632   0.129  0.334  0.000   1 10 250.000000
   303000000  -1.129024   0.129  0.334  0.000   3 10 5.000000
   303100000  -1.294006   0.129  0.334  0.000   4 11 1.000000
   303200000  -1.135920   0.129  0.334  0.000   2 10 50.000000
   303300000  -1.205589   0.129  0.334  0.000   1  8 250.000000
   303400000  -1.341948   0.129  0.334  0.000   3 11 5.000000
   303500000  -1.281875   0.129  0.334  0.000   4 10 1.000000
   303600000  -1.189640   0.129  0.334  0.000   3 10 5.000000
   303700000  -1.259725   0.129  0.334  0.000   3 11 5.000000
   303800000  -1.296729   0.129  0.334  0.000   3 11 5.000000
   303900000  -1.226668   0.129  0.334  0.000   2 10 50.000000
   304000000  -1.253377   0.129  0.334  0.000   3 10 5.000000
   304100000  -1.176130   0.129  0.334  0.000   1 10 250.000000
   304200000  -1.341328   0.129  0.334  0.000   3 10 5.000000
   304300000  -1.173289   0.129  0.334  0.000   3 11 5.000000
   304400000  -1.212029   0.129  0.334  0.000   4  9 1.000000
   304500000  -1.171003   0.129  0.334  0.000   3  9 5.000000
   304600000  -1.229263   0.129  0.334  0.000   1 10 250.000000
   304700000  -1.258135   0.129  0.334  0.000   1 11 250.000000
   304800000  -1.233938   0.129  0.334  0.000   1 11 250.000000
   304900000  -1.190184   0.129  0.334  0.000   1 10 250.000000
   305000000  -1.249623   0.129  0.334  0.000   2 11 50.000000
   305100000  -1.200673   0.129  0.334  0.000   1  9 250.000000
   305200000  -1.141744   0.129  0.334  0.000   1 10 250.000000
   305300000  -1.239455   0.129  0.334  0.000   2 11 50.000000
   305400000  -1.115607   0.129  0.334  0.000   2  9 50.000000
   305500000  -1.192030   0.129  0.334  0.000   4  9 1.000000
   305600000  -1.297493   0.129  0.334  0.000   3 11 5.000000
   305700000  -1.202835   0.129  0.334  0.000   3  9 5.000000
   305800000  -1.305444   0.129  0.334  0.000   5 10 2.500000
   305900000  -1.195864   0.129  0.334  0.000   5  8 2.500000
   306000000  -1.169369   0.129  0.334  0.000   2 10 50.000000
   306100000  -1.146801   0.129  0.334  0.000   2 10 50.000000
   306200000  -1.286049   0.129  0.334  0.000   3 11 5.000000
   306300000  -1.210400   0.129  0.334  0.000   3 10 5.000000
   306400000  -1.206129   0.129  0.334  0.000   4  9 1.000000
   306500000  -1.311382   0.129  0.334  0.000   3 11 5.000000
   306600000  -1.228352   0.129  0.334  0.000   4  9 1.000000
   306700000  -1.317079   0.129  0.334  0.000   3 11 5.000000
   306800000  -1.278181   0.129  0.334  0.000   3  9 5.000000
   306900000  -1.185808   0.129  0.333  0.000   2  9 50.000000
   307000000  -1.244812   0.129  0.333  0.000   4 10 1.000000
   307100000  -1.248954   0.129  0.333  0.000   2 10 50.000000
   307200000  -1.218057   0.129  0.333  0.000   4  9 1.000000
   307300000  -1.171616   0.129  0.333  0.000   3 10 5.000000
   307400000  -1.175346   0.129  0.333  0.000   3 10 5.000000
   307500000  -1.297652   0.129  0.333  0.000   3 11 5.000000
   307600000  -1.229442   0.129  0.333  0.000   3 10 5.000000
   307700000  -1.270897   0.129  0.333  0.000   7  7 5.000000
   307800000  -1.190040   0.129  0.333  0.000   7  5 5.000000
   307900000  -1.203391   0.129  0.333  0.000   7  8 5.000000
   308000000  -1.280217   0.129  0.333  0.000   7  5 5.000000
   308100000  -1.059896   0.129  0.333  0.000   7  5 5.000000
   308200000  -1.237960   0.129  0.333  0.000   7  7 5.000000
