1.959166765,192.4746857
1.960833311,192.4480438
1.962499976,192.3451996
1.964166641,192.7656555
1.965833426,192.6181946
1.967500091,191.9715118
1.969166636,193.4035187
1.970833302,191.5614624
1.972499967,191.7157135
1.974166751,192.0092163
1.975833416,190.7590942
1.977500081,193.0432281
1.979166627,193.6443787
1.980833292,193.3701019
1.982500076,191.6564178
1.984166741,192.2160339
1.985833406,191.9938202
1.987499952,191.5692596
1.989166617,192.3812103
1.990833402,192.3070068
1.992500067,192.6586609
1.994166732,192.6764984
1.995833278,193.0363464
1.997499943,192.4924469
1.999166727,191.7001495
2.000833273,190.4972076
2.002500057,192.4753113
2.004166603,193.5587921
2.005833387,192.5501251
2.007500172,193.4627991
2.009166718,192.3561096
2.010833263,193.9096985
2.012500048,193.081604
2.014166594,191.8405609
2.015833378,192.3249969
2.017500162,193.2081146
2.019166708,192.9964752
2.020833254,192.7654419
2.022500038,192.4394989
2.024166822,191.1820068
2.025833368,191.1676331
2.027499914,192.2906799
2.029166698,192.5449219
2.030833244,192.5178223
2.032500029,192.842804
2.034166813,191.547821
2.035833359,192.710556
2.037499905,192.3193512
2.039166689,191.9604034
2.040833473,192.3780518
2.042500019,192.5214539
2.044166803,192.2757111
2.045833349,193.1460419
2.047499895,192.2115173
2.049166679,191.0171204
2.050833464,192.3321228
2.05250001,192.8952026
2.054166555,191.1859436
2.05583334,192.0593414
2.057500124,191.7417297
2.05916667,192.909729
2.060833454,191.0688171
2.0625,192.3847504
2.064166546,192.0525208
2.06583333,191.285141
2.067500114,191.5972137
2.06916666,192.7570038
2.070833445,191.1429596
2.07249999,192.4022369
2.074166775,192.1936493
2.075833321,193.3872223
2.077500105,192.3009491
2.079166651,191.7024384
2.080833197,193.4351501
2.082499981,193.5227203
2.084166765,192.7347565
2.085833311,192.7958069
2.087500095,191.0858459
2.089166641,193.1716614
2.090833426,191.8737488
2.092499971,191.5207825
2.094166756,191.9846497
2.095833302,193.3207397
2.097500086,192.0651245
2.099166632,192.1491699
2.100833416,192.9694366
2.102499962,191.2284546
2.104166746,193.0205231
2.105833292,191.3848267
2.107500076,192.5293121
2.109166622,191.8752289
2.110833406,192.260437
2.112499952,192.5172272
2.114166737,191.2705841
2.115833521,191.5701447
2.117500067,192.1566772
2.119166613,192.419754
2.120833397,192.4824829
2.122499943,191.9238129
2.124166727,192.1744385
2.125833273,192.9653625
2.127500057,191.588501
2.129166603,192.9018097
2.130833387,191.7840576
2.132500172,192.2312775
2.134166718,193.3229675
2.135833502,192.9441833
2.137500048,192.3353882
2.139166832,191.8158264
2.140833378,192.0765839
2.142500162,192.7631226
2.144166708,194.3743744
2.145833254,191.0848999
2.147500038,193.5997467
2.149166584,192.4298096
2.150833368,191.8212738
2.152500153,192.1125641
2.154166698,192.7582703
2.155833483,191.833313
2.157500029,191.7190704
2.159166813,192.2414703
2.160833597,191.9376984
2.162499905,192.6050415
2.164166689,192.0083618
2.165833235,191.3401337
2.167500019,192.7723083
2.169166803,192.2688446
2.170833349,191.4834137
2.172500134,191.4322662
2.174166679,192.4577026
2.175833464,193.611908
2.177500248,191.6872559
2.179166555,193.4230957
2.18083334,191.8803253
2.182499886,192.5322113
2.18416667,193.4064941
2.185833454,191.3053284
2.1875,193.5675964
2.189166784,190.8267212
2.19083333,191.6218567
2.192500114,191.3169861
2.194166899,192.0559082
2.195833445,192.5396881
2.19749999,192.0912781
2.199166536,193.0276642
2.200833321,191.3147888
2.202500105,191.5588074
2.204166651,191.4862518
2.205833435,192.1280365
2.207499981,192.3690033
2.209166765,192.2263031
2.210833549,191.606781
2.212500095,191.2558136
2.21416688,191.749939
2.215833187,193.1833649
2.217499971,194.5178223
2.219166756,192.6804657
2.220833302,191.6908112
2.222500086,192.1629028
2.224166632,191.9455414
2.225833416,192.672821
2.2275002,192.3345032
2.229166746,191.6990204
2.23083353,191.7308197
2.232499838,192.7890167
2.234166622,191.8111725
2.235833406,192.5155334
2.237499952,194.0222168
2.239166737,191.2749329
2.240833282,192.6834412
2.242500067,191.829895
2.244166851,193.9994202
2.245833397,190.2433167
2.247500181,191.8637695
2.249166727,191.8314819
2.250833273,192.8365479
2.252500057,192.1995697
2.254166603,191.2584229
2.255833387,191.5572968
2.257499933,191.8672943
2.259166718,192.0316925
2.260833502,192.1328278
2.262500048,192.3951874
2.264166832,191.521637
2.265833378,191.7477722
2.267500162,190.3471375
2.269166708,191.5682831
2.270833254,192.584198
2.272500038,191.7851105
2.274166584,192.934906
2.275833368,191.881897
2.277500153,192.8377686
2.279166698,193.7533112
2.280833483,192.4974976
2.282500029,192.0547485
2.284166813,193.2058105
2.285833597,193.5061646
2.287499905,191.3960876
2.289166689,191.7381439
2.290833235,192.3430786
2.292500019,191.3111725
2.294166803,191.3928986
2.295833349,191.15065
2.297500134,191.6917267
2.299166679,192.8730164
2.300833464,191.2097931
2.302500248,192.666275
2.304166555,192.2651062
2.30583334,191.6222687
2.307499886,192.7192688
2.30916667,193.7382202
2.310833454,192.2563324
2.3125,192.5036774
2.314166784,192.9246826
2.31583333,193.195694
2.317500114,191.6616516
2.319166899,193.2517242
2.320833445,193.077301
2.32249999,191.0138855
2.324166536,192.6214447
2.325833321,192.2688599
2.327500105,191.9744568
2.329166651,192.8006592
2.330833435,192.6692352
2.332499981,191.3248291
2.334166765,191.8021698
2.335833549,192.721344
2.337500095,192.403244
2.33916688,192.5182953
2.340833187,193.4803467
2.342499971,192.8697815
2.344166756,191.6242065
2.345833302,191.3045044
2.347500086,192.0641327
2.349166632,191.4883575
2.350833416,192.0909729
2.3525002,192.2908936
2.354166746,191.7142334
2.35583353,190.240448
2.357499838,193.6625214
2.359166622,191.9636993
2.360833406,192.4109497
2.362499952,191.9179993
2.364166737,191.697113
2.365833282,190.4511566
2.367500067,190.8309021
2.369166851,192.4102783
2.370833397,192.118988
2.372500181,192.5761414
2.374166727,193.883316
2.375833273,192.7604065
2.377500057,193.5299988
2.379166603,192.8032074
2.380833387,191.4804382
2.382499933,191.9077911
2.384166718,193.9111938
2.385833502,191.2555695
2.387500048,191.3826752
2.389166832,192.2456055
2.390833378,192.4625092
2.392500162,192.7001648
2.394166708,192.0699768
2.395833254,192.6504364
2.397500038,191.7144623
2.399166584,191.8253326
2.400833368,191.6976166
2.402500153,192.6145935
2.404166698,190.9036255
2.405833483,191.6640015
2.407500029,192.264389
2.409166813,192.7277679
2.410833597,191.4127502
2.412499905,192.6225128
2.414166689,191.8617096
2.415833235,192.3382111
2.417500019,191.8251038
2.419166803,192.136734
2.420833349,192.618988
2.422500134,192.0539398
2.424166679,192.4952393
2.425833464,192.4412994
2.427500248,191.6154633
2.429166555,192.3514404
2.43083334,191.785141
2.432499886,192.5749664
2.43416667,192.519516
2.435833454,192.4627991
2.4375,191.1609497
2.439166784,192.5315094
2.44083333,191.7401733
2.442500114,193.4021454
2.444166899,191.8479919
2.445833445,192.1614685
2.44749999,193.9767151
2.449166536,191.5784302
2.450833321,191.8422546
2.452500105,192.6605988
2.454166651,191.2868805
2.455833435,192.0728607
2.457499981,191.6216431
2.459166765,192.9322662
2.460833549,193.2073822
2.462500095,191.9775238
2.46416688,191.9901733
2.465833187,191.6465454
2.467499971,191.3972626
2.469166756,192.7733002
2.470833302,191.6160889
2.472500086,191.8129883
2.474166632,191.7136536
2.475833416,191.4562683
2.4775002,191.2837067
2.479166746,191.6605072
2.48083353,191.4935913
2.482499838,192.719223
2.484166622,191.3704224
2.485833406,192.0055084
2.487499952,192.9923096
2.489166737,191.9959564
2.490833282,192.5748901
2.492500067,192.7064667
2.494166851,191.6329346
2.495833397,192.5944061
2.497500181,192.1473236
2.499166727,191.9243469
2.500833273,192.6070099
2.502500057,191.7190094
2.504166603,193.100769
2.505833387,186.4556274
2.507499933,168.0821075
2.509166718,161.5862427
2.510833502,151.3970184
2.512500048,153.791748
2.514166832,152.2384033
2.515833378,144.219635
2.517500162,173.8224487
2.519166708,174.372818
2.520833254,173.6174011
2.522500038,173.6376953
2.524166584,174.4104156
2.525833368,175.6823425
2.527500153,174.8485413
2.529166698,174.8065643
2.530833483,175.4638062
2.532500029,176.3624878
2.534166813,176.3031616
2.535833597,177.2549744
2.537499905,177.9177704
2.539166689,160.3534851
2.540833235,157.8126068
2.542500019,159.3479919
2.544166803,177.5777435
2.545833349,169.1305847
2.547500134,179.525177
2.549166679,166.8191681
2.550833464,177.6575165
2.552500248,170.7779541
2.554166555,170.1307373
2.55583334,189.2651062
2.557499886,168.5906677
2.55916667,181.4725647
2.560833454,171.4344635
2.5625,176.6161652
2.564166784,176.2670135
2.56583333,172.081192
2.567500114,181.1494751
2.569166899,164.9704895
2.570833445,187.60289
2.57249999,168.1087799
2.574166536,187.7688751
2.575833321,188.9140167
2.577500105,189.0545807
2.579166651,189.1580505
2.580833435,189.631424
2.582499981,188.7365417
2.584166765,189.6866608
2.585833549,191.1860657
2.587500095,187.9718018
2.58916688,187.197876
2.590833187,188.4068298
2.592499971,188.9041595
2.594166756,189.5552826
2.595833302,187.1839142
2.597500086,188.83461
2.599166632,186.2418518
2.600833416,189.0410614
2.6025002,188.9640503
2.604166746,189.3547058
2.60583353,187.4966736
2.607499838,189.9780579
2.609166622,187.3725433
2.610833406,188.6224518
2.612499952,187.6027069
2.614166737,187.83638
2.615833282,188.5573578
2.617500067,189.7115936
2.619166851,187.9755859
2.620833397,188.3191376
2.622500181,188.6613922
2.624166727,187.2535858
2.625833273,187.5882721
2.627500057,189.1434174
2.629166603,187.4232788
2.630833387,188.6394196
2.632499933,188.4839783
2.634166718,187.7336426
2.635833502,187.6221466
2.637500048,187.497818
2.639166832,187.4467773
2.640833378,189.5187683
2.642500162,188.1165466
2.644166708,187.5547791
2.645833254,187.9384918
2.647500038,186.9223175
2.649166584,185.975235
2.650833368,187.5371094
2.652500153,188.6963806
2.654166698,188.5583801
2.655833483,187.9154816
2.657500029,187.0771484
2.659166813,189.5413971
2.660833597,186.8083496
2.662499905,188.7530518
2.664166689,188.8708496
2.665833235,187.8755951
2.667500019,187.0957489
2.669166803,186.5214081
2.670833349,188.5082245
2.672500134,187.3127289
2.674166679,187.1829834
2.675833464,186.8618774
2.677500248,187.8880463
2.679166555,189.7492523
2.68083334,187.1455688
2.682499886,188.0073853
2.68416667,187.0763397
2.685833454,186.8563385
2.6875,187.1102905
2.689166784,184.7692108
2.69083333,186.9862518
2.692500114,187.0654449
2.694166899,186.8557281
2.695833445,186.3374023
2.69749999,187.7061615
2.699166536,187.4133453
2.700833321,186.8704071
2.702500105,187.4784088
2.704166651,187.2174683
2.705833435,186.7701569
2.707499981,187.194046
2.709166765,188.1843414
2.710833549,187.6241455
2.712500095,188.3281708
2.71416688,186.203064
2.715833187,188.8008575
2.717499971,187.4423676
2.719166756,187.7146606
2.720833302,186.8054962
2.722500086,186.9079895
2.724166632,187.2223969
2.725833416,186.740387
2.7275002,187.4181976
2.729166746,188.4016724
2.73083353,186.9490814
2.732499838,186.8346405
2.734166622,186.4019775
2.735833406,186.3559418
2.737499952,186.4651489
2.739166737,186.5479279
2.740833282,187.3262329
2.742500067,186.8981628
2.744166851,186.5532379
2.745833397,186.0921021
2.747500181,186.3708344
2.749166727,187.0024872
2.750833273,187.2250214
2.752500057,185.6469421
2.754166603,186.3130341
2.755833387,187.5640564
2.757499933,187.694397
2.759166718,186.2175751
2.760833502,186.7928314
2.762500048,186.2770386
2.764166832,186.1788177
2.765833378,186.1284943
2.767500162,187.1803284
2.769166708,186.5990906
2.770833254,187.9314728
2.772500038,188.1309204
2.774166584,186.9253235
2.775833368,186.4585571
2.777500153,186.7600861
2.779166698,187.1823273
2.780833483,185.7560425
2.782500029,185.6726532
2.784166813,187.3421936
2.785833597,187.4237976
2.787499905,186.7973938
2.789166689,186.3322906
2.790833235,186.6315765
2.792500019,186.5628204
2.794166803,187.9499817
2.795833349,185.5168762
2.797500134,187.0753174
2.799166679,185.4480133
2.800833464,187.2567749
2.802500248,185.8769073
2.804166555,187.081543
2.80583334,186.1642456
2.807499886,186.9337921
2.80916667,186.6987
2.810833454,187.1019592
2.8125,185.59021
2.814166784,186.4870453
2.81583333,185.6819
2.817500114,186.8975983
2.819166899,187.6006775
2.820833445,187.0421448
2.82249999,186.065567
2.824166536,186.528717
2.825833321,185.3329926
2.827500105,186.5596924
2.829166651,185.5036926
2.830833435,185.9926605
2.832499981,185.6712646
2.834166765,187.2033691
2.835833549,185.9778442
2.837500095,184.2199707
2.83916688,186.1942596
2.840833187,186.4557037
2.842499971,187.1080322
2.844166756,184.9915924
2.845833302,183.4915619
2.847500086,185.9158936
2.849166632,185.2898254
2.850833416,185.0554657
2.8525002,186.0455475
2.854166746,186.0799713
2.85583353,187.0457916
2.857499838,186.2196045
2.859166622,186.1178436
2.860833406,185.692276
2.862499952,184.6468811
2.864166737,185.8039093
2.865833282,184.3795013
2.867500067,185.0092468
2.869166851,186.4257507
2.870833397,185.4186859
2.872500181,186.1532898
2.874166727,184.7002563
2.875833273,186.2884979
2.877500057,186.3231354
2.879166603,186.2235565
2.880833387,186.571579
2.882499933,186.2038116
2.884166718,185.7825928
2.885833502,185.686203
2.887500048,185.0148163
2.889166832,186.7131653
2.890833378,185.1751709
2.892500162,185.3479004
2.894166708,187.9575043
2.895833254,185.3219147
2.897500038,185.8992462
2.899166584,186.0074921
2.900833368,186.0182648
2.902500153,187.1081848
2.904166698,185.4332886
2.905833483,186.0805969
2.907500029,184.7491455
2.909166813,186.0932007
2.910833597,185.3349915
2.912499905,186.3068237
2.914166689,184.8452759
2.915833235,185.8305817
2.917500019,184.9998474
2.919166803,184.5608215
2.920833349,185.2640381
2.922500134,185.4775238
2.924166679,186.0218048
2.925833464,185.843277
2.927500248,184.5038757
2.929166555,184.7127075
2.93083334,186.4754333
2.932499886,185.1947327
2.93416667,185.655365
2.935833454,187.1502838
2.9375,185.4012909
2.939166784,185.1812744
2.94083333,183.9888611
2.942500114,186.3245544
2.944166899,185.6645966
2.945833445,186.2459106
2.94749999,185.2156525
2.949166536,184.2102051
2.950833321,184.862854
2.952500105,185.7430115
2.954166651,183.8710632
2.955833435,184.8578186
2.957499981,185.0084686
2.959166765,185.3424225
2.960833549,185.708725
2.962500095,185.6555481
2.96416688,184.6412964
2.965833187,184.9290619
2.967499971,185.9159698
2.969166756,185.1760406
2.970833302,185.9493713
2.972500086,184.5775909
2.974166632,184.5193939
2.975833416,186.0324402
2.9775002,184.7981873
2.979166746,184.7453003
2.98083353,185.8323364
2.982499838,184.6602478
2.984166622,184.9136353
2.985833406,186.1248322
2.987499952,184.6815796
2.989166737,184.3964081
2.990833282,185.9088593
2.992500067,184.5852509
2.994166851,185.7866516
2.995833397,185.6851654
2.997500181,185.085434
2.999166727,185.2992401
3.000833273,185.7330627
3.002500057,184.1766815
3.004166603,185.0076752
3.005833387,185.2496796
3.007499933,183.6569366
3.009166718,184.199234
3.010833502,184.1794128
3.012500048,184.0784149
3.014166832,183.6246948
3.015833378,183.6969147
3.017500162,185.4949036
3.019166708,184.4056244
3.020833254,183.9430084
3.022500038,184.4089661
3.024166584,184.94133
3.025833368,183.9861908
3.027500153,183.6491699
3.029166698,184.8435669
3.030833483,184.900528
3.032500029,184.5464783
3.034166813,185.0037689
3.035833597,184.3667908
3.037499905,184.4330902
3.039166689,185.8903198
3.040833235,185.2174225
3.042500019,184.3717346
3.044166803,184.7214508
3.045833349,184.335907
3.047500134,184.5973663
3.049166679,183.6982117
3.050833464,184.7319794
3.052500248,183.9158173
3.054166555,185.0892181
3.05583334,184.3540802
3.057499886,183.9405212
3.05916667,185.2095032
3.060833454,184.3631897
3.0625,183.6325073
3.064166784,183.9604797
3.06583333,184.7757568
3.067500114,184.8298798
3.069166899,184.2937164
3.070833445,183.4515533
3.07249999,184.6712036
3.074166536,184.2574921
3.075833321,185.9793854
3.077500105,185.229187
3.079166651,185.0769653
3.080833435,184.7079315
3.082499981,185.0598755
3.084166765,184.1565552
3.085833549,185.5126038
3.087500095,183.8396301
3.08916688,183.4021606
3.090833187,183.7566071
3.092499971,183.6667023
3.094166756,183.461792
3.095833302,184.1610413
3.097500086,184.5695496
3.099166632,182.6905823
3.100833416,183.2445526
3.1025002,182.6794434
3.104166746,184.4936981
3.10583353,184.2470398
3.107499838,184.4663696
3.109166622,184.8783264
3.110833406,183.7129974
3.112499952,185.3493347
3.114166737,185.008728
3.115833282,184.1098022
3.117500067,183.5941315
3.119166851,184.7861633
3.120833397,184.3434143
3.122500181,184.7146149
3.124166727,184.1339722
3.125833273,182.9296265
3.127500057,185.2107239
3.129166603,183.6966095
3.130833387,185.1473083
3.132499933,184.9117737
3.134166718,183.5915985
3.135833502,184.1293945
3.137500048,183.1409149
3.139166832,184.246933
3.140833378,183.6812439
3.142500162,183.753479
3.144166708,183.4898224
3.145833254,183.9011993
3.147500038,183.0655518
3.149166584,183.2608643
3.150833368,183.4654846
3.152500153,183.4579773
3.154166698,184.1342926
3.155833483,185.0578766
3.157500029,184.3470459
3.159166813,183.5368805
3.160833597,184.7030182
3.162499905,184.4293365
3.164166689,183.4037628
3.165833235,182.7967834
3.167500019,184.0322113
3.169166803,183.439209
3.170833349,183.0425415
3.172500134,182.4053192
3.174166679,182.8433838
3.175833464,183.3521423
3.177500248,184.083786
3.179166555,182.9051666
3.18083334,183.2101746
3.182499886,184.7193146
3.18416667,183.6051483
3.185833454,183.8959045
3.1875,185.5599213
3.189166784,180.7989197
3.19083333,183.397583
3.192500114,183.4075012
3.194166899,182.3657684
3.195833445,183.0364227
3.19749999,184.4945374
3.199166536,183.6578217
3.200833321,183.6647491
3.202500105,183.9215851
3.204166651,183.6675873
3.205833435,183.1655426
3.207499981,183.2316132
3.209166765,183.4985962
3.210833549,182.9638824
3.212500095,183.2073517
3.21416688,183.8154755
3.215833187,183.1852722
3.217499971,183.9451752
3.219166756,184.3012543
3.220833302,182.332962
3.222500086,183.2318726
3.224166632,182.6624146
3.225833416,183.7408142
3.2275002,183.2108917
3.229166746,183.8234863
3.23083353,182.4725494
3.232499838,183.248642
3.234166622,181.5989532
3.235833406,182.0494385
3.237499952,183.3244324
3.239166737,183.1525269
3.240833282,183.9797821
3.242500067,183.9580536
3.244166851,182.7051239
3.245833397,183.241394
3.247500181,183.1192932
3.249166727,183.0995026
3.250833273,183.5262146
3.252500057,183.6402588
3.254166603,182.2829132
3.255833387,182.878418
3.257499933,182.6977386
3.259166718,182.337616
3.260833502,183.0709839
3.262500048,184.2411346
3.264166832,182.6130676
3.265833378,182.8694458
3.267500162,182.8091736
3.269166708,183.0097809
3.270833254,182.5668945
3.272500038,184.6072083
3.274166584,183.7148895
3.275833368,182.9650879
3.277500153,182.7080536
3.279166698,183.8353271
3.280833483,182.9986267
3.282500029,182.7457886
3.284166813,183.4490662
3.285833597,182.7762299
3.287499905,183.1506348
3.289166689,182.7999725
3.290833235,182.074234
3.292500019,183.5419159
3.294166803,181.5072479
3.295833349,183.1233063
3.297500134,183.1486511
3.299166679,183.2427979
3.300833464,182.3309021
3.302500248,183.3241425
3.304166555,183.3380127
3.30583334,182.7188263
3.307499886,183.4234314
3.30916667,182.8884583
3.310833454,183.9691772
3.3125,182.3825836
3.314166784,182.8845673
3.31583333,183.5875549
3.317500114,182.3085632
3.319166899,182.240036
3.320833445,183.5751495
3.32249999,183.1669617
3.324166536,182.1661987
3.325833321,182.9733124
3.327500105,182.8233948
3.329166651,183.530365
3.330833435,183.2779846
3.332499981,183.4960785
3.334166765,182.5905762
3.335833549,182.5605011
3.337500095,182.8805389
3.33916688,183.4933929
3.340833187,183.2082977
3.342499971,182.3332367
3.344166756,183.7507935
3.345833302,182.6269836
3.347500086,181.588562
3.349166632,184.0964203
3.350833416,183.2704926
3.3525002,182.4276733
3.354166746,183.4287567
3.35583353,183.4111786
3.357499838,181.8989716
3.359166622,181.395752
3.360833406,182.0328369
3.362499952,182.2689972
3.364166737,183.1823578
3.365833282,183.7305298
3.367500067,184.8264465
3.369166851,181.7044983
3.370833397,183.0658875
3.372500181,181.7721863
3.374166727,182.6218872
3.375833273,182.0863342
3.377500057,182.3759918
3.379166603,183.1195679
3.380833387,181.7939606
3.382499933,182.914978
3.384166718,182.4946136
3.385833502,183.0631256
3.387500048,181.8181915
3.389166832,182.5456085
3.390833378,183.4421539
3.392500162,182.2708435
3.394166708,182.8256226
3.395833254,182.8461609
3.397500038,181.5363159
3.399166584,182.8437042
3.400833368,182.8494415
3.402500153,181.5338593
3.404166698,180.3055878
3.405833483,183.8229675
3.407500029,183.8287659
3.409166813,181.7197113
3.410833597,180.831543
3.412499905,181.7870026
3.414166689,182.0407104
3.415833235,182.1993866
3.417500019,181.9231262
3.419166803,182.7079163
3.420833349,182.4156952
3.422500134,182.7216187
3.424166679,182.9996033
3.425833464,181.7799377
3.427500248,181.8165894
3.429166555,182.0622101
3.43083334,182.4605713
3.432499886,181.1309967
3.43416667,181.9480286
3.435833454,181.4957275
3.4375,181.6709137
3.439166784,182.4175262
3.44083333,181.5503235
3.442500114,181.6462555
3.444166899,181.9543152
3.445833445,180.8930206
3.44749999,182.1677551
3.449166536,183.3775635
3.450833321,181.6662903
3.452500105,182.3737793
3.454166651,181.7567596
3.455833435,182.743576
3.457499981,181.5309753
3.459166765,181.21521
3.460833549,182.5371246
3.462500095,181.4210968
3.46416688,183.0492706
3.465833187,180.5729523
3.467499971,181.6104279
3.469166756,182.8209381
3.470833302,182.6310425
3.472500086,182.8449249
3.474166632,181.6520233
3.475833416,181.4946289
3.4775002,181.7812195
3.479166746,181.8361206
3.48083353,182.1884918
3.482499838,182.091507
3.484166622,182.1073151
3.485833406,182.8715515
3.487499952,180.4188843
3.489166737,181.4633636
3.490833282,181.8969269
3.492500067,182.0992432
3.494166851,181.1938019
3.495833397,182.1582184
3.497500181,181.7790833
3.499166727,181.863739
3.500833273,181.7864075
3.502500057,181.0922089
3.504166603,181.6941833
3.505833387,181.8560028
3.507499933,181.53685
3.509166718,182.1491241
3.510833502,181.1925812
3.512500048,181.344986
3.514166832,181.4258575
3.515833378,182.6524658
3.517500162,180.9786377
3.519166708,180.8829956
3.520833254,181.7645569
3.522500038,182.8507385
3.524166584,180.8647003
3.525833368,182.1239014
3.527500153,182.2888336
3.529166698,181.843811
3.530833483,181.0085297
3.532500029,182.4521484
3.534166813,181.0782318
3.535833597,181.3537598
3.537499905,180.7725067
3.539166689,180.9474945
3.540833235,181.845993
3.542500019,181.907196
3.544166803,181.0473022
3.545833349,181.5435028
3.547500134,182.0254669
3.549166679,182.8683014
3.550833464,181.9575043
3.552500248,182.4124146
3.554166555,181.9805145
3.55583334,180.9093933
3.557499886,181.6784668
3.55916667,182.1216278
3.560833454,180.8892059
3.5625,181.9975433
3.564166784,180.5435028
3.56583333,181.38591
3.567500114,181.3291321
3.569166899,181.2096558
3.570833445,181.8044586
3.57249999,181.3084717
3.574166536,182.1255798
3.575833321,181.4119873
3.577500105,180.5211029
3.579166651,180.4886932
3.580833435,182.5714569
3.582499981,182.1829071
3.584166765,181.5631256
3.585833549,181.1862488
3.587500095,181.1235657
3.58916688,181.3343506
3.590833187,181.5478668
3.592499971,181.1014862
3.594166756,180.635376
3.595833302,181.0709839
3.597500086,181.3370972
3.599166632,181.9189301
3.600833416,180.6755066
3.6025002,179.9788513
3.604166746,181.021347
3.60583353,181.1167603
3.607499838,180.5277557
3.609166622,182.2765503
3.610833406,181.5066223
3.612499952,181.1103058
3.614166737,180.5272217
3.615833282,181.6520081
3.617500067,181.1977234
3.619166851,180.625473
3.620833397,181.1812897
3.622500181,179.6111908
3.624166727,181.7706299
3.625833273,180.9854431
3.627500057,181.4315338
3.629166603,181.9898376
3.630833387,181.2099915
3.632499933,180.1370544
3.634166718,181.178894
3.635833502,181.4980774
3.637500048,181.5400543
3.639166832,180.4177399
3.640833378,181.5218048
3.642500162,180.0737305
3.644166708,181.7094879
3.645833254,181.6292877
3.647500038,181.5053558
3.649166584,180.5237885
3.650833368,181.1289368
3.652500153,181.5940399
3.654166698,181.160141
3.655833483,180.2703857
3.657500029,180.9965057
3.659166813,181.1670227
3.660833597,180.2065125
3.662499905,180.7159424
3.664166689,180.6674194
3.665833235,181.4392395
3.667500019,179.7117615
3.669166803,181.8695679
3.670833349,182.3072052
3.672500134,181.8192291
3.674166679,181.3102875
3.675833464,180.746109
3.677500248,180.3470917
3.679166555,181.1012726
3.68083334,181.0179596
3.682499886,180.6192169
3.68416667,180.3396606
3.685833454,180.581604
3.6875,181.2516327
3.689166784,180.2581482
3.69083333,180.4893646
3.692500114,181.4838867
3.694166899,180.9461517
3.695833445,180.7162933
3.69749999,180.3109131
3.699166536,181.4391327
3.700833321,181.346405
3.702500105,181.3230286
3.704166651,180.3296814
3.705833435,181.000061
3.707499981,180.6411133
3.709166765,181.3997498
3.710833549,179.9952545
3.712500095,180.6584778
3.71416688,179.2540894
3.715833187,180.660553
3.717499971,179.8285522
3.719166756,180.1323547
3.720833302,181.5316925
3.722500086,179.915863
3.724166632,181.9428711
3.725833416,180.4197998
3.7275002,180.6970673
3.729166746,181.1542664
3.73083353,181.2829895
3.732499838,179.837204
3.734166622,180.8712616
3.735833406,181.3984985
3.737499952,180.6953583
3.739166737,181.2637329
3.740833282,179.5754547
3.742500067,179.89328
3.744166851,180.5228577
3.745833397,181.3128815
3.747500181,180.7204285
3.749166727,180.3366089
3.750833273,180.162674
3.752500057,180.8484802
3.754166603,180.0331421
3.755833387,179.9915009
3.757499933,180.3067017
3.759166718,179.2082672
3.760833502,179.0718231
3.762500048,180.6452026
3.764166832,179.7771301
3.765833378,179.2629242
3.767500162,181.5791016
3.769166708,180.9524231
3.770833254,180.3244324
3.772500038,181.2383575
3.774166584,180.7573395
3.775833368,180.631485
3.777500153,181.3067017
3.779166698,180.1386871
3.780833483,181.9969177
3.782500029,181.1406097
3.784166813,179.8347778
3.785833597,180.5102997
3.787499905,180.7569885
3.789166689,180.083374
3.790833235,179.9191284
3.792500019,179.230545
3.794166803,180.3565063
3.795833349,181.0090332
3.797500134,178.6983795
3.799166679,180.2387848
3.800833464,180.8636475
3.802500248,179.7041779
3.804166555,179.6563263
3.80583334,178.6623383
3.807499886,180.4368591
3.80916667,180.0220947
3.810833454,180.7059174
3.8125,180.8795624
3.814166784,179.6527863
3.81583333,181.0315247
3.817500114,180.0572815
3.819166899,179.8081665
3.820833445,180.3016968
3.82249999,180.5036163
3.824166536,181.6296844
3.825833321,180.4512634
3.827500105,180.3509064
3.829166651,180.7146606
3.830833435,179.7311707
3.832499981,180.6313171
3.834166765,179.9134064
3.835833549,179.4275818
3.837500095,178.6139069
3.83916688,179.3996277
3.840833187,180.3251495
3.842499971,179.7380066
3.844166756,179.5576477
3.845833302,180.1041565
3.847500086,179.5290527
3.849166632,179.5624084
3.850833416,180.0196991
3.8525002,179.5475311
3.854166746,180.1445618
3.85583353,178.8458099
3.857499838,179.6363831
3.859166622,179.3049316
3.860833406,180.7143555
3.862499952,180.4812622
3.864166737,181.5952911
3.865833282,180.4796295
3.867500067,179.3857727
3.869166851,179.4623108
3.870833397,179.3934021
3.872500181,179.8208466
3.874166727,180.937439
3.875833273,180.5285492
3.877500057,179.3504333
3.879166603,178.414444
3.880833387,180.402771
3.882499933,180.2375793
3.884166718,181.0059204
3.885833502,179.2097473
3.887500048,180.1392975
3.889166832,180.6496277
3.890833378,178.4425354
3.892500162,179.869751
3.894166708,179.6231689
3.895833254,180.6772156
3.897500038,179.6658478
3.899166584,179.052597
3.900833368,180.8674622
3.902500153,179.2285919
3.904166698,180.127655
3.905833483,181.1014404
3.907500029,179.4324188
3.909166813,179.6764984
3.910833597,179.896347
3.912499905,178.8088226
3.914166689,180.2784576
3.915833235,180.2785645
3.917500019,180.8591919
3.919166803,178.7767334
3.920833349,178.9809723
