1,,
Time (min),Intensity (a.u.),
0.2058333457,282.4897156,
0.2074999958,280.5377502,
0.2091666758,285.5069275,
0.2108333409,279.9997559,
0.212500006,281.9506226,
0.214166671,283.9020691,
0.2158333361,281.6092834,
0.2175000012,283.2544861,
0.2191666812,287.2428894,
0.2208333313,282.1390381,
0.2225000113,280.7160645,
0.2241666615,280.1803589,
0.2258333415,278.7699585,
0.2275000066,277.9621277,
0.2291666716,281.6396484,
0.2308333367,277.3091431,
0.2325000018,278.3532104,
0.2341666669,280.9731445,
0.2358333468,278.3882751,
0.237499997,281.2441101,
0.239166677,278.144104,
0.2408333272,279.827179,
0.2425000072,279.2176819,
0.2441666722,279.3879395,
0.2458333373,279.0533142,
0.2475000024,278.2285156,
0.2491666675,278.1691895,
0.2508333325,280.6390991,
0.2524999976,280.6806641,
0.2541666627,279.1451721,
0.2558333278,276.2112427,
0.2574999928,277.2088013,
0.2591666579,280.4023743,
0.2608333528,280.7427673,
0.2624999881,279.2786255,
0.264166683,277.9789429,
0.2658333182,278.1875,
0.2675000131,276.6352539,
0.2691666484,276.508606,
0.2708333433,278.2471008,
0.2725000083,278.718811,
0.2741666734,276.4521179,
0.2758333385,278.5221252,
0.2775000036,278.3546753,
0.2791666687,277.2593384,
0.2808333337,277.5102234,
0.2824999988,277.8765259,
0.2841666937,277.7088928,
0.285833329,277.2561951,
0.287499994,276.0093689,
0.2891666591,277.7778015,
0.290833354,278.7215576,
0.2925000191,280.3370056,
0.2941666543,278.4237061,
0.2958333194,277.4004822,
0.2975000143,278.3668213,
0.2991666794,280.5002441,
0.3008333445,279.8480835,
0.3024999797,280.647522,
0.3041666746,280.7441406,
0.3058333397,279.6938171,
0.3075000048,277.859375,
0.3091666996,276.6298218,
0.3108333349,276.6850281,
0.3125,277.7726746,
0.3141666651,276.7628784,
0.31583336,281.1036072,
0.317500025,278.9330444,
0.3191666603,276.7084961,
0.3208333254,279.5874329,
0.3225000203,278.4747009,
0.3241666853,278.4478455,
0.3258333504,279.709137,
0.3274999857,280.1760559,
0.3291666806,281.1523438,
0.3308333457,281.5774231,
0.3325000107,282.2019653,
0.3341666758,280.6478577,
0.3358333409,280.7504272,
0.337500006,283.5599976,
0.339166671,283.0863953,
0.3408333361,280.7675781,
0.342500031,284.6506958,
0.3441666663,279.0839539,
0.3458333313,279.7278442,
0.3474999964,284.4427795,
0.3491666913,282.1739807,
0.3508333564,279.9875488,
0.3524999917,279.3928528,
0.3541666567,279.789978,
0.3558333516,282.7540588,
0.3575000167,283.9248962,
0.3591666818,286.6799622,
0.360833317,279.8081665,
0.3625000119,279.7521362,
0.364166677,281.4578552,
0.3658333421,280.9125977,
0.3675000072,280.1800232,
0.3691666722,282.6015015,
0.3708333373,282.4026489,
0.3725000024,279.9109802,
0.3741666675,279.8012695,
0.3758333623,280.0505981,
0.3774999976,280.537323,
0.3791666627,280.8242798,
0.3808333278,283.835022,
0.3825000226,282.1416626,
0.3841666877,280.7520752,
0.385833323,283.4854431,
0.3874999881,283.3912048,
0.389166683,280.0510864,
0.390833348,279.0716553,
0.3925000131,281.6567688,
0.3941666484,283.1376648,
0.3958333433,277.1060486,
0.3975000083,277.611908,
0.3991666734,277.8568115,
0.4008333385,279.7550049,
0.4025000036,280.489563,
0.4041666687,282.5657043,
0.4058333337,277.6904297,
0.4074999988,277.3673401,
0.4091666937,278.9141235,
0.410833329,281.0136719,
0.412499994,281.343689,
0.4141666591,281.3269043,
0.415833354,277.3622437,
0.4175000191,280.5396729,
0.4191666543,279.5512695,
0.4208333194,279.8052368,
0.4225000143,280.390564,
0.4241666794,278.1917114,
0.4258333445,282.7895203,
0.4274999797,280.2085266,
0.4291666746,278.8227844,
0.4308333397,280.4347229,
0.4325000048,280.2037354,
0.4341666996,281.2301331,
0.4358333349,282.1339417,
0.4375,279.3287659,
0.4391666651,280.4046021,
0.44083336,279.7477112,
0.442500025,278.2454224,
0.4441666603,280.0220032,
0.4458333254,281.3662109,
0.4475000203,277.5012512,
0.4491666853,279.0939331,
0.4508333504,279.7559509,
0.4524999857,282.3797913,
0.4541666806,278.3964233,
0.4558333457,283.9613342,
0.4575000107,279.7733765,
0.4591666758,281.4844666,
0.4608333409,280.3144531,
0.462500006,277.7732544,
0.464166671,278.8353882,
0.4658333361,282.0679321,
0.467500031,282.2553406,
0.4691666663,282.8795166,
0.4708333313,276.3815918,
0.4724999964,281.2545166,
0.4741666913,277.880127,
0.4758333564,280.6677856,
0.4774999917,281.4308472,
0.4791666567,281.0800781,
0.4808333516,278.7514343,
0.4825000167,281.0333252,
0.4841666818,279.6105347,
0.485833317,277.1124878,
0.4875000119,278.617157,
0.489166677,278.6809998,
0.4908333421,279.9716797,
0.4925000072,276.7807617,
0.4941666722,279.1864929,
0.4958333373,279.4164429,
0.4975000024,279.0745239,
0.4991666675,282.1470032,
0.5008333325,279.3981323,
0.5024999976,278.1569519,
0.5041666627,280.3288269,
0.5058333278,280.0379333,
0.5074999928,278.7789917,
0.5091666579,278.0140686,
0.510833323,278.0463867,
0.5124999881,278.7419434,
0.5141666532,277.6287537,
0.5158333182,278.8167114,
0.5175000429,281.0847778,
0.5191666484,279.4534912,
0.5208333135,277.8325195,
0.5224999785,280.3887939,
0.5241667032,280.1659851,
0.5258333683,280.7124939,
0.5274999738,280.8930664,
0.5291666389,277.5758972,
0.5308333635,280.5914917,
0.5325000286,280.0476074,
0.5341666341,277.283905,
0.5358333588,280.4085693,
0.5375000238,280.1090088,
0.5391666889,280.0180054,
0.540833354,281.3296509,
0.5424999595,279.7311096,
0.5441666842,282.1473999,
0.5458333492,281.7232056,
0.5475000143,281.4599609,
0.5491666794,280.2876587,
0.5508333445,279.4067383,
0.5525000095,277.467865,
0.5541666746,278.8630676,
0.5558333993,282.3808899,
0.5575000048,280.144043,
0.5591666698,279.8804932,
0.5608333349,282.6223145,
0.5625,280.0030518,
0.5641667247,279.7669067,
0.5658333302,280.8017578,
0.5674999952,280.2440491,
0.5691667199,281.5983276,
0.5708333254,278.8300171,
0.5725000501,281.6434326,
0.5741666555,279.45047,
0.5758333206,280.5327148,
0.5775000453,281.460144,
0.5791666508,278.678009,
0.5808333755,282.9891968,
0.5825000405,277.6227112,
0.584166646,279.4809265,
0.5858333707,282.8479919,
0.5874999762,277.8926697,
0.5891667008,279.203125,
0.5908333659,279.2345581,
0.5924999714,279.692627,
0.5941666961,278.5465698,
0.5958333611,278.8979492,
0.5975000262,277.5161438,
0.5991666913,277.4845276,
0.6008332968,277.2292175,
0.6025000215,280.8291016,
0.6041666865,279.5427856,
0.6058333516,279.4500732,
0.6075000167,282.9146118,
0.6091666818,284.4050293,
0.6108333468,281.3699951,
0.6125000119,285.5865479,
0.614166677,280.7979736,
0.6158333421,278.6317749,
0.6175000072,278.9125061,
0.6191666722,278.1400757,
0.6208333373,281.8269653,
0.622500062,277.9381714,
0.6241666675,280.0343628,
0.6258333325,278.0247192,
0.6274999976,279.2258911,
0.6291666627,278.1022339,
0.6308333874,281.1466064,
0.6324999928,282.1004028,
0.6341666579,280.2372742,
0.6358333826,279.4273376,
0.6374999881,280.0658569,
0.6391667128,278.1138306,
0.6408333182,281.2520142,
0.6424999833,280.252533,
0.644166708,277.6306763,
0.6458333135,279.5690918,
0.6475000381,279.2700806,
0.6491667032,281.5045471,
0.6508333087,279.7086487,
0.6525000334,278.6185608,
0.6541666389,282.5248718,
0.6558333635,279.462677,
0.6575000286,277.14505,
0.6591666341,278.5559082,
0.6608333588,277.4795532,
0.6625000238,280.1230774,
0.6641666889,280.0789795,
0.665833354,281.6220398,
0.6674999595,277.838501,
0.6691666842,278.5744324,
0.6708333492,279.7455444,
0.6725000143,282.8441162,
0.6741666794,280.5214233,
0.6758333445,281.0965881,
0.6775000095,280.3950195,
0.6791666746,276.4698486,
0.6808333993,279.5446472,
0.6825000048,279.2218933,
0.6841666698,277.4012756,
0.6858333349,278.9222717,
0.6875,277.3405457,
0.6891667247,280.9668579,
0.6908333302,277.8268738,
0.6924999952,276.7161865,
0.6941667199,280.3201599,
0.6958333254,277.4217834,
0.6975000501,277.8653564,
0.6991666555,278.6488037,
0.7008333206,280.0299377,
0.7025000453,280.053894,
0.7041666508,287.1140442,
0.7058333755,283.1083069,
0.7075000405,280.787384,
0.709166646,281.0161133,
0.7108333707,279.3661804,
0.7124999762,280.6434326,
0.7141667008,277.5094604,
0.7158333659,280.1793823,
0.7174999714,278.5547485,
0.7191666961,280.0721436,
0.7208333611,279.962616,
0.7225000262,277.8518372,
0.7241666913,282.9184875,
0.7258332968,282.1412964,
0.7275000215,280.1381226,
0.7291666865,281.2429504,
0.7308333516,280.6806335,
0.7325000167,277.2932129,
0.7341666818,279.9048462,
0.7358333468,280.5858459,
0.7375000119,278.8977356,
0.739166677,279.1683655,
0.7408333421,279.6452637,
0.7425000072,279.7496948,
0.7441666722,283.9685974,
0.7458333373,280.8558044,
0.747500062,280.5621338,
0.7491666675,280.286438,
0.7508333325,277.9235229,
0.7524999976,279.5414429,
0.7541666627,279.0152283,
0.7558333874,278.7164001,
0.7574999928,282.5771179,
0.7591666579,279.9846802,
0.7608333826,277.5673218,
0.7624999881,279.3622131,
0.7641667128,280.3568726,
0.7658333182,277.9819946,
0.7674999833,278.6903992,
0.769166708,278.9110413,
0.7708333135,277.108429,
0.7725000381,278.675354,
0.7741667032,280.6224976,
0.7758333087,281.0953369,
0.7775000334,282.1705017,
0.7791666389,282.2056274,
0.7808333635,279.3025818,
0.7825000286,278.7107544,
0.7841666341,280.9352112,
0.7858333588,280.0901489,
0.7875000238,277.5721436,
0.7891666889,281.717865,
0.790833354,281.4403992,
0.7924999595,277.8155518,
0.7941666842,279.0184631,
0.7958333492,279.7805481,
0.7975000143,280.8153687,
0.7991666794,278.7768555,
0.8008333445,280.0983887,
0.8025000095,282.1877136,
0.8041666746,276.9829712,
0.8058333993,277.9647217,
0.8075000048,281.1747437,
0.8091666698,279.2822266,
0.8108333349,279.5652161,
0.8125,281.4854431,
0.8141667247,279.5179443,
0.8158333302,279.2946777,
0.8174999952,281.1542358,
0.8191667199,281.2156982,
0.8208333254,278.6545715,
0.8225000501,280.2061768,
0.8241666555,278.4047852,
0.8258333206,280.8667908,
0.8275000453,279.6457214,
0.8291666508,283.1112976,
0.8308333755,282.3890991,
0.8325000405,282.1104736,
0.834166646,278.9269104,
0.8358333707,282.8591614,
0.8374999762,278.4386902,
0.8391667008,280.5085449,
0.8408333659,276.8667603,
0.8424999714,278.8169861,
0.8441666961,280.0391541,
0.8458333611,276.0816345,
0.8475000262,278.6012878,
0.8491666913,279.456665,
0.8508332968,279.9833984,
0.8525000215,281.1410828,
0.8541666865,281.1186218,
0.8558333516,278.942627,
0.8575000167,279.2455139,
0.8591666818,280.2464294,
0.8608333468,280.7538147,
0.8625000119,278.3251343,
0.864166677,277.8027039,
0.8658333421,278.2449951,
0.8675000072,279.5431519,
0.8691666722,279.7724915,
0.8708333373,278.56604,
0.872500062,279.1074219,
0.8741666675,280.2202148,
0.8758333325,278.3591003,
0.8774999976,280.4952393,
0.8791666627,276.1375427,
0.8808333874,279.7774963,
0.8824999928,279.427948,
0.8841666579,278.9271851,
0.8858333826,280.2849731,
0.8874999881,277.7818909,
0.8891667128,278.6703796,
0.8908333182,276.9346924,
0.8924999833,276.9505615,
0.894166708,279.8895264,
0.8958333135,279.457489,
0.8975000381,281.2723083,
0.8991667032,285.4965515,
0.9008333087,282.4500732,
0.9025000334,279.4552917,
0.9041666389,279.7351685,
0.9058333635,280.9246216,
0.9075000286,281.7261963,
0.9091666341,279.0099182,
0.9108333588,279.6469727,
0.9125000238,286.0084839,
0.9141666889,279.7335815,
0.915833354,281.0158386,
0.9174999595,278.9576416,
0.9191666842,275.6538086,
0.9208333492,278.8961792,
0.9225000143,278.2527161,
0.9241666794,282.2348022,
0.9258333445,280.3296814,
0.9275000095,276.2985229,
0.9291666746,279.5146484,
0.9308333993,277.0420532,
0.9325000048,277.4006958,
0.9341666698,277.7921448,
0.9358333349,278.9298096,
0.9375,282.5856323,
0.9391667247,281.65979,
0.9408333302,279.1147766,
0.9424999952,276.740387,
0.9441667199,278.0559998,
0.9458333254,279.159668,
0.9475000501,279.7408447,
0.9491666555,278.9293518,
0.9508333206,279.5681458,
0.9525000453,279.1820374,
0.9541666508,277.4710693,
0.9558333755,279.085083,
0.9575000405,277.0944519,
0.959166646,276.853241,
0.9608333707,279.799408,
0.9624999762,282.7286987,
0.9641667008,279.3082886,
0.9658333659,277.1507568,
0.9674999714,284.5830383,
0.9691666961,276.905365,
0.9708333611,280.9136963,
0.9725000262,277.4253235,
0.9741666913,280.4816589,
0.9758332968,279.3527527,
0.9775000215,278.7990417,
0.9791666865,278.5695496,
0.9808333516,275.4898071,
0.9825000167,279.3622742,
0.9841666818,281.3655396,
0.9858333468,283.4533997,
0.9875000119,279.8096313,
0.989166677,280.3950195,
0.9908333421,276.2692871,
0.9925000072,277.9879761,
0.9941666722,279.3392944,
0.9958333373,281.9714355,
0.997500062,278.9847107,
0.9991666675,278.1669922,
1.000833273,279.6901245,
1.002500057,278.1983948,
1.004166722,277.173584,
1.005833387,280.7020874,
1.007500052,277.9883728,
1.009166598,278.1681824,
1.010833383,280.1219482,
1.012500048,279.5036011,
1.014166713,279.3411255,
1.015833378,276.6881104,
1.017500043,280.4346008,
1.019166708,277.3598022,
1.020833373,279.2785645,
1.022500038,281.1029663,
1.024166703,279.1321106,
1.025833368,280.1924744,
1.027500033,278.0207825,
1.029166698,280.3715515,
1.030833364,279.6872559,
1.032500029,279.950592,
1.034166694,278.0638123,
1.035833359,279.236084,
1.037500024,278.8740845,
1.039166689,282.1093445,
1.040833354,279.9842224,
1.042500019,279.0835876,
1.044166684,277.803894,
1.045833349,278.9425049,
1.047500014,281.3285828,
1.049166679,277.3294678,
1.050833344,278.4116821,
1.05250001,281.5096741,
1.054166675,277.1376953,
1.05583334,276.2294922,
1.057500005,279.5625,
1.05916667,279.5325928,
1.060833335,277.480011,
1.0625,279.1996155,
1.064166665,276.1361389,
1.06583333,279.197998,
1.067499995,277.7698364,
1.06916666,279.7301941,
1.070833325,278.7881165,
1.07249999,277.431366,
1.074166775,276.4518433,
1.07583344,276.4128723,
1.077499986,276.4129639,
1.079166651,277.048645,
1.080833316,276.3210754,
1.0825001,280.6525574,
1.084166765,280.608429,
1.085833311,276.6883545,
1.087499976,279.1919556,
1.089166641,276.6512451,
1.090833426,276.9700928,
1.092500091,276.7245178,
1.094166636,280.5525513,
1.095833302,280.6876221,
1.097499967,277.2611084,
1.099166751,281.3426514,
1.100833416,278.8135376,
1.102500081,276.8912354,
1.104166627,278.2800903,
1.105833292,278.4547729,
1.107500076,278.9450378,
1.109166741,278.6566772,
1.110833406,275.0319824,
1.112499952,277.5505676,
1.114166617,277.9512024,
1.115833402,278.0294495,
1.117500067,278.7701111,
1.119166732,277.2330933,
1.120833278,277.6194763,
1.122499943,276.1452637,
1.124166727,276.8732605,
1.125833392,280.0264893,
1.127500057,278.8554993,
1.129166722,277.6921997,
1.130833268,277.224762,
1.132500052,278.9510803,
1.134166718,279.1810913,
1.135833383,278.4394531,
1.137500048,277.8416748,
1.139166594,277.3398438,
1.140833378,278.6966553,
1.142500043,279.0845642,
1.144166708,278.5395508,
1.145833373,278.6337585,
1.147499919,278.5903931,
1.149166703,280.5639038,
1.150833368,276.9962463,
1.152500033,279.0743408,
1.154166698,278.3303833,
1.155833364,277.1066895,
1.157500029,277.4051208,
1.159166694,276.7997742,
1.160833359,277.7810974,
1.162500024,277.3010254,
1.164166689,276.121521,
1.165833354,277.9607239,
1.167500019,278.3557739,
1.169166684,278.2691956,
1.170833349,278.8136597,
1.172500014,277.1210938,
1.174166799,277.5289001,
1.175833344,277.1478882,
1.17750001,279.9407959,
1.179166675,276.0610657,
1.18083334,278.5236816,
1.182500124,278.352478,
1.18416667,276.0365601,
1.185833335,279.9721375,
1.1875,276.1930542,
1.189166665,278.2442932,
1.190833449,278.026123,
1.192499995,277.5799866,
1.19416666,275.4084473,
1.195833325,276.3388672,
1.19749999,277.6447144,
1.199166775,278.5174561,
1.20083344,277.0543823,
1.202499986,276.9464722,
1.204166651,277.1274719,
1.205833316,277.3916931,
1.2075001,278.0767212,
1.209166765,279.1285706,
1.210833311,278.3211365,
1.212499976,278.1195679,
1.214166641,276.9583435,
1.215833426,281.5013733,
1.217500091,279.736084,
1.219166636,276.0889282,
1.220833302,276.1410217,
1.222499967,277.5714111,
1.224166751,277.2298889,
1.225833416,277.281189,
1.227500081,279.5946655,
1.229166627,278.1763611,
1.230833292,277.7304993,
1.232500076,279.3161926,
1.234166741,277.009552,
1.235833406,277.8085632,
1.237499952,278.693634,
1.239166617,276.6019897,
1.240833402,276.8297119,
1.242500067,276.7262268,
1.244166732,275.9575806,
1.245833278,281.0478516,
1.247499943,276.4977112,
1.249166727,276.7311401,
1.250833392,277.5516357,
1.252500057,278.615509,
1.254166722,281.3699646,
1.255833268,279.0725098,
1.257500052,279.8683167,
1.259166718,277.9921265,
1.260833383,279.9213562,
1.262500048,279.0390625,
1.264166594,277.7315674,
1.265833378,278.8153381,
1.267500043,278.9461365,
1.269166708,278.4984741,
1.270833373,277.821991,
1.272499919,277.1010132,
1.274166703,277.9492493,
1.275833368,275.9062195,
1.277500033,277.8717041,
1.279166698,281.0493469,
1.280833364,276.4867554,
1.282500029,279.2547913,
1.284166694,280.9302368,
1.285833359,277.9116211,
1.287500024,278.0661011,
1.289166689,279.5022888,
1.290833354,275.0631714,
1.292500019,279.1760559,
1.294166684,279.1478577,
1.295833349,276.5860901,
1.297500014,281.0548401,
1.299166799,280.7046509,
1.300833344,276.8867188,
1.30250001,280.2331238,
1.304166675,278.9408264,
1.30583334,278.4690247,
1.307500124,279.3970337,
1.30916667,277.5098572,
1.310833335,277.8497009,
1.3125,277.1056824,
1.314166665,278.2782898,
1.315833449,277.9845581,
1.317499995,278.024231,
1.31916666,282.3530273,
1.320833325,277.5802917,
1.32249999,277.4151306,
1.324166775,281.2312317,
1.32583344,276.5864258,
1.327499986,279.3591003,
1.329166651,277.3510132,
1.330833316,275.338623,
1.3325001,280.6031189,
1.334166765,277.3130798,
1.335833311,279.2130127,
1.337499976,276.5402222,
1.339166641,281.3206482,
1.340833426,276.4096069,
1.342500091,277.6578064,
1.344166636,280.2676086,
1.345833302,278.3748474,
1.347499967,275.8182678,
1.349166751,276.928009,
1.350833416,274.2528687,
1.352500081,276.2966614,
1.354166627,278.7040405,
1.355833292,279.6152649,
1.357500076,275.5296326,
1.359166741,278.2457275,
1.360833406,277.7960205,
1.362499952,276.5462036,
1.364166617,276.8921509,
1.365833402,278.7944641,
1.367500067,280.2167053,
1.369166732,276.613678,
1.370833278,277.227417,
1.372499943,277.0716248,
1.374166727,278.8091431,
1.375833392,276.8856506,
1.377500057,276.6053772,
1.379166722,278.3315125,
1.380833268,276.5234375,
1.382500052,277.3704224,
1.384166718,275.5101929,
1.385833383,278.7905579,
1.387500048,276.8632202,
1.389166594,279.3644714,
1.390833378,277.868042,
1.392500043,278.6839294,
1.394166708,279.7514648,
1.395833373,280.736969,
1.397499919,280.7951355,
1.399166703,277.0065918,
1.400833368,278.7138977,
1.402500033,278.3424072,
1.404166698,276.2244568,
1.405833364,279.2721863,
1.407500029,276.1786499,
1.409166694,277.6676941,
1.410833359,278.2906799,
1.412500024,276.6729431,
1.414166689,277.8162842,
1.415833354,279.1312256,
1.417500019,277.7828369,
1.419166684,277.3173523,
1.420833349,277.8580322,
1.422500014,275.0845337,
1.424166799,277.9343262,
1.425833344,279.963562,
1.42750001,277.3566589,
1.429166675,279.9047852,
1.43083334,280.3316345,
1.432500124,276.5690002,
1.43416667,275.0561829,
1.435833335,276.3026428,
1.4375,277.7662048,
1.439166665,278.2969971,
1.440833449,278.2957153,
1.442499995,278.8138733,
1.44416666,278.3948059,
1.445833325,275.5506287,
1.44749999,278.6815491,
1.449166775,276.6254272,
1.45083344,276.9020996,
1.452499986,276.5488281,
1.454166651,277.5962524,
1.455833316,278.5913391,
1.4575001,275.2567444,
1.459166765,278.3635864,
1.460833311,277.9738159,
1.462499976,278.8095703,
1.464166641,279.6123962,
1.465833426,278.5153503,
1.467500091,278.3455505,
1.469166636,276.3060303,
1.470833302,279.1665344,
1.472499967,276.4985352,
1.474166751,280.7120972,
1.475833416,277.6213074,
1.477500081,278.5840759,
1.479166627,281.0944824,
1.480833292,278.9539185,
1.482500076,279.507019,
1.484166741,276.4382324,
1.485833406,278.4464417,
1.487499952,278.4848633,
1.489166617,283.5707397,
1.490833402,280.4926147,
1.492500067,277.5588684,
1.494166732,280.3874207,
1.495833278,276.2934875,
1.497499943,279.738739,
1.499166727,278.7377014,
1.500833392,276.4962158,
1.502500057,279.0315552,
1.504166722,274.4375916,
1.505833268,279.0373535,
1.507500052,279.486908,
1.509166718,277.9628601,
1.510833383,278.2149658,
1.512500048,274.9917603,
1.514166594,277.549408,
1.515833378,277.3231201,
1.517500043,278.5541992,
1.519166708,255.0452423,
1.520833373,248.6501007,
1.522499919,238.1137543,
1.524166703,228.4833832,
1.525833368,226.9462585,
1.527500033,219.6603394,
1.529166698,267.2470093,
1.530833364,262.1898499,
1.532500029,264.5494385,
1.534166694,262.9049377,
1.535833359,263.9064331,
1.537500024,263.1369629,
1.539166689,269.9361267,
1.540833354,267.540802,
1.542500019,268.1461792,
1.544166684,265.6367798,
1.545833349,254.916214,
1.547500014,225.3796387,
1.549166799,240.7495575,
1.550833344,214.4061584,
1.55250001,268.3293457,
1.554166675,225.6910248,
1.55583334,248.5717773,
1.557500124,247.916275,
1.55916667,229.5878448,
1.560833335,249.103363,
1.5625,219.2030334,
1.564166665,252.0060883,
1.565833449,248.7701569,
1.567499995,227.3237,
1.56916666,259.5862427,
1.570833325,214.7179108,
1.57249999,261.6074829,
1.574166775,227.071228,
1.57583344,239.7986603,
1.577499986,249.6740723,
1.579166651,194.8345795,
1.580833316,264.6963196,
1.5825001,263.5349121,
1.584166765,261.1560669,
1.585833311,262.9161072,
1.587499976,261.2057495,
1.589166641,260.2898865,
1.590833426,260.0565186,
1.592500091,264.9332581,
1.594166636,261.0682068,
1.595833302,261.1512756,
1.597499967,262.633667,
1.599166751,259.6632996,
1.600833416,259.4872437,
1.602500081,260.0142212,
1.604166627,257.0869446,
1.605833292,256.684967,
1.607500076,257.0749817,
1.609166741,258.4837646,
1.610833406,259.5607605,
1.612499952,257.9967346,
1.614166617,256.6832275,
1.615833402,255.6089172,
1.617500067,257.6062927,
1.619166732,257.1755676,
1.620833278,257.6613159,
1.622499943,255.72789,
1.624166727,258.1816711,
1.625833392,253.6863708,
1.627500057,255.6789856,
1.629166722,256.0076294,
1.630833268,253.9080963,
1.632500052,252.726532,
1.634166718,254.381897,
1.635833383,256.317627,
1.637500048,252.6784515,
1.639166594,254.1937866,
1.640833378,256.1243591,
1.642500043,252.2528992,
1.644166708,254.3357849,
1.645833373,252.2061462,
1.647499919,253.3441162,
1.649166703,251.963623,
1.650833368,250.9593353,
1.652500033,254.3542633,
1.654166698,252.1531219,
1.655833364,254.0956421,
1.657500029,250.934845,
1.659166694,252.7552185,
1.660833359,252.5901489,
1.662500024,250.384964,
1.664166689,252.1963196,
1.665833354,249.7854309,
1.667500019,252.5322113,
1.669166684,251.0887909,
1.670833349,250.7922363,
1.672500014,249.4678192,
1.674166799,252.2444763,
1.675833344,249.1323853,
1.67750001,249.5642395,
1.679166675,247.1352234,
1.68083334,248.9860687,
1.682500124,247.1022644,
1.68416667,248.9693756,
1.685833335,249.1970825,
1.6875,249.0355682,
1.689166665,247.4319,
1.690833449,246.4222107,
1.692499995,250.0751953,
1.69416666,247.8783875,
1.695833325,247.8614807,
1.69749999,248.3106537,
1.699166775,247.0549927,
1.70083344,245.8362122,
1.702499986,245.2884521,
1.704166651,243.8922119,
1.705833316,246.9953003,
1.7075001,248.4796753,
1.709166765,244.9079895,
1.710833311,248.3665466,
1.712499976,245.2381897,
1.714166641,246.5969543,
1.715833426,246.808548,
1.717500091,245.1586609,
1.719166636,244.9522095,
1.720833302,247.6643219,
1.722499967,245.8796997,
1.724166751,247.1952057,
1.725833416,243.8739014,
1.727500081,244.4975128,
1.729166627,242.5869751,
1.730833292,244.5387726,
1.732500076,245.7925262,
1.734166741,245.2692871,
