11,,
Time (min),Intensity (a.u.),
8.987500191,117.7739563,
8.995833397,117.7046509,
9.004166603,117.9849319,
9.012499809,117.943306,
9.020833015,117.6794128,
9.029166222,117.6628113,
9.037500381,117.9695206,
9.045833588,118.2780914,
9.054166794,118.1155701,
9.0625,117.458847,
9.070833206,118.1221085,
9.079166412,117.9760971,
9.087499619,117.7414551,
9.095833778,117.9625244,
9.104166985,117.4741745,
9.112500191,118.3272934,
9.120833397,118.3663559,
9.129166603,117.7123642,
9.137499809,117.8434906,
9.145833015,117.6332016,
9.154166222,117.5749588,
9.162500381,117.9663162,
9.170833588,118.004921,
9.179166794,117.5808563,
9.1875,117.6403961,
9.195833206,118.2475586,
9.204166412,117.5243835,
9.212499619,118.0183563,
9.220833778,117.514534,
9.229166985,117.7220306,
9.237500191,117.5225906,
9.245833397,117.7182999,
9.254166603,117.5849762,
9.262499809,117.7697678,
9.270833015,117.8769684,
9.279166222,117.736145,
9.287500381,117.603714,
9.295833588,117.9945755,
9.304166794,117.3316803,
9.3125,117.7129593,
9.320833206,117.9067078,
9.329166412,117.6916656,
9.337499619,117.4902954,
9.345833778,117.7353134,
9.354166985,117.1370087,
9.362500191,117.5989151,
9.370833397,117.8972168,
9.379166603,117.5630798,
9.387499809,117.8018494,
9.395833015,118.0372849,
9.404166222,117.5649261,
9.412500381,117.8606873,
9.420833588,117.8287582,
9.429166794,117.2271957,
9.4375,117.477478,
9.445833206,117.5509338,
9.454166412,117.2539597,
9.462499619,117.8299332,
9.470833778,117.7737808,
9.479166985,117.4751663,
9.487500191,117.4189606,
9.495833397,117.5267792,
9.504166603,117.5156631,
9.512499809,117.5904617,
9.520833015,117.4483871,
9.529166222,117.9799881,
9.537500381,117.7259064,
9.545833588,117.7389069,
9.554166794,118.0139694,
9.5625,117.714798,
9.570833206,117.5170517,
9.579166412,117.2479248,
9.587499619,117.1816101,
9.595833778,117.473175,
9.604166985,117.4235458,
9.612500191,117.0801926,
9.620833397,117.9179535,
9.629166603,117.5115204,
9.637499809,117.378624,
9.645833015,117.3740311,
9.654166222,117.4701004,
9.662500381,117.5257416,
9.670833588,117.3535233,
9.679166794,117.5985336,
9.6875,117.7277527,
9.695833206,117.5126572,
9.704166412,117.2456818,
9.712499619,117.7136688,
9.720833778,117.3416748,
9.729166985,117.9034271,
9.737500191,117.2403564,
9.745833397,117.3118973,
9.754166603,117.4379883,
9.762499809,117.4267502,
9.770833015,117.3853455,
9.779166222,117.4763947,
9.787500381,117.3598175,
9.795833588,117.4558105,
9.804166794,117.3511124,
9.8125,117.1628876,
9.820833206,117.6787415,
9.829166412,117.3109741,
9.837499619,117.8056564,
9.845833778,117.5048523,
9.854166985,117.897316,
9.862500191,117.7310867,
9.870833397,117.6348038,
9.879166603,117.8688431,
9.887499809,117.7895203,
9.895833015,117.1996613,
9.904166222,117.8293457,
9.912500381,117.9039917,
9.920833588,117.4336166,
9.929166794,117.6109085,
9.9375,117.7378769,
9.945833206,117.7041779,
9.954166412,117.3990097,
9.962499619,117.6777802,
9.970833778,117.3079987,
9.979166985,118.0037994,
9.987500191,117.4011459,
9.995833397,117.8835754,
10.0041666,117.5064545,

