1,,
Time (min),Intensity (a.u.),
0.5291666389,26.71742249,
0.5308333635,27.05220032,
0.5325000286,26.9490757,
0.5341666341,26.69028473,
0.5358333588,26.99082184,
0.5375000238,27.35756111,
0.5391666889,26.84185219,
0.540833354,26.92847633,
0.5424999595,27.54609299,
0.5441666842,26.70973587,
0.5458333492,26.42464256,
0.5475000143,27.18718719,
0.5491666794,27.14278984,
0.5508333445,26.93560791,
0.5525000095,26.85041809,
0.5541666746,26.65712929,
0.5558333993,26.75936127,
0.5575000048,27.11148262,
0.5591666698,26.93765259,
0.5608333349,27.03470802,
0.5625,26.87109375,
0.5641667247,26.73024559,
0.5658333302,26.81458092,
0.5674999952,26.52337837,
0.5691667199,26.58489227,
0.5708333254,26.96647835,
0.5725000501,26.87490654,
0.5741666555,27.07052612,
0.5758333206,26.67801666,
0.5775000453,26.5630722,
0.5791666508,26.70794106,
0.5808333755,26.91337204,
0.5825000405,26.66864586,
0.584166646,26.88110924,
0.5858333707,26.45711899,
0.5874999762,26.41534233,
0.5891667008,27.23191071,
0.5908333659,27.26687431,
0.5924999714,27.16295433,
0.5941666961,26.70722198,
0.5958333611,26.64255905,
0.5975000262,26.82963371,
0.5991666913,26.70259666,
0.6008332968,26.71771431,
0.6025000215,26.93719673,
0.6041666865,26.83452988,
0.6058333516,26.65198517,
0.6075000167,26.72987747,
0.6091666818,27.05105972,
0.6108333468,27.0613575,
0.6125000119,26.80840683,
0.614166677,26.76558113,
0.6158333421,26.48521996,
0.6175000072,26.92334938,
0.6191666722,26.75160789,
0.6208333373,26.86786652,
0.622500062,26.71313858,
0.6241666675,26.97896385,
0.6258333325,27.01947975,
0.6274999976,26.88838387,
0.6291666627,26.9013195,
0.6308333874,26.84989548,
0.6324999928,27.01036263,
0.6341666579,26.95368385,
0.6358333826,27.04390144,
0.6374999881,27.09907341,
0.6391667128,27.19201851,
0.6408333182,26.65942001,
0.6424999833,26.65586472,
0.644166708,26.71500206,
0.6458333135,26.80130577,
0.6475000381,26.97712708,
0.6491667032,26.29889679,
0.6508333087,26.88627052,
0.6525000334,27.0604229,
0.6541666389,27.02057457,
0.6558333635,26.90561867,
0.6575000286,27.0631485,
0.6591666341,27.30205727,
0.6608333588,26.4087944,
0.6625000238,27.11099243,
0.6641666889,26.81645584,
0.665833354,26.56625175,
0.6674999595,26.57558632,
0.6691666842,27.27668762,
0.6708333492,26.48603821,
0.6725000143,26.60887146,
0.6741666794,27.08325958,
0.6758333445,26.84703255,
0.6775000095,26.90580368,
0.6791666746,26.88074875,
0.6808333993,26.71345901,
0.6825000048,27.34032822,
0.6841666698,26.57087517,
0.6858333349,26.92969322,
0.6875,26.68766212,
0.6891667247,27.10563087,
0.6908333302,27.12965393,
0.6924999952,26.96780396,
0.6941667199,26.88774681,
0.6958333254,27.08455276,
0.6975000501,26.48349571,
0.6991666555,26.96474838,
0.7008333206,26.75579262,
0.7025000453,26.93350983,
0.7041666508,27.06214905,
0.7058333755,26.7014904,
0.7075000405,26.71521568,
0.709166646,26.85478401,
0.7108333707,27.01754189,
0.7124999762,26.69702721,
0.7141667008,26.6487236,
0.7158333659,27.14719772,
0.7174999714,26.6152916,
0.7191666961,26.82238197,
0.7208333611,26.79644585,
0.7225000262,26.63324547,
0.7241666913,26.93384171,
0.7258332968,27.11762238,
0.7275000215,26.77645874,
0.7291666865,26.47842789,
0.7308333516,26.777771,
0.7325000167,26.81156349,
0.7341666818,26.59862137,
0.7358333468,27.05085564,
0.7375000119,27.30501938,
0.739166677,26.90670776,
0.7408333421,26.91632462,
0.7425000072,26.80612755,
0.7441666722,27.0522728,
0.7458333373,27.21359825,
0.747500062,26.89223099,
0.7491666675,26.84324265,
0.7508333325,27.1184845,
0.7524999976,27.08676529,
0.7541666627,26.66898727,
0.7558333874,26.85246086,
0.7574999928,26.72954178,
0.7591666579,26.94014168,
0.7608333826,26.76400566,
0.7624999881,27.27456856,
0.7641667128,26.82864952,
0.7658333182,26.87866211,
0.7674999833,26.7661705,
0.769166708,26.69854927,
0.7708333135,26.38083839,
0.7725000381,26.82320404,
0.7741667032,27.4614563,
0.7758333087,26.70672226,
0.7775000334,27.14599228,
0.7791666389,26.52032661,
0.7808333635,26.89455795,
0.7825000286,26.75778961,
0.7841666341,27.01874352,
0.7858333588,26.78486061,
0.7875000238,26.94000053,
0.7891666889,26.47948265,
0.790833354,27.19534683,
0.7924999595,26.83778572,
0.7941666842,26.85525322,
0.7958333492,26.45685959,
0.7975000143,26.63734436,
0.7991666794,26.81678963,
0.8008333445,26.86689568,
0.8025000095,26.70732117,
0.8041666746,26.59944725,
0.8058333993,26.65843773,
0.8075000048,26.87544632,
0.8091666698,26.86360359,
0.8108333349,26.61353493,
0.8125,26.64566422,
0.8141667247,26.9515686,
0.8158333302,27.09885597,
0.8174999952,26.71468163,
0.8191667199,27.11908531,
0.8208333254,27.16982841,
0.8225000501,26.58851051,
0.8241666555,27.35202599,
0.8258333206,26.64437294,
0.8275000453,26.90240097,
0.8291666508,26.96473503,
0.8308333755,27.40123558,
0.8325000405,26.87559891,
0.834166646,27.11522484,
0.8358333707,27.18105888,
0.8374999762,26.89558792,
0.8391667008,26.97233963,
0.8408333659,27.08178329,
0.8424999714,26.72171593,
0.8441666961,27.26019287,
0.8458333611,26.98719406,
0.8475000262,27.15233803,
0.8491666913,26.88997078,
0.8508332968,26.92284203,
0.8525000215,26.86148262,
0.8541666865,26.81091881,
0.8558333516,26.86483574,
0.8575000167,27.25999069,
0.8591666818,26.85027695,
0.8608333468,26.55121803,
0.8625000119,27.01502419,
0.864166677,26.89099884,
0.8658333421,26.43148232,
0.8675000072,27.09676743,
0.8691666722,26.84215736,
0.8708333373,26.60819817,
0.872500062,26.77802658,
0.8741666675,26.60285378,
0.8758333325,26.55697441,
0.8774999976,26.87545395,
0.8791666627,26.89141846,
0.8808333874,27.27695274,
0.8824999928,26.86595345,
0.8841666579,27.21047783,
0.8858333826,26.73947906,
0.8874999881,26.96418571,
0.8891667128,27.01401901,
0.8908333182,26.47583771,
0.8924999833,26.55274963,
0.894166708,27.29456711,
0.8958333135,26.64559174,
0.8975000381,26.72605705,
0.8991667032,26.81978607,
0.9008333087,27.0827961,
0.9025000334,26.9041214,
0.9041666389,26.59097672,
0.9058333635,26.7704525,
0.9075000286,26.89514923,
0.9091666341,26.859869,
0.9108333588,27.65200233,
0.9125000238,27.12125587,
0.9141666889,26.95897102,
0.915833354,26.84326363,
0.9174999595,26.87044525,
0.9191666842,26.72579193,
0.9208333492,26.76006699,
0.9225000143,26.61462784,
0.9241666794,26.70628357,
0.9258333445,26.70493126,
0.9275000095,26.80688667,
0.9291666746,26.88484383,
0.9308333993,26.55201721,
0.9325000048,26.98885727,
0.9341666698,26.75982285,
0.9358333349,27.26395798,
0.9375,26.96165657,
0.9391667247,26.79380226,
0.9408333302,26.68563652,
0.9424999952,26.87585258,
0.9441667199,26.88510895,
0.9458333254,27.26325226,
0.9475000501,26.51517487,
0.9491666555,26.91336632,
0.9508333206,26.4764328,
0.9525000453,26.4313488,
0.9541666508,26.81070709,
0.9558333755,26.72854805,
0.9575000405,26.76030922,
0.959166646,27.0544281,
0.9608333707,27.07768631,
0.9624999762,26.84739113,
0.9641667008,26.9839592,
0.9658333659,26.26556206,
0.9674999714,27.07241249,
0.9691666961,26.24854851,
0.9708333611,26.62343597,
0.9725000262,27.05006218,
0.9741666913,27.08880615,
0.9758332968,27.03261757,
0.9775000215,27.38507271,
0.9791666865,27.04335594,
0.9808333516,26.74089813,
0.9825000167,27.27154922,
0.9841666818,27.05467606,
0.9858333468,26.88264656,
0.9875000119,27.37549973,
0.989166677,27.03599167,
0.9908333421,26.69755745,
0.9925000072,26.90386963,
0.9941666722,27.06063461,
0.9958333373,26.47929764,
0.997500062,26.26264954,
0.9991666675,26.44039536,
1.000833273,26.91179085,
1.002500057,27.17194748,
1.004166722,27.19651413,
1.005833387,27.14832687,
1.007500052,26.48042297,
1.009166598,27.06963158,
1.010833383,26.81759834,
1.012500048,26.78118706,
1.014166713,26.67988205,
1.015833378,27.05314636,
1.017500043,27.37415314,
1.019166708,26.57331848,
1.020833373,26.71602058,
1.022500038,26.61421967,
1.024166703,26.78240204,
1.025833368,26.69236755,
1.027500033,26.86469078,
1.029166698,26.90723228,
1.030833364,26.59546089,
1.032500029,26.66186523,
1.034166694,26.91065788,
1.035833359,26.87592888,
1.037500024,26.57915497,
1.039166689,26.87068748,
1.040833354,26.5726223,
1.042500019,27.04003143,
1.044166684,27.02099609,
1.045833349,26.81840897,
1.047500014,26.93784714,
1.049166679,27.2113781,
1.050833344,27.34009743,
1.05250001,27.05101585,
1.054166675,26.97052574,
1.05583334,26.96319199,
1.057500005,26.79063606,
1.05916667,26.96686745,
1.060833335,27.38083076,
1.0625,26.92813873,
1.064166665,26.92658615,
1.06583333,26.62174416,
1.067499995,26.77853584,
1.06916666,27.18258667,
1.070833325,27.01519012,
1.07249999,26.04315758,
1.074166775,25.87425041,
1.07583344,27.52491188,
1.077499986,33.84741211,
1.079166651,31.51205254,
1.080833316,40.29843521,
1.0825001,42.39476776,
1.084166765,44.25691223,
1.085833311,56.43829346,
1.087499976,52.18602371,
1.089166641,61.57825089,
1.090833426,62.13328552,
1.092500091,61.48609924,
1.094166636,74.0057373,
1.095833302,77.2216568,
1.097499967,79.40437317,
1.099166751,83.9549942,
1.100833416,86.11650848,
1.102500081,88.89723969,
1.104166627,92.19866943,
1.105833292,94.96300507,
1.107500076,98.09746552,
1.109166741,101.3302765,
1.110833406,104.1529083,
1.112499952,105.8951111,
1.114166617,108.8355942,
1.115833402,111.5736465,
1.117500067,113.1816254,
1.119166732,117.0147095,
1.120833278,119.7957306,
1.122499943,120.084549,
1.124166727,122.1614532,
1.125833392,124.6702881,
1.127500057,127.046524,
1.129166722,128.6120911,
1.130833268,132.1919708,
1.132500052,133.601181,
1.134166718,134.5313263,
1.135833383,136.8697357,
1.137500048,137.3768616,
1.139166594,139.940567,
1.140833378,142.2649231,
1.142500043,142.8961334,
1.144166708,145.6014404,
1.145833373,146.1825409,
1.147499919,148.5648651,
1.149166703,150.1282043,
1.150833368,152.1523132,
1.152500033,153.057663,
1.154166698,153.8306732,
1.155833364,156.6685333,
1.157500029,158.2205963,
1.159166694,159.0722198,
1.160833359,160.1329956,
1.162500024,161.2216034,
1.164166689,162.7721252,
1.165833354,164.0892181,
1.167500019,166.7831116,
1.169166684,165.874176,
1.170833349,167.5829468,
1.172500014,169.0063629,
1.174166799,169.2884674,
1.175833344,169.4208221,
1.17750001,170.9315338,
1.179166675,173.0423431,
1.18083334,173.9611816,
1.182500124,175.3153992,
1.18416667,176.1102142,
1.185833335,178.4686432,
1.1875,177.8767853,
1.189166665,178.9918518,
1.190833449,181.2241821,
1.192499995,180.3065186,
1.19416666,182.1298981,
1.195833325,184.0618896,
1.19749999,183.973877,
1.199166775,185.0135498,
1.20083344,185.5319366,
1.202499986,185.999588,
1.204166651,187.5214081,
1.205833316,187.6773987,
1.2075001,189.2728882,
1.209166765,190.170929,
1.210833311,190.7353668,
1.212499976,191.0467682,
1.214166641,191.5486603,
1.215833426,193.9818115,
1.217500091,194.2120514,
1.219166636,195.3508606,
1.220833302,194.9243317,
1.222499967,195.4973297,
1.224166751,196.5639496,
1.225833416,197.6550598,
1.227500081,199.0325623,
1.229166627,199.8450165,
1.230833292,200.1177521,
1.232500076,200.9774933,
1.234166741,200.0688019,
1.235833406,200.6258087,
1.237499952,200.9531403,
1.239166617,202.537735,
1.240833402,204.1156158,
1.242500067,204.4911652,
1.244166732,204.8577271,
1.245833278,206.7591858,
1.247499943,206.2353516,
1.249166727,207.2047272,
1.250833392,207.3333282,
1.252500057,208.0534058,
1.254166722,205.971405,
1.255833268,208.655365,
1.257500052,209.0533142,
1.259166718,209.9310608,
1.260833383,210.9372101,
1.262500048,210.8210449,
1.264166594,211.3836517,
1.265833378,211.726944,
1.267500043,212.8069458,
1.269166708,213.9201813,
1.270833373,213.6766357,
1.272499919,214.3006439,
1.274166703,213.0721436,
1.275833368,214.7076263,
1.277500033,214.9848633,
1.279166698,216.7871094,
1.280833364,216.1391296,
1.282500029,218.3236694,
1.284166694,216.6781464,
1.285833359,217.8191986,
1.287500024,218.5827026,
1.289166689,219.5863495,
1.290833354,219.8170929,
1.292500019,219.4792786,
1.294166684,219.0686951,
1.295833349,220.438385,
1.297500014,220.476593,
1.299166799,220.4693146,
1.300833344,221.4713287,
1.30250001,221.5257416,
1.304166675,221.7536469,
1.30583334,222.8288269,
1.307500124,222.7342224,
1.30916667,223.1612854,
1.310833335,225.1677856,
1.3125,224.3439789,
1.314166665,224.3405914,
1.315833449,224.4692841,
1.317499995,225.157135,
1.31916666,226.1917572,
1.320833325,227.2520142,
1.32249999,226.5139618,
1.324166775,225.4502106,
1.32583344,227.8597565,
1.327499986,227.4181519,
1.329166651,227.7745056,
1.330833316,229.1540527,
1.3325001,229.6235809,
1.334166765,228.9356537,
1.335833311,229.2633057,
1.337499976,228.9286804,
1.339166641,230.3717651,
1.340833426,230.3070526,
1.342500091,230.5854187,
1.344166636,231.171814,
1.345833302,232.2913666,
1.347499967,232.3083496,
1.349166751,232.2038269,
1.350833416,232.2256317,
1.352500081,232.6640472,
1.354166627,232.3467407,
1.355833292,233.9120026,
1.357500076,232.8995361,
1.359166741,233.9729004,
1.360833406,233.9268646,
1.362499952,235.7929382,
1.364166617,234.6594849,
1.365833402,235.8322449,
1.367500067,234.7657318,
1.369166732,234.2669525,
1.370833278,236.2419586,
1.372499943,235.3374023,
1.374166727,237.8976746,
1.375833392,237.0378723,
1.377500057,236.8995209,
1.379166722,237.3724823,
1.380833268,236.6711731,
1.382500052,237.9329529,
1.384166718,238.3541107,
1.385833383,238.3952789,
1.387500048,238.7495117,
1.389166594,238.3980865,
1.390833378,238.8669434,
1.392500043,240.0905609,
1.394166708,239.1658936,
1.395833373,240.4522247,
1.397499919,240.4963989,
1.399166703,240.1696625,
1.400833368,240.0403748,
1.402500033,240.5258484,
1.404166698,241.1314392,
1.405833364,240.2992096,
1.407500029,239.2608643,
1.409166694,241.0529633,
1.410833359,242.1147461,
1.412500024,241.9863281,
1.414166689,241.8875427,
1.415833354,241.8427734,
1.417500019,242.3216858,
1.419166684,242.1342163,
1.420833349,244.1183472,
1.422500014,243.043045,
1.424166799,243.1833801,
1.425833344,244.0581818,
1.42750001,243.5804443,
1.429166675,243.2561798,
1.43083334,245.8050537,
1.432500124,244.5988007,
1.43416667,244.0407867,
1.435833335,245.1457367,
1.4375,244.9733734,
1.439166665,244.6542053,
1.440833449,247.2366943,
1.442499995,245.6028595,
1.44416666,246.8713074,
1.445833325,245.8733826,
1.44749999,245.983429,
1.449166775,245.2791443,
1.45083344,246.9462128,
1.452499986,245.3031616,
1.454166651,248.2269135,
1.455833316,248.6759796,
1.4575001,248.8628998,
1.459166765,249.5949707,
1.460833311,246.3742218,
1.462499976,246.8358154,
1.464166641,247.8172302,
1.465833426,247.8215332,
1.467500091,250.107193,
1.469166636,247.9286652,
1.470833302,249.8289948,
1.472499967,249.3716888,
1.474166751,250.0044708,
1.475833416,248.7787476,
1.477500081,250.3054962,
1.479166627,250.0804291,
1.480833292,248.2613373,
1.482500076,249.2714081,
1.484166741,249.3961792,
1.485833406,251.1057281,
1.487499952,249.7445831,
1.489166617,250.4171753,
1.490833402,251.2929688,
1.492500067,251.176178,
1.494166732,251.3328247,
1.495833278,251.4113159,
1.497499943,252.0475616,
1.499166727,250.6714783,
1.500833392,253.8665161,
1.502500057,252.1899872,
1.504166722,252.0349884,
1.505833268,252.3777466,
1.507500052,252.9610443,
1.509166718,252.8979492,
1.510833383,251.7640839,
1.512500048,253.6192017,
1.514166594,253.7955627,
1.515833378,251.5997314,
1.517500043,253.83284,
1.519166708,253.4455414,
1.520833373,251.6743317,
1.522499919,253.5849457,
1.524166703,253.9494934,
1.525833368,253.7525024,
1.527500033,255.5163574,
1.529166698,253.9601898,
1.530833364,254.8201752,
1.532500029,254.4440308,
1.534166694,255.9935455,
1.535833359,256.0527344,
1.537500024,253.8396759,
1.539166689,256.1283569,
1.540833354,255.9233246,
1.542500019,255.9838257,
1.544166684,254.4727325,
1.545833349,256.1997375,
1.547500014,256.6064453,
1.549166799,253.7706451,
1.550833344,256.8226013,
1.55250001,255.8471527,
1.554166675,255.9574585,
1.55583334,255.4427948,
1.557500124,256.5048218,
1.55916667,255.8626556,
1.560833335,257.2120667,
1.5625,256.8874207,
1.564166665,256.8451538,
1.565833449,256.4595337,
1.567499995,257.2007446,
1.56916666,255.9947357,
1.570833325,257.4016418,
1.57249999,257.9216919,
1.574166775,258.2559814,
1.57583344,258.2920532,
1.577499986,259.0151062,
1.579166651,257.5210876,
1.580833316,258.1840515,
1.5825001,258.5684509,
1.584166765,259.5731201,
1.585833311,259.4051208,
1.587499976,260.6071472,
1.589166641,258.5290833,
1.590833426,258.4379883,
1.592500091,257.9942017,
1.594166636,257.4735718,
1.595833302,258.9479675,
1.597499967,260.8813171,
1.599166751,259.7406616,
1.600833416,259.1612854,
1.602500081,257.9337463,
1.604166627,260.6053162,
1.605833292,260.1738281,
1.607500076,259.5488892,
1.609166741,257.6109619,
1.610833406,257.6990662,
1.612499952,259.7506104,
1.614166617,261.6213684,
1.615833402,261.5575562,
1.617500067,260.9876404,
1.619166732,259.7805176,
1.620833278,260.8065491,
1.622499943,261.1636658,
1.624166727,262.085083,
1.625833392,261.6982422,
1.627500057,260.7247314,
1.629166722,260.9271545,
1.630833268,260.6617432,
1.632500052,260.4267273,
1.634166718,260.3768921,
1.635833383,261.0739746,
1.637500048,260.729248,
1.639166594,262.5933228,
1.640833378,262.0114441,
1.642500043,260.6772461,
1.644166708,261.1739197,
1.645833373,262.3121033,
1.647499919,261.9129944,
1.649166703,262.9234619,
1.650833368,264.1877441,
1.652500033,262.9334106,
1.654166698,263.1253052,
1.655833364,261.1245422,
1.657500029,262.4631653,
1.659166694,261.2521057,
1.660833359,262.9421082,
1.662500024,262.4368591,
1.664166689,262.1515198,
1.665833354,262.5624695,
1.667500019,262.3182373,
1.669166684,263.8138733,
1.670833349,263.7232361,
1.672500014,264.2046509,
1.674166799,265.7437744,
1.675833344,263.1435242,
1.67750001,264.9924927,
1.679166675,264.2370605,
1.68083334,264.5278015,
1.682500124,263.6864014,
1.68416667,264.152771,
1.685833335,264.5647888,
1.6875,264.7688599,
1.689166665,265.4935608,
1.690833449,264.683197,
1.692499995,265.3023987,
1.69416666,263.9435425,
1.695833325,264.877594,
1.69749999,264.6824036,
1.699166775,264.849762,
1.70083344,264.8380737,
1.702499986,264.6406555,
1.704166651,266.3013916,
1.705833316,262.7406616,
1.7075001,265.5085144,
1.709166765,266.2392273,
1.710833311,264.9682617,
1.712499976,265.6903381,
1.714166641,265.6371765,
1.715833426,266.038147,
1.717500091,267.2759705,
1.719166636,266.3237305,
1.720833302,266.8953552,
1.722499967,265.7712402,
1.724166751,265.9211731,
1.725833416,265.9882507,
