1,,
Time (min),Intensity (a.u.),
1.735833406,296.2288208,
1.737499952,295.8918152,
1.739166617,294.499939,
1.740833402,298.3554993,
1.742500067,297.0818787,
1.744166732,296.2144165,
1.745833278,296.1167603,
1.747499943,294.5565796,
1.749166727,294.8785095,
1.750833392,296.1002502,
1.752500057,292.6626282,
1.754166722,296.6281433,
1.755833268,296.7835693,
1.757500052,296.7032166,
1.759166718,295.8658447,
1.760833383,293.9985657,
1.762500048,294.8836365,
1.764166594,293.95224,
1.765833378,293.2559509,
1.767500043,295.7513733,
1.769166708,296.2136841,
1.770833373,296.1170044,
1.772499919,294.782074,
1.774166703,292.1636047,
1.775833368,294.0838318,
1.777500033,291.8568726,
1.779166698,294.3919067,
1.780833364,294.3545837,
1.782500029,294.264679,
1.784166694,294.759552,
1.785833359,293.8234253,
1.787500024,293.4926758,
1.789166689,292.3153076,
1.790833354,292.9212341,
1.792500019,291.5295105,
1.794166684,293.9569092,
1.795833349,294.4527893,
1.797500014,292.5452881,
1.799166799,294.1628723,
1.800833344,291.8753662,
1.80250001,292.4284058,
1.804166675,292.324707,
1.80583334,292.7013245,
1.807500124,292.7140503,
1.80916667,292.3384705,
1.810833335,293.1752319,
1.8125,292.295105,
1.814166665,293.3636475,
1.815833449,293.0520325,
1.817499995,292.0624695,
1.81916666,292.4330444,
1.820833325,292.8336487,
1.82249999,291.2874146,
1.824166775,292.0467224,
1.82583344,291.9177551,
1.827499986,292.1818542,
1.829166651,291.7973633,
1.830833316,292.6026917,
1.8325001,290.5735168,
1.834166765,292.1677551,
1.835833311,291.1878052,
1.837499976,291.1040039,
1.839166641,291.708252,
1.840833426,293.8674927,
1.842500091,292.155426,
1.844166636,292.312439,
1.845833302,292.0047913,
1.847499967,291.2815552,
1.849166751,289.7425537,
1.850833416,290.1236877,
1.852500081,291.7415466,
1.854166627,292.3190613,
1.855833292,290.1236267,
1.857500076,290.4908447,
1.859166741,291.6845398,
1.860833406,289.6761169,
1.862499952,289.7977905,
1.864166617,290.221344,
1.865833402,291.0494385,
1.867500067,289.3746643,
1.869166732,287.9804688,
1.870833278,289.3548889,
1.872499943,288.913269,
1.874166727,287.5758667,
1.875833392,288.9071045,
1.877500057,290.1635437,
1.879166722,287.3391724,
1.880833268,289.586731,
1.882500052,287.968811,
1.884166718,290.4126282,
1.885833383,288.6325073,
1.887500048,288.8154297,
1.889166594,287.9481506,
1.890833378,288.8519287,
1.892500043,290.3540344,
1.894166708,288.6656189,
1.895833373,288.3049011,
1.897499919,288.5278625,
1.899166703,288.9925232,
1.900833368,287.9501953,
1.902500033,288.9888306,
1.904166698,289.2586365,
1.905833364,287.6447449,
1.907500029,288.7203674,
1.909166694,288.4590149,
1.910833359,287.6770325,
1.912500024,288.9714966,
1.914166689,286.9481506,
1.915833354,289.1039734,
1.917500019,288.1093445,
1.919166684,286.3737793,
1.920833349,287.6007385,
1.922500014,287.1844788,
1.924166799,286.9477234,
1.925833344,286.5717468,
1.92750001,287.9967346,
1.929166675,287.5760193,
1.93083334,286.6292114,
1.932500124,284.5647888,
1.93416667,285.6854858,
1.935833335,286.5128784,
1.9375,287.4862671,
1.939166665,285.9403992,
1.940833449,288.5545349,
1.942499995,287.5271606,
1.94416666,284.9969482,
1.945833325,285.7632751,
1.94749999,284.8442688,
1.949166775,286.1152344,
1.95083344,286.2298889,
1.952499986,286.7313232,
1.954166651,286.6734924,
1.955833316,285.0487976,
1.9575001,284.4497375,
1.959166765,283.9932251,
1.960833311,283.4718628,
1.962499976,283.8464355,
1.964166641,282.8687439,
1.965833426,284.9715271,
1.967500091,284.5437927,
1.969166636,285.0861816,
1.970833302,284.4398499,
1.972499967,285.3802795,
1.974166751,283.0621033,
1.975833416,284.1599426,
1.977500081,282.5233765,
1.979166627,285.1772766,
1.980833292,285.1120605,
1.982500076,283.5683289,
1.984166741,284.072998,
1.985833406,285.3938599,
1.987499952,284.1920166,
1.989166617,283.6131287,
1.990833402,283.7378235,
1.992500067,283.5559387,
1.994166732,282.7481689,
1.995833278,282.3734131,
1.997499943,284.4372559,
1.999166727,283.5422363,
2.000833273,284.5352783,
2.002500057,282.6349182,
2.004166603,283.6476746,
2.005833387,283.4163208,
2.007500172,283.5335999,
2.009166718,281.2554321,
2.010833263,284.6352539,
2.012500048,281.8991394,
2.014166594,282.5571899,
2.015833378,281.843811,
2.017500162,281.1659546,
2.019166708,281.3617554,
2.020833254,282.6380615,
2.022500038,283.0719299,
2.024166822,281.5675964,
2.025833368,281.7448425,
2.027499914,283.4550781,
2.029166698,283.5864563,
2.030833244,283.8398438,
2.032500029,281.5976563,
2.034166813,281.7061768,
2.035833359,280.7884521,
2.037499905,281.61203,
2.039166689,281.8130188,
2.040833473,281.7411194,
2.042500019,281.6923218,
2.044166803,279.967041,
2.045833349,281.8250122,
2.047499895,280.6196594,
2.049166679,280.4551086,
2.050833464,281.0309753,
2.05250001,281.0307312,
2.054166555,281.944397,
2.05583334,279.4580688,
2.057500124,282.1505127,
2.05916667,282.0237122,
2.060833454,281.597229,
2.0625,281.2108154,
2.064166546,281.8023987,
2.06583333,279.9470825,
2.067500114,281.5651855,
2.06916666,280.8450012,
2.070833445,279.4862061,
2.07249999,281.4510193,
2.074166775,281.115448,
2.075833321,279.9041138,
2.077500105,279.1508484,
2.079166651,280.7306824,
2.080833197,281.5818481,
2.082499981,279.3562927,
2.084166765,280.0093994,
2.085833311,282.039032,
2.087500095,279.0523376,
2.089166641,279.5389099,
2.090833426,279.680481,
2.092499971,280.6804199,
2.094166756,280.55896,
2.095833302,281.8171082,
2.097500086,279.8821716,
2.099166632,278.5478516,
2.100833416,281.9233398,
2.102499962,280.8135071,
2.104166746,279.4462585,
2.105833292,280.5802612,
2.107500076,279.4146118,
2.109166622,280.2207947,
2.110833406,278.4922791,
2.112499952,279.5644836,
2.114166737,278.5422363,
2.115833521,280.1305237,
2.117500067,279.7117004,
2.119166613,279.2156982,
2.120833397,280.8213196,
2.122499943,281.3310852,
2.124166727,279.4568787,
2.125833273,280.7477722,
2.127500057,278.6388245,
2.129166603,278.1261597,
2.130833387,279.3908691,
2.132500172,279.540863,
2.134166718,280.1712952,
2.135833502,280.3077393,
2.137500048,279.8082275,
2.139166832,278.6381226,
2.140833378,279.999054,
2.142500162,279.9508362,
2.144166708,279.513031,
2.145833254,279.961853,
2.147500038,280.5899963,
2.149166584,279.3855286,
2.150833368,278.8491821,
2.152500153,278.7810974,
2.154166698,278.8969727,
2.155833483,279.4462891,
2.157500029,278.5448303,
2.159166813,280.5119934,
2.160833597,278.1750488,
2.162499905,278.2072449,
2.164166689,278.3813782,
2.165833235,277.0695801,
2.167500019,280.0274658,
2.169166803,278.3015137,
2.170833349,278.5624084,
2.172500134,277.5323181,
2.174166679,277.9708557,
2.175833464,278.6225586,
2.177500248,278.4942627,
2.179166555,278.4925232,
2.18083334,279.177002,
2.182499886,280.9581909,
2.18416667,277.8382263,
2.185833454,278.9345398,
2.1875,278.1804504,
2.189166784,277.7084656,
2.19083333,276.5404663,
2.192500114,278.0380249,
2.194166899,277.0079651,
2.195833445,278.2861023,
2.19749999,278.7709351,
2.199166536,276.9578857,
2.200833321,277.6040649,
2.202500105,277.0763245,
2.204166651,277.9992371,
2.205833435,276.3969421,
2.207499981,277.9364319,
2.209166765,276.5610657,
2.210833549,277.0579834,
2.212500095,277.0696716,
2.21416688,277.6333008,
2.215833187,278.4434204,
2.217499971,277.9547119,
2.219166756,278.2501526,
2.220833302,277.3056946,
2.222500086,277.2881775,
2.224166632,277.4065552,
2.225833416,277.5094299,
2.2275002,278.4804993,
2.229166746,276.4726868,
2.23083353,277.3191833,
2.232499838,277.5947876,
2.234166622,276.5032959,
2.235833406,276.9942322,
2.237499952,277.4794006,
2.239166737,277.4390869,
2.240833282,276.4401855,
2.242500067,275.4649353,
2.244166851,276.0721436,
2.245833397,276.6175537,
2.247500181,276.1102295,
2.249166727,276.39328,
2.250833273,274.3739319,
2.252500057,276.3204651,
2.254166603,276.7925415,
2.255833387,277.0483398,
2.257499933,276.4936523,
2.259166718,275.6773071,
2.260833502,275.4966736,
2.262500048,275.3482971,
2.264166832,275.7599182,
2.265833378,275.285553,
2.267500162,276.3899536,
2.269166708,274.2850952,
2.270833254,275.7045288,
2.272500038,275.9078369,
2.274166584,277.4101257,
2.275833368,276.4458923,
2.277500153,274.9221802,
2.279166698,274.9750671,
2.280833483,277.1975098,
2.282500029,275.5235596,
2.284166813,276.178833,
2.285833597,275.3583069,
2.287499905,275.6305542,
2.289166689,274.8576965,
2.290833235,275.0162964,
2.292500019,275.5569153,
2.294166803,275.2124634,
2.295833349,275.9134827,
2.297500134,277.6051636,
2.299166679,274.2822876,
2.300833464,275.9013062,
2.302500248,274.9474487,
2.304166555,274.9491882,
2.30583334,274.7897644,
2.307499886,276.3352051,
2.30916667,274.9414978,
2.310833454,276.1726074,
2.3125,274.1346436,
2.314166784,275.1270447,
2.31583333,275.0591736,
2.317500114,274.0158386,
2.319166899,272.7626953,
2.320833445,275.780365,
2.32249999,272.1017151,
2.324166536,276.370697,
2.325833321,273.8523865,
2.327500105,275.2095642,
2.329166651,274.3669128,
2.330833435,274.1338501,
2.332499981,272.2744446,
2.334166765,273.8479004,
2.335833549,276.9007874,
2.337500095,274.271637,
2.33916688,275.2167969,
2.340833187,273.4512329,
2.342499971,274.3661194,
2.344166756,272.8030396,
2.345833302,275.4034729,
2.347500086,271.8062439,
2.349166632,273.191864,
2.350833416,273.7164612,
2.3525002,274.473938,
2.354166746,274.7963867,
2.35583353,273.8361511,
2.357499838,273.5585632,
2.359166622,273.5323792,
2.360833406,275.0046997,
2.362499952,272.9389648,
2.364166737,274.9816284,
2.365833282,273.4650879,
2.367500067,275.0440369,
2.369166851,274.1396484,
2.370833397,273.1878357,
2.372500181,274.1611328,
2.374166727,273.8204041,
2.375833273,274.2305603,
2.377500057,273.9544983,
2.379166603,271.6344299,
2.380833387,273.6743469,
2.382499933,273.0498657,
2.384166718,272.6882629,
2.385833502,272.2315063,
2.387500048,272.1987915,
2.389166832,272.928009,
2.390833378,273.5623169,
2.392500162,272.9855652,
2.394166708,273.7931824,
2.395833254,272.1530762,
2.397500038,273.6646118,
2.399166584,272.5818176,
2.400833368,271.6826172,
2.402500153,271.219635,
2.404166698,272.884613,
2.405833483,270.9680176,
2.407500029,272.2623596,
2.409166813,272.0645447,
2.410833597,272.7892151,
2.412499905,272.5025024,
2.414166689,271.8664856,
2.415833235,273.3938599,
2.417500019,270.7896729,
2.419166803,272.9475098,
2.420833349,273.4860229,
2.422500134,273.258728,
2.424166679,271.7567139,
2.425833464,271.3667908,
2.427500248,272.1522827,
2.429166555,271.1809998,
2.43083334,272.1577759,
2.432499886,271.1322327,
2.43416667,272.258667,
2.435833454,271.5919495,
2.4375,271.3434448,
2.439166784,272.1369019,
2.44083333,271.585907,
2.442500114,270.7442627,
2.444166899,271.8752441,
2.445833445,272.1171265,
2.44749999,272.8204041,
2.449166536,271.1237183,
2.450833321,272.4632263,
2.452500105,270.8346558,
2.454166651,271.688324,
2.455833435,272.019104,
2.457499981,269.4546814,
2.459166765,271.0384216,
2.460833549,270.6445007,
2.462500095,272.3082886,
2.46416688,272.0604248,
2.465833187,272.32547,
2.467499971,272.4061279,
2.469166756,271.4715576,
2.470833302,271.1558533,
2.472500086,271.034668,
2.474166632,270.1149292,
2.475833416,270.982666,
2.4775002,271.269104,
2.479166746,270.5627441,
2.48083353,269.9295044,
2.482499838,273.3413391,
2.484166622,271.0646667,
2.485833406,270.4972839,
2.487499952,271.5518188,
2.489166737,272.1433105,
2.490833282,271.3041992,
2.492500067,271.3139038,
2.494166851,272.6074829,
2.495833397,271.1968994,
2.497500181,270.8229065,
2.499166727,270.3929138,
2.500833273,269.8394165,
2.502500057,269.1092529,
2.504166603,268.1763306,
2.505833387,270.7826538,
2.507499933,272.1348877,
2.509166718,271.8248901,
2.510833502,269.4546814,
2.512500048,270.27948,
2.514166832,271.0926208,
2.515833378,270.5820923,
2.517500162,269.2563477,
2.519166708,269.7387085,
2.520833254,270.5673218,
2.522500038,269.203949,
2.524166584,271.9171753,
2.525833368,273.0053711,
2.527500153,269.6366882,
2.529166698,271.2171021,
2.530833483,269.9797974,
2.532500029,269.8765259,
2.534166813,269.5696411,
2.535833597,272.2695923,
2.537499905,270.2196655,
2.539166689,270.2471619,
2.540833235,269.6138916,
2.542500019,270.1282959,
2.544166803,271.9145203,
2.545833349,271.3669434,
2.547500134,269.8670959,
2.549166679,267.8468933,
2.550833464,267.4985046,
2.552500248,270.1034241,
2.554166555,269.5028076,
2.55583334,270.6873779,
2.557499886,268.7124939,
2.55916667,268.999054,
2.560833454,268.8942871,
2.5625,266.9859619,
2.564166784,269.7043762,
2.56583333,269.6235657,
2.567500114,269.7530823,
2.569166899,271.2822876,
2.570833445,269.2202454,
2.57249999,268.5222778,
2.574166536,269.6268311,
2.575833321,269.1653137,
2.577500105,268.5205383,
2.579166651,266.8475952,
2.580833435,269.3085632,
2.582499981,269.723053,
2.584166765,269.3208008,
2.585833549,267.151947,
2.587500095,269.369873,
2.58916688,269.2503967,
2.590833187,267.6003113,
2.592499971,268.1713867,
2.594166756,269.0580444,
2.595833302,268.7153931,
2.597500086,267.2326965,
2.599166632,267.7200317,
2.600833416,268.2090759,
2.6025002,267.6643677,
2.604166746,270.0941467,
2.60583353,268.7174072,
2.607499838,268.1682434,
2.609166622,269.5467529,
2.610833406,268.2673645,
2.612499952,268.7225342,
2.614166737,267.3558044,
2.615833282,268.4394531,
2.617500067,268.5366821,
2.619166851,268.6627502,
2.620833397,267.7358093,
2.622500181,268.4031677,
2.624166727,268.8952637,
2.625833273,269.1594543,
2.627500057,267.0500793,
2.629166603,269.3621216,
2.630833387,268.655426,
2.632499933,267.6879883,
2.634166718,267.348053,
2.635833502,268.0430908,
2.637500048,269.3547363,
2.639166832,268.3694763,
2.640833378,268.6818542,
2.642500162,269.6571045,
2.644166708,266.9526978,
2.645833254,268.4014893,
2.647500038,267.0723267,
2.649166584,267.2772827,
2.650833368,267.2626648,
2.652500153,269.1119385,
2.654166698,268.0136414,
2.655833483,268.3277588,
2.657500029,269.0469971,
2.659166813,267.8028259,
2.660833597,267.1091003,
2.662499905,267.4369812,
2.664166689,268.6136475,
2.665833235,269.8089294,
2.667500019,266.930481,
2.669166803,268.2331543,
2.670833349,266.8185425,
2.672500134,266.6864929,
2.674166679,268.4538574,
2.675833464,266.6620178,
2.677500248,267.0430908,
2.679166555,267.9486084,
2.68083334,267.9872437,
2.682499886,267.117218,
2.68416667,266.5285034,
2.685833454,268.907196,
2.6875,269.0534973,
2.689166784,267.8643188,
2.69083333,267.7865601,
2.692500114,267.3624573,
2.694166899,268.1880798,
2.695833445,266.058136,
2.69749999,268.8562622,
2.699166536,267.440918,
2.700833321,267.9012451,
2.702500105,267.0099487,
2.704166651,266.5844116,
2.705833435,266.285614,
2.707499981,267.7246704,
2.709166765,266.3771057,
2.710833549,267.3063049,
2.712500095,267.3657227,
2.71416688,267.9301453,
2.715833187,268.2648926,
2.717499971,264.7810364,
2.719166756,266.1283569,
2.720833302,266.9003601,
2.722500086,268.5523376,
2.724166632,266.579834,
2.725833416,267.6683655,
2.7275002,265.5075073,
2.729166746,266.0592346,
2.73083353,266.1546021,
2.732499838,266.2496643,
2.734166622,266.5710144,
2.735833406,267.0124817,
2.737499952,266.0463867,
2.739166737,266.4766846,
2.740833282,268.2889709,
2.742500067,265.9562988,
2.744166851,269.214447,
2.745833397,267.0086365,
2.747500181,266.2471313,
2.749166727,262.0848083,
2.750833273,266.820343,
2.752500057,266.7640381,
2.754166603,266.4776001,
2.755833387,267.2799377,
2.757499933,268.4682312,
2.759166718,266.6717834,
2.760833502,265.269165,
2.762500048,268.7043457,
2.764166832,267.0426636,
2.765833378,266.3799438,
2.767500162,267.3261414,
2.769166708,267.6848755,
2.770833254,267.6714783,
2.772500038,267.6680603,
2.774166584,265.8239136,
2.775833368,265.2059937,
2.777500153,266.9263,
2.779166698,266.9496765,
2.780833483,266.0644531,
2.782500029,265.591156,
2.784166813,265.5014343,
2.785833597,264.4711304,
2.787499905,265.4823303,
2.789166689,266.9420166,
2.790833235,265.983551,
2.792500019,265.7028198,
2.794166803,266.3415222,
2.795833349,264.7749939,
2.797500134,265.0210266,
2.799166679,265.7197571,
2.800833464,267.0259705,
2.802500248,264.2366028,
2.804166555,266.1072693,
2.80583334,265.2142334,
2.807499886,264.8813477,
2.80916667,265.5872498,
2.810833454,266.9083862,
2.8125,265.54953,
2.814166784,264.7917786,
2.81583333,264.2008057,
2.817500114,265.9542847,
2.819166899,264.2953491,
2.820833445,266.8205872,
2.82249999,263.8340149,
2.824166536,264.6976013,
2.825833321,263.6233215,
2.827500105,266.9760437,
2.829166651,265.4682617,
2.830833435,265.2225342,
2.832499981,265.45401,
2.834166765,267.8618469,
2.835833549,264.9987488,
2.837500095,264.4443054,
2.83916688,264.9006348,
2.840833187,266.3391113,
2.842499971,265.7250061,
2.844166756,263.5354919,
2.845833302,265.9572754,
2.847500086,265.3160706,
2.849166632,262.8708801,
2.850833416,265.1485596,
2.8525002,265.0769958,
2.854166746,265.3730164,
2.85583353,266.1412354,
2.857499838,264.1904602,
2.859166622,265.8435364,
2.860833406,263.76474,
2.862499952,266.2273865,
2.864166737,264.3065491,
2.865833282,265.2456665,
2.867500067,264.7340698,
2.869166851,264.809082,
2.870833397,264.6953735,
2.872500181,265.0958252,
2.874166727,264.694519,
2.875833273,265.834137,
2.877500057,263.8283997,
2.879166603,264.6101074,
2.880833387,265.6262817,
2.882499933,264.5363159,
2.884166718,264.6504822,
2.885833502,265.2098389,
2.887500048,265.1035156,
2.889166832,262.9275208,
2.890833378,264.5562134,
2.892500162,262.353363,
2.894166708,266.2546082,
2.895833254,265.3253174,
2.897500038,263.771698,
2.899166584,262.8011169,
2.900833368,264.896637,
2.902500153,264.8421021,
2.904166698,265.3310852,
2.905833483,264.9121704,
2.907500029,265.8284302,
2.909166813,265.523468,
2.910833597,264.1044617,
2.912499905,264.2426758,
2.914166689,265.5010681,
2.915833235,263.6853027,
2.917500019,265.4652405,
2.919166803,264.751709,
2.920833349,265.6372986,
2.922500134,264.543335,
2.924166679,261.8563232,
2.925833464,263.3052063,
2.927500248,262.5825195,
2.929166555,264.5944214,
2.93083334,263.0617371,
2.932499886,263.2041931,
2.93416667,263.7346191,
2.935833454,264.4341736,
2.9375,263.8449707,
2.939166784,263.6690369,
2.94083333,265.4482117,
2.942500114,264.077301,
2.944166899,264.5725708,
2.945833445,264.1208191,
2.94749999,262.9297791,
2.949166536,263.4108582,
2.950833321,262.9752197,
2.952500105,265.0087585,
2.954166651,263.2076416,
2.955833435,264.8462219,
2.957499981,263.7305298,
2.959166765,263.8907166,
2.960833549,263.9573669,
2.962500095,263.9331055,
2.96416688,263.4118347,
2.965833187,264.2839661,
2.967499971,263.6514587,
2.969166756,263.4980469,
2.970833302,263.273407,
2.972500086,262.9335022,
2.974166632,264.0690002,
2.975833416,264.329834,
2.9775002,262.2180481,
2.979166746,263.2229004,
2.98083353,264.7949219,
2.982499838,263.3070679,
2.984166622,264.7197876,
2.985833406,263.8053589,
2.987499952,262.6822205,
2.989166737,263.486969,
2.990833282,260.7611694,
2.992500067,263.3927612,
2.994166851,261.91745,
2.995833397,264.5930176,
2.997500181,263.1668701,
2.999166727,264.6373596,
3.000833273,263.8944702,
3.002500057,263.6229553,
3.004166603,263.8725891,
3.005833387,264.3208618,
3.007499933,263.2320862,
3.009166718,263.3300781,
3.010833502,263.697998,
3.012500048,263.1168518,
3.014166832,261.7281799,
3.015833378,265.0447998,
3.017500162,263.2451477,
3.019166708,262.624939,
3.020833254,262.4881897,
3.022500038,263.3908386,
3.024166584,262.8252258,
3.025833368,263.5549316,
3.027500153,263.4259338,
3.029166698,263.8616638,
3.030833483,261.6626892,
3.032500029,259.618866,
3.034166813,261.9456482,
3.035833597,263.0831604,
3.037499905,264.41922,
3.039166689,264.3343201,
3.040833235,261.552063,
3.042500019,262.6930847,
3.044166803,263.6673279,
3.045833349,262.3497925,
3.047500134,262.1500549,
3.049166679,264.3984375,
3.050833464,264.3978271,
3.052500248,261.8439636,
3.054166555,263.4085083,
3.05583334,262.7503967,
3.057499886,263.4068909,
3.05916667,264.1948853,
3.060833454,262.7313843,
3.0625,261.781311,
3.064166784,263.2266541,
3.06583333,262.3895874,
3.067500114,262.0681458,
3.069166899,262.5996704,
3.070833445,263.5184021,
3.07249999,261.2260132,
3.074166536,262.8987122,
3.075833321,260.7966309,
3.077500105,261.0595093,
3.079166651,262.8918152,
3.080833435,262.5180664,
3.082499981,261.8516235,
3.084166765,262.3650818,
3.085833549,263.2331848,
3.087500095,263.0996094,
3.08916688,260.8937378,
3.090833187,262.8501892,
3.092499971,264.1112671,
3.094166756,262.4421692,
3.095833302,263.243988,
3.097500086,263.1809998,
3.099166632,261.9494019,
3.100833416,261.9520874,
3.1025002,261.3000793,
3.104166746,263.4713745,
3.10583353,261.5076599,
3.107499838,261.6122131,
3.109166622,261.870636,
3.110833406,260.5679626,
3.112499952,263.1382446,
3.114166737,263.4781189,
3.115833282,260.2041016,
3.117500067,261.1852417,
3.119166851,261.4049988,
3.120833397,263.7619019,
3.122500181,262.7426147,
3.124166727,262.5860291,
3.125833273,261.9560547,
3.127500057,262.8291626,
3.129166603,261.359375,
3.130833387,261.4593201,
3.132499933,260.9898376,
3.134166718,261.6975708,
3.135833502,262.9346619,
3.137500048,260.9776611,
3.139166832,261.734375,
3.140833378,261.9465027,
3.142500162,262.5110779,
3.144166708,261.6927185,
3.145833254,260.9768677,
3.147500038,261.7411804,
3.149166584,261.6141052,
3.150833368,261.36203,
3.152500153,262.8783875,
3.154166698,261.2107544,
3.155833483,260.5553284,
3.157500029,262.2256775,
3.159166813,261.0305176,
3.160833597,261.2698669,
3.162499905,261.5261841,
3.164166689,260.8783569,
3.165833235,262.8930359,
3.167500019,261.2505798,
3.169166803,261.5949402,
3.170833349,261.8539734,
3.172500134,261.254364,
3.174166679,262.4554749,
3.175833464,261.1370239,
3.177500248,261.1372681,
3.179166555,262.6045227,
3.18083334,260.8772583,
3.182499886,260.2974854,
3.18416667,261.6088257,
3.185833454,260.1739197,
3.1875,260.6174316,
3.189166784,261.3772278,
3.19083333,260.3406677,
3.192500114,261.2948608,
3.194166899,261.1886292,
3.195833445,261.4884338,
3.19749999,261.1071777,
3.199166536,261.1192017,
3.200833321,261.4950867,
3.202500105,260.6080933,
3.204166651,260.4788818,
3.205833435,261.9189148,
3.207499981,261.2078857,
3.209166765,262.5491943,
3.210833549,261.851532,
3.212500095,261.7651062,
3.21416688,261.8117371,
3.215833187,261.4555664,
3.217499971,262.4342651,
3.219166756,261.0561523,
3.220833302,261.8855896,
3.222500086,260.1477356,
3.224166632,260.3638,
3.225833416,261.5610046,
3.2275002,262.2670898,
3.229166746,260.6929932,
3.23083353,260.4649963,
3.232499838,259.4240723,
3.234166622,260.261322,
3.235833406,260.5736389,
3.237499952,259.7202148,
3.239166737,262.3645935,
3.240833282,261.7281494,
3.242500067,259.7297363,
3.244166851,261.6867371,
3.245833397,261.1988831,
3.247500181,260.7550354,
3.249166727,260.0129395,
3.250833273,259.0046997,
3.252500057,259.7815552,
3.254166603,260.1598511,
3.255833387,260.2960205,
3.257499933,259.3479614,
3.259166718,259.8681335,
3.260833502,261.5862122,
3.262500048,260.969635,
3.264166832,261.1741028,
3.265833378,260.717804,
3.267500162,260.7522583,
3.269166708,260.7414551,
3.270833254,261.744873,
3.272500038,260.3415527,
3.274166584,258.3395691,
3.275833368,260.003479,
3.277500153,259.6523132,
3.279166698,262.0295105,
3.280833483,261.2842407,
3.282500029,260.9655151,
3.284166813,260.7389526,
3.285833597,260.7677002,
3.287499905,260.8212585,
3.289166689,261.4532776,
3.290833235,259.0683289,
3.292500019,259.2921753,
3.294166803,260.0783081,
3.295833349,259.7785645,
3.297500134,260.2265625,
3.299166679,258.458374,
3.300833464,258.757019,
3.302500248,259.5968018,
3.304166555,260.2911682,
3.30583334,258.407196,
3.307499886,260.5900269,
3.30916667,260.5931091,
3.310833454,260.3020935,
3.3125,259.9857483,
3.314166784,261.8978271,
3.31583333,261.4038391,
3.317500114,260.6013184,
3.319166899,259.8932495,
3.320833445,258.0667725,
3.32249999,260.5068359,
3.324166536,260.5966187,
3.325833321,260.4884949,
3.327500105,262.6287842,
3.329166651,261.3469238,
3.330833435,261.7181702,
3.332499981,258.7926025,
3.334166765,261.1108704,
3.335833549,260.5550232,
3.337500095,259.790741,
3.33916688,259.1413574,
3.340833187,260.346405,
3.342499971,259.2747192,
3.344166756,259.4607544,
3.345833302,259.3611145,
3.347500086,260.1219482,
3.349166632,260.1300964,
3.350833416,259.3613281,
3.3525002,259.2467346,
3.354166746,258.5881348,
3.35583353,260.7375183,
3.357499838,259.625946,
3.359166622,260.4963379,
3.360833406,259.3117371,
3.362499952,260.2786865,
3.364166737,260.3088379,
3.365833282,258.5886536,
3.367500067,260.1278381,
3.369166851,260.4582214,
3.370833397,259.1943054,
3.372500181,260.3687134,
3.374166727,259.9639282,
3.375833273,258.4321899,
3.377500057,260.1647644,
3.379166603,260.6380005,
3.380833387,260.5718384,
3.382499933,258.4515381,
3.384166718,258.2407837,
3.385833502,259.5804138,
3.387500048,259.2622681,
3.389166832,259.5760803,
3.390833378,258.9033508,
3.392500162,259.11026,
3.394166708,260.8928833,
3.395833254,260.9162292,
3.397500038,258.8181458,
3.399166584,257.6773071,
3.400833368,258.9465637,
3.402500153,258.7635193,
3.404166698,260.8914185,
3.405833483,258.6072083,
3.407500029,259.7822876,
3.409166813,259.6426086,
3.410833597,256.7769165,
3.412499905,259.8356628,
3.414166689,261.1541443,
3.415833235,258.7717896,
3.417500019,259.6673584,
3.419166803,257.7524414,
3.420833349,258.7226257,
3.422500134,259.1689148,
3.424166679,259.1695862,
3.425833464,258.0426025,
3.427500248,256.9151306,
3.429166555,258.0375061,
3.43083334,257.9177856,
3.432499886,258.7059021,
3.43416667,258.4967651,
3.435833454,258.9253235,
3.4375,259.9635925,
3.439166784,260.719696,
3.44083333,259.4046631,
3.442500114,259.2562561,
3.444166899,260.0779724,
3.445833445,259.5390015,
3.44749999,258.7072144,
3.449166536,259.7134399,
3.450833321,259.3526001,
3.452500105,261.633728,
3.454166651,258.7201538,
3.455833435,258.1495667,
3.457499981,259.827301,
3.459166765,259.9257507,
3.460833549,258.7762146,
3.462500095,257.8848267,
3.46416688,260.0955811,
3.465833187,258.3611755,
3.467499971,259.1483765,
3.469166756,260.1461182,
3.470833302,257.6982727,
3.472500086,260.1874695,
3.474166632,259.3648682,
3.475833416,259.1461792,
3.4775002,260.4707031,
3.479166746,259.1640625,
3.48083353,258.529541,
3.482499838,259.9403076,
3.484166622,258.1841125,
3.485833406,258.8709412,
3.487499952,258.9734192,
3.489166737,259.2479858,
3.490833282,259.4562988,
3.492500067,257.6630249,
3.494166851,259.5262756,
3.495833397,260.375061,
3.497500181,259.0163574,
3.499166727,257.734314,
3.500833273,259.4164124,
3.502500057,258.5921936,
3.504166603,258.3394775,
3.505833387,257.897644,
3.507499933,259.7759094,
3.509166718,259.7931213,
3.510833502,257.6133118,
3.512500048,259.2141724,
3.514166832,258.2805786,
3.515833378,258.3586426,
3.517500162,257.9738464,
3.519166708,259.2722473,
3.520833254,257.2650452,
3.522500038,257.5074768,
3.524166584,258.8295288,
3.525833368,258.1966553,
3.527500153,257.8205261,
3.529166698,259.6768494,
3.530833483,261.0431824,
3.532500029,257.5571594,
3.534166813,256.9760132,
3.535833597,258.4743042,
3.537499905,258.008728,
3.539166689,256.2578735,
3.540833235,258.6112366,
3.542500019,258.9745483,
