1,,
Time (min),Intensity (a.u.),
0.7341666818,238.8705444,
0.7358333468,238.1813965,
0.7375000119,239.0425415,
0.739166677,237.488266,
0.7408333421,238.3210602,
0.7425000072,237.7279053,
0.7441666722,238.9617767,
0.7458333373,239.0026703,
0.747500062,239.3375549,
0.7491666675,238.4997406,
0.7508333325,237.0555267,
0.7524999976,239.7928619,
0.7541666627,237.1160736,
0.7558333874,237.2397308,
0.7574999928,238.5681305,
0.7591666579,238.9255371,
0.7608333826,240.4296265,
0.7624999881,238.5228577,
0.7641667128,238.3649597,
0.7658333182,238.7492828,
0.7674999833,238.3665619,
0.769166708,239.0749664,
0.7708333135,238.3960419,
0.7725000381,239.5292969,
0.7741667032,237.6558228,
0.7758333087,238.8834381,
0.7775000334,238.5468597,
0.7791666389,240.3618011,
0.7808333635,237.3543854,
0.7825000286,239.2360535,
0.7841666341,236.9607086,
0.7858333588,240.4953003,
0.7875000238,239.1753235,
0.7891666889,238.9770966,
0.790833354,240.3438263,
0.7924999595,238.4945831,
0.7941666842,238.8316956,
0.7958333492,238.4964294,
0.7975000143,239.0743866,
0.7991666794,238.3667603,
0.8008333445,240.0754852,
0.8025000095,239.1153259,
0.8041666746,239.7713165,
0.8058333993,239.1003571,
0.8075000048,237.941452,
0.8091666698,238.6977844,
0.8108333349,238.6266785,
0.8125,237.6266327,
0.8141667247,238.7793427,
0.8158333302,237.1633301,
0.8174999952,238.4195404,
0.8191667199,239.0383606,
0.8208333254,239.3820801,
0.8225000501,238.4213562,
0.8241666555,237.7515564,
0.8258333206,239.8030853,
0.8275000453,237.988739,
0.8291666508,237.7286682,
0.8308333755,239.0026398,
0.8325000405,237.8222656,
0.834166646,237.8138275,
0.8358333707,236.4046326,
0.8374999762,236.42836,
0.8391667008,238.5584564,
0.8408333659,238.0622101,
0.8424999714,239.2400055,
0.8441666961,239.8278198,
0.8458333611,237.568222,
0.8475000262,238.6831512,
0.8491666913,238.1865234,
0.8508332968,237.8334808,
0.8525000215,239.1781006,
0.8541666865,238.369812,
0.8558333516,238.3594666,
0.8575000167,239.8258514,
0.8591666818,239.8034515,
0.8608333468,238.3278656,
0.8625000119,238.130249,
0.864166677,238.4715271,
0.8658333421,236.9448853,
0.8675000072,238.0041656,
0.8691666722,237.7932587,
0.8708333373,238.0630035,
0.872500062,239.2142639,
0.8741666675,237.9037476,
0.8758333325,240.584137,
0.8774999976,237.4651489,
0.8791666627,236.6994934,
0.8808333874,239.8198242,
0.8824999928,236.9603424,
0.8841666579,238.7695313,
0.8858333826,237.5969543,
0.8874999881,238.50383,
0.8891667128,238.3588562,
0.8908333182,239.7072601,
0.8924999833,238.3349762,
0.894166708,239.5588531,
0.8958333135,239.5120544,
0.8975000381,238.408432,
0.8991667032,238.055069,
0.9008333087,237.6204529,
0.9025000334,239.3787231,
0.9041666389,238.1556244,
0.9058333635,238.6063995,
0.9075000286,237.7406006,
0.9091666341,241.4376526,
0.9108333588,239.0335693,
0.9125000238,237.6534729,
0.9141666889,237.2174225,
0.915833354,238.1369781,
0.9174999595,239.6483917,
0.9191666842,236.5675812,
0.9208333492,239.6897888,
0.9225000143,237.471405,
0.9241666794,238.0097046,
0.9258333445,239.2059937,
0.9275000095,238.9353485,
0.9291666746,237.5298309,
0.9308333993,238.1216125,
0.9325000048,237.3633881,
0.9341666698,237.0740509,
0.9358333349,238.0621185,
0.9375,238.5958099,
0.9391667247,238.0501099,
0.9408333302,238.0980682,
0.9424999952,238.7994232,
0.9441667199,238.7185211,
0.9458333254,238.0674133,
0.9475000501,240.1720123,
0.9491666555,236.6523895,
0.9508333206,239.0398712,
0.9525000453,238.1687927,
0.9541666508,238.709671,
0.9558333755,237.6982574,
0.9575000405,237.9875946,
0.959166646,238.2767334,
0.9608333707,238.6322479,
0.9624999762,238.7121124,
0.9641667008,238.6158905,
0.9658333659,238.2785034,
0.9674999714,236.3872223,
0.9691666961,236.9555817,
0.9708333611,236.5931091,
0.9725000262,237.4198608,
0.9741666913,238.9272766,
0.9758332968,237.402832,
0.9775000215,237.6695251,
0.9791666865,239.3343201,
0.9808333516,238.1412354,
0.9825000167,239.182251,
0.9841666818,237.5631714,
0.9858333468,239.0986023,
0.9875000119,236.4654388,
0.989166677,238.7435913,
0.9908333421,236.7137451,
0.9925000072,239.7692413,
0.9941666722,239.3757477,
0.9958333373,237.4169006,
0.997500062,237.9201813,
0.9991666675,238.2857208,
1.000833273,239.5724182,
1.002500057,236.9275818,
1.004166722,237.5179596,
1.005833387,238.3595428,
1.007500052,237.834549,
1.009166598,238.2640991,
1.010833383,237.7302246,
1.012500048,237.4887695,
1.014166713,239.4183502,
1.015833378,237.2206879,
1.017500043,238.3551178,
1.019166708,238.6353607,
1.020833373,237.6970062,
1.022500038,237.3118439,
1.024166703,238.1996613,
1.025833368,238.3841705,
1.027500033,238.2185822,
1.029166698,239.7165375,
1.030833364,238.0441284,
1.032500029,238.2982788,
1.034166694,237.9275665,
1.035833359,238.6106567,
1.037500024,237.3763733,
1.039166689,228.1338959,
1.040833354,203.8671112,
1.042500019,207.2746277,
1.044166684,210.8315735,
1.045833349,211.8796692,
1.047500014,209.3576202,
1.049166679,219.835556,
1.050833344,225.9043732,
1.05250001,218.2097931,
1.054166675,215.7100525,
1.05583334,213.7895203,
1.057500005,212.021225,
1.05916667,211.9043579,
1.060833335,210.5404968,
1.0625,197.1963043,
1.064166665,188.2771301,
1.06583333,198.3184204,
1.067499995,205.8403473,
1.06916666,186.5805359,
1.070833325,206.9667206,
1.07249999,186.2700958,
1.074166775,185.9126892,
1.07583344,207.0183258,
1.077499986,192.8273773,
1.079166651,181.9905396,
1.080833316,205.9549713,
1.0825001,196.6854248,
1.084166765,206.8496704,
1.085833311,205.2464905,
1.087499976,200.090744,
1.089166641,196.4099884,
1.090833426,156.9803925,
1.092500091,153.5401154,
1.094166636,183.0871429,
1.095833302,195.8492889,
1.097499967,194.7459717,
1.099166751,193.4701843,
1.100833416,193.3959351,
1.102500081,192.3644257,
1.104166627,192.6352386,
1.105833292,188.8594818,
1.107500076,188.3541718,
1.109166741,185.7867279,
1.110833406,186.3672943,
1.112499952,184.7904968,
1.114166617,184.2671356,
1.115833402,182.5900269,
1.117500067,183.6023407,
1.119166732,180.7380981,
1.120833278,180.1098022,
1.122499943,179.633728,
1.124166727,180.5104675,
1.125833392,177.4024506,
1.127500057,177.9192505,
1.129166722,177.9095459,
1.130833268,176.3960571,
1.132500052,175.8377838,
1.134166718,176.1452332,
1.135833383,174.0460052,
1.137500048,173.8513184,
1.139166594,172.1099091,
1.140833378,172.8337402,
1.142500043,172.5058289,
1.144166708,171.960434,
1.145833373,172.7460022,
1.147499919,170.7770691,
1.149166703,171.2938995,
1.150833368,171.1899414,
1.152500033,168.8282928,
1.154166698,170.5900269,
1.155833364,169.2048645,
1.157500029,169.4075623,
1.159166694,168.8240967,
1.160833359,167.5237122,
1.162500024,167.3922882,
1.164166689,167.1117249,
1.165833354,166.315033,
1.167500019,164.9661865,
1.169166684,165.5644379,
1.170833349,165.6192169,
1.172500014,164.5895996,
1.174166799,163.9871521,
1.175833344,163.1929169,
1.17750001,163.7121124,
1.179166675,162.4411011,
1.18083334,161.6839142,
1.182500124,163.2261047,
1.18416667,162.5283508,
1.185833335,162.3718567,
1.1875,163.1129303,
1.189166665,162.739502,
1.190833449,161.2001343,
1.192499995,160.4278412,
1.19416666,161.8045502,
1.195833325,160.1397247,
1.19749999,159.427536,
1.199166775,159.9577179,
1.20083344,159.0857697,
1.202499986,158.8280029,
1.204166651,159.4046631,
1.205833316,159.4477386,
1.2075001,158.6928406,
1.209166765,158.4577026,
1.210833311,157.4921417,
1.212499976,157.9157562,
1.214166641,157.5923157,
1.215833426,157.20578,
1.217500091,157.4916534,
1.219166636,157.3512878,
1.220833302,158.1630859,
1.222499967,156.9687958,
1.224166751,157.0535583,
1.225833416,155.3419037,
1.227500081,155.0786896,
1.229166627,156.4986725,
1.230833292,156.4667511,
1.232500076,154.8131561,
1.234166741,156.7832184,
1.235833406,155.2629547,
1.237499952,154.0620575,
1.239166617,155.14505,
1.240833402,154.7328796,
1.242500067,154.3792419,
1.244166732,153.6782532,
1.245833278,153.1143036,
1.247499943,153.0270081,
1.249166727,154.3238678,
1.250833392,152.5630951,
1.252500057,152.3423157,
1.254166722,152.6988983,
1.255833268,152.5543213,
1.257500052,152.5582581,
1.259166718,152.3962402,
1.260833383,152.2644196,
1.262500048,152.4055634,
1.264166594,151.9184723,
1.265833378,151.7540283,
1.267500043,151.5365906,
1.269166708,150.31987,
1.270833373,150.3173828,
1.272499919,151.3350525,
1.274166703,150.1487122,
1.275833368,150.098587,
1.277500033,150.5008392,
1.279166698,149.5617828,
1.280833364,150.5952606,
1.282500029,149.8991394,
1.284166694,149.1842804,
1.285833359,149.7104034,
1.287500024,149.976532,
1.289166689,148.7304077,
1.290833354,149.5228271,
1.292500019,148.7546082,
1.294166684,149.3672028,
1.295833349,150.2167969,
1.297500014,148.8667603,
1.299166799,148.1582947,
1.300833344,148.5888672,
1.30250001,148.8796844,
1.304166675,146.7626648,
1.30583334,148.2749176,
1.307500124,149.3774719,
1.30916667,148.0838928,
1.310833335,147.7357025,
1.3125,147.210022,
1.314166665,147.4276886,
1.315833449,149.2833405,
1.317499995,149.1270599,
1.31916666,146.1521759,
1.320833325,147.3544769,
1.32249999,146.0700073,
1.324166775,147.4765625,
1.32583344,147.3882751,
1.327499986,147.2915497,
1.329166651,148.1233978,
1.330833316,147.226059,
1.3325001,146.7131195,
1.334166765,146.3772888,
1.335833311,145.7593842,
1.337499976,145.5783844,
1.339166641,146.253067,
1.340833426,146.9598541,
1.342500091,146.7000427,
1.344166636,146.2793274,
1.345833302,145.1464081,
1.347499967,145.5604095,
1.349166751,146.8023682,
1.350833416,146.6165466,
1.352500081,144.8853455,
1.354166627,146.184967,
1.355833292,145.1033936,
1.357500076,145.8457794,
1.359166741,145.1040039,
1.360833406,145.511734,
1.362499952,145.7251892,
1.364166617,146.2116394,
1.365833402,145.4568176,
1.367500067,144.9220886,
1.369166732,144.6202087,
1.370833278,145.1653595,
1.372499943,145.9316864,
1.374166727,144.8629608,
1.375833392,144.649231,
1.377500057,145.1510468,
1.379166722,144.5604706,
1.380833268,144.143158,
1.382500052,145.443634,
1.384166718,143.2045135,
1.385833383,143.550827,
1.387500048,144.0000916,
1.389166594,144.2919464,
1.390833378,143.4373779,
1.392500043,144.758194,
1.394166708,144.2407684,
1.395833373,144.1027832,
1.397499919,143.617218,
1.399166703,143.8728943,
1.400833368,143.2415466,
1.402500033,143.5567932,
1.404166698,144.767334,
1.405833364,143.3100128,
1.407500029,142.4774475,
1.409166694,143.1757202,
1.410833359,142.8336639,
1.412500024,143.3687592,
1.414166689,143.718689,
1.415833354,143.1755829,
1.417500019,142.5359344,
1.419166684,143.5679474,
1.420833349,143.7335968,
1.422500014,142.6643372,
1.424166799,141.2941742,
1.425833344,142.930542,
1.42750001,142.2364197,
1.429166675,142.4864655,
1.43083334,142.4947052,
1.432500124,143.3867798,
1.43416667,143.7045441,
1.435833335,142.2950745,
1.4375,141.9766693,
1.439166665,142.4759369,
1.440833449,142.5863037,
1.442499995,141.8398743,
1.44416666,142.1462708,
1.445833325,143.0368958,
1.44749999,141.0176392,
1.449166775,142.9532013,
1.45083344,141.7007446,
1.452499986,141.5081329,
1.454166651,142.0627594,
1.455833316,142.6352692,
1.4575001,142.6808472,
1.459166765,142.0213623,
1.460833311,141.5163422,
1.462499976,141.9853516,
1.464166641,140.8753052,
1.465833426,140.8174133,
1.467500091,141.5706024,
1.469166636,142.3254089,
1.470833302,140.5778656,
1.472499967,140.2497406,
1.474166751,140.1965637,
1.475833416,140.3696747,
1.477500081,140.83815,
1.479166627,140.6631165,
1.480833292,140.7794952,
1.482500076,140.732605,
1.484166741,140.343811,
1.485833406,140.7308655,
1.487499952,140.0868835,
1.489166617,141.9166412,
1.490833402,141.371933,
1.492500067,140.5660095,
1.494166732,139.7685089,
1.495833278,141.0829163,
1.497499943,141.1975861,
1.499166727,142.1833954,
1.500833392,140.877533,
1.502500057,140.6186676,
1.504166722,141.2172852,
1.505833268,140.9376373,
1.507500052,141.1437378,
1.509166718,140.0363159,
1.510833383,140.6643829,
1.512500048,139.4704437,
1.514166594,140.6388702,
1.515833378,141.2220459,
1.517500043,140.2430725,
1.519166708,140.8205414,
1.520833373,140.0784454,
1.522499919,140.3982391,
1.524166703,140.2356567,
1.525833368,138.7407227,
1.527500033,140.1036682,
1.529166698,139.6799622,
1.530833364,139.8070221,
1.532500029,139.8023224,
1.534166694,140.3619995,
1.535833359,140.1180115,
1.537500024,140.165863,
1.539166689,139.6924133,
1.540833354,141.006485,
1.542500019,139.533371,
1.544166684,140.3911591,
1.545833349,140.3616486,
1.547500014,139.434845,
1.549166799,139.9568024,
1.550833344,138.6290131,
1.55250001,138.9875488,
1.554166675,138.0115814,
1.55583334,139.0368042,
1.557500124,138.6225281,
1.55916667,139.1861115,
1.560833335,138.6988068,
1.5625,137.5836182,
1.564166665,138.3307037,
1.565833449,138.598526,
1.567499995,139.1730804,
1.56916666,138.8846283,
1.570833325,139.0957794,
1.57249999,138.8779755,
1.574166775,137.978363,
1.57583344,138.6703949,
1.577499986,139.0652008,
1.579166651,138.8421936,
1.580833316,138.6315613,
1.5825001,138.2632751,
1.584166765,138.9915009,
1.585833311,139.0614014,
1.587499976,139.3846893,
1.589166641,139.5958099,
1.590833426,138.0918579,
1.592500091,138.0949707,
1.594166636,138.4759979,
1.595833302,138.7306976,
1.597499967,138.3106842,
1.599166751,138.3497467,
1.600833416,138.2268524,
1.602500081,140.2158508,
1.604166627,137.642334,
1.605833292,139.8741455,
1.607500076,137.6953583,
1.609166741,137.8995972,
1.610833406,138.2687531,
1.612499952,137.6430054,
1.614166617,138.704834,
1.615833402,137.976181,
1.617500067,138.0797729,
1.619166732,138.1236267,
1.620833278,138.678833,
1.622499943,136.9110413,
1.624166727,138.0948181,
1.625833392,137.6781769,
1.627500057,137.4472656,
1.629166722,137.7998505,
1.630833268,138.1858215,
1.632500052,138.3443298,
1.634166718,138.0021973,
1.635833383,137.614563,
1.637500048,137.9464722,
1.639166594,137.5374451,
1.640833378,137.9049072,
1.642500043,138.0170441,
1.644166708,138.572403,
1.645833373,137.0201111,
1.647499919,137.5962982,
1.649166703,137.6021271,
1.650833368,137.5635681,
1.652500033,137.4334869,
1.654166698,137.5203705,
1.655833364,137.8133087,
1.657500029,138.0281372,
1.659166694,135.8744659,
1.660833359,136.9620056,
1.662500024,136.6815186,
1.664166689,137.4403076,
1.665833354,137.4819183,
1.667500019,137.4274445,
1.669166684,136.2722473,
1.670833349,138.0696259,
1.672500014,137.0111847,
1.674166799,138.2476044,
1.675833344,136.3770142,
1.67750001,136.7540894,
1.679166675,136.4314423,
1.68083334,137.3009491,
1.682500124,137.289505,
1.68416667,136.3657837,
1.685833335,136.8533783,
1.6875,137.4186401,
1.689166665,137.4211731,
1.690833449,137.6854095,
1.692499995,137.1493988,
1.69416666,136.2108917,
1.695833325,136.9750671,
1.69749999,137.9253387,
1.699166775,137.4573822,
1.70083344,137.4448242,
1.702499986,136.3930969,
1.704166651,138.2178497,
1.705833316,137.0771942,
1.7075001,136.3493958,
1.709166765,136.4003296,
1.710833311,136.8769379,
1.712499976,136.0395355,
1.714166641,137.0575562,
1.715833426,137.3419647,
1.717500091,137.1187134,
1.719166636,137.0693359,
1.720833302,136.653244,
1.722499967,136.9259491,
1.724166751,136.6720581,
1.725833416,136.4438477,
1.727500081,137.8913879,
1.729166627,136.1932526,
1.730833292,135.5341949,
1.732500076,136.6004791,
1.734166741,137.743576,
