8,
Time (min),Intensity (a.u.)
9.845833778,171.4038086
9.854166985,171.7124329
9.862500191,171.3970337
9.870833397,171.7383118
9.879166603,170.9588928
9.887499809,171.8027954
9.895833015,172.0274353
9.904166222,171.5744781
9.912500381,171.5349274
9.920833588,171.5962677
9.929166794,171.2680969
9.9375,171.2751465
9.945833206,171.3237152
9.954166412,171.880722
9.962499619,171.7092896
9.970833778,171.5146484
9.979166985,171.3425903
9.987500191,172.4500732
9.995833397,172.0591583
10.0041666,171.6383362
10.01249981,171.9499969
10.02083302,171.4223022
10.02916622,171.5084839
10.03750038,171.8951874
10.04583359,171.6042328
10.05416679,171.7899933
10.0625,172.1465454
10.07083321,171.50354
10.07916641,171.3578644
10.08749962,171.5337677
10.09583378,171.2828217
10.10416698,171.5746155
10.11250019,171.7575226
10.1208334,171.7915955
10.1291666,171.4022064
10.13749981,171.7851868
10.14583302,171.8670959
10.15416622,172.0087585
10.16250038,171.8053894
10.17083359,171.8174591
10.17916679,172.1692963
10.1875,171.9657135
10.19583321,171.952713
10.20416641,171.7520599
10.21249962,172.1085052
10.22083378,172.0823975
10.22916698,172.2968445
10.23750019,171.9516754
10.2458334,171.5669556
10.2541666,171.9655304
10.26249981,171.8819733
10.27083302,172.1620483
10.27916622,171.8577118
10.28750038,171.6254578
10.29583359,171.6979065
10.30416679,172.0827637
10.3125,172.051651
10.32083321,171.5374298
10.32916641,171.7104797
10.33749962,172.2949371
10.34583378,172.0808411
10.35416698,172.0625
10.36250019,171.8486938
10.3708334,171.6360626
10.3791666,171.7442627
10.38749981,171.9889832
10.39583302,172.2384644
10.40416622,171.4528046
10.41250038,172.3517609
10.42083359,171.9992828
10.42916679,171.8426971
10.4375,171.8640442
10.44583321,172.098465
10.45416641,171.8718109
10.46249962,172.2567596
10.47083378,171.784729
10.47916698,171.9475403
10.48750019,172.38591
10.4958334,172.443985
10.5041666,172.1233826
10.51249981,172.1482697
10.52083302,172.0510712
10.52916622,172.2901459
10.53750038,171.984024
10.54583359,172.0384521
10.55416679,172.2336578
10.5625,172.0043488
10.57083321,172.0072784
10.57916641,171.8293762
10.58749962,172.195816
10.59583378,172.4331818
10.60416698,172.6217957
10.61250019,172.7888031
10.6208334,172.3213806
10.6291666,172.5093689
10.63749981,172.3309479
10.64583302,172.5028076
10.65416622,172.0768585
10.66250038,172.6266174
10.67083359,172.3252869
10.67916679,172.6060181
10.6875,172.2684631
10.69583321,172.6617432
10.70416641,172.1609039
10.71249962,172.5357208
10.72083378,172.3087463
10.72916698,172.7975006
10.73750019,172.0354767
10.7458334,171.9932404
10.7541666,172.8182831
10.76249981,172.0658112
10.77083302,172.8783875
10.77916622,172.6459503
10.78750038,172.3716125
10.79583359,172.3766937
10.80416679,172.1048889
10.8125,172.642334
10.82083321,172.3970337
10.82916641,172.434433
10.83749962,172.6433105
10.84583378,172.7160797
10.85416698,172.4427185
10.86250019,172.5504303
10.8708334,172.7908325
10.8791666,172.5743256
10.88749981,172.7081909
10.89583302,172.233017
10.90416622,172.8783112
10.91250038,172.5771027
10.92083359,172.6573181
10.92916679,172.6626434
10.9375,173.1238403
10.94583321,172.6833191
10.95416641,172.5442047
10.96249962,172.6809998
10.97083378,172.9533081
10.97916698,173.2186737
10.98750019,172.9041595
10.9958334,172.2707367
11.0041666,173.0730896
11.01249981,172.9305573
11.02083302,172.9228973
11.02916622,172.9267883
11.03750038,172.5401459
11.04583359,172.3527679
11.05416679,172.6567841
11.0625,172.4903564
11.07083321,172.7246704
11.07916641,172.8375092
11.08749962,173.1633911
11.09583378,172.8644409
11.10416698,172.7920685
11.11250019,172.8175507
11.1208334,172.8027954
11.1291666,172.6070709
11.13749981,172.4598541
11.14583302,172.9828796
11.15416622,173.0313568
11.16250038,172.7106934
11.17083359,172.7283325
11.17916679,172.7954102
11.1875,172.9049072
11.19583321,172.6986237
11.20416641,172.687439
11.21249962,172.7064514
11.22083378,172.9367065
11.22916698,172.9852448
11.23750019,172.59935
11.2458334,172.4181061
11.2541666,172.5161285
11.26249981,173.1051788
11.27083302,172.8630066
11.27916622,172.8317413
11.28750038,172.8564148
11.29583359,173.0479431
11.30416679,172.9514923
11.3125,172.819458
11.32083321,172.9722748
11.32916641,173.2460785
11.33749962,173.2807007
11.34583378,173.3853149
11.35416698,172.8954773
11.36250019,172.7051239
11.3708334,172.8697357
11.3791666,172.9651947
11.38749981,173.0307617
11.39583302,173.3821564
11.40416622,173.0043335
11.41250038,172.8447876
11.42083359,173.0303192
11.42916679,172.9507141
11.4375,173.171051
11.44583321,172.9285278
11.45416641,172.8479462
11.46249962,172.9431152
11.47083378,172.7079926
11.47916698,173.1094666
11.48750019,172.7861938
11.4958334,173.4911652
11.5041666,173.0447693
11.51249981,172.8354797
11.52083302,172.7311859
11.52916622,173.5539398
11.53750038,173.250824
11.54583359,173.2632446
11.55416679,173.3084717
11.5625,172.8640137
11.57083321,172.7947083
11.57916641,173.4816132
11.58749962,172.7303314
11.59583378,173.4477386
11.60416698,172.8936615
11.61250019,173.1160583
11.6208334,173.0923767
11.6291666,173.4234772
11.63749981,173.3806152
11.64583302,172.8560791
11.65416622,172.9872131
11.66250038,172.9491425
11.67083359,172.6286926
11.67916679,172.7509155
11.6875,173.1674347
11.69583321,173.2801819
11.70416641,173.3213654
11.71249962,173.0438843
11.72083378,173.2350922
11.72916698,172.756897
11.73750019,173.1791382
11.7458334,173.2738647
11.7541666,173.0369873
11.76249981,173.2881622
11.77083302,173.052536
11.77916622,173.3082123
11.78750038,173.0591125
11.79583359,173.3154297
11.80416679,173.2754669
11.8125,173.0175323
11.82083321,173.2814178
11.82916641,173.5592651
11.83749962,173.3430634
11.84583378,173.7514648
11.85416698,173.4204254
11.86250019,173.6560364
11.8708334,173.3493195
11.8791666,173.4261169
11.88749981,173.1247711
11.89583302,173.2441864
11.90416622,173.5365295
11.91250038,173.2195129
11.92083359,173.0384064
11.92916679,173.4820709
11.9375,173.4029846
11.94583321,173.3778229
11.95416641,173.11763
11.96249962,173.2456055
11.97083378,173.4172211
11.97916698,173.273407
11.98750019,172.947403
11.9958334,173.0536346
12.0041666,173.4103851
12.01249981,173.4120178
12.02083302,173.6666107
12.02916622,173.1254578
12.03750038,173.3795776
12.04583359,172.8988037
12.05416679,173.4333649
12.0625,173.3951721
12.07083321,173.0580444
12.07916641,173.4365234
12.08749962,173.1477051
12.09583378,173.0936584
12.10416698,173.5988007
12.11250019,173.6024017
12.1208334,173.733078
12.1291666,173.2223969
12.13749981,173.4489441
12.14583302,173.2639313
12.15416622,173.8111572
12.16250038,173.2908936
12.17083359,173.3813324
12.17916679,173.6255646
12.1875,173.2880249
12.19583321,173.7966766
12.20416641,173.4182434
12.21249962,173.6413422
12.22083378,173.6764374
12.22916698,173.7974091
12.23750019,173.1331024
12.2458334,173.2678528
12.2541666,173.3236389
12.26249981,173.2077332
12.27083302,173.4847107
12.27916622,173.5985107
12.28750038,173.9804993
12.29583359,173.6588593
12.30416679,173.7582855
12.3125,174.2175293
12.32083321,173.3348236
12.32916641,173.692276
12.33749962,173.5202332
12.34583378,173.8621063
12.35416698,173.7594452
12.36250019,173.6358948
12.3708334,173.2145386
12.3791666,173.673645
12.38749981,173.3958435
12.39583302,173.4383392
12.40416622,173.5214539
12.41250038,173.8478394
12.42083359,173.6912842
12.42916679,173.8765106
12.4375,173.6924286
12.44583321,173.6721039
12.45416641,174.1326904
12.46249962,173.8614349
12.47083378,173.797699
12.47916698,173.8830719
12.48750019,173.5828094
12.4958334,173.2109375
12.5041666,173.7529755
12.51249981,173.6372986
12.52083302,174.1897125
12.52916622,173.8524933
12.53750038,173.549469
12.54583359,173.4558411
12.55416679,174.135376
12.5625,173.4729156
12.57083321,173.6701965
12.57916641,174.0475464
12.58749962,173.5733948
12.59583378,173.4379578
12.60416698,174.1208344
12.61250019,173.8859863
12.6208334,173.5588684
12.6291666,173.6600952
12.63749981,173.4226074
12.64583302,173.6608276
12.65416622,174.2187653
12.66250038,173.8748016
12.67083359,174.3796539
12.67916679,173.8157501
12.6875,174.3394318
12.69583321,174.1271667
12.70416641,174.0478821
12.71249962,173.7214966
12.72083378,173.8410645
12.72916698,173.9154358
12.73750019,173.5219574
12.7458334,173.8322144
12.7541666,173.4040375
12.76249981,174.0218048
12.77083302,173.8940277
12.77916622,173.956604
12.78750038,173.7852936
12.79583359,173.4303589
12.80416679,174.0197754
12.8125,173.7581635
12.82083321,173.9720612
12.82916641,173.7460938
12.83749962,174.2310944
12.84583378,173.5465393
12.85416698,174.1327972
12.86250019,173.8033447
12.8708334,173.8297119
12.8791666,174.3531189
12.88749981,173.667511
12.89583302,173.5843506
12.90416622,173.8977356
12.91250038,174.225296
12.92083359,174.279541
12.92916679,173.8715515
12.9375,173.9908752
12.94583321,173.8925934
12.95416641,174.0005035
12.96249962,174.0266113
12.97083378,173.8182678
12.97916698,173.6976624
12.98750019,174.1480713
12.9958334,174.2597504
13.0041666,173.9753571
13.01249981,174.5777435
13.02083302,173.9489441
13.02916622,173.9462128
13.03750038,174.2920685
13.04583359,174.2519379
13.05416679,173.9357452
13.0625,174.0826263
13.07083321,174.8023987
13.07916641,174.4690399
13.08749962,174.3584442
13.09583378,174.0622864
13.10416698,173.8253326
13.11250019,173.9572601
13.1208334,174.0829315
13.1291666,174.0750275
13.13749981,174.2015228
13.14583302,173.9694824
13.15416622,174.3451385
13.16250038,174.0824585
13.17083359,174.4788513
13.17916679,173.9299164
13.1875,174.5024261
13.19583321,173.7946014
13.20416641,173.7085114
13.21249962,174.4536896
13.22083378,174.4503632
13.22916698,173.7993622
13.23750019,174.0417328
13.2458334,174.6585388
13.2541666,174.2962646
13.26249981,174.2854919
13.27083302,173.9396973
13.27916622,173.8298035
13.28750038,174.334259
13.29583359,174.4003601
13.30416679,174.1248322
13.3125,173.8090973
13.32083321,173.9056244
13.32916641,174.4507141
13.33749962,174.7003174
13.34583378,174.2779236
13.35416698,174.2442627
13.36250019,174.2484894
13.3708334,174.1018677
13.3791666,174.5415344
13.38749981,174.2537689
13.39583302,174.4236908
13.40416622,174.3717499
13.41250038,174.6573334
13.42083359,174.2380066
13.42916679,174.5192261
13.4375,173.8722534
13.44583321,173.9414673
13.45416641,174.4285583
13.46249962,173.9116516
13.47083378,174.3156281
13.47916698,174.6025085
13.48750019,174.187149
13.4958334,174.1514282
13.5041666,173.7888641
13.51249981,174.4825592
13.52083302,174.5606384
13.52916622,173.9263153
13.53750038,174.2305145
13.54583359,174.3821716
13.55416679,174.3609619
13.5625,174.2256927
13.57083321,174.2077789
13.57916641,173.9849854
13.58749962,174.02948
13.59583378,174.0632477
13.60416698,174.2853394
13.61250019,174.2327118
13.6208334,174.1282806
13.6291666,174.2647705
13.63749981,174.5432129
13.64583302,174.2685547
13.65416622,174.4211731
13.66250038,173.8280334
13.67083359,174.1429138
13.67916679,173.9905701
13.6875,174.3170929
13.69583321,173.6667328
13.70416641,174.4231415
13.71249962,174.5919342
13.72083378,174.5541534
13.72916698,174.2102356
13.73750019,174.5096283
13.7458334,174.3053131
13.7541666,174.7093964
13.76249981,174.3658295
13.77083302,174.1527863
13.77916622,174.7292938
13.78750038,173.9902039
13.79583359,174.5553741
13.80416679,174.5037689
13.8125,174.0164948
13.82083321,174.3722534
13.82916641,174.5628967
13.83749962,174.4459076
13.84583378,174.4192657
13.85416698,174.6030426
13.86250019,173.9817505
13.8708334,174.0752258
13.8791666,174.0066681
13.88749981,174.3373413
13.89583302,174.9796448
13.90416622,174.3599091
13.91250038,174.5896759
13.92083359,174.4662628
13.92916679,174.5400848
13.9375,174.6523895
13.94583321,174.43927
13.95416641,174.1623383
13.96249962,174.2499084
13.97083378,174.5678558
13.97916698,174.329071
13.98750019,174.5261383
13.9958334,174.7478638
14.0041666,173.8488464
14.01249981,174.3966217
14.02083302,174.6247253
14.02916622,174.0423584
14.03750038,174.3390198
14.04583359,174.5051727
14.05416679,174.4877472
14.0625,174.7115784
14.07083321,174.4416199
14.07916641,174.0401001
14.08749962,174.4862061
14.09583378,174.4915924
14.10416698,174.5727844
14.11250019,174.5080872
14.1208334,174.3844452
14.1291666,174.0963287
14.13749981,174.6914825
14.14583302,174.1716309
14.15416622,174.6385345
14.16250038,173.9181061
14.17083359,174.4446411
14.17916679,174.5376129
14.1875,174.2964325
14.19583321,174.4798126
14.20416641,174.2983856
14.21249962,174.411377
14.22083378,174.6809845
14.22916698,174.5183716
14.23750019,174.352478
14.2458334,174.7128296
14.2541666,173.7348022
14.26249981,174.1882019
14.27083302,174.0543365
14.27916622,174.1720428
14.28750038,174.7758636
14.29583359,174.436264
14.30416679,174.4823456
14.3125,174.1485291
14.32083321,174.7584991
14.32916641,174.274826
14.33749962,174.7993927
14.34583378,174.3269806
14.35416698,174.7218018
14.36250019,174.585144
14.3708334,174.6292877
14.3791666,174.5978699
14.38749981,174.8308868
14.39583302,174.3985596
14.40416622,174.4774933
14.41250038,174.9909515
14.42083359,174.5318604
14.42916679,174.6264191
14.4375,174.4125214
14.44583321,174.969162
14.45416641,174.3838196
14.46249962,174.2059937
14.47083378,173.9333191
14.47916698,174.8603668
14.48750019,174.5294647
14.4958334,174.6469574
14.5041666,174.440033
14.51249981,174.5234222
14.52083302,174.6524353
14.52916622,174.2675629
14.53750038,174.5622253
14.54583359,174.466568
14.55416679,174.3224792
14.5625,174.3220215
14.57083321,174.2259674
14.57916641,174.5851288
14.58749962,174.3757935
14.59583378,174.1646729
14.60416698,174.4687958
14.61250019,174.7479095
14.6208334,174.6669922
14.6291666,174.4822998
14.63749981,174.6106873
14.64583302,175.0057831
14.65416622,175.0430908
14.66250038,174.9254761
14.67083359,174.6835022
14.67916679,174.8274536
14.6875,174.4271545
14.69583321,174.7567291
14.70416641,174.4733887
14.71249962,174.6835938
14.72083378,174.3249817
14.72916698,174.2382202
14.73750019,174.730545
14.7458334,174.6531982
14.7541666,175.0124207
14.76249981,173.9519806
14.77083302,174.7944641
14.77916622,174.8634796
14.78750038,174.4325256
14.79583359,174.4654846
14.80416679,174.437912
14.8125,174.4225922
14.82083321,174.7881927
14.82916641,174.5391388
14.83749962,174.7112732
14.84583378,174.5912933
14.85416698,174.2286682
14.86250019,174.5939484
14.8708334,174.4013519
14.8791666,174.2615662
14.88749981,174.4362793
14.89583302,174.5548401
14.90416622,174.7671967
14.91250038,174.2777557
14.92083359,174.5803223
14.92916679,174.5932922
14.9375,174.9875641
14.94583321,174.5022736
14.95416641,174.7465363
14.96249962,174.5661316
14.97083378,174.324585
14.97916698,174.7516785
14.98750019,174.8578949
14.9958334,174.511261
15.0041666,174.589386
15.01249981,174.5942078
15.02083302,174.5287476
15.02916622,174.3661194
15.03750038,174.983551
15.04583359,174.7658997
15.05416679,174.8746948
