5,,
Time (min),Intensity (a.u.),
8.9375,54.41492081,
8.945833206,54.50793076,
8.954166412,54.53439331,
8.962499619,54.62133408,
8.970833778,54.67596436,
8.979166985,54.30496597,
8.987500191,54.54182816,
8.995833397,54.28431702,
9.004166603,54.21072769,
9.012499809,54.48698425,
9.020833015,54.51964569,
9.029166222,54.36089325,
9.037500381,54.76125717,
9.045833588,54.48955536,
9.054166794,54.50343323,
9.0625,54.59101486,
9.070833206,54.62794495,
9.079166412,54.22629166,
9.087499619,54.30998611,
9.095833778,54.38557434,
9.104166985,54.4785347,
9.112500191,54.56240082,
9.120833397,54.40325165,
9.129166603,54.45009232,
9.137499809,54.39726639,
9.145833015,54.37805939,
9.154166222,54.52097702,
9.162500381,54.51802063,
9.170833588,54.41743469,
9.179166794,54.54062271,
9.1875,54.15886688,
9.195833206,54.2782402,
9.204166412,54.48484802,
9.212499619,54.64014053,
9.220833778,54.36213684,
9.229166985,54.5300293,
9.237500191,54.63242722,
9.245833397,54.19503021,
9.254166603,54.45419693,
9.262499809,54.53101349,
9.270833015,54.22703552,
9.279166222,54.24429703,
9.287500381,54.25701523,
9.295833588,54.61912537,
9.304166794,54.26109695,
9.3125,54.50968933,
9.320833206,54.25293732,
9.329166412,54.28173447,
9.337499619,54.41291046,
9.345833778,54.29162216,
9.354166985,54.50749969,
9.362500191,54.24202347,
9.370833397,54.36917496,
9.379166603,54.63195419,
9.387499809,54.364048,
9.395833015,54.16143036,
9.404166222,54.11682129,
9.412500381,54.30638885,
9.420833588,54.18966293,
9.429166794,54.48458862,
9.4375,54.44501114,
9.445833206,54.38116837,
9.454166412,54.32527161,
9.462499619,54.13356781,
9.470833778,54.27650833,
9.479166985,54.32505417,
9.487500191,54.04305267,
9.495833397,54.23833084,
9.504166603,54.20858383,
9.512499809,54.25492859,
9.520833015,54.35480499,
9.529166222,54.45144272,
9.537500381,54.26462936,
9.545833588,54.42232895,
9.554166794,54.36756897,
9.5625,54.27604294,
9.570833206,54.31935501,
9.579166412,54.32078171,
9.587499619,54.33726883,
9.595833778,54.31009674,
9.604166985,54.12458038,
9.612500191,54.08120346,
9.620833397,54.49925613,
9.629166603,54.28784561,
9.637499809,53.97036743,
9.645833015,54.3444252,
9.654166222,54.3314209,
9.662500381,54.24710846,
9.670833588,54.34783173,
9.679166794,54.09616852,
9.6875,54.25915909,
9.695833206,54.12134933,
9.704166412,54.12223434,
9.712499619,54.25159073,
9.720833778,53.98225403,
9.729166985,54.46320724,
9.737500191,54.46318054,
9.745833397,54.05477142,
9.754166603,54.21216583,
9.762499809,54.32584381,
9.770833015,54.17642975,
9.779166222,54.01613235,
9.787500381,54.20842361,
9.795833588,54.38425446,
9.804166794,54.46542358,
9.8125,54.06050491,
9.820833206,54.21012878,
9.829166412,54.46148682,
9.837499619,54.08456421,
9.845833778,54.0485611,
9.854166985,54.22644424,
9.862500191,54.32708359,
9.870833397,54.21447754,
9.879166603,54.04878616,
9.887499809,54.19810104,
9.895833015,54.06465912,
9.904166222,54.34767914,
9.912500381,54.10266113,
9.920833588,54.10255051,
9.929166794,53.99763107,
9.9375,54.13285065,
9.945833206,53.98748016,
9.954166412,54.20256805,
9.962499619,54.27005386,
9.970833778,54.1438446,
9.979166985,54.10964203,
9.987500191,54.05288315,
9.995833397,54.00186157,
10.0041666,54.16281128,

