1,,
Time (min),Intensity (a.u.),
0.1458333284,23.92581367,
0.1475000083,23.8649826,
0.1491666585,23.98699379,
0.1508333385,23.46409035,
0.1525000036,24.22268677,
0.1541666687,23.96419716,
0.1558333337,24.61964989,
0.1574999988,24.01122475,
0.1591666639,24.05728531,
0.1608333439,24.09901047,
0.162499994,24.43827629,
0.164166674,24.28852272,
0.1658333242,24.04107666,
0.1675000042,24.24856949,
0.1691666692,24.05534554,
0.1708333343,23.96782303,
0.1724999994,23.7923317,
0.1741666645,24.42629051,
0.1758333296,24.36965179,
0.1775000095,23.73880386,
0.1791666597,24.24116707,
0.1808333397,23.58835793,
0.1824999899,24.03384972,
0.1841666698,24.61561966,
0.1858333498,24.09588623,
0.1875,24.44549179,
0.18916668,24.03529358,
0.1908333302,24.33167839,
0.1925000101,24.15049171,
0.1941666752,23.7767067,
0.1958333403,24.06159782,
0.1975000054,24.37067413,
0.1991666704,24.21952438,
0.2008333355,23.98892212,
0.2025000155,24.26847458,
0.2041666657,23.76864052,
0.2058333457,24.18328667,
0.2074999958,23.78050232,
0.2091666758,24.1914978,
0.2108333409,24.25634193,
0.212500006,24.0360775,
0.214166671,23.92261696,
0.2158333361,23.98026085,
0.2175000012,23.84589767,
0.2191666812,23.77501106,
0.2208333313,24.30342865,
0.2225000113,24.19161415,
0.2241666615,23.77710724,
0.2258333415,23.9446106,
0.2275000066,23.95414162,
0.2291666716,23.99834633,
0.2308333367,23.85084915,
0.2325000018,24.24086761,
0.2341666669,24.03918839,
0.2358333468,24.25664711,
0.237499997,24.17754745,
0.239166677,24.48480225,
0.2408333272,24.26948929,
0.2425000072,23.94751167,
0.2441666722,23.89982033,
0.2458333373,24.45072937,
0.2475000024,24.12985039,
0.2491666675,24.03991699,
0.2508333325,24.15456009,
0.2524999976,24.20008087,
0.2541666627,24.00261497,
0.2558333278,24.08593559,
0.2574999928,23.87966156,
0.2591666579,23.81146431,
0.2608333528,24.21924782,
0.2624999881,24.069067,
0.264166683,23.93802261,
0.2658333182,24.05821419,
0.2675000131,23.96466637,
0.2691666484,24.21584702,
0.2708333433,23.61914063,
0.2725000083,23.84799194,
0.2741666734,24.3191452,
0.2758333385,23.9003315,
0.2775000036,23.96534729,
0.2791666687,24.28758621,
0.2808333337,24.03787231,
0.2824999988,23.88011932,
0.2841666937,24.03016281,
0.285833329,24.18118477,
0.287499994,23.88179016,
0.2891666591,24.03406143,
0.290833354,24.80163765,
0.2925000191,23.86697388,
0.2941666543,23.73067093,
0.2958333194,23.90715218,
0.2975000143,23.99824333,
0.2991666794,23.67341614,
0.3008333445,23.91263199,
0.3024999797,23.87257004,
0.3041666746,23.76469994,
0.3058333397,24.10721588,
0.3075000048,23.84839058,
0.3091666996,24.57991028,
0.3108333349,23.89490509,
0.3125,23.44835472,
0.3141666651,23.66926575,
0.31583336,24.01613426,
0.317500025,23.75887871,
0.3191666603,24.19233894,
0.3208333254,23.71835518,
0.3225000203,23.81829262,
0.3241666853,23.9034214,
0.3258333504,23.92276573,
0.3274999857,24.09807587,
0.3291666806,24.63226318,
0.3308333457,23.46156693,
0.3325000107,23.9275341,
0.3341666758,23.81835747,
0.3358333409,24.03507805,
0.337500006,24.07565689,
0.339166671,23.89501762,
0.3408333361,24.20166588,
0.342500031,24.40579987,
0.3441666663,23.7760582,
0.3458333313,24.18290138,
0.3474999964,24.02878761,
0.3491666913,23.82669067,
0.3508333564,23.85457802,
0.3524999917,24.23404121,
0.3541666567,23.83161736,
0.3558333516,24.01706314,
0.3575000167,23.52494812,
0.3591666818,24.19246674,
0.360833317,23.94595528,
0.3625000119,23.78765488,
0.364166677,24.24627686,
0.3658333421,24.27314377,
0.3675000072,24.33101273,
0.3691666722,23.63129425,
0.3708333373,24.05641174,
0.3725000024,24.30606461,
0.3741666675,24.05043411,
0.3758333623,24.25512505,
0.3774999976,24.25037575,
0.3791666627,23.69574738,
0.3808333278,24.11402702,
0.3825000226,24.1127739,
0.3841666877,23.77503014,
0.385833323,23.93186378,
0.3874999881,23.90543556,
0.389166683,23.76557541,
0.390833348,24.02809334,
0.3925000131,23.82564735,
0.3941666484,24.11170578,
0.3958333433,24.03109932,
0.3975000083,23.79754639,
0.3991666734,23.34876251,
0.4008333385,23.63285255,
0.4025000036,23.7987175,
0.4041666687,24.0721817,
0.4058333337,23.88692093,
0.4074999988,24.22294426,
0.4091666937,24.09758568,
0.410833329,23.63328171,
0.412499994,24.1699791,
0.4141666591,23.85661125,
0.415833354,24.05548096,
0.4175000191,24.03685188,
0.4191666543,23.9277916,
0.4208333194,23.49611282,
0.4225000143,24.38027573,
0.4241666794,24.06484985,
0.4258333445,23.88653755,
0.4274999797,23.72991943,
0.4291666746,23.70140457,
0.4308333397,23.59592247,
0.4325000048,23.98732567,
0.4341666996,23.66125488,
0.4358333349,23.80245781,
0.4375,24.38894844,
0.4391666651,24.16846466,
0.44083336,24.23854828,
0.442500025,23.57381058,
0.4441666603,24.27631569,
0.4458333254,23.71518326,
0.4475000203,23.98729324,
0.4491666853,24.20230484,
0.4508333504,23.841465,
0.4524999857,23.9013195,
0.4541666806,24.12631798,
0.4558333457,23.80561447,
0.4575000107,23.93453026,
0.4591666758,23.96954727,
0.4608333409,24.56065559,
0.462500006,23.56629181,
0.464166671,24.24038315,
0.4658333361,24.24514198,
0.467500031,23.9306469,
0.4691666663,24.00821495,
0.4708333313,24.01207924,
0.4724999964,24.30508614,
0.4741666913,23.90169907,
0.4758333564,23.94861603,
0.4774999917,23.75234413,
0.4791666567,23.9476738,
0.4808333516,24.35751534,
0.4825000167,23.45792961,
0.4841666818,23.98400688,
0.485833317,24.20149231,
0.4875000119,23.80007744,
0.489166677,24.01787186,
0.4908333421,24.04571724,
0.4925000072,24.15642166,
0.4941666722,24.26798439,
0.4958333373,24.36109924,
0.4975000024,23.96041298,
0.4991666675,24.61936378,
0.5008333325,24.21186638,
0.5024999976,24.12678146,
0.5041666627,24.49148369,
0.5058333278,23.82896805,
0.5074999928,23.62589073,
0.5091666579,24.32056808,
0.510833323,23.85837173,
0.5124999881,24.36689186,
0.5141666532,24.44564819,
0.5158333182,23.83485603,
0.5175000429,24.04898262,
0.5191666484,24.26945496,
0.5208333135,23.83713722,
0.5224999785,23.59525871,
0.5241667032,23.84014511,
0.5258333683,24.12393188,
0.5274999738,23.71074677,
0.5291666389,23.86785889,
0.5308333635,23.67485046,
0.5325000286,24.30294991,
0.5341666341,24.0708828,
0.5358333588,24.07223511,
0.5375000238,24.41417885,
0.5391666889,23.84749794,
0.540833354,23.86884689,
0.5424999595,23.96988487,
0.5441666842,24.10900688,
0.5458333492,24.1542778,
0.5475000143,23.76795959,
0.5491666794,24.36536217,
0.5508333445,24.53609657,
0.5525000095,24.06880569,
0.5541666746,24.25803947,
0.5558333993,23.78936577,
0.5575000048,24.5568161,
0.5591666698,24.14134789,
0.5608333349,23.58869553,
0.5625,23.5436306,
0.5641667247,23.70119476,
0.5658333302,23.79842949,
0.5674999952,24.08600998,
0.5691667199,23.77019119,
0.5708333254,23.90754128,
0.5725000501,23.90040016,
0.5741666555,23.7125721,
0.5758333206,23.63142586,
0.5775000453,24.32784462,
0.5791666508,24.03974915,
0.5808333755,23.81632423,
0.5825000405,24.09300995,
0.584166646,24.21937943,
0.5858333707,23.69876671,
0.5874999762,24.09067726,
0.5891667008,24.03281784,
0.5908333659,23.98687935,
0.5924999714,23.3150959,
0.5941666961,23.71170807,
0.5958333611,23.8501358,
0.5975000262,23.87567902,
0.5991666913,24.18178368,
0.6008332968,23.63925552,
0.6025000215,23.45859146,
0.6041666865,23.73604012,
0.6058333516,23.79302788,
0.6075000167,23.98308182,
0.6091666818,23.99513817,
0.6108333468,24.19273376,
0.6125000119,23.89726257,
0.614166677,23.709692,
0.6158333421,24.13799095,
0.6175000072,24.27264595,
0.6191666722,24.21086693,
0.6208333373,23.85855484,
0.622500062,24.36927414,
0.6241666675,23.7595787,
0.6258333325,24.29500389,
0.6274999976,23.85624695,
0.6291666627,24.21151733,
0.6308333874,23.61333847,
0.6324999928,23.85033417,
0.6341666579,24.32009888,
0.6358333826,24.09583282,
0.6374999881,23.84731102,
0.6391667128,23.99901962,
0.6408333182,24.00433922,
0.6424999833,24.19117546,
0.644166708,24.08836365,
0.6458333135,24.23154831,
0.6475000381,23.90480995,
0.6491667032,23.59347534,
0.6508333087,23.60089493,
0.6525000334,23.76651764,
0.6541666389,23.88166618,
0.6558333635,23.30949593,
0.6575000286,24.15878296,
0.6591666341,24.00082588,
0.6608333588,24.43230247,
0.6625000238,23.90876579,
0.6641666889,23.85168076,
0.665833354,23.97889709,
0.6674999595,23.83633232,
0.6691666842,23.94801521,
0.6708333492,24.23524284,
0.6725000143,23.61097336,
0.6741666794,24.20172882,
0.6758333445,23.95526123,
0.6775000095,23.74642372,
0.6791666746,23.96590233,
0.6808333993,23.86351585,
0.6825000048,23.98638916,
0.6841666698,24.03669357,
0.6858333349,24.3429203,
0.6875,23.90048409,
0.6891667247,23.84186745,
0.6908333302,23.95574188,
0.6924999952,24.26418114,
0.6941667199,24.06608963,
0.6958333254,23.94880295,
0.6975000501,23.7442379,
0.6991666555,24.09875679,
0.7008333206,24.14957428,
0.7025000453,23.78943062,
0.7041666508,23.85133934,
0.7058333755,24.16455841,
0.7075000405,24.37059975,
0.709166646,23.9345932,
0.7108333707,24.02139854,
0.7124999762,24.18188477,
0.7141667008,24.16632462,
0.7158333659,23.73505592,
0.7174999714,23.93425941,
0.7191666961,23.90487099,
0.7208333611,24.13058472,
0.7225000262,24.06779289,
0.7241666913,23.42411613,
0.7258332968,24.29557037,
0.7275000215,24.05767059,
0.7291666865,24.1014576,
0.7308333516,24.07634735,
0.7325000167,23.52656937,
0.7341666818,23.56659889,
0.7358333468,24.03910637,
0.7375000119,24.1728878,
0.739166677,23.80390739,
0.7408333421,23.96101379,
0.7425000072,23.88476753,
0.7441666722,23.61524773,
0.7458333373,23.75239182,
0.747500062,23.88913727,
0.7491666675,23.81272697,
0.7508333325,23.80700874,
0.7524999976,24.09532928,
0.7541666627,23.51504898,
0.7558333874,24.08386612,
0.7574999928,24.52975464,
0.7591666579,24.31611061,
0.7608333826,23.72090912,
0.7624999881,24.07617378,
0.7641667128,23.84990692,
0.7658333182,23.73772049,
0.7674999833,24.32176208,
0.769166708,23.91364288,
0.7708333135,24.3574276,
0.7725000381,23.91229057,
0.7741667032,24.00716972,
0.7758333087,23.92096329,
0.7775000334,23.8872509,
0.7791666389,24.29576683,
0.7808333635,24.38294601,
0.7825000286,23.98613358,
0.7841666341,24.17528725,
0.7858333588,24.07744408,
0.7875000238,23.90768623,
0.7891666889,24.10780907,
0.790833354,24.12446404,
0.7924999595,24.2306118,
0.7941666842,23.87548447,
0.7958333492,23.8319397,
0.7975000143,23.73395729,
0.7991666794,24.05815697,
0.8008333445,23.85620308,
0.8025000095,23.86983681,
0.8041666746,23.94368744,
0.8058333993,23.39930916,
0.8075000048,24.09830666,
0.8091666698,23.90828133,
0.8108333349,23.90577698,
0.8125,23.99041367,
0.8141667247,23.89365005,
0.8158333302,23.88155365,
0.8174999952,23.75568962,
0.8191667199,24.22655869,
0.8208333254,24.2991848,
0.8225000501,24.24057007,
0.8241666555,24.08831024,
0.8258333206,24.02088356,
0.8275000453,23.7756176,
0.8291666508,24.09581375,
0.8308333755,23.62079239,
0.8325000405,24.13568497,
0.834166646,24.11630249,
0.8358333707,23.75260735,
0.8374999762,24.09914017,
0.8391667008,23.85885429,
0.8408333659,24.00400352,
0.8424999714,23.80841064,
0.8441666961,23.63154411,
0.8458333611,23.91864395,
0.8475000262,23.98965645,
0.8491666913,23.91894531,
0.8508332968,24.28164101,
0.8525000215,24.49858856,
0.8541666865,23.63110352,
0.8558333516,24.22092819,
0.8575000167,23.46071815,
0.8591666818,24.43855476,
0.8608333468,23.81515694,
0.8625000119,23.97615814,
0.864166677,24.21048355,
0.8658333421,23.8584156,
0.8675000072,24.10694695,
0.8691666722,24.50640297,
0.8708333373,23.69737434,
0.872500062,24.06761932,
0.8741666675,23.82226563,
0.8758333325,23.98953247,
0.8774999976,23.80266571,
0.8791666627,23.91478157,
0.8808333874,24.14828873,
0.8824999928,24.05514336,
0.8841666579,23.95315552,
0.8858333826,24.2170887,
0.8874999881,23.88063049,
0.8891667128,24.32721519,
0.8908333182,23.67625046,
0.8924999833,24.4605484,
0.894166708,23.76397896,
0.8958333135,23.64530754,
0.8975000381,24.16389465,
0.8991667032,24.15904427,
0.9008333087,23.88433266,
0.9025000334,23.80717087,
0.9041666389,24.20344734,
0.9058333635,24.15254593,
0.9075000286,24.18845558,
0.9091666341,23.75065422,
0.9108333588,24.01544952,
0.9125000238,23.58493233,
0.9141666889,24.08760834,
0.915833354,23.96885872,
0.9174999595,23.95471191,
0.9191666842,23.75340843,
0.9208333492,23.59070015,
0.9225000143,23.97888565,
0.9241666794,24.10061646,
0.9258333445,23.90624237,
0.9275000095,24.00235367,
0.9291666746,23.24012184,
0.9308333993,23.44329453,
0.9325000048,24.20369339,
0.9341666698,23.73608208,
0.9358333349,24.17316818,
0.9375,23.74053574,
0.9391667247,23.69825172,
0.9408333302,23.93387222,
0.9424999952,24.08029175,
0.9441667199,23.94062042,
0.9458333254,24.04830551,
0.9475000501,23.4147644,
0.9491666555,23.89849663,
0.9508333206,23.93078041,
0.9525000453,23.92513847,
0.9541666508,24.0051651,
0.9558333755,23.93543816,
0.9575000405,23.94841766,
0.959166646,24.43230247,
0.9608333707,24.08678818,
0.9624999762,24.00580597,
0.9641667008,23.61424065,
0.9658333659,24.30529213,
0.9674999714,23.91200829,
0.9691666961,23.97907257,
0.9708333611,24.01835823,
0.9725000262,23.79497147,
0.9741666913,23.86983681,
0.9758332968,24.02848244,
0.9775000215,24.13771248,
0.9791666865,24.22763062,
0.9808333516,24.08104134,
0.9825000167,24.10163116,
0.9841666818,24.1683197,
0.9858333468,23.85108948,
0.9875000119,23.73356628,
0.989166677,24.2601223,
0.9908333421,23.94347382,
0.9925000072,23.72851753,
0.9941666722,23.62691116,
0.9958333373,24.11464119,
0.997500062,24.13187218,
0.9991666675,23.8747139,
1.000833273,23.87746429,
1.002500057,23.77129173,
1.004166722,23.73047638,
1.005833387,23.9882679,
1.007500052,23.668396,
1.009166598,23.78223801,
1.010833383,23.633461,
1.012500048,24.25487137,
1.014166713,23.84460258,
1.015833378,23.65961456,
1.017500043,24.13953972,
1.019166708,24.09827995,
1.020833373,23.88589668,
1.022500038,24.29490852,
1.024166703,23.61077118,
1.025833368,24.25562096,
1.027500033,24.241436,
1.029166698,24.40659714,
1.030833364,23.88624763,
1.032500029,23.69256592,
1.034166694,24.05060959,
1.035833359,23.87299156,
1.037500024,23.66341209,
1.039166689,23.97132874,
1.040833354,24.33255386,
1.042500019,23.83138466,
1.044166684,23.5678215,
1.045833349,24.0158596,
1.047500014,24.13900185,
1.049166679,23.90743065,
1.050833344,23.74193382,
1.05250001,23.92915726,
1.054166675,23.69699287,
1.05583334,23.89440727,
1.057500005,24.10840607,
1.05916667,23.6426754,
1.060833335,23.81077385,
1.0625,23.53730011,
1.064166665,24.1292572,
1.06583333,25.32636261,
1.067499995,26.30628967,
1.06916666,26.45076752,
1.070833325,24.40193939,
1.07249999,28.34305,
1.074166775,30.76439857,
1.07583344,39.27219772,
1.077499986,33.12775421,
1.079166651,44.7758522,
1.080833316,36.61255264,
1.0825001,46.53559113,
1.084166765,40.83864594,
1.085833311,44.20735168,
1.087499976,55.0806694,
1.089166641,49.49312973,
1.090833426,53.29608154,
1.092500091,54.44550705,
1.094166636,56.05734634,
1.095833302,58.53564072,
1.097499967,60.16445923,
1.099166751,62.32535172,
1.100833416,63.76358795,
1.102500081,65.59128571,
1.104166627,67.1240921,
1.105833292,67.99756622,
1.107500076,69.72509003,
1.109166741,71.91740417,
1.110833406,72.90202332,
1.112499952,74.54158783,
1.114166617,75.40454102,
1.115833402,76.83239746,
1.117500067,78.82394409,
1.119166732,80.27178955,
1.120833278,80.99087524,
1.122499943,82.18260956,
1.124166727,82.95641327,
1.125833392,84.69824219,
1.127500057,86.71224213,
1.129166722,86.97992706,
1.130833268,88.96495819,
1.132500052,89.65913391,
1.134166718,90.42636871,
1.135833383,92.18370056,
1.137500048,92.98651123,
1.139166594,93.72511292,
1.140833378,94.83068085,
1.142500043,96.06278229,
1.144166708,95.78507996,
1.145833373,97.5460434,
1.147499919,97.80513763,
1.149166703,98.09176636,
1.150833368,100.5510712,
1.152500033,101.0488358,
1.154166698,101.8176041,
1.155833364,102.7674332,
1.157500029,103.9837494,
1.159166694,105.236412,
1.160833359,105.4406204,
1.162500024,107.0381012,
1.164166689,106.5312729,
1.165833354,106.6355896,
1.167500019,108.5967331,
1.169166684,108.9787369,
1.170833349,109.6605759,
1.172500014,110.2917709,
1.174166799,111.2165298,
1.175833344,111.1130753,
1.17750001,112.3778915,
1.179166675,113.0099106,
1.18083334,113.9050369,
1.182500124,112.928833,
1.18416667,114.4092865,
1.185833335,115.5182648,
1.1875,116.5329895,
1.189166665,116.8447571,
1.190833449,117.0822067,
1.192499995,118.1116409,
1.19416666,118.0733948,
1.195833325,119.2089539,
1.19749999,119.1884384,
1.199166775,119.3882599,
1.20083344,120.3002625,
1.202499986,121.289299,
1.204166651,121.7981949,
1.205833316,121.8792343,
1.2075001,122.2444611,
1.209166765,124.3397827,
1.210833311,123.8536911,
1.212499976,124.3416595,
1.214166641,125.2784576,
1.215833426,124.9204559,
1.217500091,125.4114532,
1.219166636,126.9391174,
1.220833302,127.2459335,
1.222499967,126.4992371,
1.224166751,127.1268539,
1.225833416,127.257782,
1.227500081,128.5075531,
1.229166627,129.0128174,
1.230833292,128.5353088,
1.232500076,129.9101563,
1.234166741,130.2744598,
1.235833406,130.2634277,
1.237499952,130.9527283,
1.239166617,131.8478394,
1.240833402,131.6102142,
1.242500067,132.4567871,
1.244166732,132.6046295,
1.245833278,132.3285828,
1.247499943,133.9126129,
1.249166727,133.7949219,
1.250833392,134.9528046,
1.252500057,135.2343292,
1.254166722,135.1991425,
1.255833268,134.9353485,
1.257500052,135.3979797,
1.259166718,135.2951508,
1.260833383,136.0864105,
1.262500048,137.6411896,
1.264166594,137.070343,
1.265833378,136.9571228,
1.267500043,137.1684875,
1.269166708,138.7532043,
1.270833373,138.9578552,
1.272499919,138.3754272,
1.274166703,138.9930267,
1.275833368,138.9955597,
1.277500033,139.9773102,
1.279166698,140.1681671,
1.280833364,139.994873,
1.282500029,139.859848,
1.284166694,140.7338409,
1.285833359,142.4652405,
1.287500024,141.3066711,
1.289166689,140.8202667,
1.290833354,142.1265717,
1.292500019,142.0980682,
1.294166684,142.8152466,
1.295833349,143.258255,
1.297500014,142.8923798,
1.299166799,142.7481995,
1.300833344,143.0451813,
1.30250001,143.3469238,
1.304166675,143.5760498,
1.30583334,143.5428772,
1.307500124,144.9235382,
1.30916667,144.9313354,
1.310833335,143.7353363,
1.3125,145.6643372,
1.314166665,145.851944,
1.315833449,146.0375366,
1.317499995,147.5659943,
1.31916666,146.8011932,
1.320833325,146.8844299,
1.32249999,148.2129211,
1.324166775,147.1750336,
1.32583344,147.7395172,
1.327499986,147.4682617,
1.329166651,148.2684784,
1.330833316,147.6322174,
1.3325001,148.0636597,
1.334166765,149.4213715,
1.335833311,148.0695648,
1.337499976,148.2711182,
1.339166641,148.1949005,
1.340833426,148.9997559,
1.342500091,149.3474884,
1.344166636,150.719635,
1.345833302,150.3292084,
1.347499967,149.5680847,
1.349166751,149.9534607,
1.350833416,150.2166138,
1.352500081,151.9494324,
1.354166627,151.4514923,
1.355833292,151.5380096,
1.357500076,150.7253113,
1.359166741,151.5970612,
1.360833406,151.8456573,
1.362499952,151.9463959,
1.364166617,151.8962555,
1.365833402,153.701004,
1.367500067,151.9325714,
1.369166732,152.3438416,
1.370833278,151.1913452,
1.372499943,153.9072418,
1.374166727,153.9470673,
1.375833392,153.6057739,
1.377500057,153.2533264,
1.379166722,154.569519,
1.380833268,154.2339172,
1.382500052,153.6645966,
1.384166718,153.938736,
1.385833383,154.0251312,
1.387500048,154.0355988,
1.389166594,154.6168823,
1.390833378,155.0172882,
1.392500043,155.4106598,
1.394166708,156.4450989,
1.395833373,155.0738678,
1.397499919,155.3261261,
1.399166703,156.481369,
1.400833368,155.664917,
1.402500033,155.1134796,
1.404166698,156.9820099,
1.405833364,156.7423706,
1.407500029,157.5411682,
1.409166694,156.5046387,
1.410833359,156.7527008,
1.412500024,156.1815033,
1.414166689,157.4086151,
1.415833354,157.7884674,
1.417500019,157.1249237,
1.419166684,157.6700287,
1.420833349,157.131073,
1.422500014,157.9607544,
1.424166799,159.3366852,
1.425833344,156.6775055,
1.42750001,158.0924072,
1.429166675,159.2172394,
1.43083334,159.89151,
1.432500124,158.5527496,
1.43416667,158.7298737,
1.435833335,159.9289703,
1.4375,159.4039917,
1.439166665,157.3476868,
1.440833449,158.1096954,
1.442499995,159.3384857,
1.44416666,159.5435486,
1.445833325,159.9208679,
1.44749999,159.6472015,
1.449166775,161.3389587,
1.45083344,159.8873138,
1.452499986,160.4799957,
1.454166651,160.5197296,
1.455833316,160.4985046,
1.4575001,160.831955,
1.459166765,160.0436401,
1.460833311,160.4210358,
1.462499976,161.3066559,
1.464166641,161.2794037,
1.465833426,161.3343658,
1.467500091,160.778656,
1.469166636,161.4266052,
1.470833302,161.6599731,
1.472499967,161.2112122,
1.474166751,161.4502258,
1.475833416,161.9561157,
1.477500081,161.3426666,
1.479166627,161.8556061,
1.480833292,161.0095673,
1.482500076,162.2319183,
1.484166741,162.1610565,
1.485833406,161.7411652,
1.487499952,162.4226837,
1.489166617,161.7552338,
1.490833402,162.1088867,
1.492500067,162.9228668,
1.494166732,163.4187622,
1.495833278,163.374176,
1.497499943,163.5588379,
1.499166727,162.4496002,
1.500833392,164.6382294,
1.502500057,163.8484955,
1.504166722,164.8340149,
1.505833268,162.0601959,
1.507500052,164.0333405,
1.509166718,163.9639282,
1.510833383,163.5741425,
1.512500048,164.0609436,
1.514166594,164.9786072,
1.515833378,164.8689423,
1.517500043,165.019043,
1.519166708,163.1609802,
1.520833373,165.0299683,
1.522499919,165.7197418,
1.524166703,164.931839,
1.525833368,164.6569214,
1.527500033,165.8445282,
1.529166698,164.7510529,
1.530833364,165.7882233,
1.532500029,165.4464417,
1.534166694,165.4626465,
1.535833359,165.1024628,
1.537500024,166.1682739,
1.539166689,166.1924744,
1.540833354,164.9462891,
1.542500019,164.8169708,
1.544166684,165.6035614,
1.545833349,166.1138763,
1.547500014,166.063324,
1.549166799,166.570816,
1.550833344,166.9233246,
1.55250001,166.6872101,
1.554166675,165.4845276,
1.55583334,166.9891968,
1.557500124,165.9960175,
1.55916667,166.5399475,
1.560833335,167.1332092,
1.5625,167.4525146,
1.564166665,165.7811584,
1.565833449,168.6031494,
1.567499995,167.8056793,
1.56916666,167.5924377,
1.570833325,167.1349182,
1.57249999,167.7797852,
1.574166775,166.7016602,
1.57583344,168.7809601,
1.577499986,166.9262543,
1.579166651,168.2594147,
1.580833316,167.334549,
1.5825001,168.4223938,
1.584166765,166.898056,
1.585833311,168.2584991,
1.587499976,167.926651,
1.589166641,168.0466461,
1.590833426,167.1372986,
1.592500091,166.9058075,
1.594166636,168.5546875,
1.595833302,168.9576874,
1.597499967,169.0746918,
1.599166751,168.1626129,
1.600833416,168.070282,
1.602500081,167.723526,
1.604166627,168.346405,
1.605833292,167.8749237,
1.607500076,168.8983917,
1.609166741,168.3187256,
1.610833406,169.3591309,
1.612499952,169.8485413,
1.614166617,168.4306641,
1.615833402,168.7154999,
1.617500067,170.1118774,
1.619166732,168.6118011,
1.620833278,169.7275238,
1.622499943,168.15271,
1.624166727,169.8467712,
1.625833392,169.0602112,
1.627500057,169.7145538,
1.629166722,169.8121033,
1.630833268,170.4354706,
1.632500052,169.2649994,
1.634166718,170.046936,
1.635833383,171.3475037,
1.637500048,169.8364716,
1.639166594,170.2203674,
1.640833378,169.2536774,
1.642500043,169.7120667,
1.644166708,170.4333191,
1.645833373,170.2536469,
1.647499919,169.2347107,
1.649166703,169.6094055,
1.650833368,170.282608,
1.652500033,170.943512,
1.654166698,170.5612183,
1.655833364,170.8336792,
1.657500029,171.217804,
1.659166694,170.3702393,
1.660833359,171.6542511,
1.662500024,170.8486176,
1.664166689,171.2763519,
1.665833354,170.0604858,
1.667500019,170.9792328,
1.669166684,170.7954407,
1.670833349,171.8855286,
1.672500014,171.5892944,
1.674166799,171.8829498,
1.675833344,170.5591125,
1.67750001,171.3946686,
1.679166675,170.891037,
1.68083334,170.2668762,
1.682500124,171.2625732,
1.68416667,171.1520386,
1.685833335,170.5040588,
1.6875,171.0251617,
1.689166665,171.5934448,
1.690833449,172.0844116,
1.692499995,171.3432159,
1.69416666,170.4833679,
1.695833325,171.6229858,
1.69749999,171.9875946,
1.699166775,173.2759399,
1.70083344,171.6668396,
1.702499986,172.7046051,
1.704166651,171.6369019,
1.705833316,170.8276215,
1.7075001,171.9300079,
1.709166765,173.2734375,
1.710833311,172.2176514,
1.712499976,173.3417358,
1.714166641,173.115448,
1.715833426,172.0377808,
1.717500091,172.5705566,
1.719166636,173.4682617,
1.720833302,172.9862213,
1.722499967,173.5849609,
1.724166751,173.1936951,
1.725833416,172.406311,
1.727500081,172.1872864,
