1,,
Time (min),Intensity (a.u.),
0.3925000131,251.1937561,
0.3941666484,251.6194305,
0.3958333433,251.9897156,
0.3975000083,251.2502747,
0.3991666734,251.1133575,
0.4008333385,251.8315277,
0.4025000036,250.2407074,
0.4041666687,250.1576538,
0.4058333337,250.9945679,
0.4074999988,251.2368011,
0.4091666937,251.4151917,
0.410833329,251.1629486,
0.412499994,249.815033,
0.4141666591,252.1083984,
0.415833354,252.5586243,
0.4175000191,252.6781616,
0.4191666543,250.693924,
0.4208333194,251.0792389,
0.4225000143,252.7864532,
0.4241666794,249.4529266,
0.4258333445,251.7704315,
0.4274999797,252.5558777,
0.4291666746,252.848114,
0.4308333397,255.2772217,
0.4325000048,252.1654968,
0.4341666996,250.6393433,
0.4358333349,250.0301666,
0.4375,250.6196136,
0.4391666651,251.509613,
0.44083336,250.5629425,
0.442500025,251.4102478,
0.4441666603,249.6381378,
0.4458333254,251.9662018,
0.4475000203,250.4920349,
0.4491666853,251.2301788,
0.4508333504,252.0541534,
0.4524999857,251.6453247,
0.4541666806,252.3699036,
0.4558333457,249.7980347,
0.4575000107,250.3613586,
0.4591666758,251.5319824,
0.4608333409,249.3263092,
0.462500006,250.6452789,
0.464166671,250.8972321,
0.4658333361,253.8158264,
0.467500031,251.0684357,
0.4691666663,252.4036407,
0.4708333313,251.8662872,
0.4724999964,250.7271423,
0.4741666913,250.0445251,
0.4758333564,250.3654327,
0.4774999917,250.4441376,
0.4791666567,252.946579,
0.4808333516,250.9085541,
0.4825000167,251.209259,
0.4841666818,251.9016571,
0.485833317,251.3424988,
0.4875000119,251.8672943,
0.489166677,249.9714966,
0.4908333421,250.1286011,
0.4925000072,249.9211578,
0.4941666722,251.737442,
0.4958333373,250.2451782,
0.4975000024,250.6503448,
0.4991666675,251.4096832,
0.5008333325,252.6486206,
0.5024999976,252.1892548,
0.5041666627,250.2503357,
0.5058333278,250.14711,
0.5074999928,248.9939728,
0.5091666579,249.9506073,
0.510833323,251.5076447,
0.5124999881,250.6985321,
0.5141666532,250.3035736,
0.5158333182,250.957901,
0.5175000429,251.3531494,
0.5191666484,249.7136993,
0.5208333135,250.4118347,
0.5224999785,251.8702698,
0.5241667032,250.9120178,
0.5258333683,252.9214325,
0.5274999738,251.0101166,
0.5291666389,251.8431244,
0.5308333635,251.6976929,
0.5325000286,251.5066833,
0.5341666341,250.1072235,
0.5358333588,251.4136963,
0.5375000238,252.1087494,
0.5391666889,250.413208,
0.540833354,251.0975342,
0.5424999595,251.9430847,
0.5441666842,250.4272766,
0.5458333492,251.7467499,
0.5475000143,250.0986786,
0.5491666794,250.1870422,
0.5508333445,249.651535,
0.5525000095,250.3184662,
0.5541666746,250.9745636,
0.5558333993,251.8044434,
0.5575000048,251.8560944,
0.5591666698,251.3096924,
0.5608333349,252.2218781,
0.5625,250.8700714,
0.5641667247,250.7920532,
0.5658333302,250.2149658,
0.5674999952,250.5193939,
0.5691667199,251.2864532,
0.5708333254,248.468399,
0.5725000501,251.1393433,
0.5741666555,249.5376434,
0.5758333206,250.2726288,
0.5775000453,250.2473602,
0.5791666508,251.4416504,
0.5808333755,249.7040405,
0.5825000405,250.7719727,
0.584166646,250.2870026,
0.5858333707,250.2145538,
0.5874999762,250.2441101,
0.5891667008,250.8080292,
0.5908333659,251.2697906,
0.5924999714,250.4694214,
0.5941666961,249.0487061,
0.5958333611,250.9616852,
0.5975000262,250.3386078,
0.5991666913,250.9124908,
0.6008332968,250.0857086,
0.6025000215,251.2923431,
0.6041666865,251.7899933,
0.6058333516,250.0717621,
0.6075000167,250.5079803,
0.6091666818,250.8378906,
0.6108333468,252.3861847,
0.6125000119,251.3315735,
0.614166677,250.1879883,
0.6158333421,251.271698,
0.6175000072,251.4791718,
0.6191666722,251.5402374,
0.6208333373,251.3683167,
0.622500062,250.5609131,
0.6241666675,249.6631012,
0.6258333325,250.5401917,
0.6274999976,253.4922333,
0.6291666627,251.4325104,
0.6308333874,250.7542114,
0.6324999928,250.2115021,
0.6341666579,250.8419189,
0.6358333826,250.2832184,
0.6374999881,251.2446594,
0.6391667128,250.2897949,
0.6408333182,250.6286469,
0.6424999833,251.2868042,
0.644166708,251.3319855,
0.6458333135,252.090332,
0.6475000381,249.9849701,
0.6491667032,250.4165497,
0.6508333087,250.9868164,
0.6525000334,251.6273193,
0.6541666389,251.1027679,
0.6558333635,250.713974,
0.6575000286,250.3876648,
0.6591666341,250.7356415,
0.6608333588,250.7365875,
0.6625000238,251.6831512,
0.6641666889,249.8829803,
0.665833354,253.3296967,
0.6674999595,251.6142426,
0.6691666842,251.8447876,
0.6708333492,252.1533661,
0.6725000143,251.4441376,
0.6741666794,251.9851379,
0.6758333445,252.5452423,
0.6775000095,251.608902,
0.6791666746,251.4272003,
0.6808333993,251.7970734,
0.6825000048,252.084259,
0.6841666698,252.0390472,
0.6858333349,251.8867493,
0.6875,250.9621735,
0.6891667247,252.1843872,
0.6908333302,251.3457184,
0.6924999952,251.0582275,
0.6941667199,250.6856384,
0.6958333254,251.5782166,
0.6975000501,250.3602142,
0.6991666555,250.3943481,
0.7008333206,251.3243256,
0.7025000453,250.8408661,
0.7041666508,250.6787109,
0.7058333755,252.1739655,
0.7075000405,251.0279083,
0.709166646,249.2850342,
0.7108333707,250.9010162,
0.7124999762,250.5900269,
0.7141667008,250.434906,
0.7158333659,250.7122803,
0.7174999714,252.1988525,
0.7191666961,250.9555817,
0.7208333611,250.3558044,
0.7225000262,250.6891174,
0.7241666913,249.9344025,
0.7258332968,250.8065033,
0.7275000215,249.0467834,
0.7291666865,251.8995972,
0.7308333516,250.0912323,
0.7325000167,251.7606354,
0.7341666818,251.6382294,
0.7358333468,251.388855,
0.7375000119,250.2692108,
0.739166677,250.7181091,
0.7408333421,250.6962738,
0.7425000072,251.2530975,
0.7441666722,252.0637207,
0.7458333373,250.3140869,
0.747500062,250.5654449,
0.7491666675,250.7458649,
0.7508333325,250.2833862,
0.7524999976,252.1628723,
0.7541666627,251.1760559,
0.7558333874,252.1015472,
0.7574999928,250.1824799,
0.7591666579,251.3385162,
0.7608333826,249.7681274,
0.7624999881,250.0165405,
0.7641667128,250.759903,
0.7658333182,252.0198212,
0.7674999833,250.6327362,
0.769166708,252.2194061,
0.7708333135,250.5855865,
0.7725000381,252.7362061,
0.7741667032,250.3242798,
0.7758333087,250.3809357,
0.7775000334,250.7417755,
0.7791666389,250.9289398,
0.7808333635,251.3256073,
0.7825000286,249.6746979,
0.7841666341,250.164505,
0.7858333588,250.6287079,
0.7875000238,250.5379028,
0.7891666889,250.6956177,
0.790833354,250.7932739,
0.7924999595,250.7805176,
0.7941666842,251.1012573,
0.7958333492,251.7557373,
0.7975000143,251.685379,
0.7991666794,253.8082275,
0.8008333445,251.7365875,
0.8025000095,251.0547943,
0.8041666746,251.7766113,
0.8058333993,252.5643463,
0.8075000048,252.382782,
0.8091666698,253.1071625,
0.8108333349,251.1145477,
0.8125,251.4806976,
0.8141667247,251.496109,
0.8158333302,251.1206512,
0.8174999952,250.4747772,
0.8191667199,251.1398468,
0.8208333254,250.7951508,
0.8225000501,251.1999969,
0.8241666555,251.1220856,
0.8258333206,249.1233673,
0.8275000453,250.9583282,
0.8291666508,250.9967041,
0.8308333755,252.4199524,
0.8325000405,249.9200134,
0.834166646,250.9684601,
0.8358333707,249.9117737,
0.8374999762,251.9275513,
0.8391667008,252.0442352,
0.8408333659,250.9238129,
0.8424999714,250.7487183,
0.8441666961,251.474762,
0.8458333611,250.1303864,
0.8475000262,251.3312073,
0.8491666913,252.1602783,
0.8508332968,251.7266235,
0.8525000215,253.2565308,
0.8541666865,251.1442261,
0.8558333516,250.938736,
0.8575000167,249.1387787,
0.8591666818,250.4872131,
0.8608333468,250.8876953,
0.8625000119,249.5611725,
0.864166677,251.1537018,
0.8658333421,251.3497467,
0.8675000072,251.382019,
0.8691666722,251.3428345,
0.8708333373,251.0108643,
0.872500062,252.6060028,
0.8741666675,251.1606445,
0.8758333325,249.5756073,
0.8774999976,249.4027405,
0.8791666627,250.4823761,
0.8808333874,250.3818512,
0.8824999928,251.0224915,
0.8841666579,251.7910919,
0.8858333826,251.2250824,
0.8874999881,251.4620056,
0.8891667128,251.7289581,
0.8908333182,249.3038483,
0.8924999833,251.5341644,
0.894166708,250.8623047,
0.8958333135,252.0036469,
0.8975000381,250.2781982,
0.8991667032,250.9812469,
0.9008333087,250.9592133,
0.9025000334,251.3943329,
0.9041666389,253.2983398,
0.9058333635,251.7779541,
0.9075000286,253.1307678,
0.9091666341,252.0631866,
0.9108333588,250.9142761,
0.9125000238,251.4731903,
0.9141666889,251.7543793,
0.915833354,249.6648102,
0.9174999595,250.3001404,
0.9191666842,250.8596191,
0.9208333492,250.1416473,
0.9225000143,252.1091461,
0.9241666794,250.8552094,
0.9258333445,252.4032898,
0.9275000095,250.9243469,
0.9291666746,249.9124146,
0.9308333993,251.6113892,
0.9325000048,250.2831573,
0.9341666698,251.58078,
0.9358333349,251.8047638,
0.9375,251.1183014,
0.9391667247,250.6599121,
0.9408333302,250.1867065,
0.9424999952,251.8251801,
0.9441667199,250.5219879,
0.9458333254,253.0526276,
0.9475000501,250.4918213,
0.9491666555,249.4194946,
0.9508333206,250.7508698,
0.9525000453,252.7580566,
0.9541666508,251.2510071,
0.9558333755,251.6754913,
0.9575000405,251.6447601,
0.959166646,251.0070801,
0.9608333707,250.3526459,
0.9624999762,252.2870636,
0.9641667008,251.741684,
0.9658333659,251.997345,
0.9674999714,249.7224274,
0.9691666961,251.0771179,
0.9708333611,251.2959595,
0.9725000262,251.9323578,
0.9741666913,249.6135406,
0.9758332968,251.0417175,
0.9775000215,251.644043,
0.9791666865,250.5751801,
0.9808333516,249.7284851,
0.9825000167,249.5833282,
0.9841666818,250.6857147,
0.9858333468,250.3015747,
0.9875000119,253.1720734,
0.989166677,249.5722046,
0.9908333421,251.6511688,
0.9925000072,249.9443817,
0.9941666722,251.5248108,
0.9958333373,250.996109,
0.997500062,251.0252533,
0.9991666675,251.8370819,
1.000833273,250.9575195,
1.002500057,252.0198517,
1.004166722,250.8652496,
1.005833387,249.9879608,
1.007500052,252.2442017,
1.009166598,251.4098511,
1.010833383,250.9527283,
1.012500048,253.148468,
1.014166713,251.4621582,
1.015833378,250.979248,
1.017500043,250.7910461,
1.019166708,250.4965668,
1.020833373,251.9702606,
1.022500038,250.9246826,
1.024166703,251.3721008,
1.025833368,250.4664612,
1.027500033,250.4981995,
1.029166698,215.9079132,
1.030833364,213.83284,
1.032500029,214.5629425,
1.034166694,203.1487732,
1.035833359,200.2689056,
1.037500024,192.80513,
1.039166689,218.1015472,
1.040833354,224.767807,
1.042500019,222.8718719,
1.044166684,218.9531555,
1.045833349,217.9586182,
1.047500014,218.8251495,
1.049166679,217.809433,
1.050833344,217.0827789,
1.05250001,216.8858185,
1.054166675,207.1052856,
1.05583334,218.7719269,
1.057500005,208.667038,
1.05916667,222.2148438,
1.060833335,217.730545,
1.0625,199.1659393,
1.064166665,208.771225,
1.06583333,207.3191223,
1.067499995,198.2171783,
1.06916666,222.533844,
1.070833325,207.3209839,
1.07249999,197.0528107,
1.074166775,219.5562592,
1.07583344,197.1572266,
1.077499986,192.9961853,
1.079166651,215.8609619,
1.080833316,208.7526398,
1.0825001,205.1772919,
1.084166765,221.6618042,
1.085833311,225.5934143,
1.087499976,224.1817322,
1.089166641,224.5522003,
1.090833426,223.7160645,
1.092500091,222.6806488,
1.094166636,221.0564423,
1.095833302,221.6627197,
1.097499967,219.7330475,
1.099166751,221.9729614,
1.100833416,221.1183319,
1.102500081,220.1151276,
1.104166627,220.6425018,
1.105833292,219.7988739,
1.107500076,219.2584686,
1.109166741,218.3933716,
1.110833406,217.1404724,
1.112499952,216.3321228,
1.114166617,217.2870331,
1.115833402,215.3145142,
1.117500067,216.1665344,
1.119166732,213.7664642,
1.120833278,213.6356659,
1.122499943,214.1752014,
1.124166727,213.3812714,
1.125833392,213.9602356,
1.127500057,214.4377441,
1.129166722,212.5280457,
1.130833268,211.7030029,
1.132500052,211.6585693,
1.134166718,208.7229462,
1.135833383,211.1995697,
1.137500048,210.9917908,
1.139166594,208.9997711,
1.140833378,208.2505341,
1.142500043,210.2557373,
1.144166708,210.5758057,
1.145833373,208.7949371,
1.147499919,208.8262177,
1.149166703,208.4325714,
1.150833368,208.1232605,
1.152500033,207.1894379,
1.154166698,207.8225708,
1.155833364,207.5681458,
1.157500029,208.3981171,
1.159166694,207.0370636,
1.160833359,206.8058777,
1.162500024,206.9560699,
1.164166689,205.2475739,
1.165833354,205.6356659,
1.167500019,205.3918762,
1.169166684,205.4161224,
1.170833349,205.2857513,
1.172500014,206.2949219,
1.174166799,204.7718506,
1.175833344,206.2850189,
1.17750001,204.6194763,
1.179166675,204.1715393,
1.18083334,204.2666321,
1.182500124,204.7295685,
1.18416667,204.2670593,
1.185833335,202.8040924,
1.1875,201.7671967,
1.189166665,203.965744,
1.190833449,202.6665039,
1.192499995,202.4521179,
1.19416666,203.3995361,
1.195833325,202.3744507,
1.19749999,202.530365,
1.199166775,203.4332275,
1.20083344,201.7328949,
1.202499986,202.3337708,
1.204166651,201.7154694,
1.205833316,202.4657135,
1.2075001,200.0128632,
1.209166765,201.9824677,
1.210833311,201.4362793,
1.212499976,201.348587,
1.214166641,199.9034271,
1.215833426,200.8428497,
1.217500091,200.5434723,
1.219166636,199.9641266,
1.220833302,199.0000305,
1.222499967,200.8334656,
1.224166751,200.0753632,
1.225833416,199.5895844,
1.227500081,201.0905304,
1.229166627,199.9335632,
1.230833292,199.6043549,
1.232500076,198.875061,
1.234166741,198.1073456,
1.235833406,198.9302216,
1.237499952,199.0229187,
1.239166617,200.4460449,
1.240833402,199.3487244,
1.242500067,199.3502197,
1.244166732,198.2455292,
1.245833278,198.1985779,
1.247499943,199.3705292,
1.249166727,199.0943756,
1.250833392,198.8165894,
1.252500057,199.2098999,
1.254166722,197.5436096,
1.255833268,197.6495514,
1.257500052,198.6759491,
1.259166718,198.2927246,
1.260833383,196.1640472,
1.262500048,198.1436462,
1.264166594,197.9719238,
1.265833378,197.4955902,
1.267500043,196.9507141,
1.269166708,196.6155853,
1.270833373,198.7258148,
1.272499919,196.6793976,
1.274166703,196.5057831,
1.275833368,195.9884644,
1.277500033,196.2810059,
1.279166698,196.0814667,
1.280833364,197.4408417,
1.282500029,196.5426025,
1.284166694,197.8968506,
1.285833359,195.3121338,
1.287500024,196.7549133,
1.289166689,196.2980652,
1.290833354,198.1038666,
1.292500019,197.5314636,
1.294166684,197.977951,
1.295833349,197.4740295,
1.297500014,196.019165,
1.299166799,196.377533,
1.300833344,196.3313293,
1.30250001,195.4841003,
1.304166675,195.7804871,
1.30583334,196.3345337,
1.307500124,195.0298309,
1.30916667,196.0360107,
1.310833335,194.6788788,
1.3125,194.8750305,
1.314166665,195.0749512,
1.315833449,195.0744019,
1.317499995,194.4761047,
1.31916666,194.975296,
1.320833325,196.2098694,
1.32249999,194.940033,
1.324166775,195.7867737,
1.32583344,195.2900848,
1.327499986,196.4099884,
1.329166651,194.1649017,
1.330833316,195.1060944,
1.3325001,194.8752441,
1.334166765,193.2987671,
1.335833311,194.1322479,
1.337499976,193.8129425,
1.339166641,194.5690002,
1.340833426,194.255722,
1.342500091,196.0270233,
1.344166636,195.0184479,
1.345833302,194.2266388,
1.347499967,195.117569,
1.349166751,194.5756226,
1.350833416,193.8875732,
1.352500081,195.4373169,
1.354166627,194.9794464,
1.355833292,193.1620941,
1.357500076,193.159668,
1.359166741,194.6712036,
1.360833406,193.8246307,
1.362499952,192.9414825,
1.364166617,192.8377228,
1.365833402,192.7106018,
1.367500067,193.7810974,
1.369166732,192.6929932,
1.370833278,193.6182556,
1.372499943,192.8418427,
1.374166727,193.0230255,
1.375833392,192.3160858,
1.377500057,191.4309998,
1.379166722,192.3530273,
1.380833268,194.1982727,
1.382500052,192.6635284,
1.384166718,192.5102844,
1.385833383,194.8098297,
1.387500048,192.5624084,
1.389166594,192.6038513,
1.390833378,192.9038239,
1.392500043,193.2385406,
1.394166708,192.1066742,
1.395833373,193.0104218,
1.397499919,192.7678528,
1.399166703,192.4751129,
1.400833368,192.1655121,
1.402500033,191.1926575,
1.404166698,191.4353027,
1.405833364,193.2987213,
1.407500029,192.3035126,
1.409166694,191.730896,
1.410833359,191.5930786,
1.412500024,191.8916016,
1.414166689,192.8112488,
1.415833354,192.1920624,
1.417500019,192.1362457,
1.419166684,192.3313751,
1.420833349,191.9624023,
1.422500014,192.2712097,
1.424166799,192.5848846,
1.425833344,190.9212646,
1.42750001,191.9668579,
1.429166675,191.2779541,
1.43083334,191.5441132,
1.432500124,191.01651,
1.43416667,191.4275818,
1.435833335,191.8632202,
1.4375,191.8761292,
1.439166665,191.5255585,
1.440833449,191.1878204,
1.442499995,190.8528595,
1.44416666,191.4884796,
1.445833325,191.6565857,
1.44749999,191.0582123,
1.449166775,191.322464,
1.45083344,191.8149567,
1.452499986,191.2636414,
1.454166651,192.1816864,
1.455833316,189.9176788,
1.4575001,191.8421478,
1.459166765,191.9520111,
1.460833311,191.2619476,
1.462499976,191.5194244,
1.464166641,191.0272217,
1.465833426,192.4502563,
1.467500091,191.0495911,
1.469166636,192.40242,
1.470833302,190.3239136,
1.472499967,191.8275299,
1.474166751,190.4131317,
1.475833416,191.5497894,
1.477500081,191.177536,
1.479166627,191.0215912,
1.480833292,191.4631042,
1.482500076,190.2496338,
1.484166741,190.4261169,
1.485833406,191.0804291,
1.487499952,189.8378754,
1.489166617,190.5868378,
1.490833402,190.5744171,
1.492500067,190.3651581,
1.494166732,191.0648346,
1.495833278,188.4797363,
1.497499943,190.1437683,
1.499166727,189.9292603,
1.500833392,189.9019928,
1.502500057,189.8732605,
1.504166722,188.7755737,
1.505833268,190.4692535,
1.507500052,189.8947449,
1.509166718,189.7272491,
1.510833383,189.5825348,
1.512500048,189.7970428,
1.514166594,189.0451965,
1.515833378,189.79422,
1.517500043,191.2064819,
1.519166708,190.5081177,
1.520833373,189.8992157,
1.522499919,189.3665771,
1.524166703,190.298111,
1.525833368,189.7055359,
1.527500033,190.564682,
1.529166698,190.3151093,
1.530833364,190.0128174,
1.532500029,189.2971497,
1.534166694,191.3523407,
1.535833359,189.154541,
1.537500024,190.210022,
1.539166689,189.3353729,
1.540833354,188.9257202,
1.542500019,190.0150299,
1.544166684,189.2534027,
1.545833349,188.4597168,
1.547500014,188.8125763,
1.549166799,189.4617767,
1.550833344,188.8304443,
1.55250001,189.697113,
1.554166675,189.8242035,
1.55583334,190.0332336,
1.557500124,189.3877411,
1.55916667,189.2351532,
1.560833335,190.2554321,
1.5625,190.5143127,
1.564166665,190.0681763,
1.565833449,190.0235443,
1.567499995,189.636734,
1.56916666,188.660141,
1.570833325,188.9669342,
1.57249999,190.065506,
1.574166775,189.4094391,
1.57583344,190.4997253,
1.577499986,188.9736786,
1.579166651,189.1535034,
1.580833316,189.2176056,
1.5825001,188.3145752,
1.584166765,188.5365906,
1.585833311,189.7989807,
1.587499976,188.2197876,
1.589166641,191.0551758,
1.590833426,188.8787537,
1.592500091,190.2702637,
1.594166636,187.4535522,
1.595833302,187.6883545,
1.597499967,188.1361389,
1.599166751,190.0882263,
1.600833416,188.6476135,
1.602500081,188.2286072,
1.604166627,189.3945923,
1.605833292,191.0267181,
1.607500076,190.0399933,
1.609166741,189.5977783,
1.610833406,188.0113678,
1.612499952,188.3291321,
1.614166617,188.6604614,
1.615833402,189.3485107,
1.617500067,188.9096222,
1.619166732,189.9303284,
1.620833278,189.1184845,
1.622499943,189.9096527,
1.624166727,189.3414459,
1.625833392,188.7178802,
1.627500057,189.9914093,
1.629166722,189.7364044,
1.630833268,188.4222107,
1.632500052,188.0266113,
1.634166718,188.6488037,
1.635833383,186.3471527,
1.637500048,187.8321075,
1.639166594,190.0798798,
1.640833378,189.8261566,
1.642500043,189.7933807,
1.644166708,187.8598938,
1.645833373,188.0852966,
1.647499919,187.8282318,
1.649166703,188.9361115,
1.650833368,189.8023071,
1.652500033,188.3811188,
1.654166698,189.3036957,
1.655833364,187.6108704,
1.657500029,189.194046,
1.659166694,188.8685608,
1.660833359,188.5738678,
1.662500024,187.7427063,
1.664166689,188.5184021,
1.665833354,187.9388733,
1.667500019,189.6143341,
1.669166684,188.1442566,
1.670833349,188.2094269,
1.672500014,187.7710114,
1.674166799,189.2727203,
1.675833344,187.9364929,
1.67750001,188.513855,
1.679166675,188.2990723,
1.68083334,188.9135132,
1.682500124,187.0872498,
1.68416667,189.0438385,
1.685833335,189.6128235,
1.6875,189.3799896,
1.689166665,189.0760498,
1.690833449,187.3727722,
1.692499995,187.5578918,
1.69416666,187.9253998,
1.695833325,187.6746674,
1.69749999,187.3955383,
1.699166775,188.1945038,
1.70083344,189.0570221,
1.702499986,188.1933136,
1.704166651,187.3704071,
1.705833316,187.3600464,
1.7075001,188.9620667,
1.709166765,188.0787354,
1.710833311,187.4288177,
1.712499976,187.3528595,
1.714166641,187.4244995,
1.715833426,185.8179474,
1.717500091,188.1592865,
1.719166636,188.1596527,
1.720833302,185.8879547,
1.722499967,188.1678925,
1.724166751,186.8618011,
1.725833416,189.2780914,
1.727500081,188.0069427,
1.729166627,187.6044006,
1.730833292,186.459549,
1.732500076,186.780899,
