1,,
Time (min),Intensity (a.u.),
1.724166751,41.59486771,
1.725833416,41.11175537,
1.727500081,40.88566589,
1.729166627,41.08055878,
1.730833292,41.01710892,
1.732500076,40.65714264,
1.734166741,40.86100388,
1.735833406,40.64253998,
1.737499952,41.09736633,
1.739166617,40.81111526,
1.740833402,40.04000854,
1.742500067,40.44878769,
1.744166732,40.12023926,
1.745833278,40.65050507,
1.747499943,41.15165329,
1.749166727,40.70679855,
1.750833392,40.25220108,
1.752500057,40.89045715,
1.754166722,40.94524002,
1.755833268,40.11161041,
1.757500052,41.25788879,
1.759166718,40.39883804,
1.760833383,40.75710297,
1.762500048,40.94896317,
1.764166594,39.97693634,
1.765833378,40.62888336,
1.767500043,40.51091766,
1.769166708,40.9805603,
1.770833373,40.49003983,
1.772499919,40.59620667,
1.774166703,40.31848145,
1.775833368,39.74736786,
1.777500033,40.26215363,
1.779166698,40.91234589,
1.780833364,40.71670914,
1.782500029,40.53527069,
1.784166694,40.65234756,
1.785833359,40.50353622,
1.787500024,40.01661682,
1.789166689,40.22636795,
1.790833354,41.29217148,
1.792500019,41.06790924,
1.794166684,40.68019104,
1.795833349,40.97246552,
1.797500014,40.35264206,
1.799166799,40.45689774,
1.800833344,40.6242218,
1.80250001,40.25645447,
1.804166675,40.0772934,
1.80583334,40.42059326,
1.807500124,40.45565796,
1.80916667,40.26745605,
1.810833335,40.56455612,
1.8125,40.76745605,
1.814166665,40.15695572,
1.815833449,40.233078,
1.817499995,40.59214401,
1.81916666,40.07532883,
1.820833325,40.52420425,
1.82249999,40.59460831,
1.824166775,40.4883194,
1.82583344,40.06512451,
1.827499986,40.2709465,
1.829166651,40.03996277,
1.830833316,40.11527634,
1.8325001,40.41922379,
1.834166765,40.29130173,
1.835833311,40.57747269,
1.837499976,40.34736633,
1.839166641,40.44947815,
1.840833426,40.10820389,
1.842500091,40.07338333,
1.844166636,40.24110413,
1.845833302,40.47177887,
1.847499967,40.04974365,
1.849166751,40.97561646,
1.850833416,40.12019348,
1.852500081,40.68812943,
1.854166627,40.40367508,
1.855833292,40.00191498,
1.857500076,40.52256775,
1.859166741,40.27006149,
1.860833406,40.45261002,
1.862499952,39.7518158,
1.864166617,40.35479355,
1.865833402,40.44431686,
1.867500067,39.79239655,
1.869166732,40.30721664,
1.870833278,40.51633072,
1.872499943,40.02308655,
1.874166727,40.01620865,
1.875833392,40.353508,
1.877500057,40.21132278,
1.879166722,40.63236618,
1.880833268,39.62205887,
1.882500052,39.96413803,
1.884166718,40.29779434,
1.885833383,40.12047577,
1.887500048,40.53648376,
1.889166594,39.95687866,
1.890833378,40.31936264,
1.892500043,40.44392395,
1.894166708,39.70862579,
1.895833373,40.15646362,
1.897499919,40.37015915,
1.899166703,39.41039658,
1.900833368,39.63699341,
1.902500033,39.90307236,
1.904166698,40.63334274,
1.905833364,40.28327942,
1.907500029,40.47560883,
1.909166694,39.90044022,
1.910833359,39.89459991,
1.912500024,40.14650726,
1.914166689,40.61426544,
1.915833354,39.81852722,
1.917500019,40.1158638,
1.919166684,40.10260773,
1.920833349,39.90214539,
1.922500014,39.53892136,
1.924166799,39.8626976,
1.925833344,40.18438339,
1.92750001,39.75038147,
1.929166675,39.96371841,
1.93083334,40.63986588,
1.932500124,40.29013443,
1.93416667,39.92395401,
1.935833335,40.11406708,
1.9375,40.0992775,
1.939166665,39.53855896,
1.940833449,40.37133026,
1.942499995,40.40908432,
1.94416666,39.92949295,
1.945833325,40.34810638,
1.94749999,40.21305466,
1.949166775,40.42067337,
1.95083344,39.71947479,
1.952499986,40.46451187,
1.954166651,39.59644699,
1.955833316,40.20603561,
1.9575001,39.79293823,
1.959166765,40.12022781,
1.960833311,40.06370163,
1.962499976,40.14520264,
1.964166641,39.93648148,
1.965833426,39.8338089,
1.967500091,39.87465286,
1.969166636,40.35257339,
1.970833302,39.98577118,
1.972499967,40.33317947,
1.974166751,39.83224869,
1.975833416,40.17534256,
1.977500081,40.20581436,
1.979166627,39.92446136,
1.980833292,39.57429504,
1.982500076,39.81103897,
1.984166741,40.44634628,
1.985833406,39.60619354,
1.987499952,40.16205215,
1.989166617,39.43651962,
1.990833402,40.11133957,
1.992500067,39.72173691,
1.994166732,40.39092636,
1.995833278,39.89975357,
1.997499943,39.8658638,
1.999166727,39.64522552,
2.000833273,39.98485947,
2.002500057,40.1981163,
2.004166603,39.71847153,
2.005833387,39.81972504,
2.007500172,40.14228439,
2.009166718,39.79480743,
2.010833263,39.60042572,
2.012500048,39.82526016,
2.014166594,39.51153183,
2.015833378,40.08641815,
2.017500162,39.45658493,
2.019166708,39.29083633,
2.020833254,39.90930557,
2.022500038,40.14337921,
2.024166822,38.80104065,
2.025833368,40.22055817,
2.027499914,39.63607407,
2.029166698,39.69110489,
2.030833244,39.91304398,
2.032500029,40.46976471,
2.034166813,39.69723892,
2.035833359,40.45489502,
2.037499905,39.8636055,
2.039166689,39.89032745,
2.040833473,40.17294693,
2.042500019,40.29525375,
2.044166803,40.05170059,
2.045833349,39.64857483,
2.047499895,39.74649048,
2.049166679,39.90553665,
2.050833464,39.65161133,
2.05250001,39.61788559,
2.054166555,38.90629578,
2.05583334,39.58817673,
2.057500124,40.37097168,
2.05916667,39.27027893,
2.060833454,40.104496,
2.0625,39.96625137,
2.064166546,39.71507263,
2.06583333,39.94392395,
2.067500114,39.069561,
2.06916666,39.62975311,
2.070833445,39.65604401,
2.07249999,40.01331329,
2.074166775,39.6824913,
2.075833321,39.58386993,
2.077500105,40.14911652,
2.079166651,39.48459244,
2.080833197,39.51213074,
2.082499981,40.02160645,
2.084166765,40.29907608,
2.085833311,39.95781326,
2.087500095,40.28094482,
2.089166641,39.93293762,
2.090833426,39.93608475,
2.092499971,40.73817444,
2.094166756,39.2819252,
2.095833302,39.28768158,
2.097500086,39.11476135,
2.099166632,39.21903992,
2.100833416,40.27001953,
2.102499962,40.08979034,
2.104166746,39.76467514,
2.105833292,39.87387848,
2.107500076,39.62152481,
2.109166622,39.47305679,
2.110833406,39.60649109,
2.112499952,39.53031921,
2.114166737,39.83393097,
2.115833521,39.51747513,
2.117500067,40.0235405,
2.119166613,39.06628799,
2.120833397,39.35474396,
2.122499943,39.80910873,
2.124166727,39.52675247,
2.125833273,38.79318237,
2.127500057,39.90504837,
2.129166603,39.878479,
2.130833387,39.54230499,
2.132500172,39.72540283,
2.134166718,39.52143097,
2.135833502,39.05411148,
2.137500048,39.50984192,
2.139166832,39.6819725,
2.140833378,39.61998749,
2.142500162,39.45620728,
2.144166708,39.21628952,
2.145833254,39.65242767,
2.147500038,39.82226563,
2.149166584,39.93074417,
2.150833368,39.7946167,
2.152500153,39.61476517,
2.154166698,39.66858292,
2.155833483,39.77510834,
2.157500029,39.93283844,
2.159166813,40.22103882,
2.160833597,39.65938568,
2.162499905,39.62651825,
2.164166689,39.91334915,
2.165833235,39.87002563,
2.167500019,39.54941177,
2.169166803,39.68296432,
2.170833349,39.72896576,
2.172500134,39.68015289,
2.174166679,39.61206436,
2.175833464,39.60648727,
2.177500248,39.4785347,
2.179166555,39.84878159,
2.18083334,39.56589127,
2.182499886,39.01590729,
2.18416667,40.09015656,
2.185833454,39.22609329,
2.1875,39.31518173,
2.189166784,40.22649384,
2.19083333,39.10671234,
2.192500114,39.50908661,
2.194166899,39.47713089,
2.195833445,39.38044357,
2.19749999,39.60331345,
2.199166536,39.87638092,
2.200833321,39.42143631,
2.202500105,39.52043915,
2.204166651,39.85618973,
2.205833435,39.0258522,
2.207499981,39.93805313,
2.209166765,39.93433762,
2.210833549,39.4979744,
2.212500095,39.55906677,
2.21416688,40.15816879,
2.215833187,40.10659409,
2.217499971,39.80072784,
2.219166756,39.78155518,
2.220833302,39.69467545,
2.222500086,39.71830368,
2.224166632,38.89560699,
2.225833416,40.09391785,
2.2275002,39.55003738,
2.229166746,39.21452332,
2.23083353,39.47984314,
2.232499838,39.98059082,
2.234166622,39.84082413,
2.235833406,39.83968735,
2.237499952,39.31636429,
2.239166737,39.72270584,
2.240833282,39.04291153,
2.242500067,39.34181976,
2.244166851,39.23157501,
2.245833397,39.11828995,
2.247500181,39.82970428,
2.249166727,39.00834274,
2.250833273,39.20223618,
2.252500057,39.50532913,
2.254166603,39.7326889,
2.255833387,40.03699493,
2.257499933,39.92619705,
2.259166718,39.45710754,
2.260833502,39.26675415,
2.262500048,39.31999969,
2.264166832,39.66152954,
2.265833378,38.86055374,
2.267500162,39.12009811,
2.269166708,39.6137352,
2.270833254,39.3615799,
2.272500038,39.53979111,
2.274166584,39.25445175,
2.275833368,39.13265991,
2.277500153,39.37609863,
2.279166698,39.44807053,
2.280833483,39.5798912,
2.282500029,39.51266861,
2.284166813,39.18691254,
2.285833597,38.56692123,
2.287499905,39.26029587,
2.289166689,39.33866501,
2.290833235,38.69823074,
2.292500019,39.39268112,
2.294166803,39.63848495,
2.295833349,38.73561096,
2.297500134,39.21804047,
2.299166679,38.71628571,
2.300833464,39.538414,
2.302500248,38.96769714,
2.304166555,39.73758316,
2.30583334,39.08882904,
2.307499886,39.3385582,
2.30916667,38.94669342,
2.310833454,39.33607101,
2.3125,39.50185013,
2.314166784,39.28501892,
2.31583333,39.19176102,
2.317500114,39.20821762,
2.319166899,39.29269409,
2.320833445,39.17111969,
2.32249999,38.99309158,
2.324166536,39.3523407,
2.325833321,39.52872849,
2.327500105,39.03572845,
2.329166651,39.36820984,
2.330833435,39.32808304,
2.332499981,39.79792404,
2.334166765,39.1018486,
2.335833549,39.71802902,
2.337500095,39.74856949,
2.33916688,39.44667053,
2.340833187,39.31040192,
2.342499971,39.24646759,
2.344166756,39.37109756,
2.345833302,39.69105148,
2.347500086,39.43665314,
2.349166632,38.95576859,
2.350833416,39.38210678,
2.3525002,39.08788681,
2.354166746,39.40425873,
2.35583353,38.59582901,
2.357499838,39.13422012,
2.359166622,39.24809647,
2.360833406,39.55900955,
2.362499952,39.70299911,
2.364166737,39.07012177,
2.365833282,39.80308914,
2.367500067,38.99989319,
2.369166851,39.03916168,
2.370833397,39.14745712,
2.372500181,38.93376923,
2.374166727,39.3345108,
2.375833273,38.61863708,
2.377500057,39.04210281,
2.379166603,39.28138351,
2.380833387,39.37546539,
2.382499933,39.4434433,
2.384166718,39.34957123,
2.385833502,38.9013443,
2.387500048,38.9658699,
2.389166832,39.07838058,
2.390833378,39.21763992,
2.392500162,38.75246048,
2.394166708,38.98733902,
2.395833254,39.02335358,
2.397500038,39.69817734,
2.399166584,39.46738052,
2.400833368,39.23389816,
2.402500153,38.82505417,
2.404166698,38.98138046,
2.405833483,39.42616272,
2.407500029,39.21522522,
2.409166813,39.64897919,
2.410833597,39.13468933,
2.412499905,39.16824722,
2.414166689,38.64319229,
2.415833235,38.86089706,
2.417500019,38.94616318,
2.419166803,38.60319138,
2.420833349,39.29769135,
2.422500134,38.69905472,
2.424166679,39.71829224,
2.425833464,39.19543457,
2.427500248,39.32383728,
2.429166555,39.14993668,
2.43083334,39.04171371,
2.432499886,39.02476883,
2.43416667,38.99938583,
2.435833454,38.96365738,
2.4375,38.9000473,
2.439166784,38.55108643,
2.44083333,39.44725037,
2.442500114,38.88109589,
2.444166899,39.06390762,
2.445833445,39.3158493,
2.44749999,38.9400444,
2.449166536,39.8745575,
2.450833321,39.08836746,
2.452500105,38.53184891,
2.454166651,39.07057953,
2.455833435,39.31691742,
2.457499981,38.63846588,
2.459166765,39.40786362,
2.460833549,39.24874878,
2.462500095,39.29878998,
2.46416688,38.76557541,
2.465833187,38.94207001,
2.467499971,39.37007904,
2.469166756,38.67422867,
2.470833302,39.50839233,
2.472500086,38.93884277,
2.474166632,39.17639923,
2.475833416,39.43262482,
2.4775002,39.22774887,
2.479166746,38.2690506,
2.48083353,38.73451614,
2.482499838,38.85783386,
2.484166622,38.83985901,
2.485833406,39.3669014,
2.487499952,39.1864357,
2.489166737,39.1955719,
2.490833282,39.22105789,
2.492500067,39.35848236,
2.494166851,39.12218094,
2.495833397,39.33573151,
2.497500181,38.79586411,
2.499166727,39.18664932,
2.500833273,39.22629547,
2.502500057,38.88689423,
2.504166603,38.86130524,
2.505833387,39.12794876,
2.507499933,38.75843048,
2.509166718,39.17142868,
2.510833502,38.6724968,
2.512500048,38.76277161,
2.514166832,38.85015869,
2.515833378,39.24370575,
2.517500162,39.26597214,
2.519166708,39.13302231,
2.520833254,38.97583008,
2.522500038,38.9598732,
2.524166584,39.07670593,
2.525833368,39.13874435,
2.527500153,38.35364151,
2.529166698,38.41888046,
2.530833483,38.63970947,
2.532500029,38.82133484,
2.534166813,39.20053482,
2.535833597,39.43954849,
2.537499905,39.68449783,
2.539166689,38.42266464,
2.540833235,39.0450325,
2.542500019,38.98660278,
2.544166803,39.0114975,
2.545833349,38.73854065,

