1,,
Time (min),Intensity (a.u.),
0.2991666794,22.4378376,
0.3008333445,22.61653519,
0.3024999797,22.67138481,
0.3041666746,22.47987938,
0.3058333397,22.52585411,
0.3075000048,22.75129128,
0.3091666996,22.54909515,
0.3108333349,22.44001007,
0.3125,22.58053017,
0.3141666651,22.65449524,
0.31583336,22.6201973,
0.317500025,22.69889069,
0.3191666603,22.23681831,
0.3208333254,22.49458885,
0.3225000203,22.82091713,
0.3241666853,22.52513695,
0.3258333504,22.58964729,
0.3274999857,22.40495872,
0.3291666806,22.45998192,
0.3308333457,22.54492569,
0.3325000107,22.89530182,
0.3341666758,22.34937286,
0.3358333409,22.78081894,
0.337500006,23.18248367,
0.339166671,22.6208744,
0.3408333361,22.74734688,
0.342500031,22.6216507,
0.3441666663,22.63798714,
0.3458333313,22.54112816,
0.3474999964,22.23641014,
0.3491666913,22.83913994,
0.3508333564,22.3157959,
0.3524999917,22.51667404,
0.3541666567,23.06364059,
0.3558333516,22.56587219,
0.3575000167,22.58504677,
0.3591666818,22.44353485,
0.360833317,22.48448944,
0.3625000119,22.56122589,
0.364166677,22.89567566,
0.3658333421,22.5776329,
0.3675000072,23.21083069,
0.3691666722,22.85597229,
0.3708333373,22.54751778,
0.3725000024,22.94410133,
0.3741666675,22.52646637,
0.3758333623,22.3856678,
0.3774999976,22.48438072,
0.3791666627,22.96384621,
0.3808333278,22.78040504,
0.3825000226,22.81984138,
0.3841666877,22.85747719,
0.385833323,22.2778244,
0.3874999881,22.81861687,
0.389166683,22.60291481,
0.390833348,22.7242794,
0.3925000131,22.56326294,
0.3941666484,22.68428802,
0.3958333433,22.69868088,
0.3975000083,22.23739433,
0.3991666734,22.66482353,
0.4008333385,22.78178978,
0.4025000036,22.60773468,
0.4041666687,22.95512581,
0.4058333337,22.88545227,
0.4074999988,22.77803421,
0.4091666937,22.85526848,
0.410833329,22.52881432,
0.412499994,22.32800865,
0.4141666591,22.90231323,
0.415833354,22.46693802,
0.4175000191,22.71790886,
0.4191666543,22.43218422,
0.4208333194,22.93470573,
0.4225000143,22.83735847,
0.4241666794,22.28131104,
0.4258333445,22.90973091,
0.4274999797,22.83146095,
0.4291666746,22.83465195,
0.4308333397,22.40901184,
0.4325000048,22.63262749,
0.4341666996,22.53769112,
0.4358333349,22.40657997,
0.4375,22.80134201,
0.4391666651,23.00628281,
0.44083336,22.47976303,
0.442500025,22.83757401,
0.4441666603,22.41683769,
0.4458333254,22.40273857,
0.4475000203,22.68835068,
0.4491666853,22.90035629,
0.4508333504,22.78483963,
0.4524999857,22.56114388,
0.4541666806,23.01016235,
0.4558333457,22.53841019,
0.4575000107,22.74892044,
0.4591666758,22.59406853,
0.4608333409,22.89799118,
0.462500006,22.65424156,
0.464166671,22.45554352,
0.4658333361,22.44506836,
0.467500031,22.82634163,
0.4691666663,22.40378761,
0.4708333313,22.60587692,
0.4724999964,22.7579174,
0.4741666913,22.55670547,
0.4758333564,22.80713272,
0.4774999917,22.99065971,
0.4791666567,22.53460121,
0.4808333516,22.4942131,
0.4825000167,22.82812119,
0.4841666818,22.84191704,
0.485833317,22.30193901,
0.4875000119,22.83680534,
0.489166677,22.68014717,
0.4908333421,22.55939674,
0.4925000072,22.82235336,
0.4941666722,23.04927254,
0.4958333373,22.66480637,
0.4975000024,22.50853157,
0.4991666675,22.78499031,
0.5008333325,22.54480362,
0.5024999976,22.69598961,
0.5041666627,22.61718178,
0.5058333278,22.92984772,
0.5074999928,22.40974998,
0.5091666579,22.60842705,
0.510833323,22.27005577,
0.5124999881,22.73262215,
0.5141666532,22.52808571,
0.5158333182,22.63306236,
0.5175000429,22.91304588,
0.5191666484,22.78909111,
0.5208333135,22.42659378,
0.5224999785,22.81863403,
0.5241667032,22.45782471,
0.5258333683,22.49940109,
0.5274999738,23.09461784,
0.5291666389,22.6961937,
0.5308333635,22.62244415,
0.5325000286,22.65883446,
0.5341666341,22.42975998,
0.5358333588,22.68869591,
0.5375000238,22.52503014,
0.5391666889,22.59893799,
0.540833354,22.38550949,
0.5424999595,22.84973526,
0.5441666842,22.61917496,
0.5458333492,22.60699654,
0.5475000143,22.73629379,
0.5491666794,22.46259308,
0.5508333445,22.84577942,
0.5525000095,22.30801964,
0.5541666746,22.3138504,
0.5558333993,22.5464592,
0.5575000048,22.9572258,
0.5591666698,22.14921761,
0.5608333349,22.69283485,
0.5625,22.77919006,
0.5641667247,22.6835556,
0.5658333302,23.1188736,
0.5674999952,22.53756332,
0.5691667199,22.89516068,
0.5708333254,22.65799713,
0.5725000501,22.79761124,
0.5741666555,22.58599854,
0.5758333206,22.4537468,
0.5775000453,22.25422478,
0.5791666508,22.94999504,
0.5808333755,22.65127182,
0.5825000405,22.70031738,
0.584166646,23.32930756,
0.5858333707,22.56004333,
0.5874999762,22.82902145,
0.5891667008,22.73096848,
0.5908333659,22.52100372,
0.5924999714,22.75961113,
0.5941666961,22.52089119,
0.5958333611,22.13171196,
0.5975000262,22.3601017,
0.5991666913,22.53557777,
0.6008332968,22.86483765,
0.6025000215,22.53529549,
0.6041666865,22.58574486,
0.6058333516,22.92478943,
0.6075000167,22.6870575,
0.6091666818,22.7999115,
0.6108333468,22.55409431,
0.6125000119,22.4955101,
0.614166677,22.7016716,
0.6158333421,22.40756798,
0.6175000072,22.92239761,
0.6191666722,23.09199333,
0.6208333373,22.78326607,
0.622500062,22.86393356,
0.6241666675,22.16017723,
0.6258333325,22.79343605,
0.6274999976,22.90464592,
0.6291666627,23.07538033,
0.6308333874,22.62400436,
0.6324999928,22.99811935,
0.6341666579,22.48337746,
0.6358333826,22.64595795,
0.6374999881,22.15493393,
0.6391667128,22.69508743,
0.6408333182,22.29651833,
0.6424999833,22.44516182,
0.644166708,22.55265808,
0.6458333135,22.7162056,
0.6475000381,22.74402809,
0.6491667032,22.90577888,
0.6508333087,22.76910782,
0.6525000334,22.36350822,
0.6541666389,22.7678566,
0.6558333635,22.22971725,
0.6575000286,22.50588799,
0.6591666341,22.95400429,
0.6608333588,23.09720612,
0.6625000238,22.80672646,
0.6641666889,22.87329292,
0.665833354,22.72281647,
0.6674999595,23.23900032,
0.6691666842,22.42430878,
0.6708333492,22.52017975,
0.6725000143,22.66990471,
0.6741666794,22.38810349,
0.6758333445,22.41189575,
0.6775000095,22.66851234,
0.6791666746,22.47647095,
0.6808333993,23.10497665,
0.6825000048,22.11899757,
0.6841666698,22.66160011,
0.6858333349,22.86803627,
0.6875,22.54109192,
0.6891667247,22.89261055,
0.6908333302,23.03978348,
0.6924999952,22.90758324,
0.6941667199,22.51304436,
0.6958333254,22.5857563,
0.6975000501,22.87315369,
0.6991666555,22.45230103,
0.7008333206,22.76085281,
0.7025000453,22.40998268,
0.7041666508,22.57286644,
0.7058333755,22.51027298,
0.7075000405,22.65163231,
0.709166646,22.58210373,
0.7108333707,22.6429081,
0.7124999762,22.58169556,
0.7141667008,22.76276016,
0.7158333659,22.53343391,
0.7174999714,22.64078712,
0.7191666961,22.72673035,
0.7208333611,22.9629631,
0.7225000262,22.65542793,
0.7241666913,22.4303894,
0.7258332968,22.53906822,
0.7275000215,22.5664463,
0.7291666865,22.4270134,
0.7308333516,22.06982803,
0.7325000167,22.97698784,
0.7341666818,22.73763657,
0.7358333468,22.27329445,
0.7375000119,22.98602104,
0.739166677,22.53666496,
0.7408333421,23.2720356,
0.7425000072,22.55734253,
0.7441666722,22.62800407,
0.7458333373,22.33335304,
0.747500062,22.54147339,
0.7491666675,22.8971405,
0.7508333325,22.56479073,
0.7524999976,22.83778954,
0.7541666627,22.77767181,
0.7558333874,22.80050659,
0.7574999928,22.56173897,
0.7591666579,22.91409683,
0.7608333826,22.46487617,
0.7624999881,22.64937592,
0.7641667128,22.7676239,
0.7658333182,22.54526711,
0.7674999833,22.6963501,
0.769166708,22.41926765,
0.7708333135,22.69219398,
0.7725000381,22.77827072,
0.7741667032,22.26574516,
0.7758333087,22.98131752,
0.7775000334,22.57149315,
0.7791666389,22.53192902,
0.7808333635,22.76062012,
0.7825000286,22.90603447,
0.7841666341,22.23888779,
0.7858333588,22.93942261,
0.7875000238,22.43730736,
0.7891666889,22.36553574,
0.790833354,23.22243309,
0.7924999595,22.73535728,
0.7941666842,22.43300438,
0.7958333492,22.98017311,
0.7975000143,22.41821098,
0.7991666794,22.50365448,
0.8008333445,22.89276314,
0.8025000095,22.85344505,
0.8041666746,22.65640831,
0.8058333993,22.66408348,
0.8075000048,22.22195816,
0.8091666698,22.6980648,
0.8108333349,22.75596809,
0.8125,22.66454697,
0.8141667247,22.86557388,
0.8158333302,22.55285072,
0.8174999952,22.42944908,
0.8191667199,22.69496918,
0.8208333254,22.22352791,
0.8225000501,22.45812607,
0.8241666555,22.91254616,
0.8258333206,22.95457649,
0.8275000453,22.79418373,
0.8291666508,22.72902679,
0.8308333755,22.92141533,
0.8325000405,22.73093987,
0.834166646,22.53274536,
0.8358333707,22.75517273,
0.8374999762,22.56729507,
0.8391667008,22.94459534,
0.8408333659,22.24051285,
0.8424999714,22.81564713,
0.8441666961,22.5901165,
0.8458333611,22.64735985,
0.8475000262,22.73115349,
0.8491666913,22.62629128,
0.8508332968,22.25438499,
0.8525000215,22.80040932,
0.8541666865,22.61322784,
0.8558333516,22.63259315,
0.8575000167,23.10751724,
0.8591666818,22.31093407,
0.8608333468,22.4034996,
0.8625000119,22.78051567,
0.864166677,23.00616074,
0.8658333421,22.55288124,
0.8675000072,22.6593914,
0.8691666722,22.7236557,
0.8708333373,22.69177818,
0.872500062,22.83241653,
0.8741666675,22.78643799,
0.8758333325,22.79180336,
0.8774999976,22.57995415,
0.8791666627,22.62347412,
0.8808333874,22.49546623,
0.8824999928,22.59194183,
0.8841666579,22.31932831,
0.8858333826,22.56734276,
0.8874999881,22.40198517,
0.8891667128,22.37473679,
0.8908333182,22.91597939,
0.8924999833,22.78783417,
0.894166708,22.88420677,
0.8958333135,22.54402542,
0.8975000381,22.68683052,
0.8991667032,22.6637764,
0.9008333087,22.57340431,
0.9025000334,22.66022682,
0.9041666389,22.60353088,
0.9058333635,23.07487106,
0.9075000286,22.24311256,
0.9091666341,22.14979172,
0.9108333588,22.37405014,
0.9125000238,22.98905373,
0.9141666889,22.54448318,
0.915833354,22.37491798,
0.9174999595,22.17160416,
0.9191666842,22.68750572,
0.9208333492,22.35336876,
0.9225000143,22.37390709,
0.9241666794,22.53055573,
0.9258333445,22.54916,
0.9275000095,23.12524605,
0.9291666746,22.5649128,
0.9308333993,22.4534626,
0.9325000048,22.62253761,
0.9341666698,22.75984383,
0.9358333349,22.42253494,
0.9375,22.21593475,
0.9391667247,23.09490776,
0.9408333302,22.3355732,
0.9424999952,22.58900261,
0.9441667199,22.96705627,
0.9458333254,22.86211586,
0.9475000501,22.67698288,
0.9491666555,22.5938015,
0.9508333206,22.63501549,
0.9525000453,22.75785828,
0.9541666508,23.08194733,
0.9558333755,22.346632,
0.9575000405,22.52281761,
0.959166646,22.55871391,
0.9608333707,22.32823753,
0.9624999762,22.37359238,
0.9641667008,22.4028244,
0.9658333659,22.55912018,
0.9674999714,22.25895119,
0.9691666961,22.66143608,
0.9708333611,22.62861633,
0.9725000262,22.96191025,
0.9741666913,22.25557327,
0.9758332968,22.9641571,
0.9775000215,22.70493126,
0.9791666865,22.35537338,
0.9808333516,22.94222641,
0.9825000167,22.29122734,
0.9841666818,23.15184784,
0.9858333468,23.00060272,
0.9875000119,22.37718964,
0.989166677,22.80883789,
0.9908333421,22.81393814,
0.9925000072,22.13901138,
0.9941666722,22.89314651,
0.9958333373,23.00949669,
0.997500062,22.54570198,
0.9991666675,22.15290833,
1.000833273,22.46410942,
1.002500057,23.06299019,
1.004166722,22.62012482,
1.005833387,22.84719467,
1.007500052,22.553339,
1.009166598,22.70471954,
1.010833383,22.56406593,
1.012500048,22.56470871,
1.014166713,22.60385132,
1.015833378,22.82051277,
1.017500043,22.57017708,
1.019166708,22.70249557,
1.020833373,22.40441704,
1.022500038,22.56646538,
1.024166703,22.10821533,
1.025833368,22.93198204,
1.027500033,22.84868431,
1.029166698,22.82479858,
1.030833364,22.6175251,
1.032500029,22.81278992,
1.034166694,22.96512604,
1.035833359,22.30077934,
1.037500024,22.93304062,
1.039166689,22.6115284,
1.040833354,22.88609505,
1.042500019,22.64564705,
1.044166684,22.98566246,
1.045833349,23.08967781,
1.047500014,22.99113274,
1.049166679,22.53215027,
1.050833344,22.55716324,
1.05250001,22.43123245,
1.054166675,22.64449692,
1.05583334,22.75965881,
1.057500005,22.29083443,
1.05916667,22.63884163,
1.060833335,23.06980324,
1.0625,22.30081367,
1.064166665,22.78958321,
1.06583333,22.63925362,
1.067499995,22.72178078,
1.06916666,22.43042564,
1.070833325,22.68872643,
1.07249999,22.46107101,
1.074166775,22.21016312,
1.07583344,22.26868629,
1.077499986,22.31511879,
1.079166651,22.94197845,
1.080833316,22.69367599,
1.0825001,22.87887573,
1.084166765,22.80781937,
1.085833311,23.00813484,
1.087499976,22.63258553,
1.089166641,22.54990196,
1.090833426,22.77009773,
1.092500091,22.62440681,
1.094166636,22.73599434,
1.095833302,22.63978767,
1.097499967,22.46829033,
1.099166751,22.47563934,
1.100833416,22.04866219,
1.102500081,22.4784584,
1.104166627,22.95833015,
1.105833292,22.54113007,
1.107500076,22.70274734,
1.109166741,22.48232841,
1.110833406,23.05362892,
1.112499952,22.76834488,
1.114166617,22.69844818,
1.115833402,22.34741974,
1.117500067,22.81377792,
1.119166732,22.74837494,
1.120833278,22.94999886,
1.122499943,22.77533722,
1.124166727,23.03960037,
1.125833392,21.9969635,
1.127500057,22.45762444,
1.129166722,22.80810547,
1.130833268,22.53857422,
1.132500052,23.86177444,
1.134166718,24.23122215,
1.135833383,26.57330322,
1.137500048,24.57092857,
1.139166594,23.91127396,
1.140833378,28.3940239,
1.142500043,28.17861748,
1.144166708,28.95752907,
1.145833373,31.3839798,
1.147499919,29.85599518,
1.149166703,31.00382233,
1.150833368,30.13857079,
1.152500033,30.91160774,
1.154166698,30.75523186,
1.155833364,31.91990471,
1.157500029,32.27193832,
1.159166694,31.91438675,
1.160833359,33.15497971,
1.162500024,33.52012253,
1.164166689,33.82121658,
1.165833354,34.74530792,
1.167500019,35.76753616,
1.169166684,36.19271469,
1.170833349,36.42274857,
1.172500014,36.52516937,
1.174166799,37.83580017,
1.175833344,38.04652405,
1.17750001,39.04269028,
1.179166675,38.9139595,
1.18083334,39.63141251,
1.182500124,40.60809708,
1.18416667,40.74920273,
1.185833335,41.30249023,
1.1875,42.1037178,
1.189166665,42.71014023,
1.190833449,43.06814194,
1.192499995,43.29065704,
1.19416666,43.66978073,
1.195833325,43.86687851,
1.19749999,44.5560112,
1.199166775,45.71912766,
1.20083344,46.12078857,
1.202499986,46.53112793,
1.204166651,46.90993118,
1.205833316,47.32273102,
1.2075001,47.57645035,
1.209166765,47.88616562,
1.210833311,48.19530869,
1.212499976,49.95997238,
1.214166641,49.21694946,
1.215833426,50.36183167,
1.217500091,50.23298645,
1.219166636,51.27875137,
1.220833302,51.44553375,
1.222499967,52.19346237,
1.224166751,52.19434738,
1.225833416,52.9080925,
1.227500081,53.16106415,
1.229166627,53.36418915,
1.230833292,54.34949493,
1.232500076,54.10629272,
1.234166741,54.63393021,
1.235833406,55.43592072,
1.237499952,55.00915146,
1.239166617,55.37239838,
1.240833402,56.25771713,
1.242500067,56.99328995,
1.244166732,56.93580627,
1.245833278,56.92122269,
1.247499943,57.72597504,
1.249166727,57.76564789,
1.250833392,58.6482811,
1.252500057,58.83933258,
1.254166722,58.85355377,
1.255833268,59.34877396,
1.257500052,60.70001984,
1.259166718,60.40840912,
1.260833383,60.26791,
1.262500048,61.50709534,
1.264166594,61.19704437,
1.265833378,61.74919891,
1.267500043,62.56774139,
1.269166708,63.4825592,
1.270833373,63.47905731,
1.272499919,62.83349609,
1.274166703,63.32113647,
1.275833368,64.27248383,
1.277500033,64.09447479,
1.279166698,64.56459808,
1.280833364,64.97518158,
1.282500029,65.26649475,
1.284166694,65.38912201,
1.285833359,65.93043518,
1.287500024,66.05828857,
1.289166689,66.19550323,
1.290833354,67.69104004,
1.292500019,67.51754761,
1.294166684,67.05019379,
1.295833349,67.68133545,
1.297500014,68.1230545,
1.299166799,68.71647644,
1.300833344,68.61608124,
1.30250001,68.76027679,
1.304166675,68.98904419,
1.30583334,69.6131897,
1.307500124,70.45062256,
1.30916667,70.3637085,
1.310833335,70.57239532,
1.3125,71.4786911,
1.314166665,71.98301697,
1.315833449,71.70354462,
1.317499995,71.31408691,
1.31916666,71.99130249,
1.320833325,72.96881104,
1.32249999,71.90294647,
1.324166775,71.94197083,
1.32583344,73.43270874,
1.327499986,73.45367432,
1.329166651,74.09840393,
1.330833316,73.82278442,
1.3325001,74.39353943,
1.334166765,74.03234863,
1.335833311,74.7999649,
1.337499976,74.80340576,
1.339166641,74.79541779,
1.340833426,75.3757019,
1.342500091,75.14392853,
1.344166636,75.10218811,
1.345833302,76.09626007,
1.347499967,76.81488037,
1.349166751,77.20796204,
1.350833416,76.33934784,
1.352500081,77.47647095,
1.354166627,77.12763977,
1.355833292,76.97158813,
1.357500076,77.78407288,
1.359166741,79.28125763,
1.360833406,78.71296692,
1.362499952,78.36695862,
1.364166617,78.96147919,
1.365833402,78.42741394,
1.367500067,80,
1.369166732,80.35357666,
1.370833278,79.43196106,
1.372499943,80.46290588,
1.374166727,80.69010162,
1.375833392,81.49445343,
1.377500057,81.21812439,
1.379166722,81.31590271,
1.380833268,81.20661926,
1.382500052,82.12327576,
1.384166718,81.96846771,
1.385833383,81.90166473,
1.387500048,82.16894531,
1.389166594,82.20497131,
1.390833378,83.47556305,
1.392500043,83.51625061,
1.394166708,83.62051392,
1.395833373,84.06620789,
1.397499919,85.03456879,
1.399166703,83.5657959,
1.400833368,84.57597351,
1.402500033,84.49378967,
1.404166698,85.33360291,
1.405833364,85.52297211,
1.407500029,85.30342865,
1.409166694,85.04377747,
1.410833359,85.55413818,
1.412500024,86.35530853,
1.414166689,86.46018982,
1.415833354,86.27153778,
1.417500019,85.47299957,
1.419166684,86.64457703,
1.420833349,86.64164734,
1.422500014,86.45451355,
1.424166799,86.08023834,
1.425833344,88.40506744,
1.42750001,87.60823822,
1.429166675,87.38845062,
1.43083334,88.47584534,
1.432500124,88.66599274,
1.43416667,87.96749878,
1.435833335,88.6004715,
1.4375,88.70578766,
1.439166665,90.18809509,
1.440833449,89.04594421,
1.442499995,89.78993225,
1.44416666,90.81588745,
1.445833325,91.32233429,
1.44749999,90.83247375,
1.449166775,90.96990967,
1.45083344,90.55338287,
1.452499986,92.08885193,
1.454166651,91.99959564,
1.455833316,92.02446747,
1.4575001,92.1232605,
1.459166765,92.35899353,
1.460833311,92.61005402,
1.462499976,93.16070557,
1.464166641,93.21312714,
1.465833426,93.57484436,
1.467500091,93.58815765,
1.469166636,93.77902985,
1.470833302,93.94178772,
1.472499967,93.99508667,
1.474166751,94.47250366,
1.475833416,95.29582214,
1.477500081,94.48625946,
1.479166627,95.85886383,
1.480833292,95.45240021,
1.482500076,96.09425354,
1.484166741,94.85266113,
1.485833406,96.19678497,
1.487499952,95.48633575,
1.489166617,96.85243225,
1.490833402,96.63929749,
1.492500067,95.45716858,
1.494166732,97.5984726,
1.495833278,97.14653015,
1.497499943,96.66212463,
1.499166727,96.27468872,
1.500833392,97.47957611,
1.502500057,98.75198364,
1.504166722,97.36873627,
1.505833268,98.20096588,
1.507500052,98.42327118,
1.509166718,98.04751587,
1.510833383,98.48997498,
1.512500048,99.02869415,
1.514166594,99.5823288,
1.515833378,99.61534882,
1.517500043,99.79362488,
1.519166708,100.1817474,
1.520833373,100.3618317,
1.522499919,99.12150574,
1.524166703,100.0910416,
1.525833368,99.71098328,
1.527500033,100.6936646,
1.529166698,100.5812073,
1.530833364,101.2740326,
1.532500029,101.6222839,
1.534166694,100.9266891,
1.535833359,101.3205032,
1.537500024,100.4464874,
1.539166689,102.6514053,
1.540833354,101.9178772,
1.542500019,102.7490158,
1.544166684,102.2671051,
1.545833349,102.3573914,
1.547500014,102.3925705,
1.549166799,103.1431961,
1.550833344,102.5223007,
1.55250001,102.3617401,
1.554166675,102.8784256,
1.55583334,103.4305267,
1.557500124,103.1999893,
1.55916667,102.8295746,
1.560833335,103.3060226,
1.5625,104.173439,
1.564166665,103.9325409,
1.565833449,104.1479034,
1.567499995,104.743721,
1.56916666,103.9374847,
1.570833325,104.5134811,
1.57249999,104.5085297,
1.574166775,104.1021118,
1.57583344,105.7965927,
1.577499986,104.6168518,
1.579166651,104.2913284,
1.580833316,106.5416641,
1.5825001,106.0883484,
1.584166765,106.1893082,
1.585833311,105.7142715,
1.587499976,106.0253677,
1.589166641,106.0332184,
1.590833426,107.1677628,
1.592500091,106.5636673,
1.594166636,107.6950989,
1.595833302,107.1351929,
1.597499967,106.9447479,
1.599166751,108.2175446,
1.600833416,107.0017395,
1.602500081,106.9430695,
1.604166627,108.7780762,
1.605833292,107.1519699,
1.607500076,107.4331894,
1.609166741,107.5500259,
1.610833406,108.133667,
1.612499952,108.244194,
1.614166617,108.2226715,
1.615833402,108.4366455,
1.617500067,108.4828644,
1.619166732,108.6318512,
1.620833278,108.6970673,
1.622499943,109.1957092,
1.624166727,109.178978,
1.625833392,110.0953064,
1.627500057,109.2902298,
1.629166722,110.0558014,
1.630833268,110.2901459,
1.632500052,110.1343384,
1.634166718,109.9272614,
1.635833383,109.9840775,
1.637500048,110.5456848,
1.639166594,111.016304,
1.640833378,111.4713669,
1.642500043,111.2145309,
1.644166708,111.5775833,
1.645833373,110.8487549,
1.647499919,111.3840179,
1.649166703,111.9865112,
1.650833368,111.1157532,
1.652500033,111.0952682,
1.654166698,112.5147705,
1.655833364,112.6056747,
1.657500029,111.9505844,
1.659166694,112.2542877,
1.660833359,112.4974289,
1.662500024,112.3852539,
1.664166689,113.5816116,
1.665833354,112.9583206,
1.667500019,112.2902298,
1.669166684,114.1174088,
1.670833349,112.6113281,
1.672500014,114.0253143,
1.674166799,113.5259399,
1.675833344,113.0292664,
1.67750001,113.2680588,
1.679166675,114.9298248,
1.68083334,114.3734131,
1.682500124,114.3544388,
1.68416667,114.123497,
1.685833335,114.5456543,
1.6875,114.4008255,
1.689166665,114.7838516,
1.690833449,115.0397034,
1.692499995,114.9489899,
1.69416666,115.9345627,
1.695833325,114.7287521,
1.69749999,115.2637787,
1.699166775,116.0908585,
1.70083344,116.1280441,
1.702499986,116.3438797,
1.704166651,115.4339752,
1.705833316,116.2200089,
1.7075001,117.815834,
1.709166765,115.4570007,
1.710833311,115.6332626,
1.712499976,116.1201248,
1.714166641,117.0150146,
1.715833426,117.0078812,
1.717500091,116.8600998,
1.719166636,117.307785,
1.720833302,116.5986023,
1.722499967,118.027359,
