1,,
Time (min),Intensity (a.u.),
0.2508333325,355.7048645,
0.2524999976,353.8381348,
0.2541666627,351.7114563,
0.2558333278,356.1900635,
0.2574999928,360.700592,
0.2591666579,357.2034607,
0.2608333528,352.0540771,
0.2624999881,353.9136963,
0.264166683,355.8888245,
0.2658333182,355.5227966,
0.2675000131,356.8880615,
0.2691666484,353.6023254,
0.2708333433,358.3249207,
0.2725000083,354.2287292,
0.2741666734,356.6716309,
0.2758333385,356.1166077,
0.2775000036,356.6939392,
0.2791666687,350.7770691,
0.2808333337,353.5542603,
0.2824999988,355.1927185,
0.2841666937,354.1776428,
0.285833329,356.3929749,
0.287499994,352.6521301,
0.2891666591,354.2892456,
0.290833354,354.6452637,
0.2925000191,354.0639648,
0.2941666543,357.5354919,
0.2958333194,354.2531738,
0.2975000143,355.1171875,
0.2991666794,354.6368408,
0.3008333445,349.6470947,
0.3024999797,355.2141113,
0.3041666746,353.4536438,
0.3058333397,356.2844849,
0.3075000048,354.3136902,
0.3091666996,354.4005737,
0.3108333349,355.5208435,
0.3125,355.2618103,
0.3141666651,348.2628479,
0.31583336,354.0051575,
0.317500025,353.7455444,
0.3191666603,353.340332,
0.3208333254,353.7555542,
0.3225000203,352.4133606,
0.3241666853,351.0624695,
0.3258333504,357.1257019,
0.3274999857,356.3882446,
0.3291666806,354.0422668,
0.3308333457,354.344635,
0.3325000107,355.8882751,
0.3341666758,356.8000793,
0.3358333409,353.5798645,
0.337500006,352.3813782,
0.339166671,350.4066772,
0.3408333361,350.8302307,
0.342500031,355.7451477,
0.3441666663,355.4416809,
0.3458333313,353.5811157,
0.3474999964,351.393158,
0.3491666913,352.4997253,
0.3508333564,356.3233032,
0.3524999917,353.9129944,
0.3541666567,357.2337036,
0.3558333516,353.4030151,
0.3575000167,353.0819702,
0.3591666818,352.1289673,
0.360833317,353.6530762,
0.3625000119,353.1459351,
0.364166677,351.5482788,
0.3658333421,354.4158936,
0.3675000072,354.8529053,
0.3691666722,352.822998,
0.3708333373,351.4205933,
0.3725000024,352.5018311,
0.3741666675,353.113739,
0.3758333623,354.478302,
0.3774999976,352.8722229,
0.3791666627,352.0393372,
0.3808333278,352.8785706,
0.3825000226,355.7526245,
0.3841666877,353.1872559,
0.385833323,350.0315857,
0.3874999881,354.4624329,
0.389166683,350.8388672,
0.390833348,348.6375122,
0.3925000131,351.4294128,
0.3941666484,352.2102051,
0.3958333433,350.7694397,
0.3975000083,351.9828186,
0.3991666734,351.6379089,
0.4008333385,354.5864563,
0.4025000036,353.196106,
0.4041666687,354.45578,
0.4058333337,352.7525024,
0.4074999988,352.1624756,
0.4091666937,352.8665771,
0.410833329,355.3348389,
0.412499994,351.905304,
0.4141666591,352.7610168,
0.415833354,352.026062,
0.4175000191,355.8173523,
0.4191666543,354.1102905,
0.4208333194,352.5925903,
0.4225000143,350.0545349,
0.4241666794,355.179718,
0.4258333445,353.2279968,
0.4274999797,353.7246704,
0.4291666746,352.7709656,
0.4308333397,352.6080933,
0.4325000048,354.5250854,
0.4341666996,355.0263672,
0.4358333349,353.3156128,
0.4375,355.4617004,
0.4391666651,354.1635437,
0.44083336,353.9254456,
0.442500025,354.9674683,
0.4441666603,353.894104,
0.4458333254,351.2091675,
0.4475000203,356.5348206,
0.4491666853,353.8968201,
0.4508333504,358.1504822,
0.4524999857,357.3580933,
0.4541666806,352.6121826,
0.4558333457,354.2703857,
0.4575000107,355.939209,
0.4591666758,352.8548584,
0.4608333409,355.9080811,
0.462500006,356.9674683,
0.464166671,356.2941589,
0.4658333361,356.438446,
0.467500031,353.155426,
0.4691666663,354.5151978,
0.4708333313,353.6965332,
0.4724999964,355.4980774,
0.4741666913,354.1127625,
0.4758333564,351.0744324,
0.4774999917,352.3536072,
0.4791666567,352.4177246,
0.4808333516,351.161499,
0.4825000167,353.574707,
0.4841666818,353.8613892,
0.485833317,356.0695496,
0.4875000119,353.4350586,
0.489166677,357.2686462,
0.4908333421,352.245575,
0.4925000072,351.4009094,
0.4941666722,352.3716431,
0.4958333373,353.5536499,
0.4975000024,352.7372742,
0.4991666675,352.6744385,
0.5008333325,352.670929,
0.5024999976,352.9960327,
0.5041666627,353.5274353,
0.5058333278,355.8416443,
0.5074999928,351.9350281,
0.5091666579,355.9587097,
0.510833323,352.3349609,
0.5124999881,353.062439,
0.5141666532,354.2034912,
0.5158333182,353.3108826,
0.5175000429,353.7430115,
0.5191666484,355.7574463,
0.5208333135,350.2048645,
0.5224999785,351.1598206,
0.5241667032,351.258728,
0.5258333683,352.5608521,
0.5274999738,349.2377625,
0.5291666389,348.9460449,
0.5308333635,349.5234985,
0.5325000286,352.7237549,
0.5341666341,349.6582642,
0.5358333588,350.8506775,
0.5375000238,350.0638733,
0.5391666889,348.3262939,
0.540833354,349.7463684,
0.5424999595,348.8976135,
0.5441666842,351.3756409,
0.5458333492,350.4858093,
0.5475000143,352.0545959,
0.5491666794,351.6463013,
0.5508333445,352.0470581,
0.5525000095,354.021759,
0.5541666746,349.8757019,
0.5558333993,350.7368469,
0.5575000048,350.5843201,
0.5591666698,355.5424194,
0.5608333349,353.9158936,
0.5625,352.635376,
0.5641667247,356.2806091,
0.5658333302,353.0612488,
0.5674999952,353.9858093,
0.5691667199,354.9404297,
0.5708333254,353.7784119,
0.5725000501,353.4029541,
0.5741666555,353.1867065,
0.5758333206,354.7051392,
0.5775000453,355.1784668,
0.5791666508,352.272583,
0.5808333755,351.0540466,
0.5825000405,354.5066223,
0.584166646,355.4243774,
0.5858333707,353.6871948,
0.5874999762,352.958374,
0.5891667008,355.6636658,
0.5908333659,352.5661926,
0.5924999714,356.4842224,
0.5941666961,353.3613586,
0.5958333611,355.3041382,
0.5975000262,352.7345276,
0.5991666913,353.6385498,
0.6008332968,352.9512329,
0.6025000215,353.806488,
0.6041666865,352.605896,
0.6058333516,352.8330994,
0.6075000167,356.0139771,
0.6091666818,352.7634888,
0.6108333468,350.7616882,
0.6125000119,351.9006653,
0.614166677,350.2207031,
0.6158333421,352.5707703,
0.6175000072,354.8890381,
0.6191666722,353.0019531,
0.6208333373,355.2414551,
0.622500062,351.2246094,
0.6241666675,351.5479431,
0.6258333325,352.0526428,
0.6274999976,350.3562927,
0.6291666627,352.1502075,
0.6308333874,353.1833191,
0.6324999928,353.3282166,
0.6341666579,353.210144,
0.6358333826,353.9564514,
0.6374999881,351.4898071,
0.6391667128,354.033844,
0.6408333182,354.4260254,
0.6424999833,351.6929016,
0.644166708,352.3834839,
0.6458333135,353.2615051,
0.6475000381,350.625946,
0.6491667032,352.6352844,
0.6508333087,351.3248291,
0.6525000334,351.519043,
0.6541666389,352.5636902,
0.6558333635,356.6678772,
0.6575000286,355.2074585,
0.6591666341,351.5845947,
0.6608333588,353.1763,
0.6625000238,356.4560242,
0.6641666889,355.462738,
0.665833354,352.5159302,
0.6674999595,352.4690857,
0.6691666842,353.7237854,
0.6708333492,353.6162109,
0.6725000143,354.6907654,
0.6741666794,351.9317322,
0.6758333445,350.9212341,
0.6775000095,353.1894531,
0.6791666746,351.3374939,
0.6808333993,351.9338379,
0.6825000048,351.5471191,
0.6841666698,352.6032715,
0.6858333349,351.3540344,
0.6875,350.4384766,
0.6891667247,350.4326477,
0.6908333302,351.8626404,
0.6924999952,354.7063293,
0.6941667199,353.6897278,
0.6958333254,353.5200806,
0.6975000501,353.3772888,
0.6991666555,351.5231323,
0.7008333206,353.279541,
0.7025000453,351.7537842,
0.7041666508,353.2498169,
0.7058333755,352.9887695,
0.7075000405,352.2167358,
0.709166646,354.3555298,
0.7108333707,353.3981323,
0.7124999762,356.9160461,
0.7141667008,355.9214783,
0.7158333659,354.4129333,
0.7174999714,352.6744995,
0.7191666961,354.0036316,
0.7208333611,350.8735046,
0.7225000262,350.2261353,
0.7241666913,351.6781616,
0.7258332968,353.6697693,
0.7275000215,355.3883362,
0.7291666865,352.4230347,
0.7308333516,353.6314392,
0.7325000167,350.3598938,
0.7341666818,354.7954407,
0.7358333468,351.6900635,
0.7375000119,349.4752197,
0.739166677,357.3756104,
0.7408333421,353.8427124,
0.7425000072,353.6842651,
0.7441666722,351.6271362,
0.7458333373,358.1817627,
0.747500062,355.2630005,
0.7491666675,357.4198608,
0.7508333325,355.3648682,
0.7524999976,352.6800842,
0.7541666627,356.7222595,
0.7558333874,353.2279968,
0.7574999928,350.2383728,
0.7591666579,351.1507263,
0.7608333826,354.2365112,
0.7624999881,354.3201599,
0.7641667128,348.3406677,
0.7658333182,351.9351196,
0.7674999833,351.5251465,
0.769166708,355.413269,
0.7708333135,352.1170044,
0.7725000381,352.2593689,
0.7741667032,350.1408691,
0.7758333087,352.5760803,
0.7775000334,349.4941101,
0.7791666389,350.5947571,
0.7808333635,355.5270996,
0.7825000286,349.4608154,
0.7841666341,351.0003662,
0.7858333588,353.9338074,
0.7875000238,356.6236572,
0.7891666889,350.5206909,
0.790833354,350.9796448,
0.7924999595,351.5462952,
0.7941666842,351.6058655,
0.7958333492,350.5950928,
0.7975000143,354.3857117,
0.7991666794,352.5033264,
0.8008333445,354.3358459,
0.8025000095,354.7349854,
0.8041666746,349.8468628,
0.8058333993,353.3278809,
0.8075000048,352.7332458,
0.8091666698,353.1758423,
0.8108333349,354.1924438,
0.8125,355.5995178,
0.8141667247,353.1668091,
0.8158333302,352.459137,
0.8174999952,353.6090088,
0.8191667199,353.6676636,
0.8208333254,355.1434326,
0.8225000501,353.8295288,
0.8241666555,353.3800659,
0.8258333206,350.4085388,
0.8275000453,355.5534973,
0.8291666508,352.4223328,
0.8308333755,353.2189636,
0.8325000405,352.2861633,
0.834166646,354.6929321,
0.8358333707,353.4209595,
0.8374999762,353.1264648,
0.8391667008,354.324646,
0.8408333659,352.852356,
0.8424999714,357.3289795,
0.8441666961,356.0603638,
0.8458333611,353.0179443,
0.8475000262,355.2234497,
0.8491666913,353.1690369,
0.8508332968,353.150238,
0.8525000215,353.7432251,
0.8541666865,355.6160889,
0.8558333516,351.2979126,
0.8575000167,350.2637329,
0.8591666818,357.3397522,
0.8608333468,353.2904053,
0.8625000119,352.8289185,
0.864166677,350.0651855,
0.8658333421,350.161377,
0.8675000072,350.1057739,
0.8691666722,352.6995544,
0.8708333373,351.3529053,
0.872500062,349.7948303,
0.8741666675,351.1137085,
0.8758333325,349.5427856,
0.8774999976,350.4942932,
0.8791666627,353.6729431,
0.8808333874,353.9821777,
0.8824999928,352.2254944,
0.8841666579,351.5162048,
0.8858333826,356.6620178,
0.8874999881,355.3164673,
0.8891667128,349.0393372,
0.8908333182,351.2727966,
0.8924999833,355.8697205,
0.894166708,353.9049072,
0.8958333135,355.5427856,
0.8975000381,355.2915344,
0.8991667032,351.5424194,
0.9008333087,351.5756226,
0.9025000334,350.467041,
0.9041666389,349.7471619,
0.9058333635,354.5787354,
0.9075000286,351.7198792,
0.9091666341,353.0921936,
0.9108333588,352.7493896,
0.9125000238,351.2662964,
0.9141666889,353.9990234,
0.915833354,354.4328308,
0.9174999595,349.0960388,
0.9191666842,353.3668823,
0.9208333492,350.1970215,
0.9225000143,350.3543701,
0.9241666794,350.5392761,
0.9258333445,351.4035645,
0.9275000095,350.2721558,
0.9291666746,351.0951843,
0.9308333993,353.3227234,
0.9325000048,352.1844177,
0.9341666698,353.7343445,
0.9358333349,351.1365662,
0.9375,353.5440063,
0.9391667247,351.5699463,
0.9408333302,353.0388184,
0.9424999952,351.9216003,
0.9441667199,356.4725647,
0.9458333254,351.4994202,
0.9475000501,351.0959778,
0.9491666555,350.2605286,
0.9508333206,352.4607544,
0.9525000453,350.6739502,
0.9541666508,349.5646362,
0.9558333755,350.59375,
0.9575000405,352.6060791,
0.959166646,351.1419067,
0.9608333707,352.1769409,
0.9624999762,349.7048645,
0.9641667008,352.2089539,
0.9658333659,352.8474121,
0.9674999714,350.308136,
0.9691666961,352.1596985,
0.9708333611,353.0970459,
0.9725000262,351.7984009,
0.9741666913,349.4858704,
0.9758332968,352.4703369,
0.9775000215,355.208252,
0.9791666865,352.269104,
0.9808333516,353.9154968,
0.9825000167,351.3198853,
0.9841666818,352.4561462,
0.9858333468,350.2164917,
0.9875000119,353.1824951,
0.989166677,353.0867615,
0.9908333421,351.4736633,
0.9925000072,351.4681091,
0.9941666722,349.7170715,
0.9958333373,351.6222839,
0.997500062,351.996521,
0.9991666675,351.6249084,
1.000833273,353.3468628,
1.002500057,352.1913452,
1.004166722,352.7241516,
1.005833387,353.2653198,
1.007500052,354.3009338,
1.009166598,350.1056213,
1.010833383,351.7975769,
1.012500048,350.8902283,
1.014166713,349.4338074,
1.015833378,349.8033752,
1.017500043,352.0301819,
1.019166708,355.4546204,
1.020833373,353.2256165,
1.022500038,353.3939209,
1.024166703,350.8875427,
1.025833368,352.0513916,
1.027500033,351.7383118,
1.029166698,351.8331909,
1.030833364,352.4526367,
1.032500029,350.6611023,
1.034166694,350.3771667,
1.035833359,352.9132996,
1.037500024,354.265686,
1.039166689,353.4828491,
1.040833354,354.0688171,
1.042500019,352.0612183,
1.044166684,352.1280518,
1.045833349,353.190033,
1.047500014,352.2164307,
1.049166679,350.8513489,
1.050833344,352.0906067,
1.05250001,352.1274109,
1.054166675,351.3046265,
1.05583334,351.3430786,
1.057500005,351.4969177,
1.05916667,353.1266785,
1.060833335,351.1517944,
1.0625,352.3725891,
1.064166665,354.0903625,
1.06583333,352.2113342,
1.067499995,353.5639954,
1.06916666,350.8362732,
1.070833325,352.3832703,
1.07249999,352.266449,
1.074166775,351.5913086,
1.07583344,353.8219299,
1.077499986,354.6811829,
1.079166651,350.6000977,
1.080833316,351.2825317,
1.0825001,352.5598145,
1.084166765,352.9168396,
1.085833311,351.1468506,
1.087499976,353.5495605,
1.089166641,350.5656433,
1.090833426,352.8295898,
1.092500091,351.8680725,
1.094166636,350.7578735,
1.095833302,350.4553223,
1.097499967,351.5689087,
1.099166751,351.6578064,
1.100833416,351.4969788,
1.102500081,351.3671875,
1.104166627,351.7736511,
1.105833292,351.254364,
1.107500076,350.5704346,
1.109166741,354.9830627,
1.110833406,353.8177185,
1.112499952,352.683136,
1.114166617,353.3247375,
1.115833402,352.2538147,
1.117500067,353.6062622,
1.119166732,354.7722168,
1.120833278,351.9333496,
1.122499943,350.1232605,
1.124166727,352.3125916,
1.125833392,353.1408386,
1.127500057,353.0693665,
1.129166722,349.6247559,
1.130833268,351.6687622,
1.132500052,352.6379395,
1.134166718,353.0731506,
1.135833383,353.8920288,
1.137500048,352.1488342,
1.139166594,350.4754639,
1.140833378,354.8838806,
1.142500043,351.9047546,
1.144166708,353.1880493,
1.145833373,352.6121826,
1.147499919,353.4344177,
1.149166703,350.1393738,
1.150833368,350.0866699,
1.152500033,348.1123657,
1.154166698,349.7702637,
1.155833364,348.7186279,
1.157500029,352.2149963,
1.159166694,350.0593872,
1.160833359,351.70224,
1.162500024,348.0103149,
1.164166689,350.6703491,
1.165833354,350.1888428,
1.167500019,347.9858704,
1.169166684,351.2697144,
1.170833349,352.2954407,
1.172500014,354.6513977,
1.174166799,354.0378113,
1.175833344,355.4986267,
1.17750001,356.2335815,
1.179166675,349.1993408,
1.18083334,353.6965942,
1.182500124,350.8889771,
1.18416667,350.3693237,
1.185833335,350.7876892,
1.1875,350.3461304,
1.189166665,353.0931396,
1.190833449,354.0010986,
1.192499995,352.9361877,
1.19416666,351.9645691,
1.195833325,352.870697,
1.19749999,355.9903259,
1.199166775,349.7119141,
1.20083344,352.6502075,
1.202499986,355.5777283,
1.204166651,355.4233704,
1.205833316,352.7565918,
1.2075001,355.7666321,
1.209166765,350.5905762,
1.210833311,353.7833557,
1.212499976,349.8652039,
1.214166641,353.2400818,
1.215833426,349.7653198,
1.217500091,348.8999329,
1.219166636,356.9529419,
1.220833302,349.8250122,
1.222499967,351.4194336,
1.224166751,355.6918945,
1.225833416,357.1775208,
1.227500081,356.4713135,
1.229166627,353.3094788,
1.230833292,352.1626282,
1.232500076,350.4463501,
1.234166741,354.6176147,
1.235833406,350.7834778,
1.237499952,360.7549133,
1.239166617,352.2552185,
1.240833402,354.8066101,
1.242500067,351.2953186,
1.244166732,355.762085,
1.245833278,348.4759827,
1.247499943,353.1982727,
1.249166727,352.9979858,
1.250833392,352.4825745,
1.252500057,350.1159973,
1.254166722,350.2310791,
1.255833268,353.2739258,
1.257500052,354.4057922,
1.259166718,351.1670532,
1.260833383,351.122406,
1.262500048,352.2772217,
1.264166594,350.8120728,
1.265833378,350.8988037,
1.267500043,352.8105164,
1.269166708,352.9570313,
1.270833373,354.8831787,
1.272499919,349.9255371,
1.274166703,353.432312,
1.275833368,353.1995239,
1.277500033,352.8591919,
1.279166698,351.2055359,
1.280833364,350.7298584,
1.282500029,351.364502,
1.284166694,353.6376648,
1.285833359,350.9494324,
1.287500024,350.3832092,
1.289166689,347.8822937,
1.290833354,350.1687012,
1.292500019,352.4058533,
1.294166684,349.4933472,
1.295833349,349.3478394,
1.297500014,349.3377075,
1.299166799,349.3409729,
1.300833344,352.2230835,
1.30250001,352.5473633,
1.304166675,352.3128357,
1.30583334,351.769165,
1.307500124,350.446167,
1.30916667,352.7945251,
1.310833335,353.0055237,
1.3125,352.0445862,
1.314166665,352.7003174,
1.315833449,351.5869751,
1.317499995,347.9520874,
1.31916666,352.7848206,
1.320833325,350.9403076,
1.32249999,349.2576904,
1.324166775,353.1286011,
1.32583344,351.5010071,
1.327499986,350.875,
1.329166651,349.8464355,
1.330833316,352.6208801,
1.3325001,351.0265503,
1.334166765,348.7097778,
1.335833311,349.9194336,
1.337499976,348.8556824,
1.339166641,349.796051,
1.340833426,350.8186951,
1.342500091,352.0730286,
1.344166636,349.9087219,
1.345833302,350.5624084,
1.347499967,353.5639954,
1.349166751,348.2684631,
1.350833416,349.6791382,
1.352500081,352.7844543,
1.354166627,350.7921753,
1.355833292,349.9274292,
1.357500076,349.3108521,
1.359166741,351.381012,
1.360833406,349.9885559,
1.362499952,350.3812256,
1.364166617,351.4268188,
1.365833402,347.7492981,
1.367500067,351.8343506,
1.369166732,352.3243103,
1.370833278,350.6274414,
1.372499943,354.7507019,
1.374166727,350.5420532,
1.375833392,349.8460083,
1.377500057,351.6488647,
1.379166722,351.3337402,
1.380833268,349.260376,
1.382500052,351.9064636,
1.384166718,349.816925,
1.385833383,350.6803589,
1.387500048,349.4365845,
1.389166594,348.7958374,
1.390833378,351.1834412,
1.392500043,349.4246521,
1.394166708,350.2752686,
1.395833373,352.6209106,
1.397499919,350.0518799,
1.399166703,350.0842285,
1.400833368,352.0044556,
1.402500033,350.338623,
1.404166698,350.3930969,
1.405833364,349.4387207,
1.407500029,351.3203735,
1.409166694,351.5048218,
1.410833359,351.8790283,
1.412500024,351.3018494,
1.414166689,348.7074585,
1.415833354,351.8879395,
1.417500019,349.6348267,
1.419166684,351.3763733,
1.420833349,351.1657104,
1.422500014,350.9816895,
1.424166799,351.3063049,
1.425833344,351.7906799,
1.42750001,346.5837097,
1.429166675,349.4307251,
1.43083334,351.1808167,
1.432500124,350.1966553,
1.43416667,351.5521545,
1.435833335,353.4490662,
1.4375,351.7459717,
1.439166665,349.5032043,
1.440833449,351.613739,
1.442499995,351.5785217,
1.44416666,351.6624451,
1.445833325,351.9274902,
1.44749999,350.419281,
1.449166775,350.833252,
1.45083344,349.8813171,
1.452499986,350.8808289,
1.454166651,353.242981,
1.455833316,354.2291565,
1.4575001,353.3232117,
1.459166765,350.0364075,
1.460833311,350.0034485,
1.462499976,351.4097595,
1.464166641,350.7532654,
1.465833426,348.670105,
1.467500091,347.8998108,
1.469166636,349.3552246,
1.470833302,348.8283386,
1.472499967,351.3223267,
1.474166751,351.8731079,
1.475833416,352.9363403,
1.477500081,352.1457825,
1.479166627,350.4908142,
1.480833292,353.2820435,
1.482500076,349.7753906,
1.484166741,351.3201294,
1.485833406,352.0014648,
1.487499952,349.9666443,
1.489166617,350.4533691,
1.490833402,350.0995178,
1.492500067,352.3869324,
1.494166732,351.5247192,
1.495833278,352.9338379,
1.497499943,347.7275085,
1.499166727,349.1004028,
1.500833392,350.9898682,
1.502500057,349.2759094,
1.504166722,350.664917,
1.505833268,347.5299072,
1.507500052,349.3551331,
1.509166718,348.7413025,
1.510833383,349.238678,
1.512500048,323.3728027,
1.514166594,305.5654907,
1.515833378,307.3018188,
1.517500043,306.7511292,
1.519166708,295.4611206,
1.520833373,317.5036011,
1.522499919,337.8398438,
1.524166703,333.3374939,
1.525833368,330.9788513,
1.527500033,329.9284363,
1.529166698,329.7049561,
1.530833364,329.4454956,
1.532500029,329.3953247,
1.534166694,330.4947815,
1.535833359,331.8093262,
1.537500024,334.7895203,
1.539166689,340.8321838,
1.540833354,343.4937439,
1.542500019,347.1881409,
1.544166684,349.5265198,
1.545833349,348.7016907,
1.547500014,338.6807556,
1.549166799,334.9634705,
1.550833344,340.5862427,
1.55250001,316.5671082,
1.554166675,341.6184082,
1.55583334,331.4656982,
1.557500124,308.5039978,
1.55916667,322.8667908,
1.560833335,300.041687,
1.5625,329.4767761,
1.564166665,316.8121643,
1.565833449,315.09021,
1.567499995,326.7552185,
1.56916666,316.9984131,
1.570833325,326.2814941,
1.57249999,321.0119019,
1.574166775,305.9769592,
1.57583344,312.977478,
1.577499986,341.272522,
1.579166651,339.3916016,
1.580833316,340.9830322,
1.5825001,341.0629883,
1.584166765,341.946228,
1.585833311,340.0404968,
1.587499976,340.5900269,
1.589166641,340.1791992,
1.590833426,335.9442749,
1.592500091,339.3829651,
1.594166636,340.5301514,
1.595833302,338.0177002,
1.597499967,343.3996582,
1.599166751,338.7740479,
1.600833416,336.4784546,
1.602500081,339.2225952,
1.604166627,338.9927979,
1.605833292,334.5426025,
1.607500076,337.1708374,
1.609166741,336.7261353,
1.610833406,337.26651,
1.612499952,336.786377,
1.614166617,334.8916321,
1.615833402,337.2675781,
1.617500067,333.9187012,
1.619166732,337.1426392,
1.620833278,337.4512329,
1.622499943,334.9293823,
1.624166727,334.083252,
1.625833392,337.2389832,
1.627500057,336.9866943,
1.629166722,336.6043091,
1.630833268,335.8885498,
1.632500052,333.3518372,
1.634166718,333.3643188,
1.635833383,336.6351624,
1.637500048,334.0091553,
1.639166594,332.571991,
1.640833378,332.3553162,
1.642500043,333.6889343,
1.644166708,333.5588684,
1.645833373,330.9654541,
1.647499919,332.8664856,
1.649166703,333.4656677,
1.650833368,332.3773804,
1.652500033,331.5383911,
1.654166698,333.029541,
1.655833364,331.0472717,
1.657500029,331.1157837,
1.659166694,330.7598877,
1.660833359,329.2729187,
1.662500024,331.1239014,
1.664166689,331.5710144,
1.665833354,331.0248108,
1.667500019,327.6527405,
1.669166684,329.509613,
1.670833349,329.8703003,
1.672500014,328.9805908,
1.674166799,327.9674377,
1.675833344,328.3250122,
1.67750001,329.2296143,
1.679166675,329.263092,
1.68083334,326.843689,
1.682500124,328.4732971,
1.68416667,327.7167358,
1.685833335,328.3445129,
1.6875,330.2056274,
1.689166665,329.492981,
1.690833449,327.7993469,
1.692499995,327.0595703,
1.69416666,326.9281616,
1.695833325,330.0836182,
1.69749999,326.7636719,
1.699166775,327.9503479,
1.70083344,326.4863586,
1.702499986,324.0917053,
1.704166651,329.828064,
1.705833316,327.129425,
1.7075001,326.0508728,
1.709166765,326.2093201,
1.710833311,326.6370239,
1.712499976,327.1805115,
1.714166641,324.9198303,
1.715833426,326.5532227,
1.717500091,328.0053711,
1.719166636,325.1055908,
1.720833302,325.5376587,
1.722499967,324.8352051,
1.724166751,325.6801147,
1.725833416,325.5683899,
1.727500081,325.7728271,
1.729166627,323.717865,
1.730833292,324.2468872,
1.732500076,323.9292297,
1.734166741,324.2955933,
