11,,
Time (min),Intensity (a.u.),
1.829166651,202.6240387,
1.837499976,203.7949982,
1.845833302,202.9190063,
1.854166627,203.5688477,
1.862499952,202.9954834,
1.870833278,203.0836792,
1.879166722,202.8718719,
1.887500048,203.0544891,
1.895833373,202.5584717,
1.904166698,202.710434,
1.912500024,203.0464783,
1.920833349,203.0593109,
1.929166675,202.8631287,
1.9375,203.3081818,
1.945833325,202.8149872,
1.954166651,203.0638885,
1.962499976,203.4502563,
1.970833302,202.7488251,
1.979166627,202.5595856,
1.987499952,202.9660645,
1.995833278,202.7617798,
2.004166603,202.8793488,
2.012500048,203.1044769,
2.020833254,203.0309143,
2.029166698,202.402298,
2.037499905,202.7191772,
2.045833349,202.9499817,
2.054166555,202.590332,
2.0625,202.7622528,
2.070833445,202.3549957,
2.079166651,202.3116608,
2.087500095,202.096756,
2.095833302,202.5910034,
2.104166746,202.7058868,
2.112499952,202.6934509,
2.120833397,202.8885193,
2.129166603,202.1954193,
2.137500048,202.5398407,
2.145833254,202.4803162,
2.154166698,202.6261139,
2.162499905,202.1490326,
2.170833349,202.2781372,
2.179166555,202.7934265,
2.1875,202.9006348,
2.195833445,203.0542908,
2.204166651,203.1845398,
2.212500095,202.7382813,
2.220833302,202.4004211,
2.229166746,202.6039124,
2.237499952,202.8858337,
2.245833397,202.9593506,
2.254166603,202.6871033,
2.262500048,202.4759979,
2.270833254,202.7766571,
2.279166698,202.7344513,
2.287499905,202.4634247,
2.295833349,202.6795502,
2.304166555,202.7375641,
2.3125,202.7406921,
2.320833445,202.7476959,
2.329166651,202.5800629,
2.337500095,202.5131531,
2.345833302,202.6032257,
2.354166746,202.7669525,
2.362499952,202.754425,
2.370833397,202.6357727,
2.379166603,202.4027252,
2.387500048,202.7071075,
2.395833254,202.5781097,
2.404166698,202.60495,
2.412499905,202.6092072,
2.420833349,202.1045685,
2.429166555,202.7361755,
2.4375,202.9336395,
2.445833445,202.7628937,
2.454166651,202.369873,
2.462500095,202.2388,
2.470833302,202.6485443,
2.479166746,202.5984955,
2.487499952,202.5485687,
2.495833397,202.5621185,
2.504166603,202.7051544,
2.512500048,202.7657166,
2.520833254,202.5292206,
2.529166698,202.627182,
2.537499905,202.3810883,
2.545833349,202.4590302,
2.554166555,202.8229065,
2.5625,202.4593048,
2.570833445,202.6302338,
2.579166651,202.2682343,
2.587500095,201.939743,
2.595833302,202.3205566,
2.604166746,202.4725494,
2.612499952,203.078537,
2.620833397,203.1404877,
2.629166603,202.581131,
2.637500048,202.0323486,
2.645833254,202.4648895,
2.654166698,202.5708008,
2.662499905,202.572525,
2.670833349,202.4262238,
2.679166555,202.9169006,
2.6875,202.1292419,
2.695833445,202.4659729,
2.704166651,202.6942902,
2.712500095,202.6829071,
2.720833302,202.7760162,
2.729166746,203.0142365,
2.737499952,203.6683655,
2.745833397,202.5398254,
2.754166603,202.3645782,
2.762500048,202.3992615,
2.770833254,202.9094391,
2.779166698,201.9762573,
2.787499905,202.4228363,
2.795833349,202.4910736,
2.804166555,202.9078827,
2.8125,202.368454,
2.820833445,202.2015991,
2.829166651,202.6209412,
2.837500095,202.7300262,
2.845833302,202.3796844,
2.854166746,202.2386017,
2.862499952,202.13974,
2.870833397,202.4391174,
2.879166603,202.1356354,
2.887500048,202.5169525,
2.895833254,202.3310699,
2.904166698,202.2564545,
2.912499905,202.5205994,
2.920833349,202.7241516,
2.929166555,202.2557068,
2.9375,202.2174225,
2.945833445,202.2749634,
2.954166651,202.9604034,
2.962500095,202.5386505,
2.970833302,202.2138672,
2.979166746,202.4141235,
2.987499952,202.3506012,
2.995833397,202.6117401,
3.004166603,202.8242188,
3.012500048,201.8764954,
3.020833254,202.1942444,
3.029166698,202.5345001,
3.037499905,202.779541,
3.045833349,202.3072357,
3.054166555,202.4044495,
3.0625,202.1320496,
3.070833445,202.8692017,
3.079166651,202.1694489,
3.087500095,202.3222961,
3.095833302,202.5120697,
3.104166746,202.4176788,
3.112499952,202.5927277,
3.120833397,202.8940582,
3.129166603,202.5274811,
3.137500048,202.6018372,
3.145833254,202.1973572,
3.154166698,202.0965729,
3.162499905,202.0805817,
3.170833349,202.2563477,
3.179166555,201.819458,
3.1875,202.0666809,
3.195833445,202.5754395,
3.204166651,202.3726196,
3.212500095,201.9927521,
3.220833302,202.0475769,
3.229166746,202.2016449,
3.237499952,202.4780731,
3.245833397,202.29245,
3.254166603,202.1170349,
3.262500048,202.2773132,
3.270833254,201.8734589,
3.279166698,202.019455,
3.287499905,202.6607513,
3.295833349,201.7523956,
3.304166555,201.802002,
3.3125,201.7479858,
3.320833445,202.6745758,
3.329166651,201.942688,
3.337500095,201.9559479,
3.345833302,202.1584473,
3.354166746,202.264801,
3.362499952,202.0071259,
3.370833397,201.9050903,
3.379166603,201.6550293,
3.387500048,202.0434113,
3.395833254,202.1744995,
3.404166698,202.0901184,
3.412499905,202.8365936,
3.420833349,202.3414154,
3.429166555,202.3302612,
3.4375,202.3261261,
3.445833445,202.1117554,
3.454166651,202.3999939,
3.462500095,202.2731934,
3.470833302,202.3977814,
3.479166746,202.2368469,
3.487499952,202.3109589,
3.495833397,202.3816986,
3.504166603,201.8843842,
3.512500048,202.2588348,
3.520833254,202.2989807,
3.529166698,202.4144592,
3.537499905,202.0690613,
3.545833349,202.3872986,
3.554166555,202.5111542,
3.5625,201.7873077,
3.570833445,202.1214447,
3.579166651,202.4355774,
3.587500095,202.102005,
3.595833302,202.1028748,
3.604166746,201.9979401,
3.612499952,201.8050232,
3.620833397,202.1230774,
3.629166603,202.4607086,
3.637500048,202.3503723,
3.645833254,201.9847717,
3.654166698,201.6557007,
3.662499905,201.6841583,
3.670833349,202.1879272,
3.679166555,201.9401093,
3.6875,202.3538055,
3.695833445,201.5988007,
3.704166651,201.6931152,
3.712500095,201.9804993,
3.720833302,201.9491425,
3.729166746,202.0215912,
3.737499952,201.5933228,
3.745833397,201.8881226,
3.754166603,202.1622925,
3.762500048,202.1213531,
3.770833254,201.8603058,
3.779166698,201.9154205,
3.787499905,201.8179169,
3.795833349,201.8616028,
3.804166555,202.4923706,
3.8125,202.050293,
3.820833445,201.9312744,
3.829166651,201.929657,
3.837500095,202.3123474,
3.845833302,202.5417633,
3.854166746,201.9968414,
3.862499952,202.3984222,
3.870833397,201.8583221,
3.879166603,202.1841888,
3.887500048,201.6271973,
3.895833254,201.9425049,
3.904166698,202.0918274,
3.912499905,201.9681702,
3.920833349,202.286499,
3.929166555,202.0105591,
3.9375,202.212616,
3.945833445,202.4601746,
3.954166651,202.4248047,
3.962500095,201.6442566,
3.970833302,202.0465546,
3.979166746,201.9873352,
3.987499952,202.1931458,
3.995833397,201.6856537,
4.004166603,202.4899902,
4.012499809,202.4572601,
4.020833492,201.7631836,
4.029166698,201.7927704,
4.037499905,201.5848694,
4.045833111,201.9714966,
4.054166794,202.0696564,
4.0625,202.067688,
4.070833206,201.9330139,
4.079166889,201.6762238,
4.087500095,202.1903381,
4.095833302,202.1070251,
4.104166508,202.1184998,
4.112500191,202.0922546,
4.120833397,201.9770203,
4.129166603,202.0730896,
4.137499809,202.6769867,
4.145833492,202.0704498,
4.154166698,201.7158203,
4.162499905,202.1257782,
4.170833111,201.8725433,
4.179166794,202.2983093,
4.1875,201.8252258,
4.195833206,201.9645844,
4.204166889,201.8408661,
4.212500095,202.4559174,
4.220833302,202.3030396,
4.229166508,201.4087219,
4.237500191,201.8662415,
4.245833397,202.0409546,
4.254166603,202.2532959,
4.262499809,201.041626,
4.270833492,202.3170471,
4.279166698,201.7406616,
4.287499905,202.0108948,
4.295833111,202.1065063,
4.304166794,201.7870636,
4.3125,201.6608887,
4.320833206,201.9927979,
4.329166889,201.8977661,
4.337500095,201.7686157,
4.345833302,201.8686523,
4.354166508,202.1213074,
4.362500191,202.6500854,
4.370833397,201.5896149,
4.379166603,201.8495026,
4.387499809,201.5576477,
4.395833492,202.2904053,
4.404166698,201.3825989,
4.412499905,201.5611877,
4.420833111,202.3187866,
4.429166794,202.01474,
4.4375,201.9507904,
4.445833206,201.7855225,
4.454166889,202.006897,
4.462500095,201.9452209,
4.470833302,201.5170898,
4.479166508,201.6759491,
4.487500191,201.2928925,
4.495833397,201.5210419,
4.504166603,201.1380005,
4.512499809,201.4852142,
4.520833492,201.9253998,
4.529166698,201.341095,
4.537499905,201.8133392,
4.545833111,201.7570801,
4.554166794,202.0306396,
4.5625,201.6978302,
4.570833206,201.2445526,
4.579166889,201.7284393,
4.587500095,201.5231323,
4.595833302,201.7119751,
4.604166508,202.1790924,
4.612500191,201.9550629,
4.620833397,201.1929474,
4.629166603,201.7013397,
4.637499809,201.744812,
4.645833492,201.6634674,
4.654166698,201.8278961,
4.662499905,201.3032837,
4.670833111,201.8029175,
4.679166794,201.6576843,
4.6875,201.832016,
4.695833206,201.5986786,
4.704166889,201.7682495,
4.712500095,201.5882568,
4.720833302,202.0807495,
4.729166508,201.5763245,
4.737500191,201.9897614,
4.745833397,201.8756104,
4.754166603,201.4672241,
4.762499809,201.2736816,
4.770833492,201.935318,
4.779166698,201.819046,
4.787499905,201.519989,
4.795833111,201.8836975,
4.804166794,201.3593445,
4.8125,201.4944611,
4.820833206,201.5534363,
4.829166889,201.9658966,
4.837500095,201.7954865,
4.845833302,201.6593018,
4.854166508,201.7919464,
4.862500191,202.1245728,
4.870833397,201.6266479,
4.879166603,201.3971252,
4.887499809,201.7490997,
4.895833492,201.6958771,
4.904166698,201.6975403,
4.912499905,200.9932709,
4.920833111,201.4350433,
4.929166794,201.5374756,
4.9375,201.2533417,
4.945833206,201.803833,
4.954166889,201.4716034,
4.962500095,201.6977692,
4.970833302,202.2038116,
4.979166508,199.1129456,
4.987500191,152.5479431,
4.995833397,177.6832123,
5.004166603,173.8401947,
5.012499809,169.9345551,
5.020833492,177.8343811,
5.029166698,183.4363251,
5.037499905,185.0853271,
5.045833111,178.6785126,
5.054166794,193.8625183,
5.0625,193.5216064,
5.070833206,190.62883,
5.079166889,189.2754211,
5.087500095,187.8709412,
5.095833302,184.7453156,
5.104166508,183.0199738,
5.112500191,181.1224976,
5.120833397,179.1788635,
5.129166603,177.7452545,
5.137499809,176.5473328,
5.145833492,175.3555145,
5.154166698,173.6934204,
5.162499905,173.0113373,
5.170833111,171.9617767,
5.179166794,171.4083405,
5.1875,170.5101471,
5.195833206,169.5749817,
5.204166889,169.3676758,
5.212500095,168.1979218,
5.220833302,168.2522583,
5.229166508,166.8696442,
5.237500191,166.5748596,
5.245833397,166.0932159,
5.254166603,164.9993134,
5.262499809,164.1487885,
5.270833492,163.8305664,
5.279166698,163.205368,
5.287499905,162.0566254,
5.295833111,162.2750397,
5.304166794,160.8743591,
5.3125,160.7058258,
5.320833206,160.4841461,
5.329166889,160.2243347,
5.337500095,158.8965302,
5.345833302,159.104248,
5.354166508,158.309082,
5.362500191,158.5332184,
5.370833397,157.8551788,
5.379166603,157.445694,
5.387499809,156.9069977,
5.395833492,156.2753601,
5.404166698,156.4672089,
5.412499905,156.3766174,
5.420833111,155.1251526,
5.429166794,155.3740845,
5.4375,155.4280396,
5.445833206,155.1603699,
5.454166889,154.4995728,
5.462500095,154.177063,
5.470833302,153.7731018,
5.479166508,153.6322632,
5.487500191,153.348053,
5.495833397,153.1789551,
5.504166603,152.8217163,
5.512499809,152.7249146,
5.520833492,152.4509125,
5.529166698,152.2499847,
5.537499905,151.7929382,
5.545833111,151.2244873,
5.554166794,151.4283905,
5.5625,151.0739288,
5.570833206,150.4065247,
5.579166889,150.8083954,
5.587500095,150.5827484,
5.595833302,150.0632782,
5.604166508,150.0043945,
5.612500191,149.6974945,
5.620833397,149.726059,
5.629166603,149.4600525,
5.637499809,148.828064,
5.645833492,148.9872894,
5.654166698,148.3918152,
5.662499905,148.5005188,
5.670833111,148.9983521,
5.679166794,148.2813416,
5.6875,148.2661285,
5.695833206,148.1817322,
5.704166889,147.5736694,
5.712500095,147.4066467,
5.720833302,147.3670959,
5.729166508,147.3214874,
5.737500191,147.2177124,
5.745833397,147.0534973,
5.754166603,147.483429,
5.762499809,147.0157928,
5.770833492,146.3074036,
5.779166698,146.0523987,
5.787499905,146.4865417,
5.795833111,146.4434814,
5.804166794,146.027298,
5.8125,146.1289063,
5.820833206,145.2288971,
5.829166889,145.5221252,
5.837500095,145.3223419,
5.845833302,145.7412109,
5.854166508,145.4685364,
5.862500191,145.1507721,
5.870833397,145.1092072,
5.879166603,145.0465851,
5.887499809,143.9383087,
5.895833492,144.8879547,
5.904166698,144.5973969,
5.912499905,144.7386475,
5.920833111,144.4211731,
5.929166794,144.1157379,
5.9375,143.799057,
5.945833206,143.6733246,
5.954166889,143.6456451,
5.962500095,143.7541656,
5.970833302,143.5718842,
5.979166508,143.6953278,
5.987500191,143.3923187,
5.995833397,143.2650299,
6.004166603,143.0945587,
6.012499809,143.1227112,
6.020833492,142.8630676,
6.029166698,142.7401886,
6.037499905,142.8792877,
6.045833111,142.3863983,
6.054166794,142.6639862,
6.0625,142.4049377,
6.070833206,142.4509583,
6.079166889,142.2050476,
6.087500095,141.7185822,
6.095833302,141.8304749,
6.104166508,141.8513184,
6.112500191,142.2578888,
6.120833397,141.7881622,
6.129166603,141.9767914,
6.137499809,142.1108856,
6.145833492,141.6337128,
6.154166698,141.249527,
6.162499905,141.8602142,
6.170833111,141.6504822,
6.179166794,141.223938,
6.1875,141.2666626,
6.195833206,141.2110748,
6.204166889,140.8953247,
6.212500095,141.1517944,
6.220833302,141.0782928,
6.229166508,141.0194092,
6.237500191,141.1238251,
6.245833397,141.4662628,
6.254166603,140.9468384,
6.262499809,140.7514801,
6.270833492,140.9870605,
6.279166698,140.5925293,
6.287499905,141.4983368,
6.295833111,140.7314606,
6.304166794,140.4143982,
6.3125,140.7385864,
6.320833206,140.5720673,
6.329166889,140.2463989,
6.337500095,140.1212921,
6.345833302,140.3560333,
6.354166508,140.2717438,
6.362500191,140.3535614,
6.370833397,140.2675629,
6.379166603,140.1637421,
6.387499809,140.3065033,
6.395833492,139.9423218,
6.404166698,139.8139496,
6.412499905,139.5756683,
6.420833111,140.0251465,
6.429166794,139.9435272,
6.4375,140.1868286,
6.445833206,139.6183014,
6.454166889,139.4403687,
6.462500095,139.5588837,
6.470833302,139.421524,
6.479166508,139.7930298,
6.487500191,139.6783447,
6.495833397,139.5149078,
6.504166603,139.0811157,
6.512499809,139.658493,
6.520833492,139.5987549,
6.529166698,139.3441772,
6.537499905,139.2320404,
6.545833111,139.3218231,
6.554166794,139.1718445,
6.5625,139.2404938,
6.570833206,139.166748,
6.579166889,138.6758728,
6.587500095,139.2776337,
6.595833302,138.8175354,
6.604166508,138.7479095,
6.612500191,138.8222198,
6.620833397,138.6324615,
6.629166603,138.7176208,
6.637499809,139.0251312,
6.645833492,138.9265137,
6.654166698,138.6512146,
6.662499905,138.4593811,
6.670833111,138.3605957,
6.679166794,138.7040863,
6.6875,138.8389893,
6.695833206,138.5896606,
6.704166889,138.4181671,
6.712500095,138.0443726,
6.720833302,138.6835938,
6.729166508,138.5615997,
6.737500191,138.7451172,
6.745833397,138.3392334,
6.754166603,137.9638519,
6.762499809,137.8848572,
6.770833492,138.8357239,
6.779166698,138.4342041,
6.787499905,138.2824554,
6.795833111,138.0060883,
6.804166794,138.2732086,
6.8125,138.2618256,
6.820833206,138.2406006,
6.829166889,138.7560425,
6.837500095,137.9554138,
6.845833302,138.3013306,
6.854166508,138.4134064,
6.862500191,138.208847,
6.870833397,138.0722046,
6.879166603,137.7141724,
6.887499809,138.442749,
6.895833492,138.1616821,
6.904166698,137.728653,
6.912499905,138.067215,
6.920833111,138.3611145,
6.929166794,137.8641052,
6.9375,138.2926331,
6.945833206,138.1973419,
6.954166889,137.9651642,
6.962500095,137.7959747,
6.970833302,137.5533752,
6.979166508,138.0111389,
6.987500191,137.7197113,
6.995833397,137.5196533,
7.004166603,138.2664337,
7.012499809,137.9512482,
7.020833492,137.3242798,
7.029166698,137.7511139,
7.037499905,137.5553741,
7.045833111,137.5039978,
7.054166794,137.7080841,
7.0625,137.6919708,
7.070833206,137.4214478,
7.079166889,137.7574463,
7.087500095,137.8231659,
7.095833302,137.1278687,
7.104166508,137.5363464,
7.112500191,137.5220642,
7.120833397,137.7501068,
7.129166603,137.4135742,
7.137499809,137.4033203,
7.145833492,137.4716339,
7.154166698,137.9313812,
7.162499905,137.4581604,
7.170833111,137.2879486,
7.179166794,137.3990021,
7.1875,137.1942291,
7.195833206,137.2644653,
7.204166889,136.9257355,
7.212500095,137.7409058,
7.220833302,136.7302246,
7.229166508,137.342392,
7.237500191,137.6768188,
7.245833397,137.3987579,
7.254166603,136.94487,
7.262499809,137.1798096,
7.270833492,137.2299042,
7.279166698,136.8730774,
7.287499905,137.0583649,
7.295833111,137.0735779,
7.304166794,136.8986359,
7.3125,137.1151276,
7.320833206,137.0630188,
7.329166889,137.3342438,
7.337500095,136.6955261,
7.345833302,136.9655609,
7.354166508,137.0282135,
7.362500191,136.8029785,
7.370833397,137.0401306,
7.379166603,137.0572662,
7.387499809,136.9157104,
7.395833492,136.9625397,
7.404166698,137.0761414,
7.412499905,137.2222748,
7.420833111,137.1447144,
7.429166794,136.7943573,
7.4375,136.92836,
7.445833206,136.703125,
7.454166889,136.5915833,
7.462500095,136.6978607,
7.470833302,136.6167145,
7.479166508,136.6261139,
7.487500191,136.5150299,
7.495833397,136.8347015,
7.504166603,136.7483826,
7.512499809,136.4821472,
7.520833492,136.4407654,
7.529166698,136.3348389,
7.537499905,136.2698212,
7.545833111,136.7962341,
7.554166794,136.2938232,
7.5625,136.4662781,
7.570833206,136.8131714,
7.579166889,136.8234558,
7.587500095,136.7586365,
7.595833302,136.2612915,
7.604166508,136.6065369,
7.612500191,136.8644867,
7.620833397,136.7286072,
7.629166603,136.6285553,
7.637499809,136.5647888,
7.645833492,136.011795,
7.654166698,136.9466858,
7.662499905,136.860611,
7.670833111,136.7146606,
7.679166794,135.9802246,
7.6875,136.0878601,
7.695833206,136.5433655,
7.704166889,136.8003998,
7.712500095,136.4377289,
7.720833302,136.6591034,
7.729166508,136.6582336,
7.737500191,136.4906464,
7.745833397,136.7992859,
7.754166603,136.5067291,
7.762499809,135.9955139,
7.770833492,136.468277,
7.779166698,136.5256958,
7.787499905,136.8628693,
7.795833111,136.2770386,
7.804166794,136.2999115,
7.8125,136.1009827,
7.820833206,136.2771912,
7.829166889,136.4408722,
7.837500095,136.4671173,
7.845833302,136.8419952,
7.854166508,136.151474,
7.862500191,136.5889435,
7.870833397,136.4492493,
7.879166603,136.6763611,
7.887499809,136.3491974,
7.895833492,136.226593,
7.904166698,136.0078278,
7.912499905,135.9988098,
7.920833111,135.9124756,
7.929166794,136.3766022,
7.9375,136.6741943,
7.945833206,136.0828094,
7.954166889,136.1380463,
7.962500095,136.2631378,
7.970833302,136.1252289,
7.979166508,136.2123108,
7.987500191,136.4525604,
7.995833397,135.9427338,
8.004166603,136.432663,
8.012499809,136.313385,
8.020833015,136.054184,
8.029166222,136.2584076,
8.037500381,135.8840485,
8.045833588,136.3806915,
8.054166794,135.9130707,
8.0625,136.4736481,
8.070833206,135.9648895,
8.079166412,136.2551575,
8.087499619,136.3029938,
8.095833778,136.0924988,
8.104166985,135.9439545,
8.112500191,136.6517944,
8.120833397,136.4596863,
8.129166603,136.2719727,
8.137499809,136.3741608,
8.145833015,136.0412292,
8.154166222,136.0354156,
8.162500381,136.118454,
8.170833588,136.1456909,
8.179166794,136.2625275,
8.1875,135.4727936,
8.195833206,136.0991821,
8.204166412,135.9291534,
8.212499619,136.1232147,
8.220833778,136.4919128,
8.229166985,136.321167,
8.237500191,135.8664398,
8.245833397,136.091095,
8.254166603,136.0383759,
8.262499809,135.9914246,
8.270833015,136.0180511,
8.279166222,135.6954803,
8.287500381,135.8999481,
8.295833588,136.4838562,
8.304166794,136.1193542,
8.3125,136.1208191,
8.320833206,135.6659851,
8.329166412,136.22258,
8.337499619,136.4468536,
8.345833778,135.8251038,
8.354166985,135.9029083,
8.362500191,135.9231415,
8.370833397,136.1506042,
8.379166603,136.0312805,
8.387499809,135.9680023,
8.395833015,136.103653,
8.404166222,135.667099,
8.412500381,135.8512878,
8.420833588,136.0631256,
8.429166794,135.6995392,
8.4375,135.8877716,
8.445833206,135.4055481,
8.454166412,135.8933105,
8.462499619,135.7773438,
8.470833778,135.7927856,
8.479166985,135.4544373,
8.487500191,135.6912842,
8.495833397,136.0384216,
8.504166603,136.0120392,
8.512499809,135.7382507,
8.520833015,135.7048645,
8.529166222,135.8802032,
8.537500381,136.076889,
8.545833588,136.0122681,
8.554166794,135.7355042,
8.5625,135.686676,
8.570833206,135.8686829,
8.579166412,135.5914001,
8.587499619,135.7108459,
8.595833778,135.5961914,
8.604166985,135.5309296,
8.612500191,136.0059814,
8.620833397,135.6324158,
8.629166603,135.7548065,
8.637499809,136.0291901,
8.645833015,135.9690399,
8.654166222,135.4757843,
8.662500381,135.5357056,
8.670833588,135.7234344,
8.679166794,135.3895264,
8.6875,135.8313599,
8.695833206,135.9907532,
8.704166412,135.633255,
8.712499619,135.3608704,
8.720833778,135.4659424,
8.729166985,135.2835083,
8.737500191,135.7357483,
8.745833397,135.207489,
8.754166603,135.4605103,
8.762499809,135.8161469,
8.770833015,136.0950165,
8.779166222,135.6587677,
8.787500381,135.4815521,
8.795833588,135.6542511,
8.804166794,135.677887,
8.8125,135.4931641,
8.820833206,135.4935913,
8.829166412,135.9981079,
8.837499619,135.7306519,
8.845833778,135.7749329,
8.854166985,135.8605652,
8.862500191,135.3770905,
8.870833397,135.8646698,
8.879166603,136.1707001,
8.887499809,135.7997742,
8.895833015,135.9956512,
8.904166222,135.3895416,
8.912500381,135.1984711,
8.920833588,135.7137299,
8.929166794,136.1152344,
8.9375,135.7512512,
8.945833206,136.13237,
8.954166412,135.8812103,
8.962499619,135.6191711,
8.970833778,135.7909241,
8.979166985,135.4985962,
8.987500191,136.0083008,
