1,,
Time (min),Intensity (a.u.),
0.5241667032,22.96829414,
0.5258333683,23.16212845,
0.5274999738,23.82383919,
0.5291666389,23.62662315,
0.5308333635,22.84988403,
0.5325000286,22.82996559,
0.5341666341,23.49241638,
0.5358333588,23.19924545,
0.5375000238,22.98683739,
0.5391666889,23.34609413,
0.540833354,23.10633659,
0.5424999595,23.31185722,
0.5441666842,23.38503075,
0.5458333492,23.15888977,
0.5475000143,23.79694939,
0.5491666794,23.2408638,
0.5508333445,23.70058823,
0.5525000095,23.24423027,
0.5541666746,23.24181938,
0.5558333993,23.23231125,
0.5575000048,23.28480911,
0.5591666698,22.91728401,
0.5608333349,23.31782913,
0.5625,23.59407997,
0.5641667247,23.00761223,
0.5658333302,23.51006889,
0.5674999952,23.32504463,
0.5691667199,23.27364349,
0.5708333254,22.99692535,
0.5725000501,23.44036102,
0.5741666555,23.23906708,
0.5758333206,23.34379005,
0.5775000453,22.80104065,
0.5791666508,23.26953506,
0.5808333755,23.35766411,
0.5825000405,23.3803215,
0.584166646,22.99938202,
0.5858333707,23.30406952,
0.5874999762,23.48424911,
0.5891667008,23.39245033,
0.5908333659,23.09898949,
0.5924999714,23.57665443,
0.5941666961,23.46836853,
0.5958333611,23.08266068,
0.5975000262,22.92548561,
0.5991666913,22.73601341,
0.6008332968,23.12992668,
0.6025000215,23.09545517,
0.6041666865,23.36299515,
0.6058333516,23.10609627,
0.6075000167,22.80342865,
0.6091666818,23.00294495,
0.6108333468,23.03653336,
0.6125000119,22.83107948,
0.614166677,23.6116066,
0.6158333421,23.04042435,
0.6175000072,23.57195473,
0.6191666722,23.30641556,
0.6208333373,23.65481567,
0.622500062,22.93911171,
0.6241666675,23.29784203,
0.6258333325,23.17003822,
0.6274999976,23.08645439,
0.6291666627,23.6736927,
0.6308333874,23.64464188,
0.6324999928,22.6988678,
0.6341666579,23.11625671,
0.6358333826,23.12468147,
0.6374999881,23.25057411,
0.6391667128,23.54259491,
0.6408333182,23.1168499,
0.6424999833,23.05826759,
0.644166708,23.11262894,
0.6458333135,23.28304291,
0.6475000381,23.45723534,
0.6491667032,23.31727028,
0.6508333087,23.57239342,
0.6525000334,23.26335144,
0.6541666389,23.21207237,
0.6558333635,22.72232246,
0.6575000286,23.13875198,
0.6591666341,22.9615097,
0.6608333588,23.34705734,
0.6625000238,23.29653549,
0.6641666889,23.34701538,
0.665833354,23.67580032,
0.6674999595,23.05313301,
0.6691666842,23.07842827,
0.6708333492,23.28888512,
0.6725000143,23.45085716,
0.6741666794,23.78966713,
0.6758333445,22.68694115,
0.6775000095,23.26537132,
0.6791666746,23.37427902,
0.6808333993,23.30160904,
0.6825000048,23.67300987,
0.6841666698,23.08286858,
0.6858333349,23.25040245,
0.6875,23.43302536,
0.6891667247,23.04103088,
0.6908333302,22.89735985,
0.6924999952,23.05233383,
0.6941667199,23.05390358,
0.6958333254,23.22904968,
0.6975000501,23.33630753,
0.6991666555,23.19611168,
0.7008333206,23.40936661,
0.7025000453,23.13590813,
0.7041666508,23.03997231,
0.7058333755,23.10100174,
0.7075000405,23.35743904,
0.709166646,23.25289345,
0.7108333707,22.85666275,
0.7124999762,23.33548737,
0.7141667008,23.42890358,
0.7158333659,23.17115211,
0.7174999714,23.39828491,
0.7191666961,23.56520462,
0.7208333611,22.97510719,
0.7225000262,22.87745094,
0.7241666913,23.05315208,
0.7258332968,23.24577904,
0.7275000215,23.29709053,
0.7291666865,23.02353287,
0.7308333516,23.0868206,
0.7325000167,22.39599419,
0.7341666818,23.00491905,
0.7358333468,23.49571609,
0.7375000119,23.11968231,
0.739166677,22.87254333,
0.7408333421,23.64622688,
0.7425000072,22.81297112,
0.7441666722,23.27621269,
0.7458333373,23.26216698,
0.747500062,22.94978333,
0.7491666675,23.33413887,
0.7508333325,22.98328781,
0.7524999976,23.16227341,
0.7541666627,23.33941841,
0.7558333874,23.06755447,
0.7574999928,23.31230736,
0.7591666579,22.91832542,
0.7608333826,23.02761841,
0.7624999881,23.50945091,
0.7641667128,23.09924698,
0.7658333182,23.30861473,
0.7674999833,23.32135391,
0.769166708,23.27628708,
0.7708333135,23.40951347,
0.7725000381,23.05477333,
0.7741667032,22.83866882,
0.7758333087,23.32208633,
0.7775000334,23.00317192,
0.7791666389,23.40789604,
0.7808333635,23.37863159,
0.7825000286,23.39714813,
0.7841666341,23.24597931,
0.7858333588,23.18383408,
0.7875000238,22.90629196,
0.7891666889,22.70240021,
0.790833354,23.42366028,
0.7924999595,23.53164673,
0.7941666842,22.96687317,
0.7958333492,23.24286652,
0.7975000143,23.12082863,
0.7991666794,23.33447266,
0.8008333445,22.81348228,
0.8025000095,23.13388443,
0.8041666746,23.44597054,
0.8058333993,22.80835724,
0.8075000048,23.0843792,
0.8091666698,23.03735161,
0.8108333349,23.03620148,
0.8125,23.34523582,
0.8141667247,23.26966095,
0.8158333302,23.04633331,
0.8174999952,23.04253197,
0.8191667199,23.24541855,
0.8208333254,22.66766167,
0.8225000501,23.0332489,
0.8241666555,23.15576553,
0.8258333206,23.1955719,
0.8275000453,23.21152687,
0.8291666508,22.9560833,
0.8308333755,23.56601715,
0.8325000405,23.00224686,
0.834166646,22.99380493,
0.8358333707,23.11533737,
0.8374999762,23.39949799,
0.8391667008,23.03222656,
0.8408333659,23.10105133,
0.8424999714,23.23412895,
0.8441666961,23.15119934,
0.8458333611,23.66196251,
0.8475000262,23.1000843,
0.8491666913,23.00239182,
0.8508332968,23.35887909,
0.8525000215,23.79744148,
0.8541666865,23.11414337,
0.8558333516,23.32759094,
0.8575000167,22.73135185,
0.8591666818,22.98467445,
0.8608333468,23.59511566,
0.8625000119,23.77504349,
0.864166677,23.29573441,
0.8658333421,22.9246006,
0.8675000072,23.1974659,
0.8691666722,23.16143227,
0.8708333373,22.68938637,
0.872500062,23.12828255,
0.8741666675,23.52622414,
0.8758333325,23.31925011,
0.8774999976,22.96478462,
0.8791666627,23.02952766,
0.8808333874,23.3099823,
0.8824999928,23.18138504,
0.8841666579,22.86196136,
0.8858333826,22.98469734,
0.8874999881,22.91843987,
0.8891667128,22.86060333,
0.8908333182,23.37534714,
0.8924999833,23.75169945,
0.894166708,23.3353405,
0.8958333135,23.13698387,
0.8975000381,23.08228111,
0.8991667032,22.86470032,
0.9008333087,23.60995865,
0.9025000334,22.83831978,
0.9041666389,23.27826691,
0.9058333635,23.1174202,
0.9075000286,23.34903717,
0.9091666341,22.89654541,
0.9108333588,23.39518738,
0.9125000238,23.62814522,
0.9141666889,23.20249176,
0.915833354,23.19639015,
0.9174999595,23.19181442,
0.9191666842,23.19240952,
0.9208333492,23.50643349,
0.9225000143,23.16709518,
0.9241666794,23.19677162,
0.9258333445,22.51390076,
0.9275000095,23.37295151,
0.9291666746,23.36513138,
0.9308333993,23.02106285,
0.9325000048,22.98354149,
0.9341666698,22.85174561,
0.9358333349,23.15784264,
0.9375,23.01200676,
0.9391667247,23.28165054,
0.9408333302,23.10379219,
0.9424999952,23.04068184,
0.9441667199,23.12267303,
0.9458333254,23.13011932,
0.9475000501,23.06767082,
0.9491666555,22.95703125,
0.9508333206,23.00701141,
0.9525000453,23.00262642,
0.9541666508,23.2801075,
0.9558333755,23.00996971,
0.9575000405,23.26003075,
0.959166646,22.88236809,
0.9608333707,23.44503212,
0.9624999762,22.82502937,
0.9641667008,23.12220383,
0.9658333659,23.42346954,
0.9674999714,22.98836136,
0.9691666961,23.36771774,
0.9708333611,22.97529221,
0.9725000262,23.11143303,
0.9741666913,23.14260864,
0.9758332968,23.22480965,
0.9775000215,23.2382431,
0.9791666865,23.36785126,
0.9808333516,23.35719299,
0.9825000167,22.87738228,
0.9841666818,23.51568413,
0.9858333468,22.71609497,
0.9875000119,23.10367393,
0.989166677,23.03417778,
0.9908333421,23.24612808,
0.9925000072,23.16335487,
0.9941666722,23.16595459,
0.9958333373,23.61349106,
0.997500062,23.19875908,
0.9991666675,23.28736687,
1.000833273,23.13087654,
1.002500057,23.48067093,
1.004166722,22.9122448,
1.005833387,23.20184135,
1.007500052,22.92220879,
1.009166598,23.26671982,
1.010833383,22.89907074,
1.012500048,22.89066696,
1.014166713,22.93233871,
1.015833378,23.10211182,
1.017500043,22.99288559,
1.019166708,22.94280815,
1.020833373,23.35194588,
1.022500038,22.66477394,
1.024166703,23.31931114,
1.025833368,23.27124023,
1.027500033,23.23009491,
1.029166698,23.15419197,
1.030833364,23.06588364,
1.032500029,23.01537895,
1.034166694,23.29602051,
1.035833359,23.42728043,
1.037500024,23.13124847,
1.039166689,23.45044518,
1.040833354,22.89128494,
1.042500019,23.02641678,
1.044166684,23.35366249,
1.045833349,23.35329056,
1.047500014,24.74168205,
1.049166679,24.34785843,
1.050833344,24.01446915,
1.05250001,24.95772934,
1.054166675,25.75261688,
1.05583334,28.04507828,
1.057500005,27.41188431,
1.05916667,23.98812485,
1.060833335,28.86151314,
1.0625,26.16952324,
1.064166665,24.79124069,
1.06583333,25.49440765,
1.067499995,25.34407997,
1.06916666,28.30728149,
1.070833325,26.53089523,
1.07249999,28.2095108,
1.074166775,25.97759056,
1.07583344,24.588377,
1.077499986,28.44437027,
1.079166651,24.40607262,
1.080833316,31.52766037,
1.0825001,22.67650795,
1.084166765,22.49946022,
1.085833311,22.23248863,
1.087499976,22.67865181,
1.089166641,22.55262566,
1.090833426,22.61857605,
1.092500091,22.41830063,
1.094166636,22.41433907,
1.095833302,22.62706184,
1.097499967,22.33044052,
1.099166751,22.8889389,
1.100833416,22.50117302,
1.102500081,22.23475266,
1.104166627,22.25699425,
1.105833292,22.72741127,
1.107500076,22.22474861,
1.109166741,22.22542953,
1.110833406,22.36760139,
1.112499952,22.4377327,
1.114166617,22.17597198,
1.115833402,22.57833672,
1.117500067,22.34254646,
1.119166732,22.62895775,
1.120833278,22.97186089,
1.122499943,22.16136742,
1.124166727,21.98038483,
1.125833392,22.25159836,
1.127500057,22.34078598,
1.129166722,22.40155792,
1.130833268,22.38414955,
1.132500052,21.93626595,
1.134166718,22.30465317,
1.135833383,22.36952591,
1.137500048,22.26838875,
1.139166594,21.85532188,
1.140833378,21.65579796,
1.142500043,22.24125099,
1.144166708,21.90210724,
1.145833373,22.41701317,
1.147499919,22.03563881,
1.149166703,21.97397995,
1.150833368,21.95123482,
1.152500033,22.14955521,
1.154166698,21.85668755,
1.155833364,22.34241676,
1.157500029,21.92397881,
1.159166694,22.28049469,
1.160833359,21.61685753,
1.162500024,22.24215317,
1.164166689,21.59697151,
1.165833354,22.12195778,
1.167500019,21.94995308,
1.169166684,22.18647194,
1.170833349,21.62313271,
1.172500014,21.89528847,
1.174166799,22.05776405,
1.175833344,21.40941238,
1.17750001,22.07893944,
1.179166675,21.49450684,
1.18083334,21.94486237,
1.182500124,21.49206352,
1.18416667,21.56607819,
1.185833335,22.18154335,
1.1875,21.29412651,
1.189166665,21.51060486,
1.190833449,22.06674767,
1.192499995,22.09441185,
1.19416666,21.77885818,
1.195833325,21.27895355,
1.19749999,21.2877903,
1.199166775,21.98443413,
1.20083344,22.07057953,
1.202499986,21.71193314,
1.204166651,21.61195183,
1.205833316,21.47966957,
1.2075001,21.3497715,
1.209166765,21.85901451,
1.210833311,21.3492527,
1.212499976,21.45211601,
1.214166641,21.74723816,
1.215833426,21.52632332,
1.217500091,21.50174522,
1.219166636,21.77109528,
1.220833302,21.07712746,
1.222499967,21.37304497,
1.224166751,21.33132362,
1.225833416,21.32042885,
1.227500081,21.48981285,
1.229166627,21.36275291,
1.230833292,20.61466026,
1.232500076,21.41328812,
1.234166741,21.49079895,
1.235833406,21.70986366,
1.237499952,20.92938995,
1.239166617,21.33920288,
1.240833402,21.46639442,
1.242500067,21.23384285,
1.244166732,21.04891968,
1.245833278,21.03310204,
1.247499943,21.31242943,
1.249166727,21.49077606,
1.250833392,21.13370132,
1.252500057,21.31102753,
1.254166722,21.23247337,
1.255833268,20.97348404,
1.257500052,21.16922569,
1.259166718,21.20851135,
1.260833383,20.89714813,
1.262500048,21.12705612,
1.264166594,21.23766327,
1.265833378,21.35883713,
1.267500043,20.98595428,
1.269166708,20.81605911,
1.270833373,21.04525757,
1.272499919,21.03819847,
1.274166703,20.69265366,
1.275833368,21.05807877,
1.277500033,21.26602364,
1.279166698,20.75021362,
1.280833364,21.04717445,
1.282500029,21.40836906,
1.284166694,20.83937836,
1.285833359,21.19049072,
1.287500024,20.51804161,
1.289166689,20.88760376,
1.290833354,20.99007416,
1.292500019,21.0012989,
1.294166684,20.74725723,
1.295833349,20.72957611,
1.297500014,20.73426056,
1.299166799,20.71438408,
1.300833344,20.82691193,
1.30250001,20.61321068,
1.304166675,20.82623291,
1.30583334,20.80487251,
1.307500124,20.45915031,
1.30916667,20.51107025,
1.310833335,20.56348419,
1.3125,20.99869156,
1.314166665,20.8151207,
1.315833449,20.56468964,
1.317499995,20.6901474,
1.31916666,20.69632912,
1.320833325,20.95932198,
1.32249999,20.96416092,
1.324166775,20.66210365,
1.32583344,20.43142128,
1.327499986,20.66754532,
1.329166651,20.74215889,
1.330833316,20.51014328,
1.3325001,20.89527512,
1.334166765,20.6297245,
1.335833311,20.43803596,
1.337499976,20.91955376,
1.339166641,20.61099052,
1.340833426,20.46172905,
1.342500091,20.76068497,
1.344166636,20.57643127,
1.345833302,20.64980316,
1.347499967,20.29462242,
1.349166751,20.45438194,
1.350833416,20.30911064,
1.352500081,20.88089752,
1.354166627,20.5199337,
1.355833292,20.95747185,
1.357500076,20.35595894,
1.359166741,20.50038719,
1.360833406,20.09726524,
1.362499952,20.26391602,
1.364166617,20.5123024,
1.365833402,20.50478935,
1.367500067,20.49182701,
1.369166732,20.19802475,
1.370833278,20.62448883,
1.372499943,20.2797699,
1.374166727,20.07711029,
1.375833392,20.43568993,
1.377500057,20.29113579,
1.379166722,20.33843422,
1.380833268,19.89919281,
1.382500052,20.6720829,
1.384166718,20.20841026,
1.385833383,20.44964027,
1.387500048,21.01109505,
1.389166594,20.15232277,
1.390833378,20.70690346,
1.392500043,20.80903435,
1.394166708,20.77332115,
1.395833373,19.78726768,
1.397499919,20.43370819,
1.399166703,20.24890137,
1.400833368,20.25060654,
1.402500033,20.27852058,
1.404166698,19.90390396,
1.405833364,19.81349182,
1.407500029,20.46043396,
1.409166694,20.8552227,
1.410833359,20.33611107,
1.412500024,20.74683762,
1.414166689,20.26129913,
1.415833354,20.29130363,
1.417500019,20.13985443,
1.419166684,19.84547424,
1.420833349,19.53389359,
1.422500014,20.01659584,
1.424166799,20.51067162,
1.425833344,20.21640396,
1.42750001,20.39264107,
1.429166675,20.53002548,
1.43083334,20.21421051,
1.432500124,20.20840073,
1.43416667,19.91284752,
1.435833335,20.28524399,
1.4375,20.31287575,
1.439166665,19.91459846,
1.440833449,20.27343941,
1.442499995,20.37399483,
1.44416666,20.20359039,
1.445833325,19.99167442,
1.44749999,20.10845375,
1.449166775,20.11985588,
1.45083344,20.11889267,
1.452499986,20.14323807,
1.454166651,20.33824539,
1.455833316,20.00794983,
1.4575001,20.19789886,
1.459166765,20.37982368,
1.460833311,20.10394669,
1.462499976,19.97709465,
1.464166641,20.0301609,
1.465833426,20.15261841,
1.467500091,20.21896362,
1.469166636,19.97311401,
1.470833302,20.23549652,
1.472499967,20.67818069,
1.474166751,20.33627892,
1.475833416,20.12915993,
1.477500081,19.77268219,
1.479166627,20.18340874,
1.480833292,19.87285805,
1.482500076,19.93151665,
1.484166741,19.9442215,
1.485833406,19.71582794,
1.487499952,19.35908508,
1.489166617,19.89357567,
1.490833402,19.93341446,
1.492500067,19.98573685,
1.494166732,19.81141281,
1.495833278,19.96934319,
1.497499943,20.04447365,
1.499166727,20.02959824,
1.500833392,19.77678299,
1.502500057,20.09785843,
1.504166722,19.74248314,
1.505833268,19.61362267,
1.507500052,20.07460785,
1.509166718,20.48274231,
1.510833383,19.88669014,
1.512500048,19.57641029,
1.514166594,19.92029572,
1.515833378,19.6078434,
1.517500043,20.00085449,
1.519166708,20.02017784,
1.520833373,19.87071037,
1.522499919,19.96214104,
1.524166703,19.43997002,
1.525833368,19.23614883,
1.527500033,19.87838554,
1.529166698,19.35570526,
1.530833364,19.85240936,
1.532500029,19.67608643,
1.534166694,19.84052277,
1.535833359,20.02867317,
1.537500024,19.95245934,
1.539166689,19.74935722,
1.540833354,19.72832108,
1.542500019,19.88698959,
1.544166684,19.57315636,
1.545833349,19.67199516,
1.547500014,19.89954185,
1.549166799,19.66328812,
1.550833344,19.90681076,
1.55250001,19.85802841,
1.554166675,19.63394356,
1.55583334,19.37310791,
1.557500124,20.03727341,
1.55916667,19.36392593,
1.560833335,19.59438896,
1.5625,19.76902199,
1.564166665,19.79124069,
1.565833449,19.65753746,
1.567499995,19.90028381,
1.56916666,19.70990944,
1.570833325,19.71570778,
1.57249999,19.02857208,
1.574166775,19.79711533,
1.57583344,20.23439217,
1.577499986,19.83046913,
1.579166651,19.23906898,
1.580833316,19.39400482,
1.5825001,19.79876328,
1.584166765,19.51987457,
1.585833311,19.48826027,
1.587499976,19.42842865,
1.589166641,20.04789543,
1.590833426,19.78894043,
1.592500091,19.88179588,
1.594166636,19.3004055,
1.595833302,19.44296074,
1.597499967,19.51483917,
1.599166751,19.37933159,
1.600833416,19.47175598,
1.602500081,19.45613861,
1.604166627,19.4440136,
1.605833292,19.42589378,
1.607500076,19.98537254,
1.609166741,19.72687721,
1.610833406,19.49028206,
1.612499952,19.74308395,
1.614166617,19.54085159,
1.615833402,19.61611366,
1.617500067,19.41461372,
1.619166732,19.27836609,
1.620833278,19.44753265,
1.622499943,19.87833595,
1.624166727,19.66550827,
1.625833392,19.89001846,
1.627500057,19.80997467,
1.629166722,19.86167526,
1.630833268,19.46610069,
1.632500052,19.44293404,
1.634166718,19.80162621,
1.635833383,19.59428024,
1.637500048,19.86224747,
1.639166594,19.51015854,
1.640833378,19.22058487,
1.642500043,19.27548409,
1.644166708,19.4260807,
1.645833373,19.51987839,
1.647499919,19.46554756,
1.649166703,19.61815643,
1.650833368,19.35947037,
1.652500033,19.4733429,
1.654166698,19.22097969,
1.655833364,19.80002213,
1.657500029,19.72875214,
1.659166694,19.39858246,
1.660833359,19.49629593,
1.662500024,19.44031715,
1.664166689,19.14522934,
1.665833354,19.38394928,
1.667500019,19.28406525,
1.669166684,19.78518677,
1.670833349,19.64617729,
1.672500014,19.69937134,
1.674166799,19.23416519,
1.675833344,19.33093452,
1.67750001,19.49887085,
1.679166675,19.26204681,
1.68083334,19.22062492,
1.682500124,19.11223984,
1.68416667,19.01961708,
1.685833335,18.89162827,
1.6875,19.52062988,
1.689166665,19.29656219,
1.690833449,19.37121773,
1.692499995,19.84283638,
1.69416666,19.4927578,
1.695833325,19.70973015,
1.69749999,18.82285118,
1.699166775,19.657547,
1.70083344,19.36602783,
1.702499986,18.91105652,
1.704166651,19.18751907,
1.705833316,19.39647293,
1.7075001,19.63081551,
1.709166765,19.48895264,
1.710833311,19.44676208,
1.712499976,19.51862526,
1.714166641,19.05794334,
1.715833426,19.29136086,
1.717500091,19.28238106,
1.719166636,19.37146759,
1.720833302,19.12408447,
