1,,
Time (min),Intensity (a.u.),
0.4975000024,225.0060883,
0.4991666675,227.242157,
0.5008333325,225.4494476,
0.5024999976,225.2107697,
0.5041666627,224.9564819,
0.5058333278,225.0129547,
0.5074999928,224.5376892,
0.5091666579,226.7060547,
0.510833323,224.2562103,
0.5124999881,226.9004364,
0.5141666532,226.1226959,
0.5158333182,226.0392456,
0.5175000429,225.6986084,
0.5191666484,223.7489624,
0.5208333135,224.0675964,
0.5224999785,226.6894226,
0.5241667032,225.7381897,
0.5258333683,226.4404297,
0.5274999738,225.4247589,
0.5291666389,225.3786774,
0.5308333635,224.5752411,
0.5325000286,225.7721405,
0.5341666341,224.232193,
0.5358333588,225.0396423,
0.5375000238,225.6880188,
0.5391666889,226.6203613,
0.540833354,223.4398346,
0.5424999595,224.7039948,
0.5441666842,224.5996399,
0.5458333492,224.6709442,
0.5475000143,224.6338348,
0.5491666794,225.1380615,
0.5508333445,224.1052246,
0.5525000095,225.2342377,
0.5541666746,224.1684723,
0.5558333993,224.2024994,
0.5575000048,225.6412659,
0.5591666698,225.8026886,
0.5608333349,224.083847,
0.5625,224.8830261,
0.5641667247,224.8841705,
0.5658333302,225.5873566,
0.5674999952,225.0818939,
0.5691667199,224.6517944,
0.5708333254,227.0475922,
0.5725000501,225.081665,
0.5741666555,226.6958771,
0.5758333206,224.5559082,
0.5775000453,225.1710815,
0.5791666508,226.2400665,
0.5808333755,225.1725311,
0.5825000405,224.3118744,
0.584166646,224.767868,
0.5858333707,225.1008453,
0.5874999762,225.5312653,
0.5891667008,225.3236542,
0.5908333659,224.2874146,
0.5924999714,223.4750977,
0.5941666961,224.5818329,
0.5958333611,223.7109528,
0.5975000262,224.5754852,
0.5991666913,225.1528015,
0.6008332968,225.2238007,
0.6025000215,226.2280579,
0.6041666865,224.8415833,
0.6058333516,224.8667755,
0.6075000167,225.4795227,
0.6091666818,224.4687805,
0.6108333468,225.8601227,
0.6125000119,224.7196503,
0.614166677,225.8840942,
0.6158333421,225.3863983,
0.6175000072,224.3854218,
0.6191666722,223.9828033,
0.6208333373,225.5581207,
0.622500062,226.7263031,
0.6241666675,224.8273926,
0.6258333325,225.0682526,
0.6274999976,224.2228699,
0.6291666627,224.5782623,
0.6308333874,225.911438,
0.6324999928,225.7911377,
0.6341666579,224.491272,
0.6358333826,224.8021698,
0.6374999881,225.7843933,
0.6391667128,224.9903564,
0.6408333182,224.6457367,
0.6424999833,224.9009247,
0.644166708,225.2228088,
0.6458333135,225.1782837,
0.6475000381,226.8884583,
0.6491667032,224.8894043,
0.6508333087,223.6758728,
0.6525000334,224.4454498,
0.6541666389,226.5027466,
0.6558333635,226.1574707,
0.6575000286,225.4295807,
0.6591666341,225.2509155,
0.6608333588,224.487793,
0.6625000238,224.2098999,
0.6641666889,227.3094482,
0.665833354,224.9903412,
0.6674999595,225.6278992,
0.6691666842,226.0109558,
0.6708333492,224.5706329,
0.6725000143,226.989975,
0.6741666794,225.5055389,
0.6758333445,224.9884644,
0.6775000095,226.002121,
0.6791666746,227.1009521,
0.6808333993,226.1493988,
0.6825000048,226.9211731,
0.6841666698,224.9868927,
0.6858333349,225.9552765,
0.6875,225.1225586,
0.6891667247,225.4856262,
0.6908333302,224.6186829,
0.6924999952,226.1495667,
0.6941667199,226.0144501,
0.6958333254,226.1918945,
0.6975000501,225.1926575,
0.6991666555,225.6057434,
0.7008333206,226.0784607,
0.7025000453,226.4013824,
0.7041666508,225.2778778,
0.7058333755,224.8670197,
0.7075000405,226.2305756,
0.709166646,222.462326,
0.7108333707,225.2817535,
0.7124999762,225.6644135,
0.7141667008,225.9750214,
0.7158333659,223.9348297,
0.7174999714,226.223938,
0.7191666961,225.4866791,
0.7208333611,225.3074493,
0.7225000262,224.9848328,
0.7241666913,224.5709991,
0.7258332968,224.7958069,
0.7275000215,225.9612274,
0.7291666865,223.2560425,
0.7308333516,224.4498444,
0.7325000167,225.0585785,
0.7341666818,226.5038605,
0.7358333468,224.8070831,
0.7375000119,224.8161316,
0.739166677,224.3618469,
0.7408333421,225.4157104,
0.7425000072,225.2064056,
0.7441666722,225.2513123,
0.7458333373,225.4517059,
0.747500062,225.7493591,
0.7491666675,223.9624634,
0.7508333325,225.7579651,
0.7524999976,225.1292419,
0.7541666627,225.3463593,
0.7558333874,225.1376038,
0.7574999928,225.5720215,
0.7591666579,225.6958923,
0.7608333826,225.856308,
0.7624999881,226.7601471,
0.7641667128,225.8722534,
0.7658333182,225.4720764,
0.7674999833,226.0437927,
0.769166708,225.7182159,
0.7708333135,224.8903961,
0.7725000381,225.4169159,
0.7741667032,224.7233124,
0.7758333087,224.8026428,
0.7775000334,225.3744812,
0.7791666389,224.392868,
0.7808333635,225.9803925,
0.7825000286,226.5523987,
0.7841666341,224.3337097,
0.7858333588,226.6083374,
0.7875000238,225.3712463,
0.7891666889,225.2092285,
0.790833354,225.5183563,
0.7924999595,225.1348419,
0.7941666842,224.4360504,
0.7958333492,224.0975037,
0.7975000143,225.2907562,
0.7991666794,225.4169617,
0.8008333445,225.8575745,
0.8025000095,224.2623138,
0.8041666746,226.0287323,
0.8058333993,225.1503296,
0.8075000048,224.9418945,
0.8091666698,224.1295776,
0.8108333349,224.9089355,
0.8125,225.2459564,
0.8141667247,225.5710144,
0.8158333302,225.7339783,
0.8174999952,225.1114655,
0.8191667199,225.4774017,
0.8208333254,224.3101959,
0.8225000501,223.6489258,
0.8241666555,225.9588318,
0.8258333206,224.7735901,
0.8275000453,224.3662415,
0.8291666508,224.1015625,
0.8308333755,225.1068726,
0.8325000405,225.2416382,
0.834166646,225.7788696,
0.8358333707,224.9075317,
0.8374999762,227.0114594,
0.8391667008,225.0787811,
0.8408333659,224.7556458,
0.8424999714,225.3477631,
0.8441666961,224.1535645,
0.8458333611,224.353241,
0.8475000262,224.3302155,
0.8491666913,225.6105499,
0.8508332968,224.8265533,
0.8525000215,226.9590149,
0.8541666865,225.8932495,
0.8558333516,225.2345734,
0.8575000167,226.5727234,
0.8591666818,224.0769348,
0.8608333468,224.401825,
0.8625000119,227.6532288,
0.864166677,227.7284393,
0.8658333421,224.9866486,
0.8675000072,226.1170959,
0.8691666722,225.8609161,
0.8708333373,227.516922,
0.872500062,226.4751587,
0.8741666675,224.3405762,
0.8758333325,227.4542542,
0.8774999976,223.805191,
0.8791666627,222.5916595,
0.8808333874,225.736618,
0.8824999928,224.5923767,
0.8841666579,224.8995056,
0.8858333826,226.3399353,
0.8874999881,224.1859283,
0.8891667128,226.4203491,
0.8908333182,223.3418884,
0.8924999833,225.1907043,
0.894166708,225.4026489,
0.8958333135,224.2101593,
0.8975000381,225.7776184,
0.8991667032,225.7975616,
0.9008333087,225.6743927,
0.9025000334,224.2206573,
0.9041666389,225.6402588,
0.9058333635,224.9797211,
0.9075000286,223.0782776,
0.9091666341,224.9757996,
0.9108333588,224.749939,
0.9125000238,224.6112061,
0.9141666889,225.4339752,
0.915833354,224.9703369,
0.9174999595,225.2680817,
0.9191666842,224.6224823,
0.9208333492,224.9794464,
0.9225000143,224.6035004,
0.9241666794,224.9268494,
0.9258333445,224.1914673,
0.9275000095,227.0353394,
0.9291666746,224.4669037,
0.9308333993,223.8325806,
0.9325000048,225.4503937,
0.9341666698,224.3274078,
0.9358333349,226.3230438,
0.9375,224.3056488,
0.9391667247,225.6696472,
0.9408333302,222.9301605,
0.9424999952,224.8852539,
0.9441667199,225.1723938,
0.9458333254,226.0048523,
0.9475000501,223.7105255,
0.9491666555,224.3457794,
0.9508333206,225.6593628,
0.9525000453,224.9317017,
0.9541666508,224.2127991,
0.9558333755,225.4151917,
0.9575000405,225.9175568,
0.959166646,225.5614014,
0.9608333707,223.6023407,
0.9624999762,226.2281036,
0.9641667008,226.2804108,
0.9658333659,225.5364532,
0.9674999714,223.0123596,
0.9691666961,225.8566589,
0.9708333611,224.2828979,
0.9725000262,224.8721313,
0.9741666913,225.4243164,
0.9758332968,224.521759,
0.9775000215,223.8482971,
0.9791666865,223.4475098,
0.9808333516,225.7538452,
0.9825000167,225.0287628,
0.9841666818,223.1387024,
0.9858333468,224.2024841,
0.9875000119,224.6232605,
0.989166677,225.0153198,
0.9908333421,225.4503632,
0.9925000072,223.7782593,
0.9941666722,225.0272064,
0.9958333373,224.3889465,
0.997500062,225.1860199,
0.9991666675,224.5057526,
1.000833273,225.2759399,
1.002500057,223.529129,
1.004166722,224.1225739,
1.005833387,225.3570709,
1.007500052,225.2700806,
1.009166598,223.3567657,
1.010833383,223.357254,
1.012500048,224.5231171,
1.014166713,226.5968933,
1.015833378,224.6846466,
1.017500043,225.0501099,
1.019166708,225.3355713,
1.020833373,225.1112213,
1.022500038,225.361908,
1.024166703,224.6221924,
1.025833368,223.9982452,
1.027500033,225.9726257,
1.029166698,225.2352142,
1.030833364,224.5207062,
1.032500029,224.7082367,
1.034166694,224.5549164,
1.035833359,225.8000641,
1.037500024,224.2422333,
1.039166689,224.4687195,
1.040833354,224.2395172,
1.042500019,225.838623,
1.044166684,224.4040222,
1.045833349,226.2885895,
1.047500014,223.3183746,
1.049166679,222.8465424,
1.050833344,224.6384125,
1.05250001,225.0568085,
1.054166675,225.1112366,
1.05583334,224.9790802,
1.057500005,226.4598389,
1.05916667,224.9948578,
1.060833335,223.5449524,
1.0625,226.5170593,
1.064166665,225.9534912,
1.06583333,224.3596802,
1.067499995,223.7157898,
1.06916666,225.418396,
1.070833325,225.4313812,
1.07249999,225.7272339,
1.074166775,225.1300964,
1.07583344,224.9631042,
1.077499986,224.2891083,
1.079166651,224.1710663,
1.080833316,225.7137604,
1.0825001,226.3882446,
1.084166765,225.4844666,
1.085833311,224.3059235,
1.087499976,223.9811249,
1.089166641,224.612442,
1.090833426,225.697403,
1.092500091,225.5983276,
1.094166636,225.690094,
1.095833302,223.798996,
1.097499967,225.0204163,
1.099166751,224.1029663,
1.100833416,223.0976105,
1.102500081,223.6486053,
1.104166627,224.5326385,
1.105833292,225.0931702,
1.107500076,224.6988983,
1.109166741,224.3674469,
1.110833406,223.4568634,
1.112499952,225.6582794,
1.114166617,225.0278625,
1.115833402,224.9781494,
1.117500067,223.9385986,
1.119166732,224.0201111,
1.120833278,224.7195129,
1.122499943,226.4909058,
1.124166727,224.3799133,
1.125833392,225.4344177,
1.127500057,223.8479614,
1.129166722,225.3182678,
1.130833268,225.0999908,
1.132500052,224.4765472,
1.134166718,224.3703003,
1.135833383,225.5812683,
1.137500048,224.6856537,
1.139166594,225.993103,
1.140833378,224.8697357,
1.142500043,224.988739,
1.144166708,223.5695496,
1.145833373,226.0563965,
1.147499919,224.5171204,
1.149166703,224.1178436,
1.150833368,224.2519226,
1.152500033,224.2571716,
1.154166698,224.1113892,
1.155833364,223.7422333,
1.157500029,224.3745422,
1.159166694,225.6010284,
1.160833359,224.1578522,
1.162500024,225.332428,
1.164166689,224.7084351,
1.165833354,224.5007324,
1.167500019,224.6617584,
1.169166684,223.7835236,
1.170833349,224.7039948,
1.172500014,224.5085144,
1.174166799,224.7384186,
1.175833344,224.7544556,
1.17750001,224.2184448,
1.179166675,225.2118835,
1.18083334,224.0616913,
1.182500124,224.6368866,
1.18416667,224.4179535,
1.185833335,225.0171967,
1.1875,224.2255554,
1.189166665,224.8503113,
1.190833449,225.4534912,
1.192499995,224.1048737,
1.19416666,223.3720703,
1.195833325,225.3208618,
1.19749999,224.727005,
1.199166775,224.8655243,
1.20083344,224.0918121,
1.202499986,226.3102264,
1.204166651,225.1608887,
1.205833316,225.0669861,
1.2075001,224.2685852,
1.209166765,226.6341553,
1.210833311,225.4173889,
1.212499976,224.7806396,
1.214166641,225.3457336,
1.215833426,226.7532043,
1.217500091,224.9352875,
1.219166636,223.4093933,
1.220833302,225.3398132,
1.222499967,226.1996002,
1.224166751,224.9119873,
1.225833416,223.7263489,
1.227500081,224.4733429,
1.229166627,224.0227051,
1.230833292,225.231781,
1.232500076,224.6593933,
1.234166741,223.9198608,
1.235833406,224.2466583,
1.237499952,223.6136627,
1.239166617,224.7705841,
1.240833402,223.279892,
1.242500067,224.6151123,
1.244166732,224.4582977,
1.245833278,224.3935242,
1.247499943,224.7956085,
1.249166727,224.2261505,
1.250833392,223.9676208,
1.252500057,224.8331451,
1.254166722,224.4818573,
1.255833268,224.9353638,
1.257500052,224.8154907,
1.259166718,223.5188599,
1.260833383,225.0569763,
1.262500048,224.842453,
1.264166594,223.8029633,
1.265833378,226.2281647,
1.267500043,224.5100403,
1.269166708,223.6429901,
1.270833373,225.3088074,
1.272499919,225.3956299,
1.274166703,223.9414368,
1.275833368,224.2612,
1.277500033,224.8688965,
1.279166698,225.4681396,
1.280833364,225.104126,
1.282500029,225.3190613,
1.284166694,225.6291504,
1.285833359,224.1225586,
1.287500024,225.7203064,
1.289166689,224.6694183,
1.290833354,223.2854156,
1.292500019,225.3890686,
1.294166684,223.8004608,
1.295833349,223.3222809,
1.297500014,224.5801544,
1.299166799,223.8553162,
1.300833344,223.1874237,
1.30250001,225.3892059,
1.304166675,219.3703766,
1.30583334,224.6190643,
1.307500124,225.0591888,
1.30916667,223.4505615,
1.310833335,223.7810364,
1.3125,225.5619507,
1.314166665,223.5839539,
1.315833449,224.3369293,
1.317499995,225.8627777,
1.31916666,225.2669067,
1.320833325,223.9145966,
1.32249999,223.6911316,
1.324166775,225.3720093,
1.32583344,225.4526062,
1.327499986,224.0067291,
1.329166651,225.3638458,
1.330833316,224.7000885,
1.3325001,225.1787109,
1.334166765,224.043869,
1.335833311,222.6221313,
1.337499976,223.9297333,
1.339166641,225.4187927,
1.340833426,224.819046,
1.342500091,224.2469177,
1.344166636,222.7970734,
1.345833302,224.941391,
1.347499967,223.1250763,
1.349166751,223.5381622,
1.350833416,225.0634613,
1.352500081,224.6287231,
1.354166627,224.1839142,
1.355833292,225.1119537,
1.357500076,224.916275,
1.359166741,225.3120575,
1.360833406,224.7143097,
1.362499952,224.7570496,
1.364166617,224.3596191,
1.365833402,224.1006317,
1.367500067,223.2099915,
1.369166732,225.2858582,
1.370833278,226.2460022,
1.372499943,224.3097534,
1.374166727,224.0764618,
1.375833392,224.9652863,
1.377500057,225.145752,
1.379166722,223.9107513,
1.380833268,223.6634979,
1.382500052,224.1727448,
1.384166718,225.2914581,
1.385833383,224.9108429,
1.387500048,224.361908,
1.389166594,225.5202789,
1.390833378,225.2071838,
1.392500043,225.1804199,
1.394166708,224.0922699,
1.395833373,224.6732178,
1.397499919,224.4993439,
1.399166703,224.954071,
1.400833368,225.0080414,
1.402500033,224.8018188,
1.404166698,224.5136108,
1.405833364,226.0387421,
1.407500029,223.7165833,
1.409166694,223.489563,
1.410833359,225.5092621,
1.412500024,224.712204,
1.414166689,226.2251129,
1.415833354,223.3202667,
1.417500019,223.9278412,
1.419166684,224.2345734,
1.420833349,224.8916321,
1.422500014,224.1818085,
1.424166799,224.5045471,
1.425833344,224.8976593,
1.42750001,226.6095886,
1.429166675,226.7091827,
1.43083334,224.1023102,
1.432500124,223.2909393,
1.43416667,224.0633545,
1.435833335,225.3642578,
1.4375,224.778244,
1.439166665,225.7107849,
1.440833449,224.382309,
1.442499995,222.8470612,
1.44416666,223.8916016,
1.445833325,224.2402802,
1.44749999,224.299057,
1.449166775,224.3761902,
1.45083344,224.7648315,
1.452499986,224.4729004,
1.454166651,224.0616913,
1.455833316,222.5152283,
1.4575001,225.9369202,
1.459166765,225.197937,
1.460833311,223.1860046,
1.462499976,223.9285889,
1.464166641,223.5572662,
1.465833426,224.5217438,
1.467500091,225.4417419,
1.469166636,224.5078278,
1.470833302,224.2827911,
1.472499967,225.7557526,
1.474166751,225.1733398,
1.475833416,222.7920837,
1.477500081,222.3652496,
1.479166627,225.0115662,
1.480833292,224.6081238,
1.482500076,224.6538849,
1.484166741,225.1772308,
1.485833406,225.4756775,
1.487499952,224.5945892,
1.489166617,225.4659882,
1.490833402,224.975296,
1.492500067,224.3034821,
1.494166732,223.4351044,
1.495833278,224.1924896,
1.497499943,224.8641815,
1.499166727,225.1885529,
1.500833392,224.9787598,
1.502500057,225.1596375,
1.504166722,224.6624756,
1.505833268,225.2535095,
1.507500052,223.8448944,
1.509166718,225.6875305,
1.510833383,224.3340912,
1.512500048,224.6632843,
1.514166594,225.7619476,
1.515833378,223.2294769,
1.517500043,223.8733215,
1.519166708,224.6782532,
1.520833373,224.5382996,
1.522499919,224.9828949,
1.524166703,224.931366,
1.525833368,225.6946564,
1.527500033,223.6980286,
1.529166698,224.4909058,
1.530833364,225.7484894,
1.532500029,226.0523224,
1.534166694,225.7544556,
1.535833359,224.5491638,
1.537500024,225.9726257,
1.539166689,224.2598419,
1.540833354,225.3654327,
1.542500019,224.7461853,
1.544166684,225.1511536,
1.545833349,223.5920258,
1.547500014,225.5848999,
1.549166799,225.2437897,
1.550833344,223.143219,
1.55250001,225.5825348,
1.554166675,224.3653564,
1.55583334,223.5418396,
1.557500124,224.4147339,
1.55916667,223.7652435,
1.560833335,224.0090027,
1.5625,223.2855072,
1.564166665,223.5657959,
1.565833449,224.5260315,
1.567499995,223.9800262,
1.56916666,225.5239716,
1.570833325,225.5281677,
1.57249999,223.9240723,
1.574166775,224.1825256,
1.57583344,225.2461548,
1.577499986,224.1151581,
1.579166651,223.8658142,
1.580833316,224.1239471,
1.5825001,224.8870697,
1.584166765,226.2819824,
1.585833311,225.1216125,
1.587499976,223.2879486,
1.589166641,224.7350769,
1.590833426,226.7722321,
1.592500091,224.1950836,
1.594166636,225.1730347,
1.595833302,224.1535034,
1.597499967,225.9464722,
1.599166751,226.4499512,
1.600833416,225.2125397,
1.602500081,225.4620514,
1.604166627,225.8412018,
1.605833292,225.3974762,
1.607500076,223.6018829,
1.609166741,225.016449,
1.610833406,224.6569366,
1.612499952,225.6381378,
1.614166617,224.6612091,
1.615833402,224.9158478,
1.617500067,223.7251892,
1.619166732,224.4758759,
1.620833278,223.1405945,
1.622499943,224.0899506,
1.624166727,224.7180023,
1.625833392,223.9231873,
1.627500057,222.9050293,
1.629166722,224.879715,
1.630833268,224.5982666,
1.632500052,223.9021606,
1.634166718,223.1645813,
1.635833383,226.0350037,
1.637500048,224.8399048,
1.639166594,225.2231598,
1.640833378,224.668045,
1.642500043,225.2993011,
1.644166708,224.5935211,
1.645833373,225.578537,
1.647499919,225.0018158,
1.649166703,224.4142761,
1.650833368,223.4969788,
1.652500033,224.7975922,
1.654166698,224.3613281,
1.655833364,225.0102081,
1.657500029,224.2935944,
1.659166694,225.2006073,
1.660833359,224.6309662,
1.662500024,223.759079,
1.664166689,224.3896179,
1.665833354,224.2165222,
1.667500019,224.0188293,
1.669166684,223.3874512,
1.670833349,223.6398621,
1.672500014,224.5151978,
1.674166799,223.7502899,
1.675833344,223.7827606,
1.67750001,224.9181824,
1.679166675,223.420517,
1.68083334,224.1147919,
1.682500124,223.268219,
1.68416667,224.0712585,
1.685833335,223.9958344,
1.6875,223.7854462,
1.689166665,225.2887878,
1.690833449,224.2920227,
1.692499995,224.9281769,
1.69416666,224.6289063,
1.695833325,225.3990936,
1.69749999,224.3824463,
1.699166775,225.7599335,
1.70083344,224.2736206,
1.702499986,224.131546,
1.704166651,224.5563354,
1.705833316,224.1068878,
1.7075001,223.8361511,
1.709166765,222.8244019,
1.710833311,225.0001373,
1.712499976,226.0670471,
1.714166641,224.0260162,
1.715833426,225.5611572,
1.717500091,224.3922577,
1.719166636,225.1147003,
1.720833302,223.5190735,
1.722499967,222.9634857,
1.724166751,223.7872162,
1.725833416,224.2472992,
1.727500081,224.5589294,
1.729166627,225.3352661,
1.730833292,225.2127838,
1.732500076,225.6289063,
