5,,
Time (min),Intensity (a.u.),
1.154166698,178.2880859,
1.162500024,177.6873932,
1.170833349,177.6973877,
1.179166675,178.2213287,
1.1875,179.0074921,
1.195833325,178.915741,
1.204166651,178.5124054,
1.212499976,179.0866852,
1.220833302,177.9110107,
1.229166627,177.7692719,
1.237499952,176.9258575,
1.245833278,177.1263123,
1.254166722,179.8499603,
1.262500048,179.0742645,
1.270833373,177.6977386,
1.279166698,177.3585663,
1.287500024,178.1633453,
1.295833349,177.763031,
1.304166675,178.3501282,
1.3125,178.3104553,
1.320833325,178.9448242,
1.329166651,178.7645264,
1.337499976,178.3279572,
1.345833302,177.9833221,
1.354166627,178.2121887,
1.362499952,177.6084137,
1.370833278,178.7881775,
1.379166722,179.3726959,
1.387500048,178.7318726,
1.395833373,177.5225372,
1.404166698,177.5637665,
1.412500024,177.9636993,
1.420833349,178.5437927,
1.429166675,178.3583679,
1.4375,178.2395325,
1.445833325,178.1529236,
1.454166651,177.8777008,
1.462499976,178.5648193,
1.470833302,177.5753937,
1.479166627,177.7481995,
1.487499952,178.3381958,
1.495833278,178.0911255,
1.504166722,178.2736511,
1.512500048,178.4008942,
1.520833373,177.8897247,
1.529166698,177.0375519,
1.537500024,176.9313965,
1.545833349,178.0852966,
1.554166675,177.5145111,
1.5625,178.7534637,
1.570833325,176.236557,
1.579166651,176.6329956,
1.587499976,177.9891052,
1.595833302,177.9332275,
1.604166627,178.0083313,
1.612499952,178.1183929,
1.620833278,177.9176331,
1.629166722,177.2425079,
1.637500048,177.7518616,
1.645833373,177.8254395,
1.654166698,178.3668213,
1.662500024,178.3618317,
1.670833349,178.2696991,
1.679166675,177.8612061,
1.6875,177.4672241,
1.695833325,177.7601471,
1.704166651,177.8033447,
1.712499976,177.2884827,
1.720833302,178.555542,
1.729166627,178.7359924,
1.737499952,178.1844025,
1.745833278,177.4347992,
1.754166722,177.6856384,
1.762500048,178.2444305,
1.770833373,177.7502289,
1.779166698,177.1027985,
1.787500024,178.3920593,
1.795833349,177.5565643,
1.804166675,177.5262451,
1.8125,177.6230469,
1.820833325,177.9008789,
1.829166651,179.36203,
1.837499976,176.9273834,
1.845833302,177.7847443,
1.854166627,177.4118805,
1.862499952,178.4107513,
1.870833278,178.3358765,
1.879166722,178.0888214,
1.887500048,177.9670258,
1.895833373,177.0321045,
1.904166698,178.8839417,
1.912500024,178.817215,
1.920833349,178.3578949,
1.929166675,177.4859161,
1.9375,177.8438873,
1.945833325,176.9597168,
1.954166651,176.7232208,
1.962499976,177.40625,
1.970833302,177.3448639,
1.979166627,177.2579498,
1.987499952,177.3913116,
1.995833278,177.6866302,
2.004166603,176.9612122,
2.012500048,177.9537659,
2.020833254,177.7396088,
2.029166698,177.946579,
2.037499905,178.1970978,
2.045833349,177.5323486,
2.054166555,177.8309937,
2.0625,177.7648468,
2.070833445,177.5030975,
2.079166651,177.5175781,
2.087500095,177.0929565,
2.095833302,177.7854309,
2.104166746,178.0975189,
2.112499952,177.5625458,
2.120833397,177.997879,
2.129166603,177.8469849,
2.137500048,177.0197144,
2.145833254,176.883606,
2.154166698,177.1440582,
2.162499905,177.1658325,
2.170833349,176.6529846,
2.179166555,176.9438934,
2.1875,176.999176,
2.195833445,178.0384064,
2.204166651,177.2585754,
2.212500095,178.0303345,
2.220833302,177.7220459,
2.229166746,177.7637634,
2.237499952,176.9436646,
2.245833397,177.2949829,
2.254166603,177.0896759,
2.262500048,177.5544434,
2.270833254,177.1081543,
2.279166698,177.0968781,
2.287499905,177.2164917,
2.295833349,176.6761017,
2.304166555,177.4447937,
2.3125,176.9411011,
2.320833445,177.1093292,
2.329166651,177.415802,
2.337500095,176.9696655,
2.345833302,177.4025269,
2.354166746,177.600647,
2.362499952,176.7010193,
2.370833397,177.0128174,
2.379166603,177.0067291,
2.387500048,177.1398926,
2.395833254,176.950943,
2.404166698,177.1351318,
2.412499905,177.2797241,
2.420833349,177.9256439,
2.429166555,177.94487,
2.4375,176.9953156,
2.445833445,178.0896606,
2.454166651,176.9997711,
2.462500095,177.165451,
2.470833302,177.1629333,
2.479166746,176.8751221,
2.487499952,170.9278717,
2.495833397,149.0030975,
2.504166603,159.4389038,
2.512500048,155.862381,
2.520833254,157.8401642,
2.529166698,157.9680023,
2.537499905,157.7971039,
2.545833349,171.1869965,
2.554166555,171.4227448,
2.5625,174.2162018,
2.570833445,142.3100433,
2.579166651,102.7556839,
2.587500095,131.7736511,
2.595833302,179.5889282,
2.604166746,178.0912933,
2.612499952,178.7176666,
2.620833397,178.5654602,
2.629166603,178.0311584,
2.637500048,178.5819244,
2.645833254,178.2475739,
2.654166698,178.1396027,
2.662499905,177.5163422,
2.670833349,177.4945526,
2.679166555,177.3487091,
2.6875,177.5987549,
2.695833445,177.9084167,
2.704166651,177.5859833,
2.712500095,178.2242889,
2.720833302,177.516571,
2.729166746,177.8372345,
2.737499952,177.6078339,
2.745833397,176.8990631,
2.754166603,177.2943573,
2.762500048,177.1825714,
2.770833254,176.9193268,
2.779166698,176.8599243,
2.787499905,177.5387421,
2.795833349,177.4247894,
2.804166555,176.5168457,
2.8125,176.16745,
2.820833445,176.1472778,
2.829166651,176.1955261,
2.837500095,176.2029266,
2.845833302,176.7814178,
2.854166746,175.83461,
2.862499952,176.4112854,
2.870833397,177.1719971,
2.879166603,175.9343872,
2.887500048,176.3621063,
2.895833254,176.5634155,
2.904166698,175.6948547,
2.912499905,175.7846069,
2.920833349,176.0674591,
2.929166555,175.5652924,
2.9375,176.249939,
2.945833445,175.506897,
2.954166651,175.7675781,
2.962500095,175.4862976,
2.970833302,175.6139221,
2.979166746,175.4209442,
2.987499952,175.6782837,
2.995833397,175.4133301,
3.004166603,174.897995,
3.012500048,174.9804382,
3.020833254,174.937149,
3.029166698,175.0938416,
3.037499905,174.4677277,
3.045833349,173.7754974,
3.054166555,174.5225677,
3.0625,173.8568115,
3.070833445,174.0875397,
3.079166651,173.4557648,
3.087500095,173.9644165,
3.095833302,173.8366241,
3.104166746,173.5585327,
3.112499952,173.5218658,
3.120833397,173.8791504,
3.129166603,174.0235138,
3.137500048,173.9924774,
3.145833254,174.1919403,
3.154166698,173.6035919,
3.162499905,174.0805359,
3.170833349,173.730835,
3.179166555,174.141861,
3.1875,174.2294312,
3.195833445,173.7810516,
3.204166651,174.1307373,
3.212500095,173.5699463,
3.220833302,173.2980042,
3.229166746,173.9595795,
3.237499952,173.5878296,
3.245833397,173.5781097,
3.254166603,173.704422,
3.262500048,173.4662476,
3.270833254,172.7273102,
3.279166698,172.8858795,
3.287499905,173.1376343,
3.295833349,173.2909698,
3.304166555,173.2543488,
3.3125,172.6871185,
3.320833445,172.9845123,
3.329166651,172.925354,
3.337500095,173.0969391,
3.345833302,172.224762,
3.354166746,172.1385651,
3.362499952,172.7874756,
3.370833397,172.3821869,
3.379166603,172.5554962,
3.387500048,172.4196777,
3.395833254,171.6410828,
3.404166698,172.859314,
3.412499905,172.5215302,
3.420833349,172.5193176,
3.429166555,172.2579803,
3.4375,172.2388916,
3.445833445,172.0177612,
3.454166651,172.6564484,
3.462500095,172.3858795,
3.470833302,171.8853455,
3.479166746,171.4904022,
3.487499952,171.4717255,
3.495833397,171.8405151,
3.504166603,171.465744,
3.512500048,172.0758362,
3.520833254,171.6808777,
3.529166698,172.3184967,
3.537499905,172.1807556,
3.545833349,171.3387756,
3.554166555,171.8276978,
3.5625,171.2148895,
3.570833445,171.5690918,
3.579166651,171.3381653,
3.587500095,171.5203705,
3.595833302,170.8618011,
3.604166746,171.8792114,
3.612499952,171.2179871,
3.620833397,171.4285278,
3.629166603,171.3012085,
3.637500048,171.1859131,
3.645833254,170.9597931,
3.654166698,170.9525146,
3.662499905,171.2786713,
3.670833349,171.081131,
3.679166555,170.8119812,
3.6875,170.8790436,
3.695833445,170.9636841,
3.704166651,170.7917633,
3.712500095,170.5275879,
3.720833302,169.9794159,
3.729166746,170.7311096,
3.737499952,170.602951,
3.745833397,170.8406067,
3.754166603,170.5918121,
3.762500048,170.4157867,
3.770833254,170.5466003,
3.779166698,170.6028748,
3.787499905,171.1278992,
3.795833349,170.3189392,
3.804166555,170.0146637,
3.8125,170.3419952,
3.820833445,170.2148285,
3.829166651,170.2341309,
3.837500095,170.9477386,
3.845833302,169.7492065,
3.854166746,169.7694397,
3.862499952,170.4957581,
3.870833397,169.9538269,
3.879166603,169.4947662,
3.887500048,169.9929047,
3.895833254,169.3773193,
3.904166698,169.9389038,
3.912499905,170.0444794,
3.920833349,169.3567657,
3.929166555,169.824295,
3.9375,170.0453949,
3.945833445,169.8240814,
3.954166651,169.7252808,
3.962500095,169.8560944,
3.970833302,169.8412628,
3.979166746,169.9082184,
3.987499952,169.759552,
3.995833397,169.2357178,
4.004166603,169.2016602,
4.012499809,169.4961548,
4.020833492,169.570694,
4.029166698,169.4378204,
4.037499905,169.238678,
4.045833111,169.1858521,
4.054166794,169.3870697,
4.0625,168.6705017,
4.070833206,169.4048309,
4.079166889,169.0887604,
4.087500095,169.0284424,
4.095833302,169.3755798,
4.104166508,169.1893005,
4.112500191,169.1593018,
4.120833397,168.9571686,
4.129166603,169.3229675,
4.137499809,169.437851,
4.145833492,168.9785919,
4.154166698,168.8249664,
4.162499905,168.9264374,
4.170833111,168.6207428,
4.179166794,168.5218811,
4.1875,168.8735657,
4.195833206,168.7263641,
4.204166889,167.8425598,
4.212500095,168.1901093,
4.220833302,167.8824005,
4.229166508,168.7273102,
4.237500191,167.9720459,
4.245833397,168.0706024,
4.254166603,168.4358826,
4.262499809,168.2152405,
4.270833492,168.171402,
4.279166698,168.217865,
4.287499905,167.8117371,
4.295833111,168.1538391,
4.304166794,167.9174957,
4.3125,168.513382,
4.320833206,167.2086334,
4.329166889,168.0994415,
4.337500095,167.790451,
4.345833302,167.9121399,
4.354166508,167.8087158,
4.362500191,167.8608856,
4.370833397,167.6133881,
4.379166603,167.5875244,
4.387499809,167.4981995,
4.395833492,167.963623,
4.404166698,167.5363007,
4.412499905,167.7145996,
4.420833111,167.9290314,
4.429166794,167.2570953,
4.4375,167.5057831,
4.445833206,167.2493591,
4.454166889,167.6555939,
4.462500095,167.6975555,
4.470833302,167.1294708,
4.479166508,167.4612579,
4.487500191,167.8045959,
4.495833397,167.630188,
4.504166603,167.4371948,
4.512499809,167.2884064,
4.520833492,167.0998535,
4.529166698,167.2806091,
4.537499905,167.6497955,
4.545833111,167.5447235,
4.554166794,167.0888519,
4.5625,167.5393829,
4.570833206,167.0046234,
4.579166889,167.0917969,
4.587500095,167.1394501,
4.595833302,167.028595,
4.604166508,167.1286926,
4.612500191,166.7097321,
4.620833397,166.7173615,
4.629166603,166.9580841,
4.637499809,167.3013306,
4.645833492,166.8089447,
4.654166698,167.0661163,
4.662499905,166.9298401,
4.670833111,166.5131683,
4.679166794,166.5585938,
4.6875,166.609314,
4.695833206,166.4438629,
4.704166889,167.1582642,
4.712500095,166.2263947,
4.720833302,166.030426,
4.729166508,166.4225159,
4.737500191,166.5659485,
4.745833397,166.4942474,
4.754166603,166.4436798,
4.762499809,166.0172882,
4.770833492,166.701889,
4.779166698,166.6781006,
4.787499905,166.30336,
4.795833111,166.082489,
4.804166794,165.8881989,
4.8125,166.1784668,
4.820833206,166.7021942,
4.829166889,166.601181,
4.837500095,166.4151306,
4.845833302,166.0861969,
4.854166508,165.9849243,
4.862500191,166.0856018,
4.870833397,166.277359,
4.879166603,165.5050354,
4.887499809,166.1385803,
4.895833492,166.1768341,
4.904166698,165.5699158,
4.912499905,165.2396393,
4.920833111,165.7468109,
4.929166794,165.7364807,
4.9375,165.5159302,
4.945833206,165.0657196,
4.954166889,166.2097626,
4.962500095,165.7386322,
4.970833302,165.459137,
4.979166508,165.5807343,
4.987500191,165.329071,
4.995833397,165.6400146,
5.004166603,166.1051636,
5.012499809,165.7321777,
5.020833492,165.4945374,
5.029166698,164.8368988,
5.037499905,165.8371735,
5.045833111,165.6921082,
5.054166794,165.7211304,
5.0625,165.6426239,
5.070833206,165.3630829,
5.079166889,165.906723,
5.087500095,165.3165588,
5.095833302,165.4727325,
5.104166508,165.4963989,
5.112500191,165.6124573,
5.120833397,166.0088348,
5.129166603,165.3126221,
5.137499809,165.2867432,
5.145833492,164.8533173,
5.154166698,165.1806946,
5.162499905,165.1381073,
5.170833111,164.8471985,
5.179166794,164.6997375,
5.1875,164.8445129,
5.195833206,165.0796967,
5.204166889,164.9611359,
5.212500095,164.7791595,
5.220833302,165.293869,
5.229166508,164.6332703,
5.237500191,163.8369446,
5.245833397,165.3502197,
5.254166603,165.1823883,
5.262499809,164.8542786,
5.270833492,165.0446014,
5.279166698,164.8062286,
5.287499905,164.7152557,
5.295833111,164.8408356,
5.304166794,164.7837982,
5.3125,164.7655945,
5.320833206,164.4583893,
5.329166889,164.1648712,
5.337500095,164.1210175,
5.345833302,164.348114,
5.354166508,164.2961731,
5.362500191,164.3903198,
5.370833397,164.8676758,
5.379166603,163.8958282,
5.387499809,164.4256287,
5.395833492,164.7003937,
5.404166698,164.2264862,
5.412499905,164.3032379,
5.420833111,164.4118042,
5.429166794,164.5644989,
5.4375,164.754776,
5.445833206,164.2110138,
5.454166889,163.9117279,
5.462500095,164.0091248,
5.470833302,164.1941833,
5.479166508,164.1019135,
5.487500191,164.251236,
5.495833397,164.5862122,
5.504166603,163.9279327,
5.512499809,163.989975,
5.520833492,163.9846497,
5.529166698,164.2379608,
5.537499905,164.0743713,
5.545833111,164.3874969,
5.554166794,163.8671265,
5.5625,164.562149,
5.570833206,164.1641541,
5.579166889,163.7182159,
5.587500095,163.9871826,
5.595833302,164.3427582,
5.604166508,163.7554016,
5.612500191,164.0018311,
5.620833397,164.1746521,
5.629166603,163.7113342,
5.637499809,163.7593079,
5.645833492,163.7940369,
5.654166698,164.2171173,
5.662499905,163.7355194,
5.670833111,163.7815399,
5.679166794,163.9086456,
5.6875,163.6878662,
5.695833206,163.5105133,
5.704166889,163.7852325,
5.712500095,163.4116058,
5.720833302,163.9349823,
5.729166508,163.2006836,
5.737500191,163.4523926,
5.745833397,163.7455139,
5.754166603,163.4531708,
5.762499809,163.6928253,
5.770833492,163.1001587,
5.779166698,163.5934143,
5.787499905,163.7548676,
5.795833111,163.3301086,
5.804166794,163.629425,
5.8125,163.2127686,
5.820833206,163.7330933,
5.829166889,163.6669464,
5.837500095,162.9966736,
5.845833302,162.9819336,
5.854166508,163.1407623,
5.862500191,163.4447327,
5.870833397,163.3288574,
5.879166603,163.0072479,
5.887499809,163.195282,
5.895833492,163.0897675,
5.904166698,162.8291626,
5.912499905,163.4533844,
5.920833111,163.1947632,
5.929166794,162.7080231,
5.9375,162.5229187,
5.945833206,163.0903778,
5.954166889,163.2422943,
5.962500095,162.8256531,
5.970833302,163.2024994,
5.979166508,162.8882599,
5.987500191,162.7468872,
5.995833397,162.9108887,
6.004166603,162.8569489,
6.012499809,162.8118439,
6.020833492,162.7462769,
6.029166698,162.4549408,
6.037499905,162.0993195,
6.045833111,162.8068237,
6.054166794,162.7250366,
6.0625,162.4639435,
6.070833206,162.7003784,
6.079166889,162.4549103,
6.087500095,163.0700684,
6.095833302,162.1929932,
6.104166508,162.6152802,
6.112500191,162.877655,
6.120833397,162.312912,
6.129166603,162.6929474,
6.137499809,162.5217896,
6.145833492,162.5680695,
6.154166698,162.365509,
6.162499905,162.6157684,
6.170833111,162.6117859,
6.179166794,162.6349182,
6.1875,162.1557465,
6.195833206,162.9388885,
6.204166889,162.1883392,
6.212500095,162.7525635,
6.220833302,161.8216705,
6.229166508,162.6562195,
6.237500191,162.3023529,
6.245833397,161.976593,
6.254166603,162.7165375,
6.262499809,161.847702,
6.270833492,161.7104187,
6.279166698,162.7594604,
6.287499905,162.3031921,
6.295833111,162.2476044,
6.304166794,161.8520966,
6.3125,162.4615936,
6.320833206,162.0173035,
6.329166889,162.0675659,
6.337500095,161.5463867,
6.345833302,161.4958649,
6.354166508,162.2153473,
6.362500191,161.6732178,
6.370833397,161.910202,
6.379166603,161.9718323,
6.387499809,161.5663605,
6.395833492,162.5142822,
6.404166698,161.9863434,
6.412499905,161.681778,
6.420833111,162.1006165,
6.429166794,161.8175049,
6.4375,162.0806732,
6.445833206,161.3493042,
6.454166889,162.3400726,
6.462500095,162.1903381,
6.470833302,161.7928009,
6.479166508,162.0361633,
6.487500191,161.7529907,
6.495833397,161.4095306,
6.504166603,161.9141083,
6.512499809,161.536972,
6.520833492,161.6427307,
6.529166698,161.4514923,
6.537499905,161.6173096,
6.545833111,161.8153229,
6.554166794,161.5702515,
6.5625,161.6502991,
6.570833206,161.3178253,
6.579166889,162.1507111,
6.587500095,161.5191803,
6.595833302,161.8785095,
6.604166508,161.6353149,
6.612500191,161.2891388,
6.620833397,161.3918152,
6.629166603,161.1329956,
6.637499809,161.1221161,
6.645833492,161.648407,
6.654166698,161.5881653,
6.662499905,161.8628693,
6.670833111,160.860199,
6.679166794,161.4570465,
6.6875,161.7431183,
6.695833206,160.785202,
6.704166889,161.0884705,
6.712500095,161.1337738,
6.720833302,161.6538544,
6.729166508,161.1248779,
6.737500191,161.6151733,
6.745833397,161.2440338,
6.754166603,161.3724518,
6.762499809,161.1683197,
6.770833492,160.9716797,
6.779166698,161.0180054,
6.787499905,160.5132751,
6.795833111,160.8192444,
6.804166794,161.0673981,
6.8125,160.634903,
6.820833206,160.7112122,
6.829166889,160.6795502,
6.837500095,160.8847198,
6.845833302,160.7375641,
6.854166508,160.6207733,
6.862500191,161.0595398,
6.870833397,160.3322754,
6.879166603,160.5785675,
6.887499809,161.0316925,
6.895833492,160.7593689,
6.904166698,160.9970245,
6.912499905,160.8207703,
6.920833111,160.5027008,
6.929166794,161.0606995,
6.9375,160.4576874,
6.945833206,160.5540924,
6.954166889,160.334671,
6.962500095,160.3497467,
6.970833302,160.3481445,
6.979166508,159.9400787,
6.987500191,160.6331635,
6.995833397,160.4698792,
7.004166603,160.3106232,
7.012499809,160.1378326,
7.020833492,160.3042755,
7.029166698,160.0006561,
7.037499905,160.7462921,
7.045833111,160.123703,
7.054166794,160.2088013,
7.0625,160.5253296,
7.070833206,160.1075897,
7.079166889,160.4196167,
7.087500095,160.8334351,
7.095833302,160.3588257,
7.104166508,160.0693207,
7.112500191,159.9592438,
7.120833397,159.8359833,
7.129166603,160.0200043,
7.137499809,160.234726,
7.145833492,160.4029541,
7.154166698,160.3262024,
7.162499905,160.0154266,
7.170833111,160.2523346,
7.179166794,160.1663055,
7.1875,160.0447235,
7.195833206,160.0287323,
7.204166889,159.8840942,
7.212500095,160.0887451,
7.220833302,160.0575409,
7.229166508,159.7904663,
7.237500191,160.3889923,
7.245833397,160.0184631,
7.254166603,160.300293,
7.262499809,159.9716034,
7.270833492,160.3599701,
7.279166698,159.5200806,
7.287499905,159.5911713,
7.295833111,160.0354462,
7.304166794,159.9881287,
7.3125,159.9584045,
7.320833206,159.9614868,
7.329166889,159.8394775,
7.337500095,159.4828949,
7.345833302,159.9401245,
7.354166508,160.0227966,
7.362500191,159.8539886,
7.370833397,160.2636261,
7.379166603,160.1651306,
7.387499809,159.5991364,
7.395833492,159.6973114,
7.404166698,160.6085358,
7.412499905,159.7992554,
7.420833111,160.0261993,
7.429166794,160.2505341,
7.4375,159.7258759,
7.445833206,159.8136902,
7.454166889,159.9487152,
7.462500095,160.0046844,
7.470833302,159.3637543,
7.479166508,159.8513947,
7.487500191,159.7432404,
7.495833397,159.2913208,
7.504166603,160.0297394,
7.512499809,159.3628387,
7.520833492,159.6483154,
7.529166698,159.7597504,
7.537499905,159.5836945,
7.545833111,159.6537781,
7.554166794,159.3994293,
7.5625,159.6320343,
7.570833206,159.3145599,
7.579166889,159.7159576,
7.587500095,159.7584076,
7.595833302,159.8882904,
7.604166508,159.5406799,
7.612500191,159.0305176,
7.620833397,159.1500244,
7.629166603,159.3426819,
7.637499809,159.6136932,
7.645833492,159.4271698,
7.654166698,159.3896332,
7.662499905,159.3742676,
7.670833111,159.5209045,
7.679166794,159.2821045,
7.6875,159.1351166,
7.695833206,159.4998016,
7.704166889,159.366745,
7.712500095,159.9736176,
7.720833302,159.3278351,
7.729166508,159.1126099,
7.737500191,158.8732605,
7.745833397,159.0878143,
7.754166603,159.3366394,
7.762499809,159.2149506,
7.770833492,159.2811432,
7.779166698,159.1018982,
7.787499905,159.2043762,
7.795833111,159.0251465,
7.804166794,158.844696,
7.8125,159.3996582,
7.820833206,158.9933014,
7.829166889,158.7060394,
7.837500095,158.7337799,
7.845833302,159.1782227,
7.854166508,158.9672241,
7.862500191,159.2080536,
7.870833397,159.113266,
7.879166603,158.7681885,
7.887499809,159.1838226,
7.895833492,158.7130585,
7.904166698,158.7468872,
7.912499905,158.790451,
7.920833111,158.8177185,
7.929166794,158.8775787,
7.9375,158.3052521,
7.945833206,158.6995239,
7.954166889,159.3981781,
7.962500095,159.1083069,
7.970833302,158.7346649,
7.979166508,158.6216736,
7.987500191,158.5757446,
7.995833397,158.7498322,
8.004166603,158.6042175,
8.012499809,158.0214539,
8.020833015,158.4170685,
8.029166222,158.4837646,
8.037500381,158.3536377,
8.045833588,158.8115997,
8.054166794,158.7124176,
8.0625,158.692276,
8.070833206,157.9119415,
8.079166412,158.5532532,
8.087499619,158.5127869,
8.095833778,158.4532013,
8.104166985,158.4633331,
8.112500191,158.7605133,
8.120833397,158.2315979,
8.129166603,158.639679,
8.137499809,158.2399902,
8.145833015,157.6958466,
8.154166222,158.0463104,
8.162500381,158.6038818,
8.170833588,158.0412292,
8.179166794,158.5028687,
8.1875,158.3456879,
8.195833206,158.2085266,
8.204166412,158.1059265,
8.212499619,158.3534393,
8.220833778,158.2335968,
8.229166985,158.4133759,
8.237500191,158.3055115,
8.245833397,158.1720581,
8.254166603,157.6386414,
8.262499809,158.2639618,
8.270833015,158.383316,
8.279166222,157.9467773,
8.287500381,158.1606903,
8.295833588,158.0572662,
8.304166794,157.8040161,
8.3125,158.0117493,
8.320833206,158.1968079,
8.329166412,157.8714447,
8.337499619,157.5953369,
8.345833778,158.423233,
8.354166985,157.6463013,
8.362500191,157.8757629,
8.370833397,157.9685211,
8.379166603,157.8496704,
8.387499809,158.4927063,
8.395833015,158.1038971,
8.404166222,158.4233856,
8.412500381,158.1372681,
8.420833588,157.7816925,
8.429166794,157.681778,
8.4375,157.7429962,
8.445833206,157.7591705,
8.454166412,157.4116974,
8.462499619,157.4694519,
8.470833778,158.3873138,
8.479166985,157.8237152,
8.487500191,158.0628662,
8.495833397,157.7671204,
8.504166603,157.8451843,
8.512499809,158.1930542,
8.520833015,157.7771454,
8.529166222,157.7646942,
8.537500381,157.8377075,
8.545833588,157.8507538,
8.554166794,157.9354248,
8.5625,157.711853,
8.570833206,157.5671387,
8.579166412,157.3078918,
8.587499619,158.0235291,
8.595833778,157.3046417,
8.604166985,157.5090027,
8.612500191,157.5357971,
8.620833397,157.3917999,
8.629166603,157.7914124,
8.637499809,157.4961853,
8.645833015,157.588913,
8.654166222,157.4565125,
8.662500381,157.5027466,
8.670833588,157.2843933,
8.679166794,157.4474487,
8.6875,157.6681824,
8.695833206,157.5931091,
8.704166412,157.3226776,
8.712499619,157.2091522,
8.720833778,157.188736,
8.729166985,157.7295074,
8.737500191,157.1511536,
8.745833397,157.723999,
8.754166603,157.6136017,
8.762499809,157.7084351,
8.770833015,157.4312744,
8.779166222,157.0236053,
8.787500381,157.5560913,
8.795833588,157.1805878,
8.804166794,156.9872894,
8.8125,156.8149872,
8.820833206,157.5133667,
8.829166412,157.6681366,
8.837499619,157.3679047,
8.845833778,157.1434479,
8.854166985,157.0156403,
8.862500191,157.2862701,
8.870833397,157.4487305,
8.879166603,157.054657,
8.887499809,157.0704041,
8.895833015,157.1881104,
8.904166222,157.0832367,
8.912500381,156.7915955,
8.920833588,157.0150146,
8.929166794,156.980835,
8.9375,156.8130188,
8.945833206,157.4569702,
8.954166412,157.1507263,
8.962499619,156.5803833,
8.970833778,157.0478516,
8.979166985,156.9499054,
8.987500191,156.8638916,
