1,,
Time (min),Intensity (a.u.),
0.1841666698,319.9873657,
0.1858333498,321.1604919,
0.1875,321.0916748,
0.18916668,320.4556885,
0.1908333302,320.1387939,
0.1925000101,319.5266113,
0.1941666752,323.5485535,
0.1958333403,321.0333862,
0.1975000054,320.805481,
0.1991666704,319.7640381,
0.2008333355,321.2771606,
0.2025000155,319.8862305,
0.2041666657,321.1683044,
0.2058333457,319.474823,
0.2074999958,320.9710083,
0.2091666758,320.8904724,
0.2108333409,320.6420288,
0.212500006,320.8448486,
0.214166671,320.0560913,
0.2158333361,320.4556885,
0.2175000012,320.4958801,
0.2191666812,320.711792,
0.2208333313,320.7077637,
0.2225000113,321.9963379,
0.2241666615,322.1903992,
0.2258333415,320.8059692,
0.2275000066,321.0019531,
0.2291666716,321.5552673,
0.2308333367,320.4746704,
0.2325000018,318.3882751,
0.2341666669,321.6227112,
0.2358333468,321.7747498,
0.237499997,320.68927,
0.239166677,320.7119446,
0.2408333272,320.9356689,
0.2425000072,320.2090149,
0.2441666722,319.2929688,
0.2458333373,319.5966492,
0.2475000024,322.239502,
0.2491666675,320.1820679,
0.2508333325,321.2720337,
0.2524999976,320.4056702,
0.2541666627,321.2240601,
0.2558333278,318.8330383,
0.2574999928,320.3912659,
0.2591666579,319.6238708,
0.2608333528,320.6143799,
0.2624999881,319.5862122,
0.264166683,319.9550476,
0.2658333182,319.1185608,
0.2675000131,320.8339539,
0.2691666484,321.7626343,
0.2708333433,321.4537048,
0.2725000083,320.2958679,
0.2741666734,320.2471924,
0.2758333385,320.5061951,
0.2775000036,321.1132813,
0.2791666687,319.9185181,
0.2808333337,321.2651367,
0.2824999988,320.1762085,
0.2841666937,320.993866,
0.285833329,320.0718079,
0.287499994,320.3981628,
0.2891666591,319.8967285,
0.290833354,321.1639099,
0.2925000191,319.8487854,
0.2941666543,320.1070862,
0.2958333194,321.2880859,
0.2975000143,320.8751831,
0.2991666794,319.9442749,
0.3008333445,318.2375488,
0.3024999797,321.0699158,
0.3041666746,319.3014526,
0.3058333397,318.5888062,
0.3075000048,319.7540588,
0.3091666996,321.7614441,
0.3108333349,319.6866455,
0.3125,320.7279358,
0.3141666651,321.2003479,
0.31583336,320.6802063,
0.317500025,317.6955872,
0.3191666603,320.0014343,
0.3208333254,318.7505493,
0.3225000203,319.9083862,
0.3241666853,320.2380676,
0.3258333504,321.5960083,
0.3274999857,320.0942688,
0.3291666806,319.284729,
0.3308333457,319.0166016,
0.3325000107,319.5351257,
0.3341666758,320.9142761,
0.3358333409,321.2041931,
0.337500006,320.6585388,
0.339166671,320.8941345,
0.3408333361,320.1553955,
0.342500031,319.8049927,
0.3441666663,318.9423828,
0.3458333313,320.459198,
0.3474999964,322.4226379,
0.3491666913,320.6553955,
0.3508333564,320.1914978,
0.3524999917,318.9713135,
0.3541666567,318.9156799,
0.3558333516,319.9969177,
0.3575000167,320.7082825,
0.3591666818,318.5595093,
0.360833317,319.4807739,
0.3625000119,319.8230591,
0.364166677,320.1980286,
0.3658333421,320.1130981,
0.3675000072,320.4848328,
0.3691666722,320.037384,
0.3708333373,318.6391602,
0.3725000024,319.0999756,
0.3741666675,319.3668213,
0.3758333623,321.1335449,
0.3774999976,320.3766174,
0.3791666627,319.8840637,
0.3808333278,321.2617188,
0.3825000226,320.9417114,
0.3841666877,320.5187988,
0.385833323,319.6212158,
0.3874999881,320.77005,
0.389166683,320.1362305,
0.390833348,319.7373047,
0.3925000131,319.959137,
0.3941666484,321.5822144,
0.3958333433,320.2784424,
0.3975000083,319.0736389,
0.3991666734,320.8647766,
0.4008333385,321.7767334,
0.4025000036,321.7154541,
0.4041666687,320.2132874,
0.4058333337,320.3149414,
0.4074999988,320.8484192,
0.4091666937,321.138855,
0.410833329,318.9147644,
0.412499994,321.0916443,
0.4141666591,320.2453003,
0.415833354,320.942749,
0.4175000191,321.1070557,
0.4191666543,319.585022,
0.4208333194,320.0928345,
0.4225000143,319.6604614,
0.4241666794,321.1594543,
0.4258333445,320.5021973,
0.4274999797,318.9807434,
0.4291666746,319.9436951,
0.4308333397,318.4295654,
0.4325000048,318.8796997,
0.4341666996,319.4445496,
0.4358333349,318.15271,
0.4375,320.1674194,
0.4391666651,320.3220215,
0.44083336,321.4818115,
0.442500025,320.0818481,
0.4441666603,320.5992126,
0.4458333254,318.7866211,
0.4475000203,320.8214722,
0.4491666853,319.8499146,
0.4508333504,318.1681519,
0.4524999857,318.7647095,
0.4541666806,322.1038513,
0.4558333457,321.5664978,
0.4575000107,319.5554199,
0.4591666758,320.5402527,
0.4608333409,320.1216431,
0.462500006,320.9411316,
0.464166671,320.2507324,
0.4658333361,318.742218,
0.467500031,319.5829163,
0.4691666663,320.3726807,
0.4708333313,319.5715942,
0.4724999964,319.0428467,
0.4741666913,319.9176025,
0.4758333564,320.9489136,
0.4774999917,317.806427,
0.4791666567,318.7351074,
0.4808333516,319.0196533,
0.4825000167,319.4579773,
0.4841666818,318.7184448,
0.485833317,318.9081116,
0.4875000119,320.5724792,
0.489166677,320.8700867,
0.4908333421,321.1299744,
0.4925000072,319.9768066,
0.4941666722,319.4795837,
0.4958333373,318.7903137,
0.4975000024,321.6989746,
0.4991666675,320.4353027,
0.5008333325,319.6045837,
0.5024999976,318.5106506,
0.5041666627,319.4340515,
0.5058333278,320.1349792,
0.5074999928,320.0517578,
0.5091666579,321.0849609,
0.510833323,317.7084656,
0.5124999881,321.1104126,
0.5141666532,319.9369812,
0.5158333182,318.9146118,
0.5175000429,320.2625122,
0.5191666484,319.7043152,
0.5208333135,320.5214233,
0.5224999785,320.250824,
0.5241667032,319.7414246,
0.5258333683,320.1194763,
0.5274999738,322.013092,
0.5291666389,319.7201538,
0.5308333635,319.2730103,
0.5325000286,319.4459229,
0.5341666341,320.0745544,
0.5358333588,321.5133667,
0.5375000238,319.9368896,
0.5391666889,319.980957,
0.540833354,319.559021,
0.5424999595,319.4267578,
0.5441666842,320.4970398,
0.5458333492,320.0431519,
0.5475000143,321.167511,
0.5491666794,320.0663147,
0.5508333445,318.7271729,
0.5525000095,318.6461182,
0.5541666746,318.8762512,
0.5558333993,318.9036255,
0.5575000048,319.603363,
0.5591666698,321.1319275,
0.5608333349,319.0794678,
0.5625,320.1465759,
0.5641667247,320.7154541,
0.5658333302,320.4846191,
0.5674999952,318.1278381,
0.5691667199,318.8235168,
0.5708333254,319.903717,
0.5725000501,318.3249207,
0.5741666555,319.9653015,
0.5758333206,319.2068787,
0.5775000453,320.8741455,
0.5791666508,319.5809937,
0.5808333755,318.541687,
0.5825000405,317.1429443,
0.584166646,318.2944946,
0.5858333707,321.1706848,
0.5874999762,318.4737549,
0.5891667008,319.5905151,
0.5908333659,322.8222961,
0.5924999714,319.4648743,
0.5941666961,321.0991516,
0.5958333611,319.7416687,
0.5975000262,320.9440613,
0.5991666913,318.4863281,
0.6008332968,319.3942566,
0.6025000215,319.4948425,
0.6041666865,320.272522,
0.6058333516,318.4233704,
0.6075000167,320.9322205,
0.6091666818,318.1930542,
0.6108333468,319.9101868,
0.6125000119,319.8380432,
0.614166677,319.2027283,
0.6158333421,318.4125977,
0.6175000072,319.20224,
0.6191666722,319.6650391,
0.6208333373,320.6234131,
0.622500062,319.3890381,
0.6241666675,318.629303,
0.6258333325,319.8682861,
0.6274999976,318.6369019,
0.6291666627,320.8865051,
0.6308333874,320.1432495,
0.6324999928,319.1598511,
0.6341666579,320.0053406,
0.6358333826,319.90802,
0.6374999881,317.6200562,
0.6391667128,320.4619446,
0.6408333182,319.8104248,
0.6424999833,320.0682983,
0.644166708,318.6270142,
0.6458333135,318.875946,
0.6475000381,319.31073,
0.6491667032,320.7503357,
0.6508333087,319.4603577,
0.6525000334,320.1599731,
0.6541666389,317.630127,
0.6558333635,320.0466003,
0.6575000286,320.4647522,
0.6591666341,318.709259,
0.6608333588,319.1811523,
0.6625000238,319.9663391,
0.6641666889,318.7748413,
0.665833354,318.5114746,
0.6674999595,319.2036743,
0.6691666842,318.8901062,
0.6708333492,319.9085999,
0.6725000143,317.7206726,
0.6741666794,319.4729309,
0.6758333445,317.6352234,
0.6775000095,320.4170532,
0.6791666746,322.9291687,
0.6808333993,320.6119385,
0.6825000048,319.7138977,
0.6841666698,324.3449097,
0.6858333349,320.6082458,
0.6875,317.8242188,
0.6891667247,319.3610229,
0.6908333302,319.6286926,
0.6924999952,319.7003784,
0.6941667199,320.0639038,
0.6958333254,318.3102417,
0.6975000501,320.625946,
0.6991666555,320.3573914,
0.7008333206,320.6235046,
0.7025000453,319.8009949,
0.7041666508,318.5680237,
0.7058333755,321.068512,
0.7075000405,320.4914856,
0.709166646,318.5780945,
0.7108333707,320.8330078,
0.7124999762,320.3632813,
0.7141667008,320.7820435,
0.7158333659,319.3026428,
0.7174999714,320.7558289,
0.7191666961,318.1212158,
0.7208333611,320.3114929,
0.7225000262,320.5690613,
0.7241666913,320.9896851,
0.7258332968,319.7033691,
0.7275000215,320.1751099,
0.7291666865,320.4866638,
0.7308333516,320.8096008,
0.7325000167,320.4442444,
0.7341666818,318.9614868,
0.7358333468,320.7393494,
0.7375000119,320.0869751,
0.739166677,320.4154053,
0.7408333421,318.427124,
0.7425000072,320.4796143,
0.7441666722,320.4197388,
0.7458333373,320.5322266,
0.747500062,319.2691956,
0.7491666675,319.9602051,
0.7508333325,321.0162048,
0.7524999976,318.7564392,
0.7541666627,319.5461121,
0.7558333874,320.087616,
0.7574999928,318.4605408,
0.7591666579,319.4207153,
0.7608333826,319.3475647,
0.7624999881,320.5059814,
0.7641667128,319.4555359,
0.7658333182,319.3657532,
0.7674999833,317.9728394,
0.769166708,319.0505371,
0.7708333135,319.1592102,
0.7725000381,319.2939758,
0.7741667032,319.7749023,
0.7758333087,320.1318665,
0.7775000334,321.0803833,
0.7791666389,319.0769653,
0.7808333635,319.7580872,
0.7825000286,318.977417,
0.7841666341,319.2801514,
0.7858333588,319.1797485,
0.7875000238,319.3869934,
0.7891666889,319.6511841,
0.790833354,319.6534119,
0.7924999595,320.15625,
0.7941666842,319.3752441,
0.7958333492,318.1666565,
0.7975000143,317.5140076,
0.7991666794,319.7520142,
0.8008333445,318.6245728,
0.8025000095,318.5914307,
0.8041666746,319.7685547,
0.8058333993,321.3336487,
0.8075000048,321.5237732,
0.8091666698,321.3843079,
0.8108333349,321.5324097,
0.8125,318.6079102,
0.8141667247,318.672821,
0.8158333302,319.4760132,
0.8174999952,320.0404053,
0.8191667199,317.9375916,
0.8208333254,320.4619751,
0.8225000501,319.8292542,
0.8241666555,319.3899841,
0.8258333206,320.440033,
0.8275000453,320.5559998,
0.8291666508,320.1260986,
0.8308333755,318.6047974,
0.8325000405,318.7156372,
0.834166646,321.6444092,
0.8358333707,318.5093384,
0.8374999762,316.8692322,
0.8391667008,318.3237305,
0.8408333659,318.9287415,
0.8424999714,319.4666748,
0.8441666961,320.1618347,
0.8458333611,319.1549988,
0.8475000262,319.4174805,
0.8491666913,319.506958,
0.8508332968,318.4485474,
0.8525000215,319.6680298,
0.8541666865,318.4893799,
0.8558333516,320.0030823,
0.8575000167,319.7550049,
0.8591666818,315.8599243,
0.8608333468,319.7701416,
0.8625000119,319.4480896,
0.864166677,319.3496399,
0.8658333421,318.1117249,
0.8675000072,320.2291565,
0.8691666722,317.5503845,
0.8708333373,318.8678284,
0.872500062,318.5334778,
0.8741666675,318.9815369,
0.8758333325,319.6558533,
0.8774999976,319.9957275,
0.8791666627,321.8719177,
0.8808333874,318.6950378,
0.8824999928,320.1322327,
0.8841666579,319.4863281,
0.8858333826,320.769989,
0.8874999881,320.1438599,
0.8891667128,319.5725403,
0.8908333182,320.3861084,
0.8924999833,319.350647,
0.894166708,319.1877441,
0.8958333135,318.5395203,
0.8975000381,318.8233643,
0.8991667032,320.3377075,
0.9008333087,319.2073975,
0.9025000334,316.8786316,
0.9041666389,319.5300903,
0.9058333635,317.2380371,
0.9075000286,319.0694885,
0.9091666341,319.7785645,
0.9108333588,321.2579956,
0.9125000238,320.0285034,
0.9141666889,319.4021606,
0.915833354,318.1087646,
0.9174999595,320.7952576,
0.9191666842,316.571106,
0.9208333492,319.4548035,
0.9225000143,319.000946,
0.9241666794,320.0738525,
0.9258333445,321.0201721,
0.9275000095,319.4731445,
0.9291666746,317.4443665,
0.9308333993,317.617981,
0.9325000048,319.98349,
0.9341666698,319.2922363,
0.9358333349,321.1445923,
0.9375,319.9530334,
0.9391667247,319.0982971,
0.9408333302,319.9120178,
0.9424999952,320.7214966,
0.9441667199,319.0762329,
0.9458333254,319.3067322,
0.9475000501,320.0592957,
0.9491666555,319.3435059,
0.9508333206,319.1152344,
0.9525000453,320.096405,
0.9541666508,320.1130371,
0.9558333755,320.3495178,
0.9575000405,319.4761353,
0.959166646,320.0632935,
0.9608333707,317.8148193,
0.9624999762,319.3049011,
0.9641667008,316.6186523,
0.9658333659,320.5105896,
0.9674999714,320.0405579,
0.9691666961,320.2378235,
0.9708333611,317.717804,
0.9725000262,319.8581543,
0.9741666913,321.835144,
0.9758332968,319.8416138,
0.9775000215,319.3617249,
0.9791666865,321.9926453,
0.9808333516,318.8373718,
0.9825000167,319.2564697,
0.9841666818,316.8060608,
0.9858333468,318.8227844,
0.9875000119,320.1738281,
0.989166677,319.68927,
0.9908333421,320.6300964,
0.9925000072,318.7130127,
0.9941666722,320.7051086,
0.9958333373,319.6552124,
0.997500062,319.9403381,
0.9991666675,319.1923828,
1.000833273,321.0867615,
1.002500057,319.4317017,
1.004166722,320.0715027,
1.005833387,319.8818665,
1.007500052,319.6495667,
1.009166598,317.6742554,
1.010833383,317.5740662,
1.012500048,320.975769,
1.014166713,320.3995056,
1.015833378,320.3428345,
1.017500043,317.2618713,
1.019166708,321.6088562,
1.020833373,316.9534912,
1.022500038,318.6751099,
1.024166703,320.4665527,
1.025833368,319.7828979,
1.027500033,318.6277161,
1.029166698,319.4957581,
1.030833364,320.6360168,
1.032500029,318.4671631,
1.034166694,319.4922485,
1.035833359,319.2823181,
1.037500024,319.4483032,
1.039166689,320.9890747,
1.040833354,319.8340149,
1.042500019,317.3592224,
1.044166684,317.9924011,
1.045833349,320.1764526,
1.047500014,320.2028809,
1.049166679,320.9047546,
1.050833344,320.2229919,
1.05250001,320.677002,
1.054166675,318.7290955,
1.05583334,320.5101013,
1.057500005,317.9957275,
1.05916667,318.5779114,
1.060833335,319.0584412,
1.0625,319.228363,
1.064166665,317.3703918,
1.06583333,318.7081299,
1.067499995,320.2802429,
1.06916666,321.5543518,
1.070833325,321.4763489,
1.07249999,320.4769897,
1.074166775,319.2565002,
1.07583344,317.9642639,
1.077499986,319.5349121,
1.079166651,318.5029297,
1.080833316,319.9997559,
1.0825001,317.9438782,
1.084166765,317.4456787,
1.085833311,319.370575,
1.087499976,320.1225586,
1.089166641,319.8856201,
1.090833426,318.4250793,
1.092500091,318.1521606,
1.094166636,318.8768005,
1.095833302,320.5873718,
1.097499967,320.5069885,
1.099166751,319.6105957,
1.100833416,319.5952148,
1.102500081,318.473175,
1.104166627,319.2493591,
1.105833292,319.1288452,
1.107500076,320.5433655,
1.109166741,317.3124695,
1.110833406,319.2105713,
1.112499952,318.5092163,
1.114166617,319.2057495,
1.115833402,319.5650024,
1.117500067,318.5698242,
1.119166732,319.229126,
1.120833278,318.5054626,
1.122499943,318.7077942,
1.124166727,316.9352417,
1.125833392,319.474884,
1.127500057,318.6749573,
1.129166722,319.870697,
1.130833268,318.9772339,
1.132500052,319.0643311,
1.134166718,323.1436462,
1.135833383,320.5946045,
1.137500048,317.0192566,
1.139166594,317.7511597,
1.140833378,319.8049622,
1.142500043,317.3078613,
1.144166708,317.8633118,
1.145833373,319.0422363,
1.147499919,318.885376,
1.149166703,319.3927002,
1.150833368,318.5160828,
1.152500033,318.1112976,
1.154166698,319.4160461,
1.155833364,318.2849731,
1.157500029,320.4002991,
1.159166694,316.7358398,
1.160833359,320.0361023,
1.162500024,319.3546143,
1.164166689,316.3888245,
1.165833354,320.874054,
1.167500019,319.2376099,
1.169166684,317.4763489,
1.170833349,318.1675415,
1.172500014,317.7790222,
1.174166799,317.750061,
1.175833344,318.3192749,
1.17750001,318.0387878,
1.179166675,318.6576843,
1.18083334,320.9007263,
1.182500124,319.6237488,
1.18416667,319.1000977,
1.185833335,318.7275085,
1.1875,319.4631348,
1.189166665,319.2227783,
1.190833449,319.5576172,
1.192499995,319.0404053,
1.19416666,317.574585,
1.195833325,318.4051208,
1.19749999,321.1070862,
1.199166775,318.180481,
1.20083344,319.2863464,
1.202499986,319.6056213,
1.204166651,318.9083557,
1.205833316,319.2194824,
1.2075001,319.5525208,
1.209166765,318.6738586,
1.210833311,317.5576172,
1.212499976,320.2347107,
1.214166641,317.7310791,
1.215833426,318.9625244,
1.217500091,319.7164307,
1.219166636,319.2693481,
1.220833302,319.965271,
1.222499967,320.3097839,
1.224166751,319.0802307,
1.225833416,318.4078979,
1.227500081,319.6364746,
1.229166627,317.3872986,
1.230833292,317.8413086,
1.232500076,318.7631836,
1.234166741,319.1050415,
1.235833406,318.2366943,
1.237499952,320.2621155,
1.239166617,319.5812378,
1.240833402,318.8304138,
1.242500067,319.0454102,
1.244166732,318.9636841,
1.245833278,318.4598389,
1.247499943,319.5118103,
1.249166727,318.9301147,
1.250833392,319.5178833,
1.252500057,318.4201355,
1.254166722,318.0002136,
1.255833268,320.1052551,
1.257500052,320.3034668,
1.259166718,319.7358704,
1.260833383,318.1422119,
1.262500048,319.7415161,
1.264166594,318.7771912,
1.265833378,315.9421387,
1.267500043,317.947937,
1.269166708,318.8422852,
1.270833373,317.3413086,
1.272499919,318.4509583,
1.274166703,320.0472717,
1.275833368,319.8282471,
1.277500033,319.5201721,
1.279166698,318.8493958,
1.280833364,318.8118591,
1.282500029,318.7464294,
1.284166694,317.862915,
1.285833359,319.1644287,
1.287500024,317.1540222,
1.289166689,319.2404175,
1.290833354,318.0756226,
1.292500019,318.5209961,
1.294166684,319.5545654,
1.295833349,318.1906433,
1.297500014,319.6488037,
1.299166799,319.3068848,
1.300833344,319.9660034,
1.30250001,319.6132507,
1.304166675,320.9925537,
1.30583334,319.7272644,
1.307500124,319.9554749,
1.30916667,318.256897,
1.310833335,318.9403687,
1.3125,318.5146484,
1.314166665,320.3968506,
1.315833449,320.0350342,
1.317499995,320.706604,
1.31916666,316.738678,
1.320833325,317.0263367,
1.32249999,319.1488037,
1.324166775,319.3016663,
1.32583344,319.7000427,
1.327499986,320.4695129,
1.329166651,320.4412537,
1.330833316,318.5080872,
1.3325001,319.5479126,
1.334166765,317.9367981,
1.335833311,318.4238586,
1.337499976,319.9522095,
1.339166641,319.6123352,
1.340833426,320.4979553,
1.342500091,320.7830505,
1.344166636,318.9724121,
1.345833302,318.539856,
1.347499967,318.4588623,
1.349166751,316.9646912,
1.350833416,319.2773132,
1.352500081,319.0352783,
1.354166627,317.6765442,
1.355833292,319.2520447,
1.357500076,319.1617737,
1.359166741,318.8820496,
1.360833406,318.8959045,
1.362499952,321.0149231,
1.364166617,320.618042,
1.365833402,319.820282,
1.367500067,318.1388245,
1.369166732,319.5317383,
1.370833278,319.6558533,
1.372499943,318.7774353,
1.374166727,317.9568787,
1.375833392,319.0974121,
1.377500057,319.5308228,
1.379166722,318.4198608,
1.380833268,320.1164856,
1.382500052,321.0585022,
1.384166718,320.227417,
1.385833383,319.3613281,
1.387500048,320.8890686,
1.389166594,318.3731689,
1.390833378,318.9137268,
1.392500043,318.4845886,
1.394166708,320.5248718,
1.395833373,320.6575317,
1.397499919,319.9100342,
1.399166703,320.0307617,
1.400833368,319.8464966,
1.402500033,320.1151733,
1.404166698,318.0342407,
1.405833364,319.325592,
1.407500029,319.1587219,
1.409166694,319.822876,
1.410833359,319.288269,
1.412500024,319.3326111,
1.414166689,317.111969,
1.415833354,318.5882874,
1.417500019,317.5533752,
1.419166684,317.1662598,
1.420833349,318.3611755,
1.422500014,320.2578125,
1.424166799,319.0961609,
1.425833344,318.2970886,
1.42750001,318.1459961,
1.429166675,319.9438171,
1.43083334,318.9940491,
1.432500124,319.1721497,
1.43416667,320.2972412,
1.435833335,319.1609192,
1.4375,320.6706543,
1.439166665,319.1586609,
1.440833449,317.9717712,
1.442499995,318.8140259,
1.44416666,318.697052,
1.445833325,319.4126587,
1.44749999,318.3370361,
1.449166775,318.7599792,
1.45083344,319.9196167,
1.452499986,317.4921875,
1.454166651,317.9638367,
1.455833316,317.2527771,
1.4575001,319.4409485,
1.459166765,318.7486572,
1.460833311,321.138855,
1.462499976,320.8928528,
1.464166641,317.3415222,
1.465833426,317.0452271,
1.467500091,318.843811,
1.469166636,319.2256775,
1.470833302,317.6328735,
1.472499967,319.4563904,
1.474166751,319.1131592,
1.475833416,322.9515076,
1.477500081,317.1908569,
1.479166627,318.8813477,
1.480833292,317.045929,
1.482500076,320.1912842,
1.484166741,316.394104,
1.485833406,320.6461792,
1.487499952,319.7435913,
1.489166617,317.7697449,
1.490833402,317.1711426,
1.492500067,319.293457,
1.494166732,318.5256653,
1.495833278,317.5372314,
1.497499943,318.7719116,
1.499166727,318.8943176,
1.500833392,318.8991394,
1.502500057,319.4012756,
1.504166722,319.0396423,
1.505833268,319.6748047,
1.507500052,319.5950928,
1.509166718,319.4658508,
1.510833383,319.2082825,
1.512500048,319.2606201,
1.514166594,319.0761108,
1.515833378,318.6407776,
1.517500043,320.004303,
1.519166708,319.0847473,
1.520833373,320.7907104,
1.522499919,319.2791748,
1.524166703,317.4120483,
1.525833368,318.1238098,
1.527500033,320.0090942,
1.529166698,319.4732361,
1.530833364,319.0995483,
1.532500029,321.0190125,
1.534166694,319.8409424,
1.535833359,319.812561,
1.537500024,318.3895264,
1.539166689,320.6105957,
1.540833354,319.1558533,
1.542500019,319.0318909,
1.544166684,320.2619934,
1.545833349,318.9177856,
1.547500014,319.022522,
1.549166799,318.9550476,
1.550833344,318.6016235,
1.55250001,318.7961426,
1.554166675,318.8043518,
1.55583334,318.2284546,
1.557500124,319.2019348,
1.55916667,320.8360901,
1.560833335,318.1196594,
1.5625,318.6517944,
1.564166665,319.4882507,
1.565833449,319.3260193,
1.567499995,317.9433289,
1.56916666,320.1170349,
1.570833325,318.6852417,
1.57249999,320.0953979,
1.574166775,319.8554077,
1.57583344,318.6798706,
1.577499986,318.5604248,
1.579166651,318.0684204,
1.580833316,318.6891174,
1.5825001,317.2778625,
1.584166765,319.0018311,
1.585833311,319.7197571,
1.587499976,320.0451355,
1.589166641,317.5000305,
1.590833426,319.1652222,
1.592500091,317.9988403,
1.594166636,321.4656067,
1.595833302,319.3274841,
1.597499967,319.2662354,
1.599166751,316.7184448,
1.600833416,318.9210815,
1.602500081,318.88797,
1.604166627,319.6911011,
1.605833292,319.3891907,
1.607500076,318.6468201,
1.609166741,319.6213684,
1.610833406,320.0211487,
1.612499952,319.0968933,
1.614166617,317.7080688,
1.615833402,318.7246704,
1.617500067,317.3347168,
1.619166732,318.4985657,
1.620833278,318.0660706,
1.622499943,319.1460266,
1.624166727,321.6520386,
1.625833392,319.8568115,
1.627500057,320.1114197,
1.629166722,318.9805298,
1.630833268,318.8097229,
1.632500052,319.7940063,
1.634166718,319.6292114,
1.635833383,319.7675476,
1.637500048,319.4349976,
1.639166594,318.207428,
1.640833378,317.7502441,
1.642500043,320.2304382,
1.644166708,317.8222046,
1.645833373,319.2336121,
1.647499919,320.0274353,
1.649166703,318.4420471,
1.650833368,318.1045227,
1.652500033,319.58255,
1.654166698,318.2895508,
1.655833364,318.1201782,
1.657500029,319.552002,
1.659166694,319.7899475,
1.660833359,317.3545837,
1.662500024,319.1019592,
1.664166689,318.1847229,
1.665833354,320.2062378,
1.667500019,320.2567749,
1.669166684,317.9022522,
1.670833349,318.331604,
1.672500014,318.0250854,
1.674166799,319.5675049,
1.675833344,318.0931396,
1.67750001,319.8890991,
1.679166675,318.849884,
1.68083334,318.3917847,
1.682500124,318.9063721,
1.68416667,317.9200439,
1.685833335,319.0634155,
1.6875,318.44104,
1.689166665,319.2058105,
1.690833449,320.3927002,
1.692499995,317.9390869,
1.69416666,319.5863342,
1.695833325,318.8835754,
1.69749999,318.2165833,
1.699166775,318.1074829,
1.70083344,318.384491,
1.702499986,318.5030518,
1.704166651,319.5343933,
1.705833316,318.7365417,
1.7075001,318.761261,
1.709166765,319.6121826,
1.710833311,318.8077087,
1.712499976,318.6007385,
1.714166641,316.6478271,
1.715833426,318.2389221,
1.717500091,319.1279297,
1.719166636,318.6198425,
1.720833302,318.9382019,
1.722499967,318.3214417,
1.724166751,318.2750854,
1.725833416,319.5271912,
1.727500081,319.5366516,
1.729166627,318.6419373,
1.730833292,319.599823,
1.732500076,319.5597534,
1.734166741,317.7969055,
