5,,
Time (min),Intensity (a.u.),
8.9375,58.1554985,
8.945833206,58.03891754,
8.954166412,58.19837189,
8.962499619,58.28210449,
8.970833778,58.39055252,
8.979166985,58.39904404,
8.987500191,58.31332016,
8.995833397,58.18430328,
9.004166603,58.21875,
9.012499809,58.28367996,
9.020833015,58.24921799,
9.029166222,58.43147659,
9.037500381,58.31496811,
9.045833588,58.1673851,
9.054166794,58.32502747,
9.0625,58.19842529,
9.070833206,58.15566254,
9.079166412,58.24294662,
9.087499619,58.00612259,
9.095833778,58.24076843,
9.104166985,58.26438522,
9.112500191,58.33953094,
9.120833397,58.09891129,
9.129166603,58.20874023,
9.137499809,58.00562668,
9.145833015,57.97009277,
9.154166222,58.08903503,
9.162500381,58.1646843,
9.170833588,58.31460953,
9.179166794,58.26761246,
9.1875,58.1145401,
9.195833206,58.14641571,
9.204166412,57.88564301,
9.212499619,58.06535721,
9.220833778,58.19773483,
9.229166985,58.06253815,
9.237500191,58.07125092,
9.245833397,58.23866272,
9.254166603,58.0428009,
9.262499809,58.05091476,
9.270833015,57.82911682,
9.279166222,58.02658081,
9.287500381,58.1737175,
9.295833588,57.98324203,
9.304166794,58.07633591,
9.3125,57.91544342,
9.320833206,58.10789871,
9.329166412,58.32195663,
9.337499619,58.24628448,
9.345833778,58.07267761,
9.354166985,58.23859024,
9.362500191,58.03511047,
9.370833397,58.07411957,
9.379166603,58.01842117,
9.387499809,58.13551331,
9.395833015,58.05783081,
9.404166222,57.90637589,
9.412500381,58.00733566,
9.420833588,57.96101379,
9.429166794,58.03554535,
9.4375,58.13435364,
9.445833206,57.88638687,
9.454166412,57.93849564,
9.462499619,57.98126984,
9.470833778,58.12943268,
9.479166985,57.98360443,
9.487500191,58.02083588,
9.495833397,57.87718582,
9.504166603,58.02580261,
9.512499809,57.85102081,
9.520833015,57.77059555,
9.529166222,57.84004211,
9.537500381,57.89523697,
9.545833588,57.924263,
9.554166794,57.85950089,
9.5625,57.82527924,
9.570833206,57.95187759,
9.579166412,58.04364395,
9.587499619,57.84807587,
9.595833778,57.72451401,
9.604166985,58.12811279,
9.612500191,58.09331512,
9.620833397,57.92977905,
9.629166603,58.14187622,
9.637499809,57.80148315,
9.645833015,57.6946907,
9.654166222,57.74516296,
9.662500381,57.79611588,
9.670833588,57.75834274,
9.679166794,57.99583435,
9.6875,57.95960236,
9.695833206,58.0920639,
9.704166412,58.01091003,
9.712499619,57.66239548,
9.720833778,57.89902496,
9.729166985,57.94525146,
9.737500191,57.83975983,
9.745833397,58.0055275,
9.754166603,57.98679352,
9.762499809,57.90288162,
9.770833015,57.71577835,
9.779166222,57.97736359,
9.787500381,57.67650986,
9.795833588,57.76878357,
9.804166794,58.02197266,
9.8125,57.81500626,
9.820833206,57.99444962,
9.829166412,57.75519943,
9.837499619,58.01166153,
9.845833778,57.86989212,
9.854166985,57.78313446,
9.862500191,57.98792648,
9.870833397,57.94428635,
9.879166603,57.89073944,
9.887499809,57.96098709,
9.895833015,57.99273682,
9.904166222,57.71713638,
9.912500381,57.9361763,
9.920833588,57.81489563,
9.929166794,58.06712723,
9.9375,57.85606003,
9.945833206,57.84276581,
9.954166412,58.03145981,
9.962499619,57.98632431,
9.970833778,57.69352722,
9.979166985,57.73654175,
9.987500191,57.97649002,
9.995833397,58.07445145,
10.0041666,57.76017761,
10.01249981,57.91436386,
10.02083302,57.88944626,
10.02916622,57.8051033,
10.03750038,57.93885422,
10.04583359,57.78527832,
10.05416679,57.92261505,
10.0625,57.92201233,
10.07083321,58.00297928,
10.07916641,57.82101822,
10.08749962,57.83813095,
10.09583378,57.86095047,
10.10416698,58.04312134,
10.11250019,57.79356766,
10.1208334,57.8575058,
10.1291666,57.67871475,
10.13749981,57.64499664,
10.14583302,58.05038452,
10.15416622,57.79271698,
10.16250038,57.84632874,
10.17083359,57.5915184,
10.17916679,57.83344269,
10.1875,57.93166733,
10.19583321,57.8098793,
10.20416641,57.50880051,
10.21249962,57.77983475,
10.22083378,58.27737427,
10.22916698,57.73974228,
10.23750019,57.87952042,
10.2458334,57.79579544,
10.2541666,57.90768433,
10.26249981,57.75946045,
10.27083302,57.72372055,
10.27916622,58.00816727,
10.28750038,57.75896835,
10.29583359,57.8373909,
10.30416679,57.44761276,
10.3125,57.89035416,
10.32083321,57.72115707,
10.32916641,57.63362503,
10.33749962,57.62856674,
10.34583378,57.64414215,
10.35416698,57.71934891,
10.36250019,57.52368927,
10.3708334,57.59306717,
10.3791666,57.80772018,
10.38749981,57.72161102,
10.39583302,57.54449081,
10.40416622,57.83533478,
10.41250038,57.86982727,
10.42083359,57.33158875,
10.42916679,57.71875,
10.4375,57.86824036,
10.44583321,57.68853378,
10.45416641,57.79343033,
10.46249962,57.83002472,
10.47083378,57.82365036,
10.47916698,57.79029083,
10.48750019,57.60684967,
10.4958334,57.47180557,
10.5041666,57.93567657,
10.51249981,57.46424866,
10.52083302,57.78694916,
10.52916622,57.87090683,
10.53750038,57.71570206,
10.54583359,57.8116684,
10.55416679,57.57946396,
10.5625,57.48077011,
10.57083321,57.69816589,
10.57916641,58.00465012,
10.58749962,57.46304703,
10.59583378,57.5674057,
10.60416698,57.49596786,
10.61250019,57.71815491,
10.6208334,57.74279404,
10.6291666,57.56847382,
10.63749981,57.88087463,
10.64583302,57.53781128,
10.65416622,58.03352737,
10.66250038,57.6259613,
10.67083359,57.89557266,
10.67916679,57.42583466,
10.6875,57.72149277,
10.69583321,57.43773651,
10.70416641,57.47815704,
10.71249962,57.72228622,
10.72083378,57.61547089,
10.72916698,57.54398346,
10.73750019,57.69464493,
10.7458334,57.79992676,

