1,,
Time (min),Intensity (a.u.),
0.1525000036,45.65571213,
0.1541666687,45.11328888,
0.1558333337,46.29092407,
0.1574999988,45.36100769,
0.1591666639,46.17990494,
0.1608333439,45.4485054,
0.162499994,46.52156067,
0.164166674,45.68169785,
0.1658333242,46.09905243,
0.1675000042,45.81391525,
0.1691666692,46.02622223,
0.1708333343,45.91659164,
0.1724999994,46.01006699,
0.1741666645,45.99879074,
0.1758333296,45.92978668,
0.1775000095,45.96744156,
0.1791666597,46.41146088,
0.1808333397,46.00802231,
0.1824999899,45.79446793,
0.1841666698,46.18855667,
0.1858333498,45.68960953,
0.1875,45.72141266,
0.18916668,46.11689377,
0.1908333302,46.05012512,
0.1925000101,46.62322998,
0.1941666752,46.42729568,
0.1958333403,45.93883514,
0.1975000054,45.90988159,
0.1991666704,46.18696976,
0.2008333355,45.34479523,
0.2025000155,45.74116135,
0.2041666657,46.43714905,
0.2058333457,45.66040039,
0.2074999958,45.33142471,
0.2091666758,45.99950027,
0.2108333409,45.54931259,
0.212500006,45.74869156,
0.214166671,46.41461182,
0.2158333361,46.04666519,
0.2175000012,46.31151199,
0.2191666812,46.51448822,
0.2208333313,46.29523468,
0.2225000113,46.37746048,
0.2241666615,46.67301178,
0.2258333415,45.6146965,
0.2275000066,46.05209351,
0.2291666716,45.80737305,
0.2308333367,45.91004181,
0.2325000018,45.85681915,
0.2341666669,45.91534042,
0.2358333468,46.40751266,
0.237499997,46.04634094,
0.239166677,45.4997406,
0.2408333272,45.62191772,
0.2425000072,46.23549271,
0.2441666722,46.31223297,
0.2458333373,46.36917496,
0.2475000024,45.50439072,
0.2491666675,46.20582199,
0.2508333325,46.7597847,
0.2524999976,45.65116882,
0.2541666627,46.50711441,
0.2558333278,46.44103241,
0.2574999928,46.31526184,
0.2591666579,45.73954773,
0.2608333528,46.78395081,
0.2624999881,46.08399963,
0.264166683,46.37854385,
0.2658333182,46.57217407,
0.2675000131,46.54348755,
0.2691666484,45.44776535,
0.2708333433,45.95488358,
0.2725000083,46.08553314,
0.2741666734,46.20183182,
0.2758333385,46.21180725,
0.2775000036,45.616436,
0.2791666687,45.61248779,
0.2808333337,46.10607147,
0.2824999988,46.20415497,
0.2841666937,45.26232147,
0.285833329,45.38584518,
0.287499994,45.63454056,
0.2891666591,45.84661102,
0.290833354,45.3733902,
0.2925000191,45.30398941,
0.2941666543,46.08628464,
0.2958333194,45.838871,
0.2975000143,46.25117493,
0.2991666794,46.28791809,
0.3008333445,46.14813995,
0.3024999797,45.85147476,
0.3041666746,46.08044434,
0.3058333397,45.8311348,
0.3075000048,46.03549194,
0.3091666996,45.56932068,
0.3108333349,45.72776031,
0.3125,45.13427353,
0.3141666651,46.19008255,
0.31583336,45.30095673,
0.317500025,45.98309326,
0.3191666603,46.7068367,
0.3208333254,46.26251984,
0.3225000203,46.29244995,
0.3241666853,45.98344421,
0.3258333504,46.62829971,
0.3274999857,46.2183075,
0.3291666806,46.11463165,
0.3308333457,45.46705627,
0.3325000107,45.98186874,
0.3341666758,45.64501572,
0.3358333409,45.36093903,
0.337500006,46.04115677,
0.339166671,46.31168365,
0.3408333361,45.67298508,
0.342500031,46.62400818,
0.3441666663,45.59329224,
0.3458333313,46.3988533,
0.3474999964,46.15904617,
0.3491666913,45.90485001,
0.3508333564,46.31217957,
0.3524999917,45.66608047,
0.3541666567,46.41070557,
0.3558333516,46.21158981,
0.3575000167,45.59131622,
0.3591666818,45.99319839,
0.360833317,46.35459518,
0.3625000119,45.71335983,
0.364166677,46.27791214,
0.3658333421,46.04840851,
0.3675000072,45.73521805,
0.3691666722,46.11488724,
0.3708333373,45.42667389,
0.3725000024,45.55979919,
0.3741666675,45.51909637,
0.3758333623,45.95441055,
0.3774999976,45.4587326,
0.3791666627,46.1902771,
0.3808333278,45.83935928,
0.3825000226,46.13245392,
0.3841666877,46.33809662,
0.385833323,46.18487549,
0.3874999881,46.29485321,
0.389166683,45.63742828,
0.390833348,45.51616287,
0.3925000131,46.13573837,
0.3941666484,46.08568954,
0.3958333433,46.36753464,
0.3975000083,45.88516617,
0.3991666734,45.61577606,
0.4008333385,45.45005035,
0.4025000036,46.4033432,
0.4041666687,45.72578049,
0.4058333337,45.65200043,
0.4074999988,45.80250549,
0.4091666937,45.76800537,
0.410833329,46.13082504,
0.412499994,45.50552368,
0.4141666591,45.72211075,
0.415833354,45.7303009,
0.4175000191,46.41087341,
0.4191666543,46.13347626,
0.4208333194,45.54454422,
0.4225000143,45.55843735,
0.4241666794,46.2243042,
0.4258333445,44.84700012,
0.4274999797,45.5303421,
0.4291666746,46.40927887,
0.4308333397,45.91004562,
0.4325000048,45.45066833,
0.4341666996,46.30138779,
0.4358333349,45.8188324,
0.4375,46.37797928,
0.4391666651,46.33387756,
0.44083336,46.84516907,
0.442500025,46.34558105,
0.4441666603,46.35845184,
0.4458333254,46.1577301,
0.4475000203,45.99033737,
0.4491666853,45.66307068,
0.4508333504,46.21370697,
0.4524999857,46.67329788,
0.4541666806,46.19794083,
0.4558333457,45.65185928,
0.4575000107,46.65289688,
0.4591666758,47.01134872,
0.4608333409,45.23392487,
0.462500006,45.87911987,
0.464166671,46.23028183,
0.4658333361,46.4352951,
0.467500031,46.31622696,
0.4691666663,45.81390381,
0.4708333313,45.94120407,
0.4724999964,46.66413498,
0.4741666913,46.18126297,
0.4758333564,46.66779709,
0.4774999917,46.72262955,
0.4791666567,46.37411118,
0.4808333516,45.73719406,
0.4825000167,45.66704941,
0.4841666818,46.35403061,
0.485833317,46.24209213,
0.4875000119,46.05516434,
0.489166677,46.08343887,
0.4908333421,46.06893921,
0.4925000072,45.99166107,
0.4941666722,46.04071045,
0.4958333373,46.41303635,
0.4975000024,45.62711716,
0.4991666675,46.12134171,
0.5008333325,46.08178711,
0.5024999976,45.7513504,
0.5041666627,45.59024048,
0.5058333278,46.28826904,
0.5074999928,45.47676086,
0.5091666579,45.16387177,
0.510833323,45.94655991,
0.5124999881,45.4324646,
0.5141666532,45.89073181,
0.5158333182,45.7552948,
0.5175000429,45.48378754,
0.5191666484,45.80599594,
0.5208333135,46.51205444,
0.5224999785,45.92532349,
0.5241667032,46.34667206,
0.5258333683,45.82218933,
0.5274999738,45.64284515,
0.5291666389,46.75746536,
0.5308333635,45.47195435,
0.5325000286,45.25303268,
0.5341666341,45.88406372,
0.5358333588,45.27676773,
0.5375000238,46.31346512,
0.5391666889,46.10147858,
0.540833354,45.87717056,
0.5424999595,46.0230484,
0.5441666842,46.44709015,
0.5458333492,45.28816986,
0.5475000143,44.8969841,
0.5491666794,45.75589371,
0.5508333445,45.74472809,
0.5525000095,46.38883209,
0.5541666746,46.23515701,
0.5558333993,46.21832275,
0.5575000048,46.09878922,
0.5591666698,46.48687363,
0.5608333349,46.06356049,
0.5625,46.6545105,
0.5641667247,45.60504532,
0.5658333302,46.09097672,
0.5674999952,45.71850586,
0.5691667199,46.5775032,
0.5708333254,46.21498108,
0.5725000501,46.64643097,
0.5741666555,45.6098938,
0.5758333206,45.56882095,
0.5775000453,46.37254715,
0.5791666508,46.1114502,
0.5808333755,46.17769623,
0.5825000405,46.20863342,
0.584166646,46.01520157,
0.5858333707,45.48822403,
0.5874999762,46.80739594,
0.5891667008,45.49644852,
0.5908333659,46.14796448,
0.5924999714,45.64749527,
0.5941666961,46.19869995,
0.5958333611,46.15355682,
0.5975000262,45.92185974,
0.5991666913,45.92976761,
0.6008332968,45.78359985,
0.6025000215,45.69918442,
0.6041666865,46.00482941,
0.6058333516,46.02928925,
0.6075000167,46.2819519,
0.6091666818,46.47819519,
0.6108333468,46.25482178,
0.6125000119,46.03954697,
0.614166677,45.55449677,
0.6158333421,46.34654617,
0.6175000072,46.7230072,
0.6191666722,46.22809601,
0.6208333373,45.72621536,
0.622500062,46.18387985,
0.6241666675,46.58717346,
0.6258333325,45.92710114,
0.6274999976,45.11306763,
0.6291666627,46.20539093,
0.6308333874,45.39561081,
0.6324999928,46.39280701,
0.6341666579,45.68777084,
0.6358333826,45.87823868,
0.6374999881,46.13961029,
0.6391667128,45.87388611,
0.6408333182,47.28635025,
0.6424999833,46.49953461,
0.644166708,45.82599258,
0.6458333135,46.24803543,
0.6475000381,46.17404938,
0.6491667032,46.65038681,
0.6508333087,45.79290009,
0.6525000334,45.27273941,
0.6541666389,46.44989777,
0.6558333635,46.61259842,
0.6575000286,46.81367493,
0.6591666341,45.46681976,
0.6608333588,45.98942184,
0.6625000238,46.21957016,
0.6641666889,45.72667313,
0.665833354,46.57728958,
0.6674999595,45.73015213,
0.6691666842,46.35803604,
0.6708333492,46.19448853,
0.6725000143,46.2709465,
0.6741666794,46.01607895,
0.6758333445,46.95093918,
0.6775000095,46.63819885,
0.6791666746,45.95543289,
0.6808333993,46.39530563,
0.6825000048,45.96261978,
0.6841666698,46.30603027,
0.6858333349,45.75204468,
0.6875,46.26911163,
0.6891667247,46.35951996,
0.6908333302,46.73178864,
0.6924999952,45.89648438,
0.6941667199,46.16729355,
0.6958333254,45.7797966,
0.6975000501,45.86312866,
0.6991666555,45.73237991,
0.7008333206,45.51987839,
0.7025000453,45.7569313,
0.7041666508,46.0398674,
0.7058333755,45.8381958,
0.7075000405,46.50831604,
0.709166646,45.97708511,
0.7108333707,45.41169739,
0.7124999762,45.81963348,
0.7141667008,45.77316284,
0.7158333659,45.68032455,
0.7174999714,46.53018188,
0.7191666961,46.03255844,
0.7208333611,45.69908905,
0.7225000262,46.30827332,
0.7241666913,46.08034134,
0.7258332968,46.52960205,
0.7275000215,45.47792816,
0.7291666865,45.81724167,
0.7308333516,46.49080276,
0.7325000167,46.72354126,
0.7341666818,45.81457901,
0.7358333468,46.1981926,
0.7375000119,45.39848709,
0.739166677,45.96922302,
0.7408333421,46.54894638,
0.7425000072,46.56918335,
0.7441666722,45.45055008,
0.7458333373,45.75761795,
0.747500062,46.09988403,
0.7491666675,46.37057495,
0.7508333325,46.05367661,
0.7524999976,46.51890182,
0.7541666627,46.05413055,
0.7558333874,46.1213913,
0.7574999928,46.46852875,
0.7591666579,47.11322403,
0.7608333826,46.27600479,
0.7624999881,45.84763336,
0.7641667128,46.25065231,
0.7658333182,45.87495804,
0.7674999833,46.01797485,
0.769166708,45.59610748,
0.7708333135,46.62034225,
0.7725000381,45.78334427,
0.7741667032,46.46655655,
0.7758333087,46.2933197,
0.7775000334,46.38503265,
0.7791666389,46.13905716,
0.7808333635,46.0283432,
0.7825000286,46.46827316,
0.7841666341,46.2051506,
0.7858333588,46.52305603,
0.7875000238,46.08821487,
0.7891666889,46.21782303,
0.790833354,46.41080856,
0.7924999595,46.01609802,
0.7941666842,46.26724625,
0.7958333492,46.74522018,
0.7975000143,46.18643951,
0.7991666794,46.62728119,
0.8008333445,45.43447495,
0.8025000095,45.7454071,
0.8041666746,45.87161636,
0.8058333993,45.7056694,
0.8075000048,45.51647949,
0.8091666698,45.74620438,
0.8108333349,44.86976242,
0.8125,45.76914978,
0.8141667247,46.06477356,
0.8158333302,45.76352692,
0.8174999952,46.04690933,
0.8191667199,46.30062866,
0.8208333254,45.29779053,
0.8225000501,45.52751541,
0.8241666555,46.35403824,
0.8258333206,46.03294373,
0.8275000453,46.05463791,
0.8291666508,45.98751068,
0.8308333755,45.44873047,
0.8325000405,46.2297287,
0.834166646,46.15631104,
0.8358333707,45.5359993,
0.8374999762,45.62205505,
0.8391667008,45.04527283,
0.8408333659,45.75261307,
0.8424999714,46.17875671,
0.8441666961,46.66171646,
0.8458333611,46.31575012,
0.8475000262,46.21379089,
0.8491666913,45.95886612,
0.8508332968,46.5116272,
0.8525000215,45.80410385,
0.8541666865,45.59915161,
0.8558333516,46.12672806,
0.8575000167,46.04936981,
0.8591666818,46.45452499,
0.8608333468,45.85698318,
0.8625000119,45.55437851,
0.864166677,46.15668488,
0.8658333421,45.95236206,
0.8675000072,45.82677078,
0.8691666722,45.75846863,
0.8708333373,46.22957611,
0.872500062,45.64722443,
0.8741666675,46.59880066,
0.8758333325,45.75352097,
0.8774999976,46.10087585,
0.8791666627,45.72524643,
0.8808333874,46.3951416,
0.8824999928,46.54363251,
0.8841666579,46.31577682,
0.8858333826,46.21117401,
0.8874999881,46.33304214,
0.8891667128,46.05839539,
0.8908333182,46.09310532,
0.8924999833,45.99816895,
0.894166708,45.66756058,
0.8958333135,45.6464119,
0.8975000381,46.1553421,
0.8991667032,46.0096817,
0.9008333087,46.98871231,
0.9025000334,46.11771011,
0.9041666389,45.58270264,
0.9058333635,45.90306091,
0.9075000286,45.60874557,
0.9091666341,46.31592178,
0.9108333588,45.44470596,
0.9125000238,45.68308258,
0.9141666889,46.04769516,
0.915833354,46.74742126,
0.9174999595,45.81941986,
0.9191666842,46.41807175,
0.9208333492,45.55357742,
0.9225000143,46.04457092,
0.9241666794,45.45737839,
0.9258333445,46.19608688,
0.9275000095,46.10591507,
0.9291666746,46.0182724,
0.9308333993,45.90199661,
0.9325000048,46.45397568,
0.9341666698,46.56858063,
0.9358333349,45.75391769,
0.9375,45.25836945,
0.9391667247,45.6374321,
0.9408333302,45.82942581,
0.9424999952,45.60064316,
0.9441667199,45.48869705,
0.9458333254,46.02583313,
0.9475000501,46.05382919,
0.9491666555,45.89904785,
0.9508333206,45.89620209,
0.9525000453,45.95077515,
0.9541666508,45.57961655,
0.9558333755,46.58432007,
0.9575000405,45.86398697,
0.959166646,45.57950974,
0.9608333707,46.66858673,
0.9624999762,45.8564949,
0.9641667008,46.40710449,
0.9658333659,45.86856079,
0.9674999714,45.39712906,
0.9691666961,46.4906044,
0.9708333611,46.28694534,
0.9725000262,45.68668365,
0.9741666913,45.29880142,
0.9758332968,46.14120865,
0.9775000215,45.7559166,
0.9791666865,45.57216263,
0.9808333516,45.85523224,
0.9825000167,45.78112793,
0.9841666818,46.48733521,
0.9858333468,46.32600784,
0.9875000119,46.73627472,
0.989166677,46.07133102,
0.9908333421,47.18075562,
0.9925000072,45.76568604,
0.9941666722,45.83703995,
0.9958333373,46.18951035,
0.997500062,46.36536026,
0.9991666675,45.76247787,
1.000833273,46.73722458,
1.002500057,46.51060486,
1.004166722,46.11301422,
1.005833387,45.42870712,
1.007500052,46.42520523,
1.009166598,46.59554291,
1.010833383,45.62342834,
1.012500048,46.41289139,
1.014166713,46.04101944,
1.015833378,46.40309525,
1.017500043,45.4330101,
1.019166708,46.12550735,
1.020833373,45.57885361,
1.022500038,46.33862686,
1.024166703,46.2334137,
1.025833368,46.58050537,
1.027500033,46.11784363,
1.029166698,46.26091003,
1.030833364,45.22390366,
1.032500029,45.78015137,
1.034166694,45.29125977,
1.035833359,46.51015854,
1.037500024,45.80518341,
1.039166689,46.26235962,
1.040833354,45.96125031,
1.042500019,45.44932175,
1.044166684,46.18347168,
1.045833349,45.84096146,
1.047500014,46.0092659,
1.049166679,46.20828247,
1.050833344,42.03577805,
1.05250001,47.39231491,
1.054166675,50.8645401,
1.05583334,50.74224854,
1.057500005,57.93898392,
1.05916667,60.75518036,
1.060833335,74.78443146,
1.0625,70.30300903,
1.064166665,83.02694702,
1.06583333,84.58018494,
1.067499995,80.08459473,
1.06916666,85.24462128,
1.070833325,102.5397644,
1.07249999,106.9502869,
1.074166775,109.6991425,
1.07583344,113.4675903,
1.077499986,116.9911118,
1.079166651,119.6791077,
1.080833316,122.4999847,
1.0825001,123.7882385,
1.084166765,126.6867981,
1.085833311,128.4638519,
1.087499976,130.7495422,
1.089166641,133.1193542,
1.090833426,134.4823761,
1.092500091,136.2633667,
1.094166636,139.4099579,
1.095833302,139.9850616,
1.097499967,141.9985962,
1.099166751,143.2735291,
1.100833416,146.1213684,
1.102500081,146.1836853,
1.104166627,147.29422,
1.105833292,149.7510834,
1.107500076,150.6557159,
1.109166741,151.3158417,
1.110833406,153.6433105,
1.112499952,153.9912109,
1.114166617,153.3296814,
1.115833402,156.3117218,
1.117500067,157.7624969,
1.119166732,158.0637817,
1.120833278,159.5324402,
1.122499943,158.8282623,
1.124166727,159.9389343,
1.125833392,161.3692474,
1.127500057,162.4106598,
1.129166722,162.2134094,
1.130833268,164.4448547,
1.132500052,166.0806885,
1.134166718,165.5404663,
1.135833383,166.9808655,
1.137500048,167.6370087,
1.139166594,167.4515076,
1.140833378,167.6416168,
1.142500043,168.3546906,
1.144166708,171.5515137,
1.145833373,170.2358704,
1.147499919,169.0613403,
1.149166703,171.1433411,
1.150833368,172.1364746,
1.152500033,172.9203491,
1.154166698,173.0454865,
1.155833364,173.5476532,
1.157500029,173.5993347,
1.159166694,174.9653473,
1.160833359,176.0952759,
1.162500024,174.8117828,
1.164166689,176.3838654,
1.165833354,175.7605133,
1.167500019,177.4410858,
1.169166684,177.3849945,
1.170833349,176.8455353,
1.172500014,179.5688782,
1.174166799,178.0285645,
1.175833344,177.7419434,
1.17750001,179.8794861,
1.179166675,179.5371399,
1.18083334,178.9814758,
1.182500124,181.102951,
1.18416667,181.5395355,
1.185833335,181.2110901,
1.1875,181.6676636,
1.189166665,182.4044495,
1.190833449,183.7491302,
1.192499995,182.5272369,
1.19416666,182.3934326,
1.195833325,183.3990021,
1.19749999,183.187561,
1.199166775,183.6873779,
1.20083344,184.5901794,
1.202499986,185.8542786,
1.204166651,183.8205261,
1.205833316,185.3573761,
1.2075001,185.7625122,
1.209166765,185.7241669,
1.210833311,186.5471039,
1.212499976,185.9849243,
1.214166641,186.144516,
1.215833426,186.9007721,
1.217500091,188.3499908,
1.219166636,188.3113708,
1.220833302,187.4487,
1.222499967,187.7520599,
1.224166751,187.9044342,
1.225833416,187.2695007,
1.227500081,188.3746948,
1.229166627,188.2727661,
1.230833292,188.3290558,
1.232500076,189.5001068,
1.234166741,189.4199524,
1.235833406,189.559021,
1.237499952,189.1846161,
1.239166617,188.4744568,
1.240833402,190.3418427,
1.242500067,190.3480377,
1.244166732,190.7637177,
1.245833278,190.5955658,
1.247499943,190.5813141,
1.249166727,189.6065979,
1.250833392,193.0731049,
1.252500057,191.6776733,
1.254166722,191.0198975,
1.255833268,191.8760223,
1.257500052,192.3770142,
1.259166718,193.8571167,
1.260833383,192.0886993,
1.262500048,194.0883026,
1.264166594,192.7974396,
1.265833378,192.1196594,
1.267500043,194.3218231,
1.269166708,193.0264587,
1.270833373,193.5144958,
1.272499919,191.742218,
1.274166703,194.1014252,
1.275833368,192.7497101,
1.277500033,193.5766296,
1.279166698,193.3983612,
1.280833364,193.4227295,
1.282500029,194.7928772,
1.284166694,193.3306427,
1.285833359,193.7116241,
1.287500024,194.8768921,
1.289166689,195.3984833,
1.290833354,194.863266,
1.292500019,195.2376251,
1.294166684,195.7319183,
1.295833349,193.4219666,
1.297500014,193.7949677,
1.299166799,195.65065,
1.300833344,196.1989594,
1.30250001,194.6877594,
1.304166675,196.0933228,
1.30583334,194.816925,
1.307500124,194.1696014,
1.30916667,195.3516083,
1.310833335,195.8700256,
1.3125,196.4022675,
1.314166665,195.2404938,
1.315833449,195.0042267,
1.317499995,194.2999878,
1.31916666,196.3215332,
1.320833325,197.3563232,
1.32249999,196.0295715,
1.324166775,196.5839386,
1.32583344,198.1959076,
1.327499986,197.7516327,
1.329166651,196.8778687,
1.330833316,197.0210876,
1.3325001,196.3504791,
1.334166765,197.4336548,
1.335833311,195.822052,
1.337499976,197.7894287,
1.339166641,197.0415344,
1.340833426,195.0114136,
1.342500091,198.7614288,
1.344166636,195.1724396,
1.345833302,197.6543274,
1.347499967,197.8247681,
1.349166751,197.769577,
1.350833416,197.8312988,
1.352500081,197.6715546,
1.354166627,196.8052673,
1.355833292,197.9008026,
1.357500076,197.0255737,
1.359166741,198.2284241,
1.360833406,198.230011,
1.362499952,198.1768494,
1.364166617,196.805069,
1.365833402,197.8066406,
1.367500067,198.4147339,
1.369166732,198.5333557,
1.370833278,197.7045593,
1.372499943,200.3540039,
1.374166727,198.9285583,
1.375833392,198.2883606,
1.377500057,197.8473206,
1.379166722,198.6810455,
1.380833268,198.6438141,
1.382500052,200.1355896,
1.384166718,199.0048523,
1.385833383,199.2036743,
1.387500048,198.8805237,
1.389166594,200.0112915,
1.390833378,200.6196899,
1.392500043,199.5746765,
1.394166708,199.0582123,
1.395833373,200.4388428,
1.397499919,199.1361847,
1.399166703,199.7688751,
1.400833368,200.0403748,
1.402500033,201.6836395,
1.404166698,200.339859,
1.405833364,201.6624908,
1.407500029,200.6655579,
1.409166694,198.6992493,
1.410833359,200.521759,
1.412500024,200.4432983,
1.414166689,199.8328857,
1.415833354,202.5155487,
1.417500019,200.7077332,
1.419166684,203.2155457,
1.420833349,205.4644623,
1.422500014,201.6693878,
1.424166799,201.492981,
1.425833344,201.7740173,
1.42750001,199.9493866,
1.429166675,202.3548889,
1.43083334,201.8681488,
1.432500124,199.3814087,
1.43416667,202.9511108,
1.435833335,201.329422,
1.4375,202.7696228,
1.439166665,200.5729065,
1.440833449,202.226532,
1.442499995,203.3047485,
1.44416666,201.9892426,
1.445833325,202.0292511,
1.44749999,201.0581665,
1.449166775,201.6455688,
1.45083344,203.1377716,
1.452499986,202.626236,
1.454166651,202.118866,
1.455833316,201.7350311,
1.4575001,201.8398743,
1.459166765,201.3529663,
1.460833311,202.6960449,
1.462499976,201.7843933,
1.464166641,200.5119781,
1.465833426,200.6491699,
1.467500091,202.4851379,
1.469166636,203.0215149,
1.470833302,201.3319397,
1.472499967,202.1356354,
1.474166751,202.8659973,
1.475833416,202.7181702,
1.477500081,202.8607941,
1.479166627,201.7952576,
1.480833292,201.4796906,
1.482500076,202.5118408,
1.484166741,203.2418213,
1.485833406,202.3988037,
1.487499952,202.0960083,
1.489166617,201.2664337,
1.490833402,202.381897,
1.492500067,200.91185,
1.494166732,203.9641266,
1.495833278,202.9338989,
1.497499943,203.2660065,
1.499166727,202.9291992,
1.500833392,202.6334686,
1.502500057,202.1897736,
1.504166722,201.7548065,
1.505833268,200.7905884,
1.507500052,202.3952179,
1.509166718,201.1954193,
1.510833383,203.5272217,
1.512500048,204.1629791,
1.514166594,202.4037933,
1.515833378,203.5114746,
1.517500043,203.8149109,
1.519166708,202.3683014,
1.520833373,202.9542694,
1.522499919,203.7050629,
1.524166703,203.1855621,
1.525833368,202.8241882,
1.527500033,202.4254303,
1.529166698,202.8675537,
1.530833364,203.0006866,
1.532500029,204.0112762,
1.534166694,204.4524536,
1.535833359,205.2831268,
1.537500024,203.7046051,
1.539166689,201.6755829,
1.540833354,202.5576935,
1.542500019,203.7914124,
1.544166684,203.4819183,
1.545833349,202.7286682,
1.547500014,202.6805878,
1.549166799,203.9983978,
1.550833344,204.754715,
1.55250001,203.0959015,
1.554166675,205.3568726,
1.55583334,203.4719696,
1.557500124,203.0658722,
1.55916667,203.3676453,
1.560833335,205.320343,
1.5625,203.5347748,
1.564166665,203.7040405,
1.565833449,203.2127533,
1.567499995,204.1772919,
1.56916666,204.6203461,
1.570833325,203.9124298,
1.57249999,204.1788483,
1.574166775,202.6132202,
1.57583344,204.3453369,
1.577499986,206.3622894,
1.579166651,205.4969482,
1.580833316,204.516449,
1.5825001,205.1283569,
1.584166765,203.5148621,
1.585833311,204.0366211,
1.587499976,204.4890137,
1.589166641,205.265625,
1.590833426,204.6519928,
1.592500091,205.4887085,
1.594166636,205.9104004,
1.595833302,203.7027893,
1.597499967,203.458313,
1.599166751,204.1379547,
1.600833416,205.3803253,
1.602500081,206.3820343,
1.604166627,205.0625763,
1.605833292,205.1342621,
1.607500076,204.4163513,
1.609166741,204.9766998,
1.610833406,204.6344452,
1.612499952,204.1538086,
1.614166617,204.2000885,
1.615833402,204.4713593,
1.617500067,204.0775909,
1.619166732,204.7462463,
1.620833278,205.1728821,
1.622499943,204.8896484,
1.624166727,206.0517883,
1.625833392,204.7717438,
1.627500057,204.7764435,
1.629166722,204.39534,
1.630833268,205.9462738,
1.632500052,205.0505219,
1.634166718,206.7816772,
1.635833383,206.4887238,
1.637500048,204.7511139,
1.639166594,204.1682434,
1.640833378,205.8072052,
1.642500043,205.322525,
1.644166708,205.5290985,
1.645833373,205.6702881,
1.647499919,203.3065338,
1.649166703,203.4468536,
1.650833368,204.7707977,
1.652500033,206.1661835,
1.654166698,204.2801361,
1.655833364,206.1728821,
1.657500029,205.4809418,
1.659166694,205.0699768,
1.660833359,205.6645813,
1.662500024,205.6528015,
1.664166689,204.627533,
1.665833354,205.9033508,
1.667500019,205.2132874,
1.669166684,205.6306915,
1.670833349,204.6862793,
1.672500014,205.0724792,
1.674166799,206.3362122,
1.675833344,204.8543701,
1.67750001,204.5836334,
1.679166675,205.6790009,
1.68083334,206.142395,
1.682500124,205.4597168,
1.68416667,205.7236938,
1.685833335,204.2362061,
1.6875,204.0888062,
1.689166665,205.6059418,
1.690833449,204.8430176,
1.692499995,204.4418182,
1.69416666,204.8933868,
1.695833325,206.3601532,
1.69749999,205.4495087,
1.699166775,205.7056274,
1.70083344,205.1109467,
1.702499986,206.5580292,
1.704166651,206.9991608,
1.705833316,206.6611481,
1.7075001,206.1236115,
1.709166765,205.5422516,
1.710833311,206.0876465,
1.712499976,205.6912537,
1.714166641,207.2257843,
1.715833426,205.9672241,
1.717500091,205.3893585,
1.719166636,205.21138,
1.720833302,205.844986,
1.722499967,205.9610291,
1.724166751,205.9400024,
1.725833416,205.96521,
