1,,
Time (min),Intensity (a.u.),
0.2108333409,286.3470154,
0.212500006,286.6559143,
0.214166671,286.8670349,
0.2158333361,286.7106323,
0.2175000012,285.5266418,
0.2191666812,286.2099609,
0.2208333313,283.5227356,
0.2225000113,287.7094116,
0.2241666615,284.7304077,
0.2258333415,285.8636169,
0.2275000066,284.4682007,
0.2291666716,284.8330383,
0.2308333367,287.8797913,
0.2325000018,286.2902832,
0.2341666669,286.1161194,
0.2358333468,285.960022,
0.237499997,284.730896,
0.239166677,285.1442566,
0.2408333272,285.3448486,
0.2425000072,284.4379578,
0.2441666722,285.7663269,
0.2458333373,287.0922546,
0.2475000024,286.7333984,
0.2491666675,285.444458,
0.2508333325,285.0559387,
0.2524999976,285.5873718,
0.2541666627,285.4693909,
0.2558333278,285.0054321,
0.2574999928,285.3392029,
0.2591666579,286.9475403,
0.2608333528,286.1676331,
0.2624999881,286.1107788,
0.264166683,287.5893555,
0.2658333182,287.0248108,
0.2675000131,286.3520203,
0.2691666484,285.9306946,
0.2708333433,284.1446838,
0.2725000083,285.9842834,
0.2741666734,284.9539185,
0.2758333385,285.9532776,
0.2775000036,285.6706848,
0.2791666687,285.8831482,
0.2808333337,285.9234314,
0.2824999988,286.2875977,
0.2841666937,286.5313721,
0.285833329,285.1135864,
0.287499994,286.1502075,
0.2891666591,285.744751,
0.290833354,284.7726135,
0.2925000191,285.7671509,
0.2941666543,286.5440674,
0.2958333194,284.9343567,
0.2975000143,286.7488708,
0.2991666794,284.5046997,
0.3008333445,285.1643677,
0.3024999797,286.8181763,
0.3041666746,286.6916504,
0.3058333397,286.5437012,
0.3075000048,284.2737427,
0.3091666996,285.0419006,
0.3108333349,284.32547,
0.3125,285.690094,
0.3141666651,284.8646851,
0.31583336,285.2872009,
0.317500025,286.2784119,
0.3191666603,285.0680237,
0.3208333254,285.2149963,
0.3225000203,286.9236145,
0.3241666853,286.8981934,
0.3258333504,285.1387329,
0.3274999857,283.8227234,
0.3291666806,285.3337402,
0.3308333457,285.3591614,
0.3325000107,285.5812683,
0.3341666758,286.3769531,
0.3358333409,285.2714539,
0.337500006,286.6402283,
0.339166671,286.00177,
0.3408333361,285.4959412,
0.342500031,286.3363342,
0.3441666663,285.8933105,
0.3458333313,284.191803,
0.3474999964,287.326355,
0.3491666913,284.5213013,
0.3508333564,285.6444702,
0.3524999917,285.9814758,
0.3541666567,284.0065002,
0.3558333516,284.768219,
0.3575000167,284.8343811,
0.3591666818,286.1560669,
0.360833317,285.2823181,
0.3625000119,285.668335,
0.364166677,286.8719177,
0.3658333421,286.9037781,
0.3675000072,286.9526672,
0.3691666722,284.9343262,
0.3708333373,285.0093689,
0.3725000024,283.5158081,
0.3741666675,284.759552,
0.3758333623,287.0783081,
0.3774999976,285.6306458,
0.3791666627,285.5148315,
0.3808333278,285.2753296,
0.3825000226,285.1554565,
0.3841666877,284.9904175,
0.385833323,285.6911011,
0.3874999881,285.0647278,
0.389166683,288.1493835,
0.390833348,286.3330078,
0.3925000131,285.1403809,
0.3941666484,286.4316101,
0.3958333433,284.7141418,
0.3975000083,287.1938477,
0.3991666734,285.5921631,
0.4008333385,285.2746582,
0.4025000036,285.2712708,
0.4041666687,288.3155823,
0.4058333337,285.8265381,
0.4074999988,284.9529724,
0.4091666937,285.9874878,
0.410833329,285.3683777,
0.412499994,286.0483704,
0.4141666591,285.0606384,
0.415833354,286.5797729,
0.4175000191,285.8888245,
0.4191666543,286.5368042,
0.4208333194,285.5570679,
0.4225000143,285.189209,
0.4241666794,285.6141968,
0.4258333445,284.4967651,
0.4274999797,285.5473938,
0.4291666746,284.8967285,
0.4308333397,285.3924255,
0.4325000048,285.3592834,
0.4341666996,286.0445557,
0.4358333349,285.3423462,
0.4375,286.6387024,
0.4391666651,283.9798889,
0.44083336,287.0110474,
0.442500025,285.7635803,
0.4441666603,285.1421509,
0.4458333254,285.2484131,
0.4475000203,286.181427,
0.4491666853,286.2715454,
0.4508333504,285.512146,
0.4524999857,285.3372803,
0.4541666806,285.9081421,
0.4558333457,285.6661987,
0.4575000107,286.5684509,
0.4591666758,286.453186,
0.4608333409,286.1659241,
0.462500006,285.769928,
0.464166671,285.0319519,
0.4658333361,284.7258301,
0.467500031,287.0136108,
0.4691666663,285.4914856,
0.4708333313,286.7070007,
0.4724999964,284.7340088,
0.4741666913,285.4401245,
0.4758333564,282.9552917,
0.4774999917,286.1012878,
0.4791666567,285.2272949,
0.4808333516,287.2181702,
0.4825000167,285.556366,
0.4841666818,285.7509766,
0.485833317,284.9407959,
0.4875000119,285.0004883,
0.489166677,284.7110596,
0.4908333421,286.8522949,
0.4925000072,286.7424622,
0.4941666722,286.602356,
0.4958333373,287.5667114,
0.4975000024,284.6710815,
0.4991666675,284.8861084,
0.5008333325,284.3336182,
0.5024999976,285.6897583,
0.5041666627,285.0717163,
0.5058333278,286.3490601,
0.5074999928,283.8377686,
0.5091666579,285.3045044,
0.510833323,286.2946777,
0.5124999881,286.0695496,
0.5141666532,285.1832886,
0.5158333182,285.0400085,
0.5175000429,285.6842041,
0.5191666484,284.9595337,
0.5208333135,286.9639893,
0.5224999785,284.3482361,
0.5241667032,284.4663086,
0.5258333683,283.5227051,
0.5274999738,285.8015137,
0.5291666389,286.5918579,
0.5308333635,284.7271729,
0.5325000286,287.088501,
0.5341666341,286.0419922,
0.5358333588,284.9761963,
0.5375000238,287.6193237,
0.5391666889,285.7805786,
0.540833354,284.8344116,
0.5424999595,285.6443176,
0.5441666842,285.0752563,
0.5458333492,285.1045532,
0.5475000143,286.6438904,
0.5491666794,286.2619629,
0.5508333445,285.4505615,
0.5525000095,285.9339294,
0.5541666746,287.0020752,
0.5558333993,286.5001221,
0.5575000048,285.4442749,
0.5591666698,286.39505,
0.5608333349,287.101532,
0.5625,286.1153259,
0.5641667247,285.9993591,
0.5658333302,285.4343567,
0.5674999952,284.1232605,
0.5691667199,285.5741577,
0.5708333254,284.1665955,
0.5725000501,285.1160583,
0.5741666555,287.1538391,
0.5758333206,284.0134583,
0.5775000453,284.6996155,
0.5791666508,285.3988342,
0.5808333755,282.7106934,
0.5825000405,286.4933472,
0.584166646,284.4943237,
0.5858333707,285.5436096,
0.5874999762,285.9623413,
0.5891667008,286.5335999,
0.5908333659,285.0045471,
0.5924999714,284.3088989,
0.5941666961,285.1982727,
0.5958333611,285.1080627,
0.5975000262,284.6593323,
0.5991666913,283.8163757,
0.6008332968,286.0793152,
0.6025000215,286.282196,
0.6041666865,286.8257446,
0.6058333516,285.7845764,
0.6075000167,283.718689,
0.6091666818,285.3603821,
0.6108333468,284.2759399,
0.6125000119,285.6548157,
0.614166677,283.5310059,
0.6158333421,285.2079773,
0.6175000072,287.0365295,
0.6191666722,284.9580688,
0.6208333373,286.1296387,
0.622500062,285.2288818,
0.6241666675,285.397583,
0.6258333325,286.2654114,
0.6274999976,283.7926331,
0.6291666627,285.274292,
0.6308333874,285.5585938,
0.6324999928,285.4565735,
0.6341666579,285.0518494,
0.6358333826,285.0102539,
0.6374999881,285.3377075,
0.6391667128,284.2604675,
0.6408333182,284.6714783,
0.6424999833,285.4746704,
0.644166708,284.1544495,
0.6458333135,286.170929,
0.6475000381,284.928894,
0.6491667032,284.4320984,
0.6508333087,284.6262817,
0.6525000334,284.8323364,
0.6541666389,283.6254883,
0.6558333635,285.1975708,
0.6575000286,285.5871277,
0.6591666341,285.2735901,
0.6608333588,286.0606995,
0.6625000238,285.4572754,
0.6641666889,284.4151306,
0.665833354,285.5985413,
0.6674999595,286.0396423,
0.6691666842,284.4507751,
0.6708333492,286.583252,
0.6725000143,286.1621704,
0.6741666794,285.2221069,
0.6758333445,285.341217,
0.6775000095,285.7373962,
0.6791666746,284.6689758,
0.6808333993,285.50177,
0.6825000048,284.4368896,
0.6841666698,285.212616,
0.6858333349,285.9637451,
0.6875,285.9772949,
0.6891667247,284.9928894,
0.6908333302,286.2160339,
0.6924999952,284.4308167,
0.6941667199,285.7237549,
0.6958333254,286.9534302,
0.6975000501,284.8569946,
0.6991666555,284.7340088,
0.7008333206,286.4533081,
0.7025000453,285.3143311,
0.7041666508,285.0783386,
0.7058333755,284.2275696,
0.7075000405,286.5787659,
0.709166646,285.953064,
0.7108333707,286.1517334,
0.7124999762,284.6913757,
0.7141667008,287.0464478,
0.7158333659,283.6712341,
0.7174999714,286.4064026,
0.7191666961,286.6394348,
0.7208333611,286.461853,
0.7225000262,285.4568176,
0.7241666913,286.8396912,
0.7258332968,284.0579224,
0.7275000215,285.9269714,
0.7291666865,286.04422,
0.7308333516,285.4036255,
0.7325000167,285.5198975,
0.7341666818,284.2645569,
0.7358333468,286.4280701,
0.7375000119,286.4359131,
0.739166677,286.4761353,
0.7408333421,283.5498657,
0.7425000072,285.8184204,
0.7441666722,286.7715149,
0.7458333373,285.5060425,
0.747500062,285.335907,
0.7491666675,286.2216187,
0.7508333325,283.997467,
0.7524999976,286.3110352,
0.7541666627,286.3711853,
0.7558333874,286.0035706,
0.7574999928,285.4189453,
0.7591666579,283.9501038,
0.7608333826,284.7718811,
0.7624999881,286.8856506,
0.7641667128,284.8768311,
0.7658333182,286.5611572,
0.7674999833,286.4362488,
0.769166708,285.6161499,
0.7708333135,284.454895,
0.7725000381,284.51297,
0.7741667032,286.0452271,
0.7758333087,285.5808716,
0.7775000334,286.0785828,
0.7791666389,285.9626465,
0.7808333635,285.7376709,
0.7825000286,285.5145874,
0.7841666341,285.9750061,
0.7858333588,287.1824951,
0.7875000238,284.0637512,
0.7891666889,284.6896973,
0.790833354,284.8275452,
0.7924999595,284.9620361,
0.7941666842,285.5209961,
0.7958333492,286.6427002,
0.7975000143,283.8148193,
0.7991666794,286.7831421,
0.8008333445,286.7252502,
0.8025000095,285.6660461,
0.8041666746,286.1739502,
0.8058333993,286.6097717,
0.8075000048,286.6787109,
0.8091666698,285.469696,
0.8108333349,284.482666,
0.8125,284.8391418,
0.8141667247,285.0543213,
0.8158333302,285.3441772,
0.8174999952,285.8192139,
0.8191667199,285.7194519,
0.8208333254,286.1770325,
0.8225000501,284.0606689,
0.8241666555,285.6199646,
0.8258333206,286.0135193,
0.8275000453,284.5284119,
0.8291666508,285.5603027,
0.8308333755,287.5045776,
0.8325000405,286.0957947,
0.834166646,285.6904602,
0.8358333707,284.5158997,
0.8374999762,286.0214844,
0.8391667008,285.92453,
0.8408333659,285.8344727,
0.8424999714,285.846405,
0.8441666961,285.1877747,
0.8458333611,285.9294739,
0.8475000262,285.7406921,
0.8491666913,284.6276245,
0.8508332968,285.7194519,
0.8525000215,284.6933289,
0.8541666865,284.5403442,
0.8558333516,285.4284363,
0.8575000167,285.5694275,
0.8591666818,285.4664917,
0.8608333468,284.5785522,
0.8625000119,287.7651978,
0.864166677,285.846283,
0.8658333421,285.392395,
0.8675000072,283.7808228,
0.8691666722,286.3572388,
0.8708333373,286.8445435,
0.872500062,285.700531,
0.8741666675,285.5116882,
0.8758333325,286.9183044,
0.8774999976,285.8695068,
0.8791666627,284.3271484,
0.8808333874,284.7858887,
0.8824999928,284.6192017,
0.8841666579,284.1433411,
0.8858333826,285.2527466,
0.8874999881,284.7642822,
0.8891667128,282.9281311,
0.8908333182,285.2309265,
0.8924999833,286.1324463,
0.894166708,285.2789612,
0.8958333135,284.9234314,
0.8975000381,286.5275574,
0.8991667032,285.0184937,
0.9008333087,284.4783936,
0.9025000334,286.0120544,
0.9041666389,285.9288635,
0.9058333635,284.4185486,
0.9075000286,285.2510681,
0.9091666341,282.881134,
0.9108333588,285.3622742,
0.9125000238,283.3683777,
0.9141666889,283.9733887,
0.915833354,284.5599365,
0.9174999595,285.5404663,
0.9191666842,285.5839539,
0.9208333492,286.6433716,
0.9225000143,285.3990173,
0.9241666794,286.7414246,
0.9258333445,284.3662415,
0.9275000095,284.9328918,
0.9291666746,286.8687134,
0.9308333993,285.5504456,
0.9325000048,286.0018921,
0.9341666698,285.5485535,
0.9358333349,285.6599426,
0.9375,286.1549988,
0.9391667247,285.6759033,
0.9408333302,284.0082092,
0.9424999952,284.9283447,
0.9441667199,285.1237488,
0.9458333254,285.7176514,
0.9475000501,287.0081177,
0.9491666555,284.7174988,
0.9508333206,285.5171509,
0.9525000453,286.0223083,
0.9541666508,284.0786133,
0.9558333755,286.2512207,
0.9575000405,284.306427,
0.959166646,285.0179443,
0.9608333707,284.0875549,
0.9624999762,285.634552,
0.9641667008,285.7752991,
0.9658333659,285.5716248,
0.9674999714,286.2684326,
0.9691666961,284.7019958,
0.9708333611,285.558136,
0.9725000262,286.914856,
0.9741666913,285.599823,
0.9758332968,286.92453,
0.9775000215,285.2817688,
0.9791666865,284.9579773,
0.9808333516,285.0565796,
0.9825000167,284.8633423,
0.9841666818,284.4909973,
0.9858333468,285.0448608,
0.9875000119,284.4825134,
0.989166677,286.3485107,
0.9908333421,286.5713196,
0.9925000072,287.609314,
0.9941666722,284.9393311,
0.9958333373,283.3737183,
0.997500062,285.4370422,
0.9991666675,284.4473877,
1.000833273,284.8764954,
1.002500057,285.8257751,
1.004166722,284.9865112,
1.005833387,270.0137329,
1.007500052,252.7895508,
1.009166598,235.0490875,
1.010833383,219.2668762,
1.012500048,217.4161682,
1.014166713,219.0321045,
1.015833378,263.3779907,
1.017500043,267.2076721,
1.019166708,263.8229065,
1.020833373,262.4559326,
1.022500038,264.242218,
1.024166703,264.3869019,
1.025833368,263.6903992,
1.027500033,265.809906,
1.029166698,263.9758301,
1.030833364,266.8226929,
1.032500029,226.682663,
1.034166694,254.8626099,
1.035833359,222.3809967,
1.037500024,255.2891998,
1.039166689,226.8679199,
1.040833354,267.5352783,
1.042500019,252.2356262,
1.044166684,262.632019,
1.045833349,273.4894104,
1.047500014,283.4119873,
1.049166679,283.4759521,
1.050833344,267.2660522,
1.05250001,272.0213623,
1.054166675,276.4423523,
1.05583334,270.2901001,
1.057500005,281.4683838,
1.05916667,290.6223755,
1.060833335,282.6959534,
1.0625,276.3351135,
1.064166665,281.4437561,
1.06583333,272.4348145,
1.067499995,277.6196899,
1.06916666,289.5556946,
1.070833325,290.7713318,
1.07249999,291.5444031,
1.074166775,294.1716919,
1.07583344,291.1724548,
1.077499986,295.1835632,
1.079166651,293.4490051,
1.080833316,293.7814026,
1.0825001,293.9039307,
1.084166765,296.8460388,
1.085833311,297.2580872,
1.087499976,296.7374878,
1.089166641,296.1196899,
1.090833426,297.0855408,
1.092500091,297.3640442,
1.094166636,297.5228882,
1.095833302,298.2043152,
1.097499967,297.2761841,
1.099166751,299.3075562,
1.100833416,299.1879272,
1.102500081,298.360321,
1.104166627,300.349762,
1.105833292,299.2375183,
1.107500076,300.1911316,
1.109166741,300.6672974,
1.110833406,299.8041992,
1.112499952,300.5144043,
1.114166617,301.4109497,
1.115833402,300.6295471,
1.117500067,301.3340149,
1.119166732,299.0468445,
1.120833278,300.14151,
1.122499943,301.1512756,
1.124166727,300.9580078,
1.125833392,300.7388,
1.127500057,302.3648376,
1.129166722,301.5675659,
1.130833268,302.1114502,
1.132500052,302.0948792,
1.134166718,301.9697571,
1.135833383,303.6463013,
1.137500048,303.62323,
1.139166594,303.9301147,
1.140833378,304.1734009,
1.142500043,303.8757019,
1.144166708,303.8031311,
1.145833373,304.2001038,
1.147499919,305.4409485,
1.149166703,303.4724426,
1.150833368,304.8752747,
1.152500033,306.6355591,
1.154166698,303.1773376,
1.155833364,304.9547729,
1.157500029,305.2729187,
1.159166694,304.8985596,
1.160833359,306.2645874,
1.162500024,306.819397,
1.164166689,305.2879639,
1.165833354,306.2011719,
1.167500019,305.6891174,
1.169166684,306.3167114,
1.170833349,306.3340149,
1.172500014,305.5235901,
1.174166799,307.1640015,
1.175833344,308.7546997,
1.17750001,307.5842285,
1.179166675,305.8345947,
1.18083334,306.9016724,
1.182500124,306.38797,
1.18416667,306.5938721,
1.185833335,306.6332092,
1.1875,307.006134,
1.189166665,307.5526428,
1.190833449,309.1705017,
1.192499995,306.8900146,
1.19416666,309.0669861,
1.195833325,308.5689697,
1.19749999,307.3799438,
1.199166775,307.1909485,
1.20083344,307.8285522,
1.202499986,309.0436401,
1.204166651,309.390625,
1.205833316,309.719574,
1.2075001,310.5711975,
1.209166765,308.8381348,
1.210833311,307.9180603,
1.212499976,307.8501892,
1.214166641,308.5441589,
1.215833426,309.2240295,
1.217500091,310.4903564,
1.219166636,307.2276917,
1.220833302,307.8907166,
1.222499967,311.4654846,
1.224166751,308.145874,
1.225833416,309.9796753,
1.227500081,310.6104736,
1.229166627,309.6239014,
1.230833292,310.2622681,
1.232500076,309.6621704,
1.234166741,309.5620728,
1.235833406,311.0497437,
1.237499952,310.1359253,
1.239166617,311.3943176,
1.240833402,309.6983948,
1.242500067,309.6960449,
1.244166732,311.2824707,
1.245833278,312.4052429,
1.247499943,309.1319275,
1.249166727,311.0759888,
1.250833392,310.8445435,
1.252500057,308.7748718,
1.254166722,310.5549927,
1.255833268,309.9766235,
1.257500052,311.0187683,
1.259166718,310.9391174,
1.260833383,309.9247742,
1.262500048,310.5985413,
1.264166594,310.1046753,
1.265833378,311.0756226,
1.267500043,312.3737793,
1.269166708,312.4154358,
1.270833373,309.5524597,
1.272499919,311.6949768,
1.274166703,313.3134766,
1.275833368,313.6670532,
1.277500033,312.526825,
1.279166698,310.1445618,
1.280833364,310.4334106,
1.282500029,310.2342224,
1.284166694,314.9679565,
1.285833359,313.1480103,
1.287500024,313.6456299,
1.289166689,312.1256714,
1.290833354,313.4318237,
1.292500019,312.1344604,
1.294166684,311.2836304,
1.295833349,311.2870178,
1.297500014,312.8135986,
1.299166799,313.3543091,
1.300833344,311.2730103,
1.30250001,311.6929932,
1.304166675,313.348877,
1.30583334,312.7918091,
1.307500124,311.4649353,
1.30916667,313.0204163,
1.310833335,312.0070801,
1.3125,312.6834106,
1.314166665,311.3265381,
1.315833449,311.935791,
1.317499995,314.4814148,
1.31916666,312.2926941,
1.320833325,313.5965576,
1.32249999,313.7759399,
1.324166775,312.3816223,
1.32583344,314.2807617,
1.327499986,314.5929871,
1.329166651,315.1490479,
1.330833316,314.1646729,
1.3325001,312.8719177,
1.334166765,314.3070984,
1.335833311,311.5022888,
1.337499976,312.8028259,
1.339166641,314.5914307,
1.340833426,314.6454468,
1.342500091,314.0681763,
1.344166636,314.1952515,
1.345833302,314.1611633,
1.347499967,313.6271057,
1.349166751,315.3470154,
1.350833416,313.303772,
1.352500081,313.3374023,
1.354166627,314.1000366,
1.355833292,313.4029236,
1.357500076,314.1570435,
1.359166741,315.5398254,
1.360833406,314.4943542,
1.362499952,314.2581177,
1.364166617,314.1708679,
1.365833402,316.6407166,
1.367500067,315.0049133,
1.369166732,312.3010254,
1.370833278,312.2624207,
1.372499943,316.1334229,
1.374166727,312.9990234,
1.375833392,314.3878174,
1.377500057,313.7997437,
1.379166722,313.375824,
1.380833268,316.4968262,
1.382500052,313.3256531,
1.384166718,315.8178711,
1.385833383,313.7546082,
1.387500048,312.9454346,
1.389166594,313.4367981,
1.390833378,314.8301086,
1.392500043,311.9797668,
1.394166708,313.6585083,
1.395833373,314.3501892,
1.397499919,314.0090637,
1.399166703,313.5699768,
1.400833368,316.0637817,
1.402500033,314.3194885,
1.404166698,316.182251,
1.405833364,313.1652832,
1.407500029,315.5778198,
1.409166694,313.3050842,
1.410833359,314.6957397,
1.412500024,315.6392212,
1.414166689,312.2415466,
1.415833354,313.1898193,
1.417500019,315.5448303,
1.419166684,314.3343506,
1.420833349,312.8353271,
1.422500014,314.3083801,
1.424166799,314.9945984,
1.425833344,315.8260803,
1.42750001,312.3078003,
1.429166675,316.2832642,
1.43083334,315.2417297,
1.432500124,316.0522766,
1.43416667,315.5209961,
1.435833335,314.2586975,
1.4375,314.8179932,
1.439166665,316.1456604,
1.440833449,315.4792786,
1.442499995,316.5015564,
1.44416666,314.762207,
1.445833325,313.8351135,
1.44749999,315.1669922,
1.449166775,315.1191711,
1.45083344,316.887207,
1.452499986,315.4260254,
1.454166651,315.1163025,
1.455833316,315.5636292,
1.4575001,313.9541626,
1.459166765,314.0880432,
1.460833311,316.4727173,
1.462499976,317.7512207,
1.464166641,315.1039734,
1.465833426,312.9024658,
1.467500091,314.9707336,
1.469166636,314.7818909,
1.470833302,315.3518372,
1.472499967,313.7863464,
1.474166751,314.8007507,
1.475833416,313.9020996,
1.477500081,315.1069946,
1.479166627,316.4654541,
1.480833292,313.7757568,
1.482500076,315.1981506,
1.484166741,315.8980408,
1.485833406,314.7644958,
1.487499952,316.6184387,
1.489166617,314.4595642,
1.490833402,315.3037109,
1.492500067,314.7888489,
1.494166732,314.8288879,
1.495833278,314.0470581,
1.497499943,315.4141541,
1.499166727,313.6173706,
1.500833392,316.1911011,
1.502500057,314.9876404,
1.504166722,313.267395,
1.505833268,314.4302979,
1.507500052,315.920166,
1.509166718,315.8624268,
1.510833383,315.7694702,
1.512500048,315.9845276,
1.514166594,315.7469482,
1.515833378,314.9136047,
1.517500043,315.451355,
1.519166708,316.5388794,
1.520833373,314.8439941,
1.522499919,315.2375488,
1.524166703,313.663147,
1.525833368,314.2454834,
1.527500033,314.9780884,
1.529166698,314.8594971,
1.530833364,316.1027222,
1.532500029,314.2816162,
1.534166694,314.6595764,
1.535833359,316.252594,
1.537500024,316.9423218,
1.539166689,318.7239685,
1.540833354,315.1708984,
1.542500019,314.0772095,
1.544166684,316.7381897,
1.545833349,315.2207336,
1.547500014,315.303833,
1.549166799,316.3024292,
1.550833344,315.2567139,
1.55250001,315.8913879,
1.554166675,315.7261963,
1.55583334,316.6062012,
1.557500124,316.6219177,
1.55916667,314.7675171,
1.560833335,315.5085144,
1.5625,314.8374329,
1.564166665,315.612793,
1.565833449,313.8594971,
1.567499995,315.0791931,
1.56916666,315.9967651,
1.570833325,316.5394287,
1.57249999,315.9803772,
1.574166775,315.6616516,
1.57583344,316.9499512,
1.577499986,315.0570068,
1.579166651,314.1261292,
1.580833316,315.4695129,
1.5825001,316.7558289,
1.584166765,316.0141296,
1.585833311,313.2938232,
1.587499976,315.1317444,
1.589166641,317.2847595,
1.590833426,317.5128784,
1.592500091,317.8017883,
1.594166636,316.0162659,
1.595833302,313.834198,
1.597499967,315.1196594,
1.599166751,316.5028076,
1.600833416,315.9465942,
1.602500081,314.6568604,
1.604166627,315.0994873,
1.605833292,316.8074036,
1.607500076,313.4757996,
1.609166741,315.7093811,
1.610833406,316.6497498,
1.612499952,316.2843628,
1.614166617,317.2308044,
1.615833402,317.5149841,
1.617500067,318.4977417,
1.619166732,315.682373,
1.620833278,315.8514099,
1.622499943,316.7019043,
1.624166727,316.4858093,
1.625833392,314.898468,
1.627500057,316.8009644,
1.629166722,315.9770508,
1.630833268,316.0448914,
1.632500052,316.213623,
1.634166718,316.3913269,
1.635833383,316.4415894,
1.637500048,319.1305847,
1.639166594,316.3576355,
1.640833378,318.4147949,
1.642500043,316.2156372,
1.644166708,314.8042908,
1.645833373,317.5151367,
1.647499919,317.427124,
1.649166703,314.8396912,
1.650833368,316.1082764,
1.652500033,315.9464417,
1.654166698,315.2628479,
1.655833364,314.432312,
1.657500029,316.4997559,
1.659166694,316.4882813,
1.660833359,316.2934875,
1.662500024,314.1294861,
1.664166689,314.4906311,
1.665833354,316.2359924,
1.667500019,315.8306274,
1.669166684,316.8400574,
1.670833349,315.7524414,
1.672500014,315.8749695,
1.674166799,317.928772,
1.675833344,315.8620911,
1.67750001,317.7842712,
1.679166675,317.6269226,
1.68083334,315.8971863,
1.682500124,316.741272,
1.68416667,316.9603577,
1.685833335,316.0472412,
1.6875,316.315979,
1.689166665,317.059082,
1.690833449,315.7792969,
1.692499995,315.839386,
1.69416666,316.2368469,
1.695833325,314.4262695,
1.69749999,317.4347839,
1.699166775,314.6142883,
1.70083344,317.161499,
1.702499986,314.878418,
1.704166651,316.5487366,
1.705833316,317.357666,
1.7075001,317.1699829,
1.709166765,315.2307129,
1.710833311,317.331665,
1.712499976,317.3732605,
1.714166641,317.9124146,
1.715833426,316.7214966,
1.717500091,318.1766968,
1.719166636,317.2019958,
1.720833302,316.432373,
1.722499967,315.6088867,
1.724166751,314.8611755,
1.725833416,316.9755249,
1.727500081,316.0201416,
1.729166627,317.6475525,
1.730833292,317.3527222,
1.732500076,318.5509949,
1.734166741,318.8668823,
1.735833406,317.2573547,
