1,,
Time (min),Intensity (a.u.),
0.1875,322.3939209,
0.18916668,321.3766479,
0.1908333302,322.9229126,
0.1925000101,322.4351501,
0.1941666752,322.7724609,
0.1958333403,322.3080139,
0.1975000054,321.3518677,
0.1991666704,322.7041016,
0.2008333355,322.7337952,
0.2025000155,322.3162842,
0.2041666657,321.2206726,
0.2058333457,320.5079041,
0.2074999958,322.0205688,
0.2091666758,321.493927,
0.2108333409,321.5621338,
0.212500006,322.7400208,
0.214166671,321.2357178,
0.2158333361,320.6646729,
0.2175000012,321.6334229,
0.2191666812,321.5550842,
0.2208333313,322.2188721,
0.2225000113,322.5194397,
0.2241666615,323.1394043,
0.2258333415,323.6157227,
0.2275000066,321.0944214,
0.2291666716,320.6310425,
0.2308333367,322.151825,
0.2325000018,322.3544922,
0.2341666669,322.8388062,
0.2358333468,320.2397156,
0.237499997,319.5852051,
0.239166677,321.1953125,
0.2408333272,322.375824,
0.2425000072,321.1903992,
0.2441666722,320.169342,
0.2458333373,321.4013062,
0.2475000024,321.3147888,
0.2491666675,321.0483398,
0.2508333325,321.9507751,
0.2524999976,325.4701538,
0.2541666627,322.6200562,
0.2558333278,321.428772,
0.2574999928,322.351593,
0.2591666579,322.523468,
0.2608333528,324.486908,
0.2624999881,319.2013245,
0.264166683,321.3131714,
0.2658333182,322.2528992,
0.2675000131,322.8535156,
0.2691666484,320.6470947,
0.2708333433,321.8687134,
0.2725000083,320.2889404,
0.2741666734,320.9559326,
0.2758333385,321.1761169,
0.2775000036,324.2028503,
0.2791666687,322.8725586,
0.2808333337,322.8578796,
0.2824999988,320.1011353,
0.2841666937,320.2040405,
0.285833329,322.3071594,
0.287499994,321.331604,
0.2891666591,321.9864502,
0.290833354,322.3447266,
0.2925000191,320.4101257,
0.2941666543,320.915863,
0.2958333194,322.3849182,
0.2975000143,321.2503967,
0.2991666794,320.3334961,
0.3008333445,320.8139038,
0.3024999797,323.1296997,
0.3041666746,321.269043,
0.3058333397,321.3908997,
0.3075000048,320.4704895,
0.3091666996,323.0430603,
0.3108333349,319.5875549,
0.3125,319.7626953,
0.3141666651,320.1141357,
0.31583336,321.3825073,
0.317500025,319.4508972,
0.3191666603,321.8321228,
0.3208333254,320.2741699,
0.3225000203,322.5364685,
0.3241666853,321.6963196,
0.3258333504,322.6812439,
0.3274999857,321.851593,
0.3291666806,321.7723694,
0.3308333457,324.093811,
0.3325000107,321.6077271,
0.3341666758,321.1936035,
0.3358333409,322.6732483,
0.337500006,320.8159485,
0.339166671,322.1619873,
0.3408333361,321.8816223,
0.342500031,319.9028931,
0.3441666663,320.79953,
0.3458333313,321.3736877,
0.3474999964,321.399292,
0.3491666913,322.7566223,
0.3508333564,321.9250793,
0.3524999917,321.4528198,
0.3541666567,322.5053101,
0.3558333516,323.1403198,
0.3575000167,320.5583191,
0.3591666818,321.143158,
0.360833317,320.48703,
0.3625000119,321.9062805,
0.364166677,322.0791626,
0.3658333421,319.3815002,
0.3675000072,322.9335327,
0.3691666722,321.8516541,
0.3708333373,321.7662659,
0.3725000024,321.872406,
0.3741666675,319.7466125,
0.3758333623,322.6011658,
0.3774999976,322.6158142,
0.3791666627,322.109314,
0.3808333278,322.8722229,
0.3825000226,322.2859497,
0.3841666877,321.3483582,
0.385833323,323.4674683,
0.3874999881,322.236084,
0.389166683,321.7658386,
0.390833348,320.4571533,
0.3925000131,322.2970276,
0.3941666484,321.4891663,
0.3958333433,321.5690613,
0.3975000083,322.3078003,
0.3991666734,323.3622131,
0.4008333385,321.0072632,
0.4025000036,322.7230835,
0.4041666687,321.4768677,
0.4058333337,320.3085938,
0.4074999988,322.7921143,
0.4091666937,322.7799988,
0.410833329,321.3492126,
0.412499994,320.8521423,
0.4141666591,321.1680908,
0.415833354,322.1454468,
0.4175000191,322.1351624,
0.4191666543,321.2732849,
0.4208333194,323.2408752,
0.4225000143,321.8914795,
0.4241666794,323.8640442,
0.4258333445,321.7824402,
0.4274999797,320.4795532,
0.4291666746,323.4376831,
0.4308333397,320.4831238,
0.4325000048,323.911377,
0.4341666996,323.0690613,
0.4358333349,322.0434265,
0.4375,319.8528442,
0.4391666651,320.9898682,
0.44083336,321.065979,
0.442500025,321.2693481,
0.4441666603,321.2407227,
0.4458333254,323.2657776,
0.4475000203,320.7807007,
0.4491666853,323.9360046,
0.4508333504,320.9015503,
0.4524999857,322.4291687,
0.4541666806,320.3086853,
0.4558333457,318.9207764,
0.4575000107,322.6900024,
0.4591666758,321.2494202,
0.4608333409,322.4474182,
0.462500006,322.2575073,
0.464166671,322.130188,
0.4658333361,321.48172,
0.467500031,320.411377,
0.4691666663,321.3434753,
0.4708333313,321.8890381,
0.4724999964,320.8409729,
0.4741666913,324.3323364,
0.4758333564,322.4432983,
0.4774999917,323.38797,
0.4791666567,322.2108459,
0.4808333516,321.4577942,
0.4825000167,321.7175903,
0.4841666818,322.8013306,
0.485833317,321.546051,
0.4875000119,323.4885254,
0.489166677,322.4960327,
0.4908333421,321.3217773,
0.4925000072,324.8070374,
0.4941666722,320.9300537,
0.4958333373,324.4299011,
0.4975000024,324.1106873,
0.4991666675,322.6990967,
0.5008333325,321.6710815,
0.5024999976,320.0593567,
0.5041666627,320.9251404,
0.5058333278,322.7075806,
0.5074999928,322.9972839,
0.5091666579,322.5858459,
0.510833323,321.3775635,
0.5124999881,324.7530823,
0.5141666532,320.0629578,
0.5158333182,322.4736633,
0.5175000429,321.1722107,
0.5191666484,322.4214478,
0.5208333135,321.0106506,
0.5224999785,321.5840759,
0.5241667032,321.593689,
0.5258333683,321.9699402,
0.5274999738,320.5626221,
0.5291666389,321.309021,
0.5308333635,321.5143433,
0.5325000286,322.7308044,
0.5341666341,324.9212952,
0.5358333588,321.0206909,
0.5375000238,321.8911133,
0.5391666889,322.0481567,
0.540833354,322.414978,
0.5424999595,322.7090759,
0.5441666842,320.7980347,
0.5458333492,321.7181091,
0.5475000143,321.1714172,
0.5491666794,321.0171509,
0.5508333445,322.5473938,
0.5525000095,323.633667,
0.5541666746,320.2895203,
0.5558333993,321.4534912,
0.5575000048,321.8907166,
0.5591666698,321.2423096,
0.5608333349,322.6993408,
0.5625,322.7856445,
0.5641667247,321.7197266,
0.5658333302,323.4528809,
0.5674999952,321.9413147,
0.5691667199,321.1539307,
0.5708333254,319.6685181,
0.5725000501,321.5498352,
0.5741666555,322.8920898,
0.5758333206,321.797699,
0.5775000453,323.352417,
0.5791666508,321.2621155,
0.5808333755,321.4949036,
0.5825000405,322.2307129,
0.584166646,320.4955444,
0.5858333707,322.7402039,
0.5874999762,320.686676,
0.5891667008,320.317688,
0.5908333659,320.7542725,
0.5924999714,321.0591431,
0.5941666961,321.2446289,
0.5958333611,321.5307617,
0.5975000262,319.5582581,
0.5991666913,321.6531677,
0.6008332968,319.5997925,
0.6025000215,322.5592346,
0.6041666865,321.7703552,
0.6058333516,319.6477966,
0.6075000167,322.2479248,
0.6091666818,322.5429688,
0.6108333468,322.7818298,
0.6125000119,323.7337646,
0.614166677,322.3177795,
0.6158333421,321.0603027,
0.6175000072,320.305603,
0.6191666722,321.7702942,
0.6208333373,321.9157715,
0.622500062,320.821106,
0.6241666675,321.1938477,
0.6258333325,321.7506104,
0.6274999976,322.2497864,
0.6291666627,321.6491394,
0.6308333874,322.8666382,
0.6324999928,319.4563293,
0.6341666579,322.9145508,
0.6358333826,321.9590759,
0.6374999881,322.1003723,
0.6391667128,322.1628418,
0.6408333182,322.3692017,
0.6424999833,319.5682983,
0.644166708,323.6933289,
0.6458333135,321.0967102,
0.6475000381,322.4473267,
0.6491667032,321.2180176,
0.6508333087,322.7962952,
0.6525000334,321.488678,
0.6541666389,321.8473206,
0.6558333635,322.5994873,
0.6575000286,321.7203064,
0.6591666341,321.4296265,
0.6608333588,320.4395752,
0.6625000238,320.7164917,
0.6641666889,320.1383057,
0.665833354,322.10495,
0.6674999595,319.9933472,
0.6691666842,321.7842712,
0.6708333492,321.0786133,
0.6725000143,321.6739197,
0.6741666794,321.3947754,
0.6758333445,322.0411377,
0.6775000095,320.9451904,
0.6791666746,320.38797,
0.6808333993,320.4913025,
0.6825000048,321.4196472,
0.6841666698,320.7657776,
0.6858333349,320.0533142,
0.6875,323.7558594,
0.6891667247,322.3344727,
0.6908333302,321.8479919,
0.6924999952,321.3425903,
0.6941667199,321.5762634,
0.6958333254,321.5534058,
0.6975000501,321.5516663,
0.6991666555,321.4929199,
0.7008333206,321.9572449,
0.7025000453,322.4888916,
0.7041666508,320.3338623,
0.7058333755,322.6355286,
0.7075000405,322.1757813,
0.709166646,323.8342896,
0.7108333707,321.2444153,
0.7124999762,321.6138,
0.7141667008,322.3013611,
0.7158333659,322.3952026,
0.7174999714,321.4505005,
0.7191666961,322.8519592,
0.7208333611,322.3922729,
0.7225000262,320.7326355,
0.7241666913,322.7758484,
0.7258332968,321.6476135,
0.7275000215,322.4909058,
0.7291666865,320.7442017,
0.7308333516,320.8640137,
0.7325000167,320.9947205,
0.7341666818,323.0847778,
0.7358333468,322.6711731,
0.7375000119,320.2242126,
0.739166677,321.9505005,
0.7408333421,323.500946,
0.7425000072,319.9476318,
0.7441666722,324.975647,
0.7458333373,320.4406433,
0.747500062,322.6955566,
0.7491666675,321.7171326,
0.7508333325,323.0658264,
0.7524999976,322.8123779,
0.7541666627,320.3285217,
0.7558333874,322.9859619,
0.7574999928,321.1427612,
0.7591666579,321.1748962,
0.7608333826,322.111084,
0.7624999881,321.5409851,
0.7641667128,321.2680359,
0.7658333182,323.1746521,
0.7674999833,323.8773804,
0.769166708,325.2209473,
0.7708333135,321.0760498,
0.7725000381,321.0753479,
0.7741667032,322.462677,
0.7758333087,322.0640869,
0.7775000334,321.6609497,
0.7791666389,321.228363,
0.7808333635,323.2468262,
0.7825000286,321.6916199,
0.7841666341,321.7986755,
0.7858333588,321.1547852,
0.7875000238,322.669281,
0.7891666889,321.7355652,
0.790833354,325.5421448,
0.7924999595,324.4266052,
0.7941666842,322.0565796,
0.7958333492,323.2110901,
0.7975000143,320.0993042,
0.7991666794,321.3984985,
0.8008333445,321.2137451,
0.8025000095,320.4195557,
0.8041666746,322.9630737,
0.8058333993,320.9709167,
0.8075000048,322.5871277,
0.8091666698,324.6416016,
0.8108333349,322.0509338,
0.8125,324.9989014,
0.8141667247,324.0945129,
0.8158333302,322.6419678,
0.8174999952,321.8615112,
0.8191667199,321.4255981,
0.8208333254,322.6490479,
0.8225000501,321.9526978,
0.8241666555,322.8505249,
0.8258333206,325.0235596,
0.8275000453,324.3092651,
0.8291666508,321.9105835,
0.8308333755,322.5310364,
0.8325000405,322.1477356,
0.834166646,320.5404968,
0.8358333707,322.3802185,
0.8374999762,323.0999756,
0.8391667008,322.98349,
0.8408333659,323.4867554,
0.8424999714,322.3011169,
0.8441666961,321.2189941,
0.8458333611,323.500061,
0.8475000262,322.0041809,
0.8491666913,323.6645813,
0.8508332968,322.0514526,
0.8525000215,323.2713623,
0.8541666865,320.1868896,
0.8558333516,322.2561646,
0.8575000167,323.2418823,
0.8591666818,321.1232605,
0.8608333468,321.9172974,
0.8625000119,322.0990295,
0.864166677,323.0623169,
0.8658333421,323.4781189,
0.8675000072,323.134613,
0.8691666722,322.980835,
0.8708333373,321.9613953,
0.872500062,320.8878479,
0.8741666675,322.6323853,
0.8758333325,322.8465271,
0.8774999976,321.6092224,
0.8791666627,323.1188965,
0.8808333874,321.929718,
0.8824999928,323.143158,
0.8841666579,322.0404968,
0.8858333826,321.9013062,
0.8874999881,322.5487366,
0.8891667128,322.6253052,
0.8908333182,321.72229,
0.8924999833,322.8473816,
0.894166708,321.9572754,
0.8958333135,322.0541687,
0.8975000381,320.6166992,
0.8991667032,321.475708,
0.9008333087,320.932373,
0.9025000334,321.9224548,
0.9041666389,320.8016052,
0.9058333635,322.3348694,
0.9075000286,323.2642517,
0.9091666341,323.6975098,
0.9108333588,321.7390747,
0.9125000238,321.5153198,
0.9141666889,321.9777527,
0.915833354,323.3825989,
0.9174999595,324.4677734,
0.9191666842,323.5946045,
0.9208333492,323.2357178,
0.9225000143,321.1343689,
0.9241666794,320.9842529,
0.9258333445,323.016571,
0.9275000095,321.8071594,
0.9291666746,321.3643799,
0.9308333993,320.8025208,
0.9325000048,324.3417969,
0.9341666698,319.6751709,
0.9358333349,322.6791992,
0.9375,321.7372437,
0.9391667247,323.2737122,
0.9408333302,321.2270203,
0.9424999952,321.0352173,
0.9441667199,324.7575073,
0.9458333254,322.3228455,
0.9475000501,321.7776794,
0.9491666555,323.2028503,
0.9508333206,321.0087891,
0.9525000453,320.802948,
0.9541666508,322.1466675,
0.9558333755,321.7971191,
0.9575000405,322.4353333,
0.959166646,321.837738,
0.9608333707,320.8487854,
0.9624999762,324.1820374,
0.9641667008,323.8984375,
0.9658333659,322.1990662,
0.9674999714,322.598877,
0.9691666961,322.5560608,
0.9708333611,325.1218872,
0.9725000262,320.4126892,
0.9741666913,322.3663025,
0.9758332968,325.1412659,
0.9775000215,322.1034851,
0.9791666865,321.2815552,
0.9808333516,324.9123535,
0.9825000167,320.1186218,
0.9841666818,321.7702026,
0.9858333468,322.6453857,
0.9875000119,320.2378845,
0.989166677,319.7748718,
0.9908333421,321.5300598,
0.9925000072,322.0190125,
0.9941666722,323.5874023,
0.9958333373,323.4798889,
0.997500062,322.8636169,
0.9991666675,321.3190308,
1.000833273,320.9795227,
1.002500057,320.8704529,
1.004166722,323.4418335,
1.005833387,322.1192932,
1.007500052,321.8380432,
1.009166598,322.336792,
1.010833383,323.4750671,
1.012500048,323.7599182,
1.014166713,322.6559448,
1.015833378,320.4515076,
1.017500043,321.0331726,
1.019166708,321.2051697,
1.020833373,323.8237,
1.022500038,321.2174377,
1.024166703,322.4101868,
1.025833368,323.6834106,
1.027500033,321.5757446,
1.029166698,323.644043,
1.030833364,321.6455383,
1.032500029,323.3491211,
1.034166694,323.2140198,
1.035833359,323.3747559,
1.037500024,323.0050659,
1.039166689,322.9527588,
1.040833354,322.6056213,
1.042500019,322.5115051,
1.044166684,323.4827576,
1.045833349,322.2975464,
1.047500014,321.6411133,
1.049166679,322.4960938,
1.050833344,321.9882813,
1.05250001,322.4803467,
1.054166675,323.8502197,
1.05583334,324.4376221,
1.057500005,322.5952148,
1.05916667,322.0265198,
1.060833335,321.9668579,
1.0625,321.6894226,
1.064166665,322.1912231,
1.06583333,324.2130127,
1.067499995,324.5532227,
1.06916666,322.7174377,
1.070833325,322.3503723,
1.07249999,322.8153687,
1.074166775,321.11026,
1.07583344,323.6593933,
1.077499986,320.8936462,
1.079166651,322.4732361,
1.080833316,321.8233948,
1.0825001,320.4118347,
1.084166765,323.4692993,
1.085833311,323.0329285,
1.087499976,321.6539917,
1.089166641,321.5387878,
1.090833426,322.9064941,
1.092500091,321.3591614,
1.094166636,322.6523743,
1.095833302,322.4172058,
1.097499967,322.0649414,
1.099166751,322.9881287,
1.100833416,321.2781677,
1.102500081,321.1786804,
1.104166627,323.0112915,
1.105833292,321.0965881,
1.107500076,324.2251892,
1.109166741,322.9555359,
1.110833406,319.8117065,
1.112499952,323.026886,
1.114166617,323.6557312,
1.115833402,321.878479,
1.117500067,322.4219666,
1.119166732,322.0880432,
1.120833278,322.5587463,
1.122499943,320.8283386,
1.124166727,322.0557556,
1.125833392,322.7649841,
1.127500057,320.5977783,
1.129166722,322.6740417,
1.130833268,322.288208,
1.132500052,320.9960327,
1.134166718,293.8018494,
1.135833383,277.780426,
1.137500048,277.8212585,
1.139166594,280.357666,
1.140833378,272.3973083,
1.142500043,261.7902527,
1.144166708,295.6706848,
1.145833373,295.2992554,
1.147499919,290.9455872,
1.149166703,288.3609619,
1.150833368,289.7106628,
1.152500033,291.0679626,
1.154166698,290.7124634,
1.155833364,295.8040161,
1.157500029,294.2476807,
1.159166694,297.51651,
1.160833359,299.5554504,
1.162500024,261.2997742,
1.164166689,302.0623169,
1.165833354,259.6852417,
1.167500019,257.2589722,
1.169166684,290.6914673,
1.170833349,264.3619385,
1.172500014,256.7001038,
1.174166799,290.2164307,
1.175833344,269.4337769,
1.17750001,272.2829895,
1.179166675,276.519104,
1.18083334,301.495636,
1.182500124,258.4864197,
1.18416667,256.6445923,
1.185833335,278.6489258,
1.1875,273.7671204,
1.189166665,247.0274353,
1.190833449,268.962677,
1.192499995,256.5422668,
1.19416666,236.6143188,
1.195833325,257.8694763,
1.19749999,265.2388,
1.199166775,313.4710693,
1.20083344,312.9959717,
1.202499986,311.2735901,
1.204166651,314.2791443,
1.205833316,314.032074,
1.2075001,315.1963501,
1.209166765,312.8725586,
1.210833311,312.8891602,
1.212499976,314.1063843,
1.214166641,312.7421265,
1.215833426,313.1572571,
1.217500091,312.2330627,
1.219166636,310.1173401,
1.220833302,311.2995911,
1.222499967,311.6779785,
1.224166751,311.5072632,
1.225833416,309.1230774,
1.227500081,308.7364502,
1.229166627,309.5436401,
1.230833292,311.6785583,
1.232500076,309.2680054,
1.234166741,309.552063,
1.235833406,312.4630737,
1.237499952,309.2591248,
1.239166617,309.2796631,
1.240833402,310.113678,
1.242500067,310.4996948,
1.244166732,312.2112732,
1.245833278,308.8847656,
1.247499943,309.2391663,
1.249166727,306.7131348,
1.250833392,306.3998718,
1.252500057,307.7423401,
1.254166722,306.8095398,
1.255833268,306.4089966,
1.257500052,306.6093445,
1.259166718,306.5959778,
1.260833383,306.5942993,
1.262500048,309.322113,
1.264166594,306.2644958,
1.265833378,305.5896912,
1.267500043,304.2848206,
1.269166708,305.0948181,
1.270833373,306.4120789,
1.272499919,305.1800232,
1.274166703,304.94104,
1.275833368,304.8934937,
1.277500033,304.8865662,
1.279166698,304.8796692,
1.280833364,304.1785278,
1.282500029,303.7292175,
1.284166694,303.8395386,
1.285833359,305.0264587,
1.287500024,303.4863586,
1.289166689,303.6628723,
1.290833354,301.4674683,
1.292500019,302.5932922,
1.294166684,303.0721741,
1.295833349,303.0456238,
1.297500014,302.831665,
1.299166799,302.6558228,
1.300833344,302.4936523,
1.30250001,302.4708252,
1.304166675,301.4386292,
1.30583334,302.3531189,
1.307500124,302.7140503,
1.30916667,300.116333,
1.310833335,300.2595825,
1.3125,301.2384949,
1.314166665,301.2557678,
1.315833449,300.0697632,
1.317499995,301.4425659,
1.31916666,300.3170776,
1.320833325,299.6976624,
1.32249999,302.1972351,
1.324166775,301.949585,
1.32583344,302.1748657,
1.327499986,299.5922546,
1.329166651,300.4758301,
1.330833316,300.0345764,
1.3325001,299.8520508,
1.334166765,301.7523804,
1.335833311,299.1142273,
1.337499976,298.0881042,
1.339166641,297.5372314,
1.340833426,298.552124,
1.342500091,302.0296936,
1.344166636,298.6004639,
1.345833302,300.1521606,
1.347499967,299.486908,
1.349166751,297.1761169,
1.350833416,298.0775452,
1.352500081,297.0046692,
1.354166627,299.5527039,
1.355833292,297.0551453,
1.357500076,298.6537476,
1.359166741,298.9721069,
1.360833406,298.4851379,
1.362499952,296.2298584,
1.364166617,297.5445251,
1.365833402,298.1141663,
1.367500067,297.2727966,
1.369166732,297.4923096,
1.370833278,297.0229492,
1.372499943,297.1198425,
1.374166727,297.2314758,
1.375833392,295.3211975,
1.377500057,296.0950623,
1.379166722,296.0724182,
1.380833268,295.6888428,
1.382500052,295.8959656,
1.384166718,296.9451294,
1.385833383,300.0170898,
1.387500048,295.5785522,
1.389166594,295.9777527,
1.390833378,296.717865,
1.392500043,293.7901001,
1.394166708,294.6412659,
1.395833373,296.0549011,
1.397499919,295.2345886,
1.399166703,296.9920959,
1.400833368,294.9364929,
1.402500033,296.0969543,
1.404166698,293.6729431,
1.405833364,293.9624634,
1.407500029,294.6373291,
1.409166694,294.5074768,
1.410833359,292.9326172,
1.412500024,295.4508667,
1.414166689,292.7371216,
1.415833354,292.540802,
1.417500019,293.154541,
1.419166684,292.3635559,
1.420833349,294.3292847,
1.422500014,294.932251,
1.424166799,293.6199341,
1.425833344,292.6990356,
1.42750001,292.628418,
1.429166675,292.2545776,
1.43083334,292.6943359,
1.432500124,292.2841187,
1.43416667,291.5210571,
1.435833335,293.4331665,
1.4375,291.2122498,
1.439166665,290.9812012,
1.440833449,292.9122314,
1.442499995,291.3988037,
1.44416666,292.0541077,
1.445833325,291.0930786,
1.44749999,292.4417114,
1.449166775,290.7313538,
1.45083344,290.2926025,
1.452499986,291.8036194,
1.454166651,291.0652466,
1.455833316,290.7514954,
1.4575001,291.7590332,
1.459166765,290.9884644,
1.460833311,291.1924744,
1.462499976,289.6134949,
1.464166641,288.6397095,
1.465833426,291.7514954,
1.467500091,289.6073608,
1.469166636,290.2259521,
1.470833302,289.2960815,
1.472499967,288.7174072,
1.474166751,290.1355591,
1.475833416,288.8224182,
1.477500081,291.9220886,
1.479166627,289.7179565,
1.480833292,289.6925964,
1.482500076,288.967926,
1.484166741,289.9877319,
1.485833406,290.4083252,
1.487499952,288.3108826,
1.489166617,289.6287537,
1.490833402,289.9167786,
1.492500067,289.460907,
1.494166732,288.2162476,
1.495833278,286.6165771,
1.497499943,289.0700378,
1.499166727,288.2561646,
1.500833392,288.7989197,
1.502500057,288.0905762,
1.504166722,289.7338867,
1.505833268,287.8756409,
1.507500052,288.2668457,
1.509166718,286.8530579,
1.510833383,287.485321,
1.512500048,287.8231201,
1.514166594,287.0438843,
1.515833378,289.3030701,
1.517500043,290.6144104,
1.519166708,288.3614197,
1.520833373,288.2092285,
1.522499919,288.242981,
1.524166703,288.3619995,
1.525833368,288.4309998,
1.527500033,287.7193909,
1.529166698,287.243927,
1.530833364,287.4343567,
1.532500029,287.2410583,
1.534166694,288.1804199,
1.535833359,290.3795776,
1.537500024,286.7067566,
1.539166689,289.5402222,
1.540833354,286.8969421,
1.542500019,286.2408142,
1.544166684,285.0213623,
1.545833349,287.2811584,
1.547500014,287.4402771,
1.549166799,286.2476196,
1.550833344,285.0715942,
1.55250001,287.0308228,
1.554166675,285.1601868,
1.55583334,287.2147827,
1.557500124,284.9336243,
1.55916667,287.0682068,
1.560833335,285.407196,
1.5625,287.4137878,
1.564166665,286.89328,
1.565833449,285.2815247,
1.567499995,284.62146,
1.56916666,285.5922241,
1.570833325,287.607666,
1.57249999,283.8016357,
1.574166775,284.4017029,
1.57583344,285.3235779,
1.577499986,284.68573,
1.579166651,285.6381836,
1.580833316,284.7755127,
1.5825001,284.084198,
1.584166765,284.8769836,
1.585833311,283.1763306,
1.587499976,284.6827087,
1.589166641,285.0897522,
1.590833426,283.9849548,
1.592500091,284.3334656,
1.594166636,284.4685669,
1.595833302,285.1536865,
1.597499967,283.4406128,
1.599166751,284.3586731,
1.600833416,283.9708862,
1.602500081,282.6758423,
1.604166627,284.0377502,
1.605833292,284.476532,
1.607500076,283.7389221,
1.609166741,284.4006348,
1.610833406,285.5103455,
1.612499952,283.5788269,
1.614166617,283.6447449,
1.615833402,284.2768555,
1.617500067,282.2009277,
1.619166732,283.9405823,
1.620833278,284.7424927,
1.622499943,283.5606689,
1.624166727,282.9473877,
1.625833392,284.2385254,
1.627500057,283.3933716,
1.629166722,283.6957703,
1.630833268,281.0062256,
1.632500052,282.5569458,
1.634166718,283.2817383,
1.635833383,283.0158691,
1.637500048,282.9778748,
1.639166594,284.0881348,
1.640833378,283.7216187,
1.642500043,283.5079651,
1.644166708,284.2159424,
1.645833373,282.2861328,
1.647499919,285.2973022,
1.649166703,282.0259705,
1.650833368,282.5318604,
1.652500033,281.9242554,
1.654166698,283.7854309,
1.655833364,283.3061523,
1.657500029,280.6152039,
1.659166694,283.3417053,
1.660833359,281.3990479,
1.662500024,281.8052979,
1.664166689,282.2131042,
1.665833354,282.3466492,
1.667500019,282.3968811,
1.669166684,282.3861084,
1.670833349,281.6849365,
1.672500014,281.9025574,
1.674166799,282.4924316,
1.675833344,281.0317383,
1.67750001,282.3340149,
1.679166675,281.9328003,
1.68083334,282.7877502,
1.682500124,281.2281799,
1.68416667,280.2874451,
1.685833335,281.571106,
1.6875,281.534729,
1.689166665,280.9718018,
1.690833449,283.0351868,
1.692499995,281.8939514,
1.69416666,281.9807434,
1.695833325,280.7713928,
1.69749999,278.27771,
1.699166775,281.1547546,
1.70083344,281.2064819,
1.702499986,280.1571045,
1.704166651,283.2520752,
1.705833316,282.2506714,
1.7075001,281.9142456,
1.709166765,280.0932007,
1.710833311,281.3214722,
1.712499976,279.4490967,
1.714166641,278.7170105,
1.715833426,281.6190186,
1.717500091,280.7598877,
1.719166636,280.8971863,
1.720833302,280.4114075,
1.722499967,280.0836182,
1.724166751,280.4584045,
1.725833416,280.1428528,
1.727500081,280.9714355,
1.729166627,280.096283,
1.730833292,278.9064941,
1.732500076,279.4537659,
1.734166741,281.7242737,
1.735833406,279.7683105,
