1,,
Time (min),Intensity (a.u.),
0.7608333826,268.9743958,
0.7624999881,270.7512817,
0.7641667128,269.707489,
0.7658333182,271.3110046,
0.7674999833,270.1085205,
0.769166708,267.6500854,
0.7708333135,269.7405396,
0.7725000381,269.6360474,
0.7741667032,269.6805115,
0.7758333087,271.5990601,
0.7775000334,269.8431091,
0.7791666389,271.4701843,
0.7808333635,271.9229126,
0.7825000286,268.7450562,
0.7841666341,272.4556885,
0.7858333588,269.6885071,
0.7875000238,272.3517456,
0.7891666889,270.1708679,
0.790833354,271.3705139,
0.7924999595,271.1366882,
0.7941666842,275.8598022,
0.7958333492,269.7909851,
0.7975000143,272.9078979,
0.7991666794,272.0827332,
0.8008333445,271.7677917,
0.8025000095,271.4409485,
0.8041666746,272.9660034,
0.8058333993,271.0811157,
0.8075000048,271.4779358,
0.8091666698,271.0809326,
0.8108333349,271.3952942,
0.8125,270.6751099,
0.8141667247,271.9438782,
0.8158333302,273.1265869,
0.8174999952,270.1485596,
0.8191667199,268.204895,
0.8208333254,270.8710938,
0.8225000501,272.7608337,
0.8241666555,271.1472473,
0.8258333206,272.7903137,
0.8275000453,272.3089905,
0.8291666508,270.9242554,
0.8308333755,271.985199,
0.8325000405,272.3974609,
0.834166646,273.9194641,
0.8358333707,269.3799133,
0.8374999762,270.3476257,
0.8391667008,268.3368225,
0.8408333659,270.7356567,
0.8424999714,268.9508972,
0.8441666961,270.6871033,
0.8458333611,270.8569031,
0.8475000262,268.6470032,
0.8491666913,270.4296875,
0.8508332968,272.9633484,
0.8525000215,270.6734619,
0.8541666865,271.0099487,
0.8558333516,271.6817627,
0.8575000167,273.348938,
0.8591666818,271.7730408,
0.8608333468,268.7211914,
0.8625000119,271.8174744,
0.864166677,273.2230835,
0.8658333421,272.294342,
0.8675000072,270.4098206,
0.8691666722,269.9938965,
0.8708333373,269.2064514,
0.872500062,271.5037537,
0.8741666675,269.9057922,
0.8758333325,269.041748,
0.8774999976,270.4957581,
0.8791666627,269.8043823,
0.8808333874,271.6782837,
0.8824999928,270.4554443,
0.8841666579,269.5392761,
0.8858333826,271.0183411,
0.8874999881,271.5777283,
0.8891667128,269.9310303,
0.8908333182,269.6905518,
0.8924999833,271.6700134,
0.894166708,268.6835022,
0.8958333135,270.1284485,
0.8975000381,272.796936,
0.8991667032,272.2539978,
0.9008333087,269.2384033,
0.9025000334,271.9967346,
0.9041666389,270.3128662,
0.9058333635,270.5593872,
0.9075000286,270.8241577,
0.9091666341,269.5935059,
0.9108333588,271.0069275,
0.9125000238,269.6233521,
0.9141666889,270.5274963,
0.915833354,271.0623169,
0.9174999595,272.6154785,
0.9191666842,271.0181274,
0.9208333492,271.7026367,
0.9225000143,269.1376953,
0.9241666794,271.8314514,
0.9258333445,270.4099731,
0.9275000095,272.7489624,
0.9291666746,271.1859131,
0.9308333993,269.1273499,
0.9325000048,271.2717285,
0.9341666698,271.6190186,
0.9358333349,272.3730774,
0.9375,271.6542358,
0.9391667247,272.9367065,
0.9408333302,272.5913086,
0.9424999952,269.9051514,
0.9441667199,270.7850647,
0.9458333254,270.2547607,
0.9475000501,270.5516052,
0.9491666555,270.1654663,
0.9508333206,271.4917603,
0.9525000453,270.6963501,
0.9541666508,267.4597473,
0.9558333755,266.7131653,
0.9575000405,269.478302,
0.959166646,269.1245728,
0.9608333707,269.2095642,
0.9624999762,267.5520935,
0.9641667008,268.0983276,
0.9658333659,271.2796631,
0.9674999714,270.0592346,
0.9691666961,269.8119202,
0.9708333611,271.6330261,
0.9725000262,271.434021,
0.9741666913,272.1143188,
0.9758332968,269.9580994,
0.9775000215,271.4985657,
0.9791666865,274.5162659,
0.9808333516,268.9753113,
0.9825000167,272.0707397,
0.9841666818,270.1509399,
0.9858333468,269.7054443,
0.9875000119,271.0285645,
0.989166677,270.143158,
0.9908333421,270.6982117,
0.9925000072,269.6216431,
0.9941666722,271.1903381,
0.9958333373,269.2289124,
0.997500062,269.3763733,
0.9991666675,270.5707092,
1.000833273,270.7931213,
1.002500057,269.9473267,
1.004166722,270.2665405,
1.005833387,269.2989502,
1.007500052,270.3287964,
1.009166598,269.1988831,
1.010833383,269.6410828,
1.012500048,270.5079346,
1.014166713,272.3901367,
1.015833378,269.3759155,
1.017500043,270.3924866,
1.019166708,271.3301086,
1.020833373,270.4408264,
1.022500038,270.7197876,
1.024166703,270.9074402,
1.025833368,269.0562439,
1.027500033,268.752655,
1.029166698,269.7653503,
1.030833364,268.4793701,
1.032500029,270.6628113,
1.034166694,271.762207,
1.035833359,268.9586792,
1.037500024,268.7453308,
1.039166689,271.9469299,
1.040833354,268.7255249,
1.042500019,270.1187134,
1.044166684,269.2843323,
1.045833349,268.6607056,
1.047500014,271.4040833,
1.049166679,270.3997192,
1.050833344,271.2723083,
1.05250001,270.2894287,
1.054166675,269.2614441,
1.05583334,271.6039429,
1.057500005,272.7238159,
1.05916667,268.8687134,
1.060833335,271.8404236,
1.0625,270.4356995,
1.064166665,270.9333191,
1.06583333,270.3058777,
1.067499995,273.2442932,
1.06916666,271.9178467,
1.070833325,272.2276306,
1.07249999,270.8212891,
1.074166775,270.9307251,
1.07583344,270.051178,
1.077499986,270.2503052,
1.079166651,273.0690918,
1.080833316,271.3390198,
1.0825001,270.1214905,
1.084166765,272.4857788,
1.085833311,271.8988037,
1.087499976,270.8770752,
1.089166641,269.3466187,
1.090833426,272.069397,
1.092500091,270.2214966,
1.094166636,269.375061,
1.095833302,270.000061,
1.097499967,270.408844,
1.099166751,269.5890808,
1.100833416,270.3790588,
1.102500081,268.9830322,
1.104166627,269.4695435,
1.105833292,270.0275269,
1.107500076,272.6827393,
1.109166741,269.8673096,
1.110833406,271.5383606,
1.112499952,271.8909607,
1.114166617,268.8146973,
1.115833402,270.4751282,
1.117500067,273.7326355,
1.119166732,272.5487671,
1.120833278,268.2685242,
1.122499943,272.5594788,
1.124166727,270.5376587,
1.125833392,272.6333008,
1.127500057,274.1261597,
1.129166722,270.3378906,
1.130833268,271.2921448,
1.132500052,272.7127075,
1.134166718,268.3950195,
1.135833383,272.0832214,
1.137500048,268.7281799,
1.139166594,268.9816895,
1.140833378,271.0131226,
1.142500043,271.3053894,
1.144166708,270.3984985,
1.145833373,271.2421875,
1.147499919,270.5193176,
1.149166703,269.526947,
1.150833368,270.8994446,
1.152500033,270.1859436,
1.154166698,271.247406,
1.155833364,269.4312439,
1.157500029,270.2606506,
1.159166694,269.4324036,
1.160833359,270.1055908,
1.162500024,272.087738,
1.164166689,270.6282349,
1.165833354,272.0342712,
1.167500019,268.386261,
1.169166684,269.1091309,
1.170833349,270.6802368,
1.172500014,269.5664673,
1.174166799,272.6973267,
1.175833344,271.6594543,
1.17750001,271.1557922,
1.179166675,269.1083984,
1.18083334,269.8752441,
1.182500124,272.0492554,
1.18416667,270.381134,
1.185833335,270.1062317,
1.1875,269.3778687,
1.189166665,271.0722656,
1.190833449,271.2857666,
1.192499995,270.352478,
1.19416666,270.4406128,
1.195833325,270.1373291,
1.19749999,270.4140015,
1.199166775,272.7713928,
1.20083344,273.1787415,
1.202499986,269.7735596,
1.204166651,268.7814941,
1.205833316,267.7505798,
1.2075001,270.6257324,
1.209166765,270.849762,
1.210833311,268.6494141,
1.212499976,271.6170959,
1.214166641,269.6641235,
1.215833426,270.6954651,
1.217500091,271.6193848,
1.219166636,270.1860962,
1.220833302,272.2038879,
1.222499967,272.3999329,
1.224166751,269.5857544,
1.225833416,271.7328186,
1.227500081,271.7843628,
1.229166627,272.1600647,
1.230833292,271.3118896,
1.232500076,273.1132507,
1.234166741,270.0290222,
1.235833406,269.0614319,
1.237499952,269.609314,
1.239166617,270.0800476,
1.240833402,271.2845764,
1.242500067,270.9819031,
1.244166732,271.0317688,
1.245833278,272.399292,
1.247499943,272.7546387,
1.249166727,269.7450867,
1.250833392,272.1997681,
1.252500057,271.1385193,
1.254166722,272.7175293,
1.255833268,271.1269836,
1.257500052,269.9744873,
1.259166718,271.5493469,
1.260833383,271.6807251,
1.262500048,270.5114136,
1.264166594,270.7319641,
1.265833378,270.3219604,
1.267500043,271.5228577,
1.269166708,271.1122131,
1.270833373,272.5353699,
1.272499919,270.4755554,
1.274166703,271.7085876,
1.275833368,270.8262939,
1.277500033,273.3071289,
1.279166698,274.313324,
1.280833364,271.4926453,
1.282500029,272.8293762,
1.284166694,269.3825989,
1.285833359,268.87323,
1.287500024,270.1262512,
1.289166689,270.1100159,
1.290833354,267.5211487,
1.292500019,269.6823425,
1.294166684,268.9662781,
1.295833349,269.1690369,
1.297500014,269.2537537,
1.299166799,269.1077271,
1.300833344,268.2445374,
1.30250001,267.8479919,
1.304166675,271.2230835,
1.30583334,271.2154846,
1.307500124,270.9719543,
1.30916667,270.3526917,
1.310833335,269.6463318,
1.3125,269.815033,
1.314166665,269.6567993,
1.315833449,269.6532288,
1.317499995,268.9822083,
1.31916666,269.0225525,
1.320833325,270.1601257,
1.32249999,270.3921814,
1.324166775,271.5101318,
1.32583344,270.7026062,
1.327499986,270.8654785,
1.329166651,269.5124512,
1.330833316,270.4288635,
1.3325001,268.24646,
1.334166765,268.1958618,
1.335833311,268.3339539,
1.337499976,269.2257996,
1.339166641,268.2353516,
1.340833426,268.4936523,
1.342500091,270.3846436,
1.344166636,269.6485901,
1.345833302,270.5643311,
1.347499967,269.4426575,
1.349166751,268.071228,
1.350833416,268.4631348,
1.352500081,270.2122192,
1.354166627,270.1739807,
1.355833292,267.9181213,
1.357500076,269.0031433,
1.359166741,269.1749878,
1.360833406,269.0688782,
1.362499952,269.4086304,
1.364166617,270.3507996,
1.365833402,272.1637573,
1.367500067,271.3269653,
1.369166732,271.0926819,
1.370833278,271.2018738,
1.372499943,273.2085571,
1.374166727,271.0539856,
1.375833392,271.6268921,
1.377500057,270.4750061,
1.379166722,269.776825,
1.380833268,273.37677,
1.382500052,272.1727905,
1.384166718,271.0316162,
1.385833383,269.656311,
1.387500048,270.1541748,
1.389166594,271.6674805,
1.390833378,269.2612915,
1.392500043,271.5600281,
1.394166708,268.8870544,
1.395833373,268.538269,
1.397499919,272.4718933,
1.399166703,270.1846619,
1.400833368,270.4007874,
1.402500033,270.9924316,
1.404166698,270.3512268,
1.405833364,270.0269165,
1.407500029,270.7496033,
1.409166694,269.8760071,
1.410833359,270.2406006,
1.412500024,270.2626648,
1.414166689,270.8262024,
1.415833354,270.5105591,
1.417500019,267.6502075,
1.419166684,269.6506958,
1.420833349,268.4629822,
1.422500014,268.1647339,
1.424166799,268.5558777,
1.425833344,269.3565979,
1.42750001,270.1744385,
1.429166675,269.3642578,
1.43083334,270.7890625,
1.432500124,270.6950684,
1.43416667,269.8622437,
1.435833335,268.9880676,
1.4375,271.7403564,
1.439166665,273.7552795,
1.440833449,270.1390686,
1.442499995,272.7485046,
1.44416666,269.0476379,
1.445833325,271.68573,
1.44749999,272.1641235,
1.449166775,271.9381104,
1.45083344,271.3552856,
1.452499986,271.6031189,
1.454166651,272.0541382,
1.455833316,270.3500671,
1.4575001,270.4204712,
1.459166765,271.9244995,
1.460833311,272.8535156,
1.462499976,268.3060913,
1.464166641,269.4272156,
1.465833426,271.1647644,
1.467500091,268.7390747,
1.469166636,271.291626,
1.470833302,271.8602905,
1.472499967,270.1291199,
1.474166751,269.0091248,
1.475833416,269.8823242,
1.477500081,271.5916748,
1.479166627,269.6497498,
1.480833292,271.6226196,
1.482500076,270.8824158,
1.484166741,273.0554199,
1.485833406,269.0257263,
1.487499952,270.9853516,
1.489166617,264.3341675,
1.490833402,268.7897644,
1.492500067,267.9255676,
1.494166732,270.3435364,
1.495833278,271.2632446,
1.497499943,271.4769592,
1.499166727,269.0263977,
1.500833392,268.5699768,
1.502500057,269.4995422,
1.504166722,270.0238647,
1.505833268,274.1482849,
1.507500052,269.4394836,
1.509166718,267.7492065,
1.510833383,269.6177673,
1.512500048,271.0636902,
1.514166594,269.4563599,
1.515833378,270.5846558,
1.517500043,270.3677063,
1.519166708,270.5032349,
1.520833373,271.0074158,
1.522499919,271.4656982,
1.524166703,268.0070496,
1.525833368,270.116394,
1.527500033,271.2743835,
1.529166698,268.2718201,
1.530833364,269.6086121,
1.532500029,271.967926,
1.534166694,269.8491821,
1.535833359,268.9042969,
1.537500024,270.3932495,
1.539166689,269.8741455,
1.540833354,270.0444031,
1.542500019,269.4356079,
1.544166684,270.5924377,
1.545833349,269.2119751,
1.547500014,267.1373596,
1.549166799,269.4273987,
1.550833344,269.1256104,
1.55250001,270.6669312,
1.554166675,270.3050537,
1.55583334,269.8318481,
1.557500124,267.5682373,
1.55916667,235.4053192,
1.560833335,234.2418365,
1.5625,228.6312561,
1.564166665,208.3410492,
1.565833449,222.4307404,
1.567499995,254.1079254,
1.56916666,220.3234253,
1.570833325,256.9712524,
1.57249999,233.0848083,
1.574166775,265.4449158,
1.57583344,230.3340302,
1.577499986,257.4480591,
1.579166651,235.0684357,
1.580833316,239.49263,
1.5825001,243.5374298,
1.584166765,274.1896362,
1.585833311,269.6013794,
1.587499976,271.2692566,
1.589166641,270.1038818,
1.590833426,271.3335876,
1.592500091,271.0275269,
1.594166636,272.8565369,
1.595833302,273.8788452,
1.597499967,273.62854,
1.599166751,274.5570679,
1.600833416,273.1888428,
1.602500081,273.5441284,
1.604166627,276.3479614,
1.605833292,274.3986816,
1.607500076,277.7014771,
1.609166741,276.1850281,
1.610833406,275.7483521,
1.612499952,276.0093689,
1.614166617,277.8312073,
1.615833402,278.451355,
1.617500067,277.8965759,
1.619166732,277.7731628,
1.620833278,277.1438293,
1.622499943,275.675293,
1.624166727,276.9546814,
1.625833392,281.6210938,
1.627500057,277.65979,
1.629166722,282.0549316,
1.630833268,280.4054871,
1.632500052,280.8408813,
1.634166718,279.7419434,
1.635833383,280.9830627,
1.637500048,282.7134399,
1.639166594,283.8423157,
1.640833378,282.4225159,
1.642500043,282.7605896,
1.644166708,283.4189453,
1.645833373,282.5627136,
1.647499919,283.137085,
1.649166703,288.9133911,
1.650833368,286.2142639,
1.652500033,284.2593689,
1.654166698,286.1145325,
1.655833364,282.7208252,
1.657500029,283.5856018,
1.659166694,284.6875,
1.660833359,285.5906067,
1.662500024,285.5210571,
1.664166689,285.2607727,
1.665833354,285.2391052,
1.667500019,286.2839355,
1.669166684,288.9013672,
1.670833349,285.8678284,
1.672500014,288.1708679,
1.674166799,287.8396912,
1.675833344,286.0237122,
1.67750001,285.1936646,
1.679166675,284.7583313,
1.68083334,289.0648804,
1.682500124,287.4315186,
1.68416667,288.3163147,
1.685833335,290.4120178,
1.6875,287.5145264,
1.689166665,290.9428406,
1.690833449,287.9161987,
1.692499995,288.129303,
1.69416666,288.4923096,
1.695833325,289.1454163,
1.69749999,287.9021301,
1.699166775,287.2433167,
1.70083344,287.0169983,
1.702499986,291.3970947,
1.704166651,287.7051086,
1.705833316,289.1724854,
1.7075001,287.0968628,
1.709166765,287.1404114,
1.710833311,288.6057739,
1.712499976,286.8408508,
1.714166641,291.2029114,
1.715833426,290.1538391,
1.717500091,288.0391846,
1.719166636,288.223938,
1.720833302,290.4740295,
1.722499967,288.21875,
1.724166751,289.0296631,
1.725833416,288.8319397,
1.727500081,286.5323792,
1.729166627,289.3955383,
1.730833292,289.4897766,
1.732500076,289.7074585,
