1,,
Time (min),Intensity (a.u.),
0.2841666937,47.91646194,
0.285833329,47.84809494,
0.287499994,47.7662468,
0.2891666591,47.67424774,
0.290833354,47.81480408,
0.2925000191,47.41259003,
0.2941666543,47.83244324,
0.2958333194,48.47960663,
0.2975000143,47.77943039,
0.2991666794,47.36959457,
0.3008333445,47.72254944,
0.3024999797,48.10134125,
0.3041666746,48.00828934,
0.3058333397,48.16063309,
0.3075000048,47.8315506,
0.3091666996,47.76979828,
0.3108333349,47.67203903,
0.3125,48.41164017,
0.3141666651,47.79595184,
0.31583336,47.79000473,
0.317500025,47.54831696,
0.3191666603,47.33391953,
0.3208333254,48.50777435,
0.3225000203,47.8182869,
0.3241666853,48.28689194,
0.3258333504,48.48040771,
0.3274999857,48.20974731,
0.3291666806,47.9479599,
0.3308333457,47.97679901,
0.3325000107,47.5559082,
0.3341666758,48.31023788,
0.3358333409,48.14147568,
0.337500006,48.4533577,
0.339166671,47.69128418,
0.3408333361,47.8828392,
0.342500031,48.36757278,
0.3441666663,47.95772934,
0.3458333313,47.71795654,
0.3474999964,47.59799957,
0.3491666913,48.13307571,
0.3508333564,48.10003662,
0.3524999917,47.67712402,
0.3541666567,47.94495773,
0.3558333516,47.22184372,
0.3575000167,48.14821625,
0.3591666818,48.11332703,
0.360833317,47.87015152,
0.3625000119,47.83437347,
0.364166677,48.52170563,
0.3658333421,48.21279526,
0.3675000072,47.58858109,
0.3691666722,47.98136902,
0.3708333373,48.11984253,
0.3725000024,47.64373016,
0.3741666675,47.67700577,
0.3758333623,48.00241089,
0.3774999976,47.82698441,
0.3791666627,47.65570831,
0.3808333278,48.27320862,
0.3825000226,47.784729,
0.3841666877,48.14792633,
0.385833323,47.66479874,
0.3874999881,47.76405716,
0.389166683,48.00101089,
0.390833348,48.36758423,
0.3925000131,47.46960831,
0.3941666484,47.75247955,
0.3958333433,48.52972412,
0.3975000083,47.81497574,
0.3991666734,48.19515228,
0.4008333385,47.60187912,
0.4025000036,47.31546783,
0.4041666687,47.80622101,
0.4058333337,48.15363693,
0.4074999988,47.61450958,
0.4091666937,47.93671417,
0.410833329,48.0421257,
0.412499994,48.0112915,
0.4141666591,47.88874817,
0.415833354,47.46902084,
0.4175000191,48.21432877,
0.4191666543,46.75276947,
0.4208333194,47.73903656,
0.4225000143,47.71733093,
0.4241666794,47.35363007,
0.4258333445,48.46300507,
0.4274999797,47.66441727,
0.4291666746,47.70589828,
0.4308333397,48.18073654,
0.4325000048,48.27118683,
0.4341666996,47.48078156,
0.4358333349,47.6145134,
0.4375,47.71500397,
0.4391666651,47.68889236,
0.44083336,47.73386765,
0.442500025,48.61427689,
0.4441666603,47.73579025,
0.4458333254,47.8131485,
0.4475000203,47.02273941,
0.4491666853,47.11750412,
0.4508333504,47.23306274,
0.4524999857,47.04515457,
0.4541666806,48.25695419,
0.4558333457,47.7608757,
0.4575000107,47.30566406,
0.4591666758,48.14871979,
0.4608333409,48.17752075,
0.462500006,47.92526627,
0.464166671,47.41158676,
0.4658333361,47.86131287,
0.467500031,47.92290115,
0.4691666663,47.69750214,
0.4708333313,48.25603485,
0.4724999964,48.26465607,
0.4741666913,47.95926666,
0.4758333564,48.59360886,
0.4774999917,47.78382874,
0.4791666567,47.38029099,
0.4808333516,46.85437775,
0.4825000167,47.65537262,
0.4841666818,48.09789658,
0.485833317,47.96554184,
0.4875000119,48.35589981,
0.489166677,47.64737701,
0.4908333421,48.10781097,
0.4925000072,47.81272507,
0.4941666722,47.23426056,
0.4958333373,48.03646088,
0.4975000024,47.23221207,
0.4991666675,48.66028595,
0.5008333325,47.56238174,
0.5024999976,47.68607712,
0.5041666627,48.27404785,
0.5058333278,48.20860672,
0.5074999928,48.54868698,
0.5091666579,48.22328949,
0.510833323,47.68496704,
0.5124999881,47.88362885,
0.5141666532,47.68112946,
0.5158333182,47.68877029,
0.5175000429,48.23564529,
0.5191666484,47.8335228,
0.5208333135,48.11483002,
0.5224999785,47.41810226,
0.5241667032,47.97768784,
0.5258333683,47.49541855,
0.5274999738,47.28409576,
0.5291666389,47.54906845,
0.5308333635,48.07885742,
0.5325000286,47.60607147,
0.5341666341,47.61536026,
0.5358333588,48.49005127,
0.5375000238,47.99005127,
0.5391666889,47.74038315,
0.540833354,47.70094299,
0.5424999595,47.7930069,
0.5441666842,47.99386597,
0.5458333492,48.29891968,
0.5475000143,48.08281326,
0.5491666794,48.15639877,
0.5508333445,47.91571426,
0.5525000095,48.10616302,
0.5541666746,47.64739609,
0.5558333993,47.32886505,
0.5575000048,48.12969208,
0.5591666698,47.18426132,
0.5608333349,48.20561218,
0.5625,48.22832489,
0.5641667247,47.87932205,
0.5658333302,47.801651,
0.5674999952,47.21858597,
0.5691667199,47.5892868,
0.5708333254,48.08283997,
0.5725000501,48.42598724,
0.5741666555,47.25839233,
0.5758333206,48.62899017,
0.5775000453,47.120327,
0.5791666508,47.46831512,
0.5808333755,48.10712814,
0.5825000405,47.94223404,
0.584166646,48.01554489,
0.5858333707,48.21089935,
0.5874999762,47.57692337,
0.5891667008,47.80313492,
0.5908333659,47.57956314,
0.5924999714,48.02577972,
0.5941666961,48.2629509,
0.5958333611,48.53954315,
0.5975000262,48.05318069,
0.5991666913,48.00716019,
0.6008332968,47.24679947,
0.6025000215,48.00470734,
0.6041666865,48.60614395,
0.6058333516,47.88732529,
0.6075000167,47.8359375,
0.6091666818,47.90068817,
0.6108333468,47.86801147,
0.6125000119,47.61010361,
0.614166677,47.90302277,
0.6158333421,48.5173912,
0.6175000072,47.39370728,
0.6191666722,47.6088829,
0.6208333373,47.77852631,
0.622500062,47.658741,
0.6241666675,48.26227188,
0.6258333325,48.24311447,
0.6274999976,47.43798065,
0.6291666627,47.81617737,
0.6308333874,48.26276779,
0.6324999928,47.83959579,
0.6341666579,47.80919266,
0.6358333826,47.83370972,
0.6374999881,47.62018585,
0.6391667128,47.51364899,
0.6408333182,47.83756638,
0.6424999833,47.31565857,
0.644166708,47.49343491,
0.6458333135,47.86771393,
0.6475000381,47.55759048,
0.6491667032,47.94788361,
0.6508333087,47.4096756,
0.6525000334,47.91117096,
0.6541666389,47.78449249,
0.6558333635,47.97489548,
0.6575000286,48.00930023,
0.6591666341,48.19262695,
0.6608333588,47.72100449,
0.6625000238,47.85951614,
0.6641666889,48.0325737,
0.665833354,47.77513123,
0.6674999595,48.7361908,
0.6691666842,47.7923851,
0.6708333492,47.88407135,
0.6725000143,47.23189926,
0.6741666794,47.53253174,
0.6758333445,47.62957764,
0.6775000095,48.55780792,
0.6791666746,48.04889297,
0.6808333993,48.0594902,
0.6825000048,48.35533905,
0.6841666698,47.61876678,
0.6858333349,47.51699448,
0.6875,47.91968918,
0.6891667247,47.69976807,
0.6908333302,47.6064682,
0.6924999952,47.14991379,
0.6941667199,47.72750473,
0.6958333254,47.84303665,
0.6975000501,47.89985275,
0.6991666555,47.8280983,
0.7008333206,47.81631088,
0.7025000453,47.38153076,
0.7041666508,47.67835236,
0.7058333755,47.77070236,
0.7075000405,48.0281868,
0.709166646,48.28694916,
0.7108333707,47.39741898,
0.7124999762,48.17710876,
0.7141667008,47.76796722,
0.7158333659,47.67297745,
0.7174999714,47.7589798,
0.7191666961,47.17831039,
0.7208333611,47.93053055,
0.7225000262,47.65367508,
0.7241666913,47.87243652,
0.7258332968,48.1581192,
0.7275000215,47.81851959,
0.7291666865,48.03807449,
0.7308333516,47.88356781,
0.7325000167,48.50347137,
0.7341666818,48.11223602,
0.7358333468,47.74416733,
0.7375000119,47.37815094,
0.739166677,47.60593414,
0.7408333421,47.42365646,
0.7425000072,48.38759232,
0.7441666722,47.86296082,
0.7458333373,47.62103653,
0.747500062,48.18992233,
0.7491666675,47.79644394,
0.7508333325,48.96018982,
0.7524999976,47.71547699,
0.7541666627,48.41432953,
0.7558333874,48.04202271,
0.7574999928,48.44176483,
0.7591666579,47.62973785,
0.7608333826,48.7204895,
0.7624999881,47.78458405,
0.7641667128,47.48424911,
0.7658333182,48.44011688,
0.7674999833,48.07385635,
0.769166708,48.69564438,
0.7708333135,48.47005844,
0.7725000381,48.16414261,
0.7741667032,47.59795761,
0.7758333087,48.01822281,
0.7775000334,47.87030411,
0.7791666389,48.03440475,
0.7808333635,48.27531433,
0.7825000286,47.74986649,
0.7841666341,47.63079834,
0.7858333588,47.93930054,
0.7875000238,47.84236145,
0.7891666889,48.05459213,
0.790833354,47.63837433,
0.7924999595,47.70075607,
0.7941666842,47.60798264,
0.7958333492,47.87421799,
0.7975000143,47.83473206,
0.7991666794,47.80417252,
0.8008333445,48.07937622,
0.8025000095,48.14777374,
0.8041666746,48.19813156,
0.8058333993,48.01839447,
0.8075000048,47.2284317,
0.8091666698,47.52886963,
0.8108333349,47.91711426,
0.8125,47.89762878,
0.8141667247,47.79517365,
0.8158333302,47.58521271,
0.8174999952,47.74521637,
0.8191667199,47.11843491,
0.8208333254,47.42202377,
0.8225000501,47.55945587,
0.8241666555,47.98266983,
0.8258333206,48.43160248,
0.8275000453,47.57204056,
0.8291666508,48.47592545,
0.8308333755,47.65142822,
0.8325000405,47.39812088,
0.834166646,47.60219193,
0.8358333707,48.07680893,
0.8374999762,47.98371887,
0.8391667008,47.55641937,
0.8408333659,48.18745804,
0.8424999714,47.35240936,
0.8441666961,47.95995712,
0.8458333611,47.93604279,
0.8475000262,47.8397522,
0.8491666913,48.69121552,
0.8508332968,47.35910416,
0.8525000215,47.42197418,
0.8541666865,47.83510208,
0.8558333516,47.64048004,
0.8575000167,47.54429626,
0.8591666818,48.08470917,
0.8608333468,47.671772,
0.8625000119,48.24758911,
0.864166677,48.16691589,
0.8658333421,48.53930283,
0.8675000072,47.82031631,
0.8691666722,47.97949982,
0.8708333373,48.19613266,
0.872500062,48.63416672,
0.8741666675,47.29912186,
0.8758333325,47.83719635,
0.8774999976,48.03538513,
0.8791666627,47.90350342,
0.8808333874,47.97628403,
0.8824999928,47.62749863,
0.8841666579,47.43296814,
0.8858333826,48.08922958,
0.8874999881,48.10603714,
0.8891667128,47.19977188,
0.8908333182,47.58091736,
0.8924999833,48.10556793,
0.894166708,48.07141495,
0.8958333135,48.04605103,
0.8975000381,49.39129257,
0.8991667032,47.94255829,
0.9008333087,47.78134537,
0.9025000334,47.3860817,
0.9041666389,47.90359497,
0.9058333635,48.42718124,
0.9075000286,47.53008652,
0.9091666341,46.86523056,
0.9108333588,47.90699387,
0.9125000238,48.02605057,
0.9141666889,47.51552963,
0.915833354,47.99503708,
0.9174999595,47.80765533,
0.9191666842,47.6865921,
0.9208333492,47.79641342,
0.9225000143,47.84451294,
0.9241666794,47.70824051,
0.9258333445,47.08706665,
0.9275000095,47.17055893,
0.9291666746,47.27579498,
0.9308333993,47.04414368,
0.9325000048,48.25478745,
0.9341666698,48.40941238,
0.9358333349,47.70213699,
0.9375,48.15366745,
0.9391667247,48.63165665,
0.9408333302,47.15763855,
0.9424999952,48.15127563,
0.9441667199,47.80750275,
0.9458333254,47.85318756,
0.9475000501,47.29283905,
0.9491666555,47.72531509,
0.9508333206,47.61400604,
0.9525000453,47.5999527,
0.9541666508,47.79785156,
0.9558333755,47.32753372,
0.9575000405,47.34283829,
0.959166646,48.3665123,
0.9608333707,48.05067062,
0.9624999762,47.84157944,
0.9641667008,48.31995392,
0.9658333659,47.49542236,
0.9674999714,48.15798187,
0.9691666961,47.06524277,
0.9708333611,47.9082756,
0.9725000262,48.30425644,
0.9741666913,47.3164978,
0.9758332968,47.24839783,
0.9775000215,47.67087936,
0.9791666865,47.39305115,
0.9808333516,48.00710678,
0.9825000167,48.02011108,
0.9841666818,47.93480682,
0.9858333468,47.80786896,
0.9875000119,47.7848053,
0.989166677,47.83390808,
0.9908333421,48.21336365,
0.9925000072,47.43101883,
0.9941666722,48.11628723,
0.9958333373,47.70116425,
0.997500062,47.96723938,
0.9991666675,48.20907974,
1.000833273,47.728405,
1.002500057,47.9617157,
1.004166722,47.74528122,
1.005833387,48.00474167,
1.007500052,47.77124405,
1.009166598,47.98379898,
1.010833383,46.99176407,
1.012500048,47.88497543,
1.014166713,47.73231125,
1.015833378,47.93677139,
1.017500043,47.87837982,
1.019166708,47.48010635,
1.020833373,48.41324615,
1.022500038,48.25318146,
1.024166703,48.25337982,
1.025833368,47.6303978,
1.027500033,47.17363358,
1.029166698,48.23495483,
1.030833364,48.22406387,
1.032500029,47.78086853,
1.034166694,47.82806778,
1.035833359,48.28186417,
1.037500024,48.23811722,
1.039166689,47.8560257,
1.040833354,47.99161148,
1.042500019,48.10163879,
1.044166684,47.24409485,
1.045833349,48.18017578,
1.047500014,47.93809128,
1.049166679,47.91799927,
1.050833344,48.04175949,
1.05250001,47.44959259,
1.054166675,48.41181564,
1.05583334,48.47934723,
1.057500005,47.79465866,
1.05916667,47.97296143,
1.060833335,47.56295395,
1.0625,48.04010773,
1.064166665,48.21606827,
1.06583333,48.04654694,
1.067499995,48.04510117,
1.06916666,48.38020325,
1.070833325,47.79656601,
1.07249999,47.38838959,
1.074166775,47.93547058,
1.07583344,47.76800537,
1.077499986,48.38996506,
1.079166651,47.31837082,
1.080833316,47.47946548,
1.0825001,48.31012344,
1.084166765,48.35375595,
1.085833311,48.62198639,
1.087499976,47.33872604,
1.089166641,48.08333206,
1.090833426,47.81758118,
1.092500091,47.68299484,
1.094166636,47.83977509,
1.095833302,47.48845673,
1.097499967,48.1632843,
1.099166751,47.98339462,
1.100833416,48.2322197,
1.102500081,47.69907761,
1.104166627,47.7495842,
1.105833292,47.74998474,
1.107500076,48.12602234,
1.109166741,48.02144623,
1.110833406,47.36336136,
1.112499952,48.25191879,
1.114166617,48.1364212,
1.115833402,45.71922684,
1.117500067,44.73016357,
1.119166732,46.18717194,
1.120833278,46.1968956,
1.122499943,45.37829971,
1.124166727,48.29890823,
1.125833392,47.66186142,
1.127500057,47.56949234,
1.129166722,43.35210419,
1.130833268,45.47784042,
1.132500052,46.67834473,
1.134166718,43.55041504,
1.135833383,46.83966064,
1.137500048,42.10336685,
1.139166594,47.70702362,
1.140833378,46.95797729,
1.142500043,46.81394958,
1.144166708,46.19234467,
1.145833373,46.5968399,
1.147499919,45.40647888,
1.149166703,46.11677933,
1.150833368,46.10886383,
1.152500033,47.2624855,
1.154166698,45.52270126,
1.155833364,45.42844009,
1.157500029,46.35284424,
1.159166694,45.8042717,
1.160833359,45.19294357,
1.162500024,45.52397919,
1.164166689,46.01795197,
1.165833354,45.5621109,
1.167500019,45.52572632,
1.169166684,45.18496704,
1.170833349,45.67677689,
1.172500014,45.93340302,
1.174166799,45.0560379,
1.175833344,45.59741211,
1.17750001,45.67241287,
1.179166675,45.49773788,
1.18083334,45.7026329,
1.182500124,45.68045807,
1.18416667,45.33910751,
1.185833335,44.9690361,
1.1875,45.09705734,
1.189166665,45.89053345,
1.190833449,45.39942551,
1.192499995,44.93095779,
1.19416666,44.70413971,
1.195833325,44.92737961,
1.19749999,44.72806931,
1.199166775,46.05967331,
1.20083344,45.45918274,
1.202499986,45.09163284,
1.204166651,44.75080872,
1.205833316,44.72429276,
1.2075001,44.54954147,
1.209166765,44.45586014,
1.210833311,44.93494797,
1.212499976,44.57836914,
1.214166641,44.478302,
1.215833426,44.616745,
1.217500091,43.95434952,
1.219166636,44.30770111,
1.220833302,44.77220535,
1.222499967,45.05431366,
1.224166751,44.19171143,
1.225833416,44.17033386,
1.227500081,44.31097031,
1.229166627,43.99845123,
1.230833292,44.01115417,
1.232500076,44.19758224,
1.234166741,44.53385162,
1.235833406,43.37330627,
1.237499952,44.16791153,
1.239166617,43.38328934,
1.240833402,44.31304932,
1.242500067,43.45376587,
1.244166732,43.79108429,
1.245833278,44.54965973,
1.247499943,43.26747513,
1.249166727,43.98538971,
1.250833392,43.58763885,
1.252500057,44.27397156,
1.254166722,43.46234894,
1.255833268,43.60565186,
1.257500052,43.76389313,
1.259166718,43.88635254,
1.260833383,43.69197083,
1.262500048,43.35524368,
1.264166594,43.48890305,
1.265833378,43.4668541,
1.267500043,43.33735275,
1.269166708,43.80738449,
1.270833373,43.90512466,
1.272499919,42.99290085,
1.274166703,43.23665237,
1.275833368,43.45459366,
1.277500033,43.19962311,
1.279166698,43.74355698,
1.280833364,43.41923523,
1.282500029,43.45818329,
1.284166694,43.72270584,
1.285833359,43.39796448,
1.287500024,42.77362442,
1.289166689,43.45711136,
1.290833354,43.12277222,
1.292500019,43.92438889,
1.294166684,43.46101761,
1.295833349,42.69020081,
1.297500014,43.02985001,
1.299166799,43.60720444,
1.300833344,42.93764496,
1.30250001,42.94275665,
1.304166675,42.30287933,
1.30583334,43.31788635,
1.307500124,42.74490738,
1.30916667,43.15130997,
1.310833335,43.21097946,
1.3125,42.19384384,
1.314166665,42.98598862,
1.315833449,42.76387405,
1.317499995,43.03941727,
1.31916666,43.11314774,
1.320833325,42.47613525,
1.32249999,43.06639099,
1.324166775,42.72806168,
1.32583344,42.712677,
1.327499986,42.50039291,
1.329166651,42.65408707,
1.330833316,42.76599884,
1.3325001,41.90643692,
1.334166765,43.09916306,
1.335833311,42.22800827,
1.337499976,42.77156067,
1.339166641,43.35144424,
1.340833426,42.74819946,
1.342500091,42.78430939,
1.344166636,42.18003464,
1.345833302,42.16790771,
1.347499967,42.24308014,
1.349166751,42.31544495,
1.350833416,42.44181061,
1.352500081,42.6125679,
1.354166627,42.46663284,
1.355833292,42.38741302,
1.357500076,42.23617554,
1.359166741,42.17075348,
1.360833406,42.51024628,
1.362499952,41.72623062,
1.364166617,42.65686798,
1.365833402,42.6376915,
1.367500067,42.02120209,
1.369166732,42.32336426,
1.370833278,42.64175034,
1.372499943,42.24051285,
1.374166727,42.19536972,
1.375833392,41.87267303,
1.377500057,41.64442062,
1.379166722,42.06916809,
1.380833268,42.03601074,
1.382500052,42.44613647,
1.384166718,42.09981155,
1.385833383,41.87963486,
1.387500048,41.94041824,
1.389166594,41.65443802,
1.390833378,41.71647263,
1.392500043,41.54395294,
1.394166708,41.78264236,
1.395833373,41.72776794,
1.397499919,42.11700821,
1.399166703,41.55820847,
1.400833368,41.03039169,
1.402500033,42.05532074,
1.404166698,41.02421188,
1.405833364,41.69126129,
1.407500029,41.41161728,
1.409166694,41.65820313,
1.410833359,41.6818161,
1.412500024,40.76443481,
1.414166689,41.95779037,
1.415833354,41.84410095,
1.417500019,41.93548584,
1.419166684,41.12355804,
1.420833349,41.7556839,
1.422500014,41.58005524,
1.424166799,41.86846542,
1.425833344,41.50005722,
1.42750001,41.28096008,
1.429166675,41.5240097,
1.43083334,41.91477966,
1.432500124,42.13172913,
1.43416667,41.71469498,
1.435833335,41.32343674,
1.4375,41.39045334,
1.439166665,41.83336258,
1.440833449,41.00016022,
1.442499995,41.36603928,
1.44416666,41.04336166,
1.445833325,41.31315994,
1.44749999,41.48836899,
1.449166775,41.28205872,
1.45083344,41.83506012,
1.452499986,41.13185883,
1.454166651,41.10452652,
1.455833316,41.56720352,
1.4575001,41.85027313,
1.459166765,41.41738892,
1.460833311,41.41310501,
1.462499976,41.31129074,
1.464166641,40.6116066,
1.465833426,41.10153961,
1.467500091,41.35317993,
1.469166636,41.01327896,
1.470833302,40.80527115,
1.472499967,41.23766327,
1.474166751,41.30844116,
1.475833416,41.13515472,
1.477500081,40.9334259,
1.479166627,40.73112488,
1.480833292,40.97143936,
1.482500076,41.47153473,
1.484166741,40.88615417,
1.485833406,41.02790451,
1.487499952,40.81129074,
1.489166617,41.62244415,
1.490833402,40.89574051,
1.492500067,40.64147949,
1.494166732,41.0268898,
1.495833278,41.24608994,
1.497499943,40.99811172,
1.499166727,40.75553131,
1.500833392,41.32536316,
1.502500057,41.53023911,
1.504166722,40.99490738,
1.505833268,40.54273987,
1.507500052,41.66666794,
1.509166718,40.54851532,
1.510833383,41.2746582,
1.512500048,40.97899628,
1.514166594,41.05396652,
1.515833378,41.16027069,
1.517500043,40.6532135,
1.519166708,40.93904877,
1.520833373,40.18447876,
1.522499919,40.73031998,
1.524166703,40.65644073,
1.525833368,40.71298981,
1.527500033,40.31318283,
1.529166698,40.50108337,
1.530833364,40.59170914,
1.532500029,40.12457657,
1.534166694,40.39531708,
1.535833359,40.47434616,
1.537500024,40.63180161,
1.539166689,40.23450851,
1.540833354,40.87470245,
1.542500019,40.42657471,
1.544166684,40.54574203,
1.545833349,40.58009338,
1.547500014,40.41246033,
1.549166799,40.78096008,
1.550833344,40.38877106,
1.55250001,40.27692032,
1.554166675,40.84378815,
1.55583334,40.42793274,
1.557500124,40.51686859,
1.55916667,40.40038681,
1.560833335,39.686306,
1.5625,39.64331436,
1.564166665,40.25908661,
1.565833449,40.4681015,
1.567499995,40.26595688,
1.56916666,40.55605316,
1.570833325,40.75938416,
1.57249999,40.42137527,
1.574166775,40.66785049,
1.57583344,40.88152313,
1.577499986,40.29188156,
1.579166651,40.09450912,
1.580833316,39.65163422,
1.5825001,40.27260208,
1.584166765,40.23441315,
1.585833311,39.83464432,
1.587499976,40.49941635,
1.589166641,40.25196838,
1.590833426,40.85214996,
1.592500091,40.79365921,
1.594166636,40.20029449,
1.595833302,40.21470642,
1.597499967,40.23295975,
1.599166751,40.37427139,
1.600833416,40.03618622,
1.602500081,40.32540131,
1.604166627,40.44602203,
1.605833292,39.82792282,
1.607500076,40.40850067,
1.609166741,40.25157928,
1.610833406,40.39395142,
1.612499952,40.38698578,
1.614166617,40.20664215,
1.615833402,39.97492599,
1.617500067,40.18877411,
1.619166732,39.96335983,
1.620833278,39.8319397,
1.622499943,40.11450958,
1.624166727,39.76702881,
1.625833392,39.89415741,
1.627500057,40.00527191,
1.629166722,40.33047867,
1.630833268,39.79510498,
1.632500052,39.5799942,
1.634166718,39.70412445,
1.635833383,39.94398117,
1.637500048,40.41219711,
1.639166594,40.23423386,
1.640833378,40.09843445,
1.642500043,39.88636398,
1.644166708,40.34742737,
1.645833373,40.11966705,
1.647499919,39.65860748,
1.649166703,39.92675781,
1.650833368,40.19538879,
1.652500033,40.1772995,
1.654166698,39.746418,
1.655833364,39.73794556,
1.657500029,40.25308228,
1.659166694,40.15575027,
1.660833359,39.86553955,
1.662500024,39.64552689,
1.664166689,39.28875732,
1.665833354,39.84812927,
1.667500019,39.40019226,
1.669166684,39.81391525,
1.670833349,39.99832535,
1.672500014,39.41075897,
1.674166799,40.21656036,
1.675833344,39.83967209,
1.67750001,39.54242706,
1.679166675,39.92100143,
1.68083334,39.88698196,
1.682500124,39.2094841,
1.68416667,39.75712967,
1.685833335,39.74933624,
1.6875,39.79986954,
1.689166665,39.44338989,
1.690833449,40.05495834,
1.692499995,40.24974442,
1.69416666,39.27084351,
1.695833325,39.16137314,
1.69749999,39.57988358,
1.699166775,39.94681549,
1.70083344,39.46860886,
1.702499986,39.73666763,
1.704166651,39.57143402,
1.705833316,39.41290283,
1.7075001,39.86181259,
1.709166765,39.25215912,
1.710833311,39.16123199,
1.712499976,39.63102341,
1.714166641,39.39388657,
1.715833426,39.21059799,
1.717500091,39.46741486,
1.719166636,39.16002274,
1.720833302,39.76287842,
1.722499967,39.91577911,
