1,,
Time (min),Intensity (a.u.),
1.0625,259.8891602,
1.064166665,258.9058838,
1.06583333,259.4820862,
1.067499995,260.4529114,
1.06916666,259.5375366,
1.070833325,259.5826111,
1.07249999,260.2447815,
1.074166775,258.4335327,
1.07583344,260.6925354,
1.077499986,258.1164551,
1.079166651,261.0734253,
1.080833316,258.5527344,
1.0825001,260.7965393,
1.084166765,258.740448,
1.085833311,258.3694153,
1.087499976,258.5858459,
1.089166641,258.8442993,
1.090833426,259.9891663,
1.092500091,259.2770996,
1.094166636,259.6503601,
1.095833302,259.2112427,
1.097499967,258.3645325,
1.099166751,260.2892761,
1.100833416,259.5112,
1.102500081,259.6250305,
1.104166627,260.2727356,
1.105833292,259.3182983,
1.107500076,260.4910583,
1.109166741,261.1228638,
1.110833406,258.6394958,
1.112499952,258.3276367,
1.114166617,258.2258911,
1.115833402,258.934845,
1.117500067,259.5777893,
1.119166732,261.6869507,
1.120833278,258.8722229,
1.122499943,259.074585,
1.124166727,260.7959595,
1.125833392,259.9027405,
1.127500057,258.6405945,
1.129166722,257.9502869,
1.130833268,259.493866,
1.132500052,259.3145752,
1.134166718,259.0060425,
1.135833383,258.3847656,
1.137500048,260.8671875,
1.139166594,260.4455872,
1.140833378,259.3110962,
1.142500043,258.7642517,
1.144166708,260.8967285,
1.145833373,258.065094,
1.147499919,259.6391296,
1.149166703,260.085907,
1.150833368,258.7143555,
1.152500033,258.1702271,
1.154166698,261.0075378,
1.155833364,258.8235474,
1.157500029,258.8442688,
1.159166694,258.1620789,
1.160833359,259.6318359,
1.162500024,260.9200439,
1.164166689,258.2181091,
1.165833354,260.2294006,
1.167500019,259.8337402,
1.169166684,260.8293152,
1.170833349,259.2317505,
1.172500014,258.9066772,
1.174166799,258.2610168,
1.175833344,260.2810059,
1.17750001,258.8072815,
1.179166675,258.3930969,
1.18083334,259.1957703,
1.182500124,256.8505554,
1.18416667,259.3885498,
1.185833335,259.5545959,
1.1875,258.9605408,
1.189166665,260.7600098,
1.190833449,260.0843811,
1.192499995,259.372467,
1.19416666,260.0743713,
1.195833325,259.5985413,
1.19749999,259.9429321,
1.199166775,259.0067749,
1.20083344,257.7138977,
1.202499986,258.1634521,
1.204166651,259.4405518,
1.205833316,259.2610779,
1.2075001,261.4231567,
1.209166765,261.1116028,
1.210833311,258.4311523,
1.212499976,258.9707031,
1.214166641,260.4368286,
1.215833426,259.6117249,
1.217500091,259.532959,
1.219166636,260.0654297,
1.220833302,258.4450684,
1.222499967,260.6958008,
1.224166751,259.2658081,
1.225833416,256.978363,
1.227500081,259.344635,
1.229166627,259.5480957,
1.230833292,257.8427124,
1.232500076,258.761322,
1.234166741,258.7124329,
1.235833406,258.4676819,
1.237499952,259.1804504,
1.239166617,258.4838867,
1.240833402,259.3848572,
1.242500067,259.0542297,
1.244166732,258.6183472,
1.245833278,259.5133972,
1.247499943,259.5780945,
1.249166727,259.3710327,
1.250833392,259.7183533,
1.252500057,259.5711365,
1.254166722,259.2882996,
1.255833268,260.3277588,
1.257500052,258.8470154,
1.259166718,259.6350708,
1.260833383,259.9825134,
1.262500048,259.3833923,
1.264166594,260.0701599,
1.265833378,259.848877,
1.267500043,260.1663513,
1.269166708,260.6895142,
1.270833373,259.0909424,
1.272499919,260.8718872,
1.274166703,260.9680176,
1.275833368,259.662262,
1.277500033,259.5315857,
1.279166698,259.9865112,
1.280833364,258.6677551,
1.282500029,259.9020081,
1.284166694,259.3978271,
1.285833359,259.8230896,
1.287500024,259.2871399,
1.289166689,259.6303711,
1.290833354,257.980072,
1.292500019,260.6049805,
1.294166684,260.0375671,
1.295833349,261.0967712,
1.297500014,258.0849915,
1.299166799,259.649353,
1.300833344,259.4328613,
1.30250001,258.992981,
1.304166675,259.2093506,
1.30583334,259.4235535,
1.307500124,259.6313171,
1.30916667,257.9417114,
1.310833335,260.261322,
1.3125,259.5480347,
1.314166665,259.3826294,
1.315833449,259.7190247,
1.317499995,258.1029968,
1.31916666,259.431427,
1.320833325,260.4050903,
1.32249999,260.1913452,
1.324166775,259.052124,
1.32583344,261.1888428,
1.327499986,259.9871826,
1.329166651,260.0660706,
1.330833316,259.2391052,
1.3325001,259.275116,
1.334166765,259.1389465,
1.335833311,259.2203369,
1.337499976,259.8889771,
1.339166641,258.9066772,
1.340833426,258.8173218,
1.342500091,260.0934143,
1.344166636,259.9856873,
1.345833302,258.9942627,
1.347499967,261.6815491,
1.349166751,258.2401733,
1.350833416,259.204834,
1.352500081,257.9286499,
1.354166627,258.443634,
1.355833292,259.1958618,
1.357500076,260.0701599,
1.359166741,258.2363586,
1.360833406,259.4141541,
1.362499952,259.5718689,
1.364166617,262.380249,
1.365833402,258.8023376,
1.367500067,259.100647,
1.369166732,259.2872925,
1.370833278,260.2245178,
1.372499943,258.6559143,
1.374166727,259.447876,
1.375833392,260.2931824,
1.377500057,259.5623779,
1.379166722,258.6206665,
1.380833268,259.0785828,
1.382500052,260.4295044,
1.384166718,259.5421753,
1.385833383,259.6718445,
1.387500048,258.6055298,
1.389166594,260.9846802,
1.390833378,260.8796997,
1.392500043,260.8037415,
1.394166708,258.8276672,
1.395833373,257.9439087,
1.397499919,259.8624268,
1.399166703,259.0531311,
1.400833368,260.9691772,
1.402500033,258.4840698,
1.404166698,257.7048645,
1.405833364,259.5587769,
1.407500029,259.6490173,
1.409166694,260.600708,
1.410833359,260.2703552,
1.412500024,260.6266785,
1.414166689,258.7425842,
1.415833354,259.6245422,
1.417500019,258.3596802,
1.419166684,260.1932068,
1.420833349,260.5206299,
1.422500014,260.6459656,
1.424166799,259.9751587,
1.425833344,259.1737366,
1.42750001,258.8322754,
1.429166675,259.5835571,
1.43083334,258.2834167,
1.432500124,257.5192566,
1.43416667,258.4854736,
1.435833335,259.8957214,
1.4375,260.5197449,
1.439166665,259.0116882,
1.440833449,260.0142212,
1.442499995,258.7160339,
1.44416666,257.5289612,
1.445833325,258.8163147,
1.44749999,259.5027161,
1.449166775,259.4524231,
1.45083344,257.341095,
1.452499986,259.9234009,
1.454166651,260.4597473,
1.455833316,258.6551819,
1.4575001,261.5651245,
1.459166765,260.3364258,
1.460833311,257.7628174,
1.462499976,259.8511963,
1.464166641,259.1918945,
1.465833426,259.3184509,
1.467500091,259.2093811,
1.469166636,257.7010193,
1.470833302,260.3000793,
1.472499967,257.9630127,
1.474166751,259.3739319,
1.475833416,260.4747314,
1.477500081,259.2415161,
1.479166627,259.9872437,
1.480833292,260.4142456,
1.482500076,259.5571594,
1.484166741,260.3266296,
1.485833406,260.6437378,
1.487499952,258.8023071,
1.489166617,260.6233826,
1.490833402,259.1563416,
1.492500067,260.4167175,
1.494166732,260.1116028,
1.495833278,261.1410217,
1.497499943,259.3178711,
1.499166727,259.9934082,
1.500833392,259.5635986,
1.502500057,260.506958,
1.504166722,259.5604248,
1.505833268,259.3804321,
1.507500052,260.1855164,
1.509166718,259.8991089,
1.510833383,258.5845642,
1.512500048,260.4589539,
1.514166594,259.7747192,
1.515833378,258.2228088,
1.517500043,260.3478088,
1.519166708,259.6462402,
1.520833373,258.2474365,
1.522499919,258.9356079,
1.524166703,259.6225586,
1.525833368,259.16745,
1.527500033,261.4758606,
1.529166698,259.5730896,
1.530833364,260.4659729,
1.532500029,258.5733032,
1.534166694,259.2426758,
1.535833359,258.9083557,
1.537500024,260.8374329,
1.539166689,259.097229,
1.540833354,259.57724,
1.542500019,260.2060547,
1.544166684,259.3823547,
1.545833349,262.1062317,
1.547500014,259.435791,
1.549166799,259.1869507,
1.550833344,260.5936584,
1.55250001,258.5312805,
1.554166675,258.3253784,
1.55583334,261.0024414,
1.557500124,259.5101013,
1.55916667,258.6422119,
1.560833335,259.6905212,
1.5625,257.7030334,
1.564166665,258.0126343,
1.565833449,259.3269348,
1.567499995,260.2329102,
1.56916666,258.5639648,
1.570833325,258.9757996,
1.57249999,258.3039856,
1.574166775,260.2888794,
1.57583344,259.992157,
1.577499986,260.5637207,
1.579166651,257.9602966,
1.580833316,259.355835,
1.5825001,258.836731,
1.584166765,258.5771484,
1.585833311,259.815094,
1.587499976,259.288147,
1.589166641,259.5780945,
1.590833426,259.8908081,
1.592500091,260.1179504,
1.594166636,259.1101074,
1.595833302,259.0022583,
1.597499967,259.9052734,
1.599166751,259.2734375,
1.600833416,260,
1.602500081,260.4478455,
1.604166627,257.7817993,
1.605833292,259.7424927,
1.607500076,258.4286804,
1.609166741,261.1186829,
1.610833406,258.4561768,
1.612499952,259.6089783,
1.614166617,258.1115417,
1.615833402,259.5137939,
1.617500067,259.8513184,
1.619166732,260.3833313,
1.620833278,259.0917664,
1.622499943,257.3668213,
1.624166727,260.8958435,
1.625833392,260.4440308,
1.627500057,258.6972046,
1.629166722,258.512146,
1.630833268,257.8234863,
1.632500052,259.9200134,
1.634166718,258.2253418,
1.635833383,259.0655823,
1.637500048,259.7176514,
1.639166594,259.8500977,
1.640833378,258.1838684,
1.642500043,259.6562805,
1.644166708,259.1754456,
1.645833373,261.5837402,
1.647499919,258.9998779,
1.649166703,260.1140747,
1.650833368,257.8779907,
1.652500033,259.2623901,
1.654166698,258.5255127,
1.655833364,259.9669189,
1.657500029,259.6694031,
1.659166694,259.2504578,
1.660833359,258.8906555,
1.662500024,259.9899597,
1.664166689,259.0105591,
1.665833354,257.6826172,
1.667500019,257.6285706,
1.669166684,259.0449219,
1.670833349,258.2814026,
1.672500014,259.6326294,
1.674166799,259.7834167,
1.675833344,260.1763306,
1.67750001,260.0031738,
1.679166675,261.967926,
1.68083334,259.8755798,
1.682500124,258.1412048,
1.68416667,258.8874512,
1.685833335,258.4845581,
1.6875,257.8114624,
1.689166665,258.723999,
1.690833449,259.585144,
1.692499995,259.7966309,
1.69416666,259.6866455,
1.695833325,258.250946,
1.69749999,260.0992126,
1.699166775,260.6403809,
1.70083344,261.206665,
1.702499986,259.1170349,
1.704166651,259.4942627,
1.705833316,259.0805969,
1.7075001,259.9061584,
1.709166765,259.4115295,
1.710833311,258.8618469,
1.712499976,259.2680969,
1.714166641,259.422699,
1.715833426,260.4174805,
1.717500091,259.3971558,
1.719166636,259.5820923,
1.720833302,259.7955627,
1.722499967,257.6914673,
1.724166751,259.2340393,
1.725833416,258.1402588,
1.727500081,259.2789612,
1.729166627,259.0345459,
1.730833292,259.4674377,
1.732500076,259.681427,
1.734166741,258.1809692,
