1,,
Time (min),Intensity (a.u.),
1.735833406,288.3091736,
1.737499952,288.1961365,
1.739166617,288.0375977,
1.740833402,290.6433716,
1.742500067,289.0774231,
1.744166732,288.6974487,
1.745833278,287.4187317,
1.747499943,288.8014526,
1.749166727,289.3315735,
1.750833392,289.4610291,
1.752500057,289.1491394,
1.754166722,289.2147522,
1.755833268,288.0108948,
1.757500052,287.4876404,
1.759166718,289.9023132,
1.760833383,289.9466248,
1.762500048,287.9886475,
1.764166594,287.8935547,
1.765833378,289.9953918,
1.767500043,286.4952087,
1.769166708,288.4195557,
1.770833373,288.375824,
1.772499919,289.1551819,
1.774166703,286.7528687,
1.775833368,286.9235535,
1.777500033,286.0897827,
1.779166698,288.8605957,
1.780833364,289.3718262,
1.782500029,288.6915588,
1.784166694,288.2256775,
1.785833359,288.5491638,
1.787500024,287.8198547,
1.789166689,287.9936523,
1.790833354,287.480011,
1.792500019,287.558136,
1.794166684,287.7576294,
1.795833349,288.0490112,
1.797500014,285.9483032,
1.799166799,287.4240723,
1.800833344,286.4851074,
1.80250001,287.2577515,
1.804166675,287.3259583,
1.80583334,286.8871155,
1.807500124,286.5566101,
1.80916667,288.9490967,
1.810833335,286.6864929,
1.8125,288.1557922,
1.814166665,287.2420959,
1.815833449,287.7603455,
1.817499995,286.1203613,
1.81916666,288.0056152,
1.820833325,287.1401978,
1.82249999,286.0506592,
1.824166775,287.0630798,
1.82583344,289.01297,
1.827499986,286.3355103,
1.829166651,285.8923035,
1.830833316,286.1669312,
1.8325001,285.9872437,
1.834166765,285.9701538,
1.835833311,285.7355652,
1.837499976,286.1494141,
1.839166641,287.2224426,
1.840833426,286.7316284,
1.842500091,286.6717224,
1.844166636,286.6115417,
1.845833302,285.5568542,
1.847499967,284.5300293,
1.849166751,284.3249817,
1.850833416,288.1307068,
1.852500081,287.0630188,
1.854166627,285.5370178,
1.855833292,286.6765137,
1.857500076,286.3403931,
1.859166741,286.3520813,
1.860833406,286.6770935,
1.862499952,285.2229004,
1.864166617,286.8771057,
1.865833402,285.9370117,
1.867500067,286.6148376,
1.869166732,286.20224,
1.870833278,285.1271057,
1.872499943,285.5947266,
1.874166727,284.8331909,
1.875833392,287.3494263,
1.877500057,284.147522,
1.879166722,284.2717896,
1.880833268,285.5168762,
1.882500052,285.0619202,
1.884166718,284.8788147,
1.885833383,285.6164551,
1.887500048,285.6597595,
1.889166594,286.3721619,
1.890833378,283.4799194,
1.892500043,283.5039368,
1.894166708,283.613678,
1.895833373,285.6947632,
1.897499919,285.7250671,
1.899166703,284.7741089,
1.900833368,282.8049011,
1.902500033,286.4427795,
1.904166698,287.5612488,
1.905833364,285.5218506,
1.907500029,285.244751,
1.909166694,285.1442261,
1.910833359,284.3100586,
1.912500024,285.2022705,
1.914166689,285.7737122,
1.915833354,283.7970276,
1.917500019,286.8084106,
1.919166684,284.7514038,
1.920833349,284.4157715,
1.922500014,283.7848511,
1.924166799,285.418457,
1.925833344,283.9981689,
1.92750001,284.3053284,
1.929166675,283.7416687,
1.93083334,283.9712219,
1.932500124,285.3817749,
1.93416667,285.1694336,
1.935833335,284.0097351,
1.9375,284.9356995,
1.939166665,284.5870972,
1.940833449,285.1196594,
1.942499995,284.2993164,
1.94416666,282.7730713,
1.945833325,284.3707581,
1.94749999,282.930603,
1.949166775,284.2144775,
1.95083344,284.8420105,
1.952499986,283.9779968,
1.954166651,285.1818237,
1.955833316,283.7882996,
1.9575001,285.2636719,
1.959166765,283.8490295,
1.960833311,285.4475708,
1.962499976,283.5808411,
1.964166641,285.1584167,
1.965833426,281.085907,
1.967500091,283.4197083,
1.969166636,284.2388611,
1.970833302,283.309082,
1.972499967,284.6747742,
1.974166751,282.6027222,
1.975833416,283.8517456,
1.977500081,283.355072,
1.979166627,284.1313782,
1.980833292,284.7054749,
1.982500076,282.7054749,
1.984166741,283.8616943,
1.985833406,283.6340942,
1.987499952,282.8490601,
1.989166617,282.6923828,
1.990833402,283.9157104,
1.992500067,282.3842773,
1.994166732,282.7164307,
1.995833278,282.8153687,
1.997499943,282.7626648,
1.999166727,282.929718,
2.000833273,282.9758606,
2.002500057,283.6331787,
2.004166603,281.8193359,
2.005833387,283.6071472,
2.007500172,283.2568054,
2.009166718,284.8240051,
2.010833263,284.0396729,
2.012500048,281.8206482,
2.014166594,281.7554321,
2.015833378,284.1516113,
2.017500162,283.3034363,
2.019166708,285.0481262,
2.020833254,283.5658569,
2.022500038,281.7398376,
2.024166822,282.4737854,
2.025833368,283.0324402,
2.027499914,282.7235107,
2.029166698,280.4100647,
2.030833244,283.0256958,
2.032500029,281.0261536,
2.034166813,282.8909912,
2.035833359,281.1407166,
2.037499905,282.3094177,
2.039166689,281.9672852,
2.040833473,282.6526489,
2.042500019,282.7072449,
2.044166803,282.4382935,
2.045833349,283.2515564,
2.047499895,282.3184204,
2.049166679,283.0317078,
2.050833464,282.898407,
2.05250001,282.963501,
2.054166555,282.0546265,
2.05583334,282.4970398,
2.057500124,283.4106445,
2.05916667,282.368042,
2.060833454,280.7866516,
2.0625,281.1178589,
2.064166546,282.8544312,
2.06583333,280.9987183,
2.067500114,280.8813782,
2.06916666,284.0617065,
2.070833445,283.3542786,
2.07249999,282.9638367,
2.074166775,281.114563,
2.075833321,283.3985291,
2.077500105,281.4003601,
2.079166651,283.353302,
2.080833197,281.0113831,
2.082499981,282.6644287,
2.084166765,281.6749878,
2.085833311,283.76474,
2.087500095,280.0189514,
2.089166641,282.6977844,
2.090833426,281.6402588,
2.092499971,281.9049072,
2.094166756,280.594696,
2.095833302,279.9654541,
2.097500086,282.9025879,
2.099166632,281.2233276,
2.100833416,281.8822327,
2.102499962,281.9688416,
2.104166746,279.5371094,
2.105833292,281.2565002,
2.107500076,280.6688843,
2.109166622,281.2584839,
2.110833406,281.9158936,
2.112499952,281.4433289,
2.114166737,280.7399597,
2.115833521,280.1170959,
2.117500067,279.7739563,
2.119166613,281.9353943,
2.120833397,281.6401672,
2.122499943,280.817627,
2.124166727,278.0076294,
2.125833273,281.5847778,
2.127500057,282.9053955,
2.129166603,281.5589294,
2.130833387,280.0836487,
2.132500172,279.9220581,
2.134166718,280.4842834,
2.135833502,281.4854431,
2.137500048,280.734314,
2.139166832,281.3008423,
2.140833378,281.5331116,
2.142500162,282.5128479,
2.144166708,281.368866,
2.145833254,279.4994202,
2.147500038,280.8798218,
2.149166584,280.6273499,
2.150833368,279.5126038,
2.152500153,279.7902527,
2.154166698,280.3072205,
2.155833483,281.0679626,
2.157500029,280.5741272,
2.159166813,280.5432434,
2.160833597,279.6795959,
2.162499905,279.7501221,
2.164166689,279.0639038,
2.165833235,280.3031311,
2.167500019,280.3868408,
2.169166803,281.3204651,
2.170833349,281.5185547,
2.172500134,281.3611145,
2.174166679,282.0976563,
2.175833464,281.3858643,
2.177500248,279.204895,
2.179166555,281.0239563,
2.18083334,280.1301575,
2.182499886,278.920166,
2.18416667,279.9752502,
2.185833454,280.459137,
2.1875,279.5065308,
2.189166784,279.2652283,
2.19083333,280.9778442,
2.192500114,281.83078,
2.194166899,280.7167969,
2.195833445,280.7880554,
2.19749999,277.7460938,
2.199166536,280.8780518,
2.200833321,280.6063232,
2.202500105,280.7133179,
2.204166651,280.1792297,
2.205833435,280.2504578,
2.207499981,280.026947,
2.209166765,279.9234314,
2.210833549,280.0809021,
2.212500095,280.0211487,
2.21416688,280.6181335,
2.215833187,278.1409607,
2.217499971,281.008606,
2.219166756,279.0855408,
2.220833302,280.2383118,
2.222500086,278.0211792,
2.224166632,281.7365112,
2.225833416,279.6829834,
2.2275002,281.3022461,
2.229166746,280.9324646,
2.23083353,280.6619568,
2.232499838,278.309906,
2.234166622,282.0147705,
2.235833406,279.9526062,
2.237499952,279.4597778,
2.239166737,279.5806885,
2.240833282,279.2825012,
2.242500067,278.1114197,
2.244166851,280.0596619,
2.245833397,279.6839905,
2.247500181,278.924469,
2.249166727,281.5305786,
2.250833273,278.1604919,
2.252500057,279.0461731,
2.254166603,279.8827515,
2.255833387,278.9880371,
2.257499933,280.1343689,
2.259166718,278.7221375,
2.260833502,281.2355347,
2.262500048,280.7793579,
2.264166832,279.0004272,
2.265833378,279.2389221,
2.267500162,278.9371643,
2.269166708,281.1997986,
2.270833254,280.9072876,
2.272500038,281.2848206,
2.274166584,279.7131348,
2.275833368,278.9198303,
2.277500153,278.9829407,
2.279166698,277.8708496,
2.280833483,280.8643494,
2.282500029,279.3797607,
2.284166813,279.5669556,
2.285833597,279.3549805,
2.287499905,278.8084717,
2.289166689,279.151123,
2.290833235,278.3861084,
2.292500019,279.1500244,
2.294166803,279.5080261,
2.295833349,277.3632813,
2.297500134,277.796875,
2.299166679,278.4369202,
2.300833464,277.8204346,
2.302500248,279.6219482,
2.304166555,280.1840515,
2.30583334,277.3075867,
2.307499886,279.1326599,
2.30916667,278.7276001,
2.310833454,278.5264893,
2.3125,279.0224304,
2.314166784,278.6129456,
2.31583333,279.8459778,
2.317500114,279.3552856,
2.319166899,280.3241577,
2.320833445,279.4740601,
2.32249999,278.9532471,
2.324166536,278.1226196,
2.325833321,279.4583435,
2.327500105,279.9759521,
2.329166651,278.0559387,
2.330833435,280.9286194,
2.332499981,279.5439453,
2.334166765,277.9252625,
2.335833549,278.3020935,
2.337500095,278.4137268,
2.33916688,278.2946167,
2.340833187,277.9568176,
2.342499971,278.8502502,
2.344166756,278.4880371,
2.345833302,277.7972107,
2.347500086,279.0659485,
2.349166632,278.0922546,
2.350833416,277.1256409,
2.3525002,276.4959717,
2.354166746,277.8108521,
2.35583353,278.4429626,
2.357499838,278.4189758,
2.359166622,277.3982849,
2.360833406,277.4835205,
2.362499952,277.5549316,
2.364166737,277.4938965,
2.365833282,279.3781738,
2.367500067,278.4512634,
2.369166851,278.9745178,
2.370833397,277.0619812,
2.372500181,277.5902405,
2.374166727,279.0930786,
2.375833273,278.664032,
2.377500057,278.5152588,
2.379166603,276.7072144,
2.380833387,278.2681885,
2.382499933,277.4811401,
2.384166718,277.7248535,
2.385833502,277.2323303,
2.387500048,278.2363281,
2.389166832,278.2631531,
2.390833378,277.7680054,
2.392500162,279.1351013,
2.394166708,279.3539734,
2.395833254,279.6318359,
2.397500038,276.2158813,
2.399166584,277.5972595,
2.400833368,276.7535095,
2.402500153,278.3691101,
2.404166698,276.6748657,
2.405833483,276.2372131,
2.407500029,277.8446045,
2.409166813,278.0976257,
2.410833597,277.0739441,
2.412499905,276.5886841,
2.414166689,278.024353,
2.415833235,277.265564,
2.417500019,277.0074463,
2.419166803,276.434906,
2.420833349,275.507782,
2.422500134,276.9267578,
2.424166679,278.2398987,
2.425833464,278.3485718,
2.427500248,277.7111511,
2.429166555,277.6125793,
2.43083334,276.9553223,
2.432499886,277.6291809,
2.43416667,276.3020325,
2.435833454,276.6972351,
2.4375,276.4876709,
2.439166784,276.4172058,
2.44083333,277.9346313,
2.442500114,275.553833,
2.444166899,277.8218079,
2.445833445,277.5124207,
2.44749999,278.0896606,
2.449166536,277.9982605,
2.450833321,275.0801086,
2.452500105,277.2230225,
2.454166651,277.0315247,
2.455833435,277.0673523,
2.457499981,276.7406616,
2.459166765,277.2516785,
2.460833549,278.0286865,
2.462500095,276.8091431,
2.46416688,278.032196,
2.465833187,276.6112366,
2.467499971,277.0379333,
2.469166756,276.4870911,
2.470833302,279.0550537,
2.472500086,278.1983337,
2.474166632,278.442749,
2.475833416,276.910614,
2.4775002,278.1687012,
2.479166746,277.2177734,
2.48083353,277.7072754,
2.482499838,276.4508362,
2.484166622,278.3116455,
2.485833406,276.8494263,
2.487499952,275.365509,
2.489166737,277.1786499,
2.490833282,276.582428,
2.492500067,278.8994751,
2.494166851,276.3682556,
2.495833397,277.2388611,
2.497500181,277.7116699,
2.499166727,278.6822205,
2.500833273,277.9665833,
2.502500057,277.387085,
2.504166603,275.9189758,
2.505833387,276.3020325,
2.507499933,276.2543335,
2.509166718,276.2139282,
2.510833502,277.7840576,
2.512500048,275.2544861,
2.514166832,276.678833,
2.515833378,277.0902405,
2.517500162,278.1975403,
2.519166708,280.1200256,
2.520833254,276.0419312,
2.522500038,276.5125122,
2.524166584,275.728363,
2.525833368,276.9233704,
2.527500153,276.7249451,
2.529166698,276.9966125,
2.530833483,277.3846436,
2.532500029,278.6638184,
2.534166813,277.4358215,
2.535833597,275.9390869,
2.537499905,278.7935791,
2.539166689,276.2590027,
2.540833235,277.6042175,
2.542500019,277.8580017,
2.544166803,277.026947,
2.545833349,276.1720581,
2.547500134,275.0210571,
2.549166679,277.7089539,
2.550833464,276.785614,
2.552500248,278.0894165,
2.554166555,278.4660339,
2.55583334,276.3635864,
2.557499886,277.0073853,
2.55916667,276.869751,
2.560833454,275.8158264,
2.5625,277.296814,
2.564166784,275.8400879,
2.56583333,274.3463135,
2.567500114,277.1646118,
2.569166899,276.9296265,
2.570833445,275.638031,
2.57249999,276.8347473,
2.574166536,277.7906799,
2.575833321,275.4868774,
2.577500105,278.1671143,
2.579166651,275.7435303,
2.580833435,275.5614624,
2.582499981,277.9970703,
2.584166765,277.0707703,
2.585833549,276.3558655,
2.587500095,275.6996155,
2.58916688,277.8817139,
2.590833187,275.3083191,
2.592499971,276.1943054,
2.594166756,276.3015442,
2.595833302,276.7436829,
2.597500086,275.4413147,
2.599166632,275.914978,
2.600833416,276.3490295,
2.6025002,276.9279785,
2.604166746,277.3075256,
2.60583353,275.3412781,
2.607499838,276.3287354,
2.609166622,274.7861328,
2.610833406,276.7922668,
2.612499952,277.0836487,
2.614166737,277.6723633,
2.615833282,276.2639465,
2.617500067,275.9501648,
2.619166851,276.446228,
2.620833397,275.0083618,
2.622500181,276.213623,
2.624166727,275.7976074,
2.625833273,277.3420105,
2.627500057,275.813385,
2.629166603,276.8122864,
2.630833387,276.305481,
2.632499933,275.6305237,
2.634166718,275.499939,
2.635833502,274.5368958,
2.637500048,276.1681824,
2.639166832,275.9013977,
2.640833378,274.0794983,
2.642500162,276.4229431,
2.644166708,273.6478882,
2.645833254,274.4338074,
2.647500038,275.8632813,
2.649166584,275.8337708,
2.650833368,275.0632629,
2.652500153,276.127655,
2.654166698,275.803009,
2.655833483,276.6442566,
2.657500029,275.9952087,
2.659166813,277.2338562,
2.660833597,273.6229858,
2.662499905,275.2342529,
2.664166689,276.6586304,
2.665833235,276.5013733,
2.667500019,275.1517639,
2.669166803,275.5660095,
2.670833349,274.8791199,
2.672500134,275.353363,
2.674166679,275.0505066,
2.675833464,275.9408264,
2.677500248,274.4081421,
2.679166555,273.9258423,
2.68083334,274.535675,
2.682499886,276.4518738,
2.68416667,277.2357178,
2.685833454,274.717865,
2.6875,274.5392761,
2.689166784,274.0535278,
2.69083333,274.8618774,
2.692500114,274.2251587,
2.694166899,274.3791199,
2.695833445,275.000885,
2.69749999,277.3487549,
2.699166536,274.8691406,
2.700833321,276.3168335,
2.702500105,274.664856,
2.704166651,275.297821,
2.705833435,274.5649109,
2.707499981,274.9652405,
2.709166765,273.9302063,
2.710833549,274.7247009,
2.712500095,274.940155,
2.71416688,274.9528198,
2.715833187,274.0487671,
2.717499971,275.6476135,
2.719166756,274.3701782,
2.720833302,274.694458,
2.722500086,274.6019287,
2.724166632,273.9141846,
2.725833416,274.7573853,
2.7275002,275.5175476,
2.729166746,274.3483887,
2.73083353,275.4361877,
2.732499838,276.7843323,
2.734166622,274.8945313,
2.735833406,274.4625244,
2.737499952,275.3379822,
2.739166737,275.56073,
2.740833282,274.3835144,
2.742500067,276.9696655,
2.744166851,274.3273315,
2.745833397,274.5541687,
2.747500181,273.9980469,
2.749166727,275.3804321,
2.750833273,275.555481,
2.752500057,275.0744324,
2.754166603,275.5397339,
2.755833387,274.2170715,
2.757499933,275.3448486,
2.759166718,275.7128601,
2.760833502,274.0063171,
2.762500048,272.6684265,
2.764166832,274.3565063,
2.765833378,275.4104309,
2.767500162,275.3200989,
2.769166708,274.1330566,
2.770833254,273.713501,
2.772500038,273.3806763,
2.774166584,274.5400696,
2.775833368,274.9120789,
2.777500153,274.196106,
2.779166698,274.3686523,
2.780833483,273.8077698,
2.782500029,275.4364929,
2.784166813,275.1089783,
2.785833597,273.2803345,
2.787499905,273.6555786,
2.789166689,274.4697571,
2.790833235,276.2571716,
2.792500019,274.9214783,
2.794166803,274.2797546,
2.795833349,274.3394775,
2.797500134,275.6297607,
2.799166679,274.1620483,
2.800833464,276.2951965,
2.802500248,272.4397278,
2.804166555,274.822876,
2.80583334,273.1808777,
2.807499886,272.8825378,
2.80916667,274.9733276,
2.810833454,272.1333618,
2.8125,273.9245605,
2.814166784,273.232666,
2.81583333,274.7585144,
2.817500114,275.9468079,
2.819166899,274.0380249,
2.820833445,275.261261,
2.82249999,273.2773743,
2.824166536,271.2286987,
2.825833321,275.2386169,
2.827500105,273.9775085,
2.829166651,275.0135193,
2.830833435,275.5553284,
2.832499981,273.818573,
2.834166765,273.4795837,
2.835833549,274.5854187,
2.837500095,276.2051392,
2.83916688,273.256134,
2.840833187,274.4187317,
2.842499971,274.7090454,
2.844166756,275.0386963,
2.845833302,274.2355652,
2.847500086,273.1587219,
2.849166632,273.6208191,
2.850833416,273.414856,
2.8525002,274.9207764,
2.854166746,275.1462708,
2.85583353,272.7337036,
2.857499838,275.8549805,
2.859166622,272.5555115,
2.860833406,273.9730225,
2.862499952,273.4437561,
2.864166737,274.5151062,
2.865833282,273.5723877,
2.867500067,274.2243652,
2.869166851,274.6946106,
2.870833397,273.6824951,
2.872500181,275.3829041,
2.874166727,273.4722595,
2.875833273,272.6944885,
2.877500057,274.1518555,
2.879166603,273.5545349,
2.880833387,273.6387329,
2.882499933,273.7170715,
2.884166718,274.1136169,
2.885833502,274.2926331,
2.887500048,273.3404846,
2.889166832,274.6255798,
2.890833378,272.4188538,
2.892500162,272.9605713,
2.894166708,272.3157349,
2.895833254,273.932373,
2.897500038,274.4186401,
2.899166584,275.1509705,
2.900833368,273.8175964,
2.902500153,272.2062683,
2.904166698,273.4103088,
2.905833483,273.4038391,
2.907500029,272.8432617,
2.909166813,274.416748,
2.910833597,274.2497864,
2.912499905,273.8427734,
2.914166689,271.978302,
2.915833235,273.8096619,
2.917500019,273.168457,
2.919166803,272.8089905,
2.920833349,274.0996094,
2.922500134,274.0329285,
2.924166679,274.0495911,
2.925833464,272.315918,
2.927500248,273.3709412,
2.929166555,273.2814636,
2.93083334,273.6878357,
2.932499886,273.096344,
2.93416667,274.9091492,
2.935833454,273.8970947,
2.9375,273.6343384,
2.939166784,273.1361694,
2.94083333,272.3617249,
2.942500114,272.1158752,
2.944166899,272.6294861,
2.945833445,273.9772339,
2.94749999,273.9221191,
2.949166536,273.1269836,
2.950833321,274.3522644,
2.952500105,274.7924194,
2.954166651,274.8438416,
2.955833435,274.787384,
2.957499981,272.6604614,
2.959166765,272.8343201,
2.960833549,272.8121033,
2.962500095,274.3846741,
2.96416688,272.3442078,
2.965833187,273.9017944,
2.967499971,275.3077393,
2.969166756,274.8991089,
2.970833302,273.3822937,
2.972500086,274.9661865,
2.974166632,271.7338867,
2.975833416,272.3344116,
2.9775002,272.6164551,
2.979166746,273.644104,
2.98083353,273.3413391,
2.982499838,274.0710754,
2.984166622,271.2788696,
2.985833406,273.995636,
2.987499952,272.5610962,
2.989166737,272.8304138,
2.990833282,274.4428101,
2.992500067,274.2298889,
2.994166851,272.6941833,
2.995833397,272.783844,
2.997500181,273.9317932,
2.999166727,271.7264099,
3.000833273,272.8979492,
3.002500057,273.0174866,
3.004166603,272.114502,
3.005833387,272.3106079,
3.007499933,272.8684692,
3.009166718,274.111908,
3.010833502,274.254364,
3.012500048,273.6624146,
3.014166832,271.4690552,
3.015833378,274.3867493,
3.017500162,272.6071777,
3.019166708,274.9698486,
3.020833254,272.8805542,
3.022500038,273.1409302,
3.024166584,273.2785034,
3.025833368,272.3153992,
3.027500153,275.1620178,
3.029166698,271.6671448,
3.030833483,273.4674683,
3.032500029,273.0282898,
3.034166813,273.3338623,
3.035833597,272.3039551,
3.037499905,272.943634,
3.039166689,273.3040161,
3.040833235,273.024231,
3.042500019,274.6914673,
3.044166803,272.1585999,
3.045833349,273.443573,
3.047500134,272.9844055,
3.049166679,273.4533386,
3.050833464,273.0447388,
3.052500248,270.4421692,
3.054166555,274.3138733,
3.05583334,273.1262207,
3.057499886,274.0140076,
3.05916667,273.1281738,
3.060833454,273.2055359,
3.0625,272.6697388,
3.064166784,272.1227112,
3.06583333,272.8673096,
3.067500114,272.4389648,
3.069166899,272.9718628,
3.070833445,273.2554016,
3.07249999,271.9958801,
3.074166536,272.4831238,
3.075833321,274.8287659,
3.077500105,273.4084167,
3.079166651,272.5740967,
3.080833435,272.0973511,
3.082499981,272.2956543,
3.084166765,271.4939575,
3.085833549,272.9785156,
3.087500095,273.401825,
3.08916688,273.813385,
3.090833187,272.3752441,
3.092499971,273.7269592,
3.094166756,274.1054993,
3.095833302,274.8390808,
3.097500086,274.3450317,
3.099166632,272.3933105,
3.100833416,272.0058594,
3.1025002,273.2360535,
3.104166746,272.1126709,
3.10583353,271.5802307,
3.107499838,272.6315002,
3.109166622,272.6542358,
3.110833406,272.7442932,
3.112499952,271.972229,
3.114166737,273.2921448,
3.115833282,272.5358582,
3.117500067,271.8860474,
3.119166851,272.2558289,
3.120833397,271.0854492,
3.122500181,272.1164856,
3.124166727,273.3071899,
3.125833273,273.1133728,
3.127500057,272.0306396,
3.129166603,273.3040466,
3.130833387,272.7330933,
3.132499933,273.5383301,
3.134166718,272.6586914,
3.135833502,272.1594849,
3.137500048,271.7463684,
3.139166832,274.8164978,
3.140833378,273.1999207,
3.142500162,272.4864502,
3.144166708,272.1254272,
3.145833254,273.611969,
3.147500038,271.6795349,
3.149166584,271.348053,
3.150833368,274.7909241,
3.152500153,273.0231323,
3.154166698,272.4779053,
3.155833483,273.1541138,
3.157500029,273.3803101,
3.159166813,272.3829041,
3.160833597,273.5041809,
3.162499905,272.4407959,
3.164166689,273.317688,
3.165833235,273.0766296,
3.167500019,271.9185181,
3.169166803,272.291626,
3.170833349,272.6979065,
3.172500134,273.8250427,
3.174166679,271.775238,
3.175833464,271.8808899,
3.177500248,272.0725403,
3.179166555,271.9737854,
3.18083334,271.3269043,
3.182499886,272.8561401,
3.18416667,271.3022461,
3.185833454,271.673584,
3.1875,271.8673096,
3.189166784,270.1834717,
3.19083333,272.3246765,
3.192500114,272.796936,
3.194166899,272.0965881,
3.195833445,272.8485718,
3.19749999,272.3850098,
3.199166536,271.7315674,
3.200833321,274.163269,
3.202500105,273.9280701,
3.204166651,271.1022644,
3.205833435,271.1908875,
3.207499981,272.8786011,
3.209166765,273.2281189,
3.210833549,272.8681946,
3.212500095,272.5224304,
3.21416688,271.6210022,
3.215833187,270.2535095,
3.217499971,272.3274841,
3.219166756,272.7580872,
3.220833302,272.7310181,
3.222500086,270.5415344,
3.224166632,272.5073547,
3.225833416,271.3158264,
3.2275002,272.3104858,
3.229166746,272.8276367,
3.23083353,272.7699585,
3.232499838,271.473175,
3.234166622,272.4096375,
3.235833406,273.0386047,
3.237499952,272.2301636,
3.239166737,271.4011536,
3.240833282,272.2130127,
3.242500067,271.1213379,
3.244166851,272.2288208,
3.245833397,271.3962402,
3.247500181,272.0274658,
3.249166727,271.9640503,
3.250833273,271.2679138,
3.252500057,272.0554199,
3.254166603,272.1737976,
3.255833387,271.64151,
3.257499933,273.1752319,
3.259166718,272.711792,
3.260833502,272.1438293,
3.262500048,272.0063477,
3.264166832,271.993927,
3.265833378,272.585144,
3.267500162,272.09198,
3.269166708,272.4961853,
3.270833254,272.6247253,
3.272500038,274.1246643,
3.274166584,271.553894,
3.275833368,272.2176819,
3.277500153,272.0058289,
3.279166698,271.582489,
3.280833483,271.6976929,
3.282500029,271.2157288,
3.284166813,272.2535095,
3.285833597,272.0396729,
3.287499905,273.1785889,
3.289166689,271.1693726,
3.290833235,272.2561951,
3.292500019,270.5343323,
3.294166803,271.4526672,
3.295833349,271.2045898,
3.297500134,271.7865906,
3.299166679,270.7157593,
3.300833464,270.7174683,
3.302500248,272.1945801,
3.304166555,271.4598694,
3.30583334,273.1347046,
3.307499886,270.4671021,
3.30916667,271.3826599,
3.310833454,273.4627075,
3.3125,273.9208374,
3.314166784,272.9434814,
3.31583333,270.9597473,
3.317500114,269.8696594,
3.319166899,272.3511353,
3.320833445,271.5141907,
3.32249999,272.3899231,
3.324166536,271.809906,
3.325833321,271.5959473,
3.327500105,271.2899475,
3.329166651,272.0040588,
3.330833435,272.4284668,
3.332499981,272.5728149,
3.334166765,270.4805908,
3.335833549,273.0275269,
3.337500095,273.9641724,
3.33916688,270.0106201,
3.340833187,271.0574646,
3.342499971,272.3086548,
3.344166756,270.4981689,
3.345833302,271.4496765,
3.347500086,271.1052856,
3.349166632,270.1408081,
3.350833416,271.3725281,
3.3525002,271.346405,
3.354166746,272.5317993,
3.35583353,271.8175659,
3.357499838,273.1806946,
3.359166622,272.7085571,
3.360833406,271.9280701,
3.362499952,270.5379639,
3.364166737,271.4615173,
3.365833282,271.5289917,
3.367500067,272.1825562,
3.369166851,271.7967224,
3.370833397,272.134491,
3.372500181,271.7783813,
3.374166727,272.1420898,
3.375833273,273.1642761,
3.377500057,270.8035278,
3.379166603,271.3441772,
3.380833387,269.6454468,
3.382499933,270.9867249,
3.384166718,273.4153748,
3.385833502,272.7783203,
3.387500048,271.9118958,
3.389166832,270.4186401,
3.390833378,271.2044983,
3.392500162,271.3392639,
3.394166708,271.4087524,
3.395833254,270.8000183,
3.397500038,269.8703308,
3.399166584,270.4750366,
3.400833368,271.0082703,
3.402500153,271.0531921,
3.404166698,270.0222778,
3.405833483,269.9010315,
3.407500029,272.4910583,
3.409166813,270.8742676,
3.410833597,272.2988281,
3.412499905,272.5670166,
3.414166689,271.5238037,
3.415833235,271.4770813,
3.417500019,271.9079895,
3.419166803,270.1193848,
3.420833349,270.5739746,
3.422500134,270.4502258,
3.424166679,271.3771667,
3.425833464,271.8328857,
3.427500248,270.528595,
3.429166555,270.6966858,
3.43083334,272.113739,
3.432499886,271.6170959,
3.43416667,271.7350769,
3.435833454,271.4078369,
3.4375,271.2172852,
3.439166784,271.679718,
3.44083333,269.9158325,
3.442500114,271.5437927,
3.444166899,270.6626587,
3.445833445,272.0812073,
3.44749999,271.9570923,
3.449166536,270.1470947,
3.450833321,269.4812927,
3.452500105,271.7718201,
3.454166651,271.796814,
3.455833435,270.9178467,
3.457499981,272.9004211,
3.459166765,271.9706421,
3.460833549,270.6740723,
3.462500095,271.9457703,
3.46416688,270.0629272,
3.465833187,270.043396,
3.467499971,271.8433228,
3.469166756,271.3425903,
3.470833302,271.0328674,
3.472500086,271.399292,
3.474166632,270.2401123,
3.475833416,271.2263794,
3.4775002,270.3753662,
3.479166746,270.2180176,
3.48083353,270.7601013,
3.482499838,270.1211548,
3.484166622,271.7941895,
3.485833406,271.2279663,
3.487499952,271.3269958,
3.489166737,270.4998169,
3.490833282,270.3443909,
3.492500067,270.4156189,
3.494166851,271.2733459,
3.495833397,269.96698,
3.497500181,272.2691345,
3.499166727,271.7711182,
3.500833273,271.7414551,
3.502500057,270.7007751,
3.504166603,270.3059692,
3.505833387,270.5705261,
3.507499933,269.6625977,
3.509166718,271.3756714,
3.510833502,271.8028564,
3.512500048,271.0191956,
3.514166832,270.2372742,
3.515833378,271.4886475,
3.517500162,271.1672058,
3.519166708,271.6730957,
3.520833254,269.7460632,
3.522500038,270.1921082,
3.524166584,271.5624695,
3.525833368,270.7431946,
3.527500153,268.9482117,
3.529166698,270.0951538,
3.530833483,270.9199524,
3.532500029,271.036438,
3.534166813,270.1931458,
3.535833597,271.5610352,
3.537499905,271.0006409,
3.539166689,271.522644,
3.540833235,269.9347229,
3.542500019,270.205719,
3.544166803,271.4877014,
