1,,
Time (min),Intensity (a.u.),
1.107500076,24.42688179,
1.109166741,24.498806,
1.110833406,23.92664337,
1.112499952,24.64389992,
1.114166617,24.17168236,
1.115833402,24.47281075,
1.117500067,24.09115028,
1.119166732,24.67437363,
1.120833278,25.71791077,
1.122499943,32.24885559,
1.124166727,41.40590286,
1.125833392,50.3588562,
1.127500057,76.56373596,
1.129166722,85.50642395,
1.130833268,80.43748474,
1.132500052,105.6829834,
1.134166718,101.6381836,
1.135833383,113.5565262,
1.137500048,130.3182526,
1.139166594,138.8468781,
1.140833378,145.7963867,
1.142500043,153.5995941,
1.144166708,160.9926605,
1.145833373,166.5112152,
1.147499919,173.0652466,
1.149166703,176.7066498,
1.150833368,181.5345306,
1.152500033,185.3515778,
1.154166698,189.9267273,
1.155833364,192.6243896,
1.157500029,196.359314,
1.159166694,199.0995026,
1.160833359,201.3950958,
1.162500024,204.5647278,
1.164166689,206.6486359,
1.165833354,209.2559052,
1.167500019,211.3660583,
1.169166684,213.8037567,
1.170833349,215.940567,
1.172500014,217.8680573,
1.174166799,221.239212,
1.175833344,221.1780243,
1.17750001,223.6392365,
1.179166675,224.0049591,
1.18083334,223.5438232,
1.182500124,227.1893311,
1.18416667,229.4696503,
1.185833335,230.8759613,
1.1875,231.0101471,
1.189166665,231.7515411,
1.190833449,231.8333893,
1.192499995,234.4702148,
1.19416666,235.9514771,
1.195833325,237.4250183,
1.19749999,237.1226807,
1.199166775,239.4793854,
1.20083344,240.3289032,
1.202499986,239.8724365,
1.204166651,240.1712189,
1.205833316,241.5319366,
1.2075001,241.7649536,
1.209166765,243.031601,
1.210833311,244.3043213,
1.212499976,244.1929321,
1.214166641,244.9763641,
1.215833426,246.1813354,
1.217500091,247.7121582,
1.219166636,247.0565796,
1.220833302,247.1759033,
1.222499967,245.5734863,
1.224166751,245.8700256,
1.225833416,248.1321259,
1.227500081,250.9033356,
1.229166627,249.848877,
1.230833292,250.8134308,
1.232500076,251.4978027,
1.234166741,252.6976471,
1.235833406,250.6673584,
1.237499952,253.1726379,
1.239166617,252.3339691,
1.240833402,252.4133301,
1.242500067,254.9663849,
1.244166732,255.1055298,
1.245833278,253.5227203,
1.247499943,254.6689148,
1.249166727,253.8361511,
1.250833392,255.1034393,
1.252500057,253.6539154,
1.254166722,253.9635925,
1.255833268,258.2215271,
1.257500052,255.3692169,
1.259166718,257.8354492,
1.260833383,256.9220276,
1.262500048,256.1055298,
1.264166594,256.8115845,
1.265833378,257.2486572,
1.267500043,256.8103638,
1.269166708,257.5405884,
1.270833373,257.5790405,
1.272499919,258.4906311,
1.274166703,258.2415466,
1.275833368,259.0957336,
1.277500033,258.9050903,
1.279166698,260.0731506,
1.280833364,258.8453979,
1.282500029,259.1508179,
1.284166694,259.1189575,
1.285833359,258.7088623,
1.287500024,260.5139465,
1.289166689,261.5287781,
1.290833354,260.2599792,
1.292500019,260.8556824,
1.294166684,260.9938354,
1.295833349,262.33078,
1.297500014,261.2444763,
1.299166799,260.6685486,
1.300833344,260.8916016,
1.30250001,262.2138672,
1.304166675,260.1762085,
1.30583334,261.9972839,
1.307500124,261.8557434,
1.30916667,262.2554016,
1.310833335,261.4570618,
1.3125,262.6212463,
1.314166665,263.8818054,
1.315833449,265.3307495,
1.317499995,263.1697998,
1.31916666,263.4093018,
1.320833325,263.9146118,
1.32249999,264.680481,
1.324166775,263.4583435,
1.32583344,262.6051636,
1.327499986,263.224884,
1.329166651,263.7687988,
1.330833316,263.4364014,
1.3325001,263.5864258,
1.334166765,263.1802063,
1.335833311,264.230011,
1.337499976,265.1424561,
1.339166641,264.2112732,
1.340833426,263.6480713,
1.342500091,264.3709412,
1.344166636,264.9379272,
1.345833302,266.4148254,
1.347499967,265.8113403,
1.349166751,263.6114502,
1.350833416,264.4412537,
1.352500081,265.8992004,
1.354166627,263.7477417,
1.355833292,264.8727112,
1.357500076,264.5041504,
1.359166741,263.6378479,
1.360833406,265.9183044,
1.362499952,266.9467468,
1.364166617,267.8084106,
1.365833402,266.229187,
1.367500067,266.7316284,
1.369166732,266.7869568,
1.370833278,265.4694519,
1.372499943,266.3447266,
1.374166727,268.8098145,
1.375833392,268.967865,
1.377500057,266.577301,
1.379166722,267.9103088,
1.380833268,263.5906677,
1.382500052,266.984314,
1.384166718,266.1654968,
1.385833383,266.5264587,
1.387500048,266.4534302,
1.389166594,267.6078491,
1.390833378,266.3478088,
1.392500043,264.6532593,
1.394166708,265.773468,
1.395833373,265.6836243,
1.397499919,266.2598267,
1.399166703,267.2203064,
1.400833368,267.6857605,
1.402500033,266.3300171,
1.404166698,268.1939087,
1.405833364,266.5437317,
1.407500029,267.0682983,
1.409166694,269.5138855,
1.410833359,268.2847595,
1.412500024,265.4486389,
1.414166689,268.1434937,
1.415833354,268.5700989,
1.417500019,268.2794495,
1.419166684,266.052887,
1.420833349,269.1624756,
1.422500014,267.3789673,
1.424166799,267.7157593,
1.425833344,268.3112488,
1.42750001,268.2320557,
1.429166675,268.5616455,
1.43083334,268.2474976,
1.432500124,267.228241,
1.43416667,265.4670105,
1.435833335,266.0798645,
1.4375,267.5421448,
1.439166665,269.3294678,
1.440833449,268.2720337,
1.442499995,268.3943481,
1.44416666,267.5496521,
1.445833325,268.6099548,
1.44749999,267.6152649,
1.449166775,266.8721008,
1.45083344,266.5978699,
1.452499986,266.5090942,
1.454166651,266.9223938,
1.455833316,265.7713318,
1.4575001,268.0364075,
1.459166765,268.95578,
1.460833311,268.5982056,
1.462499976,268.0964966,
1.464166641,266.9016113,
1.465833426,268.5716858,
1.467500091,268.3095093,
1.469166636,267.109436,
1.470833302,268.0053711,
1.472499967,269.9160156,
1.474166751,268.9115601,
1.475833416,268.9815063,
1.477500081,267.5140381,
1.479166627,268.1951599,
1.480833292,269.7710571,
1.482500076,268.0478821,
1.484166741,267.3487854,
1.485833406,269.9716187,
1.487499952,267.6622009,
1.489166617,267.9259033,
1.490833402,268.0715637,
1.492500067,268.2483521,
1.494166732,267.784668,
1.495833278,270.4195862,
1.497499943,268.9636841,
1.499166727,269.2227783,
1.500833392,268.9861145,
1.502500057,268.6881409,
1.504166722,270.2111206,
1.505833268,269.4912415,
1.507500052,268.0762939,
1.509166718,268.1993713,
1.510833383,270.2686462,
1.512500048,268.7313843,
1.514166594,269.034668,
1.515833378,269.0848694,
1.517500043,268.4129028,
1.519166708,268.4703064,
1.520833373,269.7971802,
1.522499919,269.3473511,
1.524166703,268.2755127,
1.525833368,268.2207336,
1.527500033,270.342804,
1.529166698,267.9516296,
1.530833364,270.1098328,
1.532500029,268.5407104,
1.534166694,267.1504517,
1.535833359,269.8147583,
1.537500024,267.7983093,
1.539166689,270.365387,
1.540833354,268.9306335,
1.542500019,267.5535889,
1.544166684,268.3752747,
1.545833349,267.153656,
1.547500014,271.1156921,
1.549166799,269.7338257,
1.550833344,268.5076599,
1.55250001,267.4865417,
1.554166675,269.0867615,
1.55583334,269.4859009,
1.557500124,270.0248718,
1.55916667,270.8519592,
1.560833335,269.4492188,
1.5625,269.6593933,
1.564166665,269.9231262,
1.565833449,270.8340759,
1.567499995,270.1161194,
1.56916666,269.7962341,
1.570833325,268.4627075,
1.57249999,268.2330933,
1.574166775,268.9738159,
1.57583344,270.4317322,
1.577499986,270.2651672,
1.579166651,269.5588989,
1.580833316,270.3903809,
1.5825001,267.6068726,
1.584166765,270.2802429,
1.585833311,269.5106201,
1.587499976,269.438446,
1.589166641,269.6456299,
1.590833426,269.0026245,
1.592500091,269.8363037,
1.594166636,269.6695251,
1.595833302,269.7304993,
1.597499967,270.5398254,
1.599166751,269.291626,
1.600833416,268.555603,
1.602500081,269.5415344,
1.604166627,268.7694092,
1.605833292,268.7437439,
1.607500076,269.9507141,
1.609166741,270.3825073,
1.610833406,270.0887756,
1.612499952,269.5162659,
1.614166617,268.1021729,
1.615833402,269.7806091,
1.617500067,270.6428528,
1.619166732,268.6821594,
1.620833278,270.0253601,
1.622499943,270.4254456,
1.624166727,270.9389954,
1.625833392,269.750946,
1.627500057,269.3959351,
1.629166722,268.2538147,
1.630833268,270.9761353,
1.632500052,271.250885,
1.634166718,269.072937,
1.635833383,269.7355042,
1.637500048,268.3424988,
1.639166594,269.8025513,
1.640833378,269.7032776,
1.642500043,269.4440002,
1.644166708,268.3756104,
1.645833373,269.8954468,
1.647499919,270.478241,
1.649166703,268.6319885,
1.650833368,270.1626587,
1.652500033,269.2996521,
1.654166698,269.1004944,
1.655833364,269.9627075,
1.657500029,269.6930237,
1.659166694,268.955658,
1.660833359,270.9061584,
1.662500024,268.6322327,
1.664166689,269.5262756,
1.665833354,268.9266968,
1.667500019,270.4919739,
1.669166684,269.39328,
1.670833349,269.5881348,
1.672500014,270.6824036,
1.674166799,271.101532,
1.675833344,268.2620239,
1.67750001,268.8321228,
1.679166675,269.0384521,
1.68083334,268.4477234,
1.682500124,268.4433899,
1.68416667,269.3839417,
1.685833335,269.970459,
1.6875,268.6818848,
1.689166665,269.167572,
1.690833449,269.4056702,
1.692499995,268.7025452,
1.69416666,270.7788696,
1.695833325,269.6795044,
1.69749999,270.1107178,
1.699166775,270.6293335,
1.70083344,272.1176147,
1.702499986,268.5679016,
1.704166651,270.552002,
1.705833316,268.4718323,
1.7075001,270.1407166,
1.709166765,270.895752,
1.710833311,269.0870361,
1.712499976,270.7278748,
1.714166641,269.1384277,
1.715833426,271.0443115,
1.717500091,269.5917358,
1.719166636,270.5557861,
1.720833302,271.5944519,
1.722499967,269.5385742,
1.724166751,270.263092,
1.725833416,268.6703491,
