1,,
Time (min),Intensity (a.u.),
0.8291666508,116.6735001,
0.8308333755,116.2727737,
0.8325000405,116.7450333,
0.834166646,116.055687,
0.8358333707,115.6946487,
0.8374999762,115.9322281,
0.8391667008,115.593338,
0.8408333659,116.4628906,
0.8424999714,116.5742188,
0.8441666961,116.0799484,
0.8458333611,116.2533264,
0.8475000262,116.8065186,
0.8491666913,116.2263184,
0.8508332968,116.3618698,
0.8525000215,116.4254684,
0.8541666865,116.2757034,
0.8558333516,116.232132,
0.8575000167,116.437561,
0.8591666818,117.3802948,
0.8608333468,116.1516342,
0.8625000119,115.9389725,
0.864166677,116.4987488,
0.8658333421,117.2045898,
0.8675000072,116.3974762,
0.8691666722,116.3230515,
0.8708333373,115.4720306,
0.872500062,116.2728729,
0.8741666675,116.2840424,
0.8758333325,116.0098724,
0.8774999976,116.4690933,
0.8791666627,116.1896515,
0.8808333874,116.8271942,
0.8824999928,116.2627258,
0.8841666579,116.9790039,
0.8858333826,116.2154007,
0.8874999881,117.6572037,
0.8891667128,116.5670547,
0.8908333182,116.511673,
0.8924999833,116.3940735,
0.894166708,115.8931274,
0.8958333135,116.9794922,
0.8975000381,116.5832748,
0.8991667032,116.7849808,
0.9008333087,116.724205,
0.9025000334,116.892128,
0.9041666389,115.8007813,
0.9058333635,115.8335495,
0.9075000286,116.0467911,
0.9091666341,117.3178177,
0.9108333588,117.0761414,
0.9125000238,116.1956253,
0.9141666889,116.3750687,
0.915833354,116.2131653,
0.9174999595,117.2557526,
0.9191666842,116.3591614,
0.9208333492,116.5233459,
0.9225000143,116.854126,
0.9241666794,116.948204,
0.9258333445,116.3835068,
0.9275000095,117.33638,
0.9291666746,116.5058136,
0.9308333993,116.2877655,
0.9325000048,116.4783478,
0.9341666698,116.3723068,
0.9358333349,115.7814102,
0.9375,116.8353577,
0.9391667247,114.8788986,
0.9408333302,115.8469696,
0.9424999952,117.0999832,
0.9441667199,116.4125137,
0.9458333254,116.885025,
0.9475000501,115.6784515,
0.9491666555,115.9525604,
0.9508333206,115.2621002,
0.9525000453,118.0992508,
0.9541666508,115.3839035,
0.9558333755,117.1313171,
0.9575000405,115.5363159,
0.959166646,116.1142273,
0.9608333707,115.7440186,
0.9624999762,116.3722763,
0.9641667008,116.7222137,
0.9658333659,116.5423889,
0.9674999714,116.3389511,
0.9691666961,116.5872269,
0.9708333611,116.6977615,
0.9725000262,117.0162659,
0.9741666913,117.0235214,
0.9758332968,116.5116043,
0.9775000215,116.2274475,
0.9791666865,116.9849777,
0.9808333516,116.0047455,
0.9825000167,115.7830963,
0.9841666818,117.114212,
0.9858333468,115.8402634,
0.9875000119,116.1681595,
0.989166677,116.7983322,
0.9908333421,116.1696091,
0.9925000072,116.6362915,
0.9941666722,117.0236511,
0.9958333373,116.1126099,
0.997500062,116.490654,
0.9991666675,116.94664,
1.000833273,116.9994125,
1.002500057,116.8316193,
1.004166722,116.7996521,
1.005833387,116.6508102,
1.007500052,116.2845764,
1.009166598,116.4761887,
1.010833383,116.3845291,
1.012500048,116.8987427,
1.014166713,117.1195755,
1.015833378,115.0926819,
1.017500043,104.1871719,
1.019166708,100.3749619,
1.020833373,95.89149475,
1.022500038,105.7004547,
1.024166703,107.799675,
1.025833368,98.36562347,
1.027500033,108.8496704,
1.029166698,104.4661789,
1.030833364,104.5513153,
1.032500029,105.4440842,
1.034166694,101.911026,
1.035833359,108.7762451,
1.037500024,99.6302948,
1.039166689,105.0031586,
1.040833354,107.0464172,
1.042500019,110.7618942,
1.044166684,110.7840729,
1.045833349,111.2884445,
1.047500014,109.6825333,
1.049166679,109.464241,
1.050833344,109.0817108,
1.05250001,108.9792099,
1.054166675,109.4822464,
1.05583334,108.6487122,
1.057500005,109.9679947,
1.05916667,107.9498596,
1.060833335,107.7765427,
1.0625,107.7348862,
1.064166665,107.6960602,
1.06583333,107.6360321,
1.067499995,106.9919968,
1.06916666,106.4019928,
1.070833325,105.9695587,
1.07249999,106.5215225,
1.074166775,105.6350708,
1.07583344,107.4366684,
1.077499986,104.9179535,
1.079166651,106.0211945,
1.080833316,105.6716156,
1.0825001,105.0787354,
1.084166765,105.7474213,
1.085833311,106.2372971,
1.087499976,105.096962,
1.089166641,104.7623749,
1.090833426,105.1343231,
1.092500091,104.0166245,
1.094166636,104.6572037,
1.095833302,103.6535034,
1.097499967,103.2275696,
1.099166751,104.0863419,
1.100833416,103.883667,
1.102500081,104.0762634,
1.104166627,103.1869125,
1.105833292,102.7149582,
1.107500076,102.867485,
1.109166741,102.8675995,
1.110833406,103.2664719,
1.112499952,102.4233093,
1.114166617,101.7902222,
1.115833402,101.5308685,
1.117500067,103.5218811,
1.119166732,101.9591064,
1.120833278,102.5880127,
1.122499943,102.8246002,
1.124166727,100.982048,
1.125833392,101.7312698,
1.127500057,101.9936981,
1.129166722,101.6910477,
1.130833268,101.921402,
1.132500052,100.4491806,
1.134166718,101.4706802,
1.135833383,101.2342529,
1.137500048,100.7397537,
1.139166594,99.97408295,
1.140833378,100.704422,
1.142500043,100.8903885,
1.144166708,98.66870117,
1.145833373,100.8197708,
1.147499919,99.9708786,
1.149166703,99.63293457,
1.150833368,100.3732376,
1.152500033,100.7361526,
1.154166698,100.0271606,
1.155833364,99.95819092,
1.157500029,98.90625763,
1.159166694,99.79676819,
1.160833359,99.92404175,
1.162500024,99.47285461,
1.164166689,99.20467377,
1.165833354,98.33763885,
1.167500019,99.75115204,
1.169166684,98.73747253,
1.170833349,99.19888306,
1.172500014,97.45070648,
1.174166799,98.08155823,
1.175833344,98.23414612,
1.17750001,97.85910797,
1.179166675,98.52347565,
1.18083334,99.0835495,
1.182500124,97.86956787,
1.18416667,99.05389404,
1.185833335,99.24851227,
1.1875,98.22167969,
1.189166665,98.73950958,
1.190833449,98.23416138,
1.192499995,98.15579224,
1.19416666,98.35264587,
1.195833325,97.39516449,
1.19749999,98.19749451,
1.199166775,96.86676788,
1.20083344,97.63938904,
1.202499986,97.34266663,
1.204166651,97.30889893,
1.205833316,96.53342438,
1.2075001,96.83415985,
1.209166765,97.53993988,
1.210833311,97.12210846,
1.212499976,96.87879181,
1.214166641,96.16408539,
1.215833426,97.11810303,
1.217500091,97.03257751,
1.219166636,96.7540741,
1.220833302,96.48667145,
1.222499967,97.19798279,
1.224166751,96.08506775,
1.225833416,97.22457886,
1.227500081,96.27722931,
1.229166627,96.34140778,
1.230833292,95.7050705,
1.232500076,97.15710449,
1.234166741,95.86805725,
1.235833406,97.1290741,
1.237499952,96.68598175,
1.239166617,95.45865631,
1.240833402,95.80354309,
1.242500067,95.38904572,
1.244166732,95.34856415,
1.245833278,95.60080719,
1.247499943,94.98867798,
1.249166727,96.11560822,
1.250833392,95.40338898,
1.252500057,95.92531586,
1.254166722,95.23141479,
1.255833268,95.69345093,
1.257500052,96.06298065,
1.259166718,95.00078583,
1.260833383,95.74539948,
1.262500048,95.00439453,
1.264166594,95.10613251,
1.265833378,94.69904327,
1.267500043,94.63677979,
1.269166708,95.69487762,
1.270833373,95.54576111,
1.272499919,95.35998535,
1.274166703,94.75505829,
1.275833368,94.70903778,
1.277500033,96.19998932,
1.279166698,93.80696869,
1.280833364,94.45479584,
1.282500029,93.93405914,
1.284166694,94.42395782,
1.285833359,94.2197876,
1.287500024,94.92033386,
1.289166689,94.74777985,
1.290833354,93.94850159,
1.292500019,95.40812683,
1.294166684,94.16432953,
1.295833349,95.45656586,
1.297500014,93.91147614,
1.299166799,94.64807129,
1.300833344,94.55775452,
1.30250001,94.96705627,
1.304166675,94.55342865,
1.30583334,94.01808929,
1.307500124,93.18365479,
1.30916667,94.63169861,
1.310833335,94.93917084,
1.3125,94.42901611,
1.314166665,94.32373047,
1.315833449,94.13647461,
1.317499995,93.48908997,
1.31916666,93.6726532,
1.320833325,93.97170258,
1.32249999,93.88102722,
1.324166775,92.68973541,
1.32583344,94.05741119,
1.327499986,93.2313385,
1.329166651,93.93170166,
1.330833316,93.94182587,
1.3325001,94.00499725,
1.334166765,92.98001099,
1.335833311,93.14542389,
1.337499976,93.26158905,
1.339166641,92.94358063,
1.340833426,92.56567383,
1.342500091,93.01445007,
1.344166636,93.03939056,
1.345833302,93.88684845,
1.347499967,93.76560211,
1.349166751,94.45509338,
1.350833416,93.01300812,
1.352500081,92.72618866,
1.354166627,94.08435059,
1.355833292,92.36142731,
1.357500076,93.54814911,
1.359166741,93.29295349,
1.360833406,92.0909729,
1.362499952,93.04560089,
1.364166617,91.65022278,
1.365833402,92.58027649,
1.367500067,92.71218109,
1.369166732,92.84497833,
1.370833278,91.93899536,
1.372499943,92.75804901,
1.374166727,93.27104187,
1.375833392,92.3415451,
1.377500057,92.81266022,
1.379166722,92.93844604,
1.380833268,91.72830963,
1.382500052,92.83068085,
1.384166718,92.25946808,
1.385833383,93.7631073,
1.387500048,93.06558228,
1.389166594,92.74428558,
1.390833378,92.55496979,
1.392500043,92.76634216,
1.394166708,92.70333099,
1.395833373,92.83277893,
1.397499919,91.99337006,
1.399166703,92.47283173,
1.400833368,93.594841,
1.402500033,93.19372559,
1.404166698,92.06477356,
1.405833364,92.14199829,
1.407500029,92.38465881,
1.409166694,92.85746765,
1.410833359,91.8026886,
1.412500024,91.90398407,
1.414166689,92.26494598,
1.415833354,92.91001892,
1.417500019,91.90830231,
1.419166684,92.19515228,
1.420833349,92.20153809,
1.422500014,91.42832184,
1.424166799,92.10919952,
1.425833344,92.01892853,
1.42750001,91.1308136,
1.429166675,92.32420349,
1.43083334,91.65450287,
1.432500124,92.21965027,
1.43416667,91.64880371,
1.435833335,92.37307739,
1.4375,91.92726898,
1.439166665,92.07288361,
1.440833449,91.24221039,
1.442499995,91.49832153,
1.44416666,91.90260315,
1.445833325,91.20332336,
1.44749999,91.28340912,
1.449166775,91.35874176,
1.45083344,92.22449493,
1.452499986,91.02653503,
1.454166651,91.22319031,
1.455833316,91.00632477,
1.4575001,91.35375214,
1.459166765,91.86592102,
1.460833311,91.23200989,
1.462499976,91.61601257,
1.464166641,91.31544495,
1.465833426,91.14931488,
1.467500091,91.30880737,
1.469166636,91.23570251,
1.470833302,91.14607239,
1.472499967,90.6565094,
1.474166751,91.01191711,
1.475833416,90.8757782,
1.477500081,91.8881073,
1.479166627,91.03398132,
1.480833292,91.01530457,
1.482500076,91.30054474,
1.484166741,91.84505463,
1.485833406,91.22566986,
1.487499952,91.38199615,
1.489166617,90.86372375,
1.490833402,91.08578491,
1.492500067,91.11793518,
1.494166732,92.36904907,
1.495833278,90.74729919,
1.497499943,91.11035156,
1.499166727,92.01400757,
1.500833392,90.65291595,
1.502500057,91.9106369,
1.504166722,91.66026306,
1.505833268,91.15750122,
1.507500052,90.10738373,
1.509166718,91.15545654,
1.510833383,90.56687927,
1.512500048,90.69786072,
1.514166594,89.85457611,
1.515833378,90.84735107,
1.517500043,90.23554993,
1.519166708,90.79574585,
1.520833373,90.8589325,
1.522499919,91.12792969,
1.524166703,91.16570282,
1.525833368,90.67709351,
1.527500033,90.52561188,
1.529166698,91.56177521,
1.530833364,91.55275726,
1.532500029,89.90766144,
1.534166694,89.62322235,
1.535833359,90.80760193,
1.537500024,91.17666626,
1.539166689,91.37986755,
1.540833354,91.30845642,
1.542500019,90.25436401,
1.544166684,90.8684845,
1.545833349,91.41105652,
1.547500014,91.04307556,
1.549166799,89.6717453,
1.550833344,89.84099579,
1.55250001,90.44558716,
1.554166675,90.50450134,
1.55583334,91.14787292,
1.557500124,89.77101135,
1.55916667,90.31687164,
1.560833335,89.58667755,
1.5625,89.36615753,
1.564166665,90.45903015,
1.565833449,90.85488129,
1.567499995,91.29827118,
1.56916666,89.79914856,
1.570833325,90.17262268,
1.57249999,89.86004639,
1.574166775,90.58875275,
1.57583344,90.45974731,
1.577499986,90.21296692,
1.579166651,90.51023865,
1.580833316,90.90578461,
1.5825001,90.17863464,
1.584166765,90.48601532,
1.585833311,90.77005005,
1.587499976,90.36833191,
1.589166641,90.71775055,
1.590833426,89.8004837,
1.592500091,90.38039398,
1.594166636,89.85648346,
1.595833302,89.50975037,
1.597499967,90.92958832,
1.599166751,90.96007538,
1.600833416,90.55540466,
1.602500081,90.50670624,
1.604166627,90.07551575,
1.605833292,90.14539337,
1.607500076,90.10401917,
1.609166741,89.90821075,
1.610833406,89.79640961,
1.612499952,89.99555206,
1.614166617,90.22808075,
1.615833402,89.34781647,
1.617500067,90.6627655,
1.619166732,89.64064026,
1.620833278,89.62834167,
1.622499943,90.58969879,
1.624166727,89.61013794,
1.625833392,89.42230225,
1.627500057,90.5148468,
1.629166722,89.92743683,
1.630833268,90.49018097,
1.632500052,89.60909271,
1.634166718,90.60871124,
1.635833383,90.02802277,
1.637500048,90.16368103,
1.639166594,90.81208038,
1.640833378,89.80420685,
1.642500043,89.92823792,
1.644166708,89.11740875,
1.645833373,90.21739197,
1.647499919,90.86843109,
1.649166703,90.73825073,
1.650833368,89.77897644,
1.652500033,89.51602936,
1.654166698,88.84100342,
1.655833364,90.29049683,
1.657500029,89.55250549,
1.659166694,89.26110077,
1.660833359,89.85227966,
1.662500024,90.3387146,
1.664166689,90.3957901,
1.665833354,89.35199738,
1.667500019,90.09259033,
1.669166684,90.40966034,
1.670833349,89.64325714,
1.672500014,90.54416656,
1.674166799,89.53594971,
1.675833344,89.2082901,
1.67750001,89.66652679,
1.679166675,88.89818573,
1.68083334,89.51103973,
1.682500124,88.75352478,
1.68416667,88.61663055,
1.685833335,88.63038635,
1.6875,88.61994934,
1.689166665,89.58634949,
1.690833449,89.11818695,
1.692499995,89.19150543,
1.69416666,89.35970306,
1.695833325,89.90618896,
1.69749999,87.81560516,
1.699166775,88.55767059,
1.70083344,88.79970551,
1.702499986,88.41139984,
1.704166651,89.49681854,
1.705833316,88.45758057,
1.7075001,89.61901093,
1.709166765,89.9280777,
1.710833311,89.46351624,
1.712499976,89.5412674,
1.714166641,89.27352905,
1.715833426,88.87976074,
1.717500091,89.7594223,
1.719166636,88.97856903,
1.720833302,89.04645538,
1.722499967,89.83750153,
1.724166751,89.47039032,
1.725833416,89.56781769,
1.727500081,88.34133148,
1.729166627,89.70955658,
