1,,
Time (min),Intensity (a.u.),
0.5308333635,18.61902809,
0.5325000286,19.04127312,
0.5341666341,18.98573112,
0.5358333588,18.37991333,
0.5375000238,18.73790932,
0.5391666889,18.72836113,
0.540833354,18.49702072,
0.5424999595,18.67675591,
0.5441666842,18.51307678,
0.5458333492,18.59054375,
0.5475000143,18.39775658,
0.5491666794,18.85700989,
0.5508333445,18.98013115,
0.5525000095,18.62719917,
0.5541666746,18.61039162,
0.5558333993,18.54167747,
0.5575000048,18.68538857,
0.5591666698,18.84176826,
0.5608333349,18.88243866,
0.5625,18.53874588,
0.5641667247,18.9293499,
0.5658333302,18.98842239,
0.5674999952,18.72516251,
0.5691667199,19.06607056,
0.5708333254,18.38578033,
0.5725000501,18.64983177,
0.5741666555,18.44794273,
0.5758333206,19.05980301,
0.5775000453,18.55039024,
0.5791666508,18.86951065,
0.5808333755,18.72007561,
0.5825000405,18.31226349,
0.584166646,18.47386169,
0.5858333707,18.9226017,
0.5874999762,18.69584274,
0.5891667008,18.49306107,
0.5908333659,18.64722252,
0.5924999714,18.5725708,
0.5941666961,18.3801899,
0.5958333611,18.68321609,
0.5975000262,18.70159149,
0.5991666913,18.76680374,
0.6008332968,18.91060829,
0.6025000215,18.47211647,
0.6041666865,18.70841026,
0.6058333516,18.48715591,
0.6075000167,18.72206688,
0.6091666818,18.71746445,
0.6108333468,18.73007011,
0.6125000119,18.72288132,
0.614166677,18.53991508,
0.6158333421,18.49066925,
0.6175000072,18.40872383,
0.6191666722,19.05736351,
0.6208333373,18.82956505,
0.622500062,19.00080872,
0.6241666675,18.47768593,
0.6258333325,18.55178642,
0.6274999976,18.45611191,
0.6291666627,18.37865829,
0.6308333874,18.79916573,
0.6324999928,18.89106941,
0.6341666579,18.35636139,
0.6358333826,18.77205849,
0.6374999881,18.75944138,
0.6391667128,18.76939011,
0.6408333182,18.72119522,
0.6424999833,18.74840355,
0.644166708,18.66295433,
0.6458333135,18.75921059,
0.6475000381,18.4999485,
0.6491667032,18.41628265,
0.6508333087,18.64109039,
0.6525000334,18.7089901,
0.6541666389,18.72810555,
0.6558333635,18.85851288,
0.6575000286,18.96326065,
0.6591666341,18.60619545,
0.6608333588,18.69701958,
0.6625000238,18.73484421,
0.6641666889,18.56800842,
0.665833354,18.42972946,
0.6674999595,18.63361549,
0.6691666842,18.86532211,
0.6708333492,18.41911125,
0.6725000143,18.49272156,
0.6741666794,18.96868896,
0.6758333445,18.65480995,
0.6775000095,18.77995872,
0.6791666746,18.91698074,
0.6808333993,18.60476494,
0.6825000048,18.60730553,
0.6841666698,18.22602463,
0.6858333349,18.6798439,
0.6875,18.73053932,
0.6891667247,18.40670776,
0.6908333302,18.48742485,
0.6924999952,18.75436974,
0.6941667199,18.77721596,
0.6958333254,18.48820305,
0.6975000501,18.63384247,
0.6991666555,18.88602257,
0.7008333206,18.8374691,
0.7025000453,18.90834808,
0.7041666508,19.15028381,
0.7058333755,18.4901619,
0.7075000405,18.38672829,
0.709166646,18.48338699,
0.7108333707,18.52467155,
0.7124999762,18.56787872,
0.7141667008,18.69881058,
0.7158333659,18.5411377,
0.7174999714,19.05073547,
0.7191666961,18.93395042,
0.7208333611,18.32373619,
0.7225000262,18.39020348,
0.7241666913,18.66680908,
0.7258332968,18.49630547,
0.7275000215,18.39116859,
0.7291666865,18.5335083,
0.7308333516,18.72638893,
0.7325000167,18.55392456,
0.7341666818,18.89904022,
0.7358333468,18.66331673,
0.7375000119,18.7635231,
0.739166677,18.54202652,
0.7408333421,18.80812645,
0.7425000072,18.587883,
0.7441666722,18.53499031,
0.7458333373,18.95088196,
0.747500062,18.52947617,
0.7491666675,18.70247269,
0.7508333325,18.56194115,
0.7524999976,18.95919037,
0.7541666627,18.86253929,
0.7558333874,18.3869133,
0.7574999928,18.89255714,
0.7591666579,18.84767151,
0.7608333826,18.74291611,
0.7624999881,18.17709541,
0.7641667128,18.63064194,
0.7658333182,18.68133736,
0.7674999833,18.76167107,
0.769166708,19.09834862,
0.7708333135,18.62305641,
0.7725000381,18.84153366,
0.7741667032,18.72717285,
0.7758333087,18.87851524,
0.7775000334,18.7161541,
0.7791666389,18.16503906,
0.7808333635,19.0243988,
0.7825000286,18.85390472,
0.7841666341,18.56792068,
0.7858333588,18.8084774,
0.7875000238,18.62458229,
0.7891666889,18.45552063,
0.790833354,18.59464073,
0.7924999595,19.17219543,
0.7941666842,18.54685402,
0.7958333492,18.78198051,
0.7975000143,18.77870178,
0.7991666794,18.73429489,
0.8008333445,18.64678001,
0.8025000095,18.76990128,
0.8041666746,18.34537506,
0.8058333993,18.48193741,
0.8075000048,18.46390724,
0.8091666698,18.97757721,
0.8108333349,19.20223808,
0.8125,18.58130264,
0.8141667247,18.78621292,
0.8158333302,18.4971447,
0.8174999952,18.5322113,
0.8191667199,18.62086105,
0.8208333254,18.5204277,
0.8225000501,18.27359581,
0.8241666555,18.41997719,
0.8258333206,18.6526413,
0.8275000453,18.40505409,
0.8291666508,18.56056595,
0.8308333755,18.35431099,
0.8325000405,18.60088348,
0.834166646,18.58529091,
0.8358333707,18.2843914,
0.8374999762,18.72739029,
0.8391667008,18.584589,
0.8408333659,19.01579285,
0.8424999714,18.58261871,
0.8441666961,18.55234337,
0.8458333611,18.94119263,
0.8475000262,18.461483,
0.8491666913,18.87169838,
0.8508332968,18.52455139,
0.8525000215,18.68992424,
0.8541666865,18.3458271,
0.8558333516,19.04015923,
0.8575000167,18.57444954,
0.8591666818,18.61887169,
0.8608333468,18.6988163,
0.8625000119,18.61260033,
0.864166677,18.43628311,
0.8658333421,18.76458549,
0.8675000072,18.86244392,
0.8691666722,18.19128418,
0.8708333373,18.65047646,
0.872500062,18.99864388,
0.8741666675,18.59596062,
0.8758333325,18.17534828,
0.8774999976,18.6122303,
0.8791666627,18.99262238,
0.8808333874,18.48303986,
0.8824999928,18.42685127,
0.8841666579,18.44527626,
0.8858333826,18.79527283,
0.8874999881,18.52084541,
0.8891667128,18.70089722,
0.8908333182,18.73902702,
0.8924999833,18.6846447,
0.894166708,18.69230652,
0.8958333135,19.29899216,
0.8975000381,18.82713127,
0.8991667032,18.53887367,
0.9008333087,18.93840218,
0.9025000334,18.76635361,
0.9041666389,19.11673355,
0.9058333635,18.89200783,
0.9075000286,18.42746162,
0.9091666341,18.53081322,
0.9108333588,18.28916168,
0.9125000238,18.79313278,
0.9141666889,19.1900959,
0.915833354,18.33333206,
0.9174999595,18.98809433,
0.9191666842,18.43179131,
0.9208333492,18.58126259,
0.9225000143,18.84261131,
0.9241666794,18.65698814,
0.9258333445,18.51752472,
0.9275000095,18.70667458,
0.9291666746,18.57920837,
0.9308333993,18.80829048,
0.9325000048,18.67236137,
0.9341666698,18.62482262,
0.9358333349,18.58973122,
0.9375,18.42518997,
0.9391667247,18.51221657,
0.9408333302,18.97998047,
0.9424999952,18.69507027,
0.9441667199,18.6478672,
0.9458333254,18.48284912,
0.9475000501,18.33153343,
0.9491666555,18.94111824,
0.9508333206,18.34308815,
0.9525000453,18.73380661,
0.9541666508,18.96866608,
0.9558333755,18.80955315,
0.9575000405,18.88652611,
0.959166646,18.44906425,
0.9608333707,18.60708618,
0.9624999762,18.88549614,
0.9641667008,18.42564201,
0.9658333659,18.96696663,
0.9674999714,18.6832962,
0.9691666961,18.55509377,
0.9708333611,18.66111565,
0.9725000262,18.68059349,
0.9741666913,18.88112068,
0.9758332968,18.57857895,
0.9775000215,18.75734901,
0.9791666865,18.78012657,
0.9808333516,18.58282089,
0.9825000167,18.5587368,
0.9841666818,18.50992393,
0.9858333468,18.83612823,
0.9875000119,18.61631966,
0.989166677,18.69728279,
0.9908333421,18.51885796,
0.9925000072,18.34267426,
0.9941666722,18.50446129,
0.9958333373,18.79993248,
0.997500062,18.40212822,
0.9991666675,18.81421852,
1.000833273,18.55694962,
1.002500057,18.70416832,
1.004166722,18.71243095,
1.005833387,18.56250572,
1.007500052,18.8390274,
1.009166598,18.60749626,
1.010833383,18.16843605,
1.012500048,18.72130775,
1.014166713,18.74746132,
1.015833378,18.74110985,
1.017500043,18.47032738,
1.019166708,18.69119263,
1.020833373,18.70781708,
1.022500038,18.59927368,
1.024166703,18.00863075,
1.025833368,18.4136734,
1.027500033,18.5990715,
1.029166698,18.62591934,
1.030833364,18.93660355,
1.032500029,18.93496895,
1.034166694,18.71875,
1.035833359,18.56036949,
1.037500024,18.83985901,
1.039166689,18.73294449,
1.040833354,27.31030273,
1.042500019,33.54180145,
1.044166684,41.75734711,
1.045833349,48.41252518,
1.047500014,79.38705444,
1.049166679,77.79360962,
1.050833344,102.6992264,
1.05250001,105.3531036,
1.054166675,119.0549545,
1.05583334,139.3488312,
1.057500005,118.3768387,
1.05916667,161.8503876,
1.060833335,172.3318329,
1.0625,180.1900635,
1.064166665,188.405365,
1.06583333,194.4165955,
1.067499995,199.8010712,
1.06916666,207.259903,
1.070833325,212.2131958,
1.07249999,217.4859467,
1.074166775,220.9998322,
1.07583344,225.768631,
1.077499986,231.2048645,
1.079166651,233.4784851,
1.080833316,238.1649323,
1.0825001,243.0347137,
1.084166765,242.9281006,
1.085833311,246.5075531,
1.087499976,249.9911499,
1.089166641,252.2237244,
1.090833426,253.5474548,
1.092500091,256.5789185,
1.094166636,258.6700439,
1.095833302,260.0759583,
1.097499967,261.2441406,
1.099166751,264.2150879,
1.100833416,266.768158,
1.102500081,266.8252869,
1.104166627,268.5845642,
1.105833292,272.2389832,
1.107500076,272.6004639,
1.109166741,273.5519409,
1.110833406,275.414856,
1.112499952,275.142395,
1.114166617,277.8340149,
1.115833402,277.6236572,
1.117500067,278.9315796,
1.119166732,278.9250488,
1.120833278,279.1999207,
1.122499943,281.3136292,
1.124166727,282.2812195,
1.125833392,285.0538635,
1.127500057,286.7028809,
1.129166722,284.3978577,
1.130833268,286.7550964,
1.132500052,287.2491455,
1.134166718,288.6051636,
1.135833383,288.8803101,
1.137500048,288.3782654,
1.139166594,291.138855,
1.140833378,289.3372803,
1.142500043,292.0636292,
1.144166708,291.2627869,
1.145833373,292.476593,
1.147499919,291.2705688,
1.149166703,293.2981873,
1.150833368,293.2062988,
1.152500033,292.1568298,
1.154166698,293.8796082,
1.155833364,295.7574768,
1.157500029,295.2820129,
1.159166694,296.4558411,
1.160833359,296.2078247,
1.162500024,295.9326782,
1.164166689,297.3054199,
1.165833354,297.6094666,
1.167500019,296.4225464,
1.169166684,296.2909241,
1.170833349,298.3129578,
1.172500014,297.7912903,
1.174166799,297.9942932,
1.175833344,298.684845,
1.17750001,299.0127869,
1.179166675,300.6521912,
1.18083334,298.2447815,
1.182500124,301.1697083,
1.18416667,300.1877747,
1.185833335,300.681366,
1.1875,301.6848145,
1.189166665,301.4869385,
1.190833449,301.4477844,
1.192499995,301.0400696,
1.19416666,303.6058044,
1.195833325,300.9389648,
1.19749999,302.0997925,
1.199166775,303.5445862,
1.20083344,302.6424561,
1.202499986,302.7557983,
1.204166651,302.7456665,
1.205833316,302.5424805,
1.2075001,302.3533936,
1.209166765,301.3171692,
1.210833311,303.7375793,
1.212499976,303.4775696,
1.214166641,304.8425903,
1.215833426,302.2287598,
1.217500091,303.4815063,
1.219166636,302.7440491,
1.220833302,303.7073059,
1.222499967,304.941925,
1.224166751,304.8940125,
1.225833416,304.7590637,
1.227500081,302.4463196,
1.229166627,302.7653198,
1.230833292,306.4908142,
1.232500076,304.5514526,
1.234166741,302.7094116,
1.235833406,305.1716614,
1.237499952,303.6097412,
1.239166617,303.4150391,
1.240833402,304.0700378,
1.242500067,305.5074158,
1.244166732,303.9796448,
1.245833278,304.3421021,
1.247499943,305.3432312,
1.249166727,306.250946,
1.250833392,306.6806946,
1.252500057,304.3548889,
1.254166722,305.1939697,
1.255833268,306.0945129,
1.257500052,305.8599854,
1.259166718,305.2635498,
1.260833383,305.5253296,
1.262500048,303.7810364,
1.264166594,306.5903625,
1.265833378,306.0765991,
1.267500043,305.4506836,
1.269166708,305.6819153,
1.270833373,306.4556274,
1.272499919,305.9835815,
1.274166703,305.1751404,
1.275833368,308.1268921,
1.277500033,305.9980774,
1.279166698,307.0344238,
1.280833364,306.3695984,
1.282500029,306.6220398,
1.284166694,306.530304,
1.285833359,306.6021118,
1.287500024,307.0231323,
1.289166689,308.3220825,
1.290833354,305.7890625,
1.292500019,304.9621277,
1.294166684,309.5202637,
1.295833349,307.8828125,
1.297500014,308.1034546,
1.299166799,309.7911987,
1.300833344,307.3259277,
1.30250001,307.5164795,
1.304166675,308.4842834,
1.30583334,307.3048096,
1.307500124,307.3866577,
1.30916667,307.4003601,
1.310833335,306.4112549,
1.3125,306.0183105,
1.314166665,307.7719421,
1.315833449,307.8855286,
1.317499995,308.3100891,
1.31916666,308.2550659,
1.320833325,309.9140625,
1.32249999,307.5084839,
1.324166775,309.5502625,
1.32583344,308.4541626,
1.327499986,307.8400269,
1.329166651,308.4667664,
1.330833316,308.622467,
1.3325001,307.4093018,
1.334166765,308.4360046,
1.335833311,309.8479309,
1.337499976,307.1711731,
1.339166641,307.6868591,
1.340833426,308.7454224,
1.342500091,307.7561951,
1.344166636,309.4019165,
1.345833302,309.7309265,
1.347499967,309.0581055,
1.349166751,309.6072693,
1.350833416,308.4704895,
1.352500081,308.7122498,
1.354166627,307.7621155,
1.355833292,310.0927429,
1.357500076,307.5499573,
1.359166741,308.530304,
1.360833406,308.6461487,
1.362499952,308.7194824,
1.364166617,310.2643127,
1.365833402,309.0198364,
1.367500067,307.9526062,
1.369166732,307.1003418,
1.370833278,309.699707,
1.372499943,310.3106079,
1.374166727,309.8803101,
1.375833392,310.1746826,
1.377500057,310.0098877,
1.379166722,309.77948,
1.380833268,311.0951233,
1.382500052,309.4792786,
1.384166718,310.0599365,
1.385833383,309.8666992,
1.387500048,308.4554138,
1.389166594,308.844635,
1.390833378,310.8215332,
1.392500043,308.010437,
1.394166708,310.7599487,
1.395833373,310.2854004,
1.397499919,310.4742737,
1.399166703,310.299408,
1.400833368,309.1133118,
1.402500033,309.8937988,
1.404166698,309.807312,
1.405833364,308.5727234,
1.407500029,309.3855591,
1.409166694,309.9411316,
1.410833359,308.9268799,
1.412500024,309.2777405,
1.414166689,309.7546997,
1.415833354,310.5336914,
1.417500019,308.6789551,
1.419166684,310.3125916,
1.420833349,309.5982971,
1.422500014,308.8690796,
1.424166799,309.125824,
1.425833344,309.7670898,
1.42750001,309.8730469,
1.429166675,310.019989,
1.43083334,311.7905884,
1.432500124,311.469574,
1.43416667,309.8749084,
1.435833335,308.7861023,
1.4375,310.5667114,
1.439166665,309.169281,
1.440833449,311.1292725,
1.442499995,310.6185913,
1.44416666,309.259613,
1.445833325,310.4786072,
1.44749999,311.8070068,
1.449166775,309.6283569,
1.45083344,309.4887085,
1.452499986,310.5802612,
1.454166651,309.808075,
1.455833316,310.1264343,
1.4575001,311.2561035,
1.459166765,311.9792786,
1.460833311,310.9949341,
1.462499976,310.350647,
1.464166641,310.2663269,
1.465833426,310.6064453,
1.467500091,309.2372131,
1.469166636,311.3735657,
1.470833302,310.7385254,
1.472499967,309.6869812,
1.474166751,310.9920654,
1.475833416,309.5996704,
1.477500081,309.4026489,
1.479166627,310.696991,
1.480833292,310.0118408,
1.482500076,311.0292969,
1.484166741,311.0198059,
1.485833406,310.2601318,
1.487499952,310.7905884,
1.489166617,310.8477173,
1.490833402,310.5027771,
1.492500067,310.5916443,
1.494166732,310.7532654,
1.495833278,310.1986389,
1.497499943,310.6743469,
1.499166727,311.1154175,
1.500833392,308.4686279,
1.502500057,309.9806824,
1.504166722,310.1632996,
1.505833268,309.2828979,
1.507500052,309.9839783,
1.509166718,311.4967651,
1.510833383,311.4059753,
1.512500048,312.0636292,
1.514166594,311.4507141,
1.515833378,310.4267273,
1.517500043,310.0971375,
1.519166708,310.2341614,
1.520833373,309.6998596,
1.522499919,309.8796082,
1.524166703,310.6286316,
1.525833368,308.6437378,
1.527500033,311.2204285,
1.529166698,311.6972961,
1.530833364,312.0124207,
1.532500029,310.5464478,
1.534166694,309.4670715,
1.535833359,310.1961975,
1.537500024,310.6201172,
1.539166689,309.5917664,
1.540833354,311.4924316,
1.542500019,310.3991394,
1.544166684,309.7832947,
1.545833349,309.211853,
1.547500014,310.7866821,
1.549166799,309.5232544,
1.550833344,310.9490967,
1.55250001,309.3093262,
1.554166675,312.2604065,
1.55583334,311.8596497,
1.557500124,309.9143066,
1.55916667,311.983429,
1.560833335,310.0787964,
1.5625,310.1455688,
1.564166665,310.5673523,
1.565833449,310.9758301,
1.567499995,310.0139465,
1.56916666,311.146759,
1.570833325,311.5496216,
1.57249999,310.9850769,
1.574166775,311.6948242,
1.57583344,311.131012,
1.577499986,311.1582642,
1.579166651,310.1622314,
1.580833316,311.7355042,
1.5825001,311.9163818,
1.584166765,311.2142334,
1.585833311,310.4813232,
1.587499976,310.6569519,
1.589166641,309.9710693,
1.590833426,309.9188843,
1.592500091,310.1853027,
1.594166636,309.0081177,
1.595833302,311.927124,
1.597499967,309.5895691,
1.599166751,310.0687866,
1.600833416,311.5192871,
1.602500081,309.9346008,
1.604166627,310.9138489,
1.605833292,311.0722351,
1.607500076,311.2657471,
1.609166741,313.1784363,
1.610833406,309.6650391,
1.612499952,313.8930054,
1.614166617,310.4953308,
1.615833402,310.8074341,
1.617500067,312.2787476,
1.619166732,308.5365906,
1.620833278,310.2442932,
1.622499943,310.0874023,
1.624166727,311.3455505,
1.625833392,310.7460022,
1.627500057,310.7653198,
1.629166722,309.2449036,
1.630833268,310.2727356,
1.632500052,310.3493042,
1.634166718,309.9595947,
1.635833383,310.628418,
1.637500048,310.8708496,
1.639166594,310.1834412,
1.640833378,311.3375854,
1.642500043,310.6398621,
1.644166708,310.7298584,
1.645833373,310.8704224,
1.647499919,310.6700439,
1.649166703,309.0432434,
1.650833368,312.6156311,
1.652500033,309.8244019,
1.654166698,309.9654846,
1.655833364,311.0545959,
1.657500029,310.0518188,
1.659166694,310.661499,
1.660833359,311.2822571,
1.662500024,310.600647,
1.664166689,311.9894104,
1.665833354,311.1325378,
1.667500019,309.6184082,
1.669166684,312.0487061,
1.670833349,310.1125183,
1.672500014,311.1510315,
1.674166799,310.3279724,
1.675833344,311.7655029,
1.67750001,310.707428,
1.679166675,310.5078125,
1.68083334,310.1850891,
1.682500124,309.7458496,
1.68416667,310.9684143,
1.685833335,310.6923218,
1.6875,309.6076965,
1.689166665,312.9066467,
1.690833449,311.4858398,
1.692499995,309.698822,
1.69416666,310.6979065,
1.695833325,311.2950745,
1.69749999,311.6261902,
1.699166775,312.9550781,
1.70083344,311.4353638,
1.702499986,310.4186096,
1.704166651,311.0712891,
1.705833316,311.9006042,
1.7075001,310.5314941,
1.709166765,310.3822021,
1.710833311,310.6966858,
1.712499976,311.602356,
1.714166641,311.6119385,
1.715833426,310.5808716,
1.717500091,311.2111511,
1.719166636,311.7098694,
1.720833302,310.4576416,
1.722499967,309.6568298,
1.724166751,311.125824,
1.725833416,311.0613708,
1.727500081,309.6040649,
