1,,
Time (min),Intensity (a.u.),
1.737499952,288.3320618,
1.739166617,289.3756409,
1.740833402,288.9134216,
1.742500067,288.843811,
1.744166732,292.2972107,
1.745833278,288.531189,
1.747499943,288.5013123,
1.749166727,286.3375854,
1.750833392,289.5639343,
1.752500057,290.5688477,
1.754166722,288.5293274,
1.755833268,290.1188965,
1.757500052,290.6705017,
1.759166718,288.4464417,
1.760833383,291.2712708,
1.762500048,288.9841614,
1.764166594,291.7588196,
1.765833378,290.0126648,
1.767500043,288.818512,
1.769166708,288.9447327,
1.770833373,291.1815796,
1.772499919,290.7336731,
1.774166703,290.079834,
1.775833368,290.4385376,
1.777500033,291.143219,
1.779166698,289.7724609,
1.780833364,291.6355896,
1.782500029,291.6613159,
1.784166694,290.3526917,
1.785833359,293.482605,
1.787500024,292.4289551,
1.789166689,290.7242432,
1.790833354,290.7488098,
1.792500019,290.0928345,
1.794166684,291.2677917,
1.795833349,291.4487,
1.797500014,290.3177185,
1.799166799,292.6125183,
1.800833344,290.8433228,
1.80250001,290.4653625,
1.804166675,292.6299133,
1.80583334,292.9291077,
1.807500124,290.6884766,
1.80916667,291.6897888,
1.810833335,292.0092468,
1.8125,291.6424255,
1.814166665,292.7863464,
1.815833449,291.4226379,
1.817499995,293.2544861,
1.81916666,292.6707153,
1.820833325,292.6529541,
1.82249999,293.2015381,
1.824166775,291.8239136,
1.82583344,292.0489197,
1.827499986,291.6993713,
1.829166651,292.0144348,
1.830833316,293.5894775,
1.8325001,292.3413696,
1.834166765,292.5492859,
1.835833311,293.4294128,
1.837499976,291.5611267,
1.839166641,292.9768677,
1.840833426,291.444397,
1.842500091,290.7254639,
1.844166636,292.2791138,
1.845833302,290.1516113,
1.847499967,291.8777466,
1.849166751,292.7229004,
1.850833416,291.6783142,
1.852500081,293.5360413,
1.854166627,291.0922852,
1.855833292,292.9446716,
1.857500076,294.0327148,
1.859166741,293.1864319,
1.860833406,292.6075439,
1.862499952,291.8661194,
1.864166617,294.1638794,
1.865833402,292.5283203,
1.867500067,294.7859192,
1.869166732,292.4086609,
1.870833278,292.7540283,
1.872499943,292.5412292,
1.874166727,291.0692749,
1.875833392,292.9899597,
1.877500057,291.5701904,
1.879166722,292.3399353,
1.880833268,293.3053284,
1.882500052,294.0999451,
1.884166718,292.3890381,
1.885833383,293.6296692,
1.887500048,293.6351929,
1.889166594,294.59021,
1.890833378,292.7241821,
1.892500043,293.214386,
1.894166708,291.4541016,
1.895833373,293.5849304,
1.897499919,291.8352356,
1.899166703,292.6247864,
1.900833368,292.3821411,
1.902500033,293.4370117,
1.904166698,294.84198,
1.905833364,292.9188232,
1.907500029,292.7314453,
1.909166694,292.541687,
1.910833359,294.2015076,
1.912500024,293.8659058,
1.914166689,293.9376526,
1.915833354,294.3783264,
1.917500019,295.1809692,
1.919166684,292.7700806,
1.920833349,293.9479065,
1.922500014,293.6774597,
1.924166799,294.7358093,
1.925833344,294.1340942,
1.92750001,294.8821106,
1.929166675,294.7907104,
1.93083334,294.0516968,
1.932500124,293.4698486,
1.93416667,296.1979065,
1.935833335,295.0048218,
1.9375,294.7331238,
1.939166665,295.0016174,
1.940833449,294.7617188,
1.942499995,295.9665527,
1.94416666,296.3002625,
1.945833325,294.6263123,
1.94749999,293.8923035,
1.949166775,292.9512329,
1.95083344,291.9299622,
1.952499986,293.0905457,
1.954166651,296.3138733,
1.955833316,298.1037598,
1.9575001,295.7140808,
1.959166765,293.428833,
1.960833311,293.9835205,
1.962499976,293.0655518,
1.964166641,294.105011,
1.965833426,292.6339417,
1.967500091,294.0377502,
1.969166636,293.8945007,
1.970833302,294.8275452,
1.972499967,293.2701416,
1.974166751,295.5160522,
1.975833416,294.9684143,
1.977500081,292.7658691,
1.979166627,292.2438354,
1.980833292,294.4779968,
1.982500076,293.888916,
1.984166741,295.0608826,
1.985833406,295.7192383,
1.987499952,296.3891907,
1.989166617,294.4847107,
1.990833402,294.9894714,
1.992500067,295.1051331,
1.994166732,294.0502625,
1.995833278,294.9072266,
1.997499943,294.6663818,
1.999166727,293.1068115,
2.000833273,294.7156067,
2.002500057,293.7875366,
2.004166603,295.180542,
2.005833387,295.4421387,
2.007500172,293.9073486,
2.009166718,293.1787109,
2.010833263,294.7134399,
2.012500048,293.3042603,
2.014166594,295.5861206,
2.015833378,293.648407,
2.017500162,293.0313721,
2.019166708,294.1078491,
2.020833254,293.850769,
2.022500038,294.4942322,
2.024166822,294.5470886,
2.025833368,293.5098877,
2.027499914,295.6431885,
2.029166698,295.3684998,
2.030833244,296.8055725,
2.032500029,295.5230408,
2.034166813,294.0186157,
2.035833359,293.0031128,
2.037499905,296.1457214,
2.039166689,295.3167419,
2.040833473,294.4528198,
2.042500019,294.3703613,
2.044166803,294.7034912,
2.045833349,294.0604553,
2.047499895,294.5014648,
2.049166679,295.3165588,
2.050833464,294.9203796,
2.05250001,293.3828125,
2.054166555,293.9555969,
2.05583334,296.5965576,
2.057500124,296.7657166,
2.05916667,295.0621948,
2.060833454,295.3051758,
2.0625,293.9824829,
2.064166546,296.055603,
2.06583333,296.5192871,
2.067500114,296.0577698,
2.06916666,297.5515137,
2.070833445,293.6439514,
2.07249999,294.4304504,
2.074166775,293.5178528,
2.075833321,294.5034485,
2.077500105,295.3155212,
2.079166651,294.5266724,
2.080833197,296.2055054,
2.082499981,294.41745,
2.084166765,294.4345703,
2.085833311,294.4250793,
2.087500095,294.6621094,
2.089166641,292.9766846,
2.090833426,294.9570007,
2.092499971,296.7566833,
2.094166756,296.6865234,
2.095833302,294.9117126,
2.097500086,296.1724243,
2.099166632,293.8117065,
2.100833416,295.4364319,
2.102499962,294.7263794,
2.104166746,295.440094,
2.105833292,296.5083313,
2.107500076,296.092926,
2.109166622,294.2615662,
2.110833406,296.0578918,
2.112499952,293.6716919,
2.114166737,296.3072815,
2.115833521,295.3362122,
2.117500067,295.648468,
2.119166613,294.5417175,
2.120833397,293.2427979,
2.122499943,295.723999,
2.124166727,297.9876709,
2.125833273,294.4159851,
2.127500057,295.6752625,
2.129166603,295.7950134,
2.130833387,297.6091614,
2.132500172,295.7998047,
2.134166718,294.8118896,
2.135833502,295.2582092,
2.137500048,293.5257263,
2.139166832,296.8208008,
2.140833378,295.3712769,
2.142500162,295.1557007,
2.144166708,298.7388916,
2.145833254,298.4931641,
2.147500038,296.7117615,
2.149166584,295.8357849,
2.150833368,296.158844,
2.152500153,295.3428955,
2.154166698,294.9819336,
2.155833483,295.8017273,
2.157500029,294.1802368,
2.159166813,296.1939392,
2.160833597,296.3287354,
2.162499905,296.2107544,
2.164166689,294.5089111,
2.165833235,295.8427124,
2.167500019,295.7993164,
2.169166803,294.7223511,
2.170833349,296.2339478,
2.172500134,296.3954773,
2.174166679,295.2927551,
2.175833464,294.8527832,
2.177500248,295.0930176,
2.179166555,295.0560303,
2.18083334,294.6643677,
2.182499886,296.1818237,
2.18416667,295.4850769,
2.185833454,296.5982971,
2.1875,296.7840576,
2.189166784,296.0405579,
2.19083333,297.1287537,
2.192500114,295.3771362,
2.194166899,297.6176147,
2.195833445,296.3841858,
2.19749999,295.6387939,
2.199166536,296.1537781,
2.200833321,295.5746155,
2.202500105,295.6471252,
2.204166651,294.3808289,
2.205833435,297.9364624,
2.207499981,296.5698853,
2.209166765,297.0733337,
2.210833549,295.1351929,
2.212500095,295.7463684,
2.21416688,295.1208801,
2.215833187,296.8232117,
2.217499971,296.7947998,
2.219166756,297.9881287,
2.220833302,296.6333313,
2.222500086,296.3565369,
2.224166632,296.7624207,
2.225833416,297.0250549,
2.2275002,294.5050964,
2.229166746,296.9754028,
2.23083353,296.2563782,
2.232499838,296.0446472,
2.234166622,297.2218933,
2.235833406,297.4107666,
2.237499952,298.37854,
2.239166737,296.4993591,
2.240833282,297.2902832,
2.242500067,297.8640747,
2.244166851,296.8683777,
2.245833397,299.2004089,
2.247500181,296.8744202,
2.249166727,296.6281128,
2.250833273,296.5665283,
2.252500057,297.3276978,
2.254166603,296.8442383,
2.255833387,295.1896057,
2.257499933,296.6448975,
2.259166718,296.9814453,
2.260833502,298.1939697,
2.262500048,297.2647705,
2.264166832,295.3930664,
2.265833378,297.2695007,
2.267500162,295.8499451,
2.269166708,297.2310181,
2.270833254,298.72995,
2.272500038,298.6393127,
2.274166584,296.790802,
2.275833368,296.8545532,
2.277500153,295.0624695,
2.279166698,296.0094299,
2.280833483,296.024231,
2.282500029,297.8631287,
2.284166813,295.4388428,
2.285833597,296.3208923,
2.287499905,296.2663879,
2.289166689,295.6157532,
2.290833235,296.432373,
2.292500019,296.0760803,
2.294166803,296.3732605,
2.295833349,296.0753174,
2.297500134,295.89328,
2.299166679,296.5292969,
2.300833464,296.2422791,
2.302500248,298.3608704,
2.304166555,297.4139709,
2.30583334,297.6105957,
2.307499886,295.6332397,
2.30916667,297.1253662,
2.310833454,297.3928223,
2.3125,295.0415039,
2.314166784,296.8388977,
2.31583333,297.736908,
2.317500114,296.5364685,
2.319166899,296.9947815,
2.320833445,295.7012024,
2.32249999,296.2870178,
2.324166536,295.8850708,
2.325833321,296.181488,
2.327500105,296.6501465,
2.329166651,297.1050415,
2.330833435,296.7593384,
2.332499981,295.7940369,
2.334166765,295.4355164,
2.335833549,295.2414551,
2.337500095,296.2597656,
2.33916688,296.2379456,
2.340833187,295.874939,
2.342499971,297.8892212,
2.344166756,298.4705505,
2.345833302,296.5304565,
2.347500086,300.2829285,
2.349166632,295.1839294,
2.350833416,296.6744385,
2.3525002,296.4850769,
2.354166746,296.985199,
2.35583353,296.7049561,
2.357499838,297.9770813,
2.359166622,297.4130859,
2.360833406,295.5630493,
2.362499952,296.8835754,
2.364166737,295.8233337,
2.365833282,295.3189087,
2.367500067,295.7811279,
2.369166851,295.1292419,
2.370833397,298.3094788,
2.372500181,296.5752258,
2.374166727,296.0513916,
2.375833273,296.4908752,
2.377500057,298.959137,
2.379166603,295.5329285,
2.380833387,296.380188,
2.382499933,296.7277222,
2.384166718,296.3400574,
2.385833502,298.119751,
2.387500048,298.3466492,
2.389166832,298.1219482,
2.390833378,298.8436584,
2.392500162,296.8735962,
2.394166708,295.836792,
2.395833254,297.1486511,
2.397500038,296.7349854,
2.399166584,298.3451233,
2.400833368,297.6456909,
2.402500153,298.6344299,
2.404166698,295.9567261,
2.405833483,296.2980957,
2.407500029,297.3812256,
2.409166813,297.3336792,
2.410833597,295.8336487,
2.412499905,297.4148865,
2.414166689,297.1017151,
2.415833235,296.4570007,
2.417500019,297.3197937,
2.419166803,296.7667542,
2.420833349,294.9718323,
2.422500134,296.0116882,
2.424166679,296.8651123,
2.425833464,296.079895,
2.427500248,296.0810547,
2.429166555,296.3985596,
2.43083334,296.5882874,
2.432499886,296.7202454,
2.43416667,296.7366638,
2.435833454,296.9958496,
2.4375,295.722168,
2.439166784,298.0618591,
2.44083333,296.9277649,
2.442500114,296.4285278,
2.444166899,296.7951965,
2.445833445,297.6813965,
2.44749999,296.4263916,
2.449166536,297.9666748,
2.450833321,298.4575195,
2.452500105,297.2211914,
2.454166651,296.3764648,
2.455833435,295.4882813,
2.457499981,296.2524414,
2.459166765,296.743103,
2.460833549,296.8835144,
2.462500095,298.1187439,
2.46416688,295.1277771,
2.465833187,298.3480835,
2.467499971,297.2563477,
2.469166756,296.7688904,
2.470833302,297.5306091,
2.472500086,299.0642395,
2.474166632,296.4081116,
2.475833416,296.8067627,
2.4775002,296.5308228,
2.479166746,297.2453918,
2.48083353,298.1104736,
2.482499838,298.028717,
2.484166622,296.2929077,
2.485833406,297.7950439,
2.487499952,297.0996704,
2.489166737,298.6160889,
2.490833282,298.7796936,
2.492500067,298.1156921,
2.494166851,297.954071,
2.495833397,296.4497986,
2.497500181,297.3027344,
2.499166727,298.4310913,
2.500833273,297.6417847,
2.502500057,295.84375,
2.504166603,297.9620361,
2.505833387,297.7935791,
2.507499933,298.0014648,
2.509166718,297.4294128,
2.510833502,295.0167542,
2.512500048,298.5549011,
2.514166832,297.5722351,
2.515833378,297.8416748,
2.517500162,297.7073364,
2.519166708,295.5861206,
2.520833254,296.7788391,
2.522500038,296.8235168,
2.524166584,297.0281372,
2.525833368,297.3851013,
2.527500153,297.8647156,
2.529166698,298.2127686,
2.530833483,298.2398071,
2.532500029,298.610199,
2.534166813,297.5932007,
2.535833597,297.8865051,
2.537499905,296.6819153,
2.539166689,295.6235657,
2.540833235,297.0293579,
2.542500019,297.131958,
2.544166803,296.9873657,
2.545833349,297.3830566,
2.547500134,297.4341125,
2.549166679,298.0688782,
2.550833464,298.5906372,
2.552500248,296.2852478,
2.554166555,298.4667664,
2.55583334,297.591095,
2.557499886,298.6984558,
2.55916667,297.2552795,
2.560833454,297.2504272,
2.5625,298.7520142,
2.564166784,299.0036011,
2.56583333,297.4206848,
2.567500114,298.364502,
2.569166899,298.1556091,
2.570833445,297.513916,
2.57249999,296.5036316,
2.574166536,296.6566162,
2.575833321,297.3562927,
2.577500105,298.0972595,
2.579166651,298.2412109,
2.580833435,296.4900513,
2.582499981,297.6801453,
2.584166765,297.6742249,
2.585833549,298.3432617,
2.587500095,299.1170654,
2.58916688,296.8236694,
2.590833187,297.5144958,
2.592499971,297.7428589,
2.594166756,297.0619202,
2.595833302,297.9007568,
2.597500086,296.6764221,
2.599166632,296.4206238,
2.600833416,299.125061,
2.6025002,297.2723999,
2.604166746,298.1797791,
2.60583353,297.8999634,
2.607499838,296.9983521,
2.609166622,297.1349792,
2.610833406,298.2012939,
2.612499952,299.0049133,
2.614166737,297.8302002,
2.615833282,296.2907104,
2.617500067,296.5223694,
2.619166851,296.5977783,
2.620833397,297.23172,
2.622500181,296.8457947,
2.624166727,297.1740112,
2.625833273,299.5613708,
2.627500057,297.4076843,
2.629166603,298.8762207,
2.630833387,299.2075195,
2.632499933,297.401001,
2.634166718,298.2519531,
2.635833502,295.6409302,
2.637500048,297.3738708,
2.639166832,298.0895081,
2.640833378,297.9821167,
2.642500162,296.7300415,
2.644166708,298.9526978,
2.645833254,296.7390137,
2.647500038,296.9588318,
2.649166584,297.6557922,
2.650833368,296.3031921,
2.652500153,298.2666016,
2.654166698,296.184021,
2.655833483,297.2778931,
2.657500029,297.5052185,
2.659166813,299.2179871,
2.660833597,298.3243408,
2.662499905,297.4632874,
2.664166689,297.8462524,
2.665833235,296.346405,
2.667500019,295.7481995,
2.669166803,297.2146606,
2.670833349,297.2471313,
2.672500134,297.0054626,
2.674166679,297.665802,
2.675833464,296.3241577,
2.677500248,298.6776123,
2.679166555,297.9240112,
2.68083334,299.7804565,
2.682499886,297.7176514,
2.68416667,297.3613892,
2.685833454,296.0047913,
2.6875,296.4394531,
2.689166784,298.8789063,
2.69083333,297.7517395,
2.692500114,299.1918335,
2.694166899,296.5158997,
2.695833445,296.5323792,
2.69749999,296.2095032,
2.699166536,299.8763733,
2.700833321,298.0608521,
2.702500105,297.3780823,
2.704166651,296.9280701,
2.705833435,299.1141052,
2.707499981,299.3836975,
2.709166765,296.7527771,
2.710833549,297.8102722,
2.712500095,298.221405,
2.71416688,299.7115173,
2.715833187,297.035553,
2.717499971,296.5050354,
2.719166756,298.4165039,
2.720833302,297.6679077,
2.722500086,297.4044495,
2.724166632,297.6337891,
2.725833416,296.9704285,
2.7275002,297.3284607,
2.729166746,298.420105,
2.73083353,298.6566467,
2.732499838,296.7632751,
2.734166622,298.1980591,
2.735833406,298.1898193,
2.737499952,297.5191956,
2.739166737,298.2499695,
2.740833282,298.3851013,
2.742500067,297.6488953,
2.744166851,299.1828918,
2.745833397,297.0739136,
2.747500181,296.5848389,
2.749166727,297.5458984,
2.750833273,299.5015564,
2.752500057,294.7144775,
2.754166603,297.3249817,
2.755833387,299.4780273,
2.757499933,298.4111633,
2.759166718,298.6396179,
2.760833502,298.1852417,
2.762500048,297.4571838,
2.764166832,297.1617432,
2.765833378,298.6837463,
2.767500162,299.6526489,
2.769166708,298.6202087,
2.770833254,299.0184326,
2.772500038,298.8343506,
2.774166584,297.9064941,
2.775833368,298.4385376,
2.777500153,298.9025574,
2.779166698,299.2850037,
2.780833483,298.1128235,
2.782500029,299.1140747,
2.784166813,298.2712097,
2.785833597,300.4313049,
2.787499905,298.7424011,
2.789166689,297.1513367,
2.790833235,295.8897095,
2.792500019,296.1194763,
2.794166803,298.0859375,
2.795833349,298.2425842,
2.797500134,297.3351135,
2.799166679,297.8747559,
2.800833464,297.299408,
2.802500248,297.9823914,
2.804166555,297.9979248,
2.80583334,296.4956055,
2.807499886,298.9649353,
2.80916667,296.1860352,
2.810833454,296.8765869,
2.8125,297.1456604,
2.814166784,298.1118774,
2.81583333,294.5547485,
2.817500114,299.4961243,
2.819166899,298.8049927,
2.820833445,297.3352051,
2.82249999,297.8542786,
2.824166536,298.5595703,
2.825833321,298.4768677,
2.827500105,296.6468506,
2.829166651,297.8694458,
2.830833435,297.94104,
2.832499981,297.7093811,
2.834166765,297.6585083,
2.835833549,296.7672424,
2.837500095,297.2449341,
2.83916688,296.1781921,
2.840833187,297.4849548,
2.842499971,298.5354004,
2.844166756,297.8308105,
2.845833302,296.5950012,
2.847500086,297.1400452,
2.849166632,298.2375488,
2.850833416,299.5708618,
2.8525002,298.6268005,
2.854166746,297.6636047,
2.85583353,296.5904541,
2.857499838,300.0979004,
2.859166622,299.8305359,
2.860833406,301.6314697,
2.862499952,297.5700073,
2.864166737,295.6768494,
2.865833282,297.4481506,
2.867500067,297.5264587,
2.869166851,297.0993958,
2.870833397,299.2948914,
2.872500181,298.5526123,
2.874166727,300.227356,
2.875833273,296.747467,
2.877500057,298.1421204,
2.879166603,298.2694702,
2.880833387,297.6817322,
2.882499933,298.5757141,
2.884166718,297.9807129,
2.885833502,298.5120544,
2.887500048,298.1561279,
2.889166832,297.8727112,
2.890833378,297.3966064,
2.892500162,297.5354919,
2.894166708,297.9929504,
2.895833254,296.6895142,
2.897500038,297.4338989,
2.899166584,296.1882019,
2.900833368,295.3062134,
2.902500153,299.5857239,
2.904166698,298.8182373,
2.905833483,299.4263306,
2.907500029,298.3905945,
2.909166813,298.7465515,
2.910833597,298.7080078,
2.912499905,295.4858704,
2.914166689,298.2661743,
2.915833235,296.8294067,
2.917500019,298.7336731,
2.919166803,298.3638306,
2.920833349,298.1450195,
2.922500134,297.6798096,
2.924166679,298.3699341,
2.925833464,298.5323792,
2.927500248,298.5661316,
2.929166555,298.176239,
2.93083334,298.5487366,
2.932499886,297.2969666,
2.93416667,296.5909424,
2.935833454,298.6757813,
2.9375,298.3632202,
2.939166784,298.9323425,
2.94083333,298.0774841,
2.942500114,298.8417053,
2.944166899,298.4686584,
2.945833445,299.5445557,
2.94749999,299.4658203,
2.949166536,299.4315796,
2.950833321,298.8001709,
2.952500105,301.138855,
2.954166651,296.8467407,
2.955833435,297.7392883,
2.957499981,296.8544312,
2.959166765,298.7877197,
2.960833549,296.6968079,
2.962500095,299.8330383,
2.96416688,297.7977295,
2.965833187,297.8540955,
2.967499971,299.1593323,
2.969166756,297.9997253,
2.970833302,299.651825,
2.972500086,298.3739624,
2.974166632,298.0380554,
2.975833416,298.5184937,
2.9775002,301.0854492,
2.979166746,295.9458923,
2.98083353,298.4866943,
2.982499838,297.5283508,
2.984166622,298.4411926,
2.985833406,298.3512268,
2.987499952,299.6013184,
2.989166737,298.1213989,
2.990833282,299.7366638,
2.992500067,299.0533142,
2.994166851,296.9572449,
2.995833397,298.4326477,
2.997500181,299.5370483,
2.999166727,296.7789917,
3.000833273,298.3443909,
3.002500057,297.0002441,
3.004166603,298.3672791,
3.005833387,298.280304,
3.007499933,298.4718323,
3.009166718,299.4710083,
3.010833502,297.2698975,
3.012500048,297.2800598,
3.014166832,297.0307922,
3.015833378,296.6562195,
3.017500162,297.672821,
3.019166708,300.4527893,
3.020833254,299.7355652,
3.022500038,295.4821167,
3.024166584,298.4683838,
3.025833368,300.051178,
3.027500153,300.1025085,
3.029166698,297.7688904,
3.030833483,299.4996948,
3.032500029,296.5270996,
3.034166813,300.105072,
3.035833597,298.8404846,
3.037499905,299.1607056,
3.039166689,297.8141479,
3.040833235,298.4162292,
3.042500019,297.1550598,
3.044166803,299.633606,
3.045833349,298.6095581,
3.047500134,299.0488892,
3.049166679,297.8452148,
3.050833464,297.3255615,
3.052500248,299.1398621,
3.054166555,297.3930359,
3.05583334,299.4665222,
3.057499886,297.6766968,
3.05916667,299.3895874,
3.060833454,299.2177124,
3.0625,296.717804,
3.064166784,299.1807861,
3.06583333,298.853302,
3.067500114,299.6191406,
3.069166899,298.5003052,
3.070833445,295.8413086,
3.07249999,298.3771362,
3.074166536,300.2079163,
3.075833321,299.125061,
3.077500105,298.9536743,
3.079166651,299.1148682,
3.080833435,298.9944458,
3.082499981,298.2166443,
3.084166765,299.7750854,
3.085833549,298.4229126,
3.087500095,298.3671875,
3.08916688,299.8465271,
3.090833187,297.1602173,
3.092499971,298.0108643,
3.094166756,298.9802856,
3.095833302,298.6500244,
3.097500086,297.5763245,
3.099166632,298.4487305,
3.100833416,299.2123108,
3.1025002,299.3679199,
3.104166746,298.555603,
3.10583353,296.8551331,
3.107499838,299.6689758,
3.109166622,299.724884,
3.110833406,297.4408875,
3.112499952,299.422699,
3.114166737,297.87323,
3.115833282,298.3840332,
3.117500067,297.621582,
3.119166851,298.1091614,
3.120833397,299.9155579,
3.122500181,297.8132324,
3.124166727,298.2537537,
3.125833273,298.1984558,
3.127500057,300.1238708,
3.129166603,299.3468323,
3.130833387,300.4664917,
3.132499933,300.0585022,
3.134166718,300.3104858,
3.135833502,298.9885254,
3.137500048,297.430481,
3.139166832,300.1168518,
3.140833378,299.6980591,
3.142500162,297.9541626,
3.144166708,298.5094604,
3.145833254,298.6421509,
3.147500038,299.1760864,
3.149166584,298.6696167,
3.150833368,298.714325,
3.152500153,296.2015991,
3.154166698,297.7806702,
3.155833483,301.963501,
3.157500029,297.5343018,
3.159166813,298.2392578,
3.160833597,300.4904175,
3.162499905,299.5724792,
3.164166689,298.3678284,
3.165833235,298.0554199,
3.167500019,299.8114014,
3.169166803,300.7756042,
3.170833349,299.5562744,
3.172500134,299.3843384,
3.174166679,297.7019653,
3.175833464,297.0956726,
3.177500248,298.961853,
3.179166555,299.3137512,
3.18083334,299.2350769,
3.182499886,299.2095337,
3.18416667,299.2028809,
3.185833454,298.8403015,
3.1875,297.6342773,
3.189166784,299.331604,
3.19083333,299.4483643,
3.192500114,299.8562927,
3.194166899,299.5605469,
3.195833445,301.4536438,
3.19749999,298.9450989,
3.199166536,298.8609619,
3.200833321,298.6519775,
3.202500105,297.4082642,
3.204166651,299.7120361,
3.205833435,298.5069275,
3.207499981,299.2696838,
3.209166765,298.0476074,
3.210833549,299.1844788,
3.212500095,298.4235535,
3.21416688,299.5662842,
3.215833187,299.793396,
3.217499971,299.5031433,
3.219166756,299.2191162,
3.220833302,297.5690308,
3.222500086,297.6994324,
3.224166632,298.7700806,
3.225833416,299.055603,
3.2275002,299.7631531,
3.229166746,298.1156311,
3.23083353,296.3466797,
3.232499838,297.6175537,
3.234166622,299.3910828,
3.235833406,299.3019409,
3.237499952,299.1295471,
3.239166737,298.11203,
3.240833282,299.1773071,
3.242500067,298.8279724,
3.244166851,297.6665039,
3.245833397,299.3166809,
3.247500181,298.3377991,
3.249166727,299.0982666,
3.250833273,297.0667725,
3.252500057,299.09198,
3.254166603,298.966217,
3.255833387,298.0258789,
3.257499933,298.9269714,
3.259166718,299.844696,
3.260833502,299.2877502,
3.262500048,298.6619568,
3.264166832,295.8186646,
3.265833378,299.2366943,

