11,,
Time (min),Intensity (a.u.),
1.095833302,197.7866211,
1.104166627,198.1306458,
1.112499952,197.9913025,
1.120833278,197.797348,
1.129166722,197.9281769,
1.137500048,197.9945068,
1.145833373,197.9213409,
1.154166698,197.7657013,
1.162500024,198.0605774,
1.170833349,196.5571289,
1.179166675,197.951004,
1.1875,197.1711731,
1.195833325,197.8876953,
1.204166651,197.3212738,
1.212499976,197.4497375,
1.220833302,197.4059753,
1.229166627,198.2888031,
1.237499952,198.0475922,
1.245833278,197.3881531,
1.254166722,198.2276459,
1.262500048,197.8791962,
1.270833373,197.7871704,
1.279166698,197.2255249,
1.287500024,198.2871399,
1.295833349,198.3827209,
1.304166675,198.7204285,
1.3125,197.3584595,
1.320833325,198.0867004,
1.329166651,198.1346588,
1.337499976,197.4096222,
1.345833302,196.2792206,
1.354166627,198.4606628,
1.362499952,198.1838684,
1.370833278,197.5815735,
1.379166722,198.3173676,
1.387500048,197.9606781,
1.395833373,197.1390991,
1.404166698,197.1760254,
1.412500024,197.2772522,
1.420833349,197.687912,
1.429166675,197.39505,
1.4375,198.5272675,
1.445833325,198.3523407,
1.454166651,198.0419312,
1.462499976,198.3958893,
1.470833302,198.2430725,
1.479166627,197.8559875,
1.487499952,197.0711823,
1.495833278,197.2430573,
1.504166722,197.745224,
1.512500048,197.2026825,
1.520833373,197.7172394,
1.529166698,196.2638397,
1.537500024,196.2046356,
1.545833349,196.4319611,
1.554166675,197.8504639,
1.5625,197.3253326,
1.570833325,197.0286713,
1.579166651,197.0666199,
1.587499976,196.1730042,
1.595833302,197.3576202,
1.604166627,197.0160065,
1.612499952,197.5487213,
1.620833278,197.2430878,
1.629166722,197.1790009,
1.637500048,197.2137299,
1.645833373,196.9815063,
1.654166698,195.9890442,
1.662500024,196.1717529,
1.670833349,196.9431152,
1.679166675,197.3910828,
1.6875,197.4331512,
1.695833325,196.719162,
1.704166651,196.9346313,
1.712499976,197.1208038,
1.720833302,197.2894592,
1.729166627,196.4822845,
1.737499952,196.2132721,
1.745833278,197.4241638,
1.754166722,197.2369995,
1.762500048,197.4905243,
1.770833373,198.5141144,
1.779166698,198.3669891,
1.787500024,195.9024353,
1.795833349,197.3456726,
1.804166675,196.7589264,
1.8125,196.8133392,
1.820833325,196.982605,
1.829166651,196.9356384,
1.837499976,197.089798,
1.845833302,197.5527954,
1.854166627,197.7555847,
1.862499952,196.6788025,
1.870833278,196.4195251,
1.879166722,196.570343,
1.887500048,196.9515076,
1.895833373,197.276413,
1.904166698,197.3012085,
1.912500024,197.0864563,
1.920833349,196.1141815,
1.929166675,197.5671844,
1.9375,196.9203644,
1.945833325,196.7013397,
1.954166651,196.5419617,
1.962499976,196.8933105,
1.970833302,197.2420654,
1.979166627,196.840744,
1.987499952,197.2325592,
1.995833278,197.3038177,
2.004166603,197.067215,
2.012500048,196.6503296,
2.020833254,196.9861298,
2.029166698,196.250885,
2.037499905,196.2900085,
2.045833349,197.1749878,
2.054166555,197.3447571,
2.0625,196.5809479,
2.070833445,197.0334473,
2.079166651,196.3109131,
2.087500095,196.9803314,
2.095833302,196.9951782,
2.104166746,197.0492859,
2.112499952,196.2440948,
2.120833397,196.2962952,
2.129166603,197.1705017,
2.137500048,196.2356873,
2.145833254,196.1727905,
2.154166698,196.5960236,
2.162499905,196.8503876,
2.170833349,196.2499695,
2.179166555,196.3264923,
2.1875,196.5670471,
2.195833445,196.4983521,
2.204166651,196.6029053,
2.212500095,196.2701111,
2.220833302,196.7034607,
2.229166746,196.6170349,
2.237499952,196.073349,
2.245833397,197.1132965,
2.254166603,196.8892365,
2.262500048,196.1390686,
2.270833254,196.6890869,
2.279166698,196.4611969,
2.287499905,196.7960358,
2.295833349,196.726532,
2.304166555,196.7151031,
2.3125,196.1046753,
2.320833445,196.0738678,
2.329166651,196.5979462,
2.337500095,196.5631714,
2.345833302,196.8392334,
2.354166746,196.160141,
2.362499952,196.0689545,
2.370833397,195.8397064,
2.379166603,195.7243042,
2.387500048,196.0684662,
2.395833254,195.7791595,
2.404166698,196.3331299,
2.412499905,195.8599091,
2.420833349,196.1315002,
2.429166555,195.9723511,
2.4375,196.1616821,
2.445833445,195.8825378,
2.454166651,194.9115143,
2.462500095,157.8137054,
2.470833302,177.8931732,
2.479166746,174.8410645,
2.487499952,174.9070282,
2.495833397,174.8215942,
2.504166603,174.8389893,
2.512500048,139.1773682,
2.520833254,184.7152252,
2.529166698,138.8458252,
2.537499905,125.3189163,
2.545833349,127.6429749,
2.554166555,132.9365387,
2.5625,179.0600739,
2.570833445,178.980835,
2.579166651,178.1277771,
2.587500095,176.1996765,
2.595833302,175.4934082,
2.604166746,174.5036163,
2.612499952,172.555954,
2.620833397,171.928009,
2.629166603,171.042099,
2.637500048,170.3487701,
2.645833254,169.1757355,
2.654166698,167.3165894,
2.662499905,167.6698151,
2.670833349,166.0646057,
2.679166555,165.420578,
2.6875,164.06604,
2.695833445,163.4139557,
2.704166651,162.525116,
2.712500095,162.3755646,
2.720833302,160.9810028,
2.729166746,161.0471344,
2.737499952,159.7254791,
2.745833397,159.3805084,
2.754166603,158.6122284,
2.762500048,158.134903,
2.770833254,157.578064,
2.779166698,156.6873169,
2.787499905,156.5192871,
2.795833349,155.5432129,
2.804166555,155.2148132,
2.8125,154.803009,
2.820833445,153.9824524,
2.829166651,153.638443,
2.837500095,152.9178619,
2.845833302,152.4171143,
2.854166746,152.0576782,
2.862499952,151.6019592,
2.870833397,151.3709412,
2.879166603,150.495163,
2.887500048,149.3897095,
2.895833254,149.7537689,
2.904166698,149.1156616,
2.912499905,149.0862885,
2.920833349,148.6718903,
2.929166555,148.012558,
2.9375,147.9655457,
2.945833445,147.7593384,
2.954166651,147.2046814,
2.962500095,146.7299805,
2.970833302,146.7176819,
2.979166746,146.1376801,
2.987499952,146.0106964,
2.995833397,145.4048462,
3.004166603,145.321991,
3.012500048,144.6543579,
3.020833254,145.0711212,
3.029166698,144.5015869,
3.037499905,144.0776215,
3.045833349,144.0915527,
3.054166555,143.3902435,
3.0625,143.6816406,
3.070833445,142.877121,
3.079166651,142.7642975,
3.087500095,142.8984985,
3.095833302,142.3649445,
3.104166746,142.3017883,
3.112499952,141.5384521,
3.120833397,141.8016663,
3.129166603,141.3414459,
3.137500048,141.7722473,
3.145833254,140.9640045,
3.154166698,140.7353058,
3.162499905,140.7282867,
3.170833349,140.6729889,
3.179166555,140.039032,
3.1875,140.1013641,
3.195833445,139.857666,
3.204166651,139.7716827,
3.212500095,139.4677734,
3.220833302,139.3395386,
3.229166746,139.219635,
3.237499952,138.6983032,
3.245833397,138.811554,
3.254166603,138.6474304,
3.262500048,138.4214783,
3.270833254,137.934967,
3.279166698,137.535965,
3.287499905,137.7737122,
3.295833349,137.5257874,
3.304166555,137.6881409,
3.3125,137.7140961,
3.320833445,137.0998993,
3.329166651,137.1604919,
3.337500095,136.6998138,
3.345833302,136.4141541,
3.354166746,136.3937073,
3.362499952,136.9630585,
3.370833397,136.3567047,
3.379166603,135.7872772,
3.387500048,135.4732361,
3.395833254,135.7693329,
3.404166698,135.8281708,
3.412499905,136.065033,
3.420833349,135.5129242,
3.429166555,135.2587128,
3.4375,134.9465179,
3.445833445,135.0266571,
3.454166651,134.7210999,
3.462500095,135.2018433,
3.470833302,134.6279297,
3.479166746,134.9584351,
3.487499952,134.4996338,
3.495833397,134.5517578,
3.504166603,134.2674866,
3.512500048,134.3377228,
3.520833254,134.4807587,
3.529166698,134.0652924,
3.537499905,133.8762665,
3.545833349,134.2740631,
3.554166555,133.5815277,
3.5625,133.2271729,
3.570833445,133.997406,
3.579166651,132.8788452,
3.587500095,133.3687134,
3.595833302,132.8836212,
3.604166746,133.050766,
3.612499952,132.6928253,
3.620833397,132.7788391,
3.629166603,132.2940216,
3.637500048,132.61203,
3.645833254,132.5963287,
3.654166698,132.1941071,
3.662499905,131.8920441,
3.670833349,133.0817719,
3.679166555,131.9950104,
3.6875,131.900177,
3.695833445,132.22612,
3.704166651,131.633606,
3.712500095,131.6787872,
3.720833302,131.4693146,
3.729166746,131.5619659,
3.737499952,131.4152374,
3.745833397,131.6590881,
3.754166603,131.1888885,
3.762500048,131.2872467,
3.770833254,131.337677,
3.779166698,131.3731842,
3.787499905,130.9702454,
3.795833349,131.2377472,
3.804166555,130.8629608,
3.8125,131.3560486,
3.820833445,131.0978699,
3.829166651,131.1977844,
3.837500095,130.7450562,
3.845833302,130.4710083,
3.854166746,130.3872223,
3.862499952,130.3079071,
3.870833397,130.7450714,
3.879166603,130.4963684,
3.887500048,130.7169189,
3.895833254,130.1631012,
3.904166698,130.1545563,
3.912499905,130.1352386,
3.920833349,130.1649933,
3.929166555,129.8918762,
3.9375,130.2542572,
3.945833445,129.9289246,
3.954166651,129.9457703,
3.962500095,129.6763458,
3.970833302,129.4754333,
3.979166746,129.2848511,
3.987499952,129.815918,
3.995833397,129.3719635,
4.004166603,129.1343536,
4.012499809,129.8513184,
4.020833492,129.1161652,
4.029166698,129.4824066,
4.037499905,129.0992889,
4.045833111,129.6635132,
4.054166794,129.15802,
4.0625,129.2930756,
4.070833206,128.8926697,
4.079166889,128.9321594,
4.087500095,128.8465729,
4.095833302,128.5512085,
4.104166508,128.9199829,
4.112500191,128.5174866,
4.120833397,128.6750488,
4.129166603,128.7407837,
4.137499809,128.6626587,
4.145833492,128.9459991,
4.154166698,128.4554443,
4.162499905,128.8001862,
4.170833111,128.6502991,
4.179166794,127.9212112,
4.1875,128.8730011,
4.195833206,128.3693542,
4.204166889,128.5980225,
4.212500095,128.1623688,
4.220833302,127.7669373,
4.229166508,127.9291229,
4.237500191,128.1944427,
4.245833397,128.4165497,
4.254166603,127.84198,
4.262499809,128.2910767,
4.270833492,128.2731934,
4.279166698,128.2902832,
4.287499905,127.9524155,
4.295833111,127.8773956,
4.304166794,128.037323,
4.3125,128.0543823,
4.320833206,127.7559967,
4.329166889,127.9126968,
4.337500095,128.1388855,
4.345833302,127.6013718,
4.354166508,127.5142593,
4.362500191,128.6490784,
4.370833397,127.53022,
4.379166603,127.8260651,
4.387499809,127.2891006,
4.395833492,127.585083,
4.404166698,127.1440353,
4.412499905,127.5552673,
4.420833111,127.6848145,
4.429166794,127.2580185,
4.4375,127.4104233,
4.445833206,127.4769592,
4.454166889,127.4485168,
4.462500095,127.491745,
4.470833302,127.0939255,
4.479166508,127.3090057,
4.487500191,127.4616394,
4.495833397,127.3866425,
4.504166603,126.7137833,
4.512499809,126.8222198,
4.520833492,127.0668182,
4.529166698,127.0725708,
4.537499905,126.8758163,
4.545833111,126.9683533,
4.554166794,126.8723297,
4.5625,126.8697968,
4.570833206,126.7561951,
4.579166889,126.9690704,
4.587500095,126.9209671,
4.595833302,126.4881821,
4.604166508,127.1400604,
4.612500191,126.5056305,
4.620833397,126.6668625,
4.629166603,127.4886246,
4.637499809,126.1837006,
4.645833492,126.3852005,
4.654166698,126.8217697,
4.662499905,126.3004379,
4.670833111,126.8873672,
4.679166794,126.5881348,
4.6875,126.5786285,
4.695833206,126.9363022,
4.704166889,126.5190811,
4.712500095,126.4219589,
4.720833302,126.516449,
4.729166508,126.6775894,
4.737500191,126.6247787,
4.745833397,126.1801758,
4.754166603,126.3817215,
4.762499809,126.3564072,
4.770833492,126.4561234,
4.779166698,126.295372,
4.787499905,126.3779984,
4.795833111,126.4420929,
4.804166794,125.9441681,
4.8125,126.0511398,
4.820833206,126.3388214,
4.829166889,126.5016174,
4.837500095,126.1869812,
4.845833302,126.1098404,
4.854166508,126.4722061,
4.862500191,126.1916199,
4.870833397,126.1938095,
4.879166603,125.8744431,
4.887499809,126.0572052,
4.895833492,125.9078674,
4.904166698,126.6756668,
4.912499905,126.234726,
4.920833111,126.2366028,
4.929166794,126.1345139,
4.9375,126.4232101,
4.945833206,125.8019791,
4.954166889,125.8295441,
4.962500095,126.3789673,
4.970833302,125.5944519,
4.979166508,125.8906555,
4.987500191,125.8531036,
4.995833397,125.6620255,
5.004166603,125.835228,
5.012499809,125.9198914,
5.020833492,126.2101974,
5.029166698,125.6750412,
5.037499905,125.6080704,
5.045833111,125.6132889,
5.054166794,125.7526703,
5.0625,125.5720444,
5.070833206,125.784668,
5.079166889,125.4355621,
5.087500095,125.5811005,
5.095833302,125.7388763,
5.104166508,125.792099,
5.112500191,125.5587921,
5.120833397,125.966713,
5.129166603,125.4553223,
5.137499809,125.043663,
5.145833492,125.3942108,
5.154166698,125.5974197,
5.162499905,125.3194809,
5.170833111,125.3252182,
5.179166794,125.2928848,
5.1875,125.4895325,
5.195833206,125.224411,
5.204166889,125.347435,
5.212500095,125.5380325,
5.220833302,125.4719925,
5.229166508,125.0933228,
5.237500191,125.375061,
5.245833397,125.4270935,
5.254166603,125.2144699,
5.262499809,125.5432053,
5.270833492,125.058548,
5.279166698,125.2730637,
5.287499905,125.7108154,
5.295833111,124.7307587,
5.304166794,125.0798264,
5.3125,125.0894547,
5.320833206,125.1802292,
5.329166889,124.868866,
5.337500095,125.013176,
5.345833302,125.3132553,
5.354166508,125.4313889,
5.362500191,125.2477951,
5.370833397,125.1175385,
5.379166603,124.5402832,
5.387499809,124.7603607,
5.395833492,124.9575806,
5.404166698,124.8298035,
5.412499905,125.1205826,
5.420833111,125.4073715,
5.429166794,124.7947998,
5.4375,125.2936401,
5.445833206,125.0424652,
5.454166889,124.9145126,
5.462500095,124.6401215,
5.470833302,125.1750107,
5.479166508,124.9208832,
5.487500191,125.0023727,
5.495833397,124.8899841,
5.504166603,124.5329742,
5.512499809,125.0134583,
5.520833492,124.8924713,
5.529166698,124.9412308,
5.537499905,125.1453781,
5.545833111,125.2528305,
5.554166794,124.9897232,
5.5625,125.0991821,
5.570833206,125.03302,
5.579166889,124.5078888,
5.587500095,125.0667114,
5.595833302,124.8408432,
5.604166508,124.5575867,
5.612500191,125.2562561,
5.620833397,124.8343964,
5.629166603,125.3023148,
5.637499809,124.924202,
5.645833492,124.6806335,
5.654166698,124.8946762,
5.662499905,125.0968704,
5.670833111,124.5126343,
5.679166794,124.6958389,
5.6875,124.7645645,
5.695833206,124.4513855,
5.704166889,124.8567886,
5.712500095,124.7233047,
5.720833302,124.541481,
5.729166508,124.7691269,
5.737500191,124.7372742,
5.745833397,124.3662491,
5.754166603,124.8274384,
5.762499809,125.078064,
5.770833492,124.8113251,
5.779166698,124.4179077,
5.787499905,124.7653885,
5.795833111,124.5606613,
5.804166794,124.6362991,
5.8125,124.3541107,
5.820833206,124.4953232,
5.829166889,124.7331009,
5.837500095,124.3676453,
5.845833302,124.4213715,
5.854166508,124.3712311,
5.862500191,124.3882217,
5.870833397,124.4618149,
5.879166603,124.3461609,
5.887499809,124.3722458,
5.895833492,124.3933182,
5.904166698,124.3071976,
5.912499905,124.4855118,
5.920833111,124.298584,
5.929166794,124.3380661,
5.9375,124.8498154,
5.945833206,124.6622162,
5.954166889,124.329216,
5.962500095,125.0018463,
5.970833302,124.7554855,
5.979166508,124.052124,
5.987500191,124.5291672,
5.995833397,124.7886429,
6.004166603,124.4554901,
6.012499809,124.2512054,
6.020833492,124.1012878,
6.029166698,124.3161163,
6.037499905,124.4716415,
6.045833111,124.3839645,
6.054166794,124.4908447,
6.0625,124.5401688,
6.070833206,124.7434387,
6.079166889,124.5569611,
6.087500095,124.6663284,
6.095833302,124.2976151,
6.104166508,124.3101349,
6.112500191,124.3684158,
6.120833397,124.4973984,
6.129166603,124.8704529,
6.137499809,124.6165161,
6.145833492,124.6120834,
6.154166698,124.5335464,
6.162499905,124.2172089,
6.170833111,123.8790359,
6.179166794,124.0649643,
6.1875,124.298645,
6.195833206,124.2999725,
6.204166889,124.2385788,
6.212500095,124.1259842,
6.220833302,124.2902069,
6.229166508,123.9412231,
6.237500191,124.290657,
6.245833397,124.0823288,
6.254166603,124.2150497,
6.262499809,124.3390198,
6.270833492,124.2812576,
6.279166698,123.9866943,
6.287499905,124.1617126,
6.295833111,124.1884689,
6.304166794,124.1672211,
6.3125,124.1874313,
6.320833206,124.1889038,
6.329166889,124.1753769,
6.337500095,124.3027039,
6.345833302,123.9955978,
6.354166508,124.1316147,
6.362500191,123.676712,
6.370833397,123.9394073,
6.379166603,124.1907806,
6.387499809,123.9516449,
6.395833492,124.3285522,
6.404166698,124.2676392,
6.412499905,124.6295929,
6.420833111,124.1485672,
6.429166794,124.0264969,
6.4375,124.2908554,
6.445833206,124.3739471,
6.454166889,124.6576309,
6.462500095,123.9878387,
6.470833302,124.1746292,
6.479166508,123.941864,
6.487500191,124.0996246,
6.495833397,124.4165802,
6.504166603,124.1420975,
6.512499809,124.0662308,
6.520833492,124.2184753,
6.529166698,124.5533371,
6.537499905,124.0383148,
6.545833111,124.012352,
6.554166794,123.9992142,
6.5625,123.9172592,
6.570833206,124.2933655,
6.579166889,123.9313354,
6.587500095,123.7003021,
6.595833302,124.0992508,
6.604166508,123.6424484,
6.612500191,123.933548,
6.620833397,123.8502502,
6.629166603,124.2034683,
6.637499809,124.0736542,
6.645833492,124.0034714,
6.654166698,124.2317047,
6.662499905,123.6085892,
6.670833111,123.9318314,
6.679166794,123.8178177,
6.6875,123.9638062,
6.695833206,124.2251892,
6.704166889,124.142952,
6.712500095,123.7245026,
6.720833302,124.1878662,
6.729166508,123.9634781,
6.737500191,123.7751389,
6.745833397,123.9222107,
6.754166603,123.798317,
6.762499809,124.0833054,
6.770833492,124.0305176,
6.779166698,123.8730545,
6.787499905,123.8892899,
6.795833111,123.9275742,
6.804166794,123.6340866,
6.8125,123.9723587,
6.820833206,123.7995529,
6.829166889,123.8214798,
6.837500095,124.2269211,
6.845833302,123.9280701,
6.854166508,124.1885452,
6.862500191,124.3486862,
6.870833397,123.6754074,
6.879166603,123.9441299,
6.887499809,124.5980759,
6.895833492,123.8878403,
6.904166698,123.9236832,
6.912499905,123.8149948,
6.920833111,123.6647339,
6.929166794,123.4366989,
6.9375,123.5789566,
6.945833206,123.7720566,
6.954166889,123.5080109,
6.962500095,123.6520767,
6.970833302,123.5113907,
6.979166508,123.9008484,
6.987500191,123.9734344,
6.995833397,123.6805878,
7.004166603,123.6701508,
7.012499809,124.3520126,
7.020833492,123.8557663,
7.029166698,123.9707184,
7.037499905,123.5704193,
7.045833111,123.5774612,
7.054166794,123.9408646,
7.0625,124.2272949,
7.070833206,123.9002075,
7.079166889,123.766571,
7.087500095,124.1418915,
7.095833302,123.9278641,
7.104166508,123.6131287,
7.112500191,123.7683029,
7.120833397,124.0245438,
7.129166603,123.7962265,
7.137499809,123.4825439,
7.145833492,123.6700821,
7.154166698,123.5083771,
7.162499905,123.9263611,
7.170833111,123.4270096,
7.179166794,123.9072952,
7.1875,123.5347672,
7.195833206,123.5318832,
7.204166889,123.4845734,
7.212500095,124.3211288,
7.220833302,123.9812469,
7.229166508,123.9236374,
7.237500191,123.2549591,
7.245833397,123.6890488,
7.254166603,123.745636,
7.262499809,123.42733,
7.270833492,123.6800156,
7.279166698,123.7985916,
7.287499905,123.7491684,
7.295833111,123.6738968,
7.304166794,123.4222336,
7.3125,123.4508667,
7.320833206,123.4251862,
7.329166889,123.8773804,
7.337500095,123.3347473,
7.345833302,123.9539795,
7.354166508,123.971283,
7.362500191,123.3582306,
7.370833397,123.5398788,
7.379166603,123.9487686,
7.387499809,123.7732925,
7.395833492,123.8118744,
7.404166698,123.44664,
7.412499905,123.1909866,
7.420833111,123.6423492,
7.429166794,123.6793213,
7.4375,123.2436523,
7.445833206,123.6145782,
7.454166889,123.7146988,
7.462500095,123.3419495,
7.470833302,123.3014908,
7.479166508,123.9210281,
7.487500191,123.451088,

