   225600000  -1.243673   0.123  0.324  0.000  12  2 109.100000
   225700000  -1.197985   0.123  0.324  0.000  12  2 109.100000
   225800000  -1.238022   0.123  0.324  0.000  13  2 44.900000
   225900000  -1.287507   0.123  0.324  0.000  13  2 44.900000
   226000000  -1.304659   0.123  0.324  0.000  13  2 44.900000
   226100000  -1.293536   0.123  0.324  0.000  12  2 109.100000
   226200000  -1.286673   0.123  0.324  0.000  13  2 44.900000
   226300000  -1.209309   0.123  0.324  0.000  14  1 17.300000
   226400000  -1.281306   0.123  0.324  0.000  12  2 109.100000
   226500000  -1.233331   0.123  0.324  0.000  13  2 44.900000
   226600000  -1.363381   0.123  0.324  0.000  12  2 109.100000
   226700000  -1.302741   0.123  0.324  0.000  13  2 44.900000
   226800000  -1.112471   0.123  0.324  0.000  12  2 109.100000
   226900000  -1.227512   0.123  0.324  0.000  13  1 44.900000
   227000000  -1.231777   0.123  0.324  0.000  12  1 109.100000
   227100000  -1.259716   0.123  0.324  0.000  12  2 109.100000
   227200000  -1.323343   0.123  0.324  0.000  13  2 44.900000
   227300000  -1.222210   0.123  0.324  0.000  12  2 109.100000
   227400000  -1.195550   0.123  0.324  0.000  11  2 248.100000
   227500000  -1.103096   0.123  0.324  0.000  12  2 109.100000
   227600000  -1.282175   0.123  0.324  0.000  12  1 109.100000
   227700000  -1.276080   0.123  0.324  0.000  13  2 44.900000
   227800000  -1.146187   0.123  0.324  0.000  12  2 109.100000
   227900000  -1.203761   0.123  0.324  0.000  10  2 61.600000
   228000000  -1.226813   0.123  0.324  0.000  11  2 248.100000
   228100000  -1.240238   0.123  0.324  0.000  12  2 109.100000
   228200000  -1.225708   0.123  0.324  0.000  13  2 44.900000
   228300000  -1.151718   0.123  0.324  0.000  13  2 44.900000
   228400000  -1.219475   0.123  0.324  0.000  13  2 44.900000
   228500000  -1.205836   0.123  0.324  0.000  12  2 109.100000
   228600000  -1.280044   0.123  0.324  0.000  13  2 44.900000
   228700000  -1.159594   0.123  0.324  0.000  12  2 109.100000
   228800000  -1.298763   0.123  0.324  0.000  13  2 44.900000
   228900000  -1.290344   0.123  0.324  0.000  12  2 109.100000
   229000000  -1.221766   0.123  0.324  0.000  13  2 44.900000
   229100000  -1.036997   0.123  0.324  0.000  11  1 248.100000
   229200000  -1.229054   0.123  0.324  0.000  14  1 17.300000
   229300000  -1.336862   0.123  0.324  0.000  14  1 17.300000
   229400000  -1.106724   0.123  0.324  0.000  13  1 44.900000
   229500000  -1.157933   0.123  0.324  0.000  13  1 44.900000
   229600000  -1.263881   0.123  0.324  0.000  14  1 17.300000
   229700000  -1.175346   0.123  0.324  0.000  14  1 17.300000
   229800000  -1.194819   0.123  0.324  0.000  14  1 17.300000
   229900000  -1.212536   0.123  0.324  0.000  13  2 44.900000
   230000000  -1.131244   0.123  0.324  0.000  13  1 44.900000
   230100000  -1.279069   0.123  0.324  0.000  13  2 44.900000
   230200000  -1.233566   0.123  0.324  0.000  13  2 44.900000
   230300000  -1.133367   0.123  0.324  0.000  11  2 248.100000
   230400000  -1.252353   0.123  0.324  0.000  13  1 44.900000
   230500000  -1.141718   0.123  0.324  0.000  12  2 109.100000
   230600000  -1.301788   0.123  0.324  0.000  13  1 44.900000
   230700000  -1.277217   0.123  0.324  0.000  13  2 44.900000
   230800000  -1.233178   0.123  0.324  0.000  13  2 44.900000
   230900000  -1.312970   0.123  0.324  0.000  14  1 17.300000
   231000000  -1.169184   0.123  0.324  0.000  13  2 44.900000
   231100000  -1.282510   0.123  0.324  0.000  13  2 44.900000
   231200000  -1.256448   0.123  0.324  0.000  13  2 44.900000
   231300000  -1.223629   0.123  0.324  0.000  13  2 44.900000
   231400000  -1.188734   0.123  0.324  0.000  13  2 44.900000
   231500000  -1.262850   0.123  0.324  0.000  13  2 44.900000
   231600000  -1.286985   0.123  0.324  0.000  13  2 44.900000
   231700000  -1.176921   0.123  0.324  0.000  13  1 44.900000
   231800000  -1.278197   0.123  0.324  0.000  12  2 109.100000
   231900000  -1.176048   0.123  0.324  0.000  12  2 109.100000
   232000000  -1.277637   0.123  0.324  0.000  13  2 44.900000
   232100000  -1.211271   0.123  0.324  0.000  13  2 44.900000
   232200000  -1.210997   0.123  0.324  0.000  13  2 44.900000
   232300000  -1.299131   0.123  0.324  0.000  12  3 109.100000
   232400000  -1.230560   0.123  0.324  0.000  11  3 248.100000
   232500000  -1.200548   0.123  0.324  0.000  12  3 109.100000
   232600000  -1.204442   0.123  0.324  0.000  11  3 248.100000
   232700000  -1.218396   0.123  0.324  0.000  12  3 109.100000
   232800000  -1.178569   0.123  0.324  0.000  11  3 248.100000
   232900000  -1.289515   0.123  0.324  0.000  12  3 109.100000
   233000000  -1.165805   0.123  0.324  0.000  12  2 109.100000
   233100000  -1.193602   0.123  0.324  0.000  12  2 109.100000
   233200000  -1.196671   0.123  0.324  0.000  11  2 248.100000
   233300000  -1.186702   0.123  0.324  0.000  13  2 44.900000
   233400000  -1.300157   0.123  0.324  0.000  13  2 44.900000
   233500000  -1.252689   0.123  0.324  0.000  12  2 109.100000
   233600000  -1.242871   0.123  0.324  0.000  13  2 44.900000
   233700000  -1.226396   0.123  0.324  0.000  13  2 44.900000
   233800000  -1.240023   0.123  0.324  0.000  11  2 248.100000
   233900000  -1.237768   0.123  0.324  0.000  11  1 248.100000
   234000000  -1.192808   0.123  0.324  0.000  12  1 109.100000
   234100000  -1.233096   0.123  0.324  0.000  11  2 248.100000
   234200000  -1.173317   0.123  0.324  0.000  11  2 248.100000
   234300000  -1.200418   0.123  0.324  0.000  11  2 248.100000
   234400000  -1.293007   0.123  0.324  0.000  12  3 109.100000
   234500000  -1.207703   0.123  0.324  0.000  12  3 109.100000
   234600000  -1.213901   0.123  0.324  0.000  11  3 248.100000
   234700000  -1.167887   0.123  0.324  0.000  10  5 61.600000
   234800000  -1.158781   0.123  0.324  0.000  10  5 61.600000
   234900000  -1.180881   0.123  0.324  0.000   9  6 14.300000
   235000000  -1.362335   0.123  0.324  0.000  10  4 61.600000
   235100000  -1.242276   0.123  0.324  0.000   9  5 14.300000
   235200000  -1.100190   0.123  0.324  0.000   6  6 2.100000
   235300000  -1.239818   0.123  0.324  0.000   8  5 3.100000
   235400000  -1.189323   0.123  0.324  0.000   7  7 2.000000
   235500000  -1.168767   0.123  0.324  0.000   8  6 3.100000
   235600000  -1.186998   0.123  0.324  0.000   7  6 2.000000
   235700000  -1.209242   0.123  0.324  0.000   7  7 2.000000
   235800000  -1.214120   0.123  0.324  0.000   7  7 2.000000
   235900000  -1.213273   0.123  0.324  0.000   8  7 3.100000
   236000000  -1.247781   0.123  0.324  0.000   8  7 3.100000
   236100000  -1.115265   0.123  0.324  0.000   8  7 3.100000
   236200000  -1.248632   0.123  0.324  0.000  10  5 61.600000
   236300000  -1.182869   0.123  0.324  0.000   9  5 14.300000
   236400000  -1.184700   0.123  0.324  0.000  11  4 248.100000
   236500000  -1.223161   0.123  0.324  0.000  11  3 248.100000
   236600000  -1.306532   0.123  0.324  0.000  11  4 248.100000
   236700000  -1.237043   0.123  0.324  0.000  10  4 61.600000
   236800000  -1.067472   0.123  0.324  0.000  10  4 61.600000
   236900000  -1.172396   0.123  0.324  0.000   9  4 14.300000
   237000000  -1.061865   0.123  0.324  0.000  10  3 61.600000
   237100000  -1.294302   0.123  0.324  0.000  10  4 61.600000
   237200000  -1.177921   0.123  0.324  0.000   9  5 14.300000
   237300000  -1.220651   0.123  0.324  0.000   9  5 14.300000
   237400000  -1.094518   0.123  0.324  0.000   9  5 14.300000
   237500000  -1.181085   0.123  0.324  0.000   7  6 2.000000
   237600000  -1.193771   0.123  0.324  0.000   9  5 14.300000
   237700000  -1.332587   0.123  0.324  0.000   8  6 3.100000
   237800000  -1.181897   0.123  0.324  0.000   8  7 3.100000
   237900000  -1.258787   0.123  0.324  0.000   8  7 3.100000
   238000000  -1.166960   0.123  0.324  0.000   7  5 2.000000
   238100000  -1.184081   0.123  0.324  0.000   7  7 2.000000
   238200000  -1.186305   0.123  0.324  0.000   8  6 3.100000
   238300000  -1.270190   0.123  0.324  0.000   8  6 3.100000
   238400000  -1.225689   0.123  0.324  0.000  10  5 61.600000
   238500000  -1.264416   0.123  0.324  0.000  10  4 61.600000
   238600000  -1.166403   0.123  0.324  0.000   9  4 14.300000
   238700000  -1.199309   0.123  0.324  0.000   9  5 14.300000
   238800000  -1.202271   0.123  0.324  0.000   8  5 3.100000
   238900000  -1.291860   0.123  0.324  0.000   8  7 3.100000
   239000000  -1.214108   0.123  0.324  0.000   8  7 3.100000
   239100000  -1.223490   0.123  0.324  0.000   8  6 3.100000
   239200000  -1.232573   0.123  0.324  0.000   8  6 3.100000
   239300000  -1.191063   0.123  0.324  0.000   7  6 2.000000
   239400000  -1.213455   0.123  0.324  0.000   9  5 14.300000
   239500000  -1.274698   0.123  0.324  0.000   8  7 3.100000
   239600000  -1.227578   0.123  0.324  0.000   8  5 3.100000
   239700000  -1.220540   0.123  0.324  0.000   8  7 3.100000
   239800000  -1.239014   0.123  0.324  0.000   9  6 14.300000
   239900000  -1.182246   0.123  0.324  0.000  10  4 61.600000
   240000000  -1.267019   0.123  0.324  0.000  11  4 248.100000
   240100000  -1.208066   0.123  0.324  0.000  10  4 61.600000
   240200000  -1.242936   0.123  0.324  0.000  11  4 248.100000
   240300000  -1.178891   0.123  0.324  0.000   9  4 14.300000
   240400000  -1.286773   0.123  0.324  0.000   9  4 14.300000
   240500000  -1.238681   0.123  0.324  0.000  10  4 61.600000
   240600000  -1.259947   0.123  0.324  0.000  11  4 248.100000
   240700000  -1.257513   0.123  0.324  0.000  11  4 248.100000
   240800000  -1.232451   0.123  0.324  0.000  10  5 61.600000
   240900000  -1.248767   0.123  0.324  0.000  10  4 61.600000
   241000000  -1.244380   0.123  0.324  0.000  10  5 61.600000
   241100000  -1.282230   0.123  0.324  0.000  10  4 61.600000
   241200000  -1.250742   0.123  0.324  0.000   8  6 3.100000
   241300000  -1.179452   0.123  0.324  0.000  11  3 248.100000
   241400000  -1.195675   0.123  0.324  0.000   9  5 14.300000
   241500000  -1.177652   0.123  0.324  0.000   9  6 14.300000
   241600000  -1.204983   0.123  0.324  0.000  10  5 61.600000
   241700000  -1.280412   0.123  0.324  0.000  10  4 61.600000
   241800000  -1.257848   0.123  0.324  0.000  10  4 61.600000
   241900000  -1.189499   0.123  0.324  0.000  11  4 248.100000
   242000000  -1.286518   0.123  0.324  0.000  11  4 248.100000
   242100000  -1.148018   0.123  0.324  0.000  10  4 61.600000
   242200000  -1.213243   0.123  0.324  0.000  11  4 248.100000
   242300000  -1.218897   0.123  0.324  0.000  11  4 248.100000
   242400000  -1.221244   0.123  0.324  0.000  11  4 248.100000
   242500000  -1.154794   0.123  0.324  0.000  11  4 248.100000
   242600000  -1.226051   0.123  0.324  0.000  10  5 61.600000
   242700000  -1.267243   0.123  0.324  0.000  11  4 248.100000
   242800000  -1.307615   0.123  0.324  0.000  11  4 248.100000
   242900000  -1.287860   0.123  0.324  0.000  11  4 248.100000
   243000000  -1.192321   0.123  0.324  0.000   9  4 14.300000
   243100000  -1.252158   0.123  0.324  0.000  11  4 248.100000
   243200000  -1.210470   0.123  0.324  0.000  11  4 248.100000
   243300000  -1.223462   0.123  0.323  0.000  10  4 61.600000
   243400000  -1.178801   0.123  0.323  0.000  10  4 61.600000
   243500000  -1.236001   0.123  0.323  0.000  11  4 248.100000
   243600000  -1.276919   0.123  0.323  0.000  11  4 248.100000
   243700000  -1.324864   0.123  0.323  0.000  11  4 248.100000
   243800000  -1.197057   0.123  0.323  0.000  11  4 248.100000
   243900000  -1.165028   0.123  0.323  0.000   9  5 14.300000
   244000000  -1.261418   0.123  0.323  0.000   9  5 14.300000
   244100000  -1.230011   0.123  0.323  0.000  10  5 61.600000
   244200000  -1.214951   0.123  0.323  0.000  10  5 61.600000
   244300000  -1.238972   0.123  0.323  0.000  10  5 61.600000
   244400000  -1.312274   0.123  0.323  0.000  10  4 61.600000
   244500000  -1.270843   0.123  0.323  0.000  10  5 61.600000
   244600000  -1.151628   0.123  0.323  0.000   9  6 14.300000
   244700000  -1.253583   0.123  0.323  0.000   9  6 14.300000
   244800000  -1.323870   0.123  0.323  0.000   9  6 14.300000
   244900000  -1.257590   0.123  0.323  0.000   7  7 2.000000
   245000000  -1.219511   0.123  0.323  0.000   9  4 14.300000
   245100000  -1.182563   0.123  0.323  0.000   9  6 14.300000
   245200000  -1.194405   0.123  0.323  0.000   9  5 14.300000
   245300000  -1.174468   0.123  0.323  0.000  10  5 61.600000
   245400000  -1.183219   0.123  0.323  0.000   9  6 14.300000
   245500000  -1.179570   0.123  0.323  0.000  10  5 61.600000
   245600000  -1.165059   0.123  0.323  0.000  10  5 61.600000
   245700000  -1.260565   0.123  0.323  0.000  11  4 248.100000
   245800000  -1.248676   0.123  0.323  0.000  11  4 248.100000
   245900000  -1.247340   0.123  0.323  0.000  11  4 248.100000
   246000000  -1.286268   0.123  0.323  0.000  11  4 248.100000
   246100000  -1.229620   0.123  0.323  0.000  10  5 61.600000
   246200000  -1.205068   0.123  0.323  0.000  11  4 248.100000
   246300000  -1.230972   0.123  0.323  0.000  11  4 248.100000
   246400000  -1.213182   0.123  0.323  0.000  12  2 109.100000
   246500000  -1.291616   0.123  0.323  0.000  12  3 109.100000
   246600000  -1.159796   0.123  0.323  0.000  11  3 248.100000
   246700000  -1.207782   0.123  0.323  0.000  11  3 248.100000
   246800000  -1.271985   0.123  0.323  0.000  11  3 248.100000
   246900000  -1.360677   0.123  0.323  0.000  12  3 109.100000
   247000000  -1.211868   0.123  0.323  0.000  12  3 109.100000
   247100000  -1.287228   0.123  0.323  0.000  11  3 248.100000
   247200000  -1.095112   0.123  0.323  0.000  10  3 61.600000
   247300000  -1.237428   0.123  0.323  0.000  11  4 248.100000
   247400000  -1.293154   0.123  0.323  0.000  11  4 248.100000
   247500000  -1.297735   0.123  0.323  0.000   9  5 14.300000
   247600000  -1.220495   0.123  0.323  0.000   8  7 3.100000
   247700000  -1.167099   0.123  0.323  0.000   8  7 3.100000
   247800000  -1.191972   0.123  0.323  0.000   8  7 3.100000
   247900000  -1.151157   0.123  0.323  0.000   8  6 3.100000
   248000000  -1.211810   0.123  0.323  0.000   8  7 3.100000
   248100000  -1.161190   0.123  0.323  0.000   8  7 3.100000
   248200000  -1.201219   0.123  0.323  0.000   8  7 3.100000
   248300000  -1.191284   0.123  0.323  0.000   6  7 2.100000
   248400000  -1.260304   0.123  0.323  0.000   8  7 3.100000
   248500000  -1.263371   0.123  0.323  0.000   7  7 2.000000
   248600000  -1.286952   0.123  0.323  0.000   8  6 3.100000
   248700000  -1.262409   0.123  0.323  0.000   8  7 3.100000
   248800000  -1.291201   0.123  0.323  0.000   8  7 3.100000
   248900000  -1.262456   0.123  0.323  0.000   8  7 3.100000
   249000000  -1.187092   0.123  0.323  0.000   7  6 2.000000
   249100000  -1.280929   0.123  0.323  0.000   9  6 14.300000
   249200000  -1.255588   0.123  0.323  0.000   9  6 14.300000
   249300000  -1.236718   0.123  0.323  0.000  10  5 61.600000
   249400000  -1.210067   0.123  0.323  0.000  10  5 61.600000
   249500000  -1.202505   0.123  0.323  0.000   9  4 14.300000
   249600000  -1.199354   0.123  0.323  0.000  10  5 61.600000
   249700000  -1.178672   0.123  0.323  0.000  10  5 61.600000
   249800000  -1.188330   0.123  0.323  0.000  10  4 61.600000
   249900000  -1.117307   0.123  0.323  0.000   9  4 14.300000
   250000000  -1.158226   0.123  0.323  0.000  10  4 61.600000
   250100000  -1.256012   0.123  0.323  0.000  10  5 61.600000
   250200000  -1.261407   0.123  0.323  0.000  10  5 61.600000
   250300000  -1.307393   0.123  0.323  0.000   9  5 14.300000
   250400000  -1.349220   0.123  0.323  0.000  10  5 61.600000
   250500000  -1.216117   0.123  0.323  0.000  11  4 248.100000
   250600000  -1.277177   0.123  0.323  0.000  11  4 248.100000
   250700000  -1.236841   0.123  0.323  0.000  11  4 248.100000
   250800000  -1.259987   0.123  0.323  0.000  10  4 61.600000
   250900000  -1.205720   0.123  0.323  0.000  11  4 248.100000
   251000000  -1.217465   0.123  0.323  0.000  11  4 248.100000
   251100000  -1.221525   0.123  0.323  0.000  11  4 248.100000
   251200000  -1.211303   0.123  0.323  0.000  10  4 61.600000
   251300000  -1.282135   0.123  0.323  0.000  11  4 248.100000
   251400000  -1.262475   0.123  0.323  0.000   9  4 14.300000
   251500000  -1.288398   0.123  0.323  0.000  10  5 61.600000
   251600000  -1.280290   0.123  0.323  0.000  10  4 61.600000
   251700000  -1.251031   0.123  0.323  0.000  10  5 61.600000
   251800000  -1.196484   0.123  0.323  0.000  10  5 61.600000
   251900000  -1.251890   0.123  0.323  0.000  10  5 61.600000
   252000000  -1.207631   0.123  0.323  0.000  10  5 61.600000
   252100000  -1.245207   0.123  0.323  0.000  10  5 61.600000
   252200000  -1.197793   0.123  0.323  0.000  10  5 61.600000
   252300000  -1.157496   0.123  0.323  0.000  10  5 61.600000
   252400000  -1.193664   0.123  0.323  0.000   9  5 14.300000
   252500000  -1.180516   0.123  0.323  0.000   9  6 14.300000
   252600000  -1.220006   0.123  0.323  0.000  10  5 61.600000
   252700000  -1.234203   0.123  0.323  0.000   9  5 14.300000
   252800000  -1.167533   0.123  0.323  0.000  10  5 61.600000
   252900000  -1.164417   0.123  0.323  0.000  10  5 61.600000
   253000000  -1.191557   0.123  0.323  0.000  10  5 61.600000
   253100000  -1.159983   0.123  0.323  0.000  10  4 61.600000
   253200000  -1.305714   0.123  0.323  0.000   8  6 3.100000
   253300000  -1.177639   0.123  0.323  0.000   9  5 14.300000
   253400000  -1.179137   0.123  0.323  0.000  10  4 61.600000
   253500000  -1.209597   0.123  0.323  0.000  10  4 61.600000
   253600000  -1.286506   0.123  0.323  0.000  11  4 248.100000
   253700000  -1.302436   0.123  0.323  0.000  11  4 248.100000
   253800000  -1.304078   0.123  0.323  0.000  11  4 248.100000
   253900000  -1.166577   0.123  0.323  0.000  11  3 248.100000
   254000000  -1.232561   0.123  0.323  0.000  11  4 248.100000
   254100000  -1.318137   0.123  0.323  0.000  11  4 248.100000
   254200000  -1.230652   0.123  0.323  0.000   9  4 14.300000
   254300000  -1.153498   0.123  0.323  0.000  11  3 248.100000
   254400000  -1.305719   0.123  0.323  0.000  11  4 248.100000
   254500000  -1.308675   0.123  0.323  0.000  11  3 248.100000
   254600000  -1.159850   0.123  0.323  0.000  10  3 61.600000
   254700000  -1.184909   0.123  0.323  0.000  11  4 248.100000
   254800000  -1.206817   0.123  0.323  0.000  10  5 61.600000
   254900000  -1.309623   0.123  0.323  0.000  10  5 61.600000
   255000000  -1.221586   0.123  0.323  0.000   9  4 14.300000
   255100000  -1.155746   0.123  0.323  0.000   9  5 14.300000
   255200000  -1.309682   0.123  0.323  0.000   9  6 14.300000
   255300000  -1.208068   0.123  0.323  0.000   9  6 14.300000
   255400000  -1.115460   0.123  0.323  0.000   9  5 14.300000
   255500000  -1.203017   0.123  0.323  0.000  11  4 248.100000
   255600000  -1.203467   0.123  0.323  0.000  11  4 248.100000
   255700000  -1.269306   0.123  0.323  0.000  11  4 248.100000
   255800000  -1.193471   0.123  0.323  0.000  11  4 248.100000
   255900000  -1.340941   0.123  0.323  0.000  11  4 248.100000
   256000000  -1.301827   0.123  0.323  0.000  10  5 61.600000
   256100000  -1.121272   0.123  0.323  0.000  10  4 61.600000
   256200000  -1.192415   0.123  0.323  0.000  10  5 61.600000
   256300000  -1.226276   0.123  0.323  0.000  10  4 61.600000
   256400000  -1.252267   0.123  0.323  0.000  10  5 61.600000
   256500000  -1.170327   0.123  0.323  0.000  11  4 248.100000
   256600000  -1.237309   0.123  0.323  0.000  11  4 248.100000
   256700000  -1.208698   0.123  0.323  0.000  11  4 248.100000
   256800000  -1.280476   0.123  0.323  0.000  11  4 248.100000
   256900000  -1.123133   0.123  0.323  0.000  11  4 248.100000
   257000000  -1.229283   0.123  0.323  0.000  11  3 248.100000
   257100000  -1.173163   0.123  0.323  0.000  11  4 248.100000
   257200000  -1.116714   0.123  0.323  0.000  10  4 61.600000
   257300000  -1.278960   0.123  0.323  0.000  10  4 61.600000
   257400000  -1.160803   0.123  0.323  0.000   6  8 2.100000
   257500000  -1.134522   0.123  0.323  0.000   6  7 2.100000
   257600000  -1.159063   0.123  0.323  0.000   6  8 2.100000
   257700000  -1.259610   0.123  0.323  0.000   7  8 2.000000
   257800000  -1.097146   0.123  0.323  0.000   8  6 3.100000
   257900000  -1.222183   0.123  0.323  0.000   9  5 14.300000
   258000000  -1.265438   0.123  0.323  0.000   9  6 14.300000
   258100000  -1.240731   0.123  0.323  0.000   9  6 14.300000
   258200000  -1.270088   0.123  0.323  0.000  10  5 61.600000
   258300000  -1.279262   0.123  0.323  0.000   9  4 14.300000
   258400000  -1.219036   0.123  0.323  0.000   9  6 14.300000
   258500000  -1.262868   0.123  0.323  0.000   9  4 14.300000
   258600000  -1.179087   0.123  0.323  0.000  10  4 61.600000
   258700000  -1.316055   0.123  0.323  0.000  10  5 61.600000
   258800000  -1.233496   0.123  0.323  0.000  10  5 61.600000
   258900000  -1.290088   0.123  0.323  0.000  10  4 61.600000
   259000000  -1.339859   0.123  0.323  0.000  11  4 248.100000
   259100000  -1.130529   0.123  0.323  0.000   9  4 14.300000
   259200000  -1.226349   0.123  0.323  0.000   9  5 14.300000
   259300000  -1.273393   0.123  0.323  0.000  10  4 61.600000
   259400000  -1.169764   0.123  0.323  0.000  10  5 61.600000
   259500000  -1.241048   0.123  0.323  0.000  10  4 61.600000
   259600000  -1.171413   0.123  0.323  0.000  10  5 61.600000
   259700000  -1.222942   0.123  0.323  0.000  10  5 61.600000
   259800000  -1.265911   0.123  0.323  0.000  10  5 61.600000
   259900000  -1.275560   0.123  0.323  0.000  11  4 248.100000
   260000000  -1.131646   0.123  0.323  0.000  10  4 61.600000
   260100000  -1.167411   0.123  0.323  0.000   9  5 14.300000
   260200000  -1.266854   0.123  0.323  0.000   9  6 14.300000
   260300000  -1.171509   0.123  0.323  0.000   8  5 3.100000
   260400000  -1.161691   0.123  0.323  0.000   7  6 2.000000
   260500000  -1.195400   0.123  0.323  0.000  10  5 61.600000
   260600000  -1.250693   0.123  0.323  0.000  10  5 61.600000
   260700000  -1.169166   0.123  0.323  0.000  10  5 61.600000
   260800000  -1.243267   0.123  0.323  0.000  10  4 61.600000
   260900000  -1.156656   0.123  0.323  0.000  10  4 61.600000
   261000000  -1.124846   0.123  0.323  0.000  10  4 61.600000
   261100000  -1.191712   0.123  0.323  0.000   9  4 14.300000
   261200000  -1.235799   0.123  0.323  0.000  10  5 61.600000
   261300000  -1.235399   0.123  0.323  0.000  10  4 61.600000
   261400000  -1.181271   0.123  0.323  0.000  10  4 61.600000
   261500000  -1.339658   0.123  0.323  0.000  11  4 248.100000
   261600000  -1.193699   0.123  0.323  0.000  10  4 61.600000
   261700000  -1.272907   0.123  0.323  0.000  10  5 61.600000
   261800000  -1.302230   0.123  0.323  0.000  10  5 61.600000
   261900000  -1.222784   0.123  0.323  0.000  10  5 61.600000
   262000000  -1.301412   0.123  0.323  0.000  10  5 61.600000
   262100000  -1.307240   0.123  0.323  0.000  10  5 61.600000
   262200000  -1.325675   0.123  0.323  0.000  10  5 61.600000
   262300000  -1.300461   0.123  0.323  0.000  10  5 61.600000
   262400000  -1.222888   0.123  0.323  0.000  10  4 61.600000
   262500000  -1.115071   0.123  0.323  0.000   8  6 3.100000
   262600000  -1.228803   0.123  0.323  0.000  10  5 61.600000
   262700000  -1.204565   0.123  0.323  0.000   9  5 14.300000
   262800000  -1.199258   0.123  0.323  0.000   9  5 14.300000
   262900000  -1.215504   0.123  0.323  0.000   9  6 14.300000
   263000000  -1.220623   0.123  0.323  0.000   9  5 14.300000
   263100000  -1.236759   0.123  0.323  0.000   9  5 14.300000
   263200000  -1.266347   0.123  0.323  0.000   9  5 14.300000
   263300000  -1.129804   0.123  0.323  0.000   7  6 2.000000
   263400000  -1.201460   0.123  0.323  0.000   8  5 3.100000
   263500000  -1.219890   0.123  0.323  0.000   9  6 14.300000
   263600000  -1.257307   0.123  0.323  0.000   9  6 14.300000
   263700000  -1.191853   0.123  0.323  0.000   9  6 14.300000
   263800000  -1.196277   0.123  0.323  0.000   9  5 14.300000
   263900000  -1.234868   0.123  0.323  0.000   9  6 14.300000
   264000000  -1.303659   0.123  0.323  0.000   9  7 14.300000
   264100000  -1.172451   0.123  0.323  0.000   9  6 14.300000
   264200000  -1.167599   0.123  0.323  0.000  10  3 61.600000
   264300000  -1.206951   0.123  0.323  0.000   9  5 14.300000
   264400000  -1.306440   0.123  0.323  0.000   9  5 14.300000
   264500000  -1.297452   0.123  0.323  0.000   9  6 14.300000
   264600000  -1.249268   0.123  0.323  0.000   8  6 3.100000
   264700000  -1.208838   0.123  0.323  0.000   8  6 3.100000
   264800000  -1.234374   0.123  0.323  0.000   9  6 14.300000
   264900000  -1.212168   0.123  0.323  0.000   9  6 14.300000
   265000000  -1.254876   0.123  0.323  0.000   9  5 14.300000
   265100000  -1.252005   0.123  0.323  0.000  11  4 248.100000
   265200000  -1.240221   0.123  0.323  0.000  10  4 61.600000
   265300000  -1.279135   0.123  0.323  0.000  10  5 61.600000
   265400000  -1.311265   0.123  0.323  0.000   9  5 14.300000
   265500000  -1.191328   0.123  0.323  0.000   9  5 14.300000
   265600000  -1.178074   0.123  0.323  0.000  10  4 61.600000
   265700000  -1.325218   0.123  0.323  0.000  11  4 248.100000
   265800000  -1.230571   0.123  0.323  0.000  10  4 61.600000
   265900000  -1.282236   0.123  0.323  0.000  11  4 248.100000
   266000000  -1.268856   0.123  0.323  0.000  11  4 248.100000
   266100000  -1.295300   0.123  0.323  0.000   9  6 14.300000
   266200000  -1.188311   0.123  0.323  0.000   9  6 14.300000
   266300000  -1.142304   0.123  0.323  0.000  10  5 61.600000
   266400000  -1.090063   0.123  0.323  0.000   8  3 3.100000
   266500000  -1.301230   0.123  0.323  0.000   8  5 3.100000
   266600000  -1.205649   0.123  0.323  0.000   8  6 3.100000
   266700000  -1.231963   0.123  0.323  0.000   9  5 14.300000
   266800000  -1.308790   0.123  0.323  0.000   9  6 14.300000
   266900000  -1.230709   0.123  0.323  0.000   9  4 14.300000
   267000000  -1.216949   0.123  0.323  0.000   8  5 3.100000
   267100000  -1.234024   0.123  0.323  0.000  10  5 61.600000
   267200000  -1.303149   0.123  0.323  0.000  10  5 61.600000
   267300000  -1.232017   0.123  0.323  0.000   9  5 14.300000
   267400000  -1.147296   0.123  0.323  0.000   1 11 250.000000
   267500000  -1.184922   0.123  0.323  0.000   2 11 50.000000
   267600000  -1.248946   0.123  0.323  0.000   3 11 5.000000
   267700000  -1.185114   0.123  0.323  0.000   3 11 5.000000
   267800000  -1.254296   0.123  0.323  0.000   1 11 250.000000
   267900000  -1.157052   0.123  0.323  0.000   3 11 5.000000
   268000000  -1.133205   0.123  0.323  0.000   2 11 50.000000
   268100000  -1.190833   0.123  0.323  0.000   5  9 1.200000
   268200000  -1.200516   0.123  0.323  0.000   2 10 50.000000
   268300000  -1.135644   0.123  0.323  0.000   1 11 250.000000
   268400000  -1.092553   0.123  0.323  0.000   2 11 50.000000
   268500000  -1.266550   0.123  0.323  0.000   2 11 50.000000
   268600000  -1.187849   0.123  0.323  0.000   2 11 50.000000
   268700000  -1.231754   0.123  0.323  0.000   2 11 50.000000
   268800000  -1.168285   0.123  0.323  0.000   3 11 5.000000
   268900000  -1.160407   0.123  0.323  0.000   3 10 5.000000
   269000000  -1.191619   0.123  0.323  0.000   5  9 1.200000
   269100000  -1.181274   0.123  0.323  0.000   5 10 1.200000
   269200000  -1.008496   0.123  0.323  0.000   1  9 250.000000
