    74100000  -1.223790   0.125  0.329  0.000   1 11 250.000000
    74200000  -1.185984   0.125  0.329  0.000   2 11 50.000000
    74300000  -1.242637   0.125  0.329  0.000   2 11 50.000000
    74400000  -1.173771   0.125  0.329  0.000   1 11 250.000000
    74500000  -1.223169   0.125  0.329  0.000   3 11 5.000000
    74600000  -1.195105   0.125  0.329  0.000   2 11 50.000000
    74700000  -1.150812   0.125  0.329  0.000   2  9 50.000000
    74800000  -1.265962   0.125  0.329  0.000   4 11 1.000000
    74900000  -1.211155   0.125  0.329  0.000   2 11 50.000000
    75000000  -1.183318   0.125  0.329  0.000   2 11 50.000000
    75100000  -1.186743   0.125  0.329  0.000   1 11 250.000000
    75200000  -1.261566   0.125  0.329  0.000   3 11 5.000000
    75300000  -1.221117   0.125  0.329  0.000   1 11 250.000000
    75400000  -1.211276   0.125  0.329  0.000   5  9 0.400000
    75500000  -1.273131   0.125  0.329  0.000   6  9 0.300000
    75600000  -1.151625   0.125  0.329  0.000   6  8 0.300000
    75700000  -1.158141   0.125  0.329  0.000   5  9 0.400000
    75800000  -1.176673   0.125  0.329  0.000   5  8 0.400000
    75900000  -1.271859   0.125  0.329  0.000   5  9 0.400000
    76000000  -1.236681   0.125  0.329  0.000   6  8 0.300000
    76100000  -1.279215   0.125  0.329  0.000   5  8 0.400000
    76200000  -1.202816   0.125  0.329  0.000   6  9 0.300000
    76300000  -1.209036   0.125  0.329  0.000   6  9 0.300000
    76400000  -1.210300   0.125  0.329  0.000   6  9 0.300000
    76500000  -1.171021   0.125  0.329  0.000   5  8 0.400000
    76600000  -1.165442   0.125  0.329  0.000   5  8 0.400000
    76700000  -1.212509   0.125  0.329  0.000   5  8 0.400000
    76800000  -1.351918   0.125  0.329  0.000   6  9 0.300000
    76900000  -1.182949   0.125  0.329  0.000   6  8 0.300000
    77000000  -1.212656   0.125  0.329  0.000   5  8 0.400000
    77100000  -1.182384   0.125  0.329  0.000   5  9 0.400000
    77200000  -1.256186   0.125  0.329  0.000   6  9 0.300000
    77300000  -1.220438   0.125  0.329  0.000   6  9 0.300000
    77400000  -1.119792   0.125  0.329  0.000   5  9 0.400000
    77500000  -1.280904   0.125  0.329  0.000   5  9 0.400000
    77600000  -1.268553   0.125  0.329  0.000   5 10 0.400000
    77700000  -1.187640   0.125  0.329  0.000   3 10 5.000000
    77800000  -1.210526   0.125  0.329  0.000   2 10 50.000000
    77900000  -1.235391   0.125  0.329  0.000   6  9 0.300000
    78000000  -1.248166   0.125  0.329  0.000   6  9 0.300000
    78100000  -1.193196   0.125  0.329  0.000   6  9 0.300000
    78200000  -1.145870   0.125  0.329  0.000   4  8 1.000000
    78300000  -1.169006   0.125  0.329  0.000   1 11 250.000000
    78400000  -1.117692   0.125  0.329  0.000   2 11 50.000000
    78500000  -1.048741   0.125  0.329  0.000   1  9 250.000000
    78600000  -1.107403   0.125  0.329  0.000   2 10 50.000000
    78700000  -1.073426   0.125  0.330  0.000   1 10 250.000000
    78800000  -1.256412   0.125  0.330  0.000   4 11 1.000000
    78900000  -1.062392   0.125  0.330  0.000   1 11 250.000000
    79000000  -1.223816   0.125  0.330  0.000   2 11 50.000000
    79100000  -1.197371   0.125  0.330  0.000   2  9 50.000000
    79200000  -1.235193   0.125  0.330  0.000   4 11 1.000000
    79300000  -1.196219   0.125  0.330  0.000   2 11 50.000000
    79400000  -1.067763   0.125  0.330  0.000   1  9 250.000000
    79500000  -1.193478   0.125  0.330  0.000   4 10 1.000000
    79600000  -1.111343   0.125  0.330  0.000   1  9 250.000000
    79700000  -1.235898   0.125  0.330  0.000   1 10 250.000000
    79800000  -1.159875   0.125  0.330  0.000   3 10 5.000000
    79900000  -1.216201   0.125  0.330  0.000   4  8 1.000000
    80000000  -1.244107   0.125  0.330  0.000   2 11 50.000000
    80100000  -1.257118   0.125  0.330  0.000   1 11 250.000000
    80200000  -1.061558   0.125  0.330  0.000   1 10 250.000000
    80300000  -1.219668   0.125  0.330  0.000   3 10 5.000000
    80400000  -1.149669   0.125  0.330  0.000   2 10 50.000000
    80500000  -1.190045   0.125  0.330  0.000   2 10 50.000000
    80600000  -1.133366   0.125  0.330  0.000   1 11 250.000000
    80700000  -1.165728   0.125  0.330  0.000   1 10 250.000000
    80800000  -1.161916   0.125  0.330  0.000   1 11 250.000000
    80900000  -1.136923   0.125  0.330  0.000   2 10 50.000000
    81000000  -1.262485   0.125  0.330  0.000   2 10 50.000000
    81100000  -1.301490   0.125  0.330  0.000   2 11 50.000000
    81200000  -1.190173   0.125  0.330  0.000   2 11 50.000000
    81300000  -1.089907   0.125  0.330  0.000   1 11 250.000000
    81400000  -1.286617   0.125  0.330  0.000   1 11 250.000000
    81500000  -1.215188   0.125  0.330  0.000   4 11 1.000000
    81600000  -1.188870   0.125  0.330  0.000   2 10 50.000000
    81700000  -1.305372   0.125  0.330  0.000   3 11 5.000000
    81800000  -1.184953   0.125  0.330  0.000   2  9 50.000000
    81900000  -1.165892   0.125  0.330  0.000   2 10 50.000000
    82000000  -1.187774   0.125  0.330  0.000   2 10 50.000000
    82100000  -1.159969   0.125  0.330  0.000   2 10 50.000000
    82200000  -1.205480   0.125  0.330  0.000   2 11 50.000000
    82300000  -1.122681   0.125  0.330  0.000   2 11 50.000000
    82400000  -1.215823   0.125  0.330  0.000   1 11 250.000000
    82500000  -1.061399   0.125  0.330  0.000   1 10 250.000000
    82600000  -1.106991   0.126  0.330  0.000   1  9 250.000000
    82700000  -1.145950   0.126  0.330  0.000   1 10 250.000000
    82800000  -1.073588   0.126  0.330  0.000   1 10 250.000000
    82900000  -1.137607   0.126  0.330  0.000   1 10 250.000000
    83000000  -1.071126   0.126  0.330  0.000   1  8 250.000000
    83100000  -1.132742   0.126  0.330  0.000   1 10 250.000000
    83200000  -1.139467   0.126  0.330  0.000   1  9 250.000000
    83300000  -1.075272   0.126  0.331  0.000   1  9 250.000000
    83400000  -1.184206   0.126  0.331  0.000   1 10 250.000000
    83500000  -1.086388   0.126  0.331  0.000   1  9 250.000000
    83600000  -1.131957   0.126  0.331  0.000   1  9 250.000000
    83700000  -1.198922   0.126  0.331  0.000   2  9 50.000000
    83800000  -1.121339   0.126  0.331  0.000   1 10 250.000000
    83900000  -1.130096   0.126  0.331  0.000   1 10 250.000000
    84000000  -1.191675   0.126  0.331  0.000   1 10 250.000000
    84100000  -1.068564   0.126  0.331  0.000   1  9 250.000000
    84200000  -1.140863   0.126  0.331  0.000   1 10 250.000000
    84300000  -1.210249   0.126  0.331  0.000   1 10 250.000000
    84400000  -1.127109   0.126  0.331  0.000   1 10 250.000000
    84500000  -1.096000   0.126  0.331  0.000   1  9 250.000000
    84600000  -1.144557   0.126  0.331  0.000   1  9 250.000000
    84700000  -1.007096   0.126  0.331  0.000   2  7 50.000000
    84800000  -1.163001   0.126  0.331  0.000   2  8 50.000000
    84900000  -1.146965   0.126  0.331  0.000   1 10 250.000000
    85000000  -0.991104   0.127  0.331  0.000   1  9 250.000000
    85100000  -1.110827   0.127  0.331  0.000   1  9 250.000000
    85200000  -1.041858   0.127  0.331  0.000   1  8 250.000000
    85300000  -1.075946   0.127  0.331  0.000   1 10 250.000000
    85400000  -1.205537   0.127  0.331  0.000   1 10 250.000000
    85500000  -1.207671   0.127  0.331  0.000   1 10 250.000000
    85600000  -1.173887   0.127  0.331  0.000   1 10 250.000000
    85700000  -1.103845   0.127  0.332  0.000   1 10 250.000000
    85800000  -1.181547   0.127  0.332  0.000   1 10 250.000000
    85900000  -1.138985   0.127  0.332  0.000   1 10 250.000000
    86000000  -1.126670   0.127  0.332  0.000   1 10 250.000000
    86100000  -0.998462   0.127  0.332  0.000   1 10 250.000000
    86200000  -1.100563   0.127  0.332  0.000   1  9 250.000000
    86300000  -1.068273   0.127  0.332  0.000   1  9 250.000000
    86400000  -1.080021   0.127  0.332  0.000   2  8 50.000000
    86500000  -1.166786   0.127  0.332  0.000   1 10 250.000000
    86600000  -1.100131   0.127  0.332  0.000   1 10 250.000000
    86700000  -1.184537   0.127  0.332  0.000   1 10 250.000000
    86800000  -1.070422   0.127  0.332  0.000   1  9 250.000000
    86900000  -1.208736   0.127  0.332  0.000   1  9 250.000000
    87000000  -1.238002   0.127  0.332  0.000   1 10 250.000000
    87100000  -1.179814   0.127  0.332  0.000   1 10 250.000000
    87200000  -1.116281   0.127  0.332  0.000   1 10 250.000000
    87300000  -1.176297   0.127  0.332  0.000   1 10 250.000000
    87400000  -1.168619   0.127  0.332  0.000   1 10 250.000000
    87500000  -1.182225   0.127  0.332  0.000   1 10 250.000000
    87600000  -1.034969   0.128  0.332  0.000   2  8 50.000000
    87700000  -1.192419   0.128  0.332  0.000   1 10 250.000000
    87800000  -1.246632   0.128  0.332  0.000   1 10 250.000000
    87900000  -1.179796   0.128  0.332  0.000   1 10 250.000000
    88000000  -1.049905   0.128  0.332  0.000   2  9 50.000000
    88100000  -1.059833   0.128  0.332  0.000   1  9 250.000000
    88200000  -1.154962   0.128  0.332  0.000   1 10 250.000000
    88300000  -1.142560   0.128  0.333  0.000   1  9 250.000000
    88400000  -1.104696   0.128  0.333  0.000   1 10 250.000000
    88500000  -1.207896   0.128  0.333  0.000   1 10 250.000000
    88600000  -1.090003   0.128  0.333  0.000   1  9 250.000000
    88700000  -1.097276   0.128  0.333  0.000   1  9 250.000000
    88800000  -1.140824   0.128  0.333  0.000   1  9 250.000000
    88900000  -1.156399   0.128  0.333  0.000   1 10 250.000000
    89000000  -1.186536   0.128  0.333  0.000   1 10 250.000000
    89100000  -1.222360   0.128  0.333  0.000   1 10 250.000000
    89200000  -1.051898   0.128  0.333  0.000   1 10 250.000000
    89300000  -1.149291   0.128  0.333  0.000   1 10 250.000000
    89400000  -1.158840   0.128  0.333  0.000   1 10 250.000000
    89500000  -1.081995   0.128  0.333  0.000   1  9 250.000000
    89600000  -1.148295   0.128  0.333  0.000   1 10 250.000000
    89700000  -1.161912   0.128  0.333  0.000   1  7 250.000000
    89800000  -1.194802   0.128  0.333  0.000   1 10 250.000000
    89900000  -1.109020   0.128  0.333  0.000   1  9 250.000000
    90000000  -1.181474   0.128  0.333  0.000   1 10 250.000000
    90100000  -1.052817   0.128  0.333  0.000   1 10 250.000000
    90200000  -1.166885   0.128  0.333  0.000   1 10 250.000000
    90300000  -1.032016   0.128  0.333  0.000   1  9 250.000000
    90400000  -1.172065   0.128  0.333  0.000   1  9 250.000000
    90500000  -1.002249   0.128  0.333  0.000   1 10 250.000000
    90600000  -1.084565   0.129  0.333  0.000   1  8 250.000000
    90700000  -1.057619   0.129  0.333  0.000   1 10 250.000000
    90800000  -1.163178   0.129  0.333  0.000   1 10 250.000000
    90900000  -1.024095   0.129  0.333  0.000   1 10 250.000000
    91000000  -1.197092   0.129  0.333  0.000   1 10 250.000000
    91100000  -1.059807   0.129  0.334  0.000   1  9 250.000000
    91200000  -1.106492   0.129  0.334  0.000   1  9 250.000000
    91300000  -1.032007   0.129  0.334  0.000   1  9 250.000000
    91400000  -1.113065   0.129  0.334  0.000   1  8 250.000000
    91500000  -1.184894   0.129  0.334  0.000   1 10 250.000000
    91600000  -1.178914   0.129  0.334  0.000   1 10 250.000000
    91700000  -1.187975   0.129  0.334  0.000   1 10 250.000000
    91800000  -1.179011   0.129  0.334  0.000   1 10 250.000000
    91900000  -1.054090   0.129  0.334  0.000   1  9 250.000000
    92000000  -1.131615   0.129  0.334  0.000   2 11 50.000000
    92100000  -1.115980   0.129  0.334  0.000   2 11 50.000000
    92200000  -1.222396   0.129  0.334  0.000   2 10 50.000000
    92300000  -1.147096   0.129  0.334  0.000   2 11 50.000000
    92400000  -1.233940   0.129  0.334  0.000   1 11 250.000000
    92500000  -1.260715   0.129  0.334  0.000   3  9 5.000000
    92600000  -1.311746   0.129  0.334  0.000   3  9 5.000000
    92700000  -1.156629   0.129  0.334  0.000   2 10 50.000000
    92800000  -1.230998   0.129  0.334  0.000   2 10 50.000000
    92900000  -1.193648   0.129  0.334  0.000   2 11 50.000000
    93000000  -1.193104   0.129  0.334  0.000   2 11 50.000000
    93100000  -1.049593   0.129  0.334  0.000   2  9 50.000000
    93200000  -1.198196   0.129  0.334  0.000   3 10 5.000000
    93300000  -1.263326   0.129  0.334  0.000   5 10 0.400000
    93400000  -1.249913   0.129  0.334  0.000   2 10 50.000000
    93500000  -1.178435   0.129  0.334  0.000   2 10 50.000000
    93600000  -1.243076   0.129  0.334  0.000   1 11 250.000000
    93700000  -1.152348   0.129  0.334  0.000   2 10 50.000000
    93800000  -1.178611   0.129  0.334  0.000   2  9 50.000000
    93900000  -1.172936   0.129  0.334  0.000   3 11 5.000000
    94000000  -1.091245   0.129  0.334  0.000   3 11 5.000000
    94100000  -1.190644   0.129  0.334  0.000   3 11 5.000000
    94200000  -1.254081   0.129  0.334  0.000   4 10 1.000000
    94300000  -1.133497   0.129  0.334  0.000   1 10 250.000000
    94400000  -1.274422   0.129  0.334  0.000   4 11 1.000000
    94500000  -1.273807   0.129  0.334  0.000   2 10 50.000000
    94600000  -1.141381   0.129  0.334  0.000   4  9 1.000000
    94700000  -1.192353   0.129  0.334  0.000   3  9 5.000000
    94800000  -1.246916   0.129  0.334  0.000   4 10 1.000000
    94900000  -1.152214   0.129  0.334  0.000   4  9 1.000000
    95000000  -1.272219   0.129  0.334  0.000   2  9 50.000000
    95100000  -1.280779   0.129  0.334  0.000   5 10 0.400000
    95200000  -1.205574   0.129  0.334  0.000   4  9 1.000000
    95300000  -1.163506   0.129  0.334  0.000   5 10 0.400000
    95400000  -1.212369   0.129  0.334  0.000   4  9 1.000000
    95500000  -1.200120   0.129  0.334  0.000   4 10 1.000000
    95600000  -1.150602   0.129  0.334  0.000   3  9 5.000000
    95700000  -1.223720   0.129  0.334  0.000   4 11 1.000000
    95800000  -1.260429   0.129  0.334  0.000   2 11 50.000000
    95900000  -1.156453   0.129  0.334  0.000   2 10 50.000000
    96000000  -1.295008   0.129  0.334  0.000   4 11 1.000000
    96100000  -1.122686   0.129  0.334  0.000   2 11 50.000000
    96200000  -1.214339   0.129  0.334  0.000   2 11 50.000000
    96300000  -1.227083   0.129  0.334  0.000   1 11 250.000000
    96400000  -1.102897   0.129  0.334  0.000   1 11 250.000000
    96500000  -1.099124   0.129  0.334  0.000   1 11 250.000000
    96600000  -1.146201   0.129  0.334  0.000   3 10 5.000000
    96700000  -1.264213   0.129  0.334  0.000   2 11 50.000000
    96800000  -1.173103   0.129  0.334  0.000   2  8 50.000000
    96900000  -1.091214   0.129  0.334  0.000   1 11 250.000000
    97000000  -1.217821   0.129  0.334  0.000   2 10 50.000000
    97100000  -1.190941   0.129  0.334  0.000   1 11 250.000000
    97200000  -1.197978   0.129  0.334  0.000   2 11 50.000000
    97300000  -1.109267   0.129  0.334  0.000   1 10 250.000000
    97400000  -1.224637   0.129  0.334  0.000   2 11 50.000000
    97500000  -1.162473   0.129  0.334  0.000   3 10 5.000000
    97600000  -1.148388   0.129  0.334  0.000   3  9 5.000000
    97700000  -1.262627   0.129  0.334  0.000   4 10 1.000000
    97800000  -1.195032   0.129  0.334  0.000   3 10 5.000000
    97900000  -1.246982   0.129  0.334  0.000   4 10 1.000000
    98000000  -1.193505   0.129  0.334  0.000   2 10 50.000000
    98100000  -1.190284   0.129  0.334  0.000   2 11 50.000000
    98200000  -1.250845   0.129  0.334  0.000   1 11 250.000000
    98300000  -1.148057   0.129  0.334  0.000   1 11 250.000000
    98400000  -1.125546   0.129  0.334  0.000   2 10 50.000000
    98500000  -1.216696   0.129  0.334  0.000   3 11 5.000000
    98600000  -1.258379   0.129  0.334  0.000   3 11 5.000000
    98700000  -1.110056   0.129  0.334  0.000   1 10 250.000000
    98800000  -1.172127   0.129  0.334  0.000   2 10 50.000000
    98900000  -1.245214   0.129  0.334  0.000   2 11 50.000000
    99000000  -1.212443   0.129  0.334  0.000   2 10 50.000000
    99100000  -1.119230   0.129  0.334  0.000   2 10 50.000000
    99200000  -1.292478   0.129  0.334  0.000   3 11 5.000000
    99300000  -1.172340   0.129  0.334  0.000   1 11 250.000000
    99400000  -1.165266   0.130  0.334  0.000   2  9 50.000000
    99500000  -1.252272   0.129  0.334  0.000   2 11 50.000000
    99600000  -1.222757   0.129  0.334  0.000   3 10 5.000000
    99700000  -1.168040   0.129  0.334  0.000   2 11 50.000000
    99800000  -1.213893   0.130  0.334  0.000   1 11 250.000000
    99900000  -1.204308   0.130  0.334  0.000   2 10 50.000000
   100000000  -1.055168   0.130  0.335  0.000   2  8 50.000000
   100100000  -1.244514   0.130  0.335  0.000   2 11 50.000000
   100200000  -1.217903   0.130  0.335  0.000   4 10 1.000000
   100300000  -1.167490   0.130  0.335  0.000   2 10 50.000000
   100400000  -1.107428   0.130  0.335  0.000   2 10 50.000000
   100500000  -1.179748   0.130  0.335  0.000   1 11 250.000000
   100600000  -1.250054   0.130  0.335  0.000   3 10 5.000000
   100700000  -1.198455   0.130  0.335  0.000   3 11 5.000000
   100800000  -1.177299   0.130  0.335  0.000   2 10 50.000000
   100900000  -1.192350   0.130  0.335  0.000   2 10 50.000000
   101000000  -1.189297   0.130  0.335  0.000   2 11 50.000000
   101100000  -1.130673   0.130  0.335  0.000   2 11 50.000000
   101200000  -1.142493   0.130  0.335  0.000   1 11 250.000000
   101300000  -1.153001   0.130  0.335  0.000   1 11 250.000000
   101400000  -1.187941   0.130  0.335  0.000   1  9 250.000000
   101500000  -1.199289   0.130  0.335  0.000   4 10 1.000000
   101600000  -1.253676   0.130  0.335  0.000   4  9 1.000000
   101700000  -1.255192   0.130  0.335  0.000   4 10 1.000000
   101800000  -1.259167   0.130  0.335  0.000   4  9 1.000000
   101900000  -1.103478   0.130  0.335  0.000   4 10 1.000000
   102000000  -1.171894   0.130  0.335  0.000   2 11 50.000000
   102100000  -1.215287   0.130  0.335  0.000   3 11 5.000000
   102200000  -1.241402   0.130  0.335  0.000   2 11 50.000000
   102300000  -1.097098   0.130  0.335  0.000   2 11 50.000000
   102400000  -1.208824   0.130  0.335  0.000   2 11 50.000000
   102500000  -1.149153   0.130  0.335  0.000   1 11 250.000000
   102600000  -1.197643   0.130  0.335  0.000   3 10 5.000000
   102700000  -1.246264   0.130  0.335  0.000   3 10 5.000000
   102800000  -1.150782   0.130  0.335  0.000   1 11 250.000000
   102900000  -1.116923   0.130  0.335  0.000   1 10 250.000000
   103000000  -1.120192   0.130  0.335  0.000   2 11 50.000000
   103100000  -1.175562   0.130  0.335  0.000   1 11 250.000000
   103200000  -1.160598   0.130  0.335  0.000   3 11 5.000000
   103300000  -1.156934   0.130  0.335  0.000   1 11 250.000000
   103400000  -1.256862   0.130  0.335  0.000   3 11 5.000000
   103500000  -1.058489   0.130  0.335  0.000   1 10 250.000000
   103600000  -1.070104   0.130  0.335  0.000   2  7 50.000000
   103700000  -1.237197   0.130  0.335  0.000   2 10 50.000000
   103800000  -1.130148   0.130  0.335  0.000   1 11 250.000000
   103900000  -1.165994   0.130  0.335  0.000   2 11 50.000000
   104000000  -1.103930   0.130  0.335  0.000   1 10 250.000000
   104100000  -1.272715   0.130  0.335  0.000   4 11 1.000000
   104200000  -1.220810   0.130  0.335  0.000   2 11 50.000000
   104300000  -1.148832   0.130  0.335  0.000   2 10 50.000000
   104400000  -1.250372   0.130  0.335  0.000   1 11 250.000000
   104500000  -1.172023   0.130  0.335  0.000   2 11 50.000000
   104600000  -1.156330   0.130  0.335  0.000   1 10 250.000000
   104700000  -1.160460   0.130  0.335  0.000   1 11 250.000000
   104800000  -1.228546   0.130  0.335  0.000   2 11 50.000000
   104900000  -1.129048   0.130  0.335  0.000   1 11 250.000000
   105000000  -1.161108   0.130  0.335  0.000   2 11 50.000000
   105100000  -1.198726   0.130  0.335  0.000   2 11 50.000000
   105200000  -1.188650   0.130  0.335  0.000   2  9 50.000000
   105300000  -1.285679   0.130  0.335  0.000   2 11 50.000000
   105400000  -1.185113   0.130  0.335  0.000   5  9 0.400000
   105500000  -1.173210   0.130  0.335  0.000   6  8 0.300000
   105600000  -1.207800   0.130  0.335  0.000   6  8 0.300000
   105700000  -1.228351   0.130  0.335  0.000   6  8 0.300000
   105800000  -1.237714   0.130  0.335  0.000   5  9 0.400000
   105900000  -1.265076   0.130  0.335  0.000   6  8 0.300000
   106000000  -1.265246   0.130  0.335  0.000   5  9 0.400000
   106100000  -1.284391   0.130  0.335  0.000   6  8 0.300000
   106200000  -1.184026   0.130  0.335  0.000   5 10 0.400000
   106300000  -1.168324   0.130  0.335  0.000   2  9 50.000000
   106400000  -1.151301   0.130  0.335  0.000   5  8 0.400000
   106500000  -1.260361   0.130  0.335  0.000   6  9 0.300000
   106600000  -1.234342   0.130  0.335  0.000   6  8 0.300000
   106700000  -1.213229   0.130  0.335  0.000   6  8 0.300000
   106800000  -1.273026   0.130  0.335  0.000   6  8 0.300000
   106900000  -1.210500   0.130  0.335  0.000   6  8 0.300000
   107000000  -1.255753   0.130  0.335  0.000   6  9 0.300000
   107100000  -1.266507   0.130  0.335  0.000   6  8 0.300000
   107200000  -1.237798   0.130  0.335  0.000   6  8 0.300000
   107300000  -1.184925   0.130  0.335  0.000   5  8 0.400000
   107400000  -1.175864   0.130  0.335  0.000   5  7 0.400000
   107500000  -1.212879   0.130  0.335  0.000   5 10 0.400000
   107600000  -1.120574   0.130  0.335  0.000   1 11 250.000000
   107700000  -1.108144   0.130  0.335  0.000   2 11 50.000000
   107800000  -1.257578   0.130  0.335  0.000   2 10 50.000000
   107900000  -1.251162   0.130  0.335  0.000   2 11 50.000000
   108000000  -1.292680   0.130  0.335  0.000   2 11 50.000000
   108100000  -1.169623   0.130  0.335  0.000   1 10 250.000000
   108200000  -1.206074   0.130  0.335  0.000   3 11 5.000000
   108300000  -1.105574   0.130  0.335  0.000   2 11 50.000000
   108400000  -1.239265   0.130  0.335  0.000   6  9 0.300000
   108500000  -1.123873   0.130  0.335  0.000   6  7 0.300000
   108600000  -1.097275   0.130  0.335  0.000   3 11 5.000000
   108700000  -1.192052   0.130  0.335  0.000   2 11 50.000000
   108800000  -1.213355   0.130  0.335  0.000   2 11 50.000000
   108900000  -1.145284   0.130  0.335  0.000   3  8 5.000000
   109000000  -1.191103   0.130  0.335  0.000   3 10 5.000000
   109100000  -1.177323   0.130  0.335  0.000   1  9 250.000000
   109200000  -1.174085   0.130  0.335  0.000   2 11 50.000000
   109300000  -1.176077   0.130  0.335  0.000   2 11 50.000000
   109400000  -1.195436   0.130  0.335  0.000   2 10 50.000000
   109500000  -1.164330   0.130  0.335  0.000   3 10 5.000000
   109600000  -1.183247   0.130  0.335  0.000   2 11 50.000000
   109700000  -1.104816   0.130  0.335  0.000   2 11 50.000000
   109800000  -1.262560   0.130  0.335  0.000   4 10 1.000000
   109900000  -1.193257   0.130  0.335  0.000   5  9 0.400000
   110000000  -1.277784   0.130  0.335  0.000   5 10 0.400000
   110100000  -1.332115   0.130  0.335  0.000   5 10 0.400000
   110200000  -1.223539   0.130  0.335  0.000   2 10 50.000000
   110300000  -1.208957   0.130  0.335  0.000   4 10 1.000000
   110400000  -1.263247   0.130  0.335  0.000   4 10 1.000000
   110500000  -1.162966   0.130  0.335  0.000   5 10 0.400000
   110600000  -1.267674   0.130  0.335  0.000   5 10 0.400000
   110700000  -1.219144   0.130  0.335  0.000   5 10 0.400000
   110800000  -1.145959   0.130  0.335  0.000   2  8 50.000000
   110900000  -1.194527   0.130  0.335  0.000   2 10 50.000000
   111000000  -1.228276   0.130  0.335  0.000   2 10 50.000000
   111100000  -1.210750   0.130  0.335  0.000   2 11 50.000000
   111200000  -1.247103   0.130  0.335  0.000   3 10 5.000000
   111300000  -1.184781   0.130  0.335  0.000   2 10 50.000000
   111400000  -1.286433   0.130  0.335  0.000   2 11 50.000000
   111500000  -1.171816   0.130  0.335  0.000   1 11 250.000000
   111600000  -1.168644   0.130  0.335  0.000   1 11 250.000000
   111700000  -1.289215   0.130  0.335  0.000   4 11 1.000000
   111800000  -1.117079   0.130  0.335  0.000   2 10 50.000000
   111900000  -1.195558   0.130  0.335  0.000   3 10 5.000000
   112000000  -1.132935   0.130  0.335  0.000   2 10 50.000000
   112100000  -1.180142   0.130  0.335  0.000   1 11 250.000000
   112200000  -1.050112   0.130  0.335  0.000   1 11 250.000000
   112300000  -1.159947   0.130  0.335  0.000   2 11 50.000000
   112400000  -1.213077   0.130  0.335  0.000   2 11 50.000000
   112500000  -1.135903   0.130  0.335  0.000   2 10 50.000000
   112600000  -1.236027   0.130  0.335  0.000   2 10 50.000000
   112700000  -1.238818   0.130  0.335  0.000   2 11 50.000000
   112800000  -1.201018   0.130  0.335  0.000   1 10 250.000000
   112900000  -1.168075   0.130  0.335  0.000   2 11 50.000000
   113000000  -1.167671   0.130  0.335  0.000   3 11 5.000000
   113100000  -1.155350   0.130  0.335  0.000   2 10 50.000000
   113200000  -1.111181   0.130  0.335  0.000   3  9 5.000000
   113300000  -1.169972   0.130  0.335  0.000   1 11 250.000000
   113400000  -1.275735   0.130  0.335  0.000   3  9 5.000000
   113500000  -1.164307   0.130  0.335  0.000   2 10 50.000000
   113600000  -1.290775   0.130  0.335  0.000   4 10 1.000000
   113700000  -1.245854   0.130  0.335  0.000   2  8 50.000000
   113800000  -1.153494   0.130  0.335  0.000   2 10 50.000000
   113900000  -1.184046   0.130  0.335  0.000   2 11 50.000000
   114000000  -1.149162   0.130  0.335  0.000   4 10 1.000000
   114100000  -1.281145   0.130  0.335  0.000   2 11 50.000000
   114200000  -1.196161   0.130  0.335  0.000   2 11 50.000000
   114300000  -1.226742   0.130  0.335  0.000   3 11 5.000000
   114400000  -1.152469   0.130  0.335  0.000   1 10 250.000000
   114500000  -1.264550   0.130  0.335  0.000   2 11 50.000000
   114600000  -1.131309   0.130  0.335  0.000   2 11 50.000000
   114700000  -1.187228   0.130  0.335  0.000   6  8 0.300000
   114800000  -1.198530   0.130  0.335  0.000   6  9 0.300000
   114900000  -1.182830   0.130  0.335  0.000   3 11 5.000000
   115000000  -1.256047   0.130  0.335  0.000   3 11 5.000000
   115100000  -1.231706   0.130  0.335  0.000   1 11 250.000000
   115200000  -1.215257   0.130  0.335  0.000   1 10 250.000000
   115300000  -1.181013   0.130  0.335  0.000   2 10 50.000000
   115400000  -1.221971   0.130  0.335  0.000   1 10 250.000000
   115500000  -1.232066   0.130  0.335  0.000   2 11 50.000000
   115600000  -1.180094   0.130  0.335  0.000   1 11 250.000000
   115700000  -1.167472   0.130  0.335  0.000   2  9 50.000000
   115800000  -1.276587   0.130  0.335  0.000   3 11 5.000000
   115900000  -1.197139   0.130  0.335  0.000   2 10 50.000000
   116000000  -1.163244   0.130  0.335  0.000   2 10 50.000000
   116100000  -1.234584   0.130  0.335  0.000   2 11 50.000000
   116200000  -1.156091   0.130  0.335  0.000   1 11 250.000000
   116300000  -1.205784   0.130  0.335  0.000   2 11 50.000000
   116400000  -1.169727   0.130  0.335  0.000   1 11 250.000000
   116500000  -1.170587   0.130  0.335  0.000   1 10 250.000000
   116600000  -1.171439   0.130  0.335  0.000   1 10 250.000000
   116700000  -1.246729   0.130  0.335  0.000   5 10 0.400000
   116800000  -1.181738   0.130  0.335  0.000   2  9 50.000000
   116900000  -1.132549   0.130  0.335  0.000   5  9 0.400000
   117000000  -1.085702   0.130  0.335  0.000   5  8 0.400000
   117100000  -1.271702   0.130  0.335  0.000   4 10 1.000000
   117200000  -1.223995   0.130  0.335  0.000   4  9 1.000000
   117300000  -1.185708   0.130  0.335  0.000   3 10 5.000000
   117400000  -1.241584   0.130  0.335  0.000   3 10 5.000000
   117500000  -1.177026   0.130  0.335  0.000   2 11 50.000000
   117600000  -1.225684   0.130  0.335  0.000   2 11 50.000000
   117700000  -1.188345   0.130  0.335  0.000   2 11 50.000000
