    30900000  -1.180846   0.120  0.328  0.000  14  1 3.100000
    31000000  -1.315552   0.120  0.328  0.000  13  2 3.000000
    31100000  -1.114438   0.120  0.328  0.000  13  1 3.000000
    31200000  -1.207321   0.120  0.328  0.000  13  1 3.000000
    31300000  -1.208144   0.120  0.328  0.000  12  2 0.300000
    31400000  -1.170600   0.120  0.328  0.000  12  2 0.300000
    31500000  -1.277932   0.120  0.328  0.000  12  3 0.300000
    31600000  -1.249200   0.120  0.328  0.000  11  3 0.200000
    31700000  -1.195692   0.120  0.328  0.000  11  3 0.200000
    31800000  -1.197297   0.120  0.328  0.000  12  2 0.300000
    31900000  -1.264009   0.120  0.328  0.000  12  3 0.300000
    32000000  -1.222021   0.120  0.328  0.000  12  2 0.300000
    32100000  -1.253717   0.120  0.328  0.000  12  2 0.300000
    32200000  -1.317015   0.120  0.328  0.000  12  3 0.300000
    32300000  -1.219496   0.120  0.328  0.000  13  1 3.000000
    32400000  -1.301019   0.120  0.328  0.000  14  1 3.100000
    32500000  -1.298770   0.120  0.328  0.000  13  2 3.000000
    32600000  -1.252193   0.120  0.328  0.000  13  2 3.000000
    32700000  -1.161037   0.120  0.328  0.000  12  1 0.300000
    32800000  -1.246767   0.120  0.328  0.000  12  2 0.300000
    32900000  -1.215749   0.120  0.328  0.000  11  3 0.200000
    33000000  -1.280989   0.120  0.328  0.000  12  3 0.300000
    33100000  -1.332543   0.120  0.328  0.000  12  3 0.300000
    33200000  -1.150156   0.120  0.328  0.000  12  2 0.300000
    33300000  -1.189931   0.120  0.328  0.000  12  1 0.300000
    33400000  -1.137579   0.120  0.328  0.000  11  3 0.200000
    33500000  -1.273101   0.120  0.328  0.000  12  2 0.300000
    33600000  -1.187327   0.120  0.328  0.000  10  3 0.300000
    33700000  -1.247513   0.120  0.328  0.000  11  3 0.200000
    33800000  -1.140210   0.120  0.328  0.000  11  3 0.200000
    33900000  -1.235434   0.120  0.328  0.000  11  3 0.200000
    34000000  -1.208573   0.120  0.328  0.000  11  4 0.200000
    34100000  -1.251394   0.120  0.328  0.000  11  4 0.200000
    34200000  -1.165516   0.120  0.328  0.000  10  3 0.300000
    34300000  -1.198859   0.120  0.328  0.000  10  4 0.300000
    34400000  -1.199500   0.120  0.328  0.000  11  2 0.200000
    34500000  -1.154582   0.120  0.328  0.000  12  3 0.300000
    34600000  -1.319132   0.120  0.328  0.000  12  3 0.300000
    34700000  -1.150631   0.120  0.328  0.000  11  2 0.200000
    34800000  -1.213172   0.120  0.328  0.000  13  1 3.000000
    34900000  -1.367621   0.120  0.328  0.000  14  1 3.100000
    35000000  -1.088285   0.120  0.328  0.000  13  1 3.000000
    35100000  -1.284840   0.120  0.328  0.000  14  1 3.100000
    35200000  -1.274627   0.120  0.328  0.000  13  1 3.000000
    35300000  -1.253380   0.120  0.328  0.000  13  1 3.000000
    35400000  -1.163023   0.120  0.328  0.000  13  2 3.000000
    35500000  -1.214181   0.120  0.328  0.000  14  1 3.100000
    35600000  -1.233658   0.120  0.328  0.000  12  1 0.300000
    35700000  -1.195459   0.120  0.327  0.000  13  1 3.000000
    35800000  -1.219683   0.120  0.327  0.000  13  1 3.000000
    35900000  -1.183923   0.120  0.327  0.000  13  1 3.000000
    36000000  -1.293268   0.120  0.327  0.000  14  1 3.100000
    36100000  -1.275579   0.120  0.327  0.000  13  1 3.000000
    36200000  -1.193325   0.120  0.327  0.000  14  1 3.100000
    36300000  -1.083813   0.120  0.327  0.000  14  1 3.100000
    36400000  -1.162992   0.120  0.327  0.000  13  1 3.000000
    36500000  -1.177033   0.120  0.327  0.000  13  1 3.000000
    36600000  -1.258754   0.120  0.327  0.000  14  1 3.100000
    36700000  -1.263991   0.120  0.327  0.000  13  2 3.000000
    36800000  -1.226352   0.120  0.327  0.000  13  1 3.000000
    36900000  -1.300843   0.120  0.327  0.000  13  2 3.000000
    37000000  -1.230336   0.120  0.327  0.000  11  3 0.200000
    37100000  -1.191094   0.120  0.327  0.000  11  3 0.200000
    37200000  -1.264666   0.120  0.327  0.000  12  2 0.300000
    37300000  -1.204802   0.120  0.327  0.000  11  3 0.200000
    37400000  -1.064791   0.120  0.327  0.000   9  3 0.200000
    37500000  -1.277335   0.121  0.327  0.000  11  3 0.200000
    37600000  -1.221203   0.121  0.327  0.000  13  1 3.000000
    37700000  -1.270305   0.120  0.327  0.000  12  3 0.300000
    37800000  -1.252390   0.120  0.327  0.000  12  3 0.300000
    37900000  -1.279778   0.121  0.327  0.000  12  2 0.300000
    38000000  -1.294793   0.120  0.327  0.000  12  3 0.300000
    38100000  -1.287687   0.120  0.327  0.000  12  3 0.300000
    38200000  -1.239816   0.121  0.327  0.000  12  3 0.300000
    38300000  -1.191391   0.121  0.327  0.000  11  3 0.200000
    38400000  -1.071660   0.121  0.327  0.000   8  4 0.100000
    38500000  -1.286482   0.121  0.327  0.000  10  4 0.300000
    38600000  -1.201836   0.121  0.327  0.000  10  3 0.300000
    38700000  -1.201460   0.121  0.327  0.000  10  2 0.300000
    38800000  -1.163994   0.121  0.327  0.000  10  2 0.300000
    38900000  -1.220534   0.121  0.327  0.000  10  3 0.300000
    39000000  -1.170812   0.121  0.327  0.000  10  3 0.300000
    39100000  -1.249761   0.121  0.327  0.000  12  3 0.300000
    39200000  -1.228120   0.121  0.327  0.000  12  3 0.300000
    39300000  -1.270455   0.121  0.327  0.000  12  3 0.300000
    39400000  -1.246205   0.121  0.327  0.000  12  2 0.300000
    39500000  -1.162326   0.121  0.327  0.000  10  3 0.300000
    39600000  -1.212053   0.121  0.327  0.000  12  2 0.300000
    39700000  -1.261702   0.121  0.327  0.000  13  1 3.000000
    39800000  -1.253480   0.121  0.327  0.000  13  2 3.000000
    39900000  -1.128148   0.121  0.327  0.000  13  2 3.000000
    40000000  -1.216898   0.121  0.327  0.000  13  1 3.000000
    40100000  -1.160599   0.121  0.327  0.000  13  1 3.000000
    40200000  -1.199165   0.121  0.327  0.000  13  1 3.000000
    40300000  -1.262453   0.121  0.327  0.000  12  2 0.300000
    40400000  -1.183776   0.121  0.327  0.000  13  1 3.000000
    40500000  -1.298784   0.121  0.327  0.000  13  1 3.000000
    40600000  -1.266513   0.121  0.327  0.000  13  1 3.000000
    40700000  -1.267187   0.121  0.327  0.000  14  1 3.100000
    40800000  -1.204686   0.121  0.327  0.000  13  1 3.000000
    40900000  -1.241399   0.121  0.327  0.000  13  1 3.000000
    41000000  -1.295232   0.121  0.327  0.000  14  1 3.100000
    41100000  -1.217644   0.121  0.327  0.000  13  1 3.000000
    41200000  -1.169677   0.121  0.327  0.000  12  2 0.300000
    41300000  -1.243804   0.121  0.327  0.000  14  1 3.100000
    41400000  -1.233128   0.121  0.327  0.000  13  2 3.000000
    41500000  -1.165337   0.121  0.327  0.000  12  3 0.300000
    41600000  -1.254285   0.121  0.327  0.000  12  2 0.300000
    41700000  -1.315140   0.120  0.327  0.000  13  2 3.000000
    41800000  -1.300609   0.120  0.327  0.000  14  1 3.100000
    41900000  -1.310323   0.120  0.327  0.000  13  1 3.000000
    42000000  -1.228749   0.120  0.327  0.000  12  1 0.300000
    42100000  -1.221671   0.120  0.327  0.000  14  1 3.100000
    42200000  -1.176418   0.120  0.327  0.000  13  1 3.000000
    42300000  -1.176228   0.120  0.327  0.000  13  1 3.000000
    42400000  -1.211026   0.121  0.327  0.000  13  1 3.000000
    42500000  -1.229354   0.121  0.327  0.000  13  1 3.000000
    42600000  -1.238439   0.121  0.327  0.000  13  2 3.000000
    42700000  -1.284824   0.121  0.327  0.000  13  2 3.000000
    42800000  -1.306752   0.121  0.327  0.000  13  2 3.000000
    42900000  -1.149028   0.121  0.327  0.000  13  1 3.000000
    43000000  -1.192438   0.121  0.327  0.000  13  2 3.000000
    43100000  -1.249861   0.121  0.326  0.000  13  1 3.000000
    43200000  -1.233389   0.121  0.326  0.000  13  2 3.000000
    43300000  -1.269009   0.121  0.326  0.000  13  1 3.000000
    43400000  -1.199101   0.121  0.326  0.000  14  1 3.100000
    43500000  -1.198203   0.120  0.326  0.000  13  1 3.000000
    43600000  -1.205309   0.120  0.326  0.000  13  1 3.000000
