    14800000  -1.340736   0.119  0.315  0.000  11  3 248.100000
    14900000  -1.278952   0.119  0.315  0.000  12  3 109.100000
    15000000  -1.228070   0.119  0.315  0.000  12  3 109.100000
    15100000  -1.207271   0.119  0.315  0.000  12  3 109.100000
    15200000  -1.270967   0.119  0.315  0.000  12  3 109.100000
    15300000  -1.238838   0.119  0.315  0.000  12  3 109.100000
    15400000  -1.310969   0.119  0.315  0.000  12  3 109.100000
    15500000  -1.314982   0.119  0.315  0.000  12  3 109.100000
    15600000  -1.090880   0.119  0.315  0.000  11  2 248.100000
    15700000  -1.251484   0.119  0.315  0.000  11  3 248.100000
    15800000  -1.106113   0.119  0.315  0.000  11  3 248.100000
    15900000  -1.172379   0.119  0.315  0.000  11  3 248.100000
    16000000  -1.193247   0.120  0.315  0.000  11  3 248.100000
    16100000  -1.294212   0.120  0.315  0.000  11  3 248.100000
    16200000  -1.275372   0.120  0.315  0.000  12  2 109.100000
    16300000  -1.249910   0.119  0.315  0.000  12  3 109.100000
    16400000  -1.146753   0.119  0.315  0.000  12  2 109.100000
    16500000  -1.146708   0.119  0.315  0.000  11  3 248.100000
    16600000  -1.218081   0.119  0.315  0.000  12  3 109.100000
    16700000  -1.243256   0.119  0.315  0.000  11  3 248.100000
    16800000  -1.300499   0.119  0.315  0.000  12  3 109.100000
    16900000  -1.204566   0.119  0.315  0.000  12  2 109.100000
    17000000  -1.336644   0.119  0.315  0.000  12  3 109.100000
    17100000  -1.228030   0.119  0.315  0.000  12  2 109.100000
    17200000  -1.259499   0.119  0.315  0.000  11  3 248.100000
    17300000  -1.208510   0.119  0.315  0.000  12  3 109.100000
    17400000  -1.194347   0.119  0.315  0.000  11  3 248.100000
    17500000  -1.224225   0.119  0.315  0.000  11  3 248.100000
    17600000  -1.249295   0.119  0.315  0.000  12  3 109.100000
    17700000  -1.201349   0.119  0.315  0.000  11  3 248.100000
    17800000  -1.259324   0.119  0.315  0.000  11  3 248.100000
    17900000  -1.153452   0.119  0.315  0.000  11  3 248.100000
    18000000  -1.200633   0.119  0.315  0.000  11  3 248.100000
    18100000  -1.235847   0.119  0.315  0.000  11  3 248.100000
    18200000  -1.274158   0.119  0.315  0.000  12  3 109.100000
    18300000  -1.267642   0.119  0.315  0.000  12  3 109.100000
    18400000  -1.215342   0.119  0.315  0.000  12  2 109.100000
    18500000  -1.235900   0.119  0.315  0.000  12  2 109.100000
    18600000  -1.189499   0.119  0.315  0.000  12  2 109.100000
    18700000  -1.318703   0.119  0.315  0.000  12  3 109.100000
    18800000  -1.269306   0.119  0.315  0.000  12  3 109.100000
    18900000  -1.188552   0.119  0.315  0.000  11  3 248.100000
    19000000  -1.220391   0.119  0.315  0.000  11  3 248.100000
    19100000  -1.251609   0.120  0.315  0.000  12  3 109.100000
    19200000  -1.321534   0.120  0.315  0.000  12  3 109.100000
    19300000  -1.214493   0.119  0.315  0.000  12  3 109.100000
    19400000  -1.118706   0.120  0.315  0.000  11  3 248.100000
    19500000  -1.252760   0.120  0.315  0.000  12  3 109.100000
    19600000  -1.251695   0.120  0.315  0.000  12  3 109.100000
    19700000  -1.194397   0.120  0.315  0.000  11  3 248.100000
    19800000  -1.218154   0.120  0.315  0.000  11  4 248.100000
    19900000  -1.294871   0.120  0.315  0.000  11  3 248.100000
    20000000  -1.287420   0.120  0.315  0.000  11  4 248.100000
    20100000  -1.280096   0.120  0.315  0.000  11  4 248.100000
    20200000  -1.242095   0.120  0.315  0.000  11  4 248.100000
    20300000  -1.322486   0.120  0.315  0.000  11  4 248.100000
    20400000  -1.282914   0.120  0.315  0.000  10  3 61.600000
    20500000  -1.277823   0.120  0.315  0.000  11  4 248.100000
    20600000  -1.238871   0.120  0.315  0.000  11  4 248.100000
    20700000  -1.224998   0.120  0.315  0.000  11  4 248.100000
    20800000  -1.160020   0.120  0.315  0.000  10  3 61.600000
    20900000  -1.234777   0.120  0.315  0.000  10  4 61.600000
    21000000  -1.247838   0.120  0.315  0.000  10  5 61.600000
    21100000  -1.297668   0.120  0.315  0.000  10  5 61.600000
    21200000  -1.291235   0.120  0.315  0.000   9  5 14.300000
    21300000  -1.262003   0.119  0.315  0.000  10  4 61.600000
    21400000  -1.281162   0.119  0.315  0.000  10  5 61.600000
    21500000  -1.273736   0.119  0.314  0.000  10  5 61.600000
    21600000  -1.166055   0.119  0.314  0.000  10  5 61.600000
    21700000  -1.167774   0.119  0.314  0.000  10  5 61.600000
    21800000  -1.294214   0.119  0.314  0.000  13  2 44.900000
    21900000  -1.197179   0.119  0.314  0.000  12  2 109.100000
    22000000  -1.257544   0.119  0.314  0.000  13  1 44.900000
    22100000  -1.146711   0.119  0.314  0.000  12  2 109.100000
    22200000  -1.191959   0.119  0.314  0.000  12  2 109.100000
    22300000  -1.182642   0.119  0.314  0.000  12  2 109.100000
    22400000  -1.228070   0.119  0.314  0.000  13  2 44.900000
    22500000  -1.189856   0.119  0.314  0.000  12  1 109.100000
    22600000  -1.193422   0.119  0.315  0.000  12  2 109.100000
    22700000  -1.290119   0.119  0.315  0.000  12  2 109.100000
    22800000  -1.138236   0.119  0.315  0.000  13  1 44.900000
    22900000  -1.194036   0.119  0.315  0.000  12  2 109.100000
    23000000  -1.230596   0.119  0.315  0.000  11  2 248.100000
    23100000  -1.254279   0.119  0.315  0.000  14  1 17.300000
    23200000  -1.196848   0.119  0.315  0.000  13  1 44.900000
    23300000  -1.319527   0.119  0.315  0.000  14  1 17.300000
    23400000  -1.195246   0.119  0.315  0.000  12  1 109.100000
    23500000  -1.291896   0.119  0.315  0.000  14  1 17.300000
    23600000  -1.285216   0.119  0.315  0.000  14  1 17.300000
    23700000  -1.253434   0.119  0.315  0.000  13  1 44.900000
    23800000  -1.329443   0.119  0.315  0.000  14  1 17.300000
    23900000  -1.275616   0.119  0.315  0.000  13  1 44.900000
    24000000  -1.330818   0.119  0.314  0.000  14  1 17.300000
    24100000  -1.333212   0.119  0.314  0.000  14  1 17.300000
    24200000  -1.032247   0.119  0.314  0.000  12  1 109.100000
    24300000  -1.285377   0.119  0.314  0.000  13  1 44.900000
    24400000  -1.269802   0.119  0.314  0.000  12  2 109.100000
    24500000  -1.340700   0.119  0.314  0.000  11  3 248.100000
    24600000  -1.260748   0.119  0.314  0.000  12  3 109.100000
    24700000  -1.266606   0.119  0.314  0.000  11  2 248.100000
    24800000  -1.327827   0.119  0.314  0.000  11  3 248.100000
    24900000  -1.261243   0.119  0.314  0.000  12  2 109.100000
    25000000  -1.210748   0.119  0.314  0.000  12  3 109.100000
    25100000  -1.259018   0.119  0.314  0.000  12  3 109.100000
    25200000  -1.239907   0.119  0.314  0.000  12  3 109.100000
    25300000  -1.230741   0.119  0.314  0.000  12  3 109.100000
    25400000  -1.222908   0.119  0.314  0.000  11  3 248.100000
    25500000  -1.180341   0.119  0.314  0.000  11  2 248.100000
    25600000  -1.180326   0.119  0.314  0.000  11  2 248.100000
    25700000  -1.202625   0.119  0.314  0.000  12  3 109.100000
    25800000  -1.120959   0.119  0.314  0.000  12  1 109.100000
    25900000  -1.249100   0.119  0.314  0.000  12  3 109.100000
    26000000  -1.215102   0.119  0.314  0.000  11  3 248.100000
    26100000  -1.167091   0.119  0.315  0.000  10  4 61.600000
    26200000  -1.297515   0.119  0.315  0.000   9  5 14.300000
    26300000  -1.203017   0.119  0.315  0.000   9  5 14.300000
    26400000  -1.158268   0.119  0.315  0.000  10  4 61.600000
    26500000  -1.240210   0.119  0.315  0.000  11  4 248.100000
    26600000  -1.251323   0.119  0.315  0.000  11  4 248.100000
    26700000  -1.239347   0.119  0.315  0.000   9  5 14.300000
    26800000  -1.281865   0.119  0.315  0.000  10  5 61.600000
    26900000  -1.296751   0.119  0.315  0.000  10  5 61.600000
    27000000  -1.266333   0.119  0.315  0.000   9  5 14.300000
    27100000  -1.240931   0.119  0.315  0.000   8  7 3.100000
    27200000  -1.139968   0.119  0.315  0.000   8  6 3.100000
    27300000  -1.190236   0.119  0.315  0.000   8  7 3.100000
    27400000  -1.327116   0.119  0.315  0.000   8  7 3.100000
    27500000  -1.172824   0.119  0.315  0.000   7  7 2.000000
    27600000  -1.256982   0.119  0.315  0.000   8  7 3.100000
    27700000  -1.163453   0.119  0.315  0.000   8  6 3.100000
    27800000  -1.194086   0.119  0.315  0.000   8  7 3.100000
    27900000  -1.039695   0.119  0.315  0.000   8  6 3.100000
    28000000  -1.138144   0.119  0.315  0.000   6  7 2.100000
    28100000  -1.267201   0.119  0.315  0.000   8  7 3.100000
    28200000  -1.201323   0.119  0.315  0.000   7  7 2.000000
    28300000  -1.301813   0.119  0.315  0.000   8  7 3.100000
    28400000  -1.166328   0.119  0.315  0.000   8  4 3.100000
    28500000  -1.271187   0.119  0.315  0.000  11  4 248.100000
    28600000  -1.170415   0.119  0.315  0.000  11  3 248.100000
    28700000  -1.156996   0.119  0.315  0.000   9  4 14.300000
    28800000  -1.230809   0.119  0.315  0.000  11  4 248.100000
    28900000  -1.304785   0.119  0.315  0.000  10  4 61.600000
    29000000  -1.201046   0.119  0.315  0.000  10  4 61.600000
    29100000  -1.215444   0.119  0.315  0.000  11  4 248.100000
    29200000  -1.318253   0.119  0.315  0.000   8  4 3.100000
    29300000  -1.230678   0.119  0.315  0.000  11  4 248.100000
    29400000  -1.219154   0.119  0.315  0.000  11  4 248.100000
    29500000  -1.292704   0.119  0.315  0.000  11  4 248.100000
    29600000  -1.253604   0.119  0.315  0.000  11  3 248.100000
    29700000  -1.214915   0.119  0.315  0.000  12  3 109.100000
    29800000  -1.218947   0.119  0.315  0.000  11  3 248.100000
    29900000  -1.221128   0.119  0.315  0.000  10  3 61.600000
    30000000  -1.270183   0.119  0.315  0.000  11  3 248.100000
    30100000  -1.236264   0.119  0.315  0.000  11  2 248.100000
    30200000  -1.298258   0.119  0.315  0.000  12  3 109.100000
    30300000  -1.255881   0.119  0.315  0.000  11  1 248.100000
    30400000  -1.213675   0.119  0.315  0.000  12  3 109.100000
    30500000  -1.334912   0.119  0.315  0.000  12  3 109.100000
    30600000  -1.320136   0.119  0.315  0.000  12  3 109.100000
    30700000  -1.228159   0.119  0.315  0.000  11  3 248.100000
    30800000  -1.087387   0.119  0.315  0.000  11  1 248.100000
    30900000  -1.279295   0.119  0.315  0.000  14  1 17.300000
    31000000  -1.265717   0.119  0.315  0.000  13  2 44.900000
    31100000  -1.266162   0.119  0.315  0.000  13  2 44.900000
    31200000  -1.102020   0.119  0.315  0.000  13  1 44.900000
    31300000  -1.264952   0.119  0.315  0.000  14  1 17.300000
    31400000  -1.219860   0.119  0.315  0.000  13  1 44.900000
    31500000  -1.338978   0.119  0.315  0.000  14  1 17.300000
    31600000  -1.274806   0.119  0.315  0.000  13  1 44.900000
    31700000  -1.248335   0.119  0.315  0.000  14  1 17.300000
    31800000  -1.186133   0.119  0.315  0.000  13  1 44.900000
    31900000  -1.208485   0.119  0.315  0.000  12  2 109.100000
    32000000  -1.189762   0.119  0.315  0.000  13  2 44.900000
    32100000  -1.210855   0.119  0.315  0.000  13  2 44.900000
    32200000  -1.083268   0.119  0.315  0.000  13  1 44.900000
    32300000  -1.253789   0.119  0.315  0.000  11  2 248.100000
    32400000  -1.209488   0.119  0.315  0.000  13  2 44.900000
    32500000  -1.289209   0.119  0.315  0.000  13  2 44.900000
    32600000  -1.339121   0.119  0.315  0.000  13  2 44.900000
    32700000  -1.156547   0.119  0.315  0.000  12  2 109.100000
    32800000  -1.211803   0.119  0.315  0.000  12  2 109.100000
    32900000  -1.277572   0.119  0.315  0.000  13  2 44.900000
    33000000  -1.285288   0.119  0.315  0.000  12  2 109.100000
    33100000  -1.178931   0.119  0.315  0.000  11  2 248.100000
    33200000  -1.203398   0.119  0.315  0.000  13  2 44.900000
    33300000  -1.276713   0.119  0.315  0.000  13  2 44.900000
    33400000  -1.281049   0.119  0.315  0.000  12  2 109.100000
    33500000  -1.201073   0.119  0.315  0.000  12  2 109.100000
    33600000  -1.196996   0.119  0.315  0.000  12  2 109.100000
    33700000  -1.213710   0.119  0.315  0.000  12  2 109.100000
    33800000  -1.269257   0.119  0.315  0.000  12  2 109.100000
    33900000  -1.259029   0.119  0.315  0.000  12  2 109.100000
    34000000  -1.215375   0.119  0.315  0.000  12  2 109.100000
    34100000  -1.276121   0.119  0.315  0.000  13  2 44.900000
    34200000  -1.297926   0.119  0.315  0.000  12  2 109.100000
    34300000  -1.311281   0.119  0.315  0.000  13  2 44.900000
    34400000  -1.262145   0.119  0.315  0.000  12  2 109.100000
    34500000  -1.216303   0.119  0.315  0.000  12  2 109.100000
    34600000  -1.155567   0.119  0.315  0.000  12  2 109.100000
    34700000  -1.144486   0.119  0.315  0.000  12  2 109.100000
    34800000  -1.308504   0.119  0.315  0.000  13  2 44.900000
    34900000  -1.174134   0.119  0.315  0.000  11  2 248.100000
    35000000  -1.225040   0.119  0.315  0.000  13  2 44.900000
    35100000  -1.206514   0.119  0.315  0.000  12  1 109.100000
    35200000  -1.178681   0.119  0.315  0.000  13  2 44.900000
    35300000  -1.134820   0.119  0.315  0.000  13  2 44.900000
    35400000  -1.239804   0.119  0.315  0.000  12  2 109.100000
    35500000  -1.280703   0.119  0.315  0.000  12  2 109.100000
    35600000  -1.191107   0.119  0.315  0.000  12  2 109.100000
    35700000  -1.216402   0.119  0.315  0.000  12  2 109.100000
    35800000  -1.244142   0.119  0.315  0.000  12  2 109.100000
    35900000  -1.190080   0.119  0.315  0.000  13  2 44.900000
    36000000  -1.160908   0.119  0.315  0.000  12  2 109.100000
    36100000  -1.211092   0.119  0.315  0.000  13  2 44.900000
    36200000  -1.215382   0.119  0.315  0.000  13  2 44.900000
    36300000  -1.242625   0.119  0.315  0.000  13  2 44.900000
    36400000  -1.305295   0.119  0.315  0.000  12  2 109.100000
    36500000  -1.258559   0.119  0.315  0.000  12  2 109.100000
    36600000  -1.212343   0.119  0.315  0.000  13  2 44.900000
    36700000  -1.257340   0.119  0.315  0.000  12  2 109.100000
    36800000  -1.227299   0.119  0.315  0.000  11  1 248.100000
    36900000  -1.335075   0.119  0.315  0.000  13  2 44.900000
    37000000  -1.250448   0.119  0.315  0.000  13  2 44.900000
    37100000  -1.162675   0.119  0.315  0.000  11  2 248.100000
    37200000  -1.200323   0.119  0.315  0.000  12  2 109.100000
    37300000  -1.243316   0.119  0.315  0.000  12  2 109.100000
    37400000  -1.104817   0.119  0.315  0.000  12  1 109.100000
    37500000  -1.161347   0.119  0.315  0.000  11  2 248.100000
    37600000  -1.204544   0.119  0.315  0.000  13  2 44.900000
    37700000  -1.163317   0.119  0.315  0.000  12  2 109.100000
    37800000  -1.168292   0.119  0.315  0.000  11  3 248.100000
    37900000  -1.268086   0.119  0.315  0.000  12  3 109.100000
    38000000  -1.268725   0.119  0.315  0.000  11  3 248.100000
    38100000  -1.307325   0.119  0.315  0.000  12  3 109.100000
    38200000  -1.210182   0.119  0.315  0.000  12  3 109.100000
    38300000  -1.145550   0.119  0.315  0.000  11  3 248.100000
    38400000  -1.240489   0.119  0.315  0.000  12  3 109.100000
    38500000  -1.285073   0.119  0.315  0.000  12  3 109.100000
    38600000  -1.193480   0.119  0.315  0.000  11  3 248.100000
    38700000  -1.161393   0.119  0.315  0.000  11  3 248.100000
    38800000  -1.272474   0.119  0.315  0.000  12  3 109.100000
    38900000  -1.187204   0.119  0.315  0.000  11  3 248.100000
    39000000  -1.304489   0.119  0.315  0.000  12  3 109.100000
    39100000  -1.228525   0.119  0.315  0.000  12  3 109.100000
    39200000  -1.180070   0.119  0.315  0.000  11  3 248.100000
    39300000  -1.079336   0.119  0.315  0.000  10  3 61.600000
    39400000  -1.262295   0.119  0.315  0.000  11  3 248.100000
    39500000  -1.200289   0.119  0.315  0.000  12  3 109.100000
    39600000  -1.289117   0.119  0.315  0.000  12  3 109.100000
    39700000  -1.199777   0.119  0.315  0.000  11  3 248.100000
    39800000  -1.209483   0.119  0.315  0.000  12  3 109.100000
    39900000  -1.199136   0.119  0.315  0.000  12  3 109.100000
    40000000  -1.223135   0.119  0.315  0.000  12  3 109.100000
    40100000  -1.295573   0.119  0.315  0.000  12  3 109.100000
    40200000  -1.273664   0.119  0.315  0.000  12  3 109.100000
    40300000  -1.296449   0.119  0.315  0.000  12  3 109.100000
    40400000  -1.315727   0.119  0.315  0.000  12  3 109.100000
    40500000  -1.279253   0.119  0.315  0.000  11  3 248.100000
    40600000  -1.168553   0.119  0.315  0.000  11  3 248.100000
    40700000  -1.162234   0.119  0.315  0.000  11  3 248.100000
    40800000  -1.206625   0.119  0.315  0.000  11  3 248.100000
    40900000  -1.182546   0.119  0.315  0.000   9  4 14.300000
    41000000  -1.246503   0.119  0.315  0.000  11  4 248.100000
    41100000  -1.205488   0.119  0.315  0.000  11  4 248.100000
    41200000  -1.274687   0.119  0.315  0.000  11  4 248.100000
    41300000  -1.140246   0.119  0.315  0.000  11  4 248.100000
    41400000  -1.148233   0.119  0.315  0.000  10  4 61.600000
    41500000  -1.246794   0.119  0.315  0.000  11  4 248.100000
    41600000  -1.333627   0.119  0.315  0.000  10  5 61.600000
    41700000  -1.054626   0.119  0.316  0.000   9  4 14.300000
    41800000  -1.221644   0.120  0.316  0.000   9  5 14.300000
    41900000  -1.148413   0.120  0.316  0.000   9  5 14.300000
    42000000  -1.231018   0.120  0.316  0.000   9  6 14.300000
    42100000  -1.320731   0.120  0.316  0.000   9  6 14.300000
    42200000  -1.196164   0.120  0.316  0.000   9  6 14.300000
    42300000  -1.216174   0.120  0.316  0.000   9  3 14.300000
    42400000  -1.233807   0.120  0.316  0.000  10  5 61.600000
    42500000  -1.281253   0.120  0.316  0.000   9  6 14.300000
    42600000  -1.172001   0.120  0.316  0.000   8  6 3.100000
    42700000  -1.226416   0.120  0.316  0.000   9  6 14.300000
    42800000  -1.246845   0.120  0.316  0.000   9  6 14.300000
    42900000  -1.245802   0.120  0.316  0.000   8  6 3.100000
    43000000  -1.234531   0.120  0.316  0.000   8  6 3.100000
    43100000  -1.254505   0.120  0.316  0.000  10  5 61.600000
    43200000  -1.166863   0.120  0.316  0.000   8  5 3.100000
    43300000  -1.215961   0.120  0.316  0.000  10  5 61.600000
    43400000  -1.238698   0.120  0.316  0.000   9  5 14.300000
    43500000  -1.270997   0.120  0.316  0.000   9  5 14.300000
    43600000  -1.096339   0.120  0.316  0.000   9  4 14.300000
